"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"162",NA,"B","Herbarium Berolinense","B 10 0244037","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,NA,NA,"Ule,E.H.G.",NA,NA,NA,"Brazil",NA,NA,"Estado de Piauhy (Piauí), Serra Branca.",NA,NA,NA,"http://herbarium.bgbm.org/object/B100244037",NA,"Jacaranda praetermissa Sandwith",NA,NA
"163","2009-02-25T10:55:42.000+0000","K","Herbarium","K000449860","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"7176",NA,"Ule, E.",NA,NA,NA,"Brazil",NA,NA,"Estado de Piauhy: [Famous]",NA,NA,NA,"http://specimens.kew.org/herbarium/K000449860",NA,"Jacaranda praetermissa Sandwith",NA,NA
"164",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","22070","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","A.M.Miranda","2018-06-26T00:00:00.000+0000",NA,"84",NA,"K. Martins; A.Figueredo",NA,NA,NA,"Brazil","Bahia","São Desidério",NA,NA,NA,NA,"BRA:UFRPE:HST:0000022070",NA,"Jacaranda praetermissa Sandwith",NA,NA
"165",NA,"UFPI","TEPB","11466","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","L. Lohmann",NA,NA,"800",NA,"M. E. Alencar",NA,NA,NA,"Brazil","Piauí","Brasileira","Sambaíba (7ª Cidade) - PARNA de Sete Cidades",-41.713333,-4.106667,"Arbusto ca. 3.0m, flores roxas, substrato afloramento rochoso Ambiente: Campo Cerrado <ll>dwc_commonname:</ll> Caraúba","BRA:UFPI:TEPB:0000011466",NA,"Jacaranda praetermissa Sandwith",NA,NA
"166",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","57689","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","M. M. da Silva-Castro",NA,NA,"9599",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Piauí","teresina","36Km ao NW de Picos, BR-316 p/ Teresina.",-41.8,-6.883333,"Ambiente: Encosta com caatinga. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000057689",NA,"Jacaranda praetermissa Sandwith",NA,NA
"167","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991855","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"2918",NA,"Gardner",NA,NA,NA,"Brazil",NA,NA,"Serra do Matto Grosso. Prov. Piauhy .",NA,NA,"Herbarium Benthamianum 1854. 1841","http://specimens.kew.org/herbarium/K000991855",NA,"Jacaranda praetermissa Sandwith",NA,NA
"168","2018-08-24T11:27:18.000+0000","JBRJ","RB","RB01396692","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","A. M. Miranda","2018-06-26T00:00:00.000+0000",NA,"84",NA,"K. Martins",NA,NA,NA,"Brazil","Bahia","São Desidério",NA,NA,NA,"Caule marrom com ""lenticelas"". Folhas membranáceas. Frutos maduros amarronzados","urn:catalog:JBRJ:RB:1396692",NA,"Jacaranda praetermissa Sandwith",NA,NA
"169","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991853","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"2918",NA,"Gardner",NA,NA,NA,"Brazil",NA,NA,"This locality is now in the state of Bahia, 5-10 miles S. of the bondary with Piauhy. Rio Preto (not Pernambuco). Serra do Matto Grosso.",NA,NA,"Herbarium Hookerianum 1867","http://specimens.kew.org/herbarium/K000991853",NA,"Jacaranda praetermissa Sandwith",NA,NA
"170",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","87117","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","M. M. da Silva-Castro",NA,NA,"1268",NA,"M. R. Fonseca",NA,NA,NA,"Brazil","Bahia","formosa do rio preto","Faz. Estrondo, reserva.",-46.161667,-11.451111,"Ambiente: Mata. Solo rochoso. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000087117",NA,"Jacaranda praetermissa Sandwith",NA,NA
"171",NA,"UFPI","TEPB","11461","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","L. Lohmann",NA,NA,"622",NA,"M. E. Alencar",NA,NA,NA,"Brazil","Piauí","Brasileira","Vista Panorâmica (2ª Cidade) - PARNA de Sete Cidades",-41.697222,-4.095556,"Arbusto ca. 3.0m, frutos imaturos, substrato areno-pedregoso. Ambiente: Cerrado Sujo","BRA:UFPI:TEPB:0000011461",NA,"Jacaranda praetermissa Sandwith",NA,NA
"172",NA,"UFPI","TEPB","11451","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","L. Lohmann",NA,NA,"392",NA,"M. E. Alencar",NA,NA,NA,"Brazil","Piauí","Piracuruca","Vista Panorâmica (2ª Cidade) - PARNA de Sete Cidades",-41.697222,-4.095556,"Subarbusto ca. 2.0m, flores lilás, frutos maduros, substrato com afloramentos rochosos Ambiente: Cerrado Sujo <ll>dwc_commonname:</ll> Carobinha","BRA:UFPI:TEPB:0000011451",NA,"Jacaranda praetermissa Sandwith",NA,NA
"173",NA,NA,"Botany","L.2815075","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,NA,NA,"Ule EHG",NA,NA,NA,"unknown or invalid",NA,NA,"Serra Branca, Estado de Pianty. *.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2815075",NA,"Jacaranda praetermissa Sandwith",NA,NA
"174",NA,"B","Herbarium Berolinense","B 10 0244036","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,NA,NA,"Ule,E.H.G.",NA,NA,NA,"Brazil",NA,NA,"Estado de Piauhy; Serra Branca.",NA,NA,NA,"http://herbarium.bgbm.org/object/B100244036",NA,"Jacaranda praetermissa Sandwith",NA,NA
"175",NA,"UFPI","TEPB","11447","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","L. Lohmann",NA,NA,"298",NA,"M. E. Alencar",NA,NA,NA,"Brazil","Piauí","Piracuruca","Subida da Vista Panorâmica (2ª Cidade) - PARNA de Sete Cidades",-41.696667,-4.096111,"Arbusto ca. 3.0m, frutos imaturos, substrato pedregoso Ambiente: Cerrado Sujo <ll>dwc_commonname:</ll> Algaroba-brava/Caroba","BRA:UFPI:TEPB:0000011447",NA,"Jacaranda praetermissa Sandwith",NA,NA
"176",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","25647","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","A. Gentry",NA,NA,"174",NA,"G. C. P. Pinto",NA,NA,NA,"Brazil","Bahia","BARREIRAS",NA,-46.116667,-12.133333,"Ambiente: Cerrado. Savana arbórea aberta. Habito: Árvore sem medida","BRA:CEPLAC:CEPEC:0000025647",NA,"Jacaranda praetermissa Sandwith",NA,NA
"177",NA,"UFPI","TEPB","11452","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","R. Farias","1999-09-01T00:00:00.000+0000",NA,"446",NA,"M. E. Alencar",NA,NA,NA,"Brazil","Piauí","Piracuruca","Furna do indio (5a.cidade)- PARNA de sete cidades",-41.683333,-4.116667,"Subarbusto ca. 1.0m, frutos imaturos. Substrato afloramento rochoso. Ambiente: Cerrado","BRA:UFPI:TEPB:0000011452",NA,"Jacaranda praetermissa Sandwith",NA,NA
"178",NA,"UnB","UB","143009","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"s.n.",NA,"Incógnito",NA,NA,NA,"Brazil","Piauí","Piracuruca","Parque Nacional de Sete Cidades",0,0,"Arvoreta. Fruto pequenino.; Cerrado. Solo arenoso/rochoso","BRA:UnB:UB:0000143009",NA,"Jacaranda praetermissa Sandwith",NA,NA
"179",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","29758","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","M. M. da Silva-Castro",NA,NA,"174",NA,"G. C. P. Pinto",NA,NA,NA,"Brazil","Bahia","barreiras","Barreiras.",-46.116667,-12.133333,"Ambiente: Cerrado. Savana arborea aberta. Habito: Árvore sem medida","BRA:CEPLAC:CEPEC:0000029758",NA,"Jacaranda praetermissa Sandwith",NA,NA
