"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"285","2013-08-23T04:12:00.000+0000","MO","MO","1042621","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"Araujo 5123",NA,"Dorothy Araujo|et al.",1982,8,19,"Brazil","Rio de Janeiro",NA,"Araruama.",NA,NA,NA,"urn:catalog:MO:Tropicos:1042621","http://www.tropicos.org/Specimen/1042621","Jacaranda jasminoides (Thunb.) Sandwith"
"286","2008-05-27T22:02:00.000+0000","MO","MO","1042711","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"Casari 886",NA,"M.B. Casari|et al.",1982,12,21,"Brazil","Rio de Janeiro",NA,"Cabo Frio, Estrada Buzios-Cabo Frio",NA,NA,NA,"urn:catalog:MO:Tropicos:1042711","http://www.tropicos.org/Specimen/1042711","Jacaranda jasminoides (Thunb.) Sandwith"
"287",NA,"IPA","IPA","25984","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Mota, M.C.S.","2012-01-25T00:00:00.000+0000",NA,"21",NA,"Bocage, A.; Andrade-Lima; Rita Pereira; Andrade-Lima; Rita Pereira",1981,6,9,"Brazil","Alagoas","Arapiraca","Morro do Porco, ou Morro da Microondas.",0,0,"Arbusto ca. 1m.","BRA:IPA:IPA:0000025984",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"288","2012-03-30T12:36:00.000+0000","MO","MO","1042003","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"Lyra Lemos 159",NA,"Rosângela P. de Lyra|et al.",1981,6,9,"Brazil","Rio de Janeiro",NA,"Alagoas, Maceio, Mpio. de Arapiraca.",NA,NA,NA,"urn:catalog:MO:Tropicos:1042003","http://www.tropicos.org/Specimen/1042003","Jacaranda jasminoides (Thunb.) Sandwith"
"289","2017-10-18T16:36:38.000+0000","JBRJ","RB","RB00536883","Jacaranda alagoensis I.de Vattimo",NA,"Bignoniaceae","Jacaranda","alagoensis","I.de Vattimo","Italo de Vattimo",NA,"HOLOTYPE","159",NA,"Esteves, G.L.; Lyra,G.L. & Lima,A.",1981,6,9,"Brazil","Alagoas","Maceió","Arapiraca.",NA,NA,"Árvore independente em capoeira rala próximo à plantação de fumo. Frutos: cápsulas loculicidas.","urn:catalog:JBRJ:RB:536883",NA,"Jacaranda alagoensis I.de Vattimo"
"290","2014-07-22T18:31:43.000+0000","JBRJ","RB","RB00057247","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","ITALO DE VATHMO","1991-03-17T00:00:00.000+0000",NA,"21",NA,"ANDRADE LIMA E RITA PEREIRA",1981,6,9,"Brazil","Alagoas","Arapiraca","MORRO DO PORCO OU MORRO DO MICROONDAS.",NA,NA,NA,"urn:catalog:JBRJ:RB:57247",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"291","2017-10-10T12:54:16.000+0000","JBRJ","RB","RB00056422","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Italo de Vattino",NA,NA,"157",NA,"Salim J. Filho",1981,7,7,"Brazil","Minas Gerais","Itinga",NA,NA,NA,"Árvore de 6,0m de alt. , dap de 0,10m de diam. da copa de 1,50m. Caule cinza. Ausência de Fls.. Botão lilás, cálice marrom escuro e corola lilás. Frquencia média.","urn:catalog:JBRJ:RB:56422",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"292","2014-07-22T18:29:47.000+0000","JBRJ","RB","RB00056344","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Italo de Vattimo",NA,NA,"89",NA,"Regina H. P. Andrade ; Et Alli",1981,8,26,"Brazil","Rio de Janeiro","Rio de Janeiro","Itaipuassu, pico Alto Morão.",NA,NA,"Árvore, heliófila, fl. discolor, flor roxa escura.","urn:catalog:JBRJ:RB:56344",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"293","2014-07-07T22:07:00.000+0000","JBRJ","RB","RB00678480","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"122",NA,"R.Andreata",1981,10,20,"Brazil","Rio de Janeiro","Rio de Janeiro","Itaipuaçú, Pico Alto Moirão.",NA,NA,"Arbusto, semi-esciófilo, com frutos marrons.","urn:catalog:JBRJ:RB:678480",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"294","2014-07-22T18:31:46.000+0000","JBRJ","RB","RB00057270","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Italo de Vattimo","1983-02-17T00:00:00.000+0000",NA,"122",NA,"Regina H. P. Andreata",1981,10,20,"Brazil","Rio de Janeiro","Rio de Janeiro","Itaipuaçú, Pico Alto Moirão.",NA,NA,"Arbusto, semi-esciófilo, com frutos marrons.","urn:catalog:JBRJ:RB:57270",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"295","2014-07-07T22:06:40.000+0000","JBRJ","RB","RB00678474","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"165",NA,"R.Andreata",1981,10,20,"Brazil","Rio de Janeiro","Rio de Janeiro","Itaipuaçú, Pico Alto Moirão.",NA,NA,"Árvore pequena, heliófila, folha discolor, pilosa, flores roxas.","urn:catalog:JBRJ:RB:678474",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"296","2014-07-07T22:07:11.000+0000","JBRJ","RB","RB00678549","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"316",NA,"R.Andreata",1981,11,25,"Brazil","Rio de Janeiro","Rio de Janeiro","Itaipuaçú, Pico Alto Moirão.",NA,NA,"Arbusto, heliófilo, flor roxa escura.","urn:catalog:JBRJ:RB:678549",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"297","2017-11-19T09:15:13.000+0000","JBRJ","RB","RB00057278","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","ITALO DE VATHMO",NA,NA,"323",NA,"REGINA H.P. ANDREATA",1981,11,25,"Brazil","Rio de Janeiro","Rio de Janeiro","ITAIPUAÇÚ,  PICO  ALTO  MOIRÃO.",NA,NA,"ARBUSTO HEILIÓFILO, FRUTOS VERDES E ALGUNS MADUROS E MARRONS.","urn:catalog:JBRJ:RB:57278",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"298","2014-07-07T22:07:11.000+0000","JBRJ","RB","RB00678554","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","S.Profice",NA,NA,"323",NA,"R.Andreata",1981,11,25,"Brazil","Rio de Janeiro","Rio de Janeiro","Itaipuaçú, Pico Alto Moirão.",NA,NA,"Arbusto, heliófilo, fruto verde e alguns maduros e marrons.","urn:catalog:JBRJ:RB:678554",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"299","2008-05-27T22:02:00.000+0000","MO","MO","1042693","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"Casari 114",NA,"M.B. Casari",1980,1,8,"Brazil","Rio de Janeiro",NA,"Nitero, Itaripu, morro dos Andorinhes.",NA,NA,NA,"urn:catalog:MO:Tropicos:1042693","http://www.tropicos.org/Specimen/1042693","Jacaranda jasminoides (Thunb.) Sandwith"
"300","2013-08-23T04:12:00.000+0000","MO","MO","1042631","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"Araujo 3765",NA,"Dorothy Araujo",1980,5,14,"Brazil","Rio de Janeiro",NA,"Itaipu, Morro das Andorinhas",NA,NA,NA,"urn:catalog:MO:Tropicos:1042631","http://www.tropicos.org/Specimen/1042631","Jacaranda jasminoides (Thunb.) Sandwith"
"301",NA,"Universidade Federal da Bahia (UFBA)","ALCB","08114A","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Silva-Castro, MM; Agustinho, CR","2004-02-01T00:00:00.000+0000",NA,"827",NA,"Grupo Pedra do Cavalo",1980,10,NA,"Brazil","Bahia","Cachoeira","Vale dos Rios Paraguaçu e Jacuípe. Mata do Rio jacuípe.",-39.083333,-12.533333,"arbóreo com cerca de 3m de altura e de folhagem densa; inflorescência terminais e frutos deiscentes.","BRA:UFBA:ALCB:000008114A",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"302","2014-07-07T22:06:40.000+0000","JBRJ","RB","RB00678476","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","S.R.Profice","1981-01-01T00:00:00.000+0000",NA,"55",NA,"R.Andreata",1980,12,10,"Brazil","Rio de Janeiro","Rio de Janeiro","Itaipuaçú, Pico Alto Morão.",NA,NA,"Arbusto, heliófilo, flores roxas.","urn:catalog:JBRJ:RB:678476",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"303",NA,"Universidade Federal do Ceará, UFC","EAC","6041","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Gentry, A.","1985-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1979,4,30,"Brazil","Piauí","São Miguel do Tapuio","Taboca.",0,0,"Árvore de 4m.&nf;&nf;; Mata Seca","BRA:UFC:EAC:0000006041",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"304","2008-05-27T22:02:00.000+0000","MO","MO","1047514","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"Fernandes 6041",NA,"Angelica Fernandes|et al.",1979,4,30,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1047514","http://www.tropicos.org/Specimen/1047514","Jacaranda jasminoides (Thunb.) Sandwith"
"305",NA,"NY","NY","402603","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","I. de Vattimo","1989-05-15T00:00:00.000+0000",NA,"3200",NA,"D. S. D. de AraÃºjo",1979,10,3,"Brazil","Rio de Janeiro",NA,"Morro des Andorinhas, em capoeira rala.",-43.1037613491219,-22.8871596133232,NA,"b7eca663-a4c0-4bde-9cd7-93ec234bc944",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"306",NA,"IPA","IPA","44931","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Silva-Castro, M.M.","2008-05-08T00:00:00.000+0000",NA,"IPA-44931",NA,"Ataíde, M.",1979,11,19,"Brazil","Pernambuco",NA,"Serra do Araripe",0,0,NA,"BRA:IPA:IPA:0000044931",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"307","2008-05-27T22:02:00.000+0000","MO","MO","1042304","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"Emperaire 531",NA,"Emperaire, L.",1979,NA,NA,"Brazil","Piauí",NA,"Serra da Capivara.",NA,NA,NA,"urn:catalog:MO:Tropicos:1042304","http://www.tropicos.org/Specimen/1042304","Jacaranda jasminoides (Thunb.) Sandwith"
"308",NA,"IPA","IPA","30508","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Gentry, A.","1985-01-01T00:00:00.000+0000",NA,"531",NA,"Emperaire, L.",1979,NA,NA,"Brazil","Piauí",NA,"Serra da Capivara",0,0,NA,"BRA:IPA:IPA:0000030508",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"309","2008-05-27T22:02:00.000+0000","MO","MO","1042729","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"Gentry 21512","4223","Alwyn H. Gentry",1978,1,29,"Brazil","Rio de Janeiro",NA,"Cultivated at Jardina Botanico.",NA,NA,NA,"urn:catalog:MO:Tropicos:1042729","http://www.tropicos.org/Specimen/1042729","Jacaranda jasminoides (Thunb.) Sandwith"
"310","2017-10-10T12:54:20.000+0000","JBRJ","RB","RB00057390","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Italo de Vattimo","1983-02-17T00:00:00.000+0000",NA,"432",NA,"Italo de Vattimo",1978,3,16,"Brazil","Rio de Janeiro","Mangaratiba",NA,NA,NA,"Arbusto com flores púrpureas.","urn:catalog:JBRJ:RB:57390",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"311","2017-10-10T17:41:01.000+0000","JBRJ","RB","RB00413569","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Italo de Vathimo","1983-02-17T00:00:00.000+0000",NA,NA,NA,"Italo de Vathimo",1978,3,6,"Brazil","Rio de Janeiro","Itaguaí",NA,NA,NA,"Arvoreta com frutos.","urn:catalog:JBRJ:RB:413569",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"312","2014-07-22T17:57:34.000+0000","JBRJ","RB","RB00057178","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","ITALO DE VATHMO","1991-10-28T00:00:00.000+0000",NA,"533",NA,"HAROLDO CAVALCANTE DE LIMA",1978,5,30,"Brazil","Rio de Janeiro","Saquarema","RESTINGA DE JACONÉ.",NA,NA,"ARBUSTO HELIÓFILO, MUITO FREQUENTE, FRUTOS PASSADOS ACASTANHADOS . FRUTOS IMATUROS ESVERDEADOS.","urn:catalog:JBRJ:RB:57178",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"313","2017-10-15T08:45:53.000+0000","JBRJ","RB","RB00057413","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Italo de Vattimo","1983-02-17T00:00:00.000+0000",NA,"5167",NA,"G. Martinelli",1978,10,26,"Brazil","Bahia","Jacobina","Serra do Trombador.",NA,NA,"Arbusto heliófilo, rupícola, saxícola, folhas discolor, flores vistosas vinoso-arroxeadas.","urn:catalog:JBRJ:RB:57413",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"314","2016-01-19T14:16:06.000+0000","JBRJ","RB","RB00057229","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Italo de Vattimo","1988-06-16T00:00:00.000+0000",NA,"16094",NA,"Pe. Leopoldo Krieger",1978,11,3,"Brazil","Minas Gerais","Januária","Januária.",NA,NA,"Cipó na beira da mata, todo peludo, flores arroxeadas.","urn:catalog:JBRJ:RB:57229",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"315","2017-11-19T08:03:15.000+0000","JBRJ","RB","RB00056308","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","I. de Vattimo","1983-02-17T00:00:00.000+0000",NA,"71",NA,"Irenice A. Rodriques",1977,4,13,"Brazil","Rio de Janeiro","Rio de Janeiro","Cidade  do  Rtio  de  Jan.  ,  Ampa  da  Praia  Vermelha,  encostado  ao  morro  do  Pão  de  acuçar.",NA,NA,"Arbusto umbrófilo da mata. Flores roxa.","urn:catalog:JBRJ:RB:56308",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"316","2014-11-02T16:15:00.000+0000","MO","MO","1042951","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"Rodrigues 71",NA,"William A. Rodrigues",1977,4,13,"Brazil","Rio de Janeiro",NA,"Rio de Janeiro, Ampa da Praia Vermelha",NA,NA,NA,"urn:catalog:MO:Tropicos:1042951","http://www.tropicos.org/Specimen/1042951","Jacaranda jasminoides (Thunb.) Sandwith"
"317","2008-05-27T22:02:00.000+0000","MO","MO","1043002","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"Carauta 2442",NA,"Jorge P. Carauta|Joseph H. Kirkbride, Jr.",1977,5,1,"Brazil","Rio de Janeiro",NA,"Río de Janeiro, Pedra da Gavea, Caminho das Furnas.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043002","http://www.tropicos.org/Specimen/1043002","Jacaranda jasminoides (Thunb.) Sandwith"
"318","2014-07-22T18:32:04.000+0000","JBRJ","RB","RB00057339","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Italo de Vattimo","1983-02-17T00:00:00.000+0000",NA,"152",NA,"L. Mautone",1977,8,1,"Brazil","Rio de Janeiro","Rio de Janeiro","Praia de Grumari.",NA,NA,"Árvore, com frutos já maduros; com sementes.","urn:catalog:JBRJ:RB:57339",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"319","2011-06-10T16:05:00.000+0000","MO","MO","1042612","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"Anderson 11632",NA,"William R. Anderson",1976,2,18,"Brazil","Rio de Janeiro",NA,"Marica, 2 km from highway",NA,NA,NA,"urn:catalog:MO:Tropicos:1042612","http://www.tropicos.org/Specimen/1042612","Jacaranda jasminoides (Thunb.) Sandwith"
"320",NA,"MBM","MBM","108918","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Gentry, A",NA,NA,"11632",NA,"Anderson, WR",1976,2,18,"Brazil","Rio de Janeiro","Maricá","Maricá",0,0,NA,"BRA:MBM:MBM:0000108918",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"321",NA,"NY","NY","402604","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","I. de Vattimo","1989-05-12T00:00:00.000+0000",NA,"11632",NA,"W. R. Anderson",1976,2,18,"Brazil","Rio de Janeiro",NA,"2 km from highway ""Amaral Peixoto"".",-42.8184416861596,-22.9232604657635,NA,"5a221866-9fed-4f1b-ab4d-d52b20858eac",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"322","2008-05-27T22:02:00.000+0000","MO","MO","1042801","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"Gottsberger 11-30175",NA,"Ilse S. Gottsberger|et al.",1975,1,30,"Brazil","Rio de Janeiro",NA,"Pao de Acucar.",NA,NA,NA,"urn:catalog:MO:Tropicos:1042801","http://www.tropicos.org/Specimen/1042801","Jacaranda jasminoides (Thunb.) Sandwith"
"323","2015-09-04T08:01:49.000+0000","MNHN","P","P03586594","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,"16404","Harley, R.M.|Pinheiro, R.|Renvoize, S.A.|Erskine, C.M.|Brighton, C.A.",1974,2,20,"Brazil","Bahia",NA,NA,-39.33333,-10.45,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586594",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"324",NA,NA,"Botany","U.1160489","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,NA,"Harley RM; et al.",1974,2,20,"Brazil",NA,NA,"Estado da Bahia, Monto Santa, among quartzite cliffs and rocks, dry woodland.",-39.333333,-10.45,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1160489",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"325",NA,"W","Herbarium W","1979-0010282","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","A. Gentry",NA,NA,NA,NA,"Harley,R.M.",1974,2,20,"Brazil",NA,NA,"Monte Santo. Alt. ca. 610m. Approx. 39° 20' W, 10° 27' S.",-39.33333,-10.45,NA,NA,NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"326","2015-08-13T05:50:00.000+0000","MO","MO","1042815","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"Harley 16404",NA,"R.M. Harley|et al.",1974,2,20,"Brazil","Bahia",NA,"Monte Santo.",-39.33333,-10.45,NA,"urn:catalog:MO:Tropicos:1042815","http://www.tropicos.org/Specimen/1042815","Jacaranda jasminoides (Thunb.) Sandwith"
"327",NA,"NY","NY","402601","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","I. de Vattimo","1989-05-12T00:00:00.000+0000",NA,"16404",NA,"R. M. Harley",1974,2,20,"Brazil","Bahia",NA,"Monte Santo.",-39.33,-10.45,NA,"80e17f9e-7d41-4fd4-9381-f5e1893705be",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"328",NA,"IPA","IPA","23847","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Gentry, A.",NA,NA,"16404",NA,"Harley, R.M.",1974,2,20,"Brazil","Bahia","Monte Santo","open scrub, among quartzite cliffs and rocks, dry woodland.",-39.333333,-10.45,"Shrub 2,5m with spindly stems. Leaves yellow-green above, grey-green beneath. Calyx blackish-purple, flowers deep reddish-purple.","BRA:IPA:IPA:0000023847",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"329","2017-10-18T22:19:38.000+0000","JBRJ","RB","RB00056322","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Italo de Vattimo","1983-02-17T00:00:00.000+0000",NA,NA,NA,NA,1974,2,20,"Brazil","Minas Gerais","Monte Santo de Minas","Open Scrub, among quartzite cliffs and rocks, dry woodland. .",NA,NA,NA,"urn:catalog:JBRJ:RB:56322",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"330","2015-09-04T08:01:49.000+0000","MNHN","P","P03586593","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,"16906","Harley, R.M.|Erskine, C.M.|Brighton, C.A.|Renvoize, S.a.",1974,3,7,"Brazil","Bahia",NA,NA,-41.38333,-10.26667,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586593",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"331",NA,"NY","NY","402600","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","I. de Vattimo","1989-05-12T00:00:00.000+0000",NA,"16906",NA,"R. M. Harley",1974,3,7,"Brazil","Bahia",NA,"Serra do Curral Feio.  26 km North West of Lagoinha (which is 5.5 km S W of Delfino) on side road to Minas do Mimoso.",-41.38,-10.27,NA,"41bf83db-f8ce-4263-b212-6b75bc940067",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"332",NA,NA,"Botany","U.1160488","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,NA,"Harley RM; et al.",1974,3,7,"Brazil",NA,NA,"Estado da Bahia, Serra do Curral Feio, 26 km North West of Lagoinha (which is 5.5 km SW of Dalfino) on side road to Minas do Mimoso, caatinga.",-41.383333,-10.266667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1160488",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"333",NA,"IPA","IPA","23733","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Gentry, A.","1975-01-01T00:00:00.000+0000",NA,"16906",NA,"Harley, R.M.",1974,3,7,"Brazil","Bahia",NA,"Serra do Curral Feio, 26km Norte West of Lagoinha (which is 5,5km SW of Delfino) on side road to Minas do Mimoso.",-41.383333,-10.266667,"Climber over trees and shrubs. Flowers pendulous, perple, streaked white at the throat.","BRA:IPA:IPA:0000023733",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"334","2014-10-21T00:00:00.000+0000","K","Herbarium","K000991448","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Gentry, A.H.",NA,NA,"16906",NA,"Erskine, C.M.; Renvoize, S.A.; Pinheiro, R.; Brighton, C.A.; Harley, R.M.",1974,3,7,"Brazil",NA,NA,"Serra do Curral Feio. 26 km North West of Lagoinha (which is 5,5 km SW of Delfino) on side road to Minas do Mimoso.",NA,NA,"Field work sponsored by the Royal Botanic Gardens, Kew, and the Academia Brasileira de Ciências, and carried out with the collaboration of the Centro de Pesquisas do Cacau, Itabuna, Bahia, January-April, 1974","http://specimens.kew.org/herbarium/K000991448",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"335","2015-08-13T05:50:00.000+0000","MO","MO","1042826","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"Harley 16906",NA,"R.M. Harley",1974,3,7,"Brazil","Bahia",NA,"26 km NW of Lagoinha.",-41.38333,-10.26666,NA,"urn:catalog:MO:Tropicos:1042826","http://www.tropicos.org/Specimen/1042826","Jacaranda jasminoides (Thunb.) Sandwith"
"336","2017-10-17T10:37:17.000+0000","JBRJ","RB","RB00057225","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","ITALO DE VATHMO","1983-02-17T00:00:00.000+0000",NA,"16906",NA,"R.M. HARLEY",1974,3,7,"Brazil","Bahia","Minas do Mimoso","26 KM. NORTH WESTE OF LAGOINHA (WICH IS 5.5 KM. S.W. OF DELFINO) ON SIDE ROAD TO MINAS DO MIMOSO. .",NA,NA,"CLIMBER OVER TREES AND SHRUBS. FLOWERS PENDULOUS , PURPLE, STREAKED WITHE AT THE THROAT.","urn:catalog:JBRJ:RB:57225",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
