"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"107",NA,"W","Herbarium W","0057710","Jacaranda tomentosa R.Br.",NA,"Bignoniaceae","Jacaranda","tomentosa","R.Br.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Jacaranda tomentosa R.Br.",NA,NA
"108",NA,"W","Herbarium W","1889-0114132","Jacaranda tomentosa R.Br.",NA,"Bignoniaceae","Jacaranda","tomentosa","R.Br.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Jacaranda tomentosa R.Br.",NA,NA
"109","2015-09-04T08:01:49.000+0000","MNHN","P","P03586614","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,"244","Glaziou, A.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586614",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"110",NA,NA,"Botany","L.2815125","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,NA,"Herb Persoon",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2815125",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"111",NA,"W","Herbarium W","0057707","Jacaranda tomentosa R.Br.",NA,"Bignoniaceae","Jacaranda","tomentosa","R.Br.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Jacaranda tomentosa R.Br.",NA,NA
"112","2014-11-20T00:00:00.000+0000","BR",NA,"BR0000013520489","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"S.N.",NA,"Schüch G.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013520489",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"113","2014-10-21T00:00:00.000+0000","K","Herbarium","K000991425","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Gentry, A.H.",NA,NA,"237",NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000991425",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"114","2014-11-20T00:00:00.000+0000","BR",NA,"BR0000013520502","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"244",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013520502",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"115","2014-10-21T00:00:00.000+0000","K","Herbarium","K000991428","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"s.n.",NA,"Tweedie",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbaruim Hookerianum 1867.","http://specimens.kew.org/herbarium/K000991428",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"116","2014-10-21T00:00:00.000+0000","K","Herbarium","K000991423","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"237",NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000991423",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"117","2014-10-21T00:00:00.000+0000","K","Herbarium","K000991433","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Sandwith, N.Y.",NA,NA,"s.n.",NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000991433",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"118","2015-09-04T08:01:49.000+0000","MNHN","P","P03586595","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,"237","Riedel",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586595",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"119",NA,"G","Geneva Herbarium – General Collection (G)","G-G-96835/1","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,"LECTOTYPE",NA,NA,"Sello, F.",NA,NA,NA,"Brazil",NA,NA,"Brésil",-53.08972,-10.77306,NA,NA,NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"120","2014-10-21T00:00:00.000+0000","K","Herbarium","K000991445","Jacaranda jasminoides (Thunb.) Sandwith","?","Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"4349",NA,"Pabst, G.F.J.",1959,11,25,"Brazil",NA,"Rio de Janeiro","Ilha do Governador.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000991445",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"121",NA,"IPA","IPA","13089","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Sandwich","1959-01-01T00:00:00.000+0000",NA,"520",NA,"Guedes, T.N.",1958,2,25,"Brazil","Ceará",NA,"Serra do Araripe",0,0,"Árvore 4m de altura, com frutos.","BRA:IPA:IPA:0000013089",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"122","2015-09-04T08:01:48.000+0000","MNHN","P","P03586585","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,NA,"Guillemin",1839,5,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586585",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"123","2015-09-04T08:01:49.000+0000","MNHN","P","P03586587","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,NA,"Guillemin",1838,4,1,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586587",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"124","2015-09-04T08:01:49.000+0000","MNHN","P","P03586612","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,NA,"Gaudichaud",1831,1,1,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586612",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"125",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","66863","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","M. M. da Silva-Castro",NA,NA,"709",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","jacobina","Entrada a 2Km na Rod. Jacobina/Capim Grosso. Itaitú situado a 20Km da Rodovia.",NA,NA,"Ambiente: Mata ciliar. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000066863",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"126",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","26887","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","M. M. da Silva-Castro",NA,NA,"827",NA,"Grupo Pedra do Cavalo",NA,NA,NA,"Brazil","Bahia","cachoeira","Mata do Rio Jacuipe. Vale dos Rios Paraguaçú e Jacuipe.",-39.083333,-12.533333,"Ambiente: Mata. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000026887",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"127",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","12516","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","W. Morawetz",NA,NA,"16906",NA,"R. M. Harley",NA,NA,NA,"Brazil","Bahia","SENTO SÉ","26Km ao NW Lagoinha (5.5Km SW Delfino), Rod. p/ Minas do Mimoso.",-41.383333,-10.266667,"Ambiente: Caatinga. Habito: Trepadeira","BRA:CEPLAC:CEPEC:0000012516",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"128",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","12514","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","W. Morawetz",NA,NA,"16404",NA,"R. M. Harley",NA,NA,NA,"Brazil","Bahia","MONTE SANTO",NA,-39.333333,-10.45,"Ambiente: Vegetação disturbada. Solo rochoso. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000012514",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"129",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","61884","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","M. M. da Silva-Castro",NA,NA,"516",NA,"S. C. de Sant'Ana",NA,NA,NA,"Brazil","Bahia","tucano","Km 24 da Rod. Ribeira do Pombal/Tucano.",-38.7025,-10.926389,"Ambiente: Caatinga. Solo silico-argiloso. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000061884",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
