"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"118","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991744","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"5604",NA,"Mexia, Y.",1931,4,13,"Brazil",NA,"Corinto","Fazenda do Diamante. Trail to Serra de Anjico.",NA,NA,"Plants of Brazil. See fruit in carp. coll. Nome vulgar: castella de cavallo","http://specimens.kew.org/herbarium/K000991744",NA,"Jacaranda brasiliana Pers."
"119",NA,"NY","NY","931074","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","N. Y. Sandwith",NA,NA,"5604",NA,"Y. E. J. Mexia",1931,4,13,"Brazil","Minas Gerais",NA,"Corinto. Fazenda do Diamante; trail to Serra do Angico",-44.4566473127112,-18.3845788223931,NA,"1bc84625-7d96-4325-8ef6-43e675764cdc",NA,"Jacaranda brasiliana Pers."
"120","2015-09-04T08:00:57.000+0000","MNHN","P","P03592248","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"2431","Weddell",1844,8,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592248",NA,"Jacaranda brasiliana Pers."
"121","2009-10-26T23:36:00.000+0000","MO","MO","1111405","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Riedel s.n.",NA,"Ludwig Riedel",1834,NA,NA,"Brazil",NA,NA,"Paracata et Alegro.",NA,NA,NA,"urn:catalog:MO:Tropicos:1111405","http://www.tropicos.org/Specimen/1111405","Jacaranda brasiliana Pers."
"122",NA,"SNSB-M","BSMvplantscoll","M-0185637 / 600712 / 270532","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,"NOTATYPE",NA,NA,"Martius, C.F.P. von",1818,NA,NA,"Brazil",NA,NA,"Crescit in Brasiliae prov. Minarum",-55,-10,NA,"http://id.snsb.info/snsb/collection/488536/600712/270532",NA,"Jacaranda brasiliana Pers."
"123",NA,"SNSB-M","BSMvplantscoll","M-0185638 / 600713 / 270533","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,"NOTATYPE",NA,NA,"Martius, C.F.P. von",1818,NA,NA,"Brazil",NA,NA,"Crescit in Brasiliae prov. Minarum",-55,-10,NA,"http://id.snsb.info/snsb/collection/488537/600713/270533",NA,"Jacaranda brasiliana Pers."
"124","2009-10-20T19:02:00.000+0000","MO","MO","1015942","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Martius s.n.",NA,"Carl Martius",1818,NA,NA,"Brazil","Minas Gerais",NA,"Tapera & Capao Praedia, Sao Francisco.",NA,NA,NA,"urn:catalog:MO:Tropicos:1015942","http://www.tropicos.org/Specimen/1015942","Jacaranda brasiliana Pers."
"125","2015-09-04T08:00:57.000+0000","MNHN","P","P03592247","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"B1 1841","Saint-Hilaire",1816,1,1,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592247",NA,"Jacaranda brasiliana Pers."
"126","2010-08-24T09:46:00.000+0000","MO","MO","1111329","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Sellow s.n.",NA,"F. Sellow",1814,NA,NA,"Brazil",NA,NA,"Sin loc.",NA,NA,NA,"urn:catalog:MO:Tropicos:1111329","http://www.tropicos.org/Specimen/1111329","Jacaranda brasiliana Pers."
"127",NA,"W","Herbarium W","0057743","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Jacaranda brasiliana Pers."
"128","2015-09-04T07:58:48.000+0000","MNHN","P","P03592213","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"12977","Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592213",NA,"Jacaranda brasiliana Pers."
"129","2015-09-04T07:58:48.000+0000","MNHN","P","P03592209","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"12977","Glaziou, A.",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592209",NA,"Jacaranda brasiliana Pers."
"130","2015-09-04T07:58:48.000+0000","MNHN","P","P03592200","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"7350","Burchell",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592200",NA,"Jacaranda brasiliana Pers."
"131",NA,"ULM","Herbarium University Ulm","3561","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Lohmann L.",NA,NA,NA,NA,"Gottsberger, Ilse",NA,NA,NA,"Brazil",NA,NA,NA,-47.666667,-15.916667,NA,NA,NA,"Jacaranda brasiliana Pers."
"132",NA,"W","Herbarium W","0057745","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Jacaranda brasiliana Pers."
"133",NA,"W","Herbarium W","0057744","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Jacaranda brasiliana Pers."
"134","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991759","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"2676",NA,"Gardner",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbartium Hookerianum 1867. Nome vulgar: Caroba","http://specimens.kew.org/herbarium/K000991759",NA,"Jacaranda brasiliana Pers."
"135",NA,"W","Herbarium W","0057746","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Jacaranda brasiliana Pers."
"136","2015-09-04T07:58:48.000+0000","MNHN","P","P03592210","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"11240","Glaziou",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592210",NA,"Jacaranda brasiliana Pers."
"137",NA,"SNSB-M","BSMvplantscoll","M-0185634 / 600709 / 270529","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,"NOTATYPE",NA,NA,"Pohl, J.B.E.",NA,NA,NA,"Brazil",NA,NA,"Legit in Brasilia",-55,-10,NA,"http://id.snsb.info/snsb/collection/488533/600709/270529",NA,"Jacaranda brasiliana Pers."
"138","2015-09-04T08:00:57.000+0000","MNHN","P","P03592255","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"14122","Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592255",NA,"Jacaranda brasiliana Pers."
"139","2014-11-06T00:00:00.000+0000","BR",NA,"BR0000013517021","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"3774",NA,"Blanchet J.S.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013517021",NA,"Jacaranda brasiliana Pers."
"140","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991741","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"s.n.",NA,"Sellow, F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbarium Hookerianum 1867","http://specimens.kew.org/herbarium/K000991741",NA,"Jacaranda brasiliana Pers."
"141",NA,"SNSB-M","BSMvplantscoll","M-0185636 / 600711 / 270531","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,"NOTATYPE",NA,NA,"Martius, C.F.P. von (no. Obs. 1664)",NA,NA,NA,"Brazil",NA,NA,"Habitat in campis ad Tapera et Capao Praedia ad fl. S. Franc. Provinciae M. Geraes / In editis prope Salgado, prov. Minarum",-55,-10,NA,"http://id.snsb.info/snsb/collection/488535/600711/270531",NA,"Jacaranda brasiliana Pers."
"142","2014-07-23T00:00:00.000+0000","BR",NA,"BR0000013517052","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"S.N.",NA,"Collector unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013517052",NA,"Jacaranda brasiliana Pers."
"143","2015-09-04T07:58:48.000+0000","MNHN","P","P03592208","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"12965","Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592208",NA,"Jacaranda brasiliana Pers."
"144","2014-11-06T00:00:00.000+0000","BR",NA,"BR0000013517038","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"3774",NA,"Blanchet J.S.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013517038",NA,"Jacaranda brasiliana Pers."
"145",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","40453","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Januária","Vale do Peruaçu.",0,0,NA,"BRA:UFMG:BHCB:0000040453",NA,"Jacaranda brasiliana Pers."
"146",NA,"HBG","HBGSpermatophyta - Herbarium Hamburgense","HBG522948","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,NA,"Sellow, F.",NA,NA,NA,"Brazil",NA,NA,"Brasilia",NA,NA,NA,NA,NA,"Jacaranda brasiliana Pers."
"147",NA,"SNSB-M","BSMvplantscoll","M-0185633 / 600708 / 270528","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,"NOTATYPE",NA,NA,"Pohl, J.B.E.",NA,NA,NA,"Brazil",NA,NA,"Legit in Brasilia",-55,-10,NA,"http://id.snsb.info/snsb/collection/488532/600708/270528",NA,"Jacaranda brasiliana Pers."
"148","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991736","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"12977",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Comm. A. Glaziou, Feb.1882","http://specimens.kew.org/herbarium/K000991736",NA,"Jacaranda brasiliana Pers."
"149","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991746","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"21849",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,"Goyaz.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000991746",NA,"Jacaranda brasiliana Pers."
"150","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991742","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"1802",NA,"Pohl",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbarium Hookerianum, 1867","http://specimens.kew.org/herbarium/K000991742",NA,"Jacaranda brasiliana Pers."
"151",NA,"W","Herbarium W","1922-0012392","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Jacaranda brasiliana Pers."
"152",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","9365","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A.M.Miranda","2016-01-01T00:00:00.000+0000",NA,"s.n.",NA,"L.P.Félix",1996,1,10,"Brazil","Bahia","Rio de Contas",NA,NA,NA,"Arvoreta; flores roxas escuras.","BRA:UFRPE:HST:0000009365",NA,"Jacaranda brasiliana Pers."
"153",NA,"F","Botany","V0386408F","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"2621",NA,"F. E. Drouet",1935,10,17,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"c748fe67-8642-4260-83dd-d8805d2a8d04",NA,"Jacaranda brasiliana Pers."
"154","2015-09-04T07:58:48.000+0000","MNHN","P","P03592207","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"12965","Glaziou, A.",1887,9,28,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592207",NA,"Jacaranda brasiliana Pers."
"155","2015-09-04T07:58:48.000+0000","MNHN","P","P03592206","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"12965","Glaziou, A.",1881,9,28,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592206",NA,"Jacaranda brasiliana Pers."
"156","2015-09-04T07:58:48.000+0000","MNHN","P","P03592211","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"11240","Glaziou",1880,1,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592211",NA,"Jacaranda brasiliana Pers."
"157","2015-09-04T08:00:57.000+0000","MNHN","P","P03592256","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"14122","Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592256",NA,"Jacaranda brasiliana Pers."
"158","2015-09-04T07:58:48.000+0000","MNHN","P","P03592205","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"12965","Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592205",NA,"Jacaranda brasiliana Pers."
"159","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991740","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"14122",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,"Environs of Rio de Janeiro.",NA,NA,"Comm. Dr. A. Glaziou, April 1883","http://specimens.kew.org/herbarium/K000991740",NA,"Jacaranda brasiliana Pers."
"160",NA,"IPA","IPA","8090","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Sandwich, N.Y.","1955-01-01T00:00:00.000+0000",NA,"2450",NA,"Ducke, A.",NA,NA,NA,"Brazil","Ceará","Fortaleza",NA,0,0,"Árvore mediana; flores violáceas; flor.","BRA:IPA:IPA:0000008090",NA,"Jacaranda brasiliana Pers."
