"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"102",NA,"NY","NY","01198195","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","L. G. Lohmann","1997-01-01T00:00:00.000+0000",NA,"4192",NA,"A. M. V. de Carvalho",1993,2,20,"Brazil","Bahia",NA,"Monte Tabor. Hotel Serra do Ouro",-40.5180837747994,-11.1844226250214,NA,"bc0a6817-af59-4add-9dd0-a6b29a4ec151",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"103",NA,"NY","NY","02714767","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","L. G. Lohmann","1997-01-01T00:00:00.000+0000",NA,"4168",NA,"A. M. V. de Carvalho",1993,2,20,"Brazil","Bahia",NA,"Serra do Tombador. Ca. 25 km na estrada Jacobina/Morro do ChapÃ©u",-40.5180837747994,-11.1844226250214,NA,"811500b5-0757-4e3d-aeab-e0c9a9975f9c",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"104",NA,"MBM","MBM","216526","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Lohmann, LG",NA,NA,"4168",NA,"Carvalho, AM de; et al.",1993,2,20,"Brazil","Bahia","Jacobina","Serra do Tombador",0,0,NA,"BRA:MBM:MBM:0000216526",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"105",NA,"Universidade Federal da Bahia (UFBA)","ALCB","031938","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Lohmann, LG","1997-01-01T00:00:00.000+0000",NA,"4192",NA,"Carvalho, AM de; Amorim, AMA; Jardim, J",1993,2,20,"Brazil","Bahia","Jacobina","Monte Tambor. Hotel Serra do Ouro. Vegetação nos arredores do hotel, campos com afloramentos de arenito. Serra do Ouro.",0,0,"com ca. 2,0m de altura. Folhas discolores com face sup. lúcida e inferior mais clara. Flores com cálice verde-pálido e corola lilás.","BRA:UFBA:ALCB:0000031938",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"106",NA,"UEFS","HUEFS","39536","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"43",NA,"Jardim, J.G.",1993,2,22,"Brazil","Bahia","Morro do Chapéu","Ca. De 10 km no Morrão do Chapéu, ao SW da cidade.",NA,NA,"Campo rupestre.","BRA:UEFS:HUEFS:0000039536",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"107",NA,"UEFS","HUEFS","33858","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"1185",NA,"Amorim, A.M.",1993,4,13,"Brazil","Bahia","Una","Município de Una. Estrada para o distrito de pedras. Ca. 7.0 Km a partir da BA-001 que liga Iléus/Una.",NA,NA,"Restiga arbustiva.","BRA:UEFS:HUEFS:0000033858",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"108",NA,"MBM","MBM","218477","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Lohmann, LG",NA,NA,"1185",NA,"Amorim, AM; et al.",1993,4,13,"Brazil","Bahia","Una","Estrada para o Distrito de Pedras",0,0,NA,"BRA:MBM:MBM:0000218477",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"109",NA,"UEFS","HUEFS","31462","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"4192",NA,"Carvalho, A.M.de",1993,4,20,"Brazil","Bahia","Jacobina","MonteTambor. Hotel Serra do Ouro.",NA,NA,"Vegetação nos arredores do hotel, campos com afloramento de arenito. Serra do Ouro.","BRA:UEFS:HUEFS:0000031462",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"110",NA,"NY","NY","01095832","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","L. G. Lohmann","1997-01-01T00:00:00.000+0000",NA,"1185",NA,"A. M. Amorim",1993,4,13,"Brazil","Bahia",NA,"Estrada para o distrito de Pedras. ca. de 7.0 km a partir da BA-001 que liga IlhÃ©us-Una",-39.01388,-15.2805,NA,"b0646460-7ed0-4cbf-9bd7-c29f2e3cdef6",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"111","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991806","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Lohmann, L.G.",NA,NA,"H 50850",NA,"Stannard, B.L.; Silva, T.",1992,1,28,"Brazil",NA,"Abaíra","Riacho da Taquara.",-41.92,-13.25,"Projeto dos Campos Rupestres","http://specimens.kew.org/herbarium/K000991806",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"112",NA,"UnB","UB","118508","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Lohmann, L",NA,NA,"50850",NA,"Stannard, B",1992,1,28,"Brazil","Bahia","Abaíra","Riacho da Taquara",-41.916667,-13.25,"Corola lilás.; Arbusto 2m.","BRA:UnB:UB:0000118508",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"113",NA,"NY","NY","632326","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","L. G. Lohmann","1996-01-01T00:00:00.000+0000",NA,"211",NA,"W. Ganev",1992,5,2,"Brazil","Bahia",NA,"Distrito de CatolÃ©s. Jambeiro-Belo Horizonte, prÃ³ximo a CatolÃ©s",-41.85,-13.3,NA,"b42cde47-fbfe-44fc-934d-a61ec22dc69b",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"114",NA,"Universidade Federal da Bahia (UFBA)","ALCB","025771","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Silva-Castro, MM","2004-02-01T00:00:00.000+0000",NA,"s.n.",NA,"Guedes, ML",1992,NA,NA,"Brazil","Bahia",NA,NA,0,0,"de ca 2m de altura. Flores roxas.","BRA:UFBA:ALCB:0000025771",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"115",NA,"IPA","IPA","53974","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Silva-Castro, M.M.","2013-04-09T00:00:00.000+0000",NA,"297",NA,"Miranda, A.M.; Esteves, F.; Esteves, F.",1991,7,13,"Brazil","Bahia","Miguel Calmon","Reserva do Paiol",0,0,"Arbusto ca. 1,6m de altura; flores roxas; frequência ótima.","BRA:IPA:IPA:0000053974",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"116",NA,"UFRPE","PEUFR","11334","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","J. E. G. Lima","1997-12-11T00:00:00.000+0000",NA,"297",NA,"A. M. Miranda; F. Esteves",1991,7,13,"Brazil","Bahia","Miguel Calmon","Reserva do Paiol",NA,NA,"Arbusto com cerca 1,60m altura, flores roxas, frequência otima","BRA:UFRPE:PEUFR:0000011334",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"117",NA,"IPA","IPA","52252","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Silva-Castro, M.M.","2013-04-09T00:00:00.000+0000",NA,"182",NA,"Miranda, A.M.; Esteves, F.; Esteves, F.",1990,2,9,"Brazil","Bahia","Rio de Contas","Serra",0,0,"Arbusto 1,2m de altura; flores roxas.","BRA:IPA:IPA:0000052252",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"118","2014-07-07T18:52:23.000+0000","JBRJ","RB","RB00563144","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","G.C. Pereira Pinto",NA,NA,"202",NA,"M.C. Ferreira; V. Veronese",1989,5,28,"Brazil","Bahia","Érico Cardoso","Água Quente, Pico das Almas.",NA,NA,"Plantas com flor roxa, meio gibosa, fruto achatado.","urn:catalog:JBRJ:RB:563144",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"119",NA,"UEFS","HUEFS","5750","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M.M.Silva","1997-01-01T00:00:00.000+0000",NA,"4559",NA,"Noblick, L.R.",1986,5,18,"Brazil","Bahia","Jacobina","Morro do cruzeiro nacidade.",-40.5,-11.183333,"Campo rupestre.","BRA:UEFS:HUEFS:0000005750",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"120",NA,"UESC","UESC","3131","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"4559",NA,"Noblick, L.R.",1986,5,18,"Brazil","Bahia","Jacobina",NA,-40.5,-11.183333,"Campo Rupestre.; arbusto de 1-2 m alt.","BRA:UESC:UESC:0000003131",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"121",NA,"Instituto de Botânica, IBT","SP","204006","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Silva, MM","1999-07-31T00:00:00.000+0000",NA,"878",NA,"Wanderley, MGL; Cerati, TM; Kral, R",1985,7,13,"Brazil","Bahia","Rio de Contas","Estrada do Fraga, 2 km SE da cidade",0,0,NA,"BRA:IBt:SP:0000204006",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"122",NA,"F","Botany","V0445583F","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","RRC ID Flag","1984-01-01T00:00:00.000+0000",NA,"47400","47400","G. G. Hatschbach",1984,1,20,"Brazil","Bahia",NA,NA,-42,-11,NA,"d8c55d8f-c6d3-4c2d-be2f-dd4f4b1f6762",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"123",NA,"UFPR","UPCB","12718","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Gentry, A.H.","1984-01-01T00:00:00.000+0000",NA,"47400",NA,"Hatschbach, G.",1984,1,20,"Brazil","Bahia","Rio de Contas","Rio Brumadinho",NA,NA,"Ereta, simples, 1m, flor violeta. Campo rupestre..","BRA:UFPR:UPCB:0000012718",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"124",NA,"MBM","MBM","88579","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Gentry, A",NA,NA,"47481",NA,"Hatschbach, G",1984,1,22,"Brazil","Bahia","Mucugê","Mucugê, 5km S",0,0,NA,"BRA:MBM:MBM:0000088579",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"125",NA,"UEFS","HUEFS","5404","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"937",NA,"Bautista, H.P.",1984,4,5,"Brazil","Bahia","Morro do Chapéu",NA,-41.05,-11.6,NA,"BRA:UEFS:HUEFS:0000005404",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"126",NA,"Universidade Regional do Cariri (URCA)","HCDAL","2283","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Bautista, H.P.","1984-10-01T00:00:00.000+0000",NA,"700",NA,"Orlandi, R.P.; Bautista, H.P.",1984,8,21,"Brazil","Bahia","Jacobina","Serra do Brite",-40.016667,-11.15,"Arbusto com flores roxas; frutos maduros e imaturos. Frequente.","BRA:URCA:HCDAL:0000002283",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"127",NA,"Universidade Regional do Cariri (URCA)","HCDAL","16971","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Bautista, H.P.","1984-10-01T00:00:00.000+0000",NA,"700",NA,"Orlandi, R.P.; Bautista, H.P.",1984,8,21,"Brazil","Bahia","Jacobina","Serra do Brite",-40.016667,-11.15,"Arbusto com flores roxas; frutos maduros e imaturos. Frequente.","BRA:URCA:HCDAL:0000016971",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"128",NA,"Universidade Federal da Bahia (UFBA)","ALCB","20609","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Silva-Castro, MM; Agustinho, CR","2004-02-01T00:00:00.000+0000",NA,"700",NA,"Orlandi, RP; Bautista, HP",1984,8,21,"Brazil","Bahia","Jacobina","Serra do Brite.",-40.016667,-11.15,"com flores roxas; frutos maduros e imaturos.; Contato Savana.","BRA:UFBA:ALCB:0000020609",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"129",NA,"UFRPE","PEUFR","33097","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","H. P. Bautista","1974-10-01T00:00:00.000+0000",NA,"700",NA,"R. P. Orlandi; H. P. Bautista",1984,8,21,"Brazil","Bahia","Jacobina","Serra do Brite",-40.016667,-11.15,"Arbusto com flores; Frutos maduros e imaturos. Frequente. Alt. 500-600m","BRA:UFRPE:PEUFR:0000033097",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"130",NA,"MBM","MBM","126989","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Bautista, HP",NA,NA,"700",NA,"Orlandi, RP; et al.",1984,8,21,"Brazil","Bahia","Jacobina","Serra do Brite",0,0,NA,"BRA:MBM:MBM:0000126989",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"131","2017-10-18T16:58:54.000+0000","JBRJ","RB","RB00287707","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"14298",NA,"Mori,S.A.; Boom,B.M.",1981,6,10,"Brazil","Bahia","Lençóis","along BR242, ca.15 km NW of Lençóis at km 225. Campo Rupestre. Shrub, 3 m tall. Corolla purple.",NA,NA,NA,"urn:catalog:JBRJ:RB:287707",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"132","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991809","Jacaranda irwinii A.H.Gentry","cf.","Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"CFCR1612",NA,"Giulietti, A.M.; Pirani, J.R.; Furlan, A.; Cordeiro, I.; Rossi, L.; Menezes, N.L.; Semir, J.",1981,7,21,"Brazil",NA,"Mucugê","Estrada Andaraí-Mucugê, próximo ao rio Paraguaçu.",NA,NA,"[Sheet 3/3; Multiple sheets K000991808, K000991810] Sheet 3/3. Flora de Campos Rupestres","http://specimens.kew.org/herbarium/K000991809",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"133",NA,"Instituto de Botânica, IBT","SP","175709","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Vattimo, I","1988-08-26T00:00:00.000+0000",NA,"20745",NA,"Harley, RM; Bromley, GL; Carvalho, AM; Martinelli, G",1980,3,22,"Brazil","Bahia","Barra da Estiva","Serra do Sincorá, 15-19 km W of Barra da Estiva, on the road to Jussiape",-41.45,-13.583333,NA,"BRA:IBt:SP:0000175709",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"134",NA,"UEFS","HUEFS","32315","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M.M.Silva","1998-04-01T00:00:00.000+0000",NA,"22798",NA,"Harley, R.M.",1980,5,30,"Brazil","Bahia","Morro do Chapéu","Summit of Morro do Chapéu, ca. 8km. SW of the town of Morro do Chapéu to the west of the road to Utinga.",-41.2,-11.583333,"Sandstone rocks, with open sand in flater ares. Open scrud in exposed sites, to scattered wodland & marsh.","BRA:UEFS:HUEFS:0000032315",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"135","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991826","Jacaranda irwinii A.H.Gentry","cf.","Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"22664",NA,"Hage, J.L.; Bromley, G.L.; Nunes, J.M.S.; Santos, E.B.; Harley, R.M.; Carvalho, A.M.V.",1980,5,27,"Brazil",NA,NA,"Serra dos Lençois. About 7-10km. along the main Seabra-Itaberaba road W. of the Lençois turning, by the Rio Mucugézinho.",-41.43,-12.47,"[Sheet 2/2; Multiple sheets K000991825] Sheet 2/2. Field work sponsored by the Royal Botanic Gardens, Kew, and the Academia Brasileira de Ciências, and carried out with the collaboration of the Centro de Pesquisas do cacau, Itabuna, Bahia, January-April,","http://specimens.kew.org/herbarium/K000991826",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"136",NA,"Instituto de Botânica, IBT","SP","175713","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Vattimo, I","1988-08-25T00:00:00.000+0000",NA,"22798",NA,"Harley, RM; Bromley, GL; Carvalho, AM; Nunes, JMS; Hage, JL; Santos, EB",1980,5,30,"Brazil","Bahia","Morro do Chapéu","Summit of Morro do Chapéu, ca. 8 km SW of the town of Morro do Chapéu to the west of the road to Utinga",-41.2,-11.583333,NA,"BRA:IBt:SP:0000175713",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"137",NA,"Instituto de Botânica, IBT","SP","175691","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Vattimo, I","1988-08-25T00:00:00.000+0000",NA,"22904",NA,"Harley, RM; Bromley, GL; Carvalho, AM; Nunes, JMS; Hage, JL; Santos, EB",1980,6,1,"Brazil","Bahia","Morro do Chapéu","3 km SE of Morro do Chapeu on the road to Mundo Novo",0,0,NA,"BRA:IBt:SP:0000175691",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"138",NA,"NY","NY","402587","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","I. de Vattimo","1989-05-12T00:00:00.000+0000",NA,"18617",NA,"R. M. Harley",1977,2,13,"Brazil","Bahia",NA,"Serra do SincorÃ¡.  8 km South of AndaraÃ­ on road to MucugÃ© by bridge over small river, just North of turning to ItaetÃ©.",-41.32,-12.85,NA,"f10ca3b6-8650-4144-958a-451ef54d1791",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"139",NA,NA,"Botany","U.1160487","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,NA,NA,"Harley RM; et al.",1977,2,13,"Brazil",NA,NA,"Estado da Bahia, Serra do Sincorá, 8 km South of Andaraí on road to Mucugé by bridge over small river, just north of turning to Itaeté.",-41.316667,-12.85,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1160487",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"140","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991821","Jacaranda irwinii A.H.Gentry","cf.","Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"18617",NA,"Santos, T.S.; Storr, R.M.; Pinheiro, R.S.; Harley, R.M.; Mayo, S.J.",1977,2,13,"Brazil",NA,"Mucugê","Serra do Sincorá. 8 km South of Andaraí on road to Mucugê by bridge over small river, just North of turning to Itaeté.",-41.65,-21.85,"Field work sponsored by the Royal Botanic Gardens, Kew, and the Academia Brasileira de Ciências, and carried out with the collaboration of the Centro de Pesquisas do Cacau, Itabuna, Bahia, January-April, 1977","http://specimens.kew.org/herbarium/K000991821",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"141","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991828","Jacaranda irwinii A.H.Gentry","cf.","Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"18615",NA,"Harley, R.M.",1977,2,13,"Brazil",NA,NA,"8km South of Andaraí on road to Mucugé by bridge over small river, just north of turning to Itaeté.",-41.32,-12.85,"Serra do Sincorá. Field work sponsored by the Royal Botanic Gardens, Kew, and the Academia Brasileira de Ciências, and carried out with the collaboration of the Centro de Pesquisas do Cacau, Itabuna, Bahia, January-April, 1977","http://specimens.kew.org/herbarium/K000991828",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"142",NA,"NY","NY","402588","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","I. de Vattimo","1989-05-12T00:00:00.000+0000",NA,"18784",NA,"R. M. Harley",1977,2,17,"Brazil","Bahia",NA,"Serra do SincorÃ¡.  2-3 km approximately SW of MucugÃ© on the road to Cascavel.",-41.4,-13.02,NA,"0c060769-3075-418e-a82f-9f57e59a3da0",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"143",NA,"UNICAMP","UEC","35321","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Gentry, A.H.","1992-01-01T00:00:00.000+0000",NA,"19183",NA,"Harley, R.M.",1977,3,1,"Brazil","Bahia","Mundo Novo","Rio do Ferro Doido, A 19,5 km SE of Morro do Chapéu on the BA-052 higway to Mundo novo",-41.333333,-11.633333,"Flores, With water-worn horizontally bedded sandstone at soil surface, with damp sand, sedge-marsh, exposed rock and waterfall. vegetation open scrub to closed low woodland in drier areas. Shrub to 2 m. leaves strongly coriaceous, pale green glossy a","BRA:UNICAMP:UEC:0000035321",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"144",NA,"Universidade Federal do Ceará, UFC","EAC","3294","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Gentry, A.",NA,NA,"s.n.",NA,"Fernandes, A.",1977,5,31,"Brazil","Bahia","Morro do Chapéu",NA,0,0,"Arbusto, flor lilás.","BRA:UFC:EAC:0000003294",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"145",NA,"Universidade Federal do Ceará, UFC","EAC","3312","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Gentry, A.",NA,NA,"s.n.",NA,"Fernandes, A.",1977,5,31,"Brazil","Bahia","Morro do Chapéu","Cachoeira do Ferro- doido",0,0,"Arbusto.","BRA:UFC:EAC:0000003312",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"146",NA,"Instituto de Botânica, IBT","SP","161725","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Gentry, A","1985-01-01T00:00:00.000+0000",NA,"11921",NA,"Davidse, G; D'Arcy, WG",1976,4,3,"Brazil","Bahia","Morro do Chapéu","Chapada Diamantina, 19 km E of Morro do Chapéu along highway BA-052",0,0,NA,"BRA:IBt:SP:0000161725",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"147",NA,"IPA","IPA","23839","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Gentry, A.",NA,NA,"15899",NA,"Harley, R.M.",1974,3,4,"Brazil","Bahia",NA,"Serra do Sincorá, by Rio Cumbuca ca. 3km S of Mucugê, near site of small dam on road to Cascavel.",-41.35,-13.016667,"Shrub with wandlike stems to 5m. Leaves with leaflets slightly glossy, dark green above, pale beneath. Corolla pinkish-purple.","BRA:IPA:IPA:0000023839",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"148","2017-10-18T12:54:52.000+0000","JBRJ","RB","RB00287708","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"16647",NA,"Harley,R.M.",1974,3,4,"Brazil","Bahia","Alagoinhas","16 km NW of Lagoinha, 5,5km SW of Delfino. on side road to Minas do Mimoso. Small stream with marsh on white sand and surrounding cerrado on sandstone rock exposures. Spindly shrub to ca. 2m. C.",NA,NA,NA,"urn:catalog:JBRJ:RB:287708",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"149",NA,"NY","NY","402586","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","I. de Vattimo","1989-05-26T00:00:00.000+0000",NA,"16647",NA,"R. M. Harley",1974,3,4,"Brazil","Bahia",NA,"Serra do Curral Feio.  16 km North West of Lagoinha (5.5 km S.W. of Delfino) on side road to Minas do Mimoso.",-41.33,-10.37,NA,"55360542-ffb0-463f-93c3-9166283879fa",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"150",NA,NA,"Botany","U.1160485","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,NA,NA,"Harley RM; et al.",1974,3,4,"Brazil",NA,NA,"Estado de Bahia, Serra do Vurral Feio, 16 km North West of Lagoinha (5.5 km SW of Delfino) on side road to Minas do Mimoso.",-41.333333,-10.366667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1160485",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"151","2015-09-04T08:02:11.000+0000","MNHN","P","P03586635","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,NA,"16647","Harley, R.M.|Pinheiro, R.|Renvoize, S.A.|Erskine, C.M.|Brighton, C.A.",1974,3,4,"Brazil","Bahia",NA,NA,-41.33333,-10.36667,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586635",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"152","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991811","Jacaranda irwinii A.H.Gentry","cf.","Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"16647",NA,"Erskine, C.M.; Renvoize, S.A.; Pinheiro, R.; Brighton, C.A.; Harley, R.M.",1974,3,4,"Brazil",NA,"Sento Sé","Serra do Curral Feio. 16 km. North West of Lagoinha (5.5 km. S.W. of Delfino) on side road to Minas do Mimoso.",-41.33,-10.37,"[Sheet 2/2; Multiple sheets K000991812] Sheet II. Field work sponsored by the Royal Botanic Gardens, Kew, and the Academia Brasileira de Ciências, and carried out with the collaboration of the Centro de Pesquisas do Cacau, Itabuna, Bahia, January-April, 1","http://specimens.kew.org/herbarium/K000991811",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"153",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","4118","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M.M.Silva-Castro","2008-05-09T00:00:00.000+0000",NA,"202",NA,"F.B.Ramalho",1973,5,14,"Brazil","Bahia","Morro do Chapéu","Fazenda Folha Branca",NA,NA,"Árvore ca. 4 m alt. e 4 cm de diâmetro, sem látex; flores roxas, perfume leve agradável.","BRA:UFRPE:HST:0000004118",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
