"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"112","2005-10-26T18:20:48.000+0000","JBRJ","RB","RB00056559","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"3168",NA,"J. Fontella; R. Paixão",1993,10,26,"Brazil","Rio de Janeiro","Saquarema","Reserva Ecol. Est. de Jacarepiá.",NA,NA,"subarbusto ca 1,80 m alt, heliofilo, flores liláses","urn:catalog:JBRJ:RB:56559",NA,"Jacaranda obovata Cham.",NA,NA
"113","2014-09-17T05:30:00.000+0000","MO","MO","1405450","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","G.L. Lohmann, 1998 (MO)",NA,NA,"Sant'Ana 434",NA,"Sérgio C. de Sant'Ana|et al.",1993,10,9,"Brazil","Sergipe",NA,"Mun. de Sta Luzia do Itanhi-SE. Cerca de 2.0 km do Distristo de Crasto, na estrada p/Sta Luzia do Itanhi. Orla da Mata.",NA,NA,NA,"urn:catalog:MO:Tropicos:1405450","http://www.tropicos.org/Specimen/1405450","Jacaranda obovata Cham.",NA,NA
"114",NA,"Universidade Federal de Sergipe, UFS","ASE","5641","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","J.jardim","1994-01-01T00:00:00.000+0000",NA,"434",NA,"S.C.Santana; A.M. de Carvalho; J.G.Jardim; J.Delabie; J.Argolo",1993,10,9,"Brazil","Sergipe","Santa Luzia do Itanhy","Povoado do Castro, Ca. 2km do Distrito de Crasto, na estrada para Sta",-37.448333,-11.350833,"árvore. 6. m. flores lilases.; árvore. 6. m. flores lilases.; orla da mata","BRA:UFS:ASE:0000005641",NA,"Jacaranda obovata Cham.",NA,NA
"115",NA,"UEFS","HUEFS","18959","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"1",NA,"Andrade, C.",1993,12,19,"Brazil","Bahia","Camaçari","Praia do Forte.",NA,NA,NA,"BRA:UEFS:HUEFS:0000018959",NA,"Jacaranda obovata Cham.",NA,NA
"116",NA,"UESC","UESC","8148","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"574",NA,"Ferreira, M.C.",1993,12,28,"Brazil","Bahia","Jaguaripe","Camaçandi",NA,NA,"Restinga arbórea aberta.; Arvoreta gregária","BRA:UESC:UESC:0000008148",NA,"Jacaranda obovata Cham.",NA,NA
"117",NA,"MBM","MBM","266130","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Pereira Pinto, GC",NA,NA,"574",NA,"Ferreira, MC; et al.",1993,12,28,"Brazil","Bahia","Jaguaripe","Camaçandi",0,0,NA,"BRA:MBM:MBM:0000266130",NA,"Jacaranda obovata Cham.",NA,NA
"118","2014-07-22T18:00:53.000+0000","JBRJ","RB","RB00056566","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","G.C. Pereira Pinto",NA,NA,"574",NA,"Maria Clara Ferreira",1993,12,28,"Brazil","Bahia","Jaguaripe","Camaçadi, Barra dos Garês.",NA,NA,"Arvoreta gregária em restinga arbórea aberta, flores roxas se frutos jovens tipícos.","urn:catalog:JBRJ:RB:56566",NA,"Jacaranda obovata Cham.",NA,NA
"119","2014-07-22T18:30:16.000+0000","JBRJ","RB","RB00056488","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Italo de Vattimo","1993-07-07T00:00:00.000+0000",NA,"316",NA,"M.C. Marques; C. Farney, D. Page, L.C. Silva e J da C. Silva",1992,3,24,"Brazil","Rio de Janeiro","Paraty","Próximo à praia Negra, à beira da estrada.",NA,NA,"Arbusto, com flores liláres.","urn:catalog:JBRJ:RB:56488",NA,"Jacaranda obovata Cham.",NA,NA
"120",NA,"UFV","VIC","20060","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Vathmo, I. de","1993-07-07T00:00:00.000+0000",NA,"316",NA,"Marques, M.C.; et al.",1992,3,24,"Brazil","Rio de Janeiro","Paraty","Próximo à Praia Negra, À beira da estrada.",0,0,"Arbusto com flores lilases.","BRA:UFV:VIC:0000020060",NA,"Jacaranda obovata Cham.",NA,NA
"121",NA,"UFES","VIES","15422","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Fabris, L.C.","1992-04-27T00:00:00.000+0000",NA,"691",NA,"Fabris, L.C.",1992,4,27,"Brazil","Espírito Santo","Guarapari","Setiba.",NA,NA,"SW2040","BRA:UFES:VIES:0000015422",NA,"Jacaranda obovata Cham.",NA,NA
"122",NA,"UFES","VIES","15445","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Fabris, L.C.",NA,NA,"792",NA,"Fabris, L.C.",1992,5,13,"Brazil","Espírito Santo","Guarapari","Setiba.",NA,NA,"SW2040","BRA:UFES:VIES:0000015445",NA,"Jacaranda obovata Cham.",NA,NA
"123",NA,"Universidade Estadual Paulista, UNESP","HRCB","34643","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Assis, M.A.","1999-01-01T00:00:00.000+0000",NA,"517",NA,"Farias, G.L.",1992,10,6,"Brazil","ESão Pauloírito Santo","Linhares","Reserva Florestal de Linhares",NA,NA,"Terrestre, arbustivo, 2m de altura. Botão e flores roxas. <ll>dwc_commonname:</ll> carobinha","BRA:UNESPRC:HRCB:0000034643",NA,"Jacaranda obovata Cham.",NA,NA
"124",NA,"Reserva Natural Vale (CVRD)","CVRD","3960","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Marco Antonio de Assis","1999-01-20T00:00:00.000+0000",NA,"517",NA,"Farias, G.L.",1992,10,6,"Brazil","Es","LINHARES","Próximo a estrada, Nativo do Imbiriba.",NA,NA,"<ll>dwc_commonname:</ll> Caroba do nativo","BRA:CVRD:CVRD:0000003960",NA,"Jacaranda obovata Cham.",NA,NA
"125",NA,"Instituto de Botânica, IBT","SP","311535","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Assis, MA","1999-01-01T00:00:00.000+0000",NA,"517",NA,"Farias, GL",1992,10,6,"Brazil","Espírito Santo","Linhares","Reserva Florestal de Linhares, Próximo à estrada Municipal, Nativo do Imbiriba",0,0,NA,"BRA:IBt:SP:0000311535",NA,"Jacaranda obovata Cham.",NA,NA
"126","2008-05-27T22:02:00.000+0000","MO","MO","1051743","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Folli 1293",NA,"D.A. Folli",1991,1,22,"Brazil","Espírito Santo",NA,"Reserva Florestal da CVRD. Linhares.",-40.06666,-19.36666,NA,"urn:catalog:MO:Tropicos:1051743","http://www.tropicos.org/Specimen/1051743","Jacaranda obovata Cham.",NA,NA
"127",NA,"Reserva Natural Vale (CVRD)","CVRD","3076","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. H. Gentry","1992-06-30T00:00:00.000+0000",NA,"1293",NA,"Folli, D.A.",1991,1,22,"Brazil","Es","LINHARES","Localizada no final da estrada, logo depois de um Córrego.",NA,NA,"<ll>dwc_commonname:</ll> Caroba do nativo","BRA:CVRD:CVRD:0000003076",NA,"Jacaranda obovata Cham.",NA,NA
"128","2017-10-10T12:48:18.000+0000","JBRJ","RB","RB00056456","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","I. Vattimo",NA,NA,"2652",NA,"C. Farney; A.L. Toscano de Brito,  Malene Barreto",1991,7,4,"Brazil","Bahia","Mucuri",NA,NA,NA,"Árvore: +ou- 12 m, folhas verdes discolores, inflorescência com raque verde, flores com cálice e corolla moláceas.","urn:catalog:JBRJ:RB:56456",NA,"Jacaranda obovata Cham.",NA,NA
"129",NA,"MBM","MBM","187110","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Amorim, A",NA,NA,"498",NA,"Amorim, A; et al.",1991,11,4,"Brazil","Bahia","Una","6km na estrada de Comandatuba",0,0,NA,"BRA:MBM:MBM:0000187110",NA,"Jacaranda obovata Cham.",NA,NA
"130",NA,"NY","NY","402654","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. H. Gentry","1991-01-01T00:00:00.000+0000",NA,"498",NA,"A. M. Amorim",1991,12,4,"Brazil","Bahia",NA,"Comandatuba, 6 Km na estrada de Comandatuba, para praia de Una.",-39.0751882637406,-15.2970177652254,NA,"d8c761ea-02b4-42b2-8b8d-b09201545bc4",NA,"Jacaranda obovata Cham.",NA,NA
"131",NA,"UEFS","HUEFS","22487","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"498",NA,"Amorim, A.M.",1991,12,4,"Brazil","Bahia","Una","Comandatuba",NA,NA,NA,"BRA:UEFS:HUEFS:0000022487",NA,"Jacaranda obovata Cham.",NA,NA
"132",NA,"UnB","UB","118514","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Farias, R",NA,NA,"498",NA,"Amorim, A",1991,12,4,"Brazil","Bahia","Una","Comandatuba, 6km na estrada de Comandatuba",0,0,"Flores vistosas com cálice verde.; Árvore; Mata de restinga","BRA:UnB:UB:0000118514",NA,"Jacaranda obovata Cham.",NA,NA
"133",NA,"NY","NY","402653","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. H. Gentry",NA,NA,"498",NA,"A. M. Amorim",1991,12,4,"Brazil","Bahia",NA,"Comandatuba, 6 Km na estrada de Comandatuba, para praia de Una.",-39.0751882637406,-15.2970177652254,NA,"bd80c13c-beb8-4fb7-9ee5-5e854ed7abb8",NA,"Jacaranda obovata Cham.",NA,NA
"134","2013-08-23T04:12:00.000+0000","MO","MO","927128","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. Gentry (MO)",NA,NA,"Amorim 498",NA,"André M. Amorim|et al.",1991,12,4,"Brazil","Bahia",NA,"Mpio. de Una, Comandatuba, 6 km na estrada de Comandatuba, para praia de Una. Mata de Restinga.",NA,NA,NA,"urn:catalog:MO:Tropicos:927128","http://www.tropicos.org/Specimen/927128","Jacaranda obovata Cham.",NA,NA
"135",NA,"UFV","VIC","20056","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Costa, C.R.A. de","2004-07-21T00:00:00.000+0000",NA,"993",NA,"Klein, V.L.G.; et al.",1990,10,10,"Brazil","Rio de Janeiro","Paraty","Ponta Negra (APA-Cairuçu)",0,0,"Árvore com cerca de 7,0 metros de altura. Botões esverdeados. Flores lilases. Cálice verde e vinoso, quando passado.","BRA:UFV:VIC:0000020056",NA,"Jacaranda obovata Cham.",NA,NA
"136",NA,"UFES","VIES","5371","Jacaranda nitida DC.",NA,"Bignoniaceae","Jacaranda","nitida","DC.","Pereira, O.J.","1990-11-01T00:00:00.000+0000",NA,"2302",NA,"Pereira, O.J.; Rosa, L.V.",1990,11,28,"Brazil","Espírito Santo","Guarapari","Parque Estadual de Setiba.",NA,NA,"SW2040","BRA:UFES:VIES:0000005371",NA,"Jacaranda nitida DC.",NA,NA
"137",NA,"IPA","IPA","53864","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Silva-Castro, M.M.","2008-08-08T00:00:00.000+0000",NA,"IPA-53864",NA,"Rita Pereira; Lima, V.C.; Lima, V.C.",1990,12,9,"Brazil","Rio Grande do Norte","Natal","Em cima da duna, próximo ao corte da estrada, na parede de cima.",0,0,"Arbusto ereto ca. 1m. Flores vinho-escuro.","BRA:IPA:IPA:0000053864",NA,"Jacaranda obovata Cham.",NA,NA
"138",NA,"UESC","UESC","8419","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"51/89",NA,"Soeiro, R.",1989,2,1,"Brazil","Bahia","Lauro de Freitas",NA,NA,NA,"Vegetação: Restinga.; Planta arbustiva com 2 m.","BRA:UESC:UESC:0000008419",NA,"Jacaranda obovata Cham.",NA,NA
"139",NA,"NY","NY","402660","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"5788",NA,"M. Sobral",1988,1,NA,"Brazil","Bahia",NA,"Estrada IlhÃ©us-Una.",-38.999177,-15.048466,NA,"cb5ff587-9fb7-40f7-9818-9acccddafa21",NA,"Jacaranda obovata Cham.",NA,NA
"140",NA,"MBM","MBM","126423","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Sobral, M",NA,NA,"5788",NA,"Sobral, M; et al.",1988,1,NA,"Brazil","Bahia","Una","Una",0,0,NA,"BRA:MBM:MBM:0000126423",NA,"Jacaranda obovata Cham.",NA,NA
"141",NA,"Cenargen","CEN","57311","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. H. Gentry",NA,NA,"705",NA,"Domingos Antônio Folli",1988,4,26,"Brazil","Ba","PORTO SEGURO","Reserva Floresta da CVRD, estrada municipal.",NA,NA,"Doação do Banco Genético do Pau Brasil. Registro nº 116. Coleção de Referência. EMBRAPA, CEPLAC, VERACEL.","BRA:Cenargen:CEN:0000057311",NA,"Jacaranda obovata Cham.",NA,NA
"142","2008-05-27T22:02:00.000+0000","MO","MO","1051740","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Folli 705",NA,"D.A. Folli",1988,4,26,"Brazil","Espírito Santo",NA,"Resera Florestal de Porto Seguro. CVRD/BA. Est. Municipal, 7,6 km lado esquerdo.",-40,-19.16666,NA,"urn:catalog:MO:Tropicos:1051740","http://www.tropicos.org/Specimen/1051740","Jacaranda obovata Cham.",NA,NA
"143",NA,"Reserva Natural Vale (CVRD)","CVRD","1786","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. H. Gentry","1992-06-30T00:00:00.000+0000",NA,"705",NA,"Folli, D.A.",1988,4,26,"Brazil","Ba","PORTO SEGURO",NA,NA,NA,"<ll>dwc_commonname:</ll> Caroba do nativo","BRA:CVRD:CVRD:0000001786",NA,"Jacaranda obovata Cham.",NA,NA
"144","2017-10-18T22:19:23.000+0000","JBRJ","RB","RB00056520","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","T.S. dos Santos",NA,NA,"2424",NA,"L.A. Mattos Silva; H.S. Britto e E.B. dos Santos",1988,6,16,"Brazil","Bahia","Canavieiras","Faz. Conceição, 1 km antes do Rio Pardo, na estrada que liga Canaveiras a Ouricana e Sta Maria Eterna, pastaria próxima ao Brejo .",NA,NA,"Árvore 8m x 50 cm flores roxas, com estames brancos, coleta de folhas para análises","urn:catalog:JBRJ:RB:56520",NA,"Jacaranda obovata Cham.",NA,NA
"145","2014-07-22T18:30:06.000+0000","JBRJ","RB","RB00056438","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","I. Vattimo",NA,NA,"1369",NA,"H.P. Bautista; J.G. Santos",1988,10,11,"Brazil","Bahia","Camaçari","Guarajuba, loteamento Canto do Mar.",NA,NA,"Macrofanerótica de folhas opostas, flores tubulosas, frutos deiscentes tipo cápsula orbicular comprida que se abre por 2 valvas.","urn:catalog:JBRJ:RB:56438",NA,"Jacaranda obovata Cham.",NA,NA
"146",NA,"Reserva Natural Vale (CVRD)","CVRD","1489","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. H. Gentry","1988-05-30T00:00:00.000+0000",NA,"633",NA,"Folli, D.A.",1987,3,18,"Brazil","Es","LINHARES","Localizada no lado esquerdo do Aceiro do Nativo.",NA,NA,"<ll>dwc_commonname:</ll> Caroba do nativo","BRA:CVRD:CVRD:0000001489",NA,"Jacaranda obovata Cham.",NA,NA
"147",NA,"UFRGS","ICN","082401","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Sobral, M",NA,NA,"5520",NA,"Sobral, M; Mattos Silva, LA",1987,3,NA,"Brazil","Ba","Una","Comandatuba, estr. Comand.-Pedras",0,0,"Arvoreta, 4 m alt., fl. Roxas; Em beira de mata de restinga, solo arenoso","BRA:UFRGS:ICN:0000082401",NA,"Jacaranda obovata Cham.",NA,NA
"148",NA,"MBM","MBM","115830","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Sobral, M",NA,NA,"5520",NA,"Sobral, M; et al.",1987,3,NA,"Brazil","Bahia","Una","Comandatuba",0,0,NA,"BRA:MBM:MBM:0000115830",NA,"Jacaranda obovata Cham.",NA,NA
"149","2008-05-27T22:02:00.000+0000","MO","MO","1048236","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Folli 633",NA,"D.A. Folli",1987,3,18,"Brazil","Espírito Santo",NA,"Reserva Florestal da CVRD, Est. Paraju",NA,NA,NA,"urn:catalog:MO:Tropicos:1048236","http://www.tropicos.org/Specimen/1048236","Jacaranda obovata Cham.",NA,NA
"150",NA,"F","Botany","V0445591F","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","RRC ID Flag",NA,NA,"5520","5520","M. Sobral & L. A. Mattos Silva",1987,3,15,"Brazil","Bahia",NA,NA,-42,-11,NA,"4716a013-0fb3-4d4e-9850-5fab55c0bfac",NA,"Jacaranda obovata Cham.",NA,NA
"151",NA,"NY","NY","402659","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","M. Sobral",NA,NA,"5520",NA,"M. Sobral",1987,3,NA,"Brazil","Bahia",NA,"Comandatuba, na estr. Comand.-U",-39.0751882637406,-15.2970177652254,NA,"ff47419e-8fcb-4910-b8d9-befe8739cf11",NA,"Jacaranda obovata Cham.",NA,NA
"152",NA,"DAV","Herbarium","154616","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"25808",NA,"Grady L. Webster",1986,11,19,"Brazil","Bahia",NA,"Brazil. Bahia. Mpio. Morro do Chapeu: 2 km SE of Morro do Chapeu.",-41.15,-11.5625,NA,"DAV:Herbarium:154616",NA,"Jacaranda obovata Cham.",NA,NA
"153",NA,"F","Botany","V0430673F","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"50766",NA,"G. Hatschbach & J. M. Silva",1986,11,10,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"a2a54a0e-6f78-4ebc-b49d-f55e010e87b8",NA,"Jacaranda obovata Cham.",NA,NA
"154",NA,"MBM","MBM","111529","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Gentry, A",NA,NA,"737",NA,"Hatschbach, G; Silva, JM",1986,11,8,"Brazil","Bahia","Mucuri","Mucuri, arredores",0,0,NA,"BRA:MBM:MBM:0000111529",NA,"Jacaranda obovata Cham.",NA,NA
"155","2009-12-04T16:24:00.000+0000","MO","MO","1050664","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Hatschbach 50766",NA,"Gert G. Hatschbach|J.M. Silva",1986,11,10,"Brazil","Bahia",NA,"Alcobaca, arredores.",NA,NA,NA,"urn:catalog:MO:Tropicos:1050664","http://www.tropicos.org/Specimen/1050664","Jacaranda obovata Cham.",NA,NA
"156",NA,"MBM","MBM","110173","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Gentry, A",NA,NA,"50766",NA,"Hatschbach, G; Silva, JM",1986,11,10,"Brazil","Bahia","Alcobaça","Alcobaça, arredores",0,0,NA,"BRA:MBM:MBM:0000110173",NA,"Jacaranda obovata Cham.",NA,NA
"157",NA,"UFPR","UPCB","18568","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Gentry, A.H.","1989-01-01T00:00:00.000+0000",NA,"50766",NA,"Hatschbach, G.",1986,11,10,"Brazil","Bahia","Alcobaça",NA,NA,NA,"Árvore, 5m, flor bordeaux. Restinga arbórea. Alt. 3-5 m.s.n.m..","BRA:UFPR:UPCB:0000018568",NA,"Jacaranda obovata Cham.",NA,NA
"158","2009-12-04T16:24:00.000+0000","MO","MO","1048355","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. Gentry (MO)",NA,NA,"Hatschbach 50737",NA,"Gert G. Hatschbach|J.M. Silva",1986,11,8,"Brazil","Bahia",NA,"Mucuri.",NA,NA,NA,"urn:catalog:MO:Tropicos:1048355","http://www.tropicos.org/Specimen/1048355","Jacaranda obovata Cham.",NA,NA
"159","2008-05-27T22:02:00.000+0000","MO","MO","481587","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Gentry 49449","85-29","Alwyn H. Gentry|Elsa M. Zardini|Dorothy Araujo|O.L. Peixoto",1985,1,11,"Brazil","Rio de Janeiro",NA,"Restinga de Macaé. RIO DE JANEIRO: Restinga de Macaé,",-41.66666,-22.25,NA,"urn:catalog:MO:Tropicos:481587","http://www.tropicos.org/Specimen/481587","Jacaranda obovata Cham.",NA,NA
"160",NA,"NY","NY","402662","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","I. de Vattimo","1989-05-12T00:00:00.000+0000",NA,"49452",NA,"A. H. Gentry",1985,1,11,"Brazil","Rio de Janeiro",NA,"Mata de Restinga.  N of Restinga de MacÃ¡e.",-41.67,-22.2,NA,"3028388f-e17f-4b4d-be7a-c76f36a4463d",NA,"Jacaranda obovata Cham.",NA,NA
"161",NA,"Universidade Federal do Ceará, UFC","EAC","14636","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"s.n.",NA,"Gentry, A.",1985,2,11,"Brazil","Bahia","Salvador","Airpot Salvador, sand area at edge os restinga bor",0,0,"Arvoreto de 3m, flor azul-púrpura, fruto preto.","BRA:UFC:EAC:0000014636",NA,"Jacaranda obovata Cham.",NA,NA
"162","2013-08-23T04:12:00.000+0000","MO","MO","485067","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. Gentry","1985-01-01T00:00:00.000+0000",NA,"Peixoto 3065","85-4","Ariane L. Peixoto|et al.",1985,2,1,"Brazil","Espírito Santo",NA,"Córrego do Rancho Alto, Estrada 351.",NA,NA,NA,"urn:catalog:MO:Tropicos:485067","http://www.tropicos.org/Specimen/485067","Jacaranda obovata Cham.",NA,NA
"163","2013-08-23T04:12:00.000+0000","MO","MO","485425","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. Gentry","1985-01-01T00:00:00.000+0000",NA,"Peixoto 3520","85-26","Ariane L. Peixoto|et al.",1985,2,5,"Brazil","Espírito Santo",NA,"Munícipio de Serna, BR101, a 10 km ao S de Nova Carapina.",NA,NA,NA,"urn:catalog:MO:Tropicos:485425","http://www.tropicos.org/Specimen/485425","Jacaranda obovata Cham.",NA,NA
"164","2005-10-26T18:20:47.000+0000","JBRJ","RB","RB00056492","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. Gentry","1985-01-01T00:00:00.000+0000",NA,"3520",NA,"A. Peixoto; A.Gentry, E. Zardini, C. Proença, O. Peixoto",1985,2,5,"Brazil","Espírito Santo","Serra","BR 101 a 10 km ao S de Nova Caledonia.",NA,NA,"Arbusto ca 1,50 m de altura, flores azuis","urn:catalog:JBRJ:RB:56492",NA,"Jacaranda obovata Cham.",NA,NA
"165",NA,"NY","NY","402656","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","I. de Vattimo","1988-11-07T00:00:00.000+0000",NA,"3065",NA,"A. Peixoto",1985,2,1,"Brazil","EspÃ­rito Santo",NA,"CÃ³rrego do Rancho Alto, Estrada 351.",-40.071853011446,-19.3949002236543,NA,"edc25d48-61ad-4cc0-bc3c-a4e3f839e357",NA,"Jacaranda obovata Cham.",NA,NA
"166",NA,"NY","NY","402655","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. H. Gentry","1985-01-01T00:00:00.000+0000",NA,"3520",NA,"A. Peixoto",1985,2,5,"Brazil","EspÃ­rito Santo",NA,"BR 101, a 10 km ao S de Nova Carapina.",-40.307768791182,-20.1324137500631,NA,"139623a3-1bcd-4e50-9a66-dded7aa14e2f",NA,"Jacaranda obovata Cham.",NA,NA
"167","2008-05-27T22:02:00.000+0000","MO","MO","480558","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Gentry 50180","85-128","Alwyn H. Gentry|Elsa M. Zardini",1985,2,11,"Brazil","Bahia",NA,"Salvador airport, sand area at edge of restinga bordering airfield.",NA,NA,NA,"urn:catalog:MO:Tropicos:480558","http://www.tropicos.org/Specimen/480558","Jacaranda obovata Cham.",NA,NA
"168","2005-10-26T18:20:47.000+0000","JBRJ","RB","RB00056477","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Italo de Vattimo",NA,NA,"50180",NA,"A. Gentry; Elsa Zardini",1985,2,11,"Brazil","Bahia","Salvador","Airport.",NA,NA,"Treelet 3m, flowers purplish-blue, fruits black","urn:catalog:JBRJ:RB:56477",NA,"Jacaranda obovata Cham.",NA,NA
"169","2008-05-27T22:02:00.000+0000","MO","MO","487678","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Gentry 50022","85-108","Alwyn H. Gentry|Elsa M. Zardini",1985,2,10,"Brazil","Bahia",NA,"Swampy restinga, Km 9 Pontal- Olivença road, Municipio Ilheus.",-39.03333,-14.83333,NA,"urn:catalog:MO:Tropicos:487678","http://www.tropicos.org/Specimen/487678","Jacaranda obovata Cham.",NA,NA
"170","2008-05-27T22:02:00.000+0000","MO","MO","487641","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Gentry 50019","85-108","Alwyn H. Gentry|Elsa M. Zardini",1985,2,10,"Brazil","Bahia",NA,"Swampy restinga, Km 9 Pontal- Olivença road, Municipio Ilheus.",-39.03333,-14.83333,NA,"urn:catalog:MO:Tropicos:487641","http://www.tropicos.org/Specimen/487641","Jacaranda obovata Cham.",NA,NA
"171","2013-08-23T04:12:00.000+0000","MO","MO","485609","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. Gentry","1985-01-01T00:00:00.000+0000",NA,"Peixoto 3062","85-4","Ariane L. Peixoto|et al.",1985,2,1,"Brazil","Espírito Santo",NA,"Córrego do Rancho Alto, Estrada 351.",NA,NA,NA,"urn:catalog:MO:Tropicos:485609","http://www.tropicos.org/Specimen/485609","Jacaranda obovata Cham.",NA,NA
