"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"93","2008-05-27T22:02:00.000+0000","MO","MO","1043072","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"Fernandes s.n.(EAC3587)",NA,"Angelica Fernandes|A. Matos",1977,12,15,"Brazil","Piauí",NA,"Monte Alegre estrada Bom Jesus-Monte Alegre.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043072","http://www.tropicos.org/Specimen/1043072","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"94",NA,"Universidade Federal do Ceará, UFC","EAC","3587","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, A.",NA,NA,"s.n.",NA,"Fernandes, A.",1977,12,15,"Brazil","Piauí","Monte Alegre","Estrada Bom Jesus",0,0,"Subarbusto, flor roxa.","BRA:UFC:EAC:0000003587",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"95",NA,"UnB","UB","977","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, AH",NA,NA,"2835",NA,"Gibbs, PE; et al.",1976,9,8,"Brazil","Goiás","Caldas Novas","1KM da ponte no Rio Corumbá",0,0,"Árvore até 5m. Data de coleta inventada.; Flor roxa; Mata.","BRA:UnB:UB:0000000977",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"96",NA,"NY","NY","00748798","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","I. de Vattimo","1989-04-25T00:00:00.000+0000",NA,"6694",NA,"W. R. Anderson",1973,3,8,"Brazil","Goiás",NA,"Chapada dos Veadeiros, ca. 25 km by road N of Alto Paraíso",-47.3578,-13.9584,NA,"85e2ac2f-64d7-4658-9485-63648b9f4ed7",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"97","2008-05-27T22:02:00.000+0000","MO","MO","1042108","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"Anderson 6694",NA,"William R. Anderson|et al.",1973,3,8,"Brazil","Goiás",NA,"25 km N of Alto Paraiso",NA,NA,NA,"urn:catalog:MO:Tropicos:1042108","http://www.tropicos.org/Specimen/1042108","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"98",NA,"UnB","UB","871","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, AH",NA,NA,"6694",NA,"Anderson, WR",1973,3,8,"Brazil","Goiás","Alto Paraíso de Goiás","25KMW de Alto Paraíso, na Chapada dos Veadeiros",0,0,"D60cm#.; Arbusto 0,6m. Flor róseo-púrpura; Cerrado. Topologia: Colina rochosa. Solo: Arenoso com afloramento de rochas areníticas.","BRA:UnB:UB:0000000871",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"99","2017-10-18T22:18:10.000+0000","JBRJ","RB","RB00056579","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","I. Vattino",NA,NA,"7215",NA,"William R. Anderson",1973,3,16,"Brazil","Goiás","Goiás","13 km by Sof Terezina, cerrado on hillside, grassy compo with scattered trees, and shubby woods along river.",NA,NA,"Perennial shrublet; corolla lavender; cerrado.","urn:catalog:JBRJ:RB:56579",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"100",NA,"UnB","UB","870","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, AH",NA,NA,"7215",NA,"Anderson, WR",1973,3,16,"Brazil","Goiás","Teresina de Goiás","13KMS de Teresina, na Chapada dos Veadeiros",0,0,"SubArbusto; Campo sujo. Topologia: Colina.","BRA:UnB:UB:0000000870",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"101",NA,"UnB","UB","20273","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, AH",NA,NA,"7215",NA,"Anderson, WR",1973,3,16,"Brazil","Goiás",NA,NA,0,0,".","BRA:UnB:UB:0000020273",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"102","2014-08-18T00:00:00.000+0000","K","Herbarium","K000991563","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, A.H.",NA,NA,"7215",NA,"Souza, R.; Anderson, W.R.; Santos, R.R.; Hill, S.R.; Arroyo, M.T.K.",1973,3,16,"Brazil",NA,NA,"Chapada dos Veadeiros. 13km by road S of Terezinha.",NA,NA,"Plants of the Planalto do Brasil. Field work supported in part by funds from the National Science Foundation and conducted with the collaboration of the Universidade de Brasília and the Instituto de Pesquisas e Experimentação do Norte. Leaf preparation of","http://specimens.kew.org/herbarium/K000991563",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"103",NA,"NY","NY","931370","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","A. H. Gentry","1974-01-01T00:00:00.000+0000",NA,"7215",NA,"W. R. Anderson",1973,3,16,"Brazil","Goiás",NA,"Chapada dos Veadeiros, 13 km by road S of Terezina",-47.2651252913228,-13.8975815427219,NA,"b37a7ac1-77f8-46d6-b71a-505b4ef892b4",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"104","2008-05-27T22:02:00.000+0000","MO","MO","1042126","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"Anderson 7215",NA,"William R. Anderson|et al.",1973,3,16,"Brazil","Goiás",NA,"Chapada dos Veadeiros, 13 km by road S of Terezina",NA,NA,NA,"urn:catalog:MO:Tropicos:1042126","http://www.tropicos.org/Specimen/1042126","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"105",NA,"F","Botany","V0430547F","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"7215",NA,"W. R. Anderson",1973,3,16,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"62a326bb-4efd-4ccf-925f-a630e9c4614e",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"106",NA,"UnB","UB","20276","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, AH",NA,NA,"6694",NA,"Anderson, WR",1973,3,8,"Brazil","Goiás",NA,NA,0,0,".","BRA:UnB:UB:0000020276",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"107",NA,"UnB","UB","864","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, AH",NA,NA,"34494",NA,"Irwin, HS; Anderson, WR; et al.",1972,1,18,"Brazil","Goiás","Pirenópolis","Serra dos Pirineus. 18KML de Pirenópolis",0,0,"D60cmM# Data de determinação inventada.; SubArbusto 0,6m; Cerrado e floresta de escarpa adjacente.","BRA:UnB:UB:0000000864",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"108",NA,"NY","NY","402707","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","I. de Vattimo","1989-04-03T00:00:00.000+0000",NA,"36479",NA,"W. R. Anderson",1972,3,2,"Brazil","Bahia",NA,"Espigao Mestre.  Serra 22 km W of Barreiras.",-44.99,-12.15,NA,"0133c89f-fd7d-48ce-a742-4448efc8fa45",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"109",NA,"Instituto de Botânica, IBT","SP","121505","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, A","1973-01-01T00:00:00.000+0000",NA,"36641",NA,"Anderson, WR; Stieber, M; Kirkbride Jr, JH",1972,3,6,"Brazil","Bahia","Barreiras","Espigão Mestre, ca. 100 km WSW of Barreiras",0,0,NA,"BRA:IBt:SP:0000121505",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"110","2008-05-27T22:02:00.000+0000","MO","MO","1042151","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"Anderson 36480",NA,"William R. Anderson|et al.",1972,3,2,"Brazil","Bahia",NA,"Serra 22 km W of Barreiros",NA,NA,NA,"urn:catalog:MO:Tropicos:1042151","http://www.tropicos.org/Specimen/1042151","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"111",NA,"UnB","UB","941","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, AH",NA,NA,"36641",NA,"Anderson, WR; Stieber, M; et al.",1972,3,6,"Brazil","Bahia","Barreiras","Espigão Mestre 100KMWSW de Barreiras",0,0,"D50cm#. Planta dispersa entre árvores e arbustos.; Arbusto 0,5m. Flor púrpura; Campo arenoso com árvores e arbustos espalhados. Solo: Arenoso.","BRA:UnB:UB:0000000941",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"112",NA,"UnB","UB","940","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, AH",NA,NA,"36479",NA,"Anderson, WR; Stieber, M; et al.",1972,3,2,"Brazil","Bahia","Barreiras","22KMW de Barreiras",0,0,"D30cm#.; Arbusto 0,3m. Flor púrpura-pálido; Cerradão. Topologia: Encosta rochosa. Solo: Rochoso.","BRA:UnB:UB:0000000940",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"113","2015-09-04T07:42:25.000+0000","MNHN","P","P03576500","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,NA,36641,"Anderson, W.R.|Stieber, M.",1972,3,6,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03576500",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"114","2008-05-27T22:02:00.000+0000","MO","MO","1042160","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","A. Gentry, 1972 (MO)",NA,NA,"Anderson 36641",NA,"William R. Anderson|et al.",1972,3,6,"Brazil","Bahia",NA,"Espigao Mestre, 100 km WSW of Barreiras",NA,NA,NA,"urn:catalog:MO:Tropicos:1042160","http://www.tropicos.org/Specimen/1042160","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"115",NA,"F","Botany","V0430546F","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,NA,NA,"W. R. Anderson et al.",1972,3,2,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"fb168e2b-f4b9-4a3d-abd1-76c2e4196381",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"116","2008-05-27T22:02:00.000+0000","MO","MO","1042145","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","A. Gentry, 1972 (MO)",NA,NA,"Anderson 36479",NA,"William R. Anderson|et al.",1972,3,2,"Brazil","Bahia",NA,"Serra 22 km W of Barreiras",NA,NA,NA,"urn:catalog:MO:Tropicos:1042145","http://www.tropicos.org/Specimen/1042145","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"117",NA,"NY","NY","402708","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","I. de Vattimo","1989-04-03T00:00:00.000+0000",NA,"36641",NA,"W. R. Anderson",1972,3,6,"Brazil","Bahia",NA,"Espigao Mestre, ca. 100 km WSW of Barreiras.",-44.99,-12.15,NA,"8ff9769d-f627-4122-8b6a-7d408adc5c35",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"118",NA,"F","Botany","V0430548F","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"36641",NA,"W. R. Anderson et al.",1972,3,6,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"dff45d8e-6d35-42de-b2bd-6020fe0e08be",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"119",NA,"UnB","UB","118560","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Farias, R",NA,NA,"36479",NA,"Irwin, HS",1972,3,2,"Brazil","Bahia",NA,"Serra 22km W of Barreiras",0,0,"Corolla lavender.; Shrub 0,3m.","BRA:UnB:UB:0000118560",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"120",NA,"UnB","UB","862","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, AH",NA,NA,"36641",NA,"Irwin, HS; Harley, RM; et al.",1971,1,1,"Brazil","Bahia","Barreiras","100KMWSW de Barreiras. Espigão Mestre",0,0,"D0,5M# Data de determinação inventada.; Arbusto 0,5m. Flor púrpura; Campo arenoso com árvores e arbustos esparsos.","BRA:UnB:UB:0000000862",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"121","2008-05-27T22:02:00.000+0000","MO","MO","1042234","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"Irwin 31393",NA,"Howard S. Irwin|et al.",1971,3,3,"Brazil","Bahia",NA,"Valley of Rio das Ondas, 25 km W of Barreiras",NA,NA,NA,"urn:catalog:MO:Tropicos:1042234","http://www.tropicos.org/Specimen/1042234","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"122",NA,"NY","NY","402713","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","I. de Vattimo","1989-04-03T00:00:00.000+0000",NA,"31393",NA,"H. S. Irwin",1971,3,3,"Brazil","Bahia",NA,"Valley of the Rio das Ondas.  Cerrado on slopes of the Espigao Mestre, ca. 25 km W of Berreiras.",-44.99,-12.15,NA,"87e23fce-6f4b-4842-91f8-041aede4852e",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"123",NA,"MBM","MBM","81506","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, A",NA,NA,"31393",NA,"Irwin, HS; et al.",1971,3,3,"Brazil","Bahia","Barreiras","25km W of Barreiras",0,0,NA,"BRA:MBM:MBM:0000081506",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"124",NA,"UnB","UB","1042","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Vattimo, I","1989-06-26T00:00:00.000+0000",NA,"31393",NA,"Irwin, HS; Harley, RM; et al.",1971,3,3,"Brazil","Bahia","Barreiras","Vale do Rio das Ondas, 25KMW de Barreiras",0,0,"D1,5M#. Fruto imaturo. Data de determinação suposta.; SubArbusto ereto 1,5m. Flor lilás-purpuráceo. Fruto verde.; Cerrado e mata de galeria. Topologia: Declive.","BRA:UnB:UB:0000001042",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"125",NA,"UnB","UB","4717","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, AH",NA,NA,"31393",NA,"Irwin, HS; Harley, RM; Smith, GL",1971,3,3,"Brazil","Bahia","Barreiras","Ca. de 25 km oeste de Barreiras",0,0,"Corola lilás púrpura; fruto imaturo.; SubArbusto ereto 1,5m. Fruto verde.; Cerrado em declive.","BRA:UnB:UB:0000004717",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"126",NA,"UnB","UB","118559","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Farias, R",NA,NA,"36479A",NA,"Irwin, HS",1971,NA,NA,"Brazil","Bahia",NA,"Serra 22km W of Barreiras",0,0,"Flowers parts yellow with proximal red spots.; Tree 4m.","BRA:UnB:UB:0000118559",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"127","2014-08-18T00:00:00.000+0000","K","Herbarium","K000991561","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"10665",NA,"Eiten, G.; Eiten, L.T.",1970,2,18,"Brazil",NA,"Loreto","""Ilha de Balsas"" region between the Balsas & Parnaíba Rivers. Trail up slope of plateau ""Chapada Alta"" from Parnaíba River community of Santa Bárbara. Along ridge between the brook valleys, ""Vão do Vitor"" & "" Vão da Simiana"".",-45.05,-7.5,"[Sheet 1/2; Multiple sheets K000991562] Sheet I. Parte 1 of 2 parts. Flora of Brazil","http://specimens.kew.org/herbarium/K000991561",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"128","2008-05-27T22:02:00.000+0000","MO","MO","1048357","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"Eiten 10665",NA,"George Eiten|Liene T. Eiten",1970,2,18,"Brazil","Maranhão",NA,"Mpio. de Loreto, Ilha de Balsas, between the Balsas & Parnaiba Rivers",-45.05,-7.5,NA,"urn:catalog:MO:Tropicos:1048357","http://www.tropicos.org/Specimen/1048357","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"129",NA,"UnB","UB","869","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, AH",NA,NA,"26487",NA,"Irwin, HS; Souza, R; et al.",1970,2,21,"Brazil","Distrito Federal","Brasília","12KMS de Planaltina DF13",0,0,"D1M#.; SubArbusto 1m; Mata de galeria.","BRA:UnB:UB:0000000869",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"130",NA,"UnB","UB","118558","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Proença, CEB",NA,NA,"10665",NA,"Eiten, G",1970,2,18,"Brazil","Maranhão","Loreto","Ilha de Balsas, region between the Balsas & Parnaíba Rivers",-45.05,-7.5,"Corolla light reddish-violet; Low-arboreal; Cerrado","BRA:UnB:UB:0000118558",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"131","2008-05-27T22:02:00.000+0000","MO","MO","1042227","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"Irwin 26487",NA,"Howard S. Irwin|et al.",1970,2,21,"Brazil","Distrito Federal",NA,"12 km S of Planaltina",NA,NA,NA,"urn:catalog:MO:Tropicos:1042227","http://www.tropicos.org/Specimen/1042227","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"132","2014-08-18T00:00:00.000+0000","K","Herbarium","K000991562","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, A.H.",NA,NA,"10665",NA,"Eiten, G.; Eiten, L.T.",1970,2,18,"Brazil",NA,"Loreto","Ilha das Balsas, region between the Balsas & Parnaíba Rivers. Trail up slope of plateau ""Chapada Alta"" from Parnaíba River community of Santa Bárbara. Along ridge between the brook valleys, ""Vão de Simiana"".",-45.05,-7.5,"[Sheet 2/2; Multiple sheets K000991561] Sheet 2. Part 1 of 2 parts","http://specimens.kew.org/herbarium/K000991562",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"133",NA,"Instituto de Botânica, IBT","SP","131205","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Vattimo, I","1988-08-26T00:00:00.000+0000",NA,"10665",NA,"Eiten, G; Eiten, LT",1970,2,18,"Brazil","Maranhão","Loreto","Ilha de Balsas, ""Ilha de Balsas"" region, between the Balsas & Parnaíba rivers. Trail up slope of plateau ""Chapada Alta"" from Parnaíba river community of Santa Bárbara. Along ridge between the brook valleys, ""Vão do Vitor"" & ""Vão da Simiana""",-45.05,-7.5,NA,"BRA:IBt:SP:0000131205",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"134",NA,"UnB","UB","20277","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, AH",NA,NA,"22023",NA,"Irwin, HS",1969,1,15,"Brazil",NA,NA,NA,0,0,".","BRA:UnB:UB:0000020277",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"135",NA,"F","Botany","V0430545F","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"24020",NA,"H. S. Irwin et al.",1969,3,8,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"bfca48c5-f1d7-407a-bbc4-5d64c2bbcd93",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"136","2008-05-27T22:02:00.000+0000","MO","MO","1042215","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"Irwin 24421",NA,"Howard S. Irwin|et al.",1969,3,15,"Brazil","Goiás",NA,"Chapada dos Veadeiros, 35 km N of Veadeiros",NA,NA,NA,"urn:catalog:MO:Tropicos:1042215","http://www.tropicos.org/Specimen/1042215","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"137",NA,"UnB","UB","20275","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, AH",NA,NA,"24421",NA,"Irwin, HS",1969,3,15,"Brazil",NA,NA,NA,0,0,".","BRA:UnB:UB:0000020275",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"138",NA,"NY","NY","931368","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","D. R. Hunt","1972-01-01T00:00:00.000+0000",NA,"24020",NA,"H. S. Irwin",1969,3,8,"Brazil","Goiás",NA,"Chapada dos Veadeiros, ca. 7 km south of Cavalcante",-47.5,-13.86327,NA,"3b0e0d28-10fc-486e-b1e8-56609ab6c9d7",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"139","2014-08-18T00:00:00.000+0000","K","Herbarium","K000991565","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"24020",NA,"Souza, R.; Irwin, H.S.; Santos, R.R.; Fonseca, S.F.",1969,3,8,"Brazil",NA,NA,"Chapada dos Veadeiros. ca. 7km south of Cavalcante.",NA,NA,"Plants of the Planalto do Brasil. Field work conducted with the collaboration of the Universidade de Brasília and the Instituto de Pesquisas e Experimentação do Norte, supported in part by funds from the National Science Foundation","http://specimens.kew.org/herbarium/K000991565",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"140",NA,"NY","NY","931367","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","D. R. Hunt","1972-01-01T00:00:00.000+0000",NA,"24421",NA,"H. S. Irwin",1969,3,15,"Brazil","GoiÃ¡s",NA,"Chapada dos Veadeiros, ca. 35 km north of Alto ParaÃ­so de GoiÃ¡s (formerly Veadeiros).",-47.5167,-13.80036,NA,"7c9c7fc9-6e10-4ac1-bd3d-ced8aa219e84",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
