"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"303","2008-05-27T22:02:00.000+0000","MO","MO","1049324","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. Gentry (MO)",NA,NA,"Farney 1959",NA,"Cyl Farney|C.D.A. da Mota",1987,11,20,"Brazil",NA,NA,"Pouso e a Cach. da Paciencia Oriximina, Río Erepecuru, trecho pouso e a Cach. da Paciencia.",-56,0.33333,NA,"urn:catalog:MO:Tropicos:1049324","http://www.tropicos.org/Specimen/1049324","Jacaranda brasiliana Pers.",NA,NA
"304","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","170997","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Lohmann, L.G.","1995-08-01T00:00:00.000+0000",NA,"1959",NA,"Farney, C de S.",1987,11,20,"Brazil","Pará",NA,"Rio Erepecurú, trecho entre a pista de pouso e a cahoeira da Paciência. Nos afloramentos rochosos da Cachoeira da Paciência.",-56,0.333333,NA,"urn:catalog:inpa:herbarium:168449",NA,"Jacaranda brasiliana Pers.",NA,NA
"305",NA,"MBM","MBM","121243","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, A",NA,NA,"s.n.",NA,"Cordeiro, I; Mello-Silva, R",1986,9,5,"Brazil","Minas Gerais","Grão Mogol","Vale do Rio Itacambiruçu",0,0,NA,"BRA:MBM:MBM:0000121243",NA,"Jacaranda brasiliana Pers.",NA,NA
"306","2008-05-27T22:02:00.000+0000","MO","MO","1048475","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Cordeiro s.n.",NA,"I. Cordeiro|Renato de Mello-Silva",1986,9,5,"Brazil","Minas Gerais",NA,"Vale do Rio Itacambirucu.",NA,NA,NA,"urn:catalog:MO:Tropicos:1048475","http://www.tropicos.org/Specimen/1048475","Jacaranda brasiliana Pers.",NA,NA
"307",NA,"F","Botany","V0445559F","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","RRC ID Flag","1987-01-01T00:00:00.000+0000",NA,"SPF44594","10129 CFCR-/","I. Cordeiro & R. Mello-Silva",1986,9,5,"Brazil","SÃ£o Paulo",NA,NA,-49,-22,NA,"700474e3-c13c-48f6-9fb7-9f8343638ccf",NA,"Jacaranda brasiliana Pers.",NA,NA
"308","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991764","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, A.H.",NA,NA,"10129",NA,"Mello-Silva, R.; Cordeiro, I.",1986,9,5,"Brazil",NA,NA,"Vele do rio Itacambiruçu. Próximo à ponte para Cristálina em direção à jusante.",NA,NA,"Flora de Campos Rupestres","http://specimens.kew.org/herbarium/K000991764",NA,"Jacaranda brasiliana Pers.",NA,NA
"309",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","8653","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"10",NA,"Andrade, R; et al.",1986,12,12,"Brazil","Minas Gerais","Catas Altas","Serra do Caraça., Caminho para Belchior",0,0,"""Caroba"". Mata - Mata dos Pinhais. Arbóreo, 2m. Flores roxas. Segundo José João da Silva dão um chá gostoso para dor de cabeça e rins.","BRA:UFMG:BHCB:0000008653",NA,"Jacaranda brasiliana Pers.",NA,NA
"310","2015-09-04T11:56:21.000+0000","MNHN","P","P03442348","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"2761","Emperaire, L.|Campelo, S.M.",1985,7,22,"Brazil","Piauí",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03442348",NA,"Jacaranda brasiliana Pers.",NA,NA
"313","2017-10-18T22:21:22.000+0000","JBRJ","RB","RB00057272","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"11309",NA,"G. Martinelli",1985,7,28,"Brazil","Minas Gerais","Brasília de Minas","Estrada para Januária, Ramal Pau D´óleo, .",NA,NA,"Árvore sem folhas, 6m, heliofila; frutos imaturos de cor verde.","urn:catalog:JBRJ:RB:57272",NA,"Jacaranda brasiliana Pers.",NA,NA
"314",NA,"MBM","MBM","110293","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Dambrós, LA",NA,NA,"326",NA,"Dambrós, LA; et al.",1985,10,31,"Brazil","Mato Grosso do Sul","Coxim","Coxim",0,0,NA,"BRA:MBM:MBM:0000110293",NA,"Jacaranda brasiliana Pers.",NA,NA
"315",NA,"Universidade Federal do Ceará, UFC","EAC","13767","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Fernandes, A.; Nunes, E.","1985-10-29T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1985,10,17,"Brazil","Ceará","Caririaçu","Estr. p/ torre da COTELCE de Caririaçu",0,0,"Árvore, flor roxa.; Cerrado","BRA:UFC:EAC:0000013767",NA,"Jacaranda brasiliana Pers.",NA,NA
"316","2017-10-10T23:11:28.000+0000","JBRJ","RB","RB00056136","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Italo de Vattimo","1991-09-13T00:00:00.000+0000",NA,NA,NA,"M. Chumzun",1985,10,NA,"Brazil","Mato Grosso do Sul","Campo Grande","Maria Pedrossian.",NA,NA,"Subarbusto, 0,5 m alt. c/ xilopodio. Flores roxas enfrutos novos esverdeados.","urn:catalog:JBRJ:RB:56136",NA,"Jacaranda brasiliana Pers.",NA,NA
"317",NA,"NY","NY","931115","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","I. de Vattimo","1988-09-06T00:00:00.000+0000",NA,"1166",NA,"J. R. Pirani",1985,10,10,"Brazil","Mato Grosso",NA,"Perto da cidade, em pequena elevaÃ§Ã£o Ã  margem do Rio Araguaia.",-50.5,-10.42,NA,"4a14b7fd-89f7-4e29-bf5e-3284c54230e1",NA,"Jacaranda brasiliana Pers.",NA,NA
"318",NA,"UFRGS","ICN","066029","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Fernandes, A; Nunes, E","1985-10-29T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A; Nunes, E; Angélica, M",1985,10,17,"Brazil","Ce","Caririaçu","Entrada para a torre da COTELCE",0,0,"Doação EAC; Árvore, flor roxa; Cerrado","BRA:UFRGS:ICN:0000066029",NA,"Jacaranda brasiliana Pers.",NA,NA
"319",NA,"NY","NY","931077","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"RB263502",NA,"M. Chumzum",1985,10,NA,"Brazil","Mato Grosso do Sul",NA,"Campo Grande, Maria Pedrossian.",0,0,NA,"a729fab5-e697-463f-9d29-09876193dfc0",NA,"Jacaranda brasiliana Pers.",NA,NA
"320","2008-05-27T22:02:00.000+0000","MO","MO","3048273","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","L.G. Lohmann, 30/VIII/01",NA,NA,"Gottsberger 11-51085",NA,"Ilse S. Gottsberger",1985,10,5,"Brazil","Distrito Federal",NA,"Brasilia, NW of Sobradinho, between Sobradinho and Fercal. Hills od ""saorolito"" as mother-rock, campo cerrado.",-47.66666,-15.91666,NA,"urn:catalog:MO:Tropicos:3048273","http://www.tropicos.org/Specimen/3048273","Jacaranda brasiliana Pers.",NA,NA
"321","2014-07-22T18:32:00.000+0000","JBRJ","RB","RB00057287","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","G. C. P. Pinto / H. P. Bautista","1984-10-25T00:00:00.000+0000",NA,"609",NA,"R. P. Orlandi",1984,3,28,"Brazil","Piauí","Piauí","Mun. Benedito Leite.",NA,NA,"Árvore com 8,0 -9,0 m de alt. diâmetro á altura do peito 12 cm, diâmetro da copa 5,0 m (fanerófita); caule esbranquiçado. Uso : frutos comestível para o gado. Frequencia mediana.","urn:catalog:JBRJ:RB:57287",NA,"Jacaranda brasiliana Pers.",NA,NA
"322","2014-07-22T18:31:56.000+0000","JBRJ","RB","RB00057255","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Italo de Vattimo",NA,NA,"18645",NA,"E. P. Henriger; G. I. Rocha",1984,8,22,"Brazil","Distrito Federal","Brasília","FERCAL.",NA,NA,"Árvore com 8m, copada, flores roxas, abundantes, solo do afloramento calcáreo.","urn:catalog:JBRJ:RB:57255",NA,"Jacaranda brasiliana Pers.",NA,NA
"324",NA,"UFPI","TEPB","3516","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","F. M. T. Freire","1984-09-13T00:00:00.000+0000",NA,NA,NA,"F. M. Freire",1984,9,13,"Brazil","Piauí","Valença","Fazenda Experimental Piaçaba",NA,NA,"Árvore de flor roxa Ambiente: Caatinga/Cerrado <ll>dwc_commonname:</ll> Caroba","BRA:UFPI:TEPB:0000003516",NA,"Jacaranda brasiliana Pers.",NA,NA
"325","2008-05-27T22:02:00.000+0000","MO","MO","1048443","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. Gentry (MO)",NA,NA,"Schatz 768",NA,"George E. Schatz|et al.",1983,2,24,"Brazil","Maranhão",NA,"Presidente Dutra.",-44.46666,-5.25,NA,"urn:catalog:MO:Tropicos:1048443","http://www.tropicos.org/Specimen/1048443","Jacaranda brasiliana Pers.",NA,NA
"326",NA,"NY","NY","931128","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. H. Gentry",NA,NA,"768",NA,"G. E. Schatz",1983,2,24,"Brazil","MaranhÃ£o",NA,"2 km N of Presidente Dutra on Fazenda SÃ£o Paulo.",-44.47,-5.25,NA,"690408ae-0eb5-4db9-9b48-d7b4ffda4251",NA,"Jacaranda brasiliana Pers.",NA,NA
"329",NA,"UnB","UB","20227","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R",NA,NA,"MH187",NA,"Haridasan, M",1983,4,6,"Brazil","Goiás","Padre Bernardo","Padre Bernardo",-48.4775,-15.2675,".","BRA:UnB:UB:0000020227",NA,"Jacaranda brasiliana Pers.",NA,NA
"330",NA,"UnB","UB","1026","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Ignorado",NA,NA,"187",NA,"Haridasan, M; Araújo, CM",1983,4,6,"Brazil","Goiás","Padre Bernardo","Fazenda Lagoa Santa",0,0,"Cerradão mesotrófico.","BRA:UnB:UB:0000001026",NA,"Jacaranda brasiliana Pers.",NA,NA
"331","2009-11-25T21:17:00.000+0000","MO","MO","1249847","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. Gentry (MO)",NA,NA,"Hutchison 8815",NA,"Paul C. Hutchison",1983,NA,NA,"Brazil","Amazonas",NA,"Expedicao Burle Marx",NA,NA,NA,"urn:catalog:MO:Tropicos:1249847","http://www.tropicos.org/Specimen/1249847","Jacaranda brasiliana Pers.",NA,NA
"332","2017-10-17T10:35:16.000+0000","JBRJ","RB","RB00057182","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","ITALO DE VATTIMO","1983-06-15T00:00:00.000+0000",NA,"2518",NA,"M.A. LISBOA",1982,5,12,"Brazil","Rio de Janeiro","Rio de Janeiro","GRAJAÚ.",NA,NA,"ARBUSTO, FLOR ROXA, ESTA COROLA É DO CAMPO, POIS, HÁ OUTRA DA MATA.","urn:catalog:JBRJ:RB:57182",NA,"Jacaranda brasiliana Pers.",NA,NA
"333","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","104356","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Lohmann, L.G.","1997-01-01T00:00:00.000+0000",NA,"619",NA,"Teixeira, LOA",1982,5,19,"Brazil","Rondônia",NA,"Mineração Mibrasa, Setor Alto Candeias, km 128. Sudoeste de Ariquemes. Mata perturbada em cima da serra, abundância de pedras.",-63.58,-10.583333,NA,"urn:catalog:inpa:herbarium:196637",NA,"Jacaranda brasiliana Pers.",NA,NA
"334",NA,"UFPI","TEPB","2641","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. J. Castro",NA,NA,NA,NA,"A. Castro",1982,5,20,"Brazil","Piauí","Uruçuí","Brejo das Minas, EEUU.",NA,NA,"Arvoreta Ambiente: Cerrado","BRA:UFPI:TEPB:0000002641",NA,"Jacaranda brasiliana Pers.",NA,NA
"335","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991765","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Bidgood, S.",NA,NA,"21-28782",NA,"Gottsberger, G.",1982,7,28,"Brazil",NA,NA,"Serra das Alpergatas. About 80 km S of the village Grajaú, along the road Grajaú-Fortaleza.",-46.1,-6.4,"Flora of Brazil","http://specimens.kew.org/herbarium/K000991765",NA,"Jacaranda brasiliana Pers.",NA,NA
"336","2008-05-27T22:02:00.000+0000","MO","MO","1049940","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Emperaire 730",NA,"Emperaire, L.",1982,7,23,"Brazil","Piauí",NA,"Mpio. de Sao Raimundo Nonato - piaui.",NA,NA,NA,"urn:catalog:MO:Tropicos:1049940","http://www.tropicos.org/Specimen/1049940","Jacaranda brasiliana Pers.",NA,NA
"338",NA,"UnB","UB","958","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Ignorado",NA,NA,"4740",NA,"Ratter, JA",1982,8,16,"Brazil","Goiás",NA,"Rio Praim (afluente do Rio Paraná)",-47,-16.666667,"Sem folha. Frutos velhos pegos no chão. Esp. assoc.: Dilodendron bipiInatum, Magonia pubescens, Callistene fasciculata.; Árvore. Flor azul-violáceo; Cerradão. Solo: Solo mesotrófico.","BRA:UnB:UB:0000000958",NA,"Jacaranda brasiliana Pers.",NA,NA
"339",NA,"UNICAMP","UEC","42213","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R.","1999-01-01T00:00:00.000+0000",NA,"4740",NA,"Ratter, J.A.",1982,8,16,"Brazil","Minas Gerais",NA,"Rio Praim, Affluent of the Rio Paraná",-47,-16.666667,"Flores, Tree, 3m tall, flowering leafless. Corollas blue-violet with white area inside upper lip. Style white with yellow tip. Old fruits picked up from the ground. In mesotrophic facies cerradão-associate species Dilodendron bipinna","BRA:UNICAMP:UEC:0000042213",NA,"Jacaranda brasiliana Pers.",NA,NA
"341",NA,"UnB","UB","20215","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R",NA,NA,"4744",NA,"Ratter, JA",1982,8,NA,"Brazil","Mato Grosso","Xavantina",NA,-52.333333,-14.75,".","BRA:UnB:UB:0000020215",NA,"Jacaranda brasiliana Pers.",NA,NA
"342",NA,"NY","NY","931114","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"R4744",NA,"J. A. Ratter",1982,8,29,"Brazil","Mato Grosso",NA,"c. 6 km from Xavantina on the road to Barra do GarÃ§as. 'Butterfly Hill'",-52.33,-14.75,NA,"f714bb3b-d4c1-402a-936a-892efa731c60",NA,"Jacaranda brasiliana Pers.",NA,NA
"343",NA,"NY","NY","931113","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"R4742",NA,"J. A. Ratter",1982,8,29,"Brazil","Mato Grosso",NA,"c. 6 km from Xavantina on the road to Barra do GarÃ§as. 'Butterfly Hill'",-52.33,-14.75,NA,"e4bdb70b-c943-47bd-8622-00a90f334b7c",NA,"Jacaranda brasiliana Pers.",NA,NA
"345",NA,"NY","NY","931084","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"R4740",NA,"J. A. Ratter",1982,8,16,"Brazil","GoiÃ¡s",NA,"Rio Praim (affluent of the Rio ParanÃ¡).",-47,-16.67,NA,"1b848002-1109-41fa-868f-f9579643dfaa",NA,"Jacaranda brasiliana Pers.",NA,NA
"346",NA,"UNICAMP","UEC","42212","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R.","1999-01-01T00:00:00.000+0000",NA,"4742",NA,"Ratter, J.A.",1982,8,29,"Brazil","Mato Grosso",NA,"C. 6km from Xavantina, on the road to Bom Jardim de Goiás",-52.333333,-14.75,"Flores, Amongst quartzite rocks on a hill (""Butterfly Hill""). Twisted tree, 5m tall. Corolla blue-violet. Style hairy yellow-cream","BRA:UNICAMP:UEC:0000042212",NA,"Jacaranda brasiliana Pers.",NA,NA
"347",NA,"Universidade Federal da Bahia (UFBA)","ALCB","07315","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Silva-Castro, MM","2006-01-01T00:00:00.000+0000",NA,"074",NA,"Queiroz, LP de; Guedes, ML",1981,1,17,"Brazil","Bahia","Maracás","arredorores da cidade.",0,0,"de mais ou menos 10m de altura. Tronco com mais ou menos 0,40m de diâmetro. Flores roxo-azuladas em panículas de dicásios, cultivada como ornamental.","BRA:UFBA:ALCB:0000007315",NA,"Jacaranda brasiliana Pers.",NA,NA
"348","2014-07-22T18:29:19.000+0000","JBRJ","RB","RB00056125","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Italo de Vattimo",NA,NA,"387",NA,"Italo de Vattimo",1981,11,15,"Brazil","Rio de Janeiro","Rio de Janeiro","jardim Botânico do Rio de Janeiro, seção 11, canteiro ""c"". Jardim Botânico do Rio de Janeiro",NA,NA,"Corola da Mata, Corola","urn:catalog:JBRJ:RB:56125",NA,"Jacaranda brasiliana Pers.",NA,NA
"349","2017-10-17T14:18:53.000+0000","JBRJ","RB","RB00056185","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","I. VATTIMO","1983-06-15T00:00:00.000+0000",NA,"75",NA,"ARAÚJO DIAS",1981,NA,NA,"Brazil","Goiás","Goiás","PROX. A SANTA FÉ.",NA,NA,"ARVORE DE 4M DE ALT., 30CM DE CIRCUNFERENCIA DO FUSTE, C/ FLORES DE CÁLICE E COROLA ROXA, FRUTOS JOVENS DE COLORAÇÃO VERDE, FREQUENCIA MEDIANA.","urn:catalog:JBRJ:RB:56185",NA,"Jacaranda brasiliana Pers.",NA,NA
"350","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","119837","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Lohmann, L.G.","1995-08-01T00:00:00.000+0000",NA,"8308",NA,"Plowman, T",1980,2,2,"Brazil","Goiás",NA,"Road from highway BR-153 to Itaporã, 12km west of village of Presidente Kennedy. Fazenda Primavera along Ribeirão Feinho. On top of granitic outcrop.",-48.62,-3.416667,NA,"urn:catalog:inpa:herbarium:125575",NA,"Jacaranda brasiliana Pers.",NA,NA
"351",NA,"NY","NY","931083","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. H. Gentry","1981-01-01T00:00:00.000+0000",NA,"8308",NA,"T. C. Plowman",1980,2,2,"Brazil","Tocantins",NA,"Road from highway BR-153 to ItaporÃ£, 12 km. west of village of Presidente Kennedy. Fazenda Primavera along RibeirÃ£o FeÃ­nho.",-48.6008,-8.5006,"See Fruit Collections. Separate fruits.","56388bb5-34b9-42e1-943c-530d92af1b90",NA,"Jacaranda brasiliana Pers.",NA,NA
"353","2010-07-19T14:56:00.000+0000","MO","MO","1044326","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Plowman 8308","7","Timothy C. Plowman|Gerrit Davidse|Nelson A. Rosa|Carlos S. Rosário|M.R. dos Santos",1980,2,2,"Brazil","Tocantins",NA,"Municipio Presidente Kennedy. Road from BR153 to Itaporã, 12 km W of village of Presidente Kennedy. Fazenda Primavera along Ribeirão Feínho. [as estado Goiás and BR010 in original field book].",-48.644722,-8.494444,NA,"urn:catalog:MO:Tropicos:1044326","http://www.tropicos.org/Specimen/1044326","Jacaranda brasiliana Pers.",NA,NA
"354","2014-07-22T17:57:42.000+0000","JBRJ","RB","RB00057180","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Italo de Vattimo","1983-07-22T00:00:00.000+0000",NA,"085",NA,"Edson de Faria",1980,2,21,"Brazil","Minas Gerais","Minas Gerais","prox. Paracatu (estrada p/unai).",NA,NA,"Árvore de cerca de 5,0 m de alt. (especie dominante) folhas compostas, frutos tipo castanho (retorcidos)","urn:catalog:JBRJ:RB:57180",NA,"Jacaranda brasiliana Pers.",NA,NA
"355","2014-07-22T18:29:21.000+0000","JBRJ","RB","RB00056130","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","I. VATTIMO","1989-10-19T00:00:00.000+0000",NA,"138",NA,"JOSÉ E. M. BRAZÃO",1980,7,22,"Brazil","Bahia","Bahia","SERRA ESCURA.",NA,NA,"ARVORE DE 7M DE ALT., CAULE ESCURO, FOLHAS VERDES BICOMPOSTAS, BOTÃO ROXO, CÁLICE ROXO E COROLA ROXO MAIS CLARO. FREQUENCIA FRACA.","urn:catalog:JBRJ:RB:56130",NA,"Jacaranda brasiliana Pers.",NA,NA
"356","2017-10-10T12:49:28.000+0000","JBRJ","RB","RB00057173","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Italo de Vatimmo",NA,NA,"281",NA,"Santino",1980,8,16,"Brazil","Piauí","Parnaguá",NA,NA,NA,"Árvore com 5-6 m de alt. Cuale cinza-claro, rugoso, tortuoso, esgalhado. Casca aquifera. Caducifólia na floração. Botões roxo-escuro. Calice roxo. Corolas violeta p/fora e metade superior p/dentro com a metade inferior branca.","urn:catalog:JBRJ:RB:57173",NA,"Jacaranda brasiliana Pers.",NA,NA
"357",NA,"UNICAMP","UEC","25106","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Vattimo-Gil, I.","1988-11-01T00:00:00.000+0000",NA,"11444",NA,"Gabrielli, A.C.; Semir, J.; Tamashiro, J.Y.",1980,9,16,"Brazil","São Paulo","Campinas","IAC - Barão de Itapura",0,0,"Flores, Árvore com 8m","BRA:UNICAMP:UEC:0000025106",NA,"Jacaranda brasiliana Pers.",NA,NA
"358",NA,"Universidade Federal de Sergipe, UFS","ASE","797","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"395",NA,"Fonseca, MR",1980,11,5,"Brazil","Sergipe","Itabaiana","Povoado Ribeira",-37.253,-10.4107,"árvore. 7. m. folhas alternas compostas, flores lilases vistosas tubulosas, estames didínamos e um estaminóide maior que a metade do tubo da corola.; árvore. 7. m. folhas alternas compostas, flores lilases vistosas tubulosas, estames","BRA:UFS:ASE:0000000797",NA,"Jacaranda brasiliana Pers.",NA,NA
"359","2015-02-16T09:26:00.000+0000","MO","MO","1042755","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Martins s.n.(EAC9429)",NA,"P. Martins|E. Nunes",1980,12,5,"Brazil","Maranhão",NA,"S. Joao dos Patos, BR 230.",NA,NA,NA,"urn:catalog:MO:Tropicos:1042755","http://www.tropicos.org/Specimen/1042755","Jacaranda brasiliana Pers.",NA,NA
"360",NA,"Universidade Federal do Ceará, UFC","EAC","9429","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Martins, P.; Nunes, E.","1981-01-02T00:00:00.000+0000",NA,"s.n.",NA,"Martins, P.",1980,12,5,"Brazil","Maranhão","São João dos Patos","BR230",0,0,"Árvore de 5m-7m, fruto marrom.; Cerrado","BRA:UFC:EAC:0000009429",NA,"Jacaranda brasiliana Pers.",NA,NA
"361",NA,"UnB","UB","20229","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R",NA,NA,"337",NA,"Silva, FC",1979,6,23,"Brazil","Goiás","Santa Isabel",NA,0,0,".","BRA:UnB:UB:0000020229",NA,"Jacaranda brasiliana Pers.",NA,NA
"363",NA,"UFPI","TEPB","80","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Miriam Kaehler","2008-03-26T00:00:00.000+0000",NA,NA,NA,"Emperaire, L",1979,7,7,"Brazil","Piauí","São Raimundo Nonato","Serra da Capivara",NA,NA,"Ambiente: Caatinga Arbórea","BRA:UFPI:TEPB:0000000080",NA,"Jacaranda brasiliana Pers.",NA,NA
"364",NA,"IPA","IPA","24131","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Morawetz, W.","1981-01-01T00:00:00.000+0000",NA,"83",NA,"Salgado, O.A.",1979,8,11,"Brazil","Piauí","Castelo do Piauí","alto do Longá.",-41.75,-5.2,"Árvore ca. 8m de altura e 20cm de diâmetro. Caule cinza-claro; folhas ausentes na época da coleta. Fruto marron-claro, botão, cálice e corola roxo. Exsudato ausente.","BRA:IPA:IPA:0000024131",NA,"Jacaranda brasiliana Pers.",NA,NA
"365","2008-05-27T22:02:00.000+0000","MO","MO","1044402","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. Gentry (MO)",NA,NA,"Salgado 93",NA,"Salgado",1979,8,14,"Brazil","Piauí",NA,"Castelo-do-Piaui.",-41.41666,-5.11666,NA,"urn:catalog:MO:Tropicos:1044402","http://www.tropicos.org/Specimen/1044402","Jacaranda brasiliana Pers.",NA,NA
"366",NA,"NY","NY","931076","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. H. Gentry",NA,NA,"17460",NA,"E. P. Heringer",1979,8,31,"Brazil","Minas Gerais",NA,"Coleta efetuado entre Paracatu e JoÃ£o Pinheiro.",0,0,NA,"b02004db-90af-461f-8cf8-ae3abd4e048f",NA,"Jacaranda brasiliana Pers.",NA,NA
