"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"103",NA,"Reserva Natural Vale (CVRD)","CVRD","8267","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Domingos A. Folli","2004-04-16T00:00:00.000+0000",NA,"23",NA,"Ferreira, V.B.R.",2003,8,14,"Brazil","Es","LINHARES","Nativo do Roxinho",NA,NA,"<ll>dwc_commonname:</ll> Ipê mirim","BRA:CVRD:CVRD:0000008267",NA,"Tabebuia elliptica (DC.) Sandwith"
"104",NA,"Reserva Natural Vale (CVRD)","CVRD","8372","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Domingos A. Folli","2004-04-16T00:00:00.000+0000",NA,"34",NA,"Ferreira, V.B.R.",2003,9,15,"Brazil","Es","LINHARES","Nativo do Roxinho",NA,NA,"<ll>dwc_commonname:</ll> Ipê mirim","BRA:CVRD:CVRD:0000008372",NA,"Tabebuia elliptica (DC.) Sandwith"
"105",NA,"Universidade Federal da Bahia (UFBA)","ALCB","63983","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito Santo, FS","2011-07-26T00:00:00.000+0000",NA,"712",NA,"Loureiro, DM; Silva, JR; Menezes, AP",2003,10,17,"Brazil","Bahia","Mata de São João","Litoral Norte, Costa do Sauípe, fazenda Sauípe",-38.283333,-12.516667,"5,0m. Folíolos coriáceos, discolores. Material estéril.; Arbórea-arbustiva.","BRA:UFBA:ALCB:0000063983",NA,"Tabebuia elliptica (DC.) Sandwith"
"106",NA,"UEFS","HUEFS","134222","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","F.S.Espírito-Santo","2011-07-01T00:00:00.000+0000",NA,"327",NA,"Machado, M.A.B.L.",2003,11,11,"Brazil","Alagoas","Coruripe","8 Km da zona urbana.",NA,NA,"Mata Atlântica.","BRA:UEFS:HUEFS:0000134222",NA,"Tabebuia elliptica (DC.) Sandwith"
"107",NA,"Cenargen","CEN","51891","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","F. S. Espírito-Santo",NA,NA,"35",NA,"Josemara Souza de Oliveira - Pau Brasil",2002,1,15,"Brazil","Ba","PORTO SEGURO","Estação Pau Brasil - CEPLAC. Lat.: 16°23'46,09'' S.",-39.190277,-16.396111,"Flor com o centro amarelo, pétalas sensíveis ao toque. Doação do Banco Genético do Pau Brasil. Registro 715. Coleção de Referência. EMBRAPA, CEPLAC, VERACEL.","BRA:Cenargen:CEN:0000051891",NA,"Tabebuia elliptica (DC.) Sandwith"
"108",NA,"MBML","MBML-HERBARIO","16151","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","R.F. Almeida/20-01-2010",NA,NA,"5450",NA,"L. Kollmann; et al",2002,1,31,"Brazil","Espírito Santo","Santa Teresa","Cabeceira do Rio Bonito",-40.583333,-19.984167,"Arvoreto 4m. Flores brancas. (ypê branco).","BRA:MBML:MBML-HERBARIO:0000016151",NA,"Tabebuia elliptica (DC.) Sandwith"
"109",NA,"UEFS","HUEFS","127422","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"181",NA,"Menezes, C.M.",2001,2,9,"Brazil","Bahia","Mata de São João","Praia do Forte. Timentube.",NA,NA,"Restinga.","BRA:UEFS:HUEFS:0000127422",NA,"Tabebuia elliptica (DC.) Sandwith"
"110",NA,"MBML","MBML-HERBARIO","14373","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","R.F. Almeida/20-01-2010",NA,NA,"3896",NA,"L. Kollmann; et al",2001,6,12,"Brazil","Espírito Santo","Santa Teresa","Cabeceira do Rio Bonito",-40.583333,-19.984167,"Arbusto 3m. Botões brancos.","BRA:MBML:MBML-HERBARIO:0000014373",NA,"Tabebuia elliptica (DC.) Sandwith"
"111",NA,"MBML","MBML-HERBARIO","14726","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","R.F. Almeida/20-01-2010",NA,NA,"4105",NA,"L. Kollmann; et al",2001,7,10,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Arvoreto 4m. DAP 13cm. Fuste 3m. Vagens marrons.","BRA:MBML:MBML-HERBARIO:0000014726",NA,"Tabebuia elliptica (DC.) Sandwith"
"112",NA,"UESC","UESC","9744","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"440",NA,"Sambuichi, R.",2001,8,3,"Brazil","Bahia","Ilhéus",NA,-39.189722,-14.706944,"Floresta Higrófila sobre plantação de cacau abandonada. Solo argilosos.; Árvore, DAP 12,0. Indivíduo 471A.","BRA:UESC:UESC:0000009744",NA,"Tabebuia elliptica (DC.) Sandwith"
"113",NA,"UEFS","HUEFS","109695","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","F.S.Espírito-Santo","2011-07-01T00:00:00.000+0000",NA,"581",NA,"Fraga, C.N.",2000,1,24,"Brazil","Espírito Santo","Linhares","Vale do Suruaca, Urussuguara.",NA,NA,NA,"BRA:UEFS:HUEFS:0000109695",NA,"Tabebuia elliptica (DC.) Sandwith"
"114",NA,"MBML","MBML-HERBARIO","12711","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","R.F. Almeida/20-01-2010",NA,NA,"581",NA,"C. N. de Fraga",2000,1,24,"Brazil","Espírito Santo","Linhares","Vale do Suruaca, Urussuguara",-40.072222,-19.391389,"Restinga e áreas de brejo herbácea e aberta de Ericaceae. Arbusto com +/- 1,0m de altura folhas verdes, com pêlos brancos na face abaxial, flores brancas com interior amarelo.","BRA:MBML:MBML-HERBARIO:0000012711",NA,"Tabebuia elliptica (DC.) Sandwith"
"115",NA,"UEFS","HUEFS","109692","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","M.M.Silva-Castro","2007-10-01T00:00:00.000+0000",NA,"699",NA,"Demuner, V.",2000,2,1,"Brazil","Espírito Santo","Santa Teresa","Pedra da Onça.",NA,NA,NA,"BRA:UEFS:HUEFS:0000109692",NA,"Tabebuia elliptica (DC.) Sandwith"
"116",NA,"MBML","MBML-HERBARIO","11620","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","R.F. Almeida/20-01-2010",NA,NA,"699",NA,"V. Demuner; et al",2000,2,1,"Brazil","Espírito Santo","Santa Teresa","Pedra da Onça",-40.814722,-19.897778,"Arvore 7m, DAP 20cm, fuste 2,5m, frutos jovens de cor verde.","BRA:MBML:MBML-HERBARIO:0000011620",NA,"Tabebuia elliptica (DC.) Sandwith"
"117",NA,"Universidade Federal da Bahia (UFBA)","ALCB","049054","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito Santo, FS","2011-07-26T00:00:00.000+0000",NA,"143",NA,"Lima, SS dos; Guedes, ML; Cabral, LCC; Oliveira, H",1999,6,20,"Brazil","Bahia","Santa Cruz Cabrália","Extremo Sul, Mata cara-branca, projeto CEDRO",-39.016667,-16.266667,"dados fitossociológicos - módulo 1, parcela 4, nº84, CAP 19 cm, alt. 5,0 m.#?#; Mata em estádio secundário de regeneração. Substrato argilo-arenoso.","BRA:UFBA:ALCB:0000049054",NA,"Tabebuia elliptica (DC.) Sandwith"
"118",NA,"MBML","MBML-HERBARIO","10940","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A.R. Zuntini/20-01-2010",NA,NA,"49",NA,"V. Demuner; E. Bausen & W. Pizziolo",1999,9,28,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Arvoreto sobre rochas com flores branca rosadas.","BRA:MBML:MBML-HERBARIO:0000010940",NA,"Tabebuia elliptica (DC.) Sandwith"
"119",NA,"UEFS","HUEFS","145244","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","F.S.Espírito-Santo","2011-07-01T00:00:00.000+0000",NA,"1051",NA,"Jesus, N.G.",1999,12,11,"Brazil","Bahia","Entre Rios","RPPN Fazenda Lontra / Saudade.",-40.215556,-12.915278,"Floresta subperenifolia.","BRA:UEFS:HUEFS:0000145244",NA,"Tabebuia elliptica (DC.) Sandwith"
"120",NA,"UEFS","HUEFS","50332","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","M.M.Silva-Castro","2007-10-01T00:00:00.000+0000",NA,"1051",NA,"Jesus, N.G.",1999,12,11,"Brazil","Bahia","Entre Rios","RPPN Fazenda Lontra/Saudade.",-40.215556,-12.915278,"Floresta subperenifolia.","BRA:UEFS:HUEFS:0000050332",NA,"Tabebuia elliptica (DC.) Sandwith"
"121",NA,"Universidade Federal da Bahia (UFBA)","ALCB","032824","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito-Santo, FS","2011-07-01T00:00:00.000+0000",NA,"0257",NA,"Jesus, NG de; Santos, JB dos; Santos, IS",1998,1,4,"Brazil","Bahia","Entre Rios","RPPN Lontra/Saudade.",0,0,"8,50 m, tronco de casca grossa, acinzentada. Folhas semi-coriáceas, discolores, verticiladas, ovalada, nervura marginal. Flor gamopétala, branca, nervuras amarelas; estames-4, dois a doias, estaminóide-1. Espécie rara.","BRA:UFBA:ALCB:0000032824",NA,"Tabebuia elliptica (DC.) Sandwith"
"122",NA,"UESC","UESC","7808","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"257",NA,"Jesus, N.G.",1998,1,4,"Brazil","Bahia","Entre Rios",NA,-40.215278,-12.915278,"Floresta subperenifolia.; Árvore 8,50 m.","BRA:UESC:UESC:0000007808",NA,"Tabebuia elliptica (DC.) Sandwith"
"123",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","10805","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","F.S.Espirito-Santo","2011-04-27T00:00:00.000+0000",NA,"159",NA,"J.Costa; C.B.Nascimento",1998,2,24,"Brazil","Bahia","Salvador","Stella Maris",NA,NA,"Arbustoca. 3 m alt. Folhas trifolioladas com folíolos coriáceos, discolores, face adaxial mais escuras. Fruto vagem, verde, maduro negro, com sépalas persistentes verde-arroxeadas.","BRA:UFRPE:HST:0000010805",NA,"Tabebuia elliptica (DC.) Sandwith"
"124",NA,"UESC","UESC","8271","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","J.Jardim","2005-12-01T00:00:00.000+0000",NA,"159",NA,"Costa, J.",1998,2,24,"Brazil","Bahia","Salvador",NA,NA,NA,"Veg. Herbáceo-arbustiva em Dunas. Areia quartzosa branca.; Arbusto ca. 3,0 m de altura.","BRA:UESC:UESC:0000008271",NA,"Tabebuia elliptica (DC.) Sandwith"
"125",NA,"UEFS","HUEFS","171493","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","F.S.Espírito-Santo","2011-07-01T00:00:00.000+0000",NA,"78",NA,"Amaral, C.",1998,3,20,"Brazil","Sergipe","São Cristovão","Feijão. Borda da estrada.",NA,NA,NA,"BRA:UEFS:HUEFS:0000171493",NA,"Tabebuia elliptica (DC.) Sandwith"
"126",NA,"Universidade Federal da Bahia (UFBA)","ALCB","037710","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito-Santo, FS","2011-07-01T00:00:00.000+0000",NA,"0511",NA,"Guedes, ML; Fonseca, MR; Jesus, NG de",1998,4,19,"Brazil","Bahia","Entre Rios","RPPN Lontra/Saudade.",0,0,"parcela 41, no. 1702.","BRA:UFBA:ALCB:0000037710",NA,"Tabebuia elliptica (DC.) Sandwith"
"127",NA,"UEFS","HUEFS","50331","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","M.M.Silva-Castro","2007-10-01T00:00:00.000+0000",NA,"511",NA,"Jesus, N.G.",1998,4,19,"Brazil","Bahia","Entre Rios","RPPN Fazenda Lontra/Saudade.",-40.215556,-12.915278,"Floresta subperenifolia.","BRA:UEFS:HUEFS:0000050331",NA,"Tabebuia elliptica (DC.) Sandwith"
"128",NA,"UEFS","HUEFS","38990","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","M.M.Silva-Castro","2007-10-01T00:00:00.000+0000",NA,"2",NA,"Evanice, L.",1998,7,1,"Brazil","Bahia",NA,NA,NA,NA,"Área degradada.","BRA:UEFS:HUEFS:0000038990",NA,"Tabebuia elliptica (DC.) Sandwith"
"129","2012-04-09T11:14:00.000+0000","MO","MO","1323015","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","L. Sánchez","1998-01-01T00:00:00.000+0000",NA,"Sánchez Acebo 483",NA,"Lupita Sánchez A.",1998,8,14,"Bolivia, Plurinational State of","Santa Cruz",NA,"Vegetación de pantano inundado con predominancia de acuáticas graminoides y palmeras marfil.",-61.033333,-14.466667,NA,"urn:catalog:MO:Tropicos:1323015","http://www.tropicos.org/Specimen/1323015","Tabebuia elliptica (DC.) Sandwith"
"130",NA,"UESC","UESC","3667","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"223",NA,"Sambuichi, R.H.R.",1998,9,7,"Brazil","Bahia","Ilhéus",NA,NA,NA,"Planta arbórea com cerca de 32.2 m de alt. e dap de 57,6 cm.; Casca rugosa.","BRA:UESC:UESC:0000003667",NA,"Tabebuia elliptica (DC.) Sandwith"
"131",NA,"MBML","MBML-HERBARIO","7776","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A.R. Zuntini/20-01-2010",NA,NA,"551",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1998,9,15,"Brazil","Espírito Santo","Fundão","Goiapaba-Açu",-40.472222,-19.914167,"Semi rupícola. Arvoreto 3m. DAP 3m. DAP 6cm. Fuste 2m. Flores brancas. Ipê branco.","BRA:MBML:MBML-HERBARIO:0000007776",NA,"Tabebuia elliptica (DC.) Sandwith"
"132",NA,"UESB","HUESB","5654","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","F.S. Espírito - Santos","2011-03-01T00:00:00.000+0000",NA,"119",NA,"Silva, M.M. da; L.Funch; I.S.Freitas.; L.Funch; I.S.Freitas.",1998,11,6,"Brazil","Bahia","Salvador","Dunas de Itapoã.",0,0,"Árvore ca. 3m, ramos marrons. Folhas coriáceas. Cálice verde-vináceo, corola alva com tubo amarelo internamente. Rara. ; DE","BRA:UESB:HUESB:0000005654",NA,"Tabebuia elliptica (DC.) Sandwith"
"133",NA,"Universidade Federal da Bahia (UFBA)","ALCB","041316","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito-Santo, FS","2011-07-01T00:00:00.000+0000",NA,"678",NA,"Orge, MDR; Jesus, NG de; Jorge, AMS; Amorim, GC",1998,11,29,"Brazil","Bahia","Entre Rios",NA,0,0,"24,00 m, CAP 0,20 m, copa ampla, caule bifurcado, casca fissurada. Folhas compostas ásperas, oposto-cruzadas, folíolos-5 semi-coriáceos, discolores, faces adaixal verde-escura e abaixal verde-clara.","BRA:UFBA:ALCB:0000041316",NA,"Tabebuia elliptica (DC.) Sandwith"
"134",NA,"UEFS","HUEFS","35015","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","M.M.Silva-Castro","2007-10-01T00:00:00.000+0000",NA,"119",NA,"Silva, M.M.da",1998,11,6,"Brazil","Bahia","Salvador","Dunas de Itapoã.",NA,NA,"Dunas.","BRA:UEFS:HUEFS:0000035015",NA,"Tabebuia elliptica (DC.) Sandwith"
"135",NA,"MBM","MBM","240151","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Silva, MM da",NA,NA,"119",NA,"Silva, MM da; et al.",1998,11,6,"Brazil","Bahia","Salvador","Dunas de Itapoã",0,0,NA,"BRA:MBM:MBM:0000240151",NA,"Tabebuia elliptica (DC.) Sandwith"
"136",NA,"UESB","HUESB","213","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"119",NA,"Silva, M.M. da; L.Funch; I.S.Freitas; L.Funch; I.S.Freitas",1998,11,6,"Brazil","Bahia","Salvador","Dunas de Itapoã.",0,0,NA,"BRA:UESB:HUESB:0000000213",NA,"Tabebuia elliptica (DC.) Sandwith"
"137",NA,"Universidade Federal da Bahia (UFBA)","ALCB","041314","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito-Santo, FS","2011-07-01T00:00:00.000+0000",NA,"676",NA,"Orge, MDR; Jesus, NG de; Jorge, AMS; Amorim, GC",1998,11,29,"Brazil","Bahia","Entre Rios",NA,0,0,"23,80 m, CAP 0,86 m, copa ampla, caule bifurcado, casca fissurada. Folhas compostas ásperas, oposto-cruzadas, folíolos-5 semi-coriáceos, discolores, faces adaixal verde-escura e abaixal verde-clara.","BRA:UFBA:ALCB:0000041314",NA,"Tabebuia elliptica (DC.) Sandwith"
"138",NA,"Universidade Federal da Bahia (UFBA)","ALCB","041321","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito-Santo, FS","2011-07-01T00:00:00.000+0000",NA,"0644",NA,"Orge, MDR; Jesus, NG de; Jorge, AMS",1998,11,2,"Brazil","Bahia","Entre Rios","RPPN Fazenda Lontra/Saudade.",0,0,"20,50 m, CAP 0,65 m, caule com lenticelas. Folhas compostas, digitadas, folíolos-5, semi-coriáceos, discolores, faces adaixal verde-escura e abaixal verde-clara.","BRA:UFBA:ALCB:0000041321",NA,"Tabebuia elliptica (DC.) Sandwith"
"139","2014-09-08T00:00:00.000+0000","K","Herbarium","K000902940","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Silva, M.M.",NA,NA,"119",NA,"Funch, C.; Freitas, J.S.; Silva, M.M.",1998,11,6,"Brazil",NA,"Salvador","Dunas de Itapoã.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000902940",NA,"Tabebuia elliptica (DC.) Sandwith"
"140",NA,"Universidade Federal da Bahia (UFBA)","ALCB","022920","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito-Santo, FS","2011-07-01T00:00:00.000+0000",NA,"24/07",NA,"Harley, RM; Guedes, ML",1997,1,21,"Brazil","Bahia","Salvador","Itapoã, 30 km-norte.",-38.3,-12.916667,"Entre dunas altas de areia branca.","BRA:UFBA:ALCB:0000022920",NA,"Tabebuia elliptica (DC.) Sandwith"
"141",NA,"Universidade Federal do Ceará, UFC","EAC","24626","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Araújo, R.S.",NA,NA,"332",NA,"Castro, A.S.F.",1997,2,8,"Brazil","Ceará","Icapuí","Praia de Picos9 sob as falésias)",0,0,"Flor roxa.; Tabuleiro litorâneo","BRA:UFC:EAC:0000024626",NA,"Tabebuia elliptica (DC.) Sandwith"
"142",NA,"Universidade Federal da Bahia (UFBA)","ALCB","029689","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito-Santo, FS","2011-07-01T00:00:00.000+0000",NA,"4648",NA,"Guedes, ML; Passos Júnior, LA; et al.",1997,3,14,"Brazil","Bahia","Eunápolis","Projeto Cedro- P35/A168.",-39.566667,-16.366667,"de ca. 8,5m e CAP de 17 m. Folhas discolores, cartáceas.; em estágio de recuperação.","BRA:UFBA:ALCB:0000029689",NA,"Tabebuia elliptica (DC.) Sandwith"
"143",NA,"Reserva Natural Vale (CVRD)","CVRD","5818","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Marcelo Simonelli","1997-12-13T00:00:00.000+0000",NA,"896",NA,"Simonelli, M.",1997,12,13,"Brazil","Es","LINHARES",NA,NA,NA,"Guias de nectar amarelos lacínios do cálice lilaz <ll>dwc_commonname:</ll> Ipê mirim","BRA:CVRD:CVRD:0000005818",NA,"Tabebuia elliptica (DC.) Sandwith"
"144",NA,"UEFS","HUEFS","33400","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"48",NA,"Viana, B.F.",1996,1,10,"Brazil","Bahia","Salvador","Abaeté.",NA,NA,"Dunas.","BRA:UEFS:HUEFS:0000033400",NA,"Tabebuia elliptica (DC.) Sandwith"
"145",NA,"UFPB","JPB","23864","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"20",NA,"Silva, MCM",1996,1,1,"Brazil","Paraíba","Cabedelo",NA,-34.833889,-6.981111,NA,"BRA:UFPB:JPB:0000023864",NA,"Tabebuia elliptica (DC.) Sandwith"
"146",NA,"UFPE","UFP","35450","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"85",NA,"Falcão, M.",1996,1,29,"Brazil","Pernambuco","Igarassu","Refúgio Ecológico Charles Darwin",-34.948667,-7.824167,"HABITAT:Vegetação arbustiva-arbórea. Solo argiloso-arenoso com presença de serrapilheira.; DESC:Árvore ca. de 15m alt., eixo floral verde; cálice e bractéolas verde-arroxeados; corola branca com estrias amarelas na face inter","BRA:UFPE:UFP:0000035450",NA,"Tabebuia elliptica (DC.) Sandwith"
"147",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","11576","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"93",NA,"M.Falcão",1996,2,9,"Brazil","Pernambuco","Igarassu","Refúgio Ecológico Charles Darwin",-34.947778,-7.824167,"Arvoreta ca. 1,5 m alt.; eixo floral verde com lenticelas, corola branca com estrias amarelas internamente, cálice verde-arroxeado; alas das sementes levemente rosadas.","BRA:UFRPE:HST:0000011576",NA,"Tabebuia elliptica (DC.) Sandwith"
"148",NA,"Universidade Federal da Bahia (UFBA)","ALCB","045598","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito Santo, FS","2011-07-26T00:00:00.000+0000",NA,"6858",NA,"Guedes, ML; Chaves, J; et al.",1996,2,23,"Brazil","Bahia","Salvador","Região Metropolitana Salvador, Itapuã, dunas atrás do Motel Sky",-38.5,-12.966667,"de ca. de 3 m. Folhas com folíolos membranáceos. Botões amarelados, flores alvas com a fauce amarela. Frutos imaturos verdes.; arbustiva-arbórea, com solo arenoso.","BRA:UFBA:ALCB:0000045598",NA,"Tabebuia elliptica (DC.) Sandwith"
"149",NA,"MBM","MBM","285504","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Lohmann, LG",NA,NA,"1794",NA,"Bautista, HP; et al.",1996,4,26,"Brazil","Bahia","Conde","Fazenda do Bu",0,0,NA,"BRA:MBM:MBM:0000285504",NA,"Tabebuia elliptica (DC.) Sandwith"
"150",NA,"UESB","HUESB","4710","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","F.S. Espírito - Santos","2011-03-01T00:00:00.000+0000",NA,"29",NA,"Silva, M.M. da",1996,10,15,"Brazil","Bahia","Feira de Santana","Bairro Brasília.",0,0,"Cultivada.; Árvore de 4,0m de altura. Folhas discolores. Flores com tubo branco e lacínios róseos e indicador de nectário amarelo (quando mais jovens, flores em tons mais escuros); cálice jovem verde-amarronzado, quando envelhecido cor mais clara pas; DE","BRA:UESB:HUESB:0000004710",NA,"Tabebuia elliptica (DC.) Sandwith"
"151",NA,"F","Botany","V0316850F","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"3099",NA,"R. GuillÃ©n & V. Roca",1995,1,28,"Bolivia, Plurinational State of",NA,NA,NA,-64.435,-16.7261,NA,"1ca1af12-ce8a-4efc-b5d3-8328d3781d34",NA,"Tabebuia elliptica (DC.) Sandwith"
"152",NA,"NY","NY","402837","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Jardim","1996-01-01T00:00:00.000+0000",NA,"3099",NA,"R. GuillÃ©n",1995,1,28,"Bolivia, Plurinational State of","Santa Cruz",NA,"Reserva EcolÃ³gica EL REFUGIO; a 1,30 hrs. al NO del campamento; hacia Toledo, en la BahÃ­a Las Trancas.",-61.0614,-14.7533,NA,"321a8077-1bc1-4c45-82dd-ae569a6c51fc",NA,"Tabebuia elliptica (DC.) Sandwith"
"153",NA,"UESC","UESC","309","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"3087",NA,"L.A.Mattos Silva",1995,3,15,"Brazil","Bahia","Ilhéus",NA,-39.166667,-14.8,"Solo argiloso.; Árvore, aprox. 15 m x 20 cm. Estéril.","BRA:UESC:UESC:0000000309",NA,"Tabebuia elliptica (DC.) Sandwith"
"154",NA,"Universidade Federal da Bahia (UFBA)","ALCB","027103","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Jardim, J","1995-03-01T00:00:00.000+0000",NA,"3068",NA,"Mattos Silva, LA",1995,3,3,"Brazil","Bahia","Ilhéus","Fazenda Attlea, próx. ao Ribeirão do Choro, Zona de Aderno, distrito de Castelo Novo. Aprox. 13 km ao OESTE do povoado de Mamoan.",0,0,"10 m x 15 cm. Flores em botões, cor verde.; (MATA ATLÂNTICA). Solo argiloso Ca.100 m alt.","BRA:UFBA:ALCB:0000027103",NA,"Tabebuia elliptica (DC.) Sandwith"
"155",NA,"NY","NY","402836","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Jardim","1996-01-01T00:00:00.000+0000",NA,"4033",NA,"R. GuillÃ©n",1995,8,19,"Bolivia, Plurinational State of","Santa Cruz",NA,"Parque Nacional Noel Kempff M.; Bahia 4 Vientos; entrando 6,7 km del campamento la Poza del Tigre.",-61.3881,-13.7339,NA,"3bdaf55c-988d-496e-8f9f-50fafd997f62",NA,"Tabebuia elliptica (DC.) Sandwith"
