"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"56",NA,"F","Botany","V0093456F","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,"ISOTYPE","6794",NA,"J. G. Kuhlmann",1922,11,8,"Brazil","Rio de Janeiro",NA,"Rio de Janeiro ad urbem in selva loco Fabrica AllianÃ§a",NA,NA,NA,"fab87394-d5d5-4cbe-8b11-877ed864b417",NA,"Ampelocera glabra Kuhlm."
"57",NA,"B","Herbarium Berolinense","B 10 0247972","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,"HOLOTYPE",NA,NA,"J. G. Kuhlmann",1922,11,8,"Brazil",NA,NA,"Rio de Janeiro ad urbam in silva loco Fabrica Alliança.",NA,NA,NA,"http://herbarium.bgbm.org/object/B100247972",NA,"Ampelocera glabra Kuhlm."
"58","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","246868","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,"s.n.",NA,"Mike Hopkins",1922,11,8,"Brazil","Rio de Janeiro",NA,"Reserva Florestal da Fábrica Aliança.",NA,NA,NA,"urn:catalog:inpa:herbarium:230037",NA,"Ampelocera glabra Kuhlm."
"59",NA,"Instituto de Botânica, IBT","SP","444448","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,"ISOTYPE","s.n.",NA,"Kuhlmann, JG",1922,11,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Laranjeiras. Reserva Florestal da Fábrica Aliança",0,0,NA,"BRA:IBt:SP:0000444448",NA,"Ampelocera glabra Kuhlm."
"60","2009-03-30T14:47:50.000+0000","K","Herbarium","K000575866","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","Todzia, C.",NA,"ISOTYPE","6794",NA,"Kuhlmann, J.G.",1922,11,8,"Brazil",NA,NA,"ad urbem",NA,NA,NA,"http://specimens.kew.org/herbarium/K000575866",NA,"Ampelocera glabra Kuhlm."
"61",NA,"UEFS","HUEFS","184253","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,NA,NA,"Kuhlmann, J.G.",1922,11,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Reserva Florestal da Fábrica Aliança.",NA,NA,NA,"BRA:UEFS:HUEFS:0000184253",NA,"Ampelocera glabra Kuhlm."
"62","2015-04-11T10:29:39.000+0000","S","VascularPlants","S07-8494","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,"6794","6794","J. G. Kuhlmann",1922,11,8,"Brazil","Rio de Janeiro",NA,"Rio de Janeiro ad urbem in silva loco Fabrica Allianca.",NA,NA,NA,"S:VascularPlants:S07-8494",NA,"Ampelocera glabra Kuhlm."
"63",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","162281","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,"1925-01-01T00:00:00.000+0000","ISOTYPE","s.n.",NA,"Kuhlmann, JG",1922,11,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Reserva Florestal da Fábrica Aliança",0,0,NA,"BRA:UFMG:BHCB:0000162281",NA,"Ampelocera glabra Kuhlm."
"64","2017-11-19T09:14:43.000+0000","JBRJ","RB","RB00544356","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,"HOLOTYPE",NA,NA,"Kuhlmann, J.G.",1922,11,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Reserva  Florestal  da  Fábrica  Aliança.",NA,NA,NA,"urn:catalog:JBRJ:RB:544356",NA,"Ampelocera glabra Kuhlm."
"65",NA,NA,"Botany","U  0006952","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","Todzia CA",NA,"ISOTYPE",NA,NA,"Kuhlmann JG",1922,11,8,"Brazil","Rio de Janeiro",NA,"Rio de Janeiro loco Fabrica Alliança",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200006952",NA,"Ampelocera glabra Kuhlm."
"66","2017-11-19T09:14:43.000+0000","JBRJ","RB","RB00702896","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,"HOLOTYPE",NA,NA,"Kuhlmann, J.G.",1922,11,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Reserva  Florestal  da  Fábrica  Aliança.",NA,NA,NA,"urn:catalog:JBRJ:RB:702896",NA,"Ampelocera glabra Kuhlm."
"67",NA,"MBML","MBML-HERBARIO","44585","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,"ISOTYPE","0",NA,"J. G. Kuhlmann",1922,11,8,"Brazil","Rio de Janeiro",NA,"Reserva Florestal da Fábrica Aliança",NA,NA,NA,"BRA:MBML:MBML-HERBARIO:0000044585",NA,"Ampelocera glabra Kuhlm."
"68",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA118605","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","Carauta, J.P.P.",NA,NA,NA,NA,"Kuhlmann, J.G.",1922,11,8,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA118605",NA,"Ampelocera glabra Kuhlm."
"69",NA,"B","Herbarium Berolinense","B 10 0465934","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,"ISOTYPE",NA,NA,"J. G. Kuhlmann",1922,11,8,"Brazil",NA,NA,"Rio de Janeiro (RJ). Reserva Florestal de Fabrica Alianca.",NA,NA,NA,"http://herbarium.bgbm.org/object/B100465934",NA,"Ampelocera glabra Kuhlm."
"70",NA,"UFMT","UFMT","11161","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,"s.n.",NA,"Kuhlmann, J.G.",1922,11,8,"Brazil","Rio de Janeiro",NA,"Reserva Florestal da Fábrica Aliança.",0,0,NA,"BRA:UFMT:UFMT:0000011161",NA,"Ampelocera glabra Kuhlm."
"71","2017-11-19T09:14:43.000+0000","JBRJ","RB","RB00702895","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,"HOLOTYPE",NA,NA,"Kuhlmann, J.G.",1922,11,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Reserva  Florestal  da  Fábrica  Aliança.",NA,NA,NA,"urn:catalog:JBRJ:RB:702895",NA,"Ampelocera glabra Kuhlm."
"72",NA,"USP","SPF","187000","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","Carauta, JPP","1973-09-18T00:00:00.000+0000","ISOTYPE","s.n.",NA,"Kuhlmann, JG",1922,11,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Laranjeiras, Reserva Florestal da Fábrica Aliança.",0,0,"Árvore de altura média, fls. esverdeadas.","BRA:USP:SPF:0000187000",NA,"Ampelocera glabra Kuhlm."
"73","2017-08-02T11:02:36.000+0000","K","Herbarium","K000648311","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,"6794",NA,"Kuhlmann, J.G.",1922,11,8,"Brazil",NA,NA,"Reserva Florestal da Fabrica Alianca Laranjeiras - Rio de Janeiro",NA,NA,"Sheet 1/2","http://specimens.kew.org/herbarium/K000648311",NA,"Ampelocera glabra Kuhlm."
"74","2017-08-02T11:02:23.000+0000","K","Herbarium","K000648310","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,"6794",NA,"Kuhlmann, J.G.",1922,11,8,"Brazil",NA,NA,"Reserva Florestal da Fabrica Alianca Laranjeiras - Rio de Janeiro",NA,NA,"Sheet 2/2","http://specimens.kew.org/herbarium/K000648310",NA,"Ampelocera glabra Kuhlm."
"75",NA,"G","Geneva Herbarium – General Collection (G)","G-G-353251/1","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,"ISOTYPE",NA,NA,"Kuhlmann, J. G.",1922,11,8,"Brazil",NA,NA,"Rio de Janeiro - Brasil, Rio de Janeiro (RJ). Reserva Florestal da Fábrica Aliança/Estado do Rio de Janeiro",-42.9125,-22.48222,NA,NA,NA,"Ampelocera glabra Kuhlm."
"76","2008-05-27T22:02:00.000+0000","MO","MO","1789731","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","C. Todzia","1989-01-01T00:00:00.000+0000","ISOTYPE","Kuhlmann 6794",NA,"João Geraldo Kuhlmann",1922,11,8,"Brazil",NA,NA,"[Reserva Florestal da Fabeica aUlenca Lasanfeira - Rio all Juneiro].",NA,NA,NA,"urn:catalog:MO:Tropicos:1789731","http://www.tropicos.org/Specimen/1789731","Ampelocera glabra Kuhlm."
"77","2017-11-19T08:46:41.000+0000","JBRJ","RB","RB00688097","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,"HOLOTYPE",NA,NA,"Kuhlmann, J.G.",1922,11,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Reserva  Florestal  da  Fábrica  Aliança.",NA,NA,NA,"urn:catalog:JBRJ:RB:688097",NA,"Ampelocera glabra Kuhlm."
"78",NA,"US","Botany","1442032","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,"ISOTYPE","6794",NA,"J. G. Kuhlmann",1922,11,8,"Brazil","Rio de Janeiro",NA,"Donna Martha.",NA,NA,NA,"http://n2t.net/ark:/65665/33520f845-d698-4fe8-8dc8-b323cb5059a4",NA,"Ampelocera glabra Kuhlm."
"79","2017-11-19T09:14:44.000+0000","JBRJ","RB","RB00702897","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,"HOLOTYPE",NA,NA,"Kuhlmann, J.G.",1922,11,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Reserva  Florestal  da  Fábrica  Aliança.",NA,NA,NA,"urn:catalog:JBRJ:RB:702897",NA,"Ampelocera glabra Kuhlm."
"80","2017-10-12T15:38:44.000+0000","JBRJ","RB","RB01284967","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,"98",NA,"Folli,D.A.",NA,NA,NA,"Brazil","Espírito Santo","Espírito Santo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1284967",NA,"Ampelocera glabra Kuhlm."
"81",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","6163","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","L. C. Pederneira",NA,NA,"1210",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","ITAIBÓ","Estrada a Apuarema.",NA,NA,"Ambiente: Plantação de cacau. Habito: Árvore, 12m X 30cm.","BRA:CEPLAC:CEPEC:0000006163",NA,"Ampelocera glabra Kuhlm."
"82",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","42862","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","A. M. Amorim",NA,NA,"2374",NA,"L. A. M. Silva",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Faz. Teimoso. Ramal c/ entrada no Km 8 Rod. Jussarí/Palmira, a esquerda.",NA,NA,"Ambiente: Mata Higrofila (margem). Solo argiloso, com bastante afloramento de rochas. Habito: Árvore, 12m X 20cm.","BRA:CEPLAC:CEPEC:0000042862",NA,"Ampelocera glabra Kuhlm."
"83",NA,"USP","SPFW","5112","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","Serviço Florestal",NA,NA,NA,NA,"Sem coletor",NA,NA,NA,"Brazil","Distrito Federal",NA,NA,NA,NA,"Ministério da Agricultura, Serviço Florestal, Seção de Tecnologia","BRA:USP:SPFW:0000005112",NA,"Ampelocera glabra Kuhlm."
"84","2017-10-12T15:38:44.000+0000","JBRJ","RB","RB01284966","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,"6429",NA,"Kuhlmann, J.G.",NA,NA,NA,"Brazil","Espírito Santo","Espírito Santo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1284966",NA,"Ampelocera glabra Kuhlm."
"85",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","146681","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","J. G. Kuhlmann",NA,NA,NA,NA,"J. G. Kuhlmann",NA,NA,NA,"Brazil","Rio de Janeiro","RIO DE JANEIRO","Reserva Florestal da Fábrica Aliança.",NA,NA,"Ambiente: Mata. Habito: Árvore","BRA:CEPLAC:CEPEC:0000146681",NA,"Ampelocera glabra Kuhlm."
"86",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","82043","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","P. Fiaschi",NA,NA,"1929",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Rod. Jussari/Palmira, entrada ca. 7,5Km Faz. Teimoso, 1,5Km a E da entrada. RPPN Serra do Teimoso. Árvore 602.",-39.583333,-15.166667,"Ambiente: Mata Semi-decidual. Habito: Árvore sem medida","BRA:CEPLAC:CEPEC:0000082043",NA,"Ampelocera glabra Kuhlm."
"87",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","86710","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","P. Fiaschi",NA,NA,"12192",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Faz. Serra do Teimoso. RPPN Serra do Teimoso.",-39.516667,-15.15,"Ambiente: Mata Higrofila pra Mata semi-decidual (transição). Habito: Árvore, 8m.","BRA:CEPLAC:CEPEC:0000086710",NA,"Ampelocera glabra Kuhlm."
"88",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","81775","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","P. Fiaschi",NA,NA,"2667",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Rod. Jussari/Palmira. Entrada ca. 7,5Km de Jussari. Faz. Teimoso. RPN Serra do Teimoso. Árvore 525.",-39.528611,-15.158056,"Ambiente: Maa Mesófila. Habito: Árvore sem medida","BRA:CEPLAC:CEPEC:0000081775",NA,"Ampelocera glabra Kuhlm."
"89","2017-10-11T16:59:46.000+0000","JBRJ","RB","RB00282331","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,"80",NA,"Nunes, G.M.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:282331",NA,"Ampelocera glabra Kuhlm."
"90",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","89574","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","P. Fiaschi",NA,NA,"164",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Rod. Jussari/Palmira. Entrada ca. 7,5Km depois mais 1,7Km ate a sede da Faz. Teimoso. RPPN Serra do Teimoso. Árvore 154.",-39.583333,-15.166667,"Ambiente: Mata Higrofila. Habito: Árvore sem medida","BRA:CEPLAC:CEPEC:0000089574",NA,"Ampelocera glabra Kuhlm."
"91",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","81675","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","P. Fiaschi",NA,NA,"2690",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Rod. Jussari/Palmira.Entrada ca. 7,5Km de Jussari. Faz. Teimoso. RPPN Serra do Teimoso.",-39.528611,-15.158056,"Ambiente: Mata mesófila. Habito: Árvore, ca. 15m.","BRA:CEPLAC:CEPEC:0000081675",NA,"Ampelocera glabra Kuhlm."
"92",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","88093","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","P. Fiaschi",NA,NA,"1562",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Rod. Jussari/Palmira. Entrada ca. 7,5Km depois mais 1,7Km ate a sede da Faz. Teimoso. RPPN Serra do Teimoso. Árvore 100.",-39.583333,-15.166667,"Ambiente: Mata Higrofila. Habito: Árvore sem medida","BRA:CEPLAC:CEPEC:0000088093",NA,"Ampelocera glabra Kuhlm."
"93",NA,"UFV","VIC","000989","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,"s.n.",NA,"?",NA,NA,NA,"Brazil","Minas Gerais","Viçosa",NA,0,0,NA,"BRA:UFV:VIC:0000000989",NA,"Ampelocera glabra Kuhlm."
"94","2012-01-30T09:53:00.000+0000","MO","MO","3069044","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","R.Liesner (MO)","2012-01-01T00:00:00.000+0000",NA,"Monteiro 2597",NA,"Monteiro",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3069044","http://www.tropicos.org/Specimen/3069044","Ampelocera glabra Kuhlm."
"95",NA,"NY","NY","1546739","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,"TYPE","[herb. RB 6794",NA,"J. G. Kuhlmann",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Reserva Floresta da FÃ¡brica AlianÃ§a",0,0,NA,"f18f815e-d306-40c5-a1bb-bf0f81a2b25f",NA,"Ampelocera glabra Kuhlm."
"96",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","87900","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","P. Fiaschi",NA,NA,"1485",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Rod. Jussari/Palmira. Entrada ca. 7,5Km percorrendo mais 1,7Km até sede Faz. Teimoso. Serra do Teimoso. RPPN Serra do Teimoso.",-39.583333,-15.166667,"Ambiente: Mata Higrofila. Habito: Árvore, ca. 10m.","BRA:CEPLAC:CEPEC:0000087900",NA,"Ampelocera glabra Kuhlm."
"97",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","82027","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","A. M. Amorim",NA,NA,"2619",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Rod. Jussari/Palmira. Entrada ca. 7,5Km de Jussari. Faz. Teimoso. RPPN Serra do Teimoso.",-39.528611,-15.158056,"Ambiente: Mata mesófila. Habito: Árvore, ca. 8m.","BRA:CEPLAC:CEPEC:0000082027",NA,"Ampelocera glabra Kuhlm."
"98","2017-10-12T15:38:43.000+0000","JBRJ","RB","RB01284965","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,NA,NA,"Antenor",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1284965",NA,"Ampelocera glabra Kuhlm."
"99",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","79382","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","P. Fiaschi",NA,NA,"11754",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","7.5Km ao N de Jussari Rod. P/ Palmira, depois 2Km ao W p/ Faz. Teimoso, depois 45min. A W P/ Reserva. Árvore 006.",-39.583333,-15.166667,"Ambiente: Mata Semi-decidual. Cont. local: Transect Qadrat 1. Habito: Árvore sem medida","BRA:CEPLAC:CEPEC:0000079382",NA,"Ampelocera glabra Kuhlm."
"100",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","79343","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","P. Fiaschi",NA,NA,"11777",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Ca.7,5Km a N de Jjussari Rod. P/ Palmira, depois 2Km ao W p/ Faz. Teimoso,depois 45min. Ao W p/ Reserva. Árvore 039.",-39.583333,-15.166667,"Ambiente: Mata Semi-decidual. Cot. Local: Transect Quadrat 2. Habito: Árvore sem medida","BRA:CEPLAC:CEPEC:0000079343",NA,"Ampelocera glabra Kuhlm."
