"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"127",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","683","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Lyman B.Smith","1962-09-04T00:00:00.000+0000",NA,"683",NA,"S.Tavares",1961,7,19,"Brazil","Rio Grande do Norte","Margem do rio Açu",NA,NA,NA,"Árvore muito frondosa, tronco ramificando-se próximo ao solo.Cerca de 10m alt. por 0,80m de diâmetro na base. Folhas coriáceas, ásperas. Flores ainda em botão alvas.","BRA:UFRPE:HST:0000000683",NA,"Licania rigida Benth."
"128","2015-09-05T09:08:18.000+0000","MNHN","P","P05562821","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,"9473","Schnell, R.",1958,10,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05562821",NA,"Licania rigida Benth."
"129","2015-09-05T08:46:19.000+0000","MNHN","P","P05464840","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,"892","Moraes, J.C.",1953,9,25,"Brazil","Paraíba",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05464840",NA,"Licania rigida Benth."
"130",NA,"NY","NY","378680","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","A. N. Lima","1955-02-09T00:00:00.000+0000",NA,"892",NA,"J. C. de Moraes Vasconcelos",1953,9,25,"Brazil","ParaÃ­ba",NA,"Sao GonÃ§alo, Souza. Regiao de sertao",-38.317464,-6.828117,NA,"d35109e7-ab17-4b37-b83e-0929ee915a8d",NA,"Licania rigida Benth."
"131",NA,"IPA","IPA","47594","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"77",NA,"Gadelha, J.",1949,8,NA,"Brazil","Paraíba","Sousa","São Gonçalo",0,0,"Plantas novas.","BRA:IPA:IPA:0000047594",NA,"Licania rigida Benth."
"132",NA,"Universidade Federal do Ceará, UFC","EAC","36133","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Matias, L.Q.","2005-09-20T00:00:00.000+0000",NA,"77",NA,"Gadelha, J.",1949,8,NA,"Brazil","Paraíba",NA,"São Gonçalo",0,0,NA,"BRA:UFC:EAC:0000036133",NA,"Licania rigida Benth."
"133",NA,"IAC","IAC","10032","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","D.M. Dedecca","1949-02-18T00:00:00.000+0000",NA,"s/nº",NA,"J. Santoro & Siviero",1948,6,8,"Brazil","São Paulo","Campinas","IAC, Fazenda Santa Elisa, Campo de Introdução de Plantas",-47.077171,-22.870251,"Conf.: g.t. prance em, 1998","BRA:IAC:IAC:0000010032",NA,"Licania rigida Benth."
"134",NA,"IAC","IAC","13707","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","R.L. Fróes","1947-11-02T00:00:00.000+0000",NA,"22709",NA,"R.L. Fróes",1947,11,2,"Brazil","Amazonas","Santa Isabel do Rio Negro","rio Padauari (Padauiri, Padauary/Padauiry), Rio Negro, Tapera",-64.09318,-0.13952,NA,"BRA:IAC:IAC:0000013707",NA,"Licania rigida Benth."
"135",NA,"NY","NY","00836057","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"8375",NA,"H. C. Cutler",1945,7,6,"Brazil","CearÃ¡",NA,"10 km. northwest of Iracuba",-39.7830371335508,-3.74951280982796,NA,"edb6be51-af03-4d48-a5c1-85488da244b9",NA,"Licania rigida Benth."
"136",NA,"F","Botany","V0356898F","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","RRC ID Flag",NA,NA,"8375","8375","H. C. Cutler",1945,7,6,"Brazil","CearÃ¡",NA,NA,-40,-5,NA,"dc558394-0078-4c8a-ac6e-5afcba0c749c",NA,"Licania rigida Benth."
"137",NA,"NY","NY","00836082","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"8264",NA,"H. C. Cutler",1944,10,12,"Brazil","CearÃ¡",NA,"Caridade, near Caninde",0,0,NA,"a17654cf-8d72-4e2f-8dd1-51e96690e278",NA,"Licania rigida Benth."
"138",NA,"Universidade Federal do Ceará, UFC","EAC","645","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Prance, G.T.","1993-01-01T00:00:00.000+0000",NA,"554",NA,"Bezerra, P.",1943,6,23,"Brazil","Ceará","Tauá","Fazenda São José, pxm. à uma cacimba de gado, à ma",0,0,NA,"BRA:UFC:EAC:0000000645",NA,"Licania rigida Benth."
"139",NA,"Universidade Federal do Ceará, UFC","EAC","36132","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Matias, L.Q.","2005-09-20T00:00:00.000+0000",NA,"78",NA,"Gadelha, J.",1941,4,28,"Brazil","Paraíba",NA,"São Gonçalo",0,0,NA,"BRA:UFC:EAC:0000036132",NA,"Licania rigida Benth."
"140",NA,"IPA","IPA","47589","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"78",NA,"Gadelha, L.J.",1941,4,28,"Brazil","Paraíba","Sousa",NA,0,0,NA,"BRA:IPA:IPA:0000047589",NA,"Licania rigida Benth."
"141",NA,"IPA","IPA","47593","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"76",NA,"Vidal, C.",1941,7,4,"Brazil","Paraíba","Sousa","São Gonçalo",0,0,NA,"BRA:IPA:IPA:0000047593",NA,"Licania rigida Benth."
"142",NA,"Universidade Federal do Ceará, UFC","EAC","36136","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Matias, L.Q.","2005-09-20T00:00:00.000+0000",NA,"74",NA,"Oliveira, M.A.",1941,7,30,"Brazil","Paraíba",NA,"São Gonçalo",0,0,NA,"BRA:UFC:EAC:0000036136",NA,"Licania rigida Benth."
"143",NA,"Universidade Federal do Ceará, UFC","EAC","36134","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Matias, L.Q.","2005-09-20T00:00:00.000+0000",NA,"76",NA,"Nidal, C.",1941,7,4,"Brazil","Paraíba",NA,"São Gonçalo",0,0,NA,"BRA:UFC:EAC:0000036134",NA,"Licania rigida Benth."
"144",NA,"IPA","IPA","47591","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"74",NA,"Oliveira, M.A. de",1941,7,30,"Brazil","Paraíba","Sousa","São Gonçalo",0,0,NA,"BRA:IPA:IPA:0000047591",NA,"Licania rigida Benth."
"145",NA,"Universidade Federal do Ceará, UFC","EAC","36135","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Matias, L.Q.","2005-09-20T00:00:00.000+0000",NA,"75",NA,"Menezes, L.",1941,9,15,"Brazil","Paraíba",NA,"São Gonçalo",0,0,NA,"BRA:UFC:EAC:0000036135",NA,"Licania rigida Benth."
"146",NA,"IPA","IPA","47592","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"75",NA,"Menezes, L.",1941,9,15,"Brazil","Paraíba","Sousa","São Gonçalo",0,0,NA,"BRA:IPA:IPA:0000047592",NA,"Licania rigida Benth."
"147",NA,"NY","NY","00836058","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","P. C. Standley",NA,NA,"11687",NA,"R. de Lemos FrÃ³es",1940,1,NA,"Brazil","PiauÃ­",NA,"Therezina",-42.8018300196142,-5.09285430115696,NA,"77ff9653-379a-432b-abfa-05fe96b71547",NA,"Licania rigida Benth."
"148",NA,"UEFS","HUEFS","145825","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"RB78265",NA,"Sem coletor",1940,NA,NA,"Brazil","Ceará","Sobral",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000145825",NA,"Licania rigida Benth."
"149",NA,"NY","NY","00836080","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","G. T. Prance","1968-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Chefe da Sec. de Fom. Agricola",1940,NA,NA,"Brazil","CearÃ¡",NA,"IguatÃº- Sobral",0,0,NA,"ba833816-4ec6-428c-924b-500845ee0e1f",NA,"Licania rigida Benth."
"150",NA,"NY","NY","823313","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","J. G. Kuhlmann","1939-01-01T00:00:00.000+0000",NA,"s.n.",NA,"J. G. Kuhlmann",1939,10,11,"Brazil","Rio de Janeiro",NA,"Jardim BotÃ¢nico.",0,0,NA,"279ef1c4-6d74-4e76-ae40-9e69bec09a32",NA,"Licania rigida Benth."
"151",NA,"B","Herbarium Berolinense","B 18 0008823","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"P. von Lützelburg",1938,NA,NA,"Brazil",NA,NA,"Paraiba, Lima Campos.",NA,NA,NA,"http://herbarium.bgbm.org/object/B180008823",NA,"Licania rigida Benth."
"152",NA,"B","Herbarium Berolinense","B 18 0008821","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"P. von Lützelburg",1938,NA,NA,"Brazil",NA,NA,"Paraiba, Lima Campos.",NA,NA,NA,"http://herbarium.bgbm.org/object/B180008821",NA,"Licania rigida Benth."
"153",NA,"B","Herbarium Berolinense","B 18 0008819","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"P. von Lützelburg",1938,NA,NA,"Brazil",NA,NA,"Paraiba, Lima Campos.",NA,NA,NA,"http://herbarium.bgbm.org/object/B180008819",NA,"Licania rigida Benth."
"154",NA,"B","Herbarium Berolinense","B 18 0008824","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"P. von Lützelburg",1938,NA,NA,"Brazil",NA,NA,"Paraiba, Lima Campos.",NA,NA,NA,"http://herbarium.bgbm.org/object/B180008824",NA,"Licania rigida Benth."
"155",NA,"B","Herbarium Berolinense","B 18 0008825","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"P. von Lützelburg",1938,NA,NA,"Brazil",NA,NA,"Paraiba, Lima Campos.",NA,NA,NA,"http://herbarium.bgbm.org/object/B180008825",NA,"Licania rigida Benth."
"156",NA,"B","Herbarium Berolinense","B 18 0008820","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"P. von Lützelburg",1938,NA,NA,"Brazil",NA,NA,"Paraiba, Lima Campos.",NA,NA,NA,"http://herbarium.bgbm.org/object/B180008820",NA,"Licania rigida Benth."
"157",NA,"B","Herbarium Berolinense","B 18 0008822","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"P. von Lützelburg",1938,NA,NA,"Brazil",NA,NA,"Paraiba, Lima Campos.",NA,NA,NA,"http://herbarium.bgbm.org/object/B180008822",NA,"Licania rigida Benth."
"158",NA,"B","Herbarium Berolinense","B 18 0008818","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"P. von Lützelburg",1938,NA,NA,"Brazil",NA,NA,"Paraiba, Lima Campos.",NA,NA,NA,"http://herbarium.bgbm.org/object/B180008818",NA,"Licania rigida Benth."
"159",NA,"IPA","IPA","43605","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28412",NA,"Luetzelburg",1937,1,30,"Brazil","Paraíba","Sousa","Posto Agrícola de São Gonçalo",0,0,"Óleo industrial.","BRA:IPA:IPA:0000043605",NA,"Licania rigida Benth."
"160",NA,"Universidade Federal do Ceará, UFC","EAC","36157","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28405",NA,"Luetzelburg, P.",1937,1,30,"Brazil","Paraíba","Sousa","Posto Agricola São Gonçalo",0,0,"Óleo industrial","BRA:UFC:EAC:0000036157",NA,"Licania rigida Benth."
"161",NA,"IPA","IPA","43611","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28405",NA,"Luetzelburg",1937,1,30,"Brazil","Paraíba","Sousa","Posto Agrícola de São Gonçalo",0,0,"Óleo industrial.","BRA:IPA:IPA:0000043611",NA,"Licania rigida Benth."
"162",NA,"Universidade Federal do Ceará, UFC","EAC","36147","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28408",NA,"Luetzelburg, P.",1937,1,30,"Brazil","Paraíba","Sousa","Posto Agricola de São Gonçalo",0,0,"Utilidade : óleo Induistrial","BRA:UFC:EAC:0000036147",NA,"Licania rigida Benth."
"163",NA,"Universidade Federal do Ceará, UFC","EAC","36148","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28410",NA,"Luetzelburg, P.",1937,1,29,"Brazil","Paraíba","Sousa","Posto Agricola de São Gonçalo",0,0,"Óleo industrial","BRA:UFC:EAC:0000036148",NA,"Licania rigida Benth."
"164",NA,"IPA","IPA","43614","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28407",NA,"Luetzelburg",1937,1,30,"Brazil","Paraíba","Sousa","Posto Agrícola de São Gonçalo",0,0,"Óleo industrial.","BRA:IPA:IPA:0000043614",NA,"Licania rigida Benth."
"165",NA,"Universidade Federal do Ceará, UFC","EAC","36151","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28413",NA,"Luetzelburg, P.",1937,1,30,"Brazil","Paraíba","Sousa","Posto Agricola de São Gonçalo",0,0,"Óleo industrial","BRA:UFC:EAC:0000036151",NA,"Licania rigida Benth."
"166",NA,"IPA","IPA","43609","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28402",NA,"Luetzelburg",1937,1,30,"Brazil","Paraíba","Sousa","Posto Agrícola de São Gonçalo",0,0,"Óleo industrial.","BRA:IPA:IPA:0000043609",NA,"Licania rigida Benth."
"167",NA,"IPA","IPA","43612","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28408",NA,"Luetzelburg",1937,1,30,"Brazil","Paraíba","Sousa","Posto Agrícola de São Gonçalo",0,0,"Óleo industrial.","BRA:IPA:IPA:0000043612",NA,"Licania rigida Benth."
"168",NA,"IPA","IPA","43607","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28410",NA,"Luetzelburg",1937,1,29,"Brazil","Paraíba","Sousa","Posto Agrícola de São Gonçalo",0,0,"Óleo industrial.","BRA:IPA:IPA:0000043607",NA,"Licania rigida Benth."
"169",NA,"Universidade Federal do Ceará, UFC","EAC","36156","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28409",NA,"Luetzelburg, P.",1937,1,30,"Brazil","Paraíba","Sousa","Posto Agricola São Gonçalo",0,0,"Óleo industrial","BRA:UFC:EAC:0000036156",NA,"Licania rigida Benth."
"170",NA,"IPA","IPA","47567","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28353",NA,"Luetzelburg",1937,1,30,"Brazil","Paraíba","Sousa","Posto Agrícola de São Gonçalo",0,0,"Óleo industrial.","BRA:IPA:IPA:0000047567",NA,"Licania rigida Benth."
"171",NA,"Universidade Federal do Ceará, UFC","EAC","36161","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28407",NA,"Luetzelburg, P.",1937,1,30,"Brazil","Paraíba","Sousa","Posto Agricola São Gonçalo",0,0,"Óleo industrial","BRA:UFC:EAC:0000036161",NA,"Licania rigida Benth."
"172",NA,"Universidade Federal do Ceará, UFC","EAC","36150","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28412",NA,"Luetzelburg, P.",1937,1,28,"Brazil","Paraíba","Sousa","Posto Agricola de São Gonçalo",0,0,"Óleo industrial","BRA:UFC:EAC:0000036150",NA,"Licania rigida Benth."
"173",NA,"IPA","IPA","43613","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28406",NA,"Luetzelburg",1937,1,30,"Brazil","Paraíba","Sousa","Posto Agrícola de São Gonçalo",0,0,"Óleo industrial.","BRA:IPA:IPA:0000043613",NA,"Licania rigida Benth."
"174",NA,"Universidade Federal do Ceará, UFC","EAC","36152","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28414",NA,"Luetzelburg, P.",1937,1,30,"Brazil","Paraíba","Sousa","Posto Agricola de São Gonçalo",0,0,"Óleo Industrial","BRA:UFC:EAC:0000036152",NA,"Licania rigida Benth."
"175",NA,"Universidade Federal do Ceará, UFC","EAC","36149","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28411",NA,"Luetzelburg, P.",1937,1,30,"Brazil","Paraíba","Sousa","Posto Agricola de São Gonçalo",0,0,"Óleo industrial","BRA:UFC:EAC:0000036149",NA,"Licania rigida Benth."
"176",NA,"IPA","IPA","43608","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28409",NA,"Luetzelburg",1937,1,30,"Brazil","Paraíba","Sousa","Posto Agrícola de São Gonçalo",0,0,"Óleo industrial.","BRA:IPA:IPA:0000043608",NA,"Licania rigida Benth."
"177",NA,"IPA","IPA","43606","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28411",NA,"Luetzelburg",1937,1,30,"Brazil","Paraíba","Sousa","Posto Agrícola de São Gonçalo",0,0,"Óleo industrial.","BRA:IPA:IPA:0000043606",NA,"Licania rigida Benth."
"178",NA,"Universidade Federal do Ceará, UFC","EAC","36154","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28353",NA,"Luetzelburg, P.",1937,1,30,"Brazil","Paraíba","Sousa","Posto Agricola São Gonçalo",0,0,"Óleo industrial","BRA:UFC:EAC:0000036154",NA,"Licania rigida Benth."
"179",NA,"IPA","IPA","43610","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28404",NA,"Luetzelburg",1937,1,30,"Brazil","Paraíba","Sousa","Posto Agrícola de São Gonçalo",0,0,"Óleo industrial.","BRA:IPA:IPA:0000043610",NA,"Licania rigida Benth."
"180",NA,"Universidade Federal do Ceará, UFC","EAC","36160","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28406",NA,"Luetzelburg, P.",1937,1,30,"Brazil","Paraíba","Sousa","Posto Agricola São Gonçalo",0,0,"Óleo industrial","BRA:UFC:EAC:0000036160",NA,"Licania rigida Benth."
"181",NA,"Universidade Federal do Ceará, UFC","EAC","36162","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28404",NA,"Luetzelburg, P.",1937,1,30,"Brazil","Paraíba","Sousa","Posto Agricola São Gonçalo",0,0,"Óleo industrial","BRA:UFC:EAC:0000036162",NA,"Licania rigida Benth."
"182",NA,"Universidade Federal do Ceará, UFC","EAC","36159","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28402",NA,"Luetzelburg, P.",1937,1,30,"Brazil","Paraíba","Sousa","Posto Agricola São Gonçalo",0,0,"Óleo industrial","BRA:UFC:EAC:0000036159",NA,"Licania rigida Benth."
"183",NA,"NY","NY","378688","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","G. T. Prance","1987-01-01T00:00:00.000+0000",NA,"28349",NA,"P. von Luetzelburg",1937,2,9,"Brazil","Paraíba",NA,"Genipapím",0,0,NA,"1e5b663a-03a5-4187-8499-561ae25dd357",NA,"Licania rigida Benth."
"184",NA,"IPA","IPA","47566","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28354",NA,"Luetzelburg",1937,2,9,"Brazil","Paraíba",NA,"Mata Verde - Coremas.",0,0,"Óleo industrial.","BRA:IPA:IPA:0000047566",NA,"Licania rigida Benth."
"185",NA,"Universidade Federal do Ceará, UFC","EAC","36158","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28400",NA,"Luetzelburg, P.",1937,2,15,"Brazil","Paraíba",NA,"Posto Agricola Condado",0,0,"Óleo industrial","BRA:UFC:EAC:0000036158",NA,"Licania rigida Benth."
"186",NA,NA,"Botany","U.1201875","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Luetzelburg P von",1937,2,9,"Brazil",NA,NA,"Procedencia Ponte Nova. Paraiba - Brasil.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201875",NA,"Licania rigida Benth."
"187",NA,"Universidade Federal do Ceará, UFC","EAC","36155","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28354",NA,"Luetzelburg, P.",1937,2,9,"Brazil","Paraíba","Coremas",NA,0,0,"Óleo industrial; Mata verde","BRA:UFC:EAC:0000036155",NA,"Licania rigida Benth."
"188",NA,NA,"Botany","U.1201872","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Luetzelburg P von",1937,10,26,"Brazil",NA,NA,"Procedencia Quentes. Paraiba - Brasil.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201872",NA,"Licania rigida Benth."
"189",NA,NA,"Botany","U.1201873","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Luetzelburg P von",1937,10,27,"Brazil",NA,NA,"Procedencia Comvado. Paraiba - Brasil.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201873",NA,"Licania rigida Benth."
"190",NA,NA,"Botany","U.1201871","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Luetzelburg P von",1937,10,26,"Brazil",NA,NA,"Procedencia Quentes. Paraiba - Brasil.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201871",NA,"Licania rigida Benth."
"191",NA,NA,"Botany","U.1201874","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Luetzelburg P von",1937,10,27,"Brazil",NA,NA,"Procedencia Comvado. Paraiba - Brasil.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201874",NA,"Licania rigida Benth."
"192",NA,"IPA","IPA","366","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Vasconcellos Sobrinho",NA,NA,"s.n.",NA,"Vasconcellos Sobrinho",1937,NA,NA,"Brazil","Paraíba","Patos","Fazenda Sao João, alto sertão.",0,0,"Fruto oleoso.","BRA:IPA:IPA:0000000366",NA,"Licania rigida Benth."
"193",NA,"IPA","IPA","23253","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"26819",NA,"Luetzelburg",1936,1,30,"Brazil","Paraíba","Sousa","Posto Agrícola de São Gonçalo, canal Sul.",0,0,NA,"BRA:IPA:IPA:0000023253",NA,"Licania rigida Benth."
"194","2015-09-05T08:46:19.000+0000","MNHN","P","P05464839","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Virgiliis, V.",1936,1,1,"Brazil","Ceará",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05464839",NA,"Licania rigida Benth."
"195",NA,"Universidade Federal do Ceará, UFC","EAC","36153","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"26819",NA,"Luetzelburg, P.",1936,1,30,"Brazil","Paraíba","Sousa","Posto Agricola de São Gonçalo, Canal Sul",0,0,"Óleo industrial","BRA:UFC:EAC:0000036153",NA,"Licania rigida Benth."
"196","2015-09-05T08:46:19.000+0000","MNHN","P","P05464838","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Virgiliis, V.",1936,1,1,"Brazil","Ceará",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05464838",NA,"Licania rigida Benth."
"197",NA,"IPA","IPA","47709","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28545",NA,"Luetzelburg",1936,2,NA,"Brazil","Ceará","Crato",NA,0,0,NA,"BRA:IPA:IPA:0000047709",NA,"Licania rigida Benth."
"198",NA,"Universidade Federal do Ceará, UFC","EAC","36138","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Matias, L.Q.","2005-09-20T00:00:00.000+0000",NA,"28545",NA,"Luetzelburg, P.",1936,2,NA,"Brazil",NA,NA,NA,0,0,NA,"BRA:UFC:EAC:0000036138",NA,"Licania rigida Benth."
"199",NA,"Universidade Federal do Ceará, UFC","EAC","36144","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Matias, L.Q.","2005-09-20T00:00:00.000+0000",NA,"28548",NA,"Luetzelburg, P.",1936,2,NA,"Brazil",NA,NA,NA,0,0,NA,"BRA:UFC:EAC:0000036144",NA,"Licania rigida Benth."
"200",NA,"IPA","IPA","47710","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28544",NA,"Luetzelburg",1936,2,NA,"Brazil","Ceará","Crato",NA,0,0,NA,"BRA:IPA:IPA:0000047710",NA,"Licania rigida Benth."
"201",NA,"IPA","IPA","47436","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28551",NA,"Luetzelburg",1936,2,NA,"Brazil","Paraíba","Sousa",NA,0,0,NA,"BRA:IPA:IPA:0000047436",NA,"Licania rigida Benth."
"202",NA,"IPA","IPA","47712","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"28541",NA,"Luetzelburg",1936,2,NA,"Brazil","Ceará","Crato",NA,0,0,NA,"BRA:IPA:IPA:0000047712",NA,"Licania rigida Benth."
"203",NA,"Universidade Federal do Ceará, UFC","EAC","36141","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Matias, L.Q.","2005-09-20T00:00:00.000+0000",NA,"28541",NA,"Luetzelburg, P.",1936,2,NA,"Brazil",NA,NA,NA,0,0,NA,"BRA:UFC:EAC:0000036141",NA,"Licania rigida Benth."
"204",NA,"Universidade Federal do Ceará, UFC","EAC","36145","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Matias, L.Q.","2005-09-20T00:00:00.000+0000",NA,"28549",NA,"Luetzelburg, P.",1936,2,NA,"Brazil",NA,NA,NA,0,0,NA,"BRA:UFC:EAC:0000036145",NA,"Licania rigida Benth."
