"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"62","2/06/17 16:28","INPA","INPA","248627","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Sergipe",NA,"RPPN Mata do Crasto: Borda da mata.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"63","2/06/17 16:28","INPA","INPA","258718","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ZF2, Vicinal de origem no Km 50 da Rodovia BR-174",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"64","2/06/17 16:28","INPA","INPA","28025","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Sleumer, HO",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada do Aleixo, porto MauÌÁ., Estrada do Aleixo, porto MauÌÁ",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"65","2/06/17 16:28","INPA","INPA","28245","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Sleumer, HO",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada do Aleixo, porto MauÌÁ., Estrada do Aleixo, porto MauÌÁ",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"66","2/06/17 16:28","INPA","INPA","30111","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Sleumer, HO",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Acre",NA,"Estrada Alemanha",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"67","2/06/17 16:28","INPA","INPA","35951","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Sleumer, HO",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Estrada Manaus-Itacoatiara, Km 140",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"68","2/06/17 16:28","INPA","INPA","36014","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Sleumer, HO",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Km 139 d estrada Manaus-Itacoatiara",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"69","2/06/17 16:28","INPA","INPA","36363","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Sleumer, HO",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil",NA,NA,"Rodovia BR 319 (Manaus-Porto Velho), Km 319",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"70","2/06/17 16:28","INPA","INPA","36795","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Sleumer, HO",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil",NA,NA,"Estrada Manaus-Porto Velho, rio Castanho, em direÌ¤Ì£o a Porto Velho",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"71","2/06/17 16:28","INPA","INPA","44710","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Sleumer, HO",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Km 253",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"72","2/06/17 16:28","INPA","INPA","59420","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Sleumer, HO",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"BR-319, Estrada Manaus-Porto Velho, Km 390",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"73","2/06/17 16:28","INPA","INPA","60476","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Sleumer, HO",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,NA,NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
