"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"122",NA,NA,"Botany","L.1074159","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1074159",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"123",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","164742","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,"s.n.",NA,"Fernandes, GD; et al.",1995,2,10,"Brazil","São Paulo","Pariquera-Açu","Estação do IAC.",-47.885,-24.608333,NA,"BRA:UFMG:BHCB:0000164742",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"124",NA,"MA","MA","580813-1","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,"18184",NA,"G. Hatschbach",1987,12,14,"Brazil",NA,NA,"Rio do Cedro (mun. Guaraqueçaba) Paraná",NA,NA,"mata pluvial, encosta de morro",NA,NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"125",NA,"MA","MA","655876-1","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,"18277",NA,"G. Hatschbach",1968,11,1,"Brazil",NA,NA,"Rio do Cedro (Mun. Guaraquecaba) Paraná",NA,NA,NA,NA,NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"126",NA,"IF","SPSF","17616","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,"18184",NA,"G. Hatschbach",1967,12,14,"Brazil","Pr","Guaraqueçaba","Rio do Cedro",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000017616",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"127","2015-04-11T10:18:16.000+0000","S","VascularPlants","S04-3307","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,"15317","15317","P. Dusén",1914,7,22,"Brazil",NA,NA,"Brazil, Paraná, Serra do Prata.",NA,NA,NA,"S:VascularPlants:S04-3307",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"128","2015-04-11T10:18:16.000+0000","S","VascularPlants","S04-3310","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,"10230","10230","P. Dusén",1910,8,24,"Brazil",NA,NA,"Brazil, Paraná, Serra do Prata.",NA,NA,NA,"S:VascularPlants:S04-3310",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"129",NA,"MN","R-TIPOS","56412","Tetrastylidium janeirense Kuhlm.","Strombosiaceae","Tetrastylidium","janeirense","Kuhlm.","Sleumer, H.","1982-01-01T00:00:00.000+0000","ISOTYPE","s.n.",NA,"Kuhlmann, J.G.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Botafogo",NA,NA,NA,"BRA:MN:R-TIPOS:0000056412",NA,"Tetrastylidium janeirense Kuhlm.",NA,NA,NA
"130",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","76607","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer","J. A. Kallunki",NA,NA,"1255",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","almadina","Rod. Almadina/Ibitupã, entrada a ca. 5Km ao W da sede do municipio. Faz. Cruzeiro do Sul. Serra dos Sete Paus, ca. 8Km da entrada. Inventário Florestal e Fitossociologico.",-39.696111,-14.735,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000076607",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"131",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","27609","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer","A. M. Amorim",NA,NA,"13808",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","una","Arredores das Fazs. Maruim e Dois de Julho, 33Km ao SW de Olivença, Rod. Olivença/Buerarema.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000027609",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"132",NA,"MBM","MBM","5969","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,"16902",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","Guaraqueçaba","Serrinha",0,0,NA,"BRA:MBM:MBM:0000005969",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
