"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"66",NA,NA,"NY","685965","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","A. BidÃ¡","1996-01-01",NA,"s.n.",NA,"F. C. Hoehne",1932,4,5,"brazil","SÃ£o Paulo","","Sao Paulo, nativa no Jardim BotÃ¢nico (Parque do Estado)",-46.618358,-23.646109,"","Symplocos mosenii Brand",NA,"original coordinates outside municipality original in  falls in sao paulo","GBIF"
"67",NA,NA,"UEC","23241","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Bidá, A.","1996-05-01",NA,"s.n.",NA,"Hoehne, F.C.",1932,4,5,"brazil","São Paulo","São Paulo","Jardim Botânico ( Parque do Estado).",-46.647014,-23.64989,"flor, Flores alvas, com 4-15 estames.","Symplocos mosenii Brand",NA,"centroide mpo (0) OK","GBIF"
"68",NA,NA,"Herbarium","K000228182","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Bidá, A.","1994-06-13",NA,"1900",NA,"Mosén",1874,5,5,"brazil","","","Prov. Minas Geraes.",NA,NA,"","Symplocos mosenii Brand",NA,NA,"GBIF"
"69",NA,NA,"VascularPlants","S04-1894","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","","",NA,"1900",NA,"Hj. Mosén",1874,5,5,"brazil","Minas Gerais","","Prov. Minas Geraes, inter Caldas et Capivary",NA,NA,"One handwritten label by Mosén and also a clean written duplicate label.","Symplocos mosenii Brand",NA,NA,"GBIF"
"70",NA,NA,"","BR0000005055180","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","","",NA,"II56,II561/2B",NA,"Regnell A.",1846,5,14,"brazil","","","",NA,NA,"","Symplocos revoluta Casar.",NA,NA,"GBIF"
"71",NA,NA,"","BR0000005055210","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","","",NA,"1044",NA,"Widgren J.F.",1845,NA,NA,"brazil","","","",NA,NA,"","Symplocos revoluta Casar.",NA,NA,"GBIF"
"72",NA,NA,"Herbarium Berolinense","B 10 0158599","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","J.L.M. Aranha Filho (CAS) 2010-01","",NA,"",NA,"Sellow,F.",NA,NA,NA,"brazil","","","Brasilia",NA,NA,"","Symplocos revoluta Casar.",NA,NA,"GBIF"
"73",NA,NA,"RB","RB01294063","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","","",NA,"9029",NA,"Pereira,E.",NA,NA,NA,"brazil","Goiás","Goiás","",-50.242411,-15.847211,"","Symplocos revoluta Casar.",NA,"centroide mpo OK","GBIF"
"74",NA,NA,"RB","RB01294064","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","","",NA,"8418",NA,"Duarte, A.P.",NA,NA,NA,"brazil","Goiás","Goiás","",-50.242411,-15.847211,"","Symplocos revoluta Casar.",NA,"centroide mpo OK","GBIF"
"75",NA,NA,"SALA","81222-1","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","","",NA,"",NA,"R. Wasum",NA,NA,NA,"brazil","Rgs","","Caxias do Sul",NA,NA,"","Symplocos revoluta Casar.",NA,NA,"GBIF"
"76",NA,NA,"MBM","69158","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Bidá, A","",NA,"437",NA,"Handro, O",NA,NA,NA,"brazil","São Paulo","São Paulo","Jardim Botânico",-46.647014,-23.64989,"","Symplocos mosenii Brand",NA,"centroide mpo (0) OK","GBIF"
