"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"84","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","181178","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Ramos, J.F.","2004-10-20T00:00:00.000+0000",NA,"6967",NA,"Mike Hopkins",1991,10,28,"Brazil","Acre",NA,"Seringal Porongaba. Colocação São José. 25 Km N of Km 4 Brasiléia-Assis Brasil road.",-68.75,-10.75,NA,"urn:catalog:inpa:herbarium:38068",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"85",NA,"NY","NY","709351","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","S. S. Renner","1999-12-10T00:00:00.000+0000",NA,"7137",NA,"D. C. Daly",1991,11,5,"Brazil","Acre",NA,"Rio Acre @ 3 hours by boat downstream from Xapuri and 1 hr walking inland from left bank",-68.33,-10.75,NA,"f4be7072-f202-4cd1-bfa9-dad9f9d245f5",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"86","2008-05-27T22:02:00.000+0000","MO","MO","3120777","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","L. Rener","1999-01-01T00:00:00.000+0000",NA,"Daly 7137",NA,"Douglas C. Daly",1991,11,5,"Brazil","Acre",NA,"Mun. Xapuri, Rio Acre. @ 3 hours by boat dowstream from Xapuri and 1 hr walking inland from left bank. Trail through moist forest on relatively level terrain.",-68.33333,-10.75,NA,"urn:catalog:MO:Tropicos:3120777","http://www.tropicos.org/Specimen/3120777","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"87",NA,"NY","NY","583343","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","S. S. Renner","1997-09-01T00:00:00.000+0000",NA,"212",NA,"L. A. de Lima",1991,12,5,"Brazil","Acre",NA,"Reserva Extrativista Chico Mendes, Seringal Porongaba, transecto 1.",-72.7,-9.12,NA,"c8f41554-2e2e-42b7-a457-b81944ceb291",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"88","2015-01-31T16:01:00.000+0000","MO","MO","3122011","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","S. Renner","1999-01-01T00:00:00.000+0000",NA,"Lima 212",NA,"L. de Lima|R.S. Saraiva",1991,12,5,"Brazil","Acre",NA,"Reserva Extrativista Chico Mendes, Seringal Porongaba, transecto 1. Floresta primária de terra firme.",-72.7,-9.116667,NA,"urn:catalog:MO:Tropicos:3122011","http://www.tropicos.org/Specimen/3122011","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"89","2011-04-15T15:14:00.000+0000","MO","MO","3120610","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","S.S. Renner","1999-01-01T00:00:00.000+0000",NA,"Kukle 139",NA,"P. Kukle",1989,11,29,"Brazil","Amazonas",NA,"Mun. de Manaus, ca. 90 km. N de Manaus, Distrito Agropecário da SUFRAMA< Rodovia BR 174, km 72, depois 6 km oeste da BR, Fazenda Dimona. Projeto Dinámica Biológica de Fragmentos Florestais, Reserva 2206. Mata de terra firme sobre latosolo amarcelo.",-60.08333,-2.31666,NA,"urn:catalog:MO:Tropicos:3120610","http://www.tropicos.org/Specimen/3120610","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"90","2014-07-22T10:17:01.000+0000","JBRJ","RB","RB00222510","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","A. L. Peixoto",NA,NA,"9709",NA,"C.A. Cid Ferreira",1987,11,28,"Brazil","Pará","Oriximiná","Serra do Cachorro, 3km do rio Cachorro, afluente do rio Trombetas. .",-57.166667,-0.966667,"Árvore de 15m de alt. x 25cm de diâm. Botões florais vermelho. Frutos imaturos verdes. Madeira com casca rugosa, pouco dura, cor creme, cerne e alburno indistinto.","urn:catalog:JBRJ:RB:222510",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"91","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","168575","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner",NA,NA,NA,"62610",NA,"Mike Hopkins",1986,8,24,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:inpa:herbarium:35073",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"92","2017-10-14T04:35:04.000+0000","JBRJ","RB","RB00872713","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner","aff.","Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","A.L. Peixoto et E.J. Lirio","2014-08-21T00:00:00.000+0000",NA,"2150",NA,"J.L. Hage; E.B. dos Santos",1986,8,30,"Brazil","Bahia","Ilhéus","Fazenda Santa Luzia, limitrofe com o CEPEC ao Norte. km 22 da Rod. Ilhéus/Itabuna, (BR 415).",NA,NA,"Árvore, 8m x 40cm. Flores e botões esverdeados e frutos jovens, de coloração verde","urn:catalog:JBRJ:RB:872713",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"93","2008-05-27T22:02:00.000+0000","MO","MO","3119747","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","S.S. Renner","1999-01-01T00:00:00.000+0000",NA,"CID 8383",NA,"CID",1986,11,3,"Brazil","Amazonas",NA,"Mun. Fonte Boa. Rio Juruá, varadouro entre Fonte Boa e Paraná Mamupina, afluente do Paraná Mineruá. Mata de terra firme, solo argiloso humoso.",-65.98333,-5.7,NA,"urn:catalog:MO:Tropicos:3119747","http://www.tropicos.org/Specimen/3119747","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"94","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","115818","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Miralha, J.M.S.","1996-10-01T00:00:00.000+0000",NA,"2013",NA,"Mike Hopkins",1984,2,18,"Brazil","Acre",NA,"Seringal Piauí",NA,NA,NA,"urn:catalog:inpa:herbarium:28528",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"95","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","101383","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Renner, S.S.","1995-01-01T00:00:00.000+0000",NA,"10",NA,"Mike Hopkins",1981,12,11,"Brazil","Acre",NA,"Estrada xapuri km 11",NA,NA,NA,"urn:catalog:inpa:herbarium:57045",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"96","2008-05-27T22:02:00.000+0000","MO","MO","3120040","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","S.S. Renner","1996-01-01T00:00:00.000+0000",NA,"Vieira 378",NA,"Vieira",1979,10,10,"Brazil","Amazonas",NA,"Mineracão Taboca, mata de terra firme; solo argiloso.",-62.33333,-10.25,NA,"urn:catalog:MO:Tropicos:3120040","http://www.tropicos.org/Specimen/3120040","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"97",NA,"NY","NY","1551455","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","S. S. Renner","1996-01-01T00:00:00.000+0000",NA,"378",NA,"M. G. Vieira",1979,10,10,"Brazil","RondÃ´nia",NA,"MineraÃ§Ã£o Taboca",-63.33,-10.25,NA,"dc50b6df-ae7c-4f1b-ae8a-0f059914fb26",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"98","2017-10-10T19:01:34.000+0000","JBRJ","RB","RB00222816","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner","aff.","Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","A.L. Peixoto","2008-07-27T00:00:00.000+0000",NA,"1606",NA,"ROBERTO S. RAMALHO",1979,10,11,"Brazil","Minas Gerais","Viçosa",NA,NA,NA,"PEQUENA ÁRVORE , COMUM NO INTERIIOR DE MATA SECUNDÁRIA.","urn:catalog:JBRJ:RB:222816",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"99",NA,"FLAS",NA,"237746","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner",NA,NA,NA,"378",NA,"G. Vieira, J. Zarucchi, A.S.L. Silva, C.D.A. Mota & J.F. Ramos",1979,10,10,"Brazil",NA,NA,NA,NA,NA,"[Admin. note:] G. Viera as collector, sic, but HUH Author index shows M.G. Viera as a collector with similar teams. --[Minimal record, additional data is likely to be present on the sheet.]","16fde0c1-dbd6-43ef-8059-e1fb38d3e406",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"100","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","68524","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Renner, S.S.","1995-01-01T00:00:00.000+0000",NA,"1205",NA,"Mike Hopkins",1977,4,12,"Brazil","Mato Grosso",NA,"Núcleo de Aripuanã",NA,NA,NA,"urn:catalog:inpa:herbarium:62579",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"101","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","69400","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Renner, S.S.","1995-01-01T00:00:00.000+0000",NA,"1686",NA,"Mike Hopkins",1977,5,9,"Brazil","Mato Grosso",NA,"Núcleo de Aripuanã",NA,NA,NA,"urn:catalog:inpa:herbarium:62929",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"102","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","70139","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Renner, S.S.","1995-01-01T00:00:00.000+0000",NA,"1863",NA,"Mike Hopkins",1977,5,13,"Brazil","Mato Grosso",NA,"Núcleo de Aripuanã",NA,NA,NA,"urn:catalog:inpa:herbarium:63085",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"103","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","117792","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Lima, J.","2002-03-11T00:00:00.000+0000",NA,"46",NA,"Mike Hopkins",1977,11,17,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:inpa:herbarium:193786",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"104","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","66290","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Renner, S.S.","1995-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Mike Hopkins",1976,2,2,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke 5-2-2",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:111736",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"105","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","66259","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Renner, S.S.","1995-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Mike Hopkins",1976,11,1,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke 4-6-5",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:111735",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"106","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","66390","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Renner, S.S.","1995-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Mike Hopkins",1976,12,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, 7-2-3, levantamento L7 P2",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:111733",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"107","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","66399","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Renner, S.S.","1995-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Mike Hopkins",1976,12,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, 7-3-3, levantamento L7 P3",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:111734",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"108","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","48037","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Lima, S.","2002-03-11T00:00:00.000+0000",NA,"INPA48037",NA,"Mike Hopkins",1974,2,20,"Brazil","Amazonas",NA,NA,NA,NA,NA,"urn:catalog:inpa:herbarium:88271",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"109","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","42215","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Renner, S.S.","1995-01-01T00:00:00.000+0000",NA,"INPA42215",NA,"Mike Hopkins",1973,9,18,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:26787",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"110","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","39706","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Renner, S.S.","1995-01-01T00:00:00.000+0000",NA,"9197",NA,"Mike Hopkins",1972,11,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:163912",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"111","2014-07-22T10:12:51.000+0000","JBRJ","RB","RB00222736","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","A.L. Peixoto",NA,NA,"1057",NA,"T.S. SANTOS",1970,9,1,"Brazil","Bahia","Itabuna","UBAITABA A ITACARE.",NA,NA,"ARVORE DE 13M. DE ALT, 30 CM . DIAM, FL. VERDES,FR. NOVOS E VERDES.","urn:catalog:JBRJ:RB:222736",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"112","2014-07-22T10:12:50.000+0000","JBRJ","RB","RB00222763","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","A. L. Peixoto",NA,NA,"153",NA,"J. Almeida; T. S. Santos",1968,10,15,"Brazil","Bahia","Itacaré","Beira-mar.",NA,NA,"Árvore de 10m alt. x 8cm diâm., infl. totalmente verdes.","urn:catalog:JBRJ:RB:222763",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"113","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","17039","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Jangoux, J.J.","1981-01-01T00:00:00.000+0000",NA,"7734",NA,"Mike Hopkins",1966,4,29,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q. XIV",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:162561",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"114","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","17027","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Jangoux, J.J.","1981-01-01T00:00:00.000+0000",NA,"7722",NA,"Mike Hopkins",1966,4,19,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q. IV",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:162551",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"115","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","17039","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Jangoux, J.J.","1981-01-01T00:00:00.000+0000",NA,"7734",NA,"Mike Hopkins",1966,4,29,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q. XIV",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:232698",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"116",NA,"UnB","UB","112828","Bracteanthus atlanticus Jangoux",NA,"Siparunaceae","Siparuna","atlanticus","Jangoux","Jangoux, J",NA,"ISOTYPE","2207",NA,"Belém, RP; Pinheiro, RS",1966,5,16,"Brazil","Bahia",NA,"Rodovia Itacaré-Ubaitaba",0,0,"Árvore 10m x 12cm. Fruto verde.; .","BRA:UnB:UB:0000112828",NA,"Bracteanthus atlanticus Jangoux"
"117",NA,"IAC","IAC","15853","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Elton John De Lírio","2016-11-29T00:00:00.000+0000",NA,"24024",NA,"R.L. Fróes; R.L. Fróes",1949,1,29,"Argentina","Amazonas","São Paulo de Olivença","Camatian",-69.04659,-3.47705,NA,"BRA:IAC:IAC:0000015853",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"118",NA,"IAC","IAC","12043","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Elton John De Lírio","2016-11-29T00:00:00.000+0000",NA,"47-1681",NA,"G.A. Black",1947,10,13,"Brazil","Pará","Belterra",NA,-54.9372,-2.6364,"Plantas recebidas do Instituto agronômico do Norte, do Sr. J.M.Pires, em maio de 1950","BRA:IAC:IAC:0000012043",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"119",NA,"Instituto de Botânica, IBT","SP","39053","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner",NA,NA,NA,"2178",NA,"Bondar, G",1937,10,20,"Brazil","Bahia","Água Preta",NA,0,0,NA,"BRA:IBt:SP:0000039053",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"120",NA,NA,"Botany","U.1721620","Bracteanthus glycycarpus Ducke",NA,"Siparunaceae","Siparuna","glycycarpus","Ducke",NA,NA,NA,NA,NA,"Ducke A",1933,1,30,"Brazil",NA,NA,"Procedência Serra de Santarem (civ. Pará), silva primaria.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1721620",NA,"Bracteanthus glycycarpus Ducke"
"121","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16027","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner",NA,NA,NA,"JB24210",NA,"Mike Hopkins",1933,1,30,"Brazil","Pará",NA,"Serra de Santarém, mata do planalto de Piquiatuba. Mata de terra firme.",-55.42,-2.416667,NA,"urn:catalog:inpa:herbarium:40668",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"122","2014-07-22T10:10:45.000+0000","JBRJ","RB","RB00221830","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Ariane Luna Peixoto",NA,NA,NA,NA,"A. Ducke",1933,1,30,"Brazil","Pará","Pará","Serra de Santarém.",NA,NA,"Árv. bast. gr., fétida, fl. e brácteas verdes.","urn:catalog:JBRJ:RB:221830",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"123","2008-11-26T11:41:36.000+0000","K","Herbarium","K000588036","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner",NA,NA,NA,"24209",NA,"Ducke, A.",1931,9,20,"Brazil",NA,NA,"Esperanca, ad ostium flum. Javary",NA,NA,NA,"http://specimens.kew.org/herbarium/K000588036",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"124","2015-09-04T13:50:40.000+0000","MNHN","P","P00053115","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Rener",NA,NA,NA,"24209","Ducke, A.",1931,9,20,"Brazil","amazonas",NA,NA,NA,NA,"Prélèvement de fleur pour Y.Staedler, Vienna, 03/2015, demande Colhelper n° 36193","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00053115",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"125","2014-07-22T10:10:50.000+0000","JBRJ","RB","RB00221818","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner","Ariane Luna Peixoto",NA,NA,NA,NA,"A. Ducke",1931,9,20,"Brazil","Amazonas","Amazonas","Boca do Javary.",NA,NA,"Árv. peq. fl .verde.","urn:catalog:JBRJ:RB:221818",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"126",NA,NA,"Botany","U.1721619","Bracteanthus glycycarpus Ducke",NA,"Siparunaceae","Siparuna","glycycarpus","Ducke",NA,NA,NA,NA,NA,"Ducke A",1931,9,20,"Brazil",NA,NA,"Procedência Esperanca ad ostium fluminis Javary (civ. Amazonas), silva non inundabili.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1721619",NA,"Bracteanthus glycycarpus Ducke"
"127","2008-11-26T11:45:32.000+0000","K","Herbarium","K000588037","Siparuna glycycarpa (Ducke) S.S.Renner & Hausner",NA,"Siparunaceae","Siparuna","glycycarpa","(Ducke) S.S.Renner & Hausner",NA,NA,NA,"19711",NA,"Ducke, A.",1926,6,11,"Brazil",NA,NA,NA,NA,NA,"Sheet II","http://specimens.kew.org/herbarium/K000588037",NA,"Siparuna glycycarpa (Ducke) S.S.Renner & Hausner"
"128","2017-10-18T17:31:47.000+0000","JBRJ","RB","RB00583728","Bracteanthus glycycarpus Ducke",NA,"Siparunaceae","Siparuna","glycycarpus","Ducke",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1926,6,11,"Brazil","Pará","Óbidos","mata de terra firme do Mamaurú.",NA,NA,"Árvore grande, fetida como Siparuna guianensis, só as flores com cheiro agradavel, flor verdes, cerne da madeira pardo escuro.","urn:catalog:JBRJ:RB:583728",NA,"Bracteanthus glycycarpus Ducke"
"129",NA,"NY","NY","1185443","Bracteanthus glycycarpus Ducke",NA,"Siparunaceae","Siparuna","glycycarpus","Ducke",NA,NA,"ISOTYPE","s.n.",NA,"W. A. Ducke",1926,6,11,"Brazil","Pará",NA,"Mamaurú",-55.5190296994298,-1.92084927581726,NA,"c6fe1d6e-f1c3-41e0-8983-4b2aa89f72a4",NA,"Bracteanthus glycycarpus Ducke"
"130","2017-10-18T16:23:43.000+0000","JBRJ","RB","RB00583727","Bracteanthus glycycarpus Ducke",NA,"Siparunaceae","Siparuna","glycycarpus","Ducke",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1926,6,11,"Brazil","Pará","Óbidos","mata de terra firme do Mamaurú.",NA,NA,"Árvore grande, fetida como Siparuna guianensis, só as flores com cheiro agradavel, flor verdes, cerne da madeira pardo escuro.","urn:catalog:JBRJ:RB:583727",NA,"Bracteanthus glycycarpus Ducke"
