"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"50","2014-07-08T04:34:07.000+0000","JBRJ","RB","RB00165672","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","H.C. DE LIMA",NA,NA,"37",NA,"R. SCHEEL; J.P. YBERT",1995,10,8,"Brazil","Rio de Janeiro","Cabo Frio","ARMAÇÃO DE BÚZIOS. MARGENS DA LAGOA DA FERRADURA, PRÓXIMO AO CAMINHO DE ACESSO À PRAIA DA FERRADURA.",NA,NA,"PEQUENA ÁRVORE CA. 3-4M; FOLHA RECOMPOSTA; FLORES VERMELHO AMARRONZADO EM ESPIGAS. AMOSTRAS DE MADEIRA E PÓLEN.","urn:catalog:JBRJ:RB:165672",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"51","2014-07-08T03:29:36.000+0000","JBRJ","RB","RB00424037","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","P.G. Ribeiro","2013-04-24T00:00:00.000+0000",NA,"5253",NA,"Haroldo C. de Lima; J. Caruso",1995,11,28,"Brazil","Rio de Janeiro","Barra de São João","Manguinhos, Faz. São Pedro, Mata do Carvão.",NA,NA,"Árvore com 12 m de altura. Tronco com casca lisa, DAP 36,4 + 12,5 + 17,8 + 19 cm. Frutos passados. Frequente","urn:catalog:JBRJ:RB:424037",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"52","2014-07-08T03:29:27.000+0000","JBRJ","RB","RB00423843","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"5256",NA,"H. C. de Lima; J. Caruso",1995,11,28,"Brazil","Rio de Janeiro","Barra de São João","Manguinhos, Fazenda São Pedro, Mata do Carvão, próximo a picada para área do inventário.",NA,NA,"Árvore com 6,5 m de altura. Tronco com casca lisa e cinza-pardacenta, DAP 11,2 cm. Flores vinosas. Frequente.","urn:catalog:JBRJ:RB:423843",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"53",NA,"UNICAMP","UEC","157979","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Ribeiro, P.G.","2016-09-01T00:00:00.000+0000",NA,"5256",NA,"Lima, H.C.; Caruso, J.",1995,11,28,"Brazil","Rio de Janeiro","Barra de São João","Manguinhos, Fazenda São Pedro, Mata do Carvão, solo argilo-arenoso, próximo a picada para área do inventário.",0,0,"Árvore com 6,5 metros de altura. Tronco com casaca lisa e acinza-pardacente, DAP 11,2 cm. Flores vinosas. Frequente.","BRA:UNICAMP:UEC:0000157979",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"54","2017-10-04T11:50:30.000+0000","JBRJ","RB","RB00420933","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"5183",NA,"H. C. de Lima; P. R. C. Farág e F. R. Scarano",1995,11,7,"Brazil","Rio de Janeiro","Armação dos Búzios","Estrada velha para Búzios, condomínio Bauen club picada para praia de Tucuns próximo ao mirante.",NA,NA,"Árvore pequena com 5 m de altura inflorescência com pendulos vinosos. Frequente.","urn:catalog:JBRJ:RB:420933",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"55",NA,"Instituto de Botânica, IBT","SP","390472","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"4649",NA,"Lima, HC; Pereira, TS; Cardoso, MA; Silva, LCS",1993,6,8,"Brazil","Rio de Janeiro","Saquarema","Praia de Itaunas, rua Arpoador",0,0,NA,"BRA:IBt:SP:0000390472",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"56","2014-07-08T03:23:31.000+0000","JBRJ","RB","RB00416022","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"4649",NA,"Haroldo C. de Lima; T.S.Pereira; M.A.Cardoso & L.C.S.Silva",1993,6,8,"Brazil","Rio de Janeiro","Saquarema","Praia de Itaunas, rua Arpoador.",NA,NA,"Árvore com 8 metros altura. Tronco com casca lisa e acinzentada; frutos vinosos, ainda imaturos. Frequente.","urn:catalog:JBRJ:RB:416022",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"57",NA,"NY","NY","00935509","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","G. P. Lewis","1993-11-08T00:00:00.000+0000",NA,"1788",NA,"E. T. Neto",1993,10,9,"Brazil","Minas Gerais",NA,"BraÃºnas. UHE Porto Estrela, rio Santo AntÃ´nio",-42.7157311731973,-19.0595933660405,NA,"e9a2578f-3e05-46ea-9eac-7aff35c24963",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"58",NA,"UEFS","HUEFS","196637","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","P.G.Ribeiro","2016-07-01T00:00:00.000+0000",NA,"4801",NA,"Lima, H.C.de",1993,10,19,"Brazil","Rio de Janeiro","Cabo Frio","Distrito de Búzios, Praia José Gonçalves, caminho para Caravelas.",NA,NA,NA,"BRA:UEFS:HUEFS:0000196637",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"59","2014-07-08T03:34:00.000+0000","JBRJ","RB","RB00420934","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Pétala Gomes Ribeiro","2013-04-24T00:00:00.000+0000",NA,"4801",NA,"H.C. de Lima; T.S. Pereira, M.L.N. da Costa, M.A. Cardoso, C.A.N. dos Santos e A.M. DOrta",1993,10,19,"Brazil","Rio de Janeiro","Cabo Frio","Distrito de Búzios, Praia José Gonçalves, caminho para Caravelas.",NA,NA,"Árvore com 10 metros de altura; frutos maduros acastanhados. Muito frequente.","urn:catalog:JBRJ:RB:420934",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"60","2014-07-08T04:34:10.000+0000","JBRJ","RB","RB00165605","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"4801",NA,"H.C. Lima; T.S. PEREIRA, M.L.N. DA COSTA, M.A. CARDOSO, C.R. NOGUEIRA, A.M.D.´ORTA",1993,10,18,"Brazil","Rio de Janeiro","Cabo Frio","SERRA DAS EMERÊNCIAS.",NA,NA,"ÁRVORE COM CA. DE 10 METROS DE ALTURA; FRUTOS MADUROS ACASTANHADOS; MUITO FREQUENTE.","urn:catalog:JBRJ:RB:165605",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"61",NA,"USP","SPF","136188","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Ribeiro, PG","2013-04-01T00:00:00.000+0000",NA,"1807",NA,"Tameirão Neto, E",1993,11,3,"Brazil","Minas Gerais","Braúnas",NA,0,0,NA,"BRA:USP:SPF:0000136188",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"62",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","29762","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,"2012-11-01T00:00:00.000+0000",NA,"1807",NA,"Tameirão Neto, E; França, GS",1993,11,2,"Brazil","Minas Gerais","Braúnas","UHE Porto Estrela. Rio Santo Antônio",0,0,NA,"BRA:UFMG:BHCB:0000029762",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"63",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","30727","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,"2012-11-01T00:00:00.000+0000",NA,"s.n.",NA,"Costa, LV; Braga, PIS; Pereira, MCA",1993,11,28,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce",0,0,NA,"BRA:UFMG:BHCB:0000030727",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"64",NA,"UNICAMP","UEC","98982","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Ribeiro, P.G.","2016-09-01T00:00:00.000+0000",NA,"1807",NA,"Tameirão Neto, E.; França, G.S.",1993,11,8,"Brazil","Minas Gerais","Braúnas","UHE Porto Estrela, rio Santo Antônio",0,0,"Floresta ciliar, arbóreo.","BRA:UNICAMP:UEC:0000098982",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"65",NA,"NY","NY","00935533","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","L. V. Costa",NA,NA,"s.n.",NA,"L. V. Costa",1993,11,28,"Brazil","Minas Gerais",NA,"Parque Est. Rio Doce, MarliÃ©ria",0,0,NA,"f09d806a-3522-4dee-af63-c18652ec6c1b",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"66",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA048519","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,"1993-11-08T00:00:00.000+0000",NA,"1807",NA,"Tameirão Neto, E. ; França, G.S.",1993,11,3,"Brazil","Minas Gerais","Braúnas",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA048519",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"67",NA,"Reserva Natural Vale (CVRD)","CVRD","3577","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Pétala G. Ribeiro","2013-05-03T00:00:00.000+0000",NA,"1501",NA,"Folli, D.A.",1991,11,25,"Brazil","Es","LINHARES","Próximo a estrada e ao cruzamento Santa Tereza.",NA,NA,"<ll>dwc_commonname:</ll> Angico vermelho","BRA:CVRD:CVRD:0000003577",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"68",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","CPAP","11637","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","D. A. Folli","1991-11-19T00:00:00.000+0000",NA,"1487",NA,"Folli, D. A.",1991,11,19,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> ANGICO VER","BRA:CPAP:CPAP:0000011637",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"69",NA,"UFES","VIES","5096","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Tamashiro, J.Y.","1905-06-12T00:00:00.000+0000",NA,"2956",NA,"Fernandes, H.Q.B.",1990,5,28,"Brazil","Espírito Santo","Ibiraçu",NA,NA,NA,"SW1940","BRA:UFES:VIES:0000005096",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"70",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","44914","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","L. A. M. Silva",NA,NA,"2687",NA,"L. A. M. Silva",1989,4,11,"Brazil","Bahia","ILHÉUS","Quadra I' do CEPEC. Arboreto.",NA,NA,"Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000044914",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"71",NA,"Reserva Natural Vale (CVRD)","CVRD","2095","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Pétala G. Ribeiro","2013-05-03T00:00:00.000+0000",NA,"233",NA,"Farias, G.L.",1988,10,25,"Brazil","Ba","PORTO SEGURO","Nome vulgar na RFL: Angico vermelho.",NA,NA,"<ll>dwc_commonname:</ll> Angico vermelho","BRA:CVRD:CVRD:0000002095",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"72","2017-10-18T11:50:28.000+0000","JBRJ","RB","RB00118132","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"1367",NA,"C.Farney; M.A.Nadruz;J.M.Caruzo;T.F.Alves;M.Pereira;C.F.Barros",1987,3,24,"Brazil","Rio de Janeiro","Saquarema","Restinga de Ipitangas.",NA,NA,NA,"urn:catalog:JBRJ:RB:118132",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"73",NA,"NY","NY","1015490","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"1367",NA,"C. Farney",1987,3,24,"Brazil","Rio de Janeiro",NA,"Restinga de Ipitangas.",-42.5104204094686,-22.9241607343727,NA,"afea6a6f-631e-48ee-87d4-dc8fbc1901b7",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"74",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA057840","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"1367",NA,"Farney, C. et al.",1987,3,24,"Brazil","Rio de Janeiro","Saquarema",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA057840",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"75",NA,"UEFS","HUEFS","128116","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","P.G.Ribeiro","2011-10-01T00:00:00.000+0000",NA,"1367",NA,"Farney, C.",1987,3,24,"Brazil","Rio de Janeiro","Saquarema",NA,NA,NA,"Restinga de lpitangas, mata de restinga remanescente.","BRA:UEFS:HUEFS:0000128116",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"76",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","115462","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"1367",NA,"Farney, C.",1987,3,24,"Brazil","Rio de Janeiro","Saquarema",NA,NA,NA,"Mata de restinga remanscente. Restinga de Ipitangas.","BRA:CEPLAC:CEPEC:0000115462",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"77",NA,"NY","NY","885748","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"1612",NA,"G. P. Lewis",1987,4,25,"Brazil","Rio de Janeiro",NA,"Praia de Itaunas.",-42.5,-22.92,NA,"7b19f083-7d99-4ef8-a7a0-37e647497431",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"78","2017-10-18T13:55:21.000+0000","JBRJ","RB","RB00114492","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"1612",NA,"Lewis, G.P.; Lima, H.C de",1987,4,25,"Brazil","Rio de Janeiro","Saquarema","Praia de Itaunas,ca 42°30´ W/ 22°55´ S. Restinga.  Tree to 6 m, DHB 10 cm, bark mottled grey and white with some patches of pink lichen, many lenticels. Slash yellow, no resin exuded. Lefles mid- green. Young fruit yellowish green. ( Taller specimens in the area with mature reddish-purple fruits) Wood sample e photograph. .",NA,NA,NA,"urn:catalog:JBRJ:RB:114492",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"79",NA,"NY","NY","885768","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"2887",NA,"H. C. de Lima",1987,5,6,"Brazil","Rio de Janeiro",NA,"Estrada nova para Buzios, Baia Formosa, entrada para o CapÃ£o da Pedra. Fazenda do Senhor Henrique Massala.",-42.018386387664,-22.8832603958893,NA,"929feb94-e639-453e-9026-9bdf72d6824f",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"80","2017-10-18T17:53:02.000+0000","JBRJ","RB","RB00114514","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","P.G. Ribeiro","2013-04-24T00:00:00.000+0000",NA,"3082",NA,"Lima,H.C. de; Caruzo, J.",1987,7,30,"Brazil","Rio de Janeiro","Cabo Frio","Rod. Amaral Peixoto, próximo ao km 130. loteamento Florestinha,. próx. a Reserva da marinha.      Árvore mediana, 17 metros de altura. Tronco com casca levemente fissurada e acinzentada-pardacenta, DAP 25 cm. Frutos jovens vinoso-esverdeado, maduros castanho-avermelhados. Em início de caducifolia. Muito frequente na mata de restinga.",NA,NA,NA,"urn:catalog:JBRJ:RB:114514",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"81",NA,"NY","NY","885767","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"3082",NA,"H. C. de Lima",1987,7,30,"Brazil","Rio de Janeiro",NA,"Rod. Amaral Peixoto, prÃ³ximo ao km 130. Loteamento Florestinha. PrÃ³xima a Reserva da Marinha.",-42.018386387664,-22.8832603958893,NA,"5bc1edcf-cd42-46b9-894a-1d83d97e58db",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"82",NA,"UCS","HUCS","29017","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Lima, M P M",NA,NA,"12188",NA,"Martinelli, G.; et alii",1987,9,8,"Brazil","Rio de Janeiro","São Pedro da Aldeia","Morro Sapiatiba",0,0,"Pequena árvore, 7m, heliófila, folhas levemente Colores, inflorescência subpêndulas com flores vinosas.","BRA:UCS:HUCS:0000029017",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"83","2017-10-19T13:34:42.000+0000","JBRJ","RB","RB00114210","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Pétala Gomes Ribeiro","2013-04-24T00:00:00.000+0000",NA,"12188",NA,"G. Martinelli; Ângela Vaz & Outros",1987,9,8,"Brazil","Rio de Janeiro","São Pedro da Aldeia","Morro de Sapiatiba.",NA,NA,"Pequena árvore, 7 metros, heliófila; folhas levemente colores; inflorescência sub-pêndulas com flores vinosas.","urn:catalog:JBRJ:RB:114210",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"84","2017-10-19T13:51:13.000+0000","JBRJ","RB","RB00117322","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Pétala Gomes Ribeiro","2013-04-24T00:00:00.000+0000",NA,"12192",NA,"G. Martinelli; A.Vaz; M. Leitman & J. Caruso",1987,9,9,"Brazil","Rio de Janeiro","São Pedro da Aldeia","Morro de Sapiatiba.",NA,NA,NA,"urn:catalog:JBRJ:RB:117322",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"85",NA,"UFES","VIES","4991","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Lima, H.C. de","1905-06-11T00:00:00.000+0000",NA,"8291",NA,"Araújo, D.S.D.",1987,10,14,"Brazil","Rio de Janeiro","São Pedro da Aldeia","Fazenda Roberto Marinho.",NA,NA,"SW2242","BRA:UFES:VIES:0000004991",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"86",NA,"NY","NY","459081","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","R. C. Barneby",NA,NA,"4347",NA,"T. S. dos Santos",1987,11,29,"Brazil","Bahia",NA,"EstaÃ§ao Experimental Gregorio Bondar",-39.25,-16.13,NA,"2286d6d4-e759-4afd-a9ae-3065b5756415",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"87",NA,"NY","NY","1018055","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"1166",NA,"C. Farney",1986,8,22,"Brazil","Rio de Janeiro",NA,"Restinga de Massambaba.",-42.5104204094686,-22.9241607343727,NA,"baa71117-17ec-4002-9a66-766ee12cfa03",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"88","2017-10-19T11:48:09.000+0000","JBRJ","RB","RB00117324","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Pétala Gomes Ribeiro","2013-04-24T00:00:00.000+0000",NA,"11678",NA,"G. Martinelli; P.A. Rodriguez; T. Fontoura; A . Costa & J. Caruzo",1986,8,14,"Brazil","Rio de Janeiro","Cabo Frio","Armação de Búzios. Entre a Praia das Focas e Praia do Forno.",NA,NA,"Árvore pequena com cerca de 3,20 metros de altura, heliófila; frequente; folhas concolores; frutos semi-maduros, castanhos-avermelhados. Carp. nº 7519","urn:catalog:JBRJ:RB:117324",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"89","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","149861","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Lima, M.P.M. de",NA,NA,"11678",NA,"Mike Hopkins",1986,8,14,"Brazil","Rio de Janeiro",NA,"Armação dos Búzios, restinga entre a Praia das Focas e a Praia do Forno.",NA,NA,NA,"urn:catalog:inpa:herbarium:98391",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"90",NA,"USP","SPF","174541","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Ribeiro, PG","2013-04-01T00:00:00.000+0000",NA,"1166",NA,"Farney, C",1986,8,22,"Brazil","Rio de Janeiro","Saquarema",NA,0,0,NA,"BRA:USP:SPF:0000174541",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"91",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","41984","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","M. P. M. de Lima",NA,NA,"11678",NA,"G. Martinelli",1986,8,14,"Brazil","Rio de Janeiro","CABO FRIO","Armacao dos Buzios, entre a Praia das Focas/Praia do Forno.",NA,NA,"Ambiente: Restinga. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000041984",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"92","2017-10-19T11:33:34.000+0000","JBRJ","RB","RB00118124","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Pétala Gomes Ribeiro","2013-04-24T00:00:00.000+0000",NA,"1166",NA,"C. Farney; M.A. Nadruz & J.M. Caruzo",1986,8,22,"Brazil","Rio de Janeiro","Saquarema","Restinga de Massambaba.",NA,NA,"Aproximadamente10 metros de alturea, tronco de casca fissurada; folíolos discolores verdes; frutos maduros amarelos com bordos vináceos.","urn:catalog:JBRJ:RB:118124",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"93",NA,"Instituto de Botânica, IBT","SP","383936","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"1166",NA,"Farney, C; Nadruz, M; Caruso, JM",1986,8,22,"Brazil","Rio de Janeiro","Saquarema","Restinga de Massambaba, mata de restinga remanescente",0,0,NA,"BRA:IBt:SP:0000383936",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"94",NA,"NY","NY","459073","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","M. P. M. de Lima",NA,NA,"11678",NA,"G. Martinelli",1986,8,14,"Brazil","Rio de Janeiro",NA,"ArmaÃ§ao des Buzios, restinga entre a Praia das [illebible-label torn] e Praia de Forne",-42.018386387664,-22.8832603958893,NA,"0192e886-3161-4d1d-89b9-2fe7adde32f4",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"95",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA097413","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"1166",NA,"Farney, C. ; et. al.",1986,8,22,"Brazil","Rio de Janeiro","Saquarema",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA097413",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"96",NA,"UEFS","HUEFS","197139","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","P.G.Ribeiro","2016-07-01T00:00:00.000+0000",NA,"1166",NA,"Farney, C.",1986,8,22,"Brazil","Rio de Janeiro","Saquarema","Restinga de Massambaba.",NA,NA,NA,"BRA:UEFS:HUEFS:0000197139",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"97","2014-07-22T07:04:17.000+0000","JBRJ","RB","RB00118133","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","C.Farney",NA,NA,"1266",NA,"C.Farney; J.Caruzo",1986,11,22,"Brazil","Rio de Janeiro","Saquarema","Restinga de Ipitangas. Próximo ao loteamento Vilatur Saquarema.",NA,NA,NA,"urn:catalog:JBRJ:RB:118133",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"98",NA,"NY","NY","1018057","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"1266",NA,"C. Farney",1986,11,22,"Brazil","Rio de Janeiro",NA,"Restinga de Ipitangas, mata de Restinga prÃ³xima ao loteamento Vilatur Saquarema.",-42.5104204094686,-22.9241607343727,NA,"c915c666-882b-4695-8935-28f8cf82ff19",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"99",NA,"USP","SPF","174542","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Ribeiro, PG","2013-04-01T00:00:00.000+0000",NA,"1266",NA,"Farney, C",1986,11,22,"Brazil","Rio de Janeiro","Saquarema",NA,0,0,NA,"BRA:USP:SPF:0000174542",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"100",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA097414","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"1266",NA,"Farney, C. ; Caruso Gomes, J.",1986,11,22,"Brazil","Rio de Janeiro","Saquarema",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA097414",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
