"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"45",NA,"NY","NY","01204077","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","R. C. Barneby","1992-01-01T00:00:00.000+0000",NA,"226",NA,"A. A. de Oliveira",1991,11,13,"Brazil","Amazonas",NA,"Distrito Agropecuário, 90 km NNE de Manaus.  Reserva 1501 (km 41)",-59.685474,-2.31537,NA,"63a406df-c5c5-45c1-afcf-c26a771a760f",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"46",NA,"USP","SPF","131835","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Barneby, RC","1992-01-01T00:00:00.000+0000",NA,"226",NA,"Oliveira, AA",1991,11,13,"Brazil","Amazonas","Manaus","Reserva 1501 (km 41) do PDBFF",-59.727778,-2.407222,NA,"BRA:USP:SPF:0000131835",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"47",NA,"USP","SPF","139496","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Scalon, VR","2007-01-01T00:00:00.000+0000",NA,"226",NA,"Oliveira, AA",1991,11,13,"Brazil","Amazonas","Manaus","Reserva 1501 (km 41) do PDBFF",-59.727778,-2.407222,NA,"BRA:USP:SPF:0000139496",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"48",NA,"US","Botany","3276310","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"77",NA,"M. Pacheco, E. Palheta & S. Souza",1988,11,8,"Brazil","Amazonas",NA,"Distrito Agropecuário, Fazenda Dimona of the WWf/INPA MCS project, 72 km N of Manaus. Non-flooded moist forest",-60.08,-2.32,NA,"http://n2t.net/ark:/65665/331b41dd5-d91a-40d9-bdf7-390798964a22",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"49","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","175030","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Scalon, V.R.","2007-01-01T00:00:00.000+0000",NA,"77",NA,"Mike Hopkins",1988,11,8,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Fazenda Dimona of the WWF/INPA MCS  project,  72 km N of Manaus.",-60.08,-2.316667,NA,"urn:catalog:inpa:herbarium:118839",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"50",NA,"NY","NY","01204056","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","R. C. Barneby",NA,NA,"77",NA,"M. Pacheco",1988,11,8,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Fazenda Dimona of the WWF/INPA MCS  project,  72 km N of Manaus.",-60.083333,-2.316667,NA,"fd4eabdc-c293-45bc-ab85-377d9850978f",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"51","2012-12-06T00:00:00.000+0000","K","Herbarium","K000849792","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Barneby, R.",NA,NA,"77",NA,"Pacheco, M.; Souza, S.; Palheta, E.",1988,11,8,"Brazil",NA,NA,"Distrito Agropecuário, Fazenda Dimona of the WWF/INPA MCS project, 72Km N of Manaus.",-60.08,-2.32,"Photos. Plants of Brazil. Funded by the World Wildlife Fund- U.S.","http://specimens.kew.org/herbarium/K000849792",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"52","2015-09-04T02:14:16.000+0000","MNHN","P","P02735193","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,NA,"8754","Boom, B.M.|Pacheco, M.|Palheta, E.|de Souza, S.",1988,12,6,"Brazil",NA,NA,NA,-59.76389,-2.40722,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02735193",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"53","2014-11-03T21:04:00.000+0000","MO","MO","2934735","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","D.R. Scalon","2005-01-01T00:00:00.000+0000",NA,"Boom 8754",NA,"Brian M. Boom|M. Pacheco|E. Palheta|S. de Souza",1988,12,6,"Brazil","Amazonas",NA,"Distrito Agropecuário, Reserva 1501 (""km 41"") of the WWF/INPA MCS Project. Non-flooded moist forest.",-59.72777,-2.40722,NA,"urn:catalog:MO:Tropicos:2934735","http://www.tropicos.org/Specimen/2934735","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"54",NA,NA,"Botany","U.1331677","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,NA,NA,"Boom BM; Pacheco M; Palheta E; Souza S de",1988,12,6,"Brazil",NA,NA,"Amazonas: Distrito Agropecuario, Reserva 1501 (km 41) of the WWE/INPA MCS PROJECT.",-59.740833,-2.413083,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1331677",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"55","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","188135","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"8754",NA,"Mike Hopkins",1988,12,6,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501, Km 41, of the WWF/INPA MCS Project.",-59.76,-2.407222,NA,"urn:catalog:inpa:herbarium:17519",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"56",NA,"US","Botany","3276299","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"8754",NA,"B. M. Boom, M. Pacheco, E. Palheta & S. Souza",1988,12,6,"Brazil","Amazonas",NA,"Distrito Agropecuário, Reserva 1501 (''km 41'') of the WWf/INPA MCS Project. Non-flooded oist forest",-59.7458,-2.41625,NA,"http://n2t.net/ark:/65665/32fe6f25d-973d-4cd3-ab5a-def1d5656521",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"57","2012-12-06T00:00:00.000+0000","K","Herbarium","K000849794","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Barneby, R.",NA,NA,"8754",NA,"Pacheco, M.; Souza, S.; Boom, B.; Palheta, E.",1988,12,6,"Brazil",NA,NA,"Distrito Agropecuário, Reserva 1501 (Km 41) of the WWF/INPA MCS Project.",-59.73,-2.41,"""FAA"" ""Photos"" Plants of Brazil. Funded by the World Wildlife Fund-U.S.","http://specimens.kew.org/herbarium/K000849794",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"58",NA,"NY","NY","01204057","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","R. C. Barneby",NA,NA,"8754",NA,"B. M. Boom",1988,12,6,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41)",-59.833333,-2.516667,NA,"29cc7644-f099-45da-b0ac-30d9f8937b52",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"59","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","172150","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Nee, M.H.","1993-01-01T00:00:00.000+0000",NA,"33043464",NA,"Mike Hopkins",1984,3,10,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, Km 64, depois 7 Km leste na ZF 3, Fazenda Porto Alegre. Reserva nº 3304, Árvore nº 3464. Mata de terra firme sobre latosolo amarelo, amostras não analizadas.",-59.95,-2.366667,NA,"urn:catalog:inpa:herbarium:97785",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"60","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","171993","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","""Laurance, S.; Costa, J.C. da""","1997-01-01T00:00:00.000+0000",NA,"2206686",NA,"Mike Hopkins",1982,9,6,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, Km 72, depois 6 Km Oeste da BR, Fazenda Dimona. Reserva nº 2206. Árvore nº 686. Mata de terra firme sobre latosolo amarelo, quadrado não amostrado.",-60.08,-2.316667,NA,"urn:catalog:inpa:herbarium:95592",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"61","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","172004","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Nee, M.H.","1995-01-01T00:00:00.000+0000",NA,"22063338",NA,"Mike Hopkins",1982,11,10,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, rodovia BR  174 km 72 depois 6km Oeste da BR, Fazenda Dimona.",-60.08,-2.316667,NA,"urn:catalog:inpa:herbarium:113197",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"62",NA,"NY","NY","01204062","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","R. C. Barneby",NA,NA,"3338",NA,"J. R. M. Nascimento",1982,11,10,"Brazil","Amazonas",NA,"Distrito Agropecuario da SUFRAMA, rodovia BR-174, km 64, depois 7 km leste na ZF-3, Fazenda Porto Alegre.  Reserva no. 3209 do projeto ""Dinamica Biologica de Fragmentos Florestais"".",-59.986585,-2.390061,NA,"d793d91f-cde8-4d82-b720-9d75c067c00d",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"63",NA,"NY","NY","01204063","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","R. C. Barneby",NA,NA,"3570",NA,"J. C. da Costa",1980,7,23,"Brazil","Amazonas",NA,"Distrito Agropecuario da SUFRAMA, Rodovia BR-174, km 64, depois 27 km leste na ZF-3, Fazenda Esteio.  Reserva no. 1201 do projeto Dinamica Biologica de Fragmentos Florestais.",-59.859116,-2.442961,NA,"d9ce35b4-578e-4e03-b137-65cc640177e3",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"64",NA,"NY","NY","01204060","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","V. R. Scalon","2005-09-07T00:00:00.000+0000",NA,"135",NA,"M. R. dos Santos",1977,3,4,"Brazil","Roraima",NA,"Rio Branco, margem esquerda do Paraná do Marará. Ponto B-1 B-2.",-62.170135,1.15767,NA,"f8652336-2003-4674-92cb-999a6b4dd816",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"65",NA,"US","Botany","1441647","Piptadenia racemifera Ducke","Fabaceae","Stryphnodendron","racemifera","Ducke",NA,NA,"ISOTYPE","20188",NA,"A. Ducke",1977,12,16,"Brazil","Amazonas",NA,"Circa flumen Curuca River prope Maues.",NA,NA,NA,"http://n2t.net/ark:/65665/364964bb5-0542-4f66-97fa-c625f4d9cf5b",NA,"Piptadenia racemifera Ducke"
"66","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","43682","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Occhioni, E.M.L.","1974-01-01T00:00:00.000+0000",NA,"9488",NA,"Mike Hopkins",1974,7,11,"Brazil","Amazonas",NA,"AM10, Km 133., Estrada Manaus-Itacoatiara, km 133.",NA,NA,NA,"urn:catalog:inpa:herbarium:164184",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"67","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35908","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Silva, M.F. da","1973-01-01T00:00:00.000+0000",NA,"72-86",NA,"Mike Hopkins",1972,6,10,"Brazil","Amazonas",NA,"AM-010, Km 138  da estrada  Manaus-Itacoatiara.",NA,NA,NA,"urn:catalog:inpa:herbarium:106188",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"68","2017-10-18T10:11:42.000+0000","JBRJ","RB","RB00540030","Piptadenia racemifera Ducke","Fabaceae","Stryphnodendron","racemifera","Ducke",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1969,2,26,"Brazil","Amazonas","Maués","rio Curuça, mata ... Cabeceira Diamantinho.",NA,NA,"Árvore média, inflorescência avermelhada ...","urn:catalog:JBRJ:RB:540030",NA,"Piptadenia racemifera Ducke"
"69","2017-10-18T11:13:14.000+0000","JBRJ","RB","RB00547551","Piptadenia racemifera Ducke","Fabaceae","Stryphnodendron","racemifera","Ducke",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1969,2,26,"Brazil","Amazonas","Maués","rio Curuça, mata ... Cabeceira Diamantinho.",NA,NA,"Árvore média, inflorescência avermelhada ...","urn:catalog:JBRJ:RB:547551",NA,"Piptadenia racemifera Ducke"
"70","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21328","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Rodrigues, W.A.","1968-01-01T00:00:00.000+0000",NA,"INPA21328",NA,"Mike Hopkins",1968,7,30,"Brazil","Amazonas",NA,"AM10, km 200, árvore 27 do i, Estrada Manaus-Itacoatiara, km 200, árvore 27 do inventário florestal.",NA,NA,NA,"urn:catalog:inpa:herbarium:155793",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"71",NA,"NY","NY","01204054","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","W. A. Rodrigues",NA,NA,"21328",NA,"W. Rodrigues",1968,7,30,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, km 200, Nº 27 do inventário florestal.",-58.822989,-3.032055,NA,"df8801dc-139f-443c-9c02-1e941ef344d4",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"72","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21333","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Rodrigues, W.A.","1968-01-01T00:00:00.000+0000",NA,"8540",NA,"Mike Hopkins",1968,7,2,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, km 200, picada XXIII, árvore Nº 27 do inventário florestal.",NA,NA,"Árvore de 24m de altura por  44cm de diâmetro, frutos ferruginosos quando jovens. Mata de terra firme,  solo argiloso.","urn:catalog:inpa:herbarium:237716",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"73","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21359","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Scalon, V.R.","2007-01-01T00:00:00.000+0000",NA,"8518",NA,"Mike Hopkins",1968,8,14,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke,  árvore nº 288 do inventário florestal.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:163287",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"74","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","19186","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Rodrigues, W.A.","1968-01-01T00:00:00.000+0000",NA,"8291",NA,"Mike Hopkins",1967,1,3,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, próximo a Estação Meteorológica.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:163080",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"75",NA,NA,"Botany","U.1331678","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,NA,NA,"Prance GT; Pena BS; Ramos JF; Monteiro OP",1966,11,21,"Brazil",NA,NA,"Brazilian Amazonas. State of Amazonas. Manaus-Itacoatiara Highway. reserva Florestal Ducke, km 26.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1331678",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"76",NA,"MN","R","119178","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Scalon, V.R.","2007-01-01T00:00:00.000+0000",NA,"3613",NA,"Prance, G.T.",1966,11,21,"Brazil","Amazonas",NA,NA,NA,NA,"The New York Botanical Garden. Instituo de Pesquisas da Amaônia. Plants of Brazilian Amazonia.","BRA:MN:R:0000119178",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"77",NA,"US","Botany","2572256A","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"3613",NA,"G. T. Prance, B. S. Pena, J. F. Ramos & O. P. Monteiro",1966,11,21,"Brazil","Amazonas",NA,"Brazilian Amazonia, Manaus - Itacoatiara Highway, Reserva Florestal Ducke. Km 26. Mata on terra firme",NA,NA,NA,"http://n2t.net/ark:/65665/390ec1258-d89f-4142-b2b4-6f6ca5648df5",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"78","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","19201","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Scalon, V.R.","2007-01-01T00:00:00.000+0000",NA,"3613",NA,"Mike Hopkins",1966,11,21,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, km 26.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:129663",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"79",NA,"NY","NY","01204055","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","E. Forero",NA,NA,"3613",NA,"G. T. Prance",1966,11,21,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, km 26.",-59.928188,-2.95487,NA,"702f00b5-da35-45e2-9d5b-52d46c1ff47e",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"80","2012-12-06T00:00:00.000+0000","K","Herbarium","K000849790","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Forero, E.",NA,NA,"3613",NA,"Ramos, J.F.; Pena, B.S.; Monteiro, O.P.; Prance, G.T.",1966,11,21,"Brazil",NA,NA,"Manaus - Itacoatiara Highway. Reserva Florestal Ducke. Km 26.",NA,NA,"Plants of Brazilian Amazônia. Field work carried out in collaboration with the Instituto de Pesquisas e Experimentação Agropecuaria do Norte, Belém, and financed in greater part by the National Science Foundation. Pollen material from this specimen sent t","http://specimens.kew.org/herbarium/K000849790",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"81","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","14210","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Rodrigues, W.A.","1968-01-01T00:00:00.000+0000",NA,"5537",NA,"Mike Hopkins",1963,11,28,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke,  árvore nº 288, Q. II.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:161188",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"82",NA,"NY","NY","01204061","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","E. Forero",NA,NA,"2964",NA,"E. de Oliveira",1963,11,10,"Brazil","Amazonas",NA,"Km. 21 da Rodv. Itacoatiara-Manaus, arredore do Seringal de Itacoatiara.",-59.942404,-2.835878,NA,"a441d2b2-038d-4631-b5aa-4ba6c0ba4e3f",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"83",NA,"US","Botany","2676941","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"5537",NA,"W. A. Rodrigues",1963,11,28,"Brazil","Amazonas",NA,"Centro de Pesquisas, Manaus, Reserva Florestal Ducke, árv 288",NA,NA,NA,"http://n2t.net/ark:/65665/385378e7b-1462-43d1-9fed-6eb5ce8e892c",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"84",NA,"Universidade Federal de Mato Grosso (UFMT)","CNMT","759","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Rodrigues,W.A.","1968-01-01T00:00:00.000+0000",NA,"5595",NA,"Rodrigues,W.A.",1963,12,11,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke.",-59.800556,-2.991389,"Flores amarelas com estames vemelhos","BRA:UFMT:CNMT:0000000759",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"85",NA,"US","Botany","2676938","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"5595",NA,"W. A. Rodrigues & D. F. Coêlho",1963,12,11,"Brazil","Amazonas",NA,"Centro de Pesquisas, Manaus, Reserva Florestal Ducke, em frente a Q 19",NA,NA,NA,"http://n2t.net/ark:/65665/38f81765b-8f68-4597-bf58-4805f377087d",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"86","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","14287","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Rodrigues, W.A.","1968-01-01T00:00:00.000+0000",NA,"5595",NA,"Mike Hopkins",1963,12,11,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, em frente a  Q. 19.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:161236",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"87","2008-05-27T22:02:00.000+0000","MO","MO","2934509","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","D.R. Scalon","2005-01-01T00:00:00.000+0000",NA,"Krukoff 8538",NA,"Boris A. Krukoff",1936,9,11,"Brazil","Amazonas",NA,"Municipality São Paulo de Olivença, near Palmares.",-68.8,-3.45,NA,"urn:catalog:MO:Tropicos:2934509","http://www.tropicos.org/Specimen/2934509","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"88",NA,NA,"Botany","U  0121197","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Scalon VR","2005-07-01T00:00:00.000+0000","ISOTYPE",NA,NA,"Ducke A",1927,12,16,"Brazil","Amazonas",NA,"Circa flumen Curuça prope Maués (civ. Amazonas).",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200121197",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"89","2015-04-11T10:13:37.000+0000","S","VascularPlants","S-R-8663","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"20188","20188","A. Ducke",1927,12,16,"Brazil",NA,NA,"Jardim Botanico do Rio de Janeiro Herbario. [Brazil] Circa flumen Curucá prope Maués (civ. Amazonas)",NA,NA,NA,"S:VascularPlants:S-R-8663",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"90","2014-07-08T04:39:09.000+0000","JBRJ","RB","RB00167304","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","W Rodrigues",NA,NA,"5537",NA,"W Rodrigues",NA,NA,NA,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke - Itacoatiara.",NA,NA,"Arvore de 22m, caule resinoso, glandula foliar amarela, flores purpuras","urn:catalog:JBRJ:RB:167304",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
