"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"55",NA,"UEFS","HUEFS","34235","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","L.P.de Queiroz","1999-09-01T00:00:00.000+0000",NA,"46297",NA,"Hatschbach, G.",1983,5,12,"Brazil","Minas Gerais","Bom Jesus da Cachoeira","Arredores.",NA,NA,"Mata encosta de morro.","BRA:UEFS:HUEFS:0000034235",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"56","2017-10-10T18:07:54.000+0000","JBRJ","RB","RB00181486","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","G. M. BARROSO","1982-06-29T00:00:00.000+0000",NA,"207",NA,"EDSON DE F. ALMEIDA",1982,5,20,"Brazil","Minas Gerais","Timóteo",NA,-42.5,-19.616667,"ÁRVORE DE CA. 8M ALT. EM FLORAÇÃO PLENA; PANÍCULAS GRANDES TERMINAIS; FLORES ANTES DA ÂNTESE COM COROLA LILAS-RÓSEO E DEPOIS DA ÂNTESE ALVAS; CÁLICE MARROM-NIGRESCENTE. FLORES COM PERFUME ADOCICADO.","urn:catalog:JBRJ:RB:181486",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"57",NA,"UnB","UB","129115","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Barroso, GM","1982-01-01T00:00:00.000+0000",NA,"207",NA,"Almeida, EF",1982,5,20,"Brazil","Minas Gerais","Timóteo",NA,-42.5,-19.616667,"Flores com perfume adocicado.; Árvore 8m.; Floresta estacional semidecidual","BRA:UnB:UB:0000129115",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"58","2014-07-08T05:07:15.000+0000","JBRJ","RB","RB00181450","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"1170",NA,"H. C. DE LIMA",1979,4,15,"Brazil","Minas Gerais","Minas Gerais","MUN. PARAGUASSÚ, FAZ. STA. TEREZINHA, PRÓXIMO A REPRESA DE FURNAS.",NA,NA,"ÁRVORE 10-15M, FOLHAS FORTEMENTE DISCOLOR, FACE DORSAL C/INDUMENTO ALVO. INFL. NO FINAL DOS RAMOS, SOBRESSAINDO DA COPA. RAQUES E CÁLICE C/ INDUMENTO CASTANHO-ESCURO. FL. LEVEMENTE PERFUMADAS. PÉTALAS VIOLACEAS ATÉ A ANTESE E ALVAS APÓS A ANTESE. FRUTOS NOVOS CASTANHO-ESCURO.","urn:catalog:JBRJ:RB:181450",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"59",NA,"MN","R","132020","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Rudd, V.","1975-01-01T00:00:00.000+0000",NA,"10168",NA,"Anderson, W.R.",1973,5,12,"Brazil","Goiás",NA,NA,NA,NA,NA,"BRA:MN:R:0000132020",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"60",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","6825","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","G. P. Lewis","1979-11-19T00:00:00.000+0000",NA,"1703",NA,"T. S. dos Santos",1971,5,27,"Brazil","Bahia","UNA","Pratas, BR-101 p/ Sao Jose.",NA,NA,"Ambiente: Plantacao cacau. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000006825",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"61",NA,"US","Botany","2581647A","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"14021",NA,"H. S. Irwin, J. W. Grear, R. Souza & R. Reis dos Santos",1966,3,16,"Brazil","Distrito Federal",NA,"Côrrego Landim, ca. 25 km. N. of Brasília",NA,NA,NA,"http://n2t.net/ark:/65665/3af943c06-0188-4f90-a052-8c4560769b0d",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"62","2017-10-13T14:11:56.000+0000","JBRJ","RB","RB00181640","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","V.E. RUDD","1971-01-01T00:00:00.000+0000",NA,"14021",NA,"H.S. IRWIN; J.W. GREAR, Jr., R. SOUZA, R.R. DOS SANTOS",1966,3,16,"Brazil","Distrito Federal","Distrito Federal","CÔRREGO LANDIM, CA. 25KM N. OF BRASÍLIA.",NA,NA,"TREE CA. 10M x 30CM. COROLLA LILAC-PURPLE","urn:catalog:JBRJ:RB:181640",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"63",NA,"NY","NY","605345","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Graziela",NA,NA,"2339",NA,"R. P. BelÃ©m",1966,5,27,"Brazil","Bahia",NA,"(JuÃ§arÃ©).  PlantaÃ§ao de cacau.",-39.4952160228309,-15.1954157528398,NA,"84069866-5a61-46d0-a970-8f588cf6ee7e",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"64",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","2490","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","G. M. Barroso",NA,NA,"2339",NA,"R. P. Belém",1966,5,27,"Brazil","Bahia","JUSSARÍ","Sem informação.",NA,NA,"Ambiente: Plantação de cacau. Habito: Árvore","BRA:CEPLAC:CEPEC:0000002490",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"65",NA,"UnB","UB","129120","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Barroso, GM","1966-01-01T00:00:00.000+0000",NA,"2305",NA,"Belém, RP",1966,5,27,"Brazil","Bahia","Juçaré",NA,0,0,"Flores roxas.; Árvore 12m.","BRA:UnB:UB:0000129120",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"66",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","2380","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Pessoal do Herbario",NA,NA,"2305",NA,"R. P. Belém",1966,5,27,"Brazil","Bahia","JUSSARÍ",NA,NA,NA,"Ambiente: Plantacao Cacau. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000002380",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"67",NA,"NY","NY","605349","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","V. E. Rudd","1971-01-01T00:00:00.000+0000",NA,"15699",NA,"H. S. Irwin",1966,5,8,"Brazil","Distrito Federal",NA,"Rio Contagem, ca. 35 km. N. of BrasÃ­lia.",-47.9298726661488,-15.7834208090807,"Field work conducted with the collaboration of the Universidade de BrasÃ­lia, Instituto AgronÃ´mico do Norte, and the MinistÃ©rio da Agricultura.  Supported in part by funds from the National Science Foundation.","21fce90a-9d34-4ebe-b4c1-cc06d78bc796",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"68",NA,"NY","NY","605348","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","V. E. Rudd","1971-01-01T00:00:00.000+0000",NA,"15699",NA,"H. S. Irwin",1966,5,8,"Brazil","Distrito Federal",NA,"Rio Contagem, ca. 35 km. N. of BrasÃ­lia.",-47.9298726661488,-15.7834208090807,"Field work conducted with the collaboration of the Universidade de BrasÃ­lia, Instituto AgronÃ´mico do Norte, and the MinistÃ©rio da Agricultura.  Supported in part by funds from the National Science Foundation.","d9905e8f-39c3-4a2a-94b1-52004980ab10",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"69",NA,"US","Botany","2581652A","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"15699",NA,"H. S. Irwin, R. Souza, J. W. Grear & R. Reis dos Santos",1966,5,8,"Brazil","Goiás",NA,"Rio Contagem, ca. 35 km. N. of Brasília",NA,NA,NA,"http://n2t.net/ark:/65665/302093d3a-bd60-4d9a-bbc7-aaa978040588",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"70",NA,"UnB","UB","129114","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Barroso, GM","1966-01-01T00:00:00.000+0000",NA,"2339",NA,"Belém, RP",1966,5,27,"Brazil","Bahia","Juçaré",NA,0,0,"Flores roxas.; Árvore 10m.","BRA:UnB:UB:0000129114",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"71",NA,"IPA","IPA","15537","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"2305",NA,"Belém, R.P.; Pinheiro, R.S.; Pinheiro, R.S.",1966,5,27,"Brazil","Bahia","Itabuna","Juçari, plantação de cacau",0,0,"Árvore de 12m x 15cm diâmetro; flores roxas, estames brancos, anteras amarelas, cálice roxo","BRA:IPA:IPA:0000015537",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"72",NA,"F","Botany","V0370104F","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"15699",NA,"H. S. Irwin et al.",1966,5,8,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"34cfa958-e153-42ab-8793-65cf237971ea",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"73",NA,"IPA","IPA","15376","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Lewis, G.P.","1988-02-10T00:00:00.000+0000",NA,"1094",NA,"Belém, R.P.; Magalhães, M.; Magalhães, M.",1965,5,22,"Brazil","Bahia",NA,"Rodovia Rio Branco-Itabuna, plantação de cacau",0,0,"Árvore de12m x 25cm de diâmetro; flores arroxeadas; cálice escuro. Coleção de madeira","BRA:IPA:IPA:0000015376",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"74","2014-07-08T05:07:15.000+0000","JBRJ","RB","RB00181470","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","H. C. DE LIMA","1981-01-01T00:00:00.000+0000",NA,"1094",NA,"R. P. BELÉM; M. MAGALHÃES",1965,5,22,"Brazil","Bahia","Bahia","ROD. RIO BRANCO - ITABUNA.",NA,NA,"ÁRVORE DE 12M X 25 CM DE DIAM. ; FLORES ARROXEADAS; CÁLICE ESCURO.","urn:catalog:JBRJ:RB:181470",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"75",NA,"NY","NY","605346","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","G. P. Lewis","1999-07-01T00:00:00.000+0000",NA,"1094",NA,"R. P. BelÃ©m",1965,5,22,"Brazil","Bahia",NA,"Rodovia Rio Branco-Itabuna.  PlantaÃ§ao de cacau.",0,0,"ColeÃ§ao de madeira.","d02ea9e4-b7a9-4edb-9c0a-55c066330f51",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"76",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","1023","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","G. P. Lewis","1979-11-19T00:00:00.000+0000",NA,"1094",NA,"R. P. Belém",1965,5,22,"Brazil","Bahia","ITABUNA","Rod. Rio Branco/Itabuna.",NA,NA,"Ambiente: Plantação de cacau. Habito: Árvore","BRA:CEPLAC:CEPEC:0000001023",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"77",NA,"UnB","UB","129118","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Rudd","1972-01-01T00:00:00.000+0000",NA,"1094",NA,"Belém, RP",1965,5,22,"Brazil","Bahia",NA,"Rodovia Rio Branco-Itabuna",0,0,"Flores arroxeadas.; Árvore 12m.","BRA:UnB:UB:0000129118",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"78",NA,"MN","R","131317","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Barroso, G.M.","1964-01-01T00:00:00.000+0000",NA,"694",NA,"Trinta, Z.A.",1964,3,29,"Brazil","Minas Gerais","Pouso Alto",NA,NA,NA,NA,"BRA:MN:R:0000131317",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"79",NA,"Instituto de Botânica, IBT","SP","78144","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Barroso, GM","1960-05-25T00:00:00.000+0000",NA,"7490",NA,"Heringer, EP",1960,4,7,"Brazil","Minas Gerais","Paraopeba","a 6km de Paraopeba, Faz. do Funil. Dr. Guilherme",0,0,NA,"BRA:IBt:SP:0000078144",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"80","2015-09-04T08:11:21.000+0000","MNHN","P","P02882721","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,NA,"Plantes d'amérique Tropicale-Voyage au Brésil août-novembre1958/8734","Schnell, R.",1958,8,30,"Brazil","São Paulo",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02882721",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"81",NA,"USP","SPF","11717","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Hoehne, W",NA,NA,"s.n.",NA,"Pires, AS",1947,NA,NA,"Brazil","São Paulo","São Paulo","Parque do Estado",0,0,NA,"BRA:USP:SPF:0000011717",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"82",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","28130","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","A.S.Lima","1944-04-11T00:00:00.000+0000",NA,"163",NA,"J.E.T.Mendes",1944,4,11,"Brazil","São Paulo","Campinas","Fazenda Santa Elisa",0,0,"Árvore, Fazenda Santa Elisa. Folhas no herbário.","BRA:UFJF:CESJ:0000028130",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"83","2014-07-08T04:59:39.000+0000","JBRJ","RB","RB00181550","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","J.G. KUHLMANN",NA,NA,NA,NA,"F.G. DA SILVA",1941,4,29,"Brazil",NA,"Brasil","REPRESA DAS OBRAS PÚBLICAS.",NA,NA,"FOLHAS, FLORES E MADEIRA","urn:catalog:JBRJ:RB:181550",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"84",NA,"Instituto de Botânica, IBT","SP","35494","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Hoehne, FC",NA,NA,"s.n.",NA,"Gehrt, A",1936,5,26,"Brazil","São Paulo","Itapira","Jardim Botânico",0,0,NA,"BRA:IBt:SP:0000035494",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"85","2014-07-08T05:07:18.000+0000","JBRJ","RB","RB00181419","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"708",NA,"Mello Barreto",1935,4,24,"Brazil","Minas Gerais","Belo Horizonte","JARDIM BOTÂNICO.",NA,NA,"ÁRVORE 8,00.","urn:catalog:JBRJ:RB:181419",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"86","2014-07-08T04:59:24.000+0000","JBRJ","RB","RB00181543","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"708",NA,"MELLO BARRETO",1935,4,24,"Brazil","Minas Gerais","Belo Horizonte","JARDIM BOTÂNICO.",NA,NA,"ÁRVORE 8,00, FLOR VIOLACEA.","urn:catalog:JBRJ:RB:181543",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"87","2017-10-10T21:00:27.000+0000","JBRJ","RB","RB00181411","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"708",NA,"Mello Barreto",1935,4,24,"Brazil","Minas Gerais","Belo Horizonte",NA,NA,NA,"Árvore 8,00.","urn:catalog:JBRJ:RB:181411",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"88",NA,"MN","R","33165","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Mello Barreto, H.L.",NA,NA,"1706",NA,"Mello Barreto, H.L.",1935,7,22,"Brazil","Minas Gerais","Tombos",NA,NA,NA,"Jardim Botanico de Belo Horizonte","BRA:MN:R:0000033165",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"89",NA,"UnB","UB","129117","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Barreto",NA,NA,"1706",NA,"Barreto, M",1935,7,22,"Brazil","Minas Gerais","Tombos","Fazenda da Cachoeira",0,0,"Árvore 12m.; Mata","BRA:UnB:UB:0000129117",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"90",NA,"F","Botany","V0370093F","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"1706",NA,"M. Barreto",1935,7,22,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"0f5be097-5c66-4cda-8556-e5e0747fd7d1",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"91",NA,"MN","R","69898","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Laura, G.S.","1982-03-09T00:00:00.000+0000",NA,"s.n.",NA,"Sampaio, A.J.",1934,3,11,"Brazil","Minas Gerais","Belo Horizonte",NA,NA,NA,"Jardim Botanico de Belo Horizonte","BRA:MN:R:0000069898",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"92","2009-12-10T16:18:47.000+0000","JBRJ","RB","RB00181620","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"448",NA,"MELLO BARRETO",1933,4,8,"Brazil","Minas Gerais","Belo Horizonte","JARDIM BOTÂNICO.",NA,NA,"ÁRVORE 12,00; FLOR VIOLÁCEA. MUITO FREQUENTE","urn:catalog:JBRJ:RB:181620",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"93","2014-07-08T04:57:22.000+0000","JBRJ","RB","RB00181628","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"448",NA,"MELLO BARRETO",1933,4,8,"Brazil","Minas Gerais","Belo Horizonte","JARDIM BOTÂNICO.",NA,NA,"ÁRVORE 12,00; FLOR VIOLÁCEA. MUITO FREQUENTE","urn:catalog:JBRJ:RB:181628",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"94","2014-07-08T04:57:23.000+0000","JBRJ","RB","RB00181611","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"448",NA,"MELLO BARRETO",1933,4,8,"Brazil","Minas Gerais","Belo Horizonte","JARDIM BOTÂNICO.",NA,NA,"ÁRVORE12,00, FLOR VIOLÁCEA. FREQUÊNCIA MUITA","urn:catalog:JBRJ:RB:181611",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"95",NA,"MN","R","33167","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Ducke, W.A.",NA,NA,"448",NA,"Mello Barreto, H.L.",1933,4,8,"Brazil","Minas Gerais","Belo Horizonte",NA,NA,NA,"Jardim Botanico de Belo Horizonte","BRA:MN:R:0000033167",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"96",NA,"Instituto de Botânica, IBT","SP","13444","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"CGG5645",NA,"Edwall, G",1901,10,NA,"Brazil","São Paulo","São Paulo","Est. Alf. Rodrigues, beira pasto, Fazenda Cascata.",0,0,"Árvore ornamental.","BRA:IBt:SP:0000013444",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"97","2015-09-04T02:29:47.000+0000","MNHN","P","P02740615","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,NA,"1213","Mosén, C.W.H.",1874,4,5,"Brazil","São Paulo",NA,NA,NA,NA,"Donné par Mme Simart, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02740615",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"98","2017-02-16T00:00:00.000+0000","LD","General","1812193","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,NA,NA,"Hj. Mosén",1874,4,5,"Brazil","São Paulo",NA,"No locality information available",NA,NA,NA,"LD:General:1812193",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"99",NA,"F","Botany",NA,"Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,"TYPE","83",NA,"A. F. Regnell",1870,9,3,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"71a26756-2870-4d8d-9f0a-45b9bbd1bbd1",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"100","2015-09-04T02:29:23.000+0000","MNHN","P","P02740623","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,NA,"2536","Glaziou, A.",1868,5,21,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Donné par Mme Simart, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02740623",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"101","2015-09-04T08:11:21.000+0000","MNHN","P","P02882722","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,NA,"2536","Glaziou, A.",1868,5,21,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02882722",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"102","2015-09-04T02:29:23.000+0000","MNHN","P","P02740617","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,NA,"2536","Glaziou, A.",1868,5,21,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Donné par Mme Simart, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02740617",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"103",NA,NA,"Botany","U.1308429","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,NA,NA,"Regnell AF",1866,5,21,"Brazil",NA,NA,"Minas Geraes.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1308429",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"104","2017-02-16T00:00:00.000+0000","LD","General","1812065","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,"TYPE",NA,NA,"A. F. Regnell",1846,3,NA,"Brazil","Minas Gerais",NA,"Caldas",-46.3875,-21.923056,NA,"LD:General:1812065",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"105","2015-09-04T02:29:46.000+0000","MNHN","P","P02934384","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,NA,NA,"Widgren, J.F.",1845,1,1,"Brazil",NA,NA,NA,NA,NA,"Reçu le 7 août 1882","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02934384",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"106","2015-09-04T02:29:23.000+0000","MNHN","P","P02740621","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,NA,NA,"Widgren, J.F.",1845,1,1,"Brazil",NA,NA,NA,NA,NA,"Reçu le 25 février 1937","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02740621",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"107","2015-04-11T10:30:09.000+0000","S","VascularPlants","S07-10275","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"II 83","II 83","Regnell",1845,6,26,"Brazil","Minas Gerais",NA,"Caldas",NA,NA,"fruits","S:VascularPlants:S07-10275",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"108","2017-02-16T00:00:00.000+0000","LD","General","1830770","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,"TYPE",NA,NA,"Widgren",1845,NA,NA,"Brazil","Minas Gerais",NA,"No locality information available",NA,NA,NA,"LD:General:1830770",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"109","2012-03-21T00:00:00.000+0000","BR",NA,"BR0000005914159","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,"SYNTYPE","915",NA,"Widgren J.F.",1845,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005914159",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"110",NA,"SNSB-M","BSMvplantscoll","M-0240553 / 730229 / 377054","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,"ISOSYNTYPE",NA,NA,"Widgren, J.F.",1845,NA,NA,"Brazil",NA,NA,"Prov. Minas Geraes.",-55,-10,NA,"http://id.snsb.info/snsb/collection/670685/730229/377054",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"111",NA,"SNSB-M","BSMvplantscoll","M-0240554 / 730230 / 377055","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,"ISOSYNTYPE",NA,NA,"Widgren, J.F.",1845,NA,NA,"Brazil",NA,NA,"Prov. Minas Geraes.",-55,-10,NA,"http://id.snsb.info/snsb/collection/670686/730230/377055",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"112","2012-03-21T00:00:00.000+0000","BR",NA,"BR0000005913466","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,"TYPE","915",NA,"Widgren J.F.",1845,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005913466",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"113",NA,"UFOP","OUPR","19900","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.","Zurlo, M.A.","1977-05-02T00:00:00.000+0000",NA,"s.n.",NA,"Badini, J.; Zurlo, M.A.",NA,NA,NA,"Brazil","Minas Gerais","Ouro Preto","Engenheiro Correia",0,0,"Beira de estrada. Árvore . Flores branco-róseas","BRA:UFOP:OUPR:0000019900",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"114",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","27942","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Belo Horizonte",NA,0,0,NA,"BRA:UFMG:BHCB:0000027942",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"115",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","33524","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Nova Ponte",NA,0,0,NA,"BRA:UFMG:BHCB:0000033524",NA,"Platycyamus regnellii Benth.",NA,NA,NA
"116","2015-09-04T02:29:23.000+0000","MNHN","P","P02740618","Platycyamus regnellii Benth.","Fabaceae","Platycyamus","regnellii","Benth.",NA,NA,"SYNTYPE",NA,"II 83","Regnell, A.F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02740618",NA,"Platycyamus regnellii Benth.",NA,NA,NA
