"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"357",NA,"MN","R","174098","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"3534",NA,"Souza, A.",1991,5,22,"Brazil","Rio de Janeiro","Macaé",NA,NA,NA,NA,"BRA:MN:R:0000174098",NA,"Ormosia arborea Harms"
"358",NA,"Instituto de Botânica, IBT","SP","257792","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Meireles, JE","2006-10-01T00:00:00.000+0000",NA,"295",NA,"Pennington, RT; Carvalho, FA",1991,6,19,"Brazil","Bahia","Porto Seguro","Estação Ecológica do Pau Brasil",-39.166667,-16.433333,NA,"BRA:IBt:SP:0000257792",NA,"Ormosia arborea Harms"
"359","2013-10-24T00:00:00.000+0000","E","E","E00663838","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"295",NA,"Pennington, Richard Toby",1991,6,19,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00663838",NA,"Ormosia arborea Harms"
"360",NA,"Universidade Federal do Paraná, UFPR","EFC","2448","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Roderjan, C.V.","1991-07-18T00:00:00.000+0000",NA,"145",NA,"Tramujas, A.P.; et al.",1991,7,16,"Brazil","Paraná","Piraquara","Mananciais da Serra",-48.9805,-25.4951,"Material em Herbário UFPR, carpoteca n 284 __COMMOM_NAME__: Olho-de-cabra","BRA:UFPR:EFC:0000002448",NA,"Ormosia arborea Harms"
"361","2017-10-10T23:54:36.000+0000","JBRJ","RB","RB00180751","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,NA,NA,"J. Caruso",1991,7,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico, seção 5, Cant. B, nº de plotagem 67.",NA,NA,"Árvore de 6m. de altura.","urn:catalog:JBRJ:RB:180751",NA,"Ormosia arborea Harms"
"362","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892523","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Lewis, G.P.",NA,NA,"57904",NA,"Webster, G.; Hatschbach, G.",1991,8,29,"Brazil",NA,"Morretes","Morro Grande.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000892523",NA,"Ormosia arborea Harms"
"363",NA,"IF","SPSF","14719","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"736",NA,"M.J.Robim",1991,11,7,"Brazil","Sp","Campos do Jordão","P.E. de Campos do Jordão",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000014719",NA,"Ormosia arborea Harms"
"364",NA,"Instituto de Botânica, IBT","SP","238541","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"600",NA,"Rossi, L; et al.",1990,4,26,"Brazil","São Paulo","Iguape","Reserva Ecológica Juréia-Itatins, Restinga praia do Rio Verde",0,0,"Árvore, 4,0m alt., frutos imaturos castanho esverdeados","BRA:IBt:SP:0000238541",NA,"Ormosia arborea Harms"
"365",NA,"IF","SPSF","25863","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"600",NA,"L.Rossi",1990,4,26,"Brazil","Sp","Iguape","Estação Ecológica Juréia-Itatins",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: restinga&nf;;","BRA:IF:SPSF:0000025863",NA,"Ormosia arborea Harms"
"366","2017-10-18T16:22:43.000+0000","JBRJ","RB","RB00117785","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"3844",NA,"H.C.de Lima; D.S.Araujo;M.J.Cavalcanti & M.C.A.Pereira",1990,7,26,"Brazil","Rio de Janeiro","Saquarema","Praia de Ipitangas. Estrada para a lixeira, sobre solo arenoso.",NA,NA,NA,"urn:catalog:JBRJ:RB:117785",NA,"Ormosia arborea Harms"
"367",NA,"Instituto de Botânica, IBT","SP","346931","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"33",NA,"Tomasulo, PLB",1990,8,1,"Brazil","São Paulo","Mogi das Cruzes","Parque Municipal da Serra do Itapety. Zona de uso intensivo. Portão II. Centro de Visitantes",0,0,NA,"BRA:IBt:SP:0000346931",NA,"Ormosia arborea Harms"
"368",NA,"Instituto de Botânica, IBT","SP","254561","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Sugiyama, M","1990-01-01T00:00:00.000+0000",NA,"917",NA,"Sugiyama, M; Corrêa, JA",1990,8,24,"Brazil","São Paulo","Cananéia","Parque Estadual da Ilha do Cardoso, Restinga do Pereirinha",0,0,NA,"BRA:IBt:SP:0000254561",NA,"Ormosia arborea Harms"
"369","2015-09-04T07:46:19.000+0000","MNHN","P","P03081440","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,NA,"33","Tomasulo, O.L.B.",1990,8,1,"Brazil","São Paulo",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03081440",NA,"Ormosia arborea Harms"
"370",NA,"UNICAMP","UEC","62716","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"s.n.",NA,"Bernacci, L.C.",1990,8,8,"Brazil","São Paulo","Campinas","Fazenda São Vicente, mata mesófila semi-",0,0,"flor, Árvore ca. 12m altura, material vegetativo. Interior da mata.","BRA:UNICAMP:UEC:0000062716",NA,"Ormosia arborea Harms"
"371",NA,"Instituto de Botânica, IBT","SP","319150","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"25875",NA,"Bernacci, LC",1990,8,8,"Brazil","São Paulo","Campinas","Fazenda São Vicente, mata mesófila semi-decídua. Interior da mata",0,0,NA,"BRA:IBt:SP:0000319150",NA,"Ormosia arborea Harms"
"372",NA,"Instituto de Botânica, IBT","SP","245585","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Tozzi, AMGA","2010-01-01T00:00:00.000+0000",NA,"693",NA,"Rossi, L; Barros, F",1990,9,11,"Brazil","São Paulo","Cananéia","Parque Estadual da Ilha do Cardoso, Estrada para a base do morro Três Irmãos. Mata de restinga",0,0,NA,"BRA:IBt:SP:0000245585",NA,"Ormosia arborea Harms"
"373",NA,"Reserva Natural Vale (CVRD)","CVRD","2957","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Haroldo C. de Lima","1990-09-05T00:00:00.000+0000",NA,"3862",NA,"Lima, H.C.",1990,9,5,"Brazil","Es","LINHARES","Entroncamento com a Gávea.",NA,NA,"Frutos jovens castanho-avermelhados. Ocasional na mata de mussunga. <ll>dwc_commonname:</ll> Tento","BRA:CVRD:CVRD:0000002957",NA,"Ormosia arborea Harms"
"374","2014-07-08T05:00:54.000+0000","JBRJ","RB","RB00180605","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"3862",NA,"H. C. de Lima; Et al",1990,9,5,"Brazil","Espírito Santo","Linhares","Reserva Florestal da CVRD, estr. do Flamengo, entroncamento com a estrada da Gávea. Reserva Florestal da CVRD",NA,NA,"Árvore com 12m alt. Frutos jovens castanho-avermelhados.","urn:catalog:JBRJ:RB:180605",NA,"Ormosia arborea Harms"
"375","2014-07-22T07:14:07.000+0000","JBRJ","RB","RB00117799","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"4000",NA,"H.C. de Lima; G.Martinelli & J.Caruso",1990,10,10,"Brazil","São Paulo","Ubatuba","Picinguaba. Parque Estadual da Serra do Mar. Mata de baixada periodicamente inundada e mata de transição com restinga. Parque Estadual da Serra do Mar",NA,NA,NA,"urn:catalog:JBRJ:RB:117799",NA,"Ormosia arborea Harms"
"376","2014-04-04T05:41:00.000+0000","MO","MO","111151","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","J.J. Pipoly III (MO)","1992-01-01T00:00:00.000+0000",NA,"Vásquez Martínez 14937","238","Rodolfo Vásquez|Nestor Jaramillo",1990,11,NA,"Peru","Loreto",NA,"Dtto. Iquitos, Allpahuayo.  Estación Experimental del Instituto de Investigaciones de la Amazonía Peruana - IIAP. Bosque primario, vegetación sobre suelo arcillo-arenoso (arena blanca), estrato inferior con dominancia de Lepidocaryum tessmannii (""irapay""), y esøtrato medio con relativa abundancia de Jessenia bataua subsp. bataua (""huangurahui""); drenaje irregular, pequeøñas y lígeras ondulaciones del terreno. Levantamiento florístico de la parcela ""A"" de 1 Ha; 500 x 20 m; correspondienø te al inventario de 2 Has. SUBPARCELA No. 14",-73.5,-4.16666,NA,"urn:catalog:MO:Tropicos:111151","http://www.tropicos.org/Specimen/111151","Ormosia arborea Harms"
"377",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","23115","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,"2014-10-10T00:00:00.000+0000",NA,"301",NA,"Tameirão Neto, E",1990,12,11,"Brazil","Minas Gerais","Belo Horizonte","Estação Ecológica da UFMG",0,0,NA,"BRA:UFMG:BHCB:0000023115",NA,"Ormosia arborea Harms"
"378",NA,"UFOP","OUPR","14150","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Lima, H.C.","1990-12-13T00:00:00.000+0000",NA,"4079",NA,"Lima, H.C.",1990,12,13,"Brazil","Minas Gerais","Ouro Preto","Santo Antônio do Leite",0,0,"árvore com 10m. Frutos amarelo-acastanhados. Sementes imaturas alvo-amarelados","BRA:UFOP:OUPR:0000014150",NA,"Ormosia arborea Harms"
"379","2014-07-08T05:00:52.000+0000","JBRJ","RB","RB00180649","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","H.C. DE LIMA","1990-12-13T00:00:00.000+0000",NA,"4079",NA,"H.C. DE LIMA; S.M. DE FARIA, S.L. DIAS, M.A. ZURLO",1990,12,13,"Brazil","Minas Gerais","Ouro Preto","ESTRADA PARA SANTO ANTÔNIO DO LEITE, CÓRREGO DO GOUVEIA.",NA,NA,"ÁRVORE COM 10 METROS DE ALTURA. FRUTOS AMARELO-CASTANHADOS. SEMENTES IMATURAS ALVO-AMARELADOS. OCASIONAL NA MATA CILIAR.","urn:catalog:JBRJ:RB:180649",NA,"Ormosia arborea Harms"
"380","2007-03-15T11:14:14.000+0000","K","Herbarium","K000188347","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Lewis, G.P.",NA,NA,"931",NA,"Santos, F.S.",1989,2,10,"Brazil",NA,"Santa Cruz Cabrália","Estação Ecológica do Pau-brasil, 16km W de Porto Seguro, BR-367, Porto Seguro-Eunápolis, Arboreto, Quadra 103",-39.13,-16.38,NA,"http://specimens.kew.org/herbarium/K000188347",NA,"Ormosia arborea Harms"
"381","2014-09-24T11:27:53.000+0000","JBRJ","RB","RB00180743","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","H.C. Lima; C.M.B. Correia","1992-01-01T00:00:00.000+0000",NA,"931",NA,"F.S. Santos",1989,2,10,"Brazil","Bahia","Santa Cruz de Cabrália","Área da Estação Ecológica do Pau-Brasil (ESPAB), ca. de 16 km a W de Porto Seguro, Rod. BR 367 (Porto Seguro/Eunápolis). . Estação Ecológica do Pau-Brasil",-39.133333,-16.383333,"Área do Arboreto da Espab, quadra nº 058. Árvore de 15 metros de altura x 0,25 metros de diametro de flores com pétalas cor vinho.","urn:catalog:JBRJ:RB:180743",NA,"Ormosia arborea Harms"
"382",NA,"Universidade Estadual de Londrina, UEL","FUEL","7742","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Tamashiro, JY","1999-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Medri, ME; et al.",1989,7,22,"Brazil","Paraná","Sapopema","Fazenda Guaporé, Barra da balsa, margens do Rio Tibagi",0,0,"Árvore 8m; frutos imaturos verdes.","BRA:UEL:FUEL:0000007742",NA,"Ormosia arborea Harms"
"383",NA,"Instituto de Botânica, IBT","SP","245917","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Mantovani, W","1990-06-01T00:00:00.000+0000",NA,"819",NA,"Melo, MMRF; Lobo, A",1989,9,23,"Brazil","São Paulo","Cananéia","Parque Estadual da Ilha do Cardoso, Morro da Captação",0,0,NA,"BRA:IBt:SP:0000245917",NA,"Ormosia arborea Harms"
"384",NA,"UFV","VIC","18280","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Silva, A.F. da; Lopes, W.P. de","1997-02-01T00:00:00.000+0000",NA,"1623",NA,"Silva, A.F. da",1989,9,22,"Brazil","Minas Gerais",NA,"Parque Estadual do Rio Doce (PERD)",0,0,"Árvore, c.a. de 8,0 metros de altura; frutos de cor laranja.","BRA:UFV:VIC:0000018280",NA,"Ormosia arborea Harms"
"385",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA010107","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,"1997-07-01T00:00:00.000+0000",NA,"126",NA,"Rozza, A.F.",1989,10,10,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA010107",NA,"Ormosia arborea Harms"
"386",NA,"UEM","HUEM","6107","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Sartori, A.","1997-07-01T00:00:00.000+0000",NA,"126",NA,"Rozza; Adriana F.",1989,10,10,"Brazil","São Paulo","Piracicaba","ESALQ",0,0,NA,"BRA:UEM:HUEM:0000006107",NA,"Ormosia arborea Harms"
"387","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892512","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Stirton",NA,NA,"6180",NA,"Pirani, J.R.; Mello-Silva, R.; Fernandes, J.B.; Thomas, W.W.",1988,2,26,"Brazil",NA,"Rio de Janeiro","Barra da Tijuca, km 15 W from Barra da Tijuca on Rodovia Rio-Santos.",-43.43,-23.03,"Collected with financial assistance from the Jessie Smith Noyes Foundation","http://specimens.kew.org/herbarium/K000892512",NA,"Ormosia arborea Harms"
"388",NA,"USP","SPF","63618","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Meireles, JE","2006-01-01T00:00:00.000+0000",NA,"6180",NA,"Thomas, WW",1988,2,26,"Brazil","Rio de Janeiro","Rio de Janeiro","Barra da Tijuca, km 15 W from Barra de Tijuca on Rodovia Rio-Santos.",-43.433333,-23.033333,NA,"BRA:USP:SPF:0000063618",NA,"Ormosia arborea Harms"
"389",NA,"MN","R","220192","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"196",NA,"Ormond, W.T.",1988,2,19,"Brazil","Rio de Janeiro","Maricá",NA,NA,NA,NA,"BRA:MN:R:0000220192",NA,"Ormosia arborea Harms"
"390","2014-04-04T05:41:00.000+0000","MO","MO","100344","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","O. Phillips","1996-01-01T00:00:00.000+0000",NA,"Gentry 61895","88-128","Alwyn H. Gentry|Rodolfo Vásquez|C. Blaney|Nestor Jaramillo",1988,2,24,"Peru","Loreto",NA,"Allpahuayo, 39 km SW of Iquitos on road to Nauta. TRANSECT 4",-73.41666,-3.83333,NA,"urn:catalog:MO:Tropicos:100344","http://www.tropicos.org/Specimen/100344","Ormosia arborea Harms"
"391",NA,"MN","R","220190","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"297",NA,"Pinheiro, M.C.B.",1988,4,26,"Brazil","Rio de Janeiro","Maricá",NA,NA,NA,NA,"BRA:MN:R:0000220190",NA,"Ormosia arborea Harms"
"392",NA,"UFPR","UPCB","24256","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Silva, S.M.","1988-05-01T00:00:00.000+0000",NA,"1576",NA,"Silva, S.M.",1988,5,28,"Brazil","Paraná","Paranaguá","Ilha do Mel, Reserva Ecológica",NA,NA,"Árvore, 6m, frutos verde-acastanhados em restinga. Nome vulgar: bico-de-pato.","BRA:UFPR:UPCB:0000024256",NA,"Ormosia arborea Harms"
"393",NA,"Reserva Natural Vale (CVRD)","CVRD","1959","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Marcos de Souza Menandro","1988-06-16T00:00:00.000+0000",NA,"112",NA,"Menandro, M.S.",1988,6,11,"Brazil","Es","LINHARES","Árvore jóvem plantada próximo ao Escritório com aproximadamente 4 anos de idade.",NA,NA,"<ll>dwc_commonname:</ll> Tento","BRA:CVRD:CVRD:0000001959",NA,"Ormosia arborea Harms"
"394",NA,"Instituto de Botânica, IBT","SP","248491","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Mantovani, W",NA,NA,"1096",NA,"Romaniuc Neto, S; et al.",1988,6,21,"Brazil","São Paulo","Mogi Guaçu","Martinho Prado, Fazenda Campininha, mata da Mariana B13.2",0,0,NA,"BRA:IBt:SP:0000248491",NA,"Ormosia arborea Harms"
"395",NA,"UEFS","HUEFS","8783","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","D.Cardoso","2007-04-01T00:00:00.000+0000",NA,"2448",NA,"Mattos-Silva, L.A.",1988,6,15,"Brazil","Bahia","Santa Luzia",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000008783",NA,"Ormosia arborea Harms"
"396",NA,"Instituto de Botânica, IBT","SP","232085","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Cardoso, D","2007-09-01T00:00:00.000+0000",NA,"2448",NA,"Mattos Silva, LA; Brito, HS; Santos, EB",1988,6,15,"Brazil","Bahia","Santa Luzia","Ramal novo que liga Sta, Luzia à Fazenda Córrego Verde, com 11km de extensão. Coleta entre os kms 2 a 4. Região de mata higrófila sul baiana. Margem do ramal. Pastaria e cacaual. Solo argiloso",0,0,NA,"BRA:IBt:SP:0000232085",NA,"Ormosia arborea Harms"
"397","2017-09-21T12:00:26.000+0000","JBRJ","RB","RB01366640","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","L.S. Leoni","1997-05-21T00:00:00.000+0000",NA,"281",NA,"L.S. Leoni",1988,6,21,"Brazil","Minas Gerais","Divino","Fazenda Fortaleza",NA,NA,NA,"urn:catalog:JBRJ:RB:1366640",NA,"Ormosia arborea Harms"
"398",NA,"UFPR","UPCB","84748","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"52251",NA,"Hatschbach, G.",1988,7,19,"Brazil","Bahia","Porto Seguro","10 km O",NA,NA,"Árvore, 10m, sementes vermelhas. Mata pluvial. .","BRA:UFPR:UPCB:0000084748",NA,"Ormosia arborea Harms"
"399",NA,"MN","R","169001","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"2246",NA,"Souza, A.",1988,7,7,"Brazil","Rio de Janeiro","Maricá",NA,NA,NA,NA,"BRA:MN:R:0000169001",NA,"Ormosia arborea Harms"
"400",NA,"MN","R","220191","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"319",NA,"Pinheiro, M.C.B.",1988,7,18,"Brazil","Rio de Janeiro","Maricá",NA,NA,NA,NA,"BRA:MN:R:0000220191",NA,"Ormosia arborea Harms"
"401",NA,"MN","R","220189","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"378",NA,"Pinheiro, M.C.B.",1988,9,27,"Brazil","Rio de Janeiro","Maricá",NA,NA,NA,NA,"BRA:MN:R:0000220189",NA,"Ormosia arborea Harms"
"402",NA,"MN","R","220188","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"428",NA,"Pinheiro, M.C.B.",1988,11,7,"Brazil","Rio de Janeiro","Maricá",NA,NA,NA,NA,"BRA:MN:R:0000220188",NA,"Ormosia arborea Harms"
"403",NA,"MN","R","168999","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"2553",NA,"Souza, A.",1988,11,28,"Brazil","Rio de Janeiro","Maricá","Barra de Maricá",NA,NA,NA,"BRA:MN:R:0000168999",NA,"Ormosia arborea Harms"
"404",NA,"MN","R","169000","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"2517",NA,"Souza, A.",1988,11,5,"Brazil","Rio de Janeiro","Maricá",NA,NA,NA,NA,"BRA:MN:R:0000169000",NA,"Ormosia arborea Harms"
"405",NA,"MN","R","168998","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"2294",NA,"Souza, A.",1988,12,2,"Brazil","Rio de Janeiro","Maricá",NA,NA,NA,NA,"BRA:MN:R:0000168998",NA,"Ormosia arborea Harms"
"406","2014-07-08T07:30:11.000+0000","JBRJ","RB","RB00838171","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","R.R. Rodrigues",NA,NA,NA,NA,"R.R. Rodrigues",1987,1,20,"Brazil","São Paulo","Peruíbe","Estação Ecológica da Jureia.",NA,NA,"Árvore de 7m de altura, com frutos","urn:catalog:JBRJ:RB:838171",NA,"Ormosia arborea Harms"
"407",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA014407","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,"1994-04-12T00:00:00.000+0000",NA,NA,NA,"Rodrigues, R.R.",1987,1,20,"Brazil","São Paulo","Peruíbe",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA014407",NA,"Ormosia arborea Harms"
"408",NA,"UFPR","UPCB","19843","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Silva, S.M.","1987-05-01T00:00:00.000+0000",NA,"1460",NA,"Britez, R.M.",1987,4,24,"Brazil","Paraná","Paranaguá","Ilha do Mel, Praia Grande",NA,NA,"Arvoreta, 2,5m, com frutos. Restinga. Nome vulgar: olho-de-cabra..","BRA:UFPR:UPCB:0000019843",NA,"Ormosia arborea Harms"
"409",NA,"Universidade Estadual de Londrina, UEL","FUEL","9539","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Tamashiro, JY","1999-01-01T00:00:00.000+0000",NA,"1460",NA,"Britez, RM",1987,4,24,"Brazil","Paraná","Paranaguá","Ilha do Mel, Praia Grande",0,0,"Arvoreta 2,5m; com frutos; Em restinga.","BRA:UEL:FUEL:0000009539",NA,"Ormosia arborea Harms"
"410",NA,"USP","SPF","47726","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Queiroz, LP","1996-05-01T00:00:00.000+0000",NA,"CFCR10863",NA,"Pirani, JR",1987,5,24,"Brazil","Minas Gerais","Grão Mogol",NA,0,0,NA,"BRA:USP:SPF:0000047726",NA,"Ormosia arborea Harms"
"411","2014-07-30T11:06:27.000+0000","K","Herbarium","K000892511","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Queiroz, L.P.",NA,NA,"CFCR 10863",NA,"Pirani, J.R.; Mello-Silva, R.",1987,5,24,"Brazil",NA,"Grão Mogol","Vale do Riacho Ribeirão. Entre as escarpas do riacho.",NA,NA,"[Sheet 1/2; Multiple sheets K000892510] Sheet 1/2. Flora dos Campos Rupestres. Prensado em álcool","http://specimens.kew.org/herbarium/K000892511",NA,"Ormosia arborea Harms"
"412",NA,"NY","NY","01132060","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","L. P. de Queiroz",NA,NA,"CFCR10863",NA,"J. R. Pirani",1987,5,24,"Brazil","Minas Gerais",NA,"Vale do RibeirÃ£o das Mortes.",-42.889540899897,-16.5631441886376,NA,"ff6f0a47-1e80-4047-a9a7-e0edf7fdb0d8",NA,"Ormosia arborea Harms"
"413","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892510","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Queiroz, L.P.",NA,NA,"10863",NA,"Pirani, J.R.; Mello-Silva, R.",1987,5,24,"Brazil",NA,"Grão Mogol","Vale do riacho Ribeirão.",NA,NA,"[Sheet 2/2; Multiple sheets K000892511] Sheet 2/2. Flora de Campos Rupestres. Prensado em álcool; CFCR 10.863; SPF 47.726.","http://specimens.kew.org/herbarium/K000892510",NA,"Ormosia arborea Harms"
"414","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892509","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Mendonca, C.V.",NA,NA,"CFCR 10863",NA,"Pirani, J.R.; Mello-Silva, R.",1987,5,24,"Brazil",NA,"Grão Mogol","Vale do riacho Ribeirão.",NA,NA,"Flora de Campos Rupestres","http://specimens.kew.org/herbarium/K000892509",NA,"Ormosia arborea Harms"
"415","2017-10-18T17:40:38.000+0000","JBRJ","RB","RB00117792","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"3066",NA,"H.C. de Lima; J.Caruzo",1987,7,28,"Brazil","Rio de Janeiro","Macaé","Cabiúnas. Próximo a Estação ferroviária.",NA,NA,NA,"urn:catalog:JBRJ:RB:117792",NA,"Ormosia arborea Harms"
"416",NA,"UNICAMP","UEC","151316","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Tamashiro, J.Y.","1988-05-01T00:00:00.000+0000",NA,"268",NA,"Torres, R.B.; Figueiredo, N.; Oliveira, A.R.",1987,8,21,"Brazil","São Paulo","Angatuba","Estação Ecológica de Angatuba. Mata Secundária.",-48.592556,-23.711569,"Árvore 11 m. Borda da mata. Cortex cinza, rugoso escamoso. Frutos velhos secos. Semente vermelha e preta.","BRA:UNICAMP:UEC:0000151316",NA,"Ormosia arborea Harms"
"417",NA,"IAC","IAC","51261","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","J.Y. Tamashiro","1988-05-21T00:00:00.000+0000",NA,"268",NA,"R.B. Torres; N. Figueiredo & A.R. Oliveira (2)",1987,8,21,"Brazil","São Paulo","Angatuba","Estação Ecológica de Angatuba (IF)",-48.35056,-23.423889,NA,"BRA:IAC:IAC:0000051261",NA,"Ormosia arborea Harms"
"418","2008-05-27T22:02:00.000+0000","MO","MO","3205134","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Rudd",NA,NA,"Ribeiro 1063",NA,"R. Ribeiro",1987,NA,NA,"Brazil","Rio de Janeiro",NA,"Alto da Boa Vista, Morro Queimado, Gr., vertente sul.",-43.26666,-22.96666,NA,"urn:catalog:MO:Tropicos:3205134","http://www.tropicos.org/Specimen/3205134","Ormosia arborea Harms"
"419",NA,"Universidade Federal do Paraná, UFPR","EFC","859","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Roderjan, C.V.; Kuniyoshi, Y.S.",NA,NA,"500",NA,"Roderjan, C.V.; Kuniyoshi, Y.S.",1986,1,23,"Brazil","Paraná","Piraquara","Piraquara",-48.9805,-25.4951,"MANANC.DA SERRA __COMMOM_NAME__: CORONHA","BRA:UFPR:EFC:0000000859",NA,"Ormosia arborea Harms"
