"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"104","2014-09-09T15:11:47.000+0000","K","Herbarium","K001051591","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,"SYNTYPE","s.n.",NA,"Ducke, A.",1936,2,26,"Brazil",NA,NA,"Rio Curicuriary afluente Rio Negro, Iogar Tumbim",NA,NA,"Caramati; 29002","http://specimens.kew.org/herbarium/K001051591",NA,"Hymenolobium heterocarpum Ducke"
"105","2015-04-11T10:14:14.000+0000","S","VascularPlants","S-R-9607","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"29002","29002","A. Ducke",1936,2,25,"Brazil","Amazonas",NA,"[Brazil] Amazonas, Rio Curicuriaryaffl. Rio Negro super.",NA,NA,"(Herb. Jard. Bot. Rio de Janeiro 29002). [Vernacular name:] ""carámata""","S:VascularPlants:S-R-9607",NA,"Hymenolobium heterocarpum Ducke"
"106","2017-10-18T10:20:13.000+0000","JBRJ","RB","RB00710067","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1936,2,26,"Brazil","Amazonas","Amazonas","Rio Curicuriary afluente Rio Negro, logar Tumbim, beirada rochosa.",NA,NA,"Árvore mediana de copa larga, frutos verdes. N.V.: Caramati","urn:catalog:JBRJ:RB:710067",NA,"Hymenolobium heterocarpum Ducke"
"107","2017-10-18T10:20:13.000+0000","JBRJ","RB","RB00540285","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1936,2,26,"Brazil","Amazonas","Amazonas","Rio Curicuriary afluente Rio Negro, logar Tumbim, beirada rochosa.",NA,NA,"Árvore mediana de copa larga, frutos verdes. N.V.: Caramati","urn:catalog:JBRJ:RB:540285",NA,"Hymenolobium heterocarpum Ducke"
"108","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","246855","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"s.n.",NA,"Mike Hopkins",1936,2,26,"Brazil","Amazonas",NA,"Rio Curicuriary, afluente do rio Negro, lugar Tumbim, beirada rochosa.",NA,NA,NA,"urn:catalog:inpa:herbarium:230024",NA,"Hymenolobium heterocarpum Ducke"
"109","2017-10-18T10:20:13.000+0000","JBRJ","RB","RB00710066","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1936,2,26,"Brazil","Amazonas","Amazonas","Rio Curicuriary afluente Rio Negro, logar Tumbim, beirada rochosa.",NA,NA,"Árvore mediana de copa larga, frutos verdes. N.V.: Caramati","urn:catalog:JBRJ:RB:710066",NA,"Hymenolobium heterocarpum Ducke"
"110",NA,"NY","NY","1731879","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,"TYPE","s.n. [=herb. RB 29002]",NA,"W. A. Ducke",1936,2,26,"Brazil","Amazonas",NA,"Rio Curicuriary affl. Rio Negro, logar Tumbiru beira da [... place name missing on label]",0,0,NA,"5e6b1671-3473-4c45-8ba1-d559c527d500",NA,"Hymenolobium heterocarpum Ducke"
"111",NA,"NY","NY","01451030","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","W. A. Ducke","1936-07-08T00:00:00.000+0000",NA,"246a",NA,"W. A. Ducke",1936,2,25,"Brazil","Amazonas",NA,"Rio Curicuriary affl. Rio Negro, super. loco Tumbira ad ripas saxosas",-66.83,-0.83,NA,"a0531ba3-1e10-4d62-9e2f-ccf9674ea692",NA,"Hymenolobium heterocarpum Ducke"
"112",NA,"NY","NY","15507","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,"SYNTYPE","s.n.",NA,"W. A. Ducke",1936,2,26,"Brazil","Amazonas",NA,"Rio Curicuriary affl. Rio Negro, logar Tumbirubeira da....",0,0,"2 collection dates: 26 Feb 1936 - frut.; 30 Nov 1936 - flor. (but this specimen without flowers)","00e04986-bc0c-450d-8f00-652c103f7db1",NA,"Hymenolobium heterocarpum Ducke"
"113",NA,"NY","NY","01451043","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","W. A. Ducke","1936-07-08T00:00:00.000+0000",NA,"246a",NA,"W. A. Ducke",1936,2,25,"Brazil","Amazonas",NA,"Rio Curicuriary affl. Rio Negro, super. loco Tumbira ad ripas saxosas",-66.83,-0.83,NA,"bec59976-d7c0-44ba-9e77-a86fc99bf24a",NA,"Hymenolobium heterocarpum Ducke"
"114",NA,"UEFS","HUEFS","187632","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,NA,NA,"Ducke, A.",1936,2,26,"Brazil","Amazonas",NA,"Rio Curicuriary afluente Rio Negro, logar Tumbim, beirada rochosa.",NA,NA,NA,"BRA:UEFS:HUEFS:0000187632",NA,"Hymenolobium heterocarpum Ducke"
"115","2007-11-30T12:52:08.000+0000","K","Herbarium","K000530351","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Ducke, A.",NA,"SYNTYPE","29.002",NA,"Ducke, A.",1936,2,26,"Brazil",NA,NA,"Rio Curicuriary affl. R. Negro loco Tumbira",NA,NA,"Nome vulgar ""carámate""  26-2-36 fruct. 30-11-35 flor.","http://specimens.kew.org/herbarium/K000530351",NA,"Hymenolobium heterocarpum Ducke"
"116","2015-10-04T05:02:40.000+0000","MNHN","P","P00757212","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Ducke",NA,"TYPE",NA,"29002","Ducke, A.",1936,11,30,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00757212",NA,"Hymenolobium heterocarpum Ducke"
"117","2014-11-03T13:07:19.000+0000","JBRJ","RB","RB00710068","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,"LECTOTYPE",NA,NA,"Ducke, A.",1935,10,25,"Brazil","Amazonas","Manaus","Mata do logar Densedor, beira do riacho.",NA,NA,"Árvore mediana, flores roseas com frutos novos, verdes","urn:catalog:JBRJ:RB:710068",NA,"Hymenolobium heterocarpum Ducke"
"118","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","246854","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"s.n.",NA,"Mike Hopkins",1935,10,25,"Brazil","Amazonas",NA,"Mata do lugar Densedor, beira do riacho.",NA,NA,NA,"urn:catalog:inpa:herbarium:230023",NA,"Hymenolobium heterocarpum Ducke"
"119",NA,"NY","NY","1731880","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,"TYPE","s.n. [=herb. RB 29001]",NA,"W. A. Ducke",1935,10,25,"Brazil","Amazonas",NA,"Manaus. Mata do logar Densedor",0,0,NA,"1dc101bb-9a03-471d-bdcc-6b6bae50f818",NA,"Hymenolobium heterocarpum Ducke"
"120","2014-11-03T13:07:20.000+0000","JBRJ","RB","RB00710070","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,"LECTOTYPE",NA,NA,"Ducke, A.",1935,10,25,"Brazil","Amazonas","Manaus","Mata do logar Densedor, beira do riacho.",NA,NA,"Árvore mediana, flores roseas com frutos novos, verdes","urn:catalog:JBRJ:RB:710070",NA,"Hymenolobium heterocarpum Ducke"
"121",NA,"NY","NY","01451032","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","W. A. Ducke",NA,NA,"246",NA,"W. A. Ducke",1935,10,25,"Brazil","Amazonas",NA,"ManÃ¡os loco Pensador",0,0,NA,"bcebdf73-adfb-40e9-bd26-0e7760a6b536",NA,"Hymenolobium heterocarpum Ducke"
"122","2015-10-05T02:02:30.000+0000","MNHN","P","P00757214","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Ducke",NA,"TYPE",NA,"29001","Ducke, A.",1935,10,25,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00757214",NA,"Hymenolobium heterocarpum Ducke"
"123",NA,"NY","NY","01451033","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","W. A. Ducke",NA,NA,"246",NA,"W. A. Ducke",1935,10,25,"Brazil","Amazonas",NA,"ManÃ¡os loco Pensador",0,0,NA,"70c854ac-215e-4dbc-8ea8-c5c935042669",NA,"Hymenolobium heterocarpum Ducke"
"124","2014-11-03T13:07:20.000+0000","JBRJ","RB","RB00540284","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,"LECTOTYPE",NA,NA,"Ducke, A.",1935,10,25,"Brazil","Amazonas","Manaus","Mata do logar Densedor, beira do riacho.",NA,NA,"Árvore mediana, flores roseas com frutos novos, verdes","urn:catalog:JBRJ:RB:540284",NA,"Hymenolobium heterocarpum Ducke"
"125",NA,"MN","R","54841","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"148",NA,"Ducke, W.A.",1935,10,25,"Brazil","Amazonas","Manaus","Pensador",NA,NA,"Museu Nacional - Rio de Janeiro","BRA:MN:R:0000054841",NA,"Hymenolobium heterocarpum Ducke"
"126","2014-11-03T13:07:20.000+0000","JBRJ","RB","RB00710069","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,"LECTOTYPE",NA,NA,"Ducke, A.",1935,10,25,"Brazil","Amazonas","Manaus","Mata do logar Densedor, beira do riacho.",NA,NA,"Árvore mediana, flores roseas com frutos novos, verdes","urn:catalog:JBRJ:RB:710069",NA,"Hymenolobium heterocarpum Ducke"
"127","2007-11-30T12:51:13.000+0000","K","Herbarium","K000530350","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Ducke, A.",NA,"SYNTYPE","29.001",NA,"Ducke, A.",1935,10,25,"Brazil",NA,NA,"Manáos, silva riparia ad Igarapé do Pensador.",NA,NA,"25-10-35 flôr. 30-11-35 fruct.","http://specimens.kew.org/herbarium/K000530350",NA,"Hymenolobium heterocarpum Ducke"
"128",NA,"Instituto de Botânica, IBT","SP","444455","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Lima, HC","1984-01-01T00:00:00.000+0000","ISOLECTOTYPE","s.n.",NA,"Ducke, A",1935,10,25,"Brazil","Amazonas","Manaus","Mata do lugar Pensador, beira do riacho",0,0,"Árv. med., fl. rósea; 30/11 com frutos novos (fr. verde); XII-1936 fruto quase adulto","BRA:IBt:SP:0000444455",NA,"Hymenolobium heterocarpum Ducke"
"129",NA,"NY","NY","01451031","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","W. A. Ducke",NA,NA,"246",NA,"W. A. Ducke",1935,10,25,"Brazil","Amazonas",NA,"ManÃ¡os loco Pensador",0,0,NA,"2b657260-00a5-4403-96b4-7a6286785f53",NA,"Hymenolobium heterocarpum Ducke"
"130","2015-10-05T02:03:38.000+0000","MNHN","P","P00757213","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Ducke",NA,"TYPE",NA,"29001","Ducke, A.",1935,10,25,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00757213",NA,"Hymenolobium heterocarpum Ducke"
"131",NA,"F","Botany","V0059326F","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,"SYNTYPE","148",NA,"A. Ducke",1935,10,25,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"46595149-e827-4735-92db-f9eca3e321ef",NA,"Hymenolobium heterocarpum Ducke"
"132","2015-04-11T10:14:14.000+0000","S","VascularPlants","S-R-9608","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"148","148","A. Ducke",1935,11,25,"Brazil",NA,NA,"Brazil, Amazonas, Manáos, loco Pensador (R. Negro super)",NA,NA,"[Vernacular name:] ""carámata""","S:VascularPlants:S-R-9608",NA,"Hymenolobium heterocarpum Ducke"
"133",NA,"US","Botany","2250484","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"148",NA,"-. Ducke",1935,11,25,"Brazil","Amazonas",NA,"Brasil, Amazonas: Manaos, loco Pensador ad ripas rivi",NA,NA,NA,"http://n2t.net/ark:/65665/3ac121eee-b512-470a-9676-986e553f5339",NA,"Hymenolobium heterocarpum Ducke"
"134","2009-07-17T09:47:00.000+0000","MO","MO","3201164","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"Ducke 148",NA,"A. Ducke",1935,11,25,"Brazil","Amazonas",NA,"Mana'os loco Pensador ad ripas rivi.",NA,NA,NA,"urn:catalog:MO:Tropicos:3201164","http://www.tropicos.org/Specimen/3201164","Hymenolobium heterocarpum Ducke"
"135","2017-10-10T17:42:45.000+0000","JBRJ","RB","RB00177759","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,NA,NA,"A. DUCKE",1932,12,2,"Brazil","Amazonas","Manaus",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:177759",NA,"Hymenolobium heterocarpum Ducke"
"136","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15943","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"s.n.",NA,"Mike Hopkins",1932,12,2,"Brazil","Amazonas",NA,"Margem da Cachoeira Baixa do Tarumã.",-60.03,-3.416667,NA,"urn:catalog:inpa:herbarium:40951",NA,"Hymenolobium heterocarpum Ducke"
"137",NA,"US","Botany","1694139","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"29002",NA,"A. Ducke",1911,11,30,"Brazil","Amazonas",NA,"Procedencia Rio Curiciviary affl. (R. Negro (civ. Amazonas) loco Tumbira ad ripas saxosas [interpreted]",NA,NA,NA,"http://n2t.net/ark:/65665/3173f8dd7-42dd-4419-8a27-3d709d5c4b73",NA,"Hymenolobium heterocarpum Ducke"
"138","2015-09-04T02:29:56.000+0000","MNHN","P","P02767955","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Melchor",NA,NA,NA,"2870 a","Spruce, R.",1852,10,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02767955",NA,"Hymenolobium heterocarpum Ducke"
"139","2008-05-27T22:02:00.000+0000","MO","MO","105529","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"Palacios Cuenca 4706",NA,"Walter A. Palacios",NA,NA,NA,"Ecuador","Napo",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:105529","http://www.tropicos.org/Specimen/105529","Hymenolobium heterocarpum Ducke"
"140",NA,"NY","NY","15508","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,"SYNTYPE","148",NA,"W. A. Ducke",NA,NA,NA,"Brazil","Amazonas",NA,"ManÃ¡os, loco",-59.995308,-3.067324,NA,"1ac295dc-52b6-404a-a823-9ff3a354e988",NA,"Hymenolobium heterocarpum Ducke"
"141",NA,"US","Botany","USw39854","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"51711",NA,"B. Maguire",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3ec675b37-cdd2-4d93-b791-9e22f2c8ec53",NA,"Hymenolobium heterocarpum Ducke"
"142",NA,"Herbario Amazónico Colombiano","COAH","28346","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Ramírez, J.G.",NA,NA,"7284",NA,"Rudas, A.",NA,NA,NA,"Colombia",NA,"Inírida",NA,-67.88333,3.6,NA,"10314",NA,"Hymenolobium heterocarpum Ducke"
"143",NA,"US","Botany","2368372","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"6030",NA,"Pessoal do C.P.F.",NA,NA,NA,"Brazil","Amazonas",NA,"Amazonas, Manaus, Igarape do Parque 10",NA,NA,NA,"http://n2t.net/ark:/65665/3ba48ee40-8dfd-424b-9733-08eb0273f35c",NA,"Hymenolobium heterocarpum Ducke"
"144","2013-03-13T00:00:00.000+0000","K","Herbarium","K000893648","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"148",NA,"Ducke",NA,NA,NA,"Brazil",NA,"Manaus","Manáos, loco Pensador. R. Negro super.",NA,NA,"Pollen material from this specimen is taken for study at GB by B.B. Klitgaard. July 18. 1991. 25. Nov. 1935 Fl., Dec. 1936 Fruct.","http://specimens.kew.org/herbarium/K000893648",NA,"Hymenolobium heterocarpum Ducke"
"145",NA,"IAvH","FMB","FMB-87195","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"5556",NA,"Prieto, A.",NA,NA,NA,"Colombia",NA,"Cumaribo",NA,-68.1975,4.55889,NA,"10316",NA,"Hymenolobium heterocarpum Ducke"
"146","2015-09-04T02:29:55.000+0000","MNHN","P","P02767917","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Melchor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02767917",NA,"Hymenolobium heterocarpum Ducke"
"147","2017-02-13T13:54:38.000+0000","MNHN","P","P02767897","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Melchor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02767897",NA,"Hymenolobium heterocarpum Ducke"
"148",NA,"Herbario Amazónico Colombiano","COAH","10745","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Cárdenas, D.",NA,NA,"4373",NA,"Cárdenas, D.",NA,NA,NA,"Colombia",NA,"El Retorno",NA,-72.633333,2.4,NA,"10313",NA,"Hymenolobium heterocarpum Ducke"
"149","2015-09-04T02:29:56.000+0000","MNHN","P","P02767959","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Melchor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02767959",NA,"Hymenolobium heterocarpum Ducke"
"150",NA,"US","Botany","USw8707","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"246",NA,"A. Ducke",NA,NA,NA,"Brazil","Amazonas",NA,"Manaos",NA,NA,NA,"http://n2t.net/ark:/65665/3b3af517d-f837-484b-9700-beb414fc90c8",NA,"Hymenolobium heterocarpum Ducke"
"151",NA,"IAvH","FMB","FMB-76638","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"16055",NA,"Mendoza, H.",NA,NA,NA,"Colombia",NA,"Cumaribo",NA,-67.89083,5.33167,NA,"10315",NA,"Hymenolobium heterocarpum Ducke"
"152","2015-09-04T02:29:55.000+0000","MNHN","P","P02767922","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Melchor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02767922",NA,"Hymenolobium heterocarpum Ducke"
"153",NA,"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)","FMB","FMB-7987","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Mendoza, Humberto","2015-05-01T00:00:00.000+0000",NA,"40",NA,"Uribe, Carlos",NA,NA,NA,"Colombia","Vichada",NA,"PNN El Tuparro",NA,NA,NA,"IAvH:FMB-7987",NA,"Hymenolobium heterocarpum Ducke"
"154",NA,NA,"Botany","U  0270985","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,NA,NA,"Maguire B; et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200270985",NA,"Hymenolobium heterocarpum Ducke"
"155","2015-09-04T02:29:55.000+0000","MNHN","P","P02767921","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Melchor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02767921",NA,"Hymenolobium heterocarpum Ducke"
"156",NA,NA,"Botany","U  0008333","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Ducke A",NA,"SYNTYPE",NA,NA,"Ducke A",NA,NA,NA,"Brazil","Amazonas",NA,"Rio Curicuriary affl. R.Negro (civ. Amazonas), loco Tumbira.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200008333",NA,"Hymenolobium heterocarpum Ducke"
"157","2013-03-13T00:00:00.000+0000","K","Herbarium","K000893649","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Lewis, G.P.","1979-03-16T00:00:00.000+0000",NA,"2870A",NA,"Spruce, R.",NA,NA,NA,"Brazil",NA,NA,"Prope Panuré ad Rio Uaupés.",NA,NA,"Herbarium Hookerianum 1867. Vix eadem a 2870. 19/2/1990 Panuré - now called Ipanore, is the site of a major waterfall on the Rio Uaupés in North West Brasil. Fruits collected here may have been transported from further upstream. Spruce 2870 is the type of","http://specimens.kew.org/herbarium/K000893649",NA,"Hymenolobium heterocarpum Ducke"
"158","2013-03-13T00:00:00.000+0000","K","Herbarium","K000893650","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Lewis, G.P.","1979-03-16T00:00:00.000+0000",NA,"2870",NA,"Spruce, R.",NA,NA,NA,"Brazil",NA,NA,"Panuré.",NA,NA,"Herbarium Benthamianum 1854. Panuré. Now called Iparore is the site of a major waterfall on the Rio Vaupes in North West Brasil. Fruits collected here may have been transported from further upstream. B. Mackinder","http://specimens.kew.org/herbarium/K000893650",NA,"Hymenolobium heterocarpum Ducke"
"159",NA,NA,"Botany","U  0270986","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil","Amazonas",NA,"Manaus Amazone",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200270986",NA,"Hymenolobium heterocarpum Ducke"
"160",NA,"US","Botany","1834756","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Lima, H. C. de",NA,NA,"14241",NA,"Ll. Williams",NA,NA,NA,"Venezuela, Bolivarian Republic of","Amazonas",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3faffd3d4-3f43-4533-a2a9-699aa468e9ab",NA,"Hymenolobium heterocarpum Ducke"
"161",NA,"US","Botany","2368381","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"6088",NA,"Pessoal do C.P.F.",NA,NA,NA,"Brazil","Amazonas",NA,"Amazonas, Manaus, Igarape do Buiao",NA,NA,NA,"http://n2t.net/ark:/65665/3a484113e-7dc1-4ef3-99de-1f86219ee839",NA,"Hymenolobium heterocarpum Ducke"
"162",NA,NA,"Botany","U  0008332","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Ducke A",NA,"SYNTYPE",NA,NA,"Ducke A",NA,NA,NA,"Brazil","Amazonas",NA,"Manaos, silva riparia ad Igarapé do Pensador.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200008332",NA,"Hymenolobium heterocarpum Ducke"
"163",NA,"US","Botany","1694138","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,"ISOSYNTYPE","29001",NA,"A. Ducke",NA,NA,NA,"Brazil","Amazonas",NA,"Near Manaos.",NA,NA,NA,"http://n2t.net/ark:/65665/3ccf9f4c5-932a-499f-b691-92716e01899a",NA,"Hymenolobium heterocarpum Ducke"
"164",NA,"NY","NY","15506","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,"SYNTYPE","s.n.",NA,"W. A. Ducke",NA,NA,NA,"Brazil","Amazonas",NA,"ca 80 km N de Manaus, Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174, km 64, depois 21 km leste na ZF3, Fazenda Porto Alegre. Projeto DinÃ¢mica BiolÃ³gica de Fragmentos Florestais, Reserva No.3402.",-60.08,-2.32,NA,"afaae1f6-2dd5-44bc-bfd5-53b5bb65cdbe",NA,"Hymenolobium heterocarpum Ducke"
