"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"110",NA,"IAP","PACA-AGP","73239","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","G. C. P. Pinto","1956-02-01T00:00:00.000+0000",NA,NA,NA,"Geraldo C. P. Pinto",1956,2,NA,"Brazil","Ba","Sao Felipe",NA,NA,NA,"Muito florífera. Hábito: árvore","BRA:IAP:PACA-AGP:0000073239",NA,"Moldenhawera floribunda Schrad."
"111",NA,"UFES","VIES","7972","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","Pinto, G.C.P.",NA,NA,NA,NA,"Pinto, G.C.P.",1956,2,NA,"Brazil","Bahia","São Felipe",NA,NA,NA,"SW1239","BRA:UFES:VIES:0000007972",NA,"Moldenhawera floribunda Schrad."
"112",NA,"Universidade Federal da Bahia (UFBA)","ALCB","01550","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","Pinto, GCP","1956-02-01T00:00:00.000+0000",NA,"s/n",NA,"Pinto, GCP",1956,2,NA,"Brazil","Bahia","São Felipe","Recôncavo Sul",-39.083333,-12.833333,"Muito florífera.","BRA:UFBA:ALCB:0000001550",NA,"Moldenhawera floribunda Schrad."
"113",NA,"Universidade Federal da Bahia (UFBA)","ALCB","06163","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","Pinto, GCP","1956-10-01T00:00:00.000+0000",NA,"56-7",NA,"Lordêlo, RP",1956,5,NA,"Brazil","Bahia","São Felipe","Recôncavo Sul, Caraípe",-39.083333,-12.833333,"Grande porte. Muito ornamental; frs. c/ 35-45cms por 5-6cms larg.","BRA:UFBA:ALCB:0000006163",NA,"Moldenhawera floribunda Schrad."
"114","2014-07-22T08:15:14.000+0000","JBRJ","RB","RB00146751","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","H.C. de Lima","1987-01-01T00:00:00.000+0000",NA,"4194",NA,"A.P. Duarte",1953,11,21,"Brazil","Espírito Santo","Espírito Santo","Norte do Espirito Santo, entre São Roque e Colatina.",NA,NA,"Árvore de  porte medio com flores amarelas, floração vistosa.","urn:catalog:JBRJ:RB:146751",NA,"Moldenhawera floribunda Schrad."
"115","2017-10-10T14:46:03.000+0000","JBRJ","RB","RB00146794","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","J.G. Kuhlmann",NA,NA,"110",NA,"Constancio Carcerelli",1945,10,12,"Brazil","Rio de Janeiro","Duque de Caxias",NA,NA,NA,"Árvore de for amarela.","urn:catalog:JBRJ:RB:146794",NA,"Moldenhawera floribunda Schrad."
"116","2017-10-11T14:09:36.000+0000","JBRJ","RB","RB00114613","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,"06583",NA,"Kuhlmann,J.G.",1943,12,1,"Brazil","Espírito Santo","Espírito Santo","Margens do Rio Pancas, Colatino , Rio Doce. Árvore ciliar, de flores amarelas..",NA,NA,NA,"urn:catalog:JBRJ:RB:114613",NA,"Moldenhawera floribunda Schrad."
"117",NA,"Instituto de Botânica, IBT","SP","37868","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","Queiróz, LP","1995-10-21T00:00:00.000+0000",NA,"2170",NA,"Bondar, G",1937,2,3,"Brazil","Bahia","Água Preta",NA,0,0,NA,"BRA:IBt:SP:0000037868",NA,"Moldenhawera floribunda Schrad."
"118",NA,"Instituto de Botânica, IBT","SP","37213","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","Queiróz, LP","1995-10-21T00:00:00.000+0000",NA,"5060",NA,"Aragão, J",1936,2,12,"Brazil","Bahia","Água Preta",NA,0,0,NA,"BRA:IBt:SP:0000037213",NA,"Moldenhawera floribunda Schrad."
"119","2013-06-11T12:07:23.000+0000","JBRJ","RB","RB00114610","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","Kullmann, J.G.",NA,NA,"s/n°",NA,"Victorio",1932,12,14,"Brazil","Rio de Janeiro","Petrópolis","Meio da Serra. Árvore mediana até grande. Flor amarela.",NA,NA,NA,"urn:catalog:JBRJ:RB:114610",NA,"Moldenhawera floribunda Schrad."
"120","2014-07-22T08:21:53.000+0000","JBRJ","RB","RB00145924","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","J. G. Kuhlmann",NA,NA,NA,NA,"J. G. Kuhlmann",1931,10,20,"Brazil","Rio de Janeiro","Petrópolis","estr. de rodagem (KM 42).",NA,NA,"Arv. de 20m de alt","urn:catalog:JBRJ:RB:145924",NA,"Moldenhawera floribunda Schrad."
"121","2017-10-17T13:20:54.000+0000","JBRJ","RB","RB00145917","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,"G. M. Nunes",1931,NA,NA,"Brazil","Rio de Janeiro","Governador Portela",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:145917",NA,"Moldenhawera floribunda Schrad."
"122","2017-10-17T19:05:11.000+0000","JBRJ","RB","RB00114608","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,"s/n°",NA,"Ducke, A",1929,1,2,"Brazil","Rio de Janeiro","Petrópolis","Estrada de rodsasgem, mata a um terço da altura da serra. Árvore alta, flor amarela.",NA,NA,NA,"urn:catalog:JBRJ:RB:114608",NA,"Moldenhawera floribunda Schrad."
"123","2007-03-20T14:20:08.000+0000","K","Herbarium","K000055363","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","Queiroz, L.P.",NA,NA,"s.n.",NA,"Luschnath, B.",1836,12,24,"Brazil",NA,"Ilhéus",NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000055363",NA,"Moldenhawera floribunda Schrad."
"124","2013-03-28T00:00:00.000+0000","BR",NA,"BR0000013053345","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,"S.N.",NA,"Luschnath B.",1836,12,24,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013053345",NA,"Moldenhawera floribunda Schrad."
"125","2017-10-10T23:27:55.000+0000","JBRJ","RB","RB00146785","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,"2173",NA,"L. Riedel",1822,8,NA,"Brazil",NA,"Brasil",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:146785",NA,"Moldenhawera floribunda Schrad."
"126","2017-10-19T11:36:41.000+0000","JBRJ","RB","RB00146781","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,"2173",NA,"L. Riedel",1822,8,NA,"Brazil",NA,"Brasil",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:146781",NA,"Moldenhawera floribunda Schrad."
"127",NA,"GOET","GOET-Typen","3164","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,"ISOTYPE",NA,NA,"WIED",1816,12,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Moldenhawera floribunda Schrad."
"128",NA,"GOET","GOET-Typen","3165","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,"ISOTYPE",NA,NA,"WIED",1816,12,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Moldenhawera floribunda Schrad."
"129","2012-08-24T15:41:10.000+0000","MEL","MEL","MEL 1061015A","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","Moraes, P.L.R. de","2011-07-22T00:00:00.000+0000","ISOLECTOTYPE","s.n.","s.n.","Wied, M.A.P. zu",1816,12,NA,"Brazil","Bahia",NA,"[In sylvis ad fl. Ilheos.]",NA,NA,"Schrader no. 44. [Indecipherable].","c5971303-f5b0-4c67-9c01-7503d9407789",NA,"Moldenhawera floribunda Schrad."
"130","2012-08-24T14:53:05.000+0000","MEL","MEL","MEL 1061016A","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","Moraes, P.L.R. de","2011-07-22T00:00:00.000+0000","ISOLECTOTYPE","s.n.","s.n.","Wied, M.A.P. zu",1816,12,NA,"Brazil","Bahia",NA,"[In sylvis ad fl. Ilheos.]",NA,NA,"Schrader no. 44. [Indecipherable].","38aa0c0b-ddcd-4daa-94b0-cffe19044694",NA,"Moldenhawera floribunda Schrad."
"131","2009-12-15T00:00:00.000+0000","BR",NA,"BR0000006584399","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,"S.N.",NA,"Wied M.",1816,12,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000006584399",NA,"Moldenhawera floribunda Schrad."
"132",NA,"GOET","GOET-Typen","3165","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,"WIED",1816,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Moldenhawera floribunda Schrad."
"133",NA,"GOET","GOET-Typen","3164","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,"WIED",1816,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Moldenhawera floribunda Schrad."
"134","2012-12-17T09:32:00.000+0000","MO","MO","3256865","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","L.P. de Queiroz","1992-01-01T00:00:00.000+0000",NA,"Luschnath 519",NA,"B. Luschnath",NA,NA,NA,"Brazil",NA,NA,"Martii Herbar.",NA,NA,NA,"urn:catalog:MO:Tropicos:3256865","http://www.tropicos.org/Specimen/3256865","Moldenhawera floribunda Schrad."
"135",NA,"UEFS","HUEFS","191343","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,"1334",NA,"Popovkin, A.V.",NA,NA,NA,"Brazil","Bahia","Entre Rios","Algodão.",-37.966667,-12.166667,NA,"BRA:UEFS:HUEFS:0000191343",NA,"Moldenhawera floribunda Schrad."
"136","2007-03-20T14:22:59.000+0000","K","Herbarium","K000056161","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","Queiroz, L.P.",NA,"ISOTYPE","44",NA,"Princ. Neuwied",NA,NA,NA,"Brazil",NA,"Ilhéus",NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000056161",NA,"Moldenhawera floribunda Schrad."
"137",NA,"GOET","GOETvplantscoll","GOET000787 / 751619 / 395046","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,"ISOTYPE",NA,NA,"Wied-Neuwied (no. 44)",NA,NA,NA,"Brazil",NA,NA,"[Brazil]",NA,NA,NA,NA,NA,"Moldenhawera floribunda Schrad."
"138",NA,NA,"Botany","L.2037118","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,"Martius CFP von",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2037118",NA,"Moldenhawera floribunda Schrad."
"139",NA,"HUCP",NA,"6208","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","Pinto, GCP",NA,NA,"s.n.",NA,"Pinto, GCP",NA,NA,NA,"Brazil","Bahia",NA,NA,0,0,"Árvore.","6135",NA,"Moldenhawera floribunda Schrad."
"140",NA,"SNSB-M","BSMvplantscoll","M-0217666 / 638609 / 295220","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,"NOTATYPE",NA,NA,"Martius, C.F.P. von (no. Herb. Fl. Bras. 519)",NA,NA,NA,"Brazil",NA,NA,"Brasilia.",-55,-10,NA,"http://id.snsb.info/snsb/collection/515476/638609/295220",NA,"Moldenhawera floribunda Schrad."
"141",NA,"F","Botany","V0112429F","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"356d7080-a24c-4b5e-8afe-c24bc4f1d93d",NA,"Moldenhawera floribunda Schrad."
"142",NA,"NY","NY","1184621","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","L. P. de Queiroz","1994-01-01T00:00:00.000+0000",NA,"519",NA,"Martii Herbar. Florae Brasil.",NA,NA,NA,"Brazil","Bahia",NA,NA,0,0,NA,"e4fe2b16-c822-47c3-a703-d0c55f0439bf",NA,"Moldenhawera floribunda Schrad."
"143",NA,NA,"Botany","L.2037115","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,"in Barsilia. *.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2037115",NA,"Moldenhawera floribunda Schrad."
"144",NA,"GOET","GOETvplantscoll","GOET000789 / 751618 / 395045","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,"ISOTYPE",NA,NA,"Wied-Neuwied (no. 44)",NA,NA,NA,"Brazil",NA,NA,"[Brazil]",NA,NA,NA,NA,NA,"Moldenhawera floribunda Schrad."
"145",NA,"SNSB-M","BSMvplantscoll","M-0217669 / 638612 / 295223","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,"NOTATYPE",NA,NA,"Martius, C.F.P. von (no. Obs. 2095)",NA,NA,NA,"Brazil",NA,NA,"Habitat in sylvis ad fl. Itahype. Provinciae Bah.",-55,-10,NA,"http://id.snsb.info/snsb/collection/515479/638612/295223",NA,"Moldenhawera floribunda Schrad."
"146",NA,"USP","SPFW","2218","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,"2318",NA,"Ceccantini, G.C.T. Freire, G.Q.; Gussella, L.W.",NA,NA,NA,"Brazil","Mato Grosso","Rondonópolis","Reserva Particular do Patrimônio Natural (RPPN) Parque Ecológico João Basso",-54.831806,-16.500194,NA,"BRA:USP:SPFW:0000002218",NA,"Moldenhawera floribunda Schrad."
"147",NA,"UEFS","HUEFS","208249","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,"1745",NA,"Popovkin, A.V.",NA,NA,NA,"Brazil","Bahia","Entre Rios","Algodão.",-37.966667,-12.166667,NA,"BRA:UEFS:HUEFS:0000208249",NA,"Moldenhawera floribunda Schrad."
"148","2015-09-04T02:53:56.000+0000","MNHN","P","P03118538","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,"Blanchet, J.S.",NA,NA,NA,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03118538",NA,"Moldenhawera floribunda Schrad."
"149","2015-09-04T02:02:32.000+0000","MNHN","P","P00312223","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,"[Fereira]",NA,NA,NA,"Brazil","Para?",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00312223",NA,"Moldenhawera floribunda Schrad."
"150",NA,"NY","NY","1184620","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","L. P. de Queiroz","1994-01-01T00:00:00.000+0000",NA,"519",NA,"Martii Herbar. Florae Brasil.",NA,NA,NA,"Brazil","Bahia",NA,NA,0,0,NA,"a32f6abf-3949-47e9-bf24-4dd609c50769",NA,"Moldenhawera floribunda Schrad."
"151","2009-12-15T00:00:00.000+0000","BR",NA,"BR0000006584078","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,"S.N.",NA,"Wied M.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000006584078",NA,"Moldenhawera floribunda Schrad."
"152",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","94360","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","C. V. Vivas",NA,NA,"1158",NA,"P. Fiaschi",NA,NA,NA,"Brazil","Bahia","BUERAREMA","Ramal a esquerda, ca. 15Km da Rod. de Buerarema/São José da Vitória, Km 7 da estrada para Arataca., ca. 9,5Km a direita da BR-101.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore, ca. 15m.","BRA:CEPLAC:CEPEC:0000094360",NA,"Moldenhawera floribunda Schrad."
"153",NA,"F","Botany","V0112427F","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"3de913a2-ab95-42b8-896d-4d3354f3c273",NA,"Moldenhawera floribunda Schrad."
"154",NA,"F","Botany","V0112428F","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"8a17bf04-0b36-4040-a19c-26360c806295",NA,"Moldenhawera floribunda Schrad."
"155",NA,"F","Botany","V0112422F","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"934f7e4f-7307-44b2-a53d-abd30b39d19f",NA,"Moldenhawera floribunda Schrad."
"156","2009-12-14T00:00:00.000+0000","BR",NA,"BR0000006584030","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,"S.N.",NA,"Wied M.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000006584030",NA,"Moldenhawera floribunda Schrad."
"157",NA,"IPA","IPA","1571","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,"IPA-1571",NA,"Silva, P.",NA,NA,NA,"Brazil","Bahia","Ilhéus","Estação Experimental do Cacau. Uruçuca",0,0,"Árvore grande. Flores amarelo queimado","BRA:IPA:IPA:0000001571",NA,"Moldenhawera floribunda Schrad."
"158",NA,"UNESPFCA","BOTUW","556","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","Espírito Santo",NA,"Comp. Vale do Rio Doce",NA,NA,NA,"BRA:UNESPFCA:BOTUW:0000000556",NA,"Moldenhawera floribunda Schrad."
"159",NA,"SNSB-M","BSMvplantscoll","M-0217670 / 638613 / 295224","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,"NOTATYPE",NA,NA,"Martius, C.F.P. von (no. Obs. 2095)",NA,NA,NA,"Brazil",NA,NA,"Brasilia Provinc. Bahia, in sylvis ad fluv. Itahype.",-55,-10,NA,"http://id.snsb.info/snsb/collection/515480/638613/295224",NA,"Moldenhawera floribunda Schrad."
"160",NA,"F","Botany","V0112426F","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"df0d9a6e-5ac9-4e38-a219-6bd88ba9aa63",NA,"Moldenhawera floribunda Schrad."
"161",NA,"UEFS","HUEFS","191355","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,"1346",NA,"Popovkin, A.V.",NA,NA,NA,"Brazil","Bahia","Entre Rios","Algodão.",-37.966667,-12.166667,NA,"BRA:UEFS:HUEFS:0000191355",NA,"Moldenhawera floribunda Schrad."
"162",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","78237","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","L. P. de Queiroz",NA,NA,"3521",NA,"L. A. M. Silva",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Faz. Nsa. Sra. De Fátima, Km 2 do ramal para Japú, com entrada no Km 14 Rod. Ilhéus/Itabuna, à esquerda.",NA,NA,"Ambiente: Mata Higrófila (Mata Atlântica). Solo argiloso. Área de cacaual sob Mata primária. Habito: Árvore, 5m X 40cm","BRA:CEPLAC:CEPEC:0000078237",NA,"Moldenhawera floribunda Schrad."
"163",NA,NA,"Botany","L.2037117","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,"Martius CFP von",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2037117",NA,"Moldenhawera floribunda Schrad."
"164",NA,NA,"Botany","L.2037116","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,"Martius CFP von",NA,NA,NA,"Brazil",NA,NA,"Brasilia ps. Bahia. *.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2037116",NA,"Moldenhawera floribunda Schrad."
"165",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","75942","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","L. P. de Queiroz",NA,NA,"3537",NA,"L. A. M. Silva",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Faz. Nsa. Sra. de Fátima, KM 2 do ramal para o Japú, com entrada no Km 14 da Rod. Ilhéus/Itabuna, à esquerda.",NA,NA,"Ambiente: Mata higrófila (Mata Atlântica). Solo argiloso. Área de cacaual sob Mata primária. Habito: Árvore, 18m X 40cm.","BRA:CEPLAC:CEPEC:0000075942",NA,"Moldenhawera floribunda Schrad."
"166",NA,"W","Herbarium W","1889-0341587","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Moldenhawera floribunda Schrad."
"167",NA,"SNSB-M","BSMvplantscoll","M-0217668 / 638611 / 295222","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,"NOTATYPE",NA,NA,"Martius, C.F.P. von (no. Obs. 2095)",NA,NA,NA,"Brazil",NA,NA,"Brasilia provinc. Bahia. Taiba brava Br.",-55,-10,NA,"http://id.snsb.info/snsb/collection/515478/638611/295222",NA,"Moldenhawera floribunda Schrad."
"168",NA,"F","Botany","V0112430F","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"b3db5639-97b0-49e3-bfa2-880da5711ef8",NA,"Moldenhawera floribunda Schrad."
"169",NA,"UFRGS","ICN","103170","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","Pinto, GCP",NA,NA,"s.n.",NA,"Pinto, GCP",NA,NA,NA,"Brazil","Ba","São Felipe",NA,0,0,"Doação ALCB (01550); Árvore muito florida","BRA:UFRGS:ICN:0000103170",NA,"Moldenhawera floribunda Schrad."
"170","2017-03-20T15:39:41.000+0000","MNHN","P","P03118540","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","Queiroz",NA,NA,NA,"519","Martius, C.F. von",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03118540",NA,"Moldenhawera floribunda Schrad."
"171",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","6472","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","L. P. de Queiroz",NA,NA,"1394",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","CAMACAN","Estrada p/ Canavieiras.",NA,NA,"Ambiente: Plantação de cacau. Habito: Árvore, 10m 15cm.","BRA:CEPLAC:CEPEC:0000006472",NA,"Moldenhawera floribunda Schrad."
"172",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","8015","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","L. P. de Queiroz",NA,NA,"3038",NA,"L. E. de M. Filho",NA,NA,NA,"Brazil","Bahia","itabuna","Faz. Pirataquicé.",NA,NA,"Ambiente: Mata (beira da mata). Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000008015",NA,"Moldenhawera floribunda Schrad."
"173",NA,"SNSB-M","BSMvplantscoll","M-0217671 / 638614 / 295225","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,"NOTATYPE",NA,NA,"Martius, C.F.P. von (no. Obs. 2095)",NA,NA,NA,"Brazil",NA,NA,"Taiba Braha Brasiliense. Brasilia Provinc. Bahia, in sylvis ad Fluv. Itahype.",-55,-10,NA,"http://id.snsb.info/snsb/collection/515481/638614/295225",NA,"Moldenhawera floribunda Schrad."
"174","2007-03-20T14:22:59.000+0000","K","Herbarium","K000056157","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","Queiroz, L.P.",NA,"ISOTYPE","44",NA,"Princ. Neuwied",NA,NA,NA,"Brazil",NA,"Ilhéus",NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000056157",NA,"Moldenhawera floribunda Schrad."
"175","2007-03-20T14:20:54.000+0000","K","Herbarium","K000055369","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.","Queiroz, L.P.",NA,NA,"s.n.",NA,"Martius, K.F.P.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000055369",NA,"Moldenhawera floribunda Schrad."
"176",NA,"F","Botany","V0112423F","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda","Schrad.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"4a9f98f5-a394-49d4-a831-d3509ddb272b",NA,"Moldenhawera floribunda Schrad."
