"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"110","2017-10-06T01:37:23.000+0000","JBRJ","RB","RB00178835","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Domingos Benício Oliveira Silva Cardoso",NA,NA,"1131",NA,"G.P. Lewis ; H.P.N. Pearson",1982,1,20,"Brazil","Piauí","São Raimundo Nonato","Km 1 da Fundaçãoi Ruralista (Sede) na estrada para Vitorino, mais o u menos 220 Km ENE de Petrolina.",-42,-9,"Tree to 10 meter tall, D.B.H. 20-25 centimeter, first branches crown casting ample shade; barkgreyish-white and black vertically marked like sea shore sand after the tide has gone out, rough but not fissured, bark sample smells of garden peas, slash yellowish; leaf rachis slightly yellowish, leaflets dark-green with a bluish tinge; fruit pale-brownish with a silvery-white pubescent sheen, frutis more robust than Lewis 1130, seeds orangish. People dus the tubersduring the severs drought in the region in 1932, these tubers are milled into fluor like tapioca and areaonly exploited during severe environmentam conditios. At the start of the rainy season the levaes are toxic to animals. The flowers are reported to be white.This specimen is the largest tree ofthe small colony of 10 individuals. (See Lewis and Pearson 1130).","urn:catalog:JBRJ:RB:178835",NA,"Luetzelburgia auriculata Ducke"
"111",NA,"US","Botany","3007125","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"1130",NA,"G. P. Lewis & H. P. Pearson",1982,1,19,"Brazil","Piauí",NA,"S.E. Piaui: Mun. de Sao Raimundo Nonato, km. 1 da Fundacao Ruralista (Sede) na estrada para Vitorino ± 220 km. ENE de Petrolina",-42,-9,NA,"http://n2t.net/ark:/65665/3e4014b48-d264-41f4-b5dd-a09474f22f3e",NA,"Luetzelburgia auriculata Ducke"
"112",NA,"Universidade Federal do Ceará, UFC","EAC","11621","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Fernandes, A.; Bezerra, P.","1982-12-21T00:00:00.000+0000",NA,"s.n.",NA,"Nunes, E.",1982,7,23,"Brazil","Ceará","Arneiroz",".",0,0,"Arvoreta.. Flor Creme.; Caatinga","BRA:UFC:EAC:0000011621",NA,"Luetzelburgia auriculata Ducke"
"113",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","29558","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","G. P. Lewis",NA,NA,"1130",NA,"G. P. Lewis",1982,9,10,"Brazil","Piauí","SÃO RAIMUNDO NONATO","Km 1 da Fund. Ruralista, estrada para Vitorino 220Km ENE Petrolina.",-42,-9,"Ambiente: Caatinga. Habito: Árvore, 3-4m.","BRA:CEPLAC:CEPEC:0000029558",NA,"Luetzelburgia auriculata Ducke"
"114","2014-07-22T09:19:14.000+0000","JBRJ","RB","RB00178697","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"1567",NA,"H.C. de Lima",1981,1,30,"Brazil","Piauí","Piauí","Parque Nacional das Sete Cidades, estrada para biblioteca.",NA,NA,"Árv. pequena + ou - 5m alt, casca lisa ou lvemente estriada,","urn:catalog:JBRJ:RB:178697",NA,"Luetzelburgia auriculata Ducke"
"115",NA,"IPA","IPA","25141","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Andrade-Lima","1980-08-11T00:00:00.000+0000",NA,"135",NA,"Salgado, O.A.",1980,6,6,"Brazil","Piauí","Ipiranga do Piauí",NA,-41.866667,-6.816667,"Árvore em torno de 10m de altura e diâmetro de 0,40m. Caule cinza e folhas ausentes. Botão e cálice ferrugíneos. Corola rósea com estandarte quando nova e vermelho na maturação","BRA:IPA:IPA:0000025141",NA,"Luetzelburgia auriculata Ducke"
"116",NA,"Universidade Federal do Ceará, UFC","EAC","8788","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1980,7,4,"Brazil","Piauí",NA,"entre Campo Maior e Altos",0,0,"Arvoreta., flor branca; Cerrado","BRA:UFC:EAC:0000008788",NA,"Luetzelburgia auriculata Ducke"
"117",NA,"UEFS","HUEFS","130648","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"1081",NA,"Lima, H.C.de",1979,7,24,"Brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico do Rio de Janeiro.",NA,NA,NA,"BRA:UEFS:HUEFS:0000130648",NA,"Luetzelburgia auriculata Ducke"
"118","2017-10-18T16:47:08.000+0000","JBRJ","RB","RB00114477","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Domingos Benício Oliveira Silva Cardoso",NA,NA,"1081",NA,"H.C. de Lima",1979,7,24,"Brazil","Rio de Janeiro","Rio de Janeiro","Cultivado no Jardim Botânico do Rio de Janeiro.   .",NA,NA,"Árvore com 7 metros. Tronco tortuoso com casca destacando-se em placas. Ramos finais sempre dicotômicos e formando ângulos. Flores no ápice dos ramos desprovido de folhas. Pétalas alvas com máculas róseo sobre a nervura meliana. Cálice castanho-escuro.","urn:catalog:JBRJ:RB:114477",NA,"Luetzelburgia auriculata Ducke"
"119",NA,"Universidade Federal do Ceará, UFC","EAC","6702","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Del'Arco, M.R.",1979,7,14,"Brazil","Piauí","São Raimundo Nonato","Fundação Ruralis",0,0,"Árvore., flor branca; Caatinga arbustiva","BRA:UFC:EAC:0000006702",NA,"Luetzelburgia auriculata Ducke"
"120","2014-07-22T09:19:27.000+0000","JBRJ","RB","RB00178706","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"1081",NA,"H.C. de Lima",1979,7,24,"Brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico do Rio de Janeiro.",NA,NA,"Árvore 7m, tronco tortuoso com casca destacando-se em placas. Ramos finais sempre dicotomicos e formando ângulos. flores no ápice dos ramos desprovido de folhas. Pétalas alvas com mácula róseo sobre a nervura mediana. Vexilo piloso sobre s nervura mediana na face dorsal. Cálice castanho escuro (bruneo). Folhas com indumento albo-esverdeado esparso sobre a face dorsal. Apresenta caducifolia.","urn:catalog:JBRJ:RB:178706",NA,"Luetzelburgia auriculata Ducke"
"121",NA,"UNICAP","HUCPE","769","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","C. T. Rizzini","1974-01-19T00:00:00.000+0000",NA,"215",NA,"Ramalho, F. .B.",1973,5,21,"Brazil","Bahia","Xique Xique","Fazenda Boa Vista.",-42.652578,-10.933422,"Árvore com mais ou menos 8m de altura. Flores marrons; perfume agradável.","BRA:UNICAP:HUCPE:0000000769",NA,"Luetzelburgia auriculata Ducke"
"122",NA,"IMA","MAC","48616","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","H.C.Lima","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"A.Fernandes",1973,9,19,"Brazil","Maranhão","Barra do Corda","Núcleo Colonial.",0,0,"Árvore. Flor arroxeada.","BRA:IMA:MAC:0000048616",NA,"Luetzelburgia auriculata Ducke"
"123",NA,"UEFS","HUEFS","144597","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","A.Bocage","2982-11-01T00:00:00.000+0000",NA,"6976",NA,"Andrade-Lima",1972,8,NA,"Brazil",NA,NA,"Nordeste - excursão com Bigarela.",NA,NA,NA,"BRA:UEFS:HUEFS:0000144597",NA,"Luetzelburgia auriculata Ducke"
"124",NA,"UnB","UB","33654","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Harley, RM",NA,NA,"4859",NA,"Eiten, G; Eiten, LT",1962,6,14,"Brazil","Maranhão","Loreto","Ca. 20km south of Loreto. Next to main house of Fazenda Aldeia",-45,-7.216667,"Lower petal white with wide green midvein & 2 red stripes on either side. Other 4 petals white with reddish midveins. Sepals reddish-green, filaments light green, anthers pale orange, ovary & style light green.; Tree 4m x 12,5cm; Open grassy ""tabule","BRA:UnB:UB:0000033654",NA,"Luetzelburgia auriculata Ducke"
"125",NA,"Instituto de Botânica, IBT","SP","82077","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Lima, HC","1994-01-01T00:00:00.000+0000",NA,"4859",NA,"Eiten, G; Eiten, LT",1962,6,14,"Brazil","Maranhão","Loreto","Ilha de Balsas, Region between the rios Balsas and Parnaiba, about 20km south of Loreto, next to main house of Fazenda Aldeia",-45.068889,-7.216667,NA,"BRA:IBt:SP:0000082077",NA,"Luetzelburgia auriculata Ducke"
"126",NA,"IPA","IPA","8154","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Ducke, A.",NA,NA,"2125",NA,"Andrade-Lima",1955,8,7,"Brazil","Pernambuco","Araripina","Margem da estrada para Rancharia",0,0,"Árvore pequena, frutos","BRA:IPA:IPA:0000008154",NA,"Luetzelburgia auriculata Ducke"
"127",NA,"UEFS","HUEFS","144599","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Andrade-Lima","1980-08-01T00:00:00.000+0000",NA,"2126",NA,"Andrade-Lima",1955,8,7,"Brazil","Pernambuco","Parnamirim","Margem da estrada Central.",NA,NA,NA,"BRA:UEFS:HUEFS:0000144599",NA,"Luetzelburgia auriculata Ducke"
"128","2014-07-22T09:19:18.000+0000","JBRJ","RB","RB00178692","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Domingos Benício Oliveira Silva Cardoso",NA,NA,"2491",NA,"A. Ducke",1955,10,1,"Brazil","Ceará","Guaiúba","Para além da Fazzenda Vila Bela.",NA,NA,"Árvore pequena, pétalas brancas com faixa mediana rósea na vexilar","urn:catalog:JBRJ:RB:178692",NA,"Luetzelburgia auriculata Ducke"
"129",NA,"Universidade Federal do Ceará, UFC","EAC","1483","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Ducke, A.",NA,NA,"2491",NA,"Ducke, A.",1955,10,4,"Brazil","Ceará","Guaiúba",NA,0,0,"Árvore pequena mediana;Pétalas brancas com faixa mediana rósea.; Caatinga","BRA:UFC:EAC:0000001483",NA,"Luetzelburgia auriculata Ducke"
"130",NA,"US","Botany","2341485","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"2491",NA,"A. Ducke",1955,10,1,"Brazil","Ceará",NA,"Guaiuba, catinga para alem da Fazenda Vila Bela",NA,NA,NA,"http://n2t.net/ark:/65665/37d7d94f0-ce49-459f-9da8-1e23db216540",NA,"Luetzelburgia auriculata Ducke"
"131",NA,"MN","R","76701","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Lima, H.C.","1981-01-01T00:00:00.000+0000",NA,"2491",NA,"Ducke, W.A.",1955,10,1,"Brazil","Ceará","Guaiuba",NA,NA,NA,NA,"BRA:MN:R:0000076701",NA,"Luetzelburgia auriculata Ducke"
"132","2007-03-15T11:14:21.000+0000","K","Herbarium","K000188455","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Ducke, A.",NA,NA,"2491",NA,"Ducke, A.",1955,10,1,"Brazil",NA,"Guaiúba","Fazenda Vila Bela",NA,NA,NA,"http://specimens.kew.org/herbarium/K000188455",NA,"Luetzelburgia auriculata Ducke"
"133",NA,"UEFS","HUEFS","130642","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"1245",NA,"Duarte, A.P.",1948,8,2,"Brazil","Ceará",NA,"Estrada de Fortaleza a Crato.",NA,NA,NA,"BRA:UEFS:HUEFS:0000130642",NA,"Luetzelburgia auriculata Ducke"
"134",NA,"SNSB-M","BSMvplantscoll","M-0165912 / 564928 / 242436","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,"SYNTYPE",NA,NA,"Luetzelburg, P. von (no. 260)",1912,7,NA,"Brazil",NA,NA,"Piauhy, Bom Jesus, Agreste",-55,-10,NA,"http://id.snsb.info/snsb/collection/463589/564928/242436",NA,"Luetzelburgia auriculata Ducke"
"135","2007-03-15T11:14:28.000+0000","K","Herbarium","K000188312","Luetzelburgia pterocarpoides Harms",NA,"Fabaceae","Luetzelburgia","pterocarpoides","Harms",NA,NA,NA,"260",NA,"Luetzelburg, Ph.von",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000188312",NA,"Luetzelburgia pterocarpoides Harms"
"136",NA,"CPATSA","HTSA-CARPOTECA","70","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,NA,NA,"S/C",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"BRA:CPATSA:HTSA-CARPOTECA:0000000070",NA,"Luetzelburgia auriculata Ducke"
"137",NA,"MN","R-TIPOS","5950A","Tipuana auriculata Allemao",NA,"Fabaceae","Luetzelburgia","auriculata","Allemao","Lima, H.C. & Cardoso, D.","1981-11-30T00:00:00.000+0000","ISOTYPE","425",NA,"Freire-Allemão, F.",NA,NA,NA,"Brazil","Ceará",NA,NA,NA,NA,NA,"BRA:MN:R-TIPOS:000005950A",NA,"Tipuana auriculata Allemao"
"138",NA,"UFPI","TEPB","9549","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","G.Hatschbach","1983-06-01T00:00:00.000+0000",NA,NA,NA,"Luci Ribeiro, A. J. Castro",NA,NA,NA,"Brazil","Piauí","Monsenhor Gil","Fazenda Pamares",NA,NA,"Solo arenoso, frequente Ambiente: Cerrado","BRA:UFPI:TEPB:0000009549",NA,"Luetzelburgia auriculata Ducke"
"139","2015-11-03T18:53:45.000+0000","MNHN","P","P01817970","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Rudd",NA,NA,NA,"425","Allemao, F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01817970",NA,"Luetzelburgia auriculata Ducke"
"140",NA,"F","Botany",NA,"Luetzelburgia pterocarpoides Harms",NA,"Fabaceae","Luetzelburgia","pterocarpoides","Harms",NA,NA,"TYPE","260",NA,"P. von Luetzelburg",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"7ac34aee-f339-4fea-8428-5034241e816d",NA,"Luetzelburgia pterocarpoides Harms"
"141",NA,"MN","R-TIPOS","5950","Tipuana auriculata Allemao",NA,"Fabaceae","Luetzelburgia","auriculata","Allemao","Lima, H.C. & Cardoso, D.","1981-11-30T00:00:00.000+0000","HOLOTYPE","425",NA,"Freire-Allemão, F.",NA,NA,NA,"Brazil","Ceará",NA,NA,NA,NA,NA,"BRA:MN:R-TIPOS:0000005950",NA,"Tipuana auriculata Allemao"
"142",NA,"UNIVILLE","JOI","8630","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","G. Hatschbach","2000-01-01T00:00:00.000+0000",NA,"69942",NA,"G. Hatschbach",2000,1,14,"Brazil","Paraná","Jundiaí do Sul","Fazenda Monte Verde.",NA,NA,"; HABITAT: floresta; HABITO: Árvore","BRA:UNIVILLE:JOI:0000008630",NA,"Luetzelburgia auriculata Ducke"
"143",NA,"Universidade Federal do Ceará, UFC","EAC","27028","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Lima-Verde, L.W.; Nunes, E.","1998-11-12T00:00:00.000+0000",NA,"s.n.",NA,"Maia, G.N.",1998,5,12,"Brazil","Ceará","Aiuaba","Estação Ecológica de Aiuaba.",0,0,"Arbórea; Caatinga","BRA:UFC:EAC:0000027028",NA,"Luetzelburgia auriculata Ducke"
"144",NA,"Universidade Federal do Ceará, UFC","EAC","23047","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Fernandes, A.","1995-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1995,8,16,"Brazil","Ceará","Sobral","Fazenda Macapá-Taperoaba",0,0,NA,"BRA:UFC:EAC:0000023047",NA,"Luetzelburgia auriculata Ducke"
"145","2014-10-20T15:53:36.000+0000","JBRJ","RB","RB00178660","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Domingos Benício Oliveira Silva Cardoso",NA,NA,NA,NA,"F.S. Araujo",1993,7,8,"Brazil","Ceará","Jaburuna","Planalto da Ibiapaba.",NA,NA,"Arbusto","urn:catalog:JBRJ:RB:178660",NA,"Luetzelburgia auriculata Ducke"
"146",NA,"Universidade Federal do Ceará, UFC","EAC","13354","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1985,8,10,"Brazil","Ceará","Mucambo","Pé da Serra Grande",0,0,"Arvoreta.","BRA:UFC:EAC:0000013354",NA,"Luetzelburgia auriculata Ducke"
"147",NA,"UFPI","TEPB","3020","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,NA,NA,"A. Castro",1983,6,10,"Brazil","Piauí","Oeiras","Sede do projeto Chapada Grande",NA,NA,"Árvore de 5 a 8m, flor branca Ambiente: Cerradão","BRA:UFPI:TEPB:0000003020",NA,"Luetzelburgia auriculata Ducke"
"148",NA,"Universidade Federal do Ceará, UFC","EAC","12173","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Fernandes, A.; Nunes, E.","2003-02-04T00:00:00.000+0000",NA,"s.n.",NA,"Figueiredo, M.A.",1983,6,22,"Brazil","Ceará","Independência","Belém",0,0,"Arvoreta.","BRA:UFC:EAC:0000012173",NA,"Luetzelburgia auriculata Ducke"
"149","2007-03-15T12:28:04.000+0000","K","Herbarium","K000188298","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Castro, A.J.",NA,NA,"s.n.",NA,"Castro, A.J.",1983,6,10,"Brazil",NA,"Oeiras","Sede do Projeto Chapada Grande",NA,NA,NA,"http://specimens.kew.org/herbarium/K000188298",NA,"Luetzelburgia auriculata Ducke"
"150",NA,"Universidade Federal do Ceará, UFC","EAC","11084","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Fernandes, A.; Bezerra, P.","1982-02-09T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1982,1,15,"Brazil","Ceará",NA,"Padre Vieira",0,0,"Arvoreta.; Carrasco","BRA:UFC:EAC:0000011084",NA,"Luetzelburgia auriculata Ducke"
"151",NA,"NY","NY","1551985","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"1131",NA,"G. P. Lewis",1982,1,20,"Brazil","PiauÃ­",NA,"Km 1 da FundaÃ§ao Ruralista (Sede) na estrada para Vitorino, Â±220 km ENE de Petrolina",-42,-9,NA,"7f58d585-a8ba-494b-b5f7-bde2c72a508f",NA,"Luetzelburgia auriculata Ducke"
"152",NA,"Universidade Federal do Ceará, UFC","EAC","10935","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Fernandes, A.; Bezerra, P.","1981-12-16T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1981,11,20,"Brazil","Piauí","São Raimundo Nonato.",NA,0,0,"Arvoreta.; Caatinga","BRA:UFC:EAC:0000010935",NA,"Luetzelburgia auriculata Ducke"
"153",NA,"IPA","IPA","25139","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Andrade-Lima","1980-08-11T00:00:00.000+0000",NA,"122",NA,"Jordy",1980,6,9,"Brazil","Piauí","Aroazes",NA,-41.666667,-6.066667,"Árvore ca. 7m x 0,30, caule cinza; botão e cálice marrom-escuro. Corola branca com estandarte branco de centro esverdeado","BRA:IPA:IPA:0000025139",NA,"Luetzelburgia auriculata Ducke"
"154",NA,"Universidade Federal do Ceará, UFC","EAC","8879","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Fernandes, A.; Bezerra, P.","1980-08-12T00:00:00.000+0000",NA,"s.n.",NA,"Figueiredo, M.A.",1980,7,15,"Brazil","Ceará","Aiuaba","Estação Ecológica de Aiuaba.",0,0,"Árvore de 4-6m., flor branca; Caatinga","BRA:UFC:EAC:0000008879",NA,"Luetzelburgia auriculata Ducke"
"155",NA,"Universidade Federal do Ceará, UFC","EAC","8870","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Fernandes, A.; Bezerra, P.","1980-07-24T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1980,7,9,"Brazil","Piauí",NA,"entre Oeiras e Gaturiano",0,0,"Árvore de 4-6m., flor branca; Carrasco","BRA:UFC:EAC:0000008870",NA,"Luetzelburgia auriculata Ducke"
"156",NA,"Universidade Federal do Ceará, UFC","EAC","6768","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Fernandes, A.","1979-08-13T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1979,7,24,"Brazil","Ceará","Cariús","Cachoeira",0,0,"Arvoreta., flor arroxeada; Caatinga","BRA:UFC:EAC:0000006768",NA,"Luetzelburgia auriculata Ducke"
"157",NA,"Universidade Federal do Ceará, UFC","EAC","2673","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Fernandes, A.",NA,NA,"s.n.",NA,"Fernandes, A.",1975,12,10,"Brazil","Ceará","Tauá",NA,0,0,"Árvore mediana.","BRA:UFC:EAC:0000002673",NA,"Luetzelburgia auriculata Ducke"
"158",NA,"Universidade Federal do Ceará, UFC","EAC","2355","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1973,9,19,"Brazil","Maranhão","Barra do Corda","Núcleo Colonial",0,0,"Árvore pequena., flor arroxeada","BRA:UFC:EAC:0000002355",NA,"Luetzelburgia auriculata Ducke"
"159",NA,"Universidade Federal do Ceará, UFC","EAC","2050","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Fernandes, A.","1960-12-16T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1960,12,16,"Brazil","Ceará","Irauçuba",".",0,0,"Árvore pequena.","BRA:UFC:EAC:0000002050",NA,"Luetzelburgia auriculata Ducke"
"160",NA,"Universidade Federal do Ceará, UFC","EAC","1610","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Fernandes, A.","1956-10-16T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1956,7,6,"Brazil","Ceará","Santa Quitéria","Fazenda Bálsamo",0,0,"Árvore pequena., flor vinácea","BRA:UFC:EAC:0000001610",NA,"Luetzelburgia auriculata Ducke"
"161","2015-10-26T13:46:38.000+0000","MNHN","P","P02089013","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Azvedo-Tozzi",NA,NA,NA,"10682","Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02089013",NA,"Luetzelburgia auriculata Ducke"
"162",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","61600","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Paraná","Jundiaí do Sul",NA,0,0,NA,"BRA:UFMG:BHCB:0000061600",NA,"Luetzelburgia auriculata Ducke"
"163",NA,"B","FMNH-B-Types","1893","Luetzelburgia pterocarpoides Harms",NA,"Fabaceae","Luetzelburgia","pterocarpoides","Harms",NA,NA,"TYPE","9813",NA,"P. von Luetzelburg",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Luetzelburgia pterocarpoides Harms"
