"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"104",NA,"USP","SPF","77957","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Souza, VC","1992-12-01T00:00:00.000+0000",NA,"2111",NA,"Souza, VC",1992,12,2,"Brazil","São Paulo","Piracicaba","Escola Superior de Agricultura ""Luiz de Queiroz""",0,0,NA,"BRA:USP:SPF:0000077957",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"105",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","26564","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","V.C. Souza","1992-12-02T00:00:00.000+0000",NA,"CESJ21111",NA,"V.C. Souza",1992,12,2,"Brazil","São Paulo","Piracicaba","Campus ESALQ/USP, em frente ao laboratório de Plantas Medicinais.",0,0,"Árvore, ca. 9 m de altura, cálice alvo na antese, corola alv, estames menores com filete amarelo com base alvas e anteras amarelas; estames maiores com filetes alvos co ápice amarelo e anteras creme; ovário alvo com ápice esverdeado.","BRA:UFJF:CESJ:0000026564",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"106",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA008023","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Souza, V.C.","1992-12-02T00:00:00.000+0000",NA,"2111",NA,"Souza, V.C.",1992,12,2,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA008023",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"107",NA,"UDESC","LUSC","3873","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"24206",NA,NA,1991,4,7,"Brazil","São Paulo","São Vicente","Morro do Japuí.",NA,NA,NA,"BRA:UDESC:LUSC:0000003873",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"108",NA,"Universidade Estadual de Londrina, UEL","FUEL","13678","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"s.n.",NA,"Santos, FS",1991,4,7,"Brazil","São Paulo","São Vicente","Morro do Japu",0,0,"Arbusto + ou - 1,5m; Beira de mata; Corola composta por estandarte branco; Calice coriaceo, verde.","BRA:UEL:FUEL:0000013678",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"109",NA,"UDESC","LUSC","3874","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,"2013-07-29T00:00:00.000+0000",NA,"25706",NA,NA,1991,5,26,"Brazil","São Paulo","São Vicente","Morro do Japuí.",NA,NA,NA,"BRA:UDESC:LUSC:0000003874",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"110",NA,"IF","SPSF","25697","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"878",NA,"I.Cordeiro",1991,12,18,"Brazil","Sp","Iguape","Estação Ecológica Juréia-Itatins",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: restinga arborea&nf;;","BRA:IF:SPSF:0000025697",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"111",NA,"Instituto de Botânica, IBT","SP","251801","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"878",NA,"Cordeiro, I; et al.",1991,12,18,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Restinga arbórea entre o Rio Una do Prelado e Rio Verde",0,0,"Arvoreta ca. 6m alt., ramiflora, botões alvos, cálice rasgando-se na antese, alvo, pétala alva, filetes dos estames menores amarelados, dos maiores alvos, ovário alvo esverdeado","BRA:IBt:SP:0000251801",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"112",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA005473","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Kampf, E.","1990-03-30T00:00:00.000+0000",NA,"229",NA,"Kampf, E.",1990,3,30,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA005473",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"113",NA,"Instituto de Botânica, IBT","SP","239735","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mantovani, W","1990-06-01T00:00:00.000+0000",NA,"596",NA,"Rossi, L; et al.",1990,4,26,"Brazil","São Paulo","Iguape","Reserva Ecológica Juréia-Itatins, Restinga praia do Rio Verde",0,0,"Árvore 6,0m alt., frutos secos, sem sementes","BRA:IBt:SP:0000239735",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"114",NA,"UNICAMP","UEC","61167","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, V.F.",NA,NA,"23255",NA,"Lieberg, S.A.",1989,4,24,"Brazil","São Paulo","Brotas","Próximo à cidade.",0,0,"fruto, Árvore com frutos.","BRA:UNICAMP:UEC:0000061167",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"115","2014-07-08T05:06:56.000+0000","JBRJ","RB","RB00183950","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"13308",NA,"G. Martinell; M. Leitman; R. Baleeiro, S. Maia Vaz",1989,5,16,"Brazil","Rio de Janeiro","Rio de Janeiro","Campos de Sossego do Imbé, Rio Sossêgo, .",NA,NA,"àrv. 12m, frwquente na margem de Rio; Folhas concolores; fr. verde-amarelados c/arilo amarelo, sementes alvacentes","urn:catalog:JBRJ:RB:183950",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"116",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA005472","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Kampf, E.","1989-10-20T00:00:00.000+0000",NA,"146",NA,"Kampf, E.",1989,10,20,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA005472",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"117",NA,"Universidade Estadual de Londrina, UEL","FUEL","9152","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Kämpf, E","1989-10-20T00:00:00.000+0000",NA,"146",NA,"Kämpf, E",1989,10,20,"Brazil","São Paulo","Piracicaba","Parque da ESALQ, USP",0,0,"Árvore; com flores brancas.","BRA:UEL:FUEL:0000009152",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"118",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA005470","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Kampf, E.","1989-11-06T00:00:00.000+0000",NA,"170",NA,"Kampf, E.",1989,11,6,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA005470",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"119",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA005471","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Kampf, E.","1989-12-19T00:00:00.000+0000",NA,"179",NA,"Kampf, E.",1989,12,11,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA005471",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"120","2017-10-10T20:25:48.000+0000","JBRJ","RB","RB00828764","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","E. Kampf","1989-12-19T00:00:00.000+0000",NA,"179",NA,"E. Kampf",1989,12,11,NA,NA,"Indeterminado",NA,NA,NA,"árvore de 10 m; flores brancas, zigmorfa","urn:catalog:JBRJ:RB:828764",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"121",NA,"UnB","UB","4280","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Silva, DM",NA,NA,"s.n.",NA,"Gorgonio, AS",1988,1,NA,"Brazil","São Paulo","Bertioga","Numa casa na Rua da Saudade, em frente a Igreja Protestante",0,0,"15m x 30cm; .","BRA:UnB:UB:0000004280",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"122",NA,"UFSCar","SORO","5258","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"20778",NA,"Leitão Filho,H.F.; Pagano, S.N.; Timoni, J.L.",1988,2,3,"Brazil","São Paulo","Cubatão","Mata preservada do vale do Rio Pilões",NA,NA,"Árvore até 12 m, flores com pétala branca.","BRA:UFSCar:SORO:0000005258",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"123",NA,"UNICAMP","UEC","50158","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, V.F.","1997-01-01T00:00:00.000+0000",NA,"20778",NA,"Leitão Filho, H.F.; Pagano, S.N.; Timoni, J.L.",1988,2,3,"Brazil","São Paulo","Cubatão","Mata preservada do vale e do Rio Pilões.",0,0,"flor, Árvore até 12m, flores com pétalas brancas.","BRA:UNICAMP:UEC:0000050158",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"124","2017-10-04T12:29:57.000+0000","JBRJ","RB","RB00183892","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","H.C DE LIMA","1986-01-01T00:00:00.000+0000",NA,"2645",NA,"H.C DE LIMA; J.D. DA SILVA",1986,1,4,"Brazil","Rio de Janeiro","Mangaratiba","ESTRADA RIO-SANTOS ENTRADA DE MURIQUI.",NA,NA,"ÁRVOPRE C20 M DE ALT . TRONCO COMC ASCA FENDIDA. DAP.  60 CM OINFL. TERMINAIS E CAULINARAS. FLORES COM CÁLICE ALVO ESVERDEADO, COROLA ALVA E ESRANES AMARELOS E OVÁRIO ALVO","urn:catalog:JBRJ:RB:183892",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"125",NA,"NY","NY","684786","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","H. C. de Lima","1986-01-01T00:00:00.000+0000",NA,"2645",NA,"H. C. de Lima",1986,1,4,"Brazil","Rio de Janeiro",NA,"Estrada Rio Santos, entrada de Muriqui",-44.040826146567,-22.9635596953721,NA,"2d4c8d66-6f63-41c2-b1fd-006abba414e3",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"126","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","139172","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Lima, H.C. de","1986-01-01T00:00:00.000+0000",NA,"2645",NA,"Mike Hopkins",1986,1,4,"Brazil","Rio de Janeiro",NA,"Estrada Rio-Santos, entrada de Muriqui",NA,NA,NA,"urn:catalog:inpa:herbarium:82576",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"127",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","39971","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","H. C. de Lima",NA,NA,"2645",NA,"H. C. de Lima",1986,1,4,"Brazil","Rio de Janeiro","MAGARATIBA","Estr. Rio/Santos, entr. de Muriqui.",NA,NA,"Ambiente: Mata de encosta. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000039971",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"128",NA,"UNICAMP","UEC","45241","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, V.F.","2000-05-01T00:00:00.000+0000",NA,"18765",NA,"Leitão Filho, H.F.; Souza, V.C.",1986,11,5,"Brazil","São Paulo","Guarujá","Rodovia GUarujá - Bertioga, km 19, trilh",0,0,"fruto, Árvore até 12m, frutos verdes.","BRA:UNICAMP:UEC:0000045241",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"129","2014-07-08T07:28:01.000+0000","JBRJ","RB","RB00831969","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R.R. Rodrigues",NA,NA,"26",NA,"J.A. Zandoval",1985,11,8,"Brazil","São Paulo","Piracicaba","Parque da ESALQ/USP.",NA,NA,"Árvore de 15m de altura, com botões e flores","urn:catalog:JBRJ:RB:831969",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"130","2014-07-22T10:02:36.000+0000","JBRJ","RB","RB00201643","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","H.C DE LIMA","1987-01-01T00:00:00.000+0000",NA,"2985",NA,"Haroldo C. de Lima; E.C. DALCIN, J.C GOMES",1985,11,28,"Brazil","Rio de Janeiro","Rio de Janeiro","BOA VISTA , ESTRADA DA PEDRA BONITA, IBM, CENTRO EDUCACIONAL.",NA,NA,"ÁRVORE 12m ALT FRUTOS AMARELO-ESVERDEADOS. SEMENTES COM AERILO AMARELO. REMANESCENTE DA MATA DE ENCOSTA","urn:catalog:JBRJ:RB:201643",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"131",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA007411","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Rodrigues, R.R.",NA,NA,"26",NA,"Zandoval, J.A.",1985,11,8,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA007411",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"132",NA,"UNICAMP","UEC","79523","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, V.F.","1997-01-01T00:00:00.000+0000",NA,"64",NA,"Cavalheiro, F.",1985,12,19,"Brazil","São Paulo","Botucatu",NA,0,0,"flor, Cultivada.","BRA:UNICAMP:UEC:0000079523",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"133","2014-07-08T05:07:00.000+0000","JBRJ","RB","RB00183998","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"I. R. C. ; R. C. C. / A. T. R.",1985,12,6,"Brazil","Rio de Janeiro","Rio de Janeiro","Cultivado no JBRJ, Seção 9, canteiro F.",NA,NA,"àrv. flor branca","urn:catalog:JBRJ:RB:183998",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"134",NA,"NY","NY","684807","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","M. C. Vianna","1983-01-01T00:00:00.000+0000",NA,"1614",NA,"M. C. Vianna",1983,7,1,"Brazil","Rio de Janeiro",NA,"Lagoa, no final da Ladeira do SacopÃ£",-43.2076685470805,-22.9069598238154,NA,"74c20f38-d975-4061-99f3-651eb4a2557e",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"135",NA,"NY","NY","1844049","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","M. C. Vianna","1983-01-01T00:00:00.000+0000",NA,"1614",NA,"M. C. Vianna",1983,7,1,"Brazil","Rio de Janeiro",NA,"Lagoa, no final da Ladeira do SacopÃ£",-43.2076685470805,-22.9069598238154,NA,"f32031f4-b78b-4d11-937b-996708672df2",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"136",NA,"NY","NY","684805","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","H. C. de Lima","1986-01-01T00:00:00.000+0000",NA,"1758",NA,"H. C. de Lima",1982,5,30,"Brazil","Rio de Janeiro",NA,"Reserva BiolÃ³gica de PoÃ§o das Antas, margens do Rio SÃ£o JoÃ£o",-42.28333,-22.525,NA,"88001d5c-2293-43f7-ad57-65632623ffc8",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"137","2017-10-04T11:35:59.000+0000","JBRJ","RB","RB00183927","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","H.C DE LIMA",NA,NA,"1758",NA,"Haroldo C. de Lima; G. MARTINELLI",1982,5,31,"Brazil","Rio de Janeiro","Rio de Janeiro","SILVA JARDIM, RESERVA BIOLÓGICA DE POÇO DAS ANTAS , MARGEM DO RIO SÃO JOÃO. Reserva Biológica de Poço das Antas",NA,NA,"ÁRVORE 7-10 M ALYT FRUTOS AARELOS , SEMENTES ALBO ´PARDACENTAS C/ ARILO AMARELO-CLARO.OOCASIONAL NAS MATAS BAIXAS E ALAGAVEIS DAS MARGENS DO RIO","urn:catalog:JBRJ:RB:183927",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"138","2014-07-08T05:03:43.000+0000","JBRJ","RB","RB00184034","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","H. C .de Lima","1986-01-01T00:00:00.000+0000",NA,"1758",NA,"H.c .de Lima; G. Martinelli",1982,5,30,"Brazil","Rio de Janeiro","Silva Jardim","res. Biol. de Poço das Antas, Margem do rio São João.",NA,NA,"àrv.  7-10m alt. Fr. amarelos , sementes albo-pardacentses com arilo amarelo claro.fr. ainda indeiscentes e ñ flutuantes","urn:catalog:JBRJ:RB:184034",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"139",NA,"IF","SPSF","06209","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"J.B.Baitello & O.T. Aguiar",1981,2,13,"Brazil","Sp","São Paulo","Parque Estadual do Instituto Florestal",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000006209",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"140",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","935","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"s.n.",NA,"Oliveira, JA de",1978,10,NA,"Brazil","Minas Gerais","Belo Horizonte","Campus da UFMG. Veterinária.",0,0,"terrestre;árvore;flor c/ 1pétala branca;7folíolos","BRA:UFMG:BHCB:0000000935",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"141",NA,"MBM","MBM","258056","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Lewis, GP",NA,NA,"22-92",NA,"Gottsberger, I; et al.",1974,2,9,"Brazil","São Paulo","Ilhabela","Ilhabela",0,0,NA,"BRA:MBM:MBM:0000258056",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"142",NA,"MN","R","130892","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mello Filho, L.E.","1971-05-01T00:00:00.000+0000",NA,"3069",NA,"Mello Filho, L.E.",1971,1,20,"Brazil","São Paulo","Santos",NA,NA,NA,NA,"BRA:MN:R:0000130892",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"143","2014-07-22T07:02:02.000+0000","JBRJ","RB","RB00114516","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Lima,H.C de",NA,NA,"6312",NA,"Sucre, D.; Ichaso, C.L & Guimarães. E",1969,11,20,"Brazil",NA,"Brasil","Estado da Guanabara, Jacarepaguá, mais ou menos 40 m.s.m.  Árvore com mais ou menos 22 metros de altura, crescendo em formação secundária.",NA,NA,NA,"urn:catalog:JBRJ:RB:114516",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"144",NA,"IAC","IAC","19701","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","H.F. Leitão Filho","1968-01-18T00:00:00.000+0000",NA,"270",NA,"H.F. Leitão Filho",1968,1,5,"Brazil","São Paulo","Campinas","IAC",-47.0608,-22.9056,NA,"BRA:IAC:IAC:0000019701",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"145",NA,"UNICAMP","UEC","70137","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Leitão Filho, H.F.",NA,NA,"270",NA,"Leitão Filho, H.F.",1968,1,5,"Brazil","São Paulo","Campinas","Parque do IAC.",0,0,"flor, Árvore 5-6 metros, flores brancas, floresce em dezembro e janeiro.","BRA:UNICAMP:UEC:0000070137",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"146",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA001331","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"IAC 19701",NA,"Leitão Filho, H.F.",1968,1,5,"Brazil","São Paulo","Campinas",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA001331",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"147",NA,"MN","R","130932","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"15351",NA,"Smith, L.B.",1968,2,1,"Brazil","Rio de Janeiro","Rio Claro",NA,NA,NA,NA,"BRA:MN:R:0000130932",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"148",NA,"US","Botany","2568602","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"15351",NA,"L. B. Smith & E. L. McWilliams",1968,2,1,"Brazil","Rio de Janeiro",NA,"Rio claro, s of",NA,NA,NA,"http://n2t.net/ark:/65665/39a901ac4-04b6-4b26-b956-d940eeb578f2",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"149","2017-10-19T20:30:46.000+0000","JBRJ","RB","RB00184255","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","V. F. Mansano & J.R. Lima",NA,NA,"4218",NA,"D. SUCRE; P.I.S. BRAGA",1968,12,7,"Brazil","Rio de Janeiro","Petrópolis","MATA DO JUDEU.",NA,NA,"ÁRV. COM + OU - 6 M, CÁLICE VERDE, COROLA AMARELA.","urn:catalog:JBRJ:RB:184255",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"150",NA,"IAC","IAC","19069","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","H.F. Leitão Filho","1967-12-11T00:00:00.000+0000",NA,"s/nº",NA,"H.M. Souza",1967,12,7,"Brazil","São Paulo","Pariquera-Açu","IAC, Estação Experimental",-47.8825,-24.608333,NA,"BRA:IAC:IAC:0000019069",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"151",NA,"US","Botany","2741096","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Cowan, R. S.",NA,NA,"834",NA,"-. Lanna & Castellanos, --",1965,3,1,"Brazil","Rio de Janeiro",NA,"Lidice",NA,NA,NA,"http://n2t.net/ark:/65665/371f94235-e893-4f71-84e7-eb304cfd65b9",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"152",NA,"NY","NY","684801","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R. S. Cowan","1975-01-01T00:00:00.000+0000",NA,"834",NA,"J. P. Lanna Sobrinho",1965,3,1,"Brazil","Rio de Janeiro",NA,NA,-44.1358323021897,-22.7271557614403,NA,"d689d408-696c-441b-9b36-2e8ee82a9158",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"153",NA,"IAC","IAC","24856","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","V.F. Mansamo","1997-10-03T00:00:00.000+0000",NA,"25563",NA,"V.F. Mansano",1965,3,1,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,-43.2075,-22.9028,NA,"BRA:IAC:IAC:0000024856",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"154",NA,"MN","R","172392","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, V.F.","2002-01-01T00:00:00.000+0000",NA,"1902",NA,"Andrade, A.G.",1964,12,28,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"BRA:MN:R:0000172392",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"155",NA,"NY","NY","684792","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"7229",NA,"G. F. J. Pabst",1964,12,25,"Brazil","Rio de Janeiro",NA,"PrÃ³ximo Cachoeira da MacacÃº",0,0,NA,"11c58190-b8ec-4585-a275-927e589cd6f3",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"156",NA,"NY","NY","625668","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R. S. Cowan","1970-01-01T00:00:00.000+0000",NA,"10063",NA,"E. P. Heringer",1964,12,22,"Brazil","Distrito Federal",NA,"Coletado em Campo da Universidade de BrasÃ­lia.",-47.9298726661488,-15.7834208090807,NA,"546d4d1c-f78f-4f19-bbe8-cea615eae6a7",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"157",NA,"US","Botany","2555778","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"7229",NA,"G. Pabst & E. Pereira",1964,12,25,"Brazil","Rio de Janeiro",NA,"Cachoeira de macacu, proximo",NA,NA,NA,"http://n2t.net/ark:/65665/3aa83e051-8db2-435e-85cf-119675339bb4",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"158",NA,"NY","NY","684787","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R. S. Cowan","1975-01-01T00:00:00.000+0000",NA,"477",NA,"H. E. Strang",1963,1,15,"Brazil","Rio de Janeiro",NA,"Guanabara, GÃ¡vea",-43.250118,-22.98261,NA,"7db78570-4b10-4bbb-8662-77b140d4f3f6",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"159",NA,"US","Botany","2741097","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Cowan, R. S.",NA,NA,"477",NA,"H. Strang",1963,1,15,"Brazil","Rio de Janeiro",NA,"Gavea. [in former guanabara state]",NA,NA,NA,"http://n2t.net/ark:/65665/37ac8792e-9f8f-4be4-8389-31434ba57035",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"160",NA,"Instituto de Botânica, IBT","SP","65867","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, VF","1996-08-15T00:00:00.000+0000",NA,"2",NA,"Hodgson, A",1961,2,16,"Brazil","São Paulo","São Paulo","Parque do Estado",0,0,NA,"BRA:IBt:SP:0000065867",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"161",NA,"NY","NY","684806","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","W. Hoehne","1960-01-01T00:00:00.000+0000",NA,"4012",NA,"W. Hoehne",1960,1,27,"Brazil","SÃ£o Paulo",NA,"Agua Funda. Na entrada do Jardim BotÃ¢nico de SÃ£o Paulo",-46.6304063522203,-23.5441635944115,NA,"7b9f554a-20ee-4ede-93c6-448814b8db57",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"162",NA,"Cenargen","CEN","70918","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","V. F. Mansano",NA,NA,"4012",NA,"Wilson Hoehne",1960,1,27,"Brazil","Sp","SAO PAULO","Água Funda, entrada do Jardim Botânico de São Paulo.",NA,NA,"Doação Intituto de Botânica de São Paulo .","BRA:Cenargen:CEN:0000070918",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
