"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"135",NA,"UEFS","HUEFS","35415","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","L.P.de Queiroz","1999-11-01T00:00:00.000+0000",NA,"3025",NA,"Miranda, A.M.",1998,8,14,"Brazil","Bahia","Pilão Arcado","Goiabeira do Brejo.",NA,NA,NA,"BRA:UEFS:HUEFS:0000035415",NA,"Peltogyne pauciflora Benth.",NA,NA
"137",NA,"UEFS","HUEFS","27539","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"23A",NA,"Monteiro, V.de M.",1997,1,26,"Brazil","Bahia","Itatim",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000027539",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"138",NA,"Cenargen","CEN","69384","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","L. P. Queiroz",NA,NA,"4819",NA,"Luciano Paganucci de Queiroz",1997,2,24,"Brazil","Ba","BARRA","Ibiraba (= Icatu), Santa Cruz, em frente ao povoado de Ibiraba, no caminho para os Brejos.",-42.833333,-10.8,"Árvore ramificada, copada, ca. 3,5 m alt, ramos tortuosos com casca acizentada. Folíolos coriáceos. Frutos imaturos verdes. Ocasional. Scrub arbustivo-arbóreo sobre dunas arenosas. Doação do Herbário","BRA:Cenargen:CEN:0000069384",NA,"Peltogyne pauciflora Benth.",NA,NA
"139","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","223645","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Queiroz, L.P. de","2004-10-01T00:00:00.000+0000",NA,"4819",NA,"Queir�_z, LP de",1997,2,24,"Brazil","Bahia",NA,"Ibiraba (=Icatu), Santa Cruz, em frente ao povoado de Ibiraba, no caminho para os Brejos. Scrub arbustivo-arbóreo sobre dunas arenosas.",-42.83,-10.8,"Árvore ramificada, copada, ca. 3,5m de altura, ramos tortuosos com casca acinzentada. Folíolos coriáceos. Frutos imaturos verdes. Ocasional","urn:catalog:inpa:herbarium:211823",NA,"Peltogyne pauciflora Benth.",NA,NA
"142",NA,"UEFS","HUEFS","25441","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","L.P.de Queiroz","2004-10-01T00:00:00.000+0000",NA,"4823",NA,"Queiroz, L.P.de",1997,2,24,"Brazil","Bahia","Barra","Dunas do S.Francisco Ibiraba (=Icatu), Santa Cruz, em frente ao povoado de Ibiraba, no caminho para os Brejos.",-42.833333,-10.8,"Scrub arbustivo-arbóreo sobre dunas arenosas.","BRA:UEFS:HUEFS:0000025441",NA,"Peltogyne pauciflora Benth.",NA,NA
"143",NA,"Cenargen","CEN","69385","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","L. P. Queiroz",NA,NA,"4823",NA,"Luciano Paganucci de Queiroz",1997,2,24,"Brazil","Ba","BARRA","Ibiraba (= Icatu), Santa Cruz, em frente ao povoado de Ibiraba, no caminho para os Brejos.",-42.833333,-10.8,"Arvoreta ca. 2 m, esgalhada. Folíolos coriáceos. Flores com sépalas creme, pétalas brancas, filetes brancos, anteras creme, ovário verde e estilete branco. Frequente. Doação do Herbário da Universidad","BRA:Cenargen:CEN:0000069385",NA,"Peltogyne pauciflora Benth.",NA,NA
"144",NA,"UFRPE","PEUFR","23501","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"16",NA,"E. Freire; K. Andrade; M.J. Hora; M.J. Campelo",1996,1,10,"Brazil","Pernambuco","Buíque","Fazenda Laranjeiras",NA,NA,NA,"BRA:UFRPE:PEUFR:0000023501",NA,"Peltogyne pauciflora Benth.",NA,NA
"145",NA,"UFRPE","PEUFR","23273","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","A. Laurênio","1998-01-01T00:00:00.000+0000",NA,"326",NA,"K. Andrade; E. Freire; M.J. Campelo; R. Nunes",1996,2,23,"Brazil","Pernambuco","Buíque","Estrada para a Trilha das Torres",-37.154167,-8.625,"Arbusto com ca. 2 m de alt.; botões verde claros","BRA:UFRPE:PEUFR:0000023273",NA,"Peltogyne pauciflora Benth.",NA,NA
"146","2012-08-29T00:00:00.000+0000","K","Herbarium","K000834130","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Lewis, G.P.; Clark, R.","2008-02-06T00:00:00.000+0000",NA,"362",NA,"Laurêncio, A.; Gomes, A.P.S.; Tschá, M.",1996,3,9,"Brazil",NA,"Buíque","Fazenda Laranjeiras .",NA,NA,"Sheet 1/2 [multiple sheets K000834129] Plantas do Brasil . Brejos de Altitude de Pernambuco. Programa de Plantas do Nordeste/Darwin initiative/RBG Kew/UFRPE","http://specimens.kew.org/herbarium/K000834130",NA,"Peltogyne pauciflora Benth.",NA,NA
"148",NA,"NY","NY","582339","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","A. LaurÃªnio",NA,NA,"362",NA,"A. LaurÃªnio",1996,3,9,"Brazil","Pernambuco",NA,"Fazenda Laranjeiras",-37.1542,-8.625,NA,"9080da3d-498f-4cb3-8c9e-7fc241b68eac",NA,"Peltogyne pauciflora Benth.",NA,NA
"150",NA,"UEFS","HUEFS","63506","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","J.Costa","2003-10-01T00:00:00.000+0000",NA,"PCD2977",NA,"Giulietti, A.M.",1996,6,23,"Brazil","Bahia","Xique-Xique","Dunas do rio São Francisco.",-42.772778,-10.787778,"Vegetação arbustiva-espinhosa, perenifólia, xerófilas com muitas leguminosas, euforbiáceas, cactáceas e bromélias. Solo arenoso.","BRA:UEFS:HUEFS:0000063506",NA,"Peltogyne pauciflora Benth.",NA,NA
"151",NA,"UEFS","HUEFS","27538","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"23",NA,"Monteiro, V.de M.",1996,10,27,"Brazil","Bahia","Itatim",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000027538",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"152",NA,"UEFS","HUEFS","240402","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"66",NA,"Equipe Projeto Abelhas.",1996,11,6,"Brazil","Bahia","Milagres","Fazenda Bastião(cerca de 114km antes de Milagres) na BR 116.",-39.85,-12.883333,"Caatinga com lagedo e Palmeira.","BRA:UEFS:HUEFS:0000240402",NA,"Peltogyne pauciflora Benth.",NA,NA
"153",NA,"Cenargen","CEN","68898","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"1892",NA,"Efigênia de Melo",1996,12,14,"Brazil","Ba","ITATIM","Morro da Quixaba.",-39.783333,-12.733333,"Ápice vegetação arbustiva. Solo arenoso. Flores com pétalas brancas, ovário verde, filetes encurvados para dentro da flor, anteras amarelas. Doação do Herbário da Universidade Estadual de Feira de San","BRA:Cenargen:CEN:0000068898",NA,"Peltogyne pauciflora Benth.",NA,NA
"154",NA,"UFRPE","PEUFR","23382","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","R. Barneby","1997-08-01T00:00:00.000+0000",NA,"416",NA,"A. Laurênio; A.P.S. Gomes; L.F. Figueiredo",1996,12,7,"Brazil","Pernambuco","Buíque","Fazenda Laranjeiras",NA,NA,"Árore ca. de 4 m de alt.; botões verdes amarronzados","BRA:UFRPE:PEUFR:0000023382",NA,"Peltogyne pauciflora Benth.",NA,NA
"155",NA,"UEFS","HUEFS","25230","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"1892",NA,"Melo, E.",1996,12,14,"Brazil","Bahia","Itatim","Morro da Quixaba.",-39.783333,-12.733333,"Ápice vegetação arbustiva, solo arenoso.","BRA:UEFS:HUEFS:0000025230",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"156",NA,"NY","NY","582338","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","A. LaurÃªnio",NA,NA,"49",NA,"K. Andrade",1995,5,19,"Brazil","Pernambuco",NA,"Fazenda Laranjeiras, vertentes a sotavento da Chapada de Sao Jose",-37.17,-8.62,NA,"dec33f43-6a6f-4f8f-a74e-72415377c31e",NA,"Peltogyne pauciflora Benth.",NA,NA
"157","2007-03-20T14:25:32.000+0000","K","Herbarium","K000057120","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Lewis, G.P.",NA,NA,"49",NA,"Andrade, K.; Figueiredo, L.; Inácio, E.",1995,5,19,"Brazil",NA,"Buíque","Fazenda Laranjeiras.",-37.17,-8.62,NA,"http://specimens.kew.org/herbarium/K000057120",NA,"Peltogyne pauciflora Benth.",NA,NA
"159",NA,"UFRPE","PEUFR","19314","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","G.P. Lewis","1995-08-01T00:00:00.000+0000",NA,"96",NA,"L. Figueiredo; K. Andrade",1995,6,16,"Brazil","Pernambuco","Buíque","Fazenda Laranjeiras",-37.166667,-8.616667,"Árvore com ca. de 4,5 m de alt.; frutos imaturos verdes","BRA:UFRPE:PEUFR:0000019314",NA,"Peltogyne pauciflora Benth.",NA,NA
"160",NA,"UFRPE","PEUFR","22714","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"85",NA,"A.P.S. Gomes; A. Laurênio",1995,9,3,"Brazil","Pernambuco","Buíque","Estrada Buíque-Catimbau",-37.154167,-8.625,"Árvore com ca. 3 m de alt.; fruto maduro vináceo","BRA:UFRPE:PEUFR:0000022714",NA,"Peltogyne pauciflora Benth.",NA,NA
"161",NA,"IPA","IPA","55839","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Costa e Silva, M.B.","2002-03-01T00:00:00.000+0000",NA,"76",NA,"Ferraz, E.B.; Ferreira, C.; Ferreira, C.",1995,9,21,"Brazil","Pernambuco","Floresta","Serra Negra, Pé da serra",0,0,NA,"BRA:IPA:IPA:0000055839",NA,"Peltogyne pauciflora Benth.",NA,NA
"162",NA,"UFRPE","PEUFR","23272","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"244",NA,"L.S. Figueiredo; K. Andrade; E. Freire",1995,10,10,"Brazil","Pernambuco","Buíque","Estrada Buíque-Catimbau",-37.154167,-8.625,"Árvore com ca. de 5 m de alt.; frutos castanhos","BRA:UFRPE:PEUFR:0000023272",NA,"Peltogyne pauciflora Benth.",NA,NA
"163",NA,"Cenargen","CEN","45330","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","L. P. Queiroz",NA,NA,"1481",NA,"Flávio França",1995,11,26,"Brazil","Ba","ITATIM","Morro do Agenor. Mata. Alt. 280 - 410.",-39.76667,-12.7,"Botões esverdeados, pétalas brancas. Orla da interna da mata da encosta. Doação do Herbário da Universidade Estadual de Feira de Santana - HUEFS (22146). Feira de Santana - Bahia.","BRA:Cenargen:CEN:0000045330",NA,"Peltogyne pauciflora Benth.",NA,NA
"164",NA,"UEFS","HUEFS","22146","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"1481",NA,"França, F.",1995,11,26,"Brazil","Bahia","Itatim","Morro do Agenor.",-39.766667,-12.7,"Mata de encosta.","BRA:UEFS:HUEFS:0000022146",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"168",NA,"MN","R","201097","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"1408",NA,"Melo, E.",1995,12,17,"Brazil","Bahia","Itatim",NA,-39.7,-12.716667,NA,"BRA:MN:R:0000201097",NA,"Peltogyne pauciflora Benth.",NA,NA
"170",NA,"UFRPE","PEUFR","31700","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","F.P. Bandeira; M.L. Guedes","1993-02-16T00:00:00.000+0000",NA,"132",NA,"F.P. Bandeira",1993,1,11,"Brazil","Bahia","Brejo de Burgo",NA,NA,NA,"Árvore com botões verdes; folhas coriáceas discolores, globras, casca lisa, cinza","BRA:UFRPE:PEUFR:0000031700",NA,"Peltogyne pauciflora Benth.",NA,NA
"173",NA,"Universidade Federal da Bahia (UFBA)","ALCB","023116","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Kochanovski, FJ","2018-07-23T00:00:00.000+0000",NA,"256",NA,"Ribeiro, AJ",1991,5,24,"Brazil","Bahia","Livramento do Brumado","Serra Geral, Fazenda Itapicuru",-41.833333,-13.633333,"ca. 5m de altura. Frutos secos. Raro.; Margem do rio.","BRA:UFBA:ALCB:0000023116",NA,"Peltogyne pauciflora Benth.",NA,NA
"174",NA,"Universidade Federal do Ceará, UFC","EAC","18308","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"271",NA,"Figueiredo, M.A.",1991,7,17,"Brazil","Rio Grande do Norte","Serra Nova","Sa. Martins.",0,0,"Arbusto.","BRA:UFC:EAC:0000018308",NA,"Peltogyne pauciflora Benth.",NA,NA
"175",NA,"NY","NY","582336","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","R. C. Barneby",NA,NA,"8447",NA,"W. W. Thomas",1991,7,1,"Brazil","Bahia",NA,"7.3 km N of Serra Grande on rd to Itacaré. Fazenda Lagoa do Conjunto Fazenda Santa Cruz",-39.0617,-14.4231,"Site: SG. Parcel 37. Tree # 1769","5e4f7145-f267-4b4a-87c9-063a85c87cd1",NA,"Peltogyne pauciflora Benth.",NA,NA
"176","2014-07-22T08:14:49.000+0000","JBRJ","RB","RB00146186","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"3948",NA,"H.C. DE LIMA; SÉRGIO M. DE FARIA, HERMINIO S. BRITO",1990,9,10,"Brazil","Bahia","Gentio do Ouro","SERRA DO AÇURUÁ, ESTRADA PARA XIQUE-XIQUE, 10 KM ANTES DE SANTO INÁCIO.",NA,NA,"ARBUSTO COM 1,5M ALT. ESTÉRIL. MUITO FREQUENTE.","urn:catalog:JBRJ:RB:146186",NA,"Peltogyne pauciflora Benth.",NA,NA
"177","2007-03-20T14:25:32.000+0000","K","Herbarium","K000057121","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Lima, H.C.",NA,NA,"3948",NA,"Lima, H.C.; Brito, H.S.; Farias, S.M.",1990,9,10,"Brazil",NA,"Gentio do Ouro","Serra do Açuruá. Estrada para Xique-Xique, 10km antes de Santo Inácio.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000057121",NA,"Peltogyne pauciflora Benth.",NA,NA
"179",NA,"USP","SPF","106515","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Pirani, JR","1995-01-01T00:00:00.000+0000",NA,"1960",NA,"Freire-Fierro, A",1990,10,17,"Brazil","Bahia","Casa Nova",NA,-41.033333,-9.083333,NA,"BRA:USP:SPF:0000106515",NA,"Peltogyne pauciflora Benth.",NA,NA
"180",NA,"USP","SPF","85853","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Pirani, JR","1995-01-01T00:00:00.000+0000",NA,"1979",NA,"Freire-Fierro, A",1990,10,17,"Brazil","Bahia",NA,NA,-41.033333,-9.083333,NA,"BRA:USP:SPF:0000085853",NA,"Peltogyne pauciflora Benth.",NA,NA
"181",NA,"USP","SPF","85560","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Queiroz, LP","1995-10-01T00:00:00.000+0000",NA,"1991",NA,"Freire-Fierro, A",1990,10,18,"Brazil","Bahia",NA,"estrada Casa Nova- Remanso, BR 235, 44 Km SW de Casanova.",-40.333333,-9.083333,NA,"BRA:USP:SPF:0000085560",NA,"Peltogyne pauciflora Benth.",NA,NA
"182",NA,"USP","SPF","106471","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Pirani, JR","1995-01-01T00:00:00.000+0000",NA,"1868",NA,"Freire-Fierro, A",1990,10,12,"Brazil","Bahia","Queimadas",NA,-43,-11,NA,"BRA:USP:SPF:0000106471",NA,"Peltogyne pauciflora Benth.",NA,NA
"185",NA,"USP","SPF","81495","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Pirani, JR",NA,NA,"21A",NA,"Rocha, PLB",1989,2,NA,"Brazil","Bahia","Barra","Ibiraba, Dunas arenosas à margem do Rio São Francisco.",0,0,NA,"BRA:USP:SPF:0000081495",NA,"Peltogyne pauciflora Benth.",NA,NA
"187",NA,"UFRPE","PEUFR","38971","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","G.P. Lewis","1986-01-01T00:00:00.000+0000",NA,"3644",NA,"L.R. Noblick",1985,3,13,"Brazil","Bahia","Iaçu","Fazenda Síbra (Boa Sorte), 18 km a leste da cidade seguindo a rodovia",-40.116667,-12.716667,"Árvore de 5-6 m de alt.; folhas com a maioria bilobadas; vargens verde de uma só semente; ocasional","BRA:UFRPE:PEUFR:0000038971",NA,"Peltogyne pauciflora Benth.",NA,NA
"189","2007-03-20T14:25:44.000+0000","K","Herbarium","K000057204","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Lewis, G.P.",NA,NA,"3644",NA,"Noblick, L.R.",1985,3,13,"Brazil",NA,"Iaçú","Fazenda Suibra (Boa Sorte), 18km a leste da cidade, seguindo a rodovia.",-40.12,-12.72,NA,"http://specimens.kew.org/herbarium/K000057204",NA,"Peltogyne pauciflora Benth.",NA,NA
"192",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","HTSA","749","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"4060",NA,"Fotius, G.",1985,6,13,"Brazil","Pernambuco","Petrolina","A 30 Km de Petrolina (Barragem de Sobradinho-PE).",-41.25,-9.725833,"Arv. Fr 2 e 3, Alt.: 6 a 7m. Plantas derrubadas em rebrotação (toco). Folha verde escura brilhante acima e verde clara abaixo. galho jovem com pilosidade ferruginosa. Casca cinza clara com manchas claras e/ou brancas. Fruto vcerde claro tornando-se p; HA","BRA:CPATSA:HTSA:0000000749",NA,"Peltogyne pauciflora Benth.",NA,NA
"195",NA,"IPA","IPA","54181","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Pinto, P.","1988-07-13T00:00:00.000+0000",NA,"97",NA,"Pinto, P.",1984,2,17,"Brazil","Bahia","Itaberaba",NA,0,0,"Árvore de até 5m de altura, madeira branca, floração superabundante, flores branco-creme","BRA:IPA:IPA:0000054181",NA,"Peltogyne pauciflora Benth.",NA,NA
"196",NA,"UEFS","HUEFS","15250","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"9784",NA,"Pinto, G.C.P.",1984,2,17,"Brazil","Bahia","Itaberaba",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000015250",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"199","2017-10-10T14:45:28.000+0000","JBRJ","RB","RB00146192","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","G.C. PEREIRA PINTO","1988-07-13T00:00:00.000+0000",NA,"97/84",NA,"GERALDO C. PEREIRA PINTO",1984,2,17,"Brazil","Bahia","Itaberaba",NA,NA,NA,"ÁRVORE DE ATÉ 5M DE ALTURA, MADEIRA ""BRANCA"", FLORAÇÃO SUPERABUNDANTE, FLORES BRANCO-CREME.","urn:catalog:JBRJ:RB:146192",NA,"Peltogyne pauciflora Benth.",NA,NA
"201","2017-10-10T14:15:01.000+0000","JBRJ","RB","RB00146206","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","C. TOLEDO RIZZINI",NA,NA,"1607",NA,"A. DE MATTOS F°; C. TOLEDO RIZZINI",1984,3,22,"Brazil","Minas Gerais","Itinga",NA,NA,NA,"PEQUENA ÁRVORE CA. 6,00 X 0,20M DE DIÂMETRO DA CAATINGA, SOBRE RAJEDO; FRUTOS MADUROS, COLETADOS PELA 1ª VEZ. XILOTECA N. 6442","urn:catalog:JBRJ:RB:146206",NA,"Peltogyne pauciflora Benth.",NA,NA
"202","2017-10-10T14:36:23.000+0000","JBRJ","RB","RB00146221","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","C. TOLEDO RIZZINI E A. MATTO F°",NA,NA,"1637",NA,"A. DE MATTOS FILHO; C. TOLEDO RIZZINI",1984,10,12,"Brazil","Minas Gerais","Itinga",NA,NA,NA,"PEQUENA ÁRVORE CA. 6,00 X 0,20M DIÂMETRO EM CAATINGA, SOBRE LAJEDO EM INICIO DE FLORAÇÃO.","urn:catalog:JBRJ:RB:146221",NA,"Peltogyne pauciflora Benth.",NA,NA
"203",NA,"UEFS","HUEFS","164092","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"3913",NA,"Fotius, G.",1984,12,24,"Brazil","Pernambuco","Jutaí","açude saco II a 18 km a nordeste de jutaí. Sopé e topo de serra de caracuí",NA,NA,"solom arenoso com cascalhos e pedras de quartzo e xisto","BRA:UEFS:HUEFS:0000164092",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"206",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","42594","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","G. P. Lewis","1986-11-06T00:00:00.000+0000",NA,"6056",NA,"L. Coradin",1983,6,26,"Brazil","Bahia","CAMPO FORMOSO","Estr. Alagoinhas/Agua Preta, Km 3.",NA,NA,"Ambiente: Capoeira (Veg. Secundaria). Solo arenoso. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000042594",NA,"Peltogyne pauciflora Benth.",NA,NA
"207",NA,"Cenargen","CEN","9156","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","J. Costa - HUEFS",NA,NA,"6056",NA,"Lídio Coradin",1983,6,26,"Brazil","Ba","CAMPO FORMOSO","Estrada Alagoinhas - Água Preta, km 3.",NA,NA,"Arvore de pequeno porte. 3m.","BRA:Cenargen:CEN:0000009156",NA,"Peltogyne pauciflora Benth.",NA,NA
"208","2007-03-20T14:25:31.000+0000","K","Herbarium","K000057119","Peltogyne pauciflora Benth.","aff.","Fabaceae","Peltogyne","pauciflora","Benth.","Lewis, G.P.",NA,NA,"6056",NA,"Baker, R.; Coradin, L.; Silva, G.P.; Vieira, J.G.A.; Linington, S.; Harley, F.B.Souza. R.",1983,6,26,"Brazil",NA,"Campo Formoso","Estrada Alagoinhas-Agua Preta km 3.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000057119",NA,"Peltogyne pauciflora Benth.",NA,NA
"209",NA,"UNICAMP","UEC","29540","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"14272",NA,"Fonseca, M.",1982,1,7,"Brazil","Sergipe","Canindé de São Francisco","Fazenda Califórnia, Em caatinga hiperxerófila arbórea em solo arenoso. Nome vulgar: Pitomba-de-cágado.",0,0,"Árvore até 15m. Flores alvas.","BRA:UNICAMP:UEC:0000029540",NA,"Peltogyne pauciflora Benth.",NA,NA
"210","2007-03-20T14:25:44.000+0000","K","Herbarium","K000057205","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Lima, H.C.",NA,NA,"215",NA,"Gonçalves, L.M.C.",1981,8,10,"Brazil",NA,"Casa Nova",NA,-41.25,-9.47,NA,"http://specimens.kew.org/herbarium/K000057205",NA,"Peltogyne pauciflora Benth.",NA,NA
"211","2017-10-10T14:14:48.000+0000","JBRJ","RB","RB00146187","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Haroldo C. de Lima",NA,NA,"215",NA,"Lucia M.G.C Gonçalves",1981,9,10,"Brazil","Bahia","Casa Nova",NA,-41.25,-9.466667,"Árvore +- 3 m de altura, frutos marrons, achatados.","urn:catalog:JBRJ:RB:146187",NA,"Peltogyne pauciflora Benth.",NA,NA
"213","2007-03-20T14:25:45.000+0000","K","Herbarium","K000057209","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Lewis, G.P.",NA,NA,"846",NA,"Lewis, G.P.; Hage, J.L.; Carvalho, A.M.",1981,12,17,"Brazil",NA,"Iaçú","Estrada Iaçú-Itaberaba, 8km de Iaçú.",-40.2,-12.7,NA,"http://specimens.kew.org/herbarium/K000057209",NA,"Peltogyne pauciflora Benth.",NA,NA
"214",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","30101","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","I. M. Souza",NA,NA,"846",NA,"G. P. Lewis",1981,12,17,"Brazil","Bahia","IAÇÚ","Estrada Iaçú/Itaberaba. 8Km de Iaçú.",-40.2,-12.7,"Ambiente: Caatinga. Solo arenoso. Habito: Arbusto, 1m.","BRA:CEPLAC:CEPEC:0000030101",NA,"Peltogyne pauciflora Benth.",NA,NA
"215","2014-07-22T08:08:25.000+0000","JBRJ","RB","RB00146370","Peltogyne pauciflora Benth.","cf.","Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"1553",NA,"H. C. de Lima",1980,10,9,"Brazil","Rio de Janeiro","Rio de Janeiro","cultivada no J. B. do RJ, nº 1280 do Museu .",NA,NA,"Árvore alta, 15m. alt.; material estéril.","urn:catalog:JBRJ:RB:146370",NA,"Peltogyne pauciflora Benth.",NA,NA
