"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"79",NA,"IEPA","HAMAB","12038","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Silva, A.S.L. da","1987-01-01T00:00:00.000+0000",NA,"1154",NA,"Dias, A.T.G.",1987,2,4,"Brazil","Pará","Altamira","Rio Xingu, Transamaz#?#nia, km 46, ravessÆo 17. Largo do Passari. Mata aberta de terra firme. Solo areno-argiloso.",0,0,"árvore de 10 de altura e 53 cm de circunferência. Flores amarelas. Frutos imaturos verdes.","BRA:IEPA:HAMAB:0000012038",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"81",NA,"Reserva Natural Vale (CVRD)","CVRD","1894","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Marcos de Souza Menandro","1987-10-09T00:00:00.000+0000",NA,"108",NA,"Menandro, M.S.",1987,8,15,"Brazil","Ma","MARANHÃO","Estrada do Arame, km 20. Árvore em floresta de cipó.",NA,NA,"Bastante frequente, com tronco caracteristicamente fendido. <ll>dwc_commonname:</ll> Caneleiro","BRA:CVRD:CVRD:0000001894",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"82","2012-11-23T00:00:00.000+0000","K","Herbarium","K000841473","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Barneby, R.C.",NA,NA,"2470",NA,"Balée, W.",1986,6,12,"Brazil",NA,NA,"Xingu River. Assurini Indians. Edge of village.",NA,NA,"Comparative Ethnobotany of Tupi-Guarani Indians Project. USE: Comestible for Cebus monkey (fruit) Fuelstuff (wood). Funds provided by the Edward Jonh Noble Foundation. DNA Simpson","http://specimens.kew.org/herbarium/K000841473",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"83","2014-01-22T12:33:00.000+0000","MO","MO","3236440","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","R. Barneby, 89",NA,NA,"Balée 2470",NA,"W.L. Balée",1986,6,12,"Brazil","Pará",NA,"Xingu River. Assurini Indians. Edge of village.",NA,NA,NA,"urn:catalog:MO:Tropicos:3236440","http://www.tropicos.org/Specimen/3236440","Cenostigma tocantinum Ducke",NA,NA,NA
"84",NA,"US","Botany","3668914","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"649",NA,"S. A. M. Souza, O. Nascimento, W. C. Nascimento & M. R. Santos",1986,12,2,"Brazil","Para",NA,"Mun. de Altamira, rio Xingu. Travessao do CNEC, entre D 13 e margem do R. Xingu.",NA,NA,NA,"http://n2t.net/ark:/65665/3e1f25307-8398-4c9d-bc08-9843587ecb61",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"85",NA,"NY","NY","1161579","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"649",NA,"S. A. da M. Souza",1986,12,2,"Brazil","ParÃ¡",NA,"TravessÃ£o do CNEC, entre D13 e margem do R. XingÃº.",0,0,NA,"87696f37-773c-4528-a910-ec5210d1bf3d",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"86","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","124731","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Rodrigues, W.A.","1985-01-01T00:00:00.000+0000",NA,"10672",NA,"Rodrigues, WA",1985,8,5,"Brazil","Amazonas",NA,"Campus do INPA., Campus do INPA, estrada do Aleixo.",NA,NA,NA,"urn:catalog:inpa:herbarium:165153",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"87","2014-07-22T08:05:12.000+0000","JBRJ","RB","RB00144563","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"102",NA,"S.M. de Faria",1984,8,7,"Brazil","Rio de Janeiro","Itaguaí","Seropédica EMBRAPA UAPNPBS.",NA,NA,NA,"urn:catalog:JBRJ:RB:144563",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"88","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","126640","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"11",NA,"Mota, CDA da",1984,9,22,"Brazil","Pará",NA,"Base I da ELETRONORTE, Operação Curupira.",NA,NA,"""Botões ferruginosos; flores amarelas; frutos imaturos. Mata de terra firme, solo argiloso.""","urn:catalog:inpa:herbarium:237530",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"89","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","124932","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Ramos, J.F.","1985-01-01T00:00:00.000+0000",NA,"1672",NA,"Ramos, JF",1984,10,10,"Brazil","Pará",NA,"Operação Curupira Base I, rio Tocantins, Breu Branco.",NA,NA,NA,"urn:catalog:inpa:herbarium:149261",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"90","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","123734","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"1599",NA,"Ramos, JF",1984,10,5,"Brazil","Pará",NA,"Operação Curupira, base 2, Rio Tocantins, margem direita, foz do rio Pitinga, adjacencia.",NA,NA,NA,"urn:catalog:inpa:herbarium:149193",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"91",NA,"UCS","HUCS","33089","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Tamashiro, J. .Y.","1999-01-01T00:00:00.000+0000",NA,"1560",NA,"Silva, M F F da; et alii",1983,7,29,"Brazil","Pará","Marabá","Serra norte - Carajás - região do Rio Salobo",0,0,"Herbario FUEL 5523; Árvore 7 m, mata de terra firme","BRA:UCS:HUCS:0000033089",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"93",NA,"NY","NY","1161581","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"504",NA,"F. E. Miranda",1983,9,9,"Brazil","Pará",NA,"Desmatamento na margem esquerda, local de controle de colonização.",-49.802752,-3.856206,NA,"e596d88f-bab4-4c89-98fe-5051f207bca2",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"95","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","115479","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Ramos, J.F.","1986-11-01T00:00:00.000+0000",NA,"51",NA,"Lima, E de",1983,10,19,"Brazil","Pará",NA,"PA-149 na beira.",NA,NA,NA,"urn:catalog:inpa:herbarium:82450",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"97","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","98525","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"10294",NA,"Rodrigues, WA",1981,4,11,"Brazil","Pará",NA,"Vila Pioneira, junto à estrada para Repartimento., Vila Pioneira, junto à estrada para Repartimento.",NA,NA,NA,"urn:catalog:inpa:herbarium:164904",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"98",NA,"UFPI","TEPB","1591","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","W. Rodrigues",NA,NA,NA,NA,"Rodrigues, W",1981,4,11,"Brazil","Pará","Tucuruí","Vila Pioneira, junto á estrada para Repartimento",NA,NA,"Arvoreta, flor amarela Ambiente: Parque","BRA:UFPI:TEPB:0000001591",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"99",NA,"US","Botany","2962751","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Cowan, R. S.",NA,NA,"1292",NA,"D. C. Daly, R. Callejas, M. G. Silva, E. L. Taylor, C. S. Rosário & M. R. Santos",1981,11,8,"Brazil","Pará",NA,"Rio Caraipe, 60 km from Tucurui, SW on rd serving Fazendas",-49.9167,-4.0667,NA,"http://n2t.net/ark:/65665/337185d32-6523-4e92-b946-49dacb318501",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"101","2008-05-27T22:02:00.000+0000","MO","MO","3238420","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"Lisboa 1194",NA,"P. Lisboa",1980,1,27,"Brazil","Pará",NA,"Turcurui, margem esquerda do Rio Tocantins, proximo da VilaTemporaria-Eletronorte. Solo arenoso.",NA,NA,NA,"urn:catalog:MO:Tropicos:3238420","http://www.tropicos.org/Specimen/3238420","Cenostigma tocantinum Ducke",NA,NA,NA
"102","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","136576","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"1194",NA,"Lisb̫a, PLB",1980,1,27,"Brazil","Pará",NA,"Margem esquerda do rio Tocantins, próximo da Vila Temporária- ELETRONORTE.",NA,NA,NA,"urn:catalog:inpa:herbarium:84837",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"103","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","135312","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Silva, M.G. da","1980-01-01T00:00:00.000+0000",NA,"5315",NA,"Silva, MG da",1980,6,1,"Brazil","Pará",NA,"Margem esquerda do rio Tocantins, arredores do alojamento, piçarreira.",NA,NA,NA,"urn:catalog:inpa:herbarium:182336",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"104","2012-04-06T17:22:00.000+0000","MO","MO","3235075","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"Silva 5315",NA,"M.G. Silva|Carlos S. Rosário",1980,6,1,"Brazil","Pará",NA,"Tucurui, margem esquerda do Rio Tocantins, arredores do alojamento, picarreira.",NA,NA,NA,"urn:catalog:MO:Tropicos:3235075","http://www.tropicos.org/Specimen/3235075","Cenostigma tocantinum Ducke",NA,NA,NA
"105",NA,"NY","NY","1161580","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","M. G. da Silva","1980-01-01T00:00:00.000+0000",NA,"5315",NA,"M. G. da Silva",1980,6,1,"Brazil","ParÃ¡",NA,"Margem esquerda do Rio Tocantins, arredores do alojamento, piÃ§arreira.",-49.6730661163025,-3.76952057004529,NA,"60082191-37c5-4237-b87f-108997da03ea",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"106",NA,"UFRGS","ICN","088346","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"740",NA,"Ramos, J; et al.",1980,11,26,"Brazil","Pa","Jacundá","PA-150, penetração a direita, vertente do igarapé Jaboti Grande",0,0,"Doação INPA (98870); Árvore, 10m alt., 20cm DAP; flores amarelas; frutos apanhados no chão; Capoeira de terra firme, solo argilo-arenoso","BRA:UFRGS:ICN:0000088346",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"107","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","98870","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"740",NA,"Ramos, JF",1980,11,26,"Brazil","Pará",NA,"PA-150, penetração à direita, vertente do igarapé Jaboti Grande.",NA,NA,NA,"urn:catalog:inpa:herbarium:148689",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"108",NA,"US","Botany","3302248","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"P26510",NA,"G. T. Prance, D. G. Campbell, D. C. Daly, U. Maciel, M. G. Silva, R. P. Bahia & M. R. Santos",1980,11,27,"Brazil","Amazonas / Pará",NA,"Genipapo Trail, basin of Rio Xingu, Gleba Bacaja, lote 88, just below mouth of Rio Bacaja",-50.7972,-3.3722,NA,"http://n2t.net/ark:/65665/327812492-8901-48c7-8f8f-e339a5982863",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"109",NA,"NY","NY","1161568","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"P26510",NA,"G. T. Prance",1980,11,27,"Brazil","Pará",NA,"Genipapo trail.  Basin of Rio Xingu, Gleba Bacaja, lote 88, just below mouth of Rio Bacaja.",-51.7328,-3.535,NA,"d2e468f4-8634-4b6b-ac11-05279e90af3c",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"110","2013-08-23T04:12:00.000+0000","MO","MO","100190592","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","M. Warwick (E)","2007-01-01T00:00:00.000+0000",NA,"Prance P26510",NA,"Ghillean T. Prance",1980,11,27,"Brazil","Pará",NA,"Rock outcrop in forest on terra firme. Genipapo trail. Basin of Rio Xingu, Gleba Bacaja, lote 88, just below mouth of Rio Bacaja.",-50.797222,-3.372222,NA,"urn:catalog:MO:Tropicos:100190592","http://www.tropicos.org/Specimen/100190592","Cenostigma tocantinum Ducke",NA,NA,NA
"111","2012-11-23T00:00:00.000+0000","K","Herbarium","K000841472","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Barneby, R.C.",NA,NA,"26510",NA,"Maciel, U.; Silva, M.G.; Santos, M.R.; Campbell, D.G.; Bahia, R.P.; Daly, D.C.; Prance, G.T.",1980,11,27,"Brazil",NA,NA,"Basin of Rio Xingu, Gleba Bacaja, lote 88, just below mouth of Rio Bacaja. Genipapo Trail.",-50.8,-3.37,"Programa Flora Projeto Flora-Amazônica Plants collected under the joint sponsorship of the National Science Foundation Latin-American collaborative program and the Conselho Nacional de Desenvolvimento Científico e Tecnológico in collaboration with the Ins","http://specimens.kew.org/herbarium/K000841472",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"112","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","98827","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"773",NA,"Ramos, JF",1980,12,4,"Brazil","Pará",NA,"PA-150, Km 25 Fazenda Moran, vertente do rio Mojuzinho, afluente do rio Tocantins.",NA,NA,NA,"urn:catalog:inpa:herbarium:148715",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"113",NA,"NY","NY","1161572","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"773",NA,"J. F. Ramos",1980,12,4,"Brazil","ParÃ¡",NA,"PA-150, Km 25 Fazenda Moran, vertente do rio Mojuzinho, afluente do rio Tocantins.",-49.116931473321,-4.45426189532035,NA,"229ebff5-4030-42af-aabd-0fd95c05b1f6",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"114",NA,"NY","NY","1161573","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"3475",NA,"M. G. da Silva",1978,5,10,"Brazil","ParÃ¡",NA,"Rio Tocantins, TucuruÃ­-Breu Branco",0,0,NA,"39cce6f8-38ca-4d3e-94b6-26a9337d4188",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"115","2013-08-23T04:12:00.000+0000","MO","MO","3236322","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","M.G. Silva",NA,NA,"Silva 3475",NA,"Milton G. da Silva|R.P. Bahia",1978,5,10,"Brazil","Pará",NA,"Rio Tocantins, Tucurui, Breu Branco.",NA,NA,NA,"urn:catalog:MO:Tropicos:3236322","http://www.tropicos.org/Specimen/3236322","Cenostigma tocantinum Ducke",NA,NA,NA
"116","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","84064","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Tamashiro, J.Y.","1989-01-01T00:00:00.000+0000",NA,"3475",NA,"Silva, MG da",1978,5,10,"Brazil","Pará",NA,"Rio Tocantins, Tucuruí, Breu Branco.",NA,NA,NA,"urn:catalog:inpa:herbarium:181578",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"117","2012-11-23T00:00:00.000+0000","K","Herbarium","K000841477","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Silva, M.G.","1978-05-10T00:00:00.000+0000",NA,"3475",NA,"Bahia, R.; Silva, M.G.",1978,5,10,"Brazil",NA,"Tucuruí","Breu Branco.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000841477",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"119","2014-07-22T08:05:15.000+0000","JBRJ","RB","RB00144581","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,NA,NA,"A.S.Silva; C.C.Berg, B.W.Nelson, A.J.Henderson, R.P. Bahia, M.R.dos Santos.",1977,10,21,"Brazil","Pará","Pará","Jatobal, area to be flooded by Tucurui dam; Municipio de Jacundá, margin of Rio Tocantins.",NA,NA,"Tree 10m x 10cm diam; petals yellow; stamens yellow with white fluff; pistil greenish-yellow with green stigma; calyx & pedicels brown, hairy.","urn:catalog:JBRJ:RB:144581",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"120",NA,"US","Botany","2924776","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"3423",NA,"M. G. Silva, N. A. Rosa & B. Ribeiro",1977,10,21,"Brazil","Pará",NA,"Altamira, km 23 da transamazonica, centre de experimentagne de emrapa",NA,NA,NA,"http://n2t.net/ark:/65665/3c8698d2e-0683-402e-9f3b-0c2e28f6ef12",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"123","2012-11-23T00:00:00.000+0000","K","Herbarium","K000841476","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"155",NA,"Nelson, B.W.; Berg, C.C.; Santos, M.R.; Silva, A.S.; Bahia, R.P.; Henderson, A.J.",1977,10,23,"Brazil",NA,"Jacundá","Jacundá, 3km towards Jatobal; area to be flooded by Tucuruí dam.",NA,NA,"Plants collected under the joint sponsorship of the National Science Foundation Latin-american collaboration progran and the Conselho Nacional de Desenvolvimento Científico e tecnológico in collaboration with the Instituto Nacional de Pesquisas da Amazôni","http://specimens.kew.org/herbarium/K000841476",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"125","2012-11-23T00:00:00.000+0000","K","Herbarium","K000841474","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Fernandes, A.","1993-11-06T00:00:00.000+0000",NA,"736",NA,"Berg, C.C.; Silva, A.S.; Bahia, R.P.; Santos, M.R. dos",1977,10,29,"Brazil",NA,NA,"BR 230, Transamazon Highway. Near EMBRAPA station, at km 23 on road Altamira-Itaituba.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000841474",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"127","2008-05-27T22:02:00.000+0000","MO","MO","3241251","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","G.P.Lewis (K)","2007-01-01T00:00:00.000+0000",NA,"Silva 93",NA,"A.S. Silva",1977,10,21,"Brazil",NA,NA,"Jatobal, area to be flooded by Tucurui dam; Municipio de Jacunda, margin of Rio Tocantins, Para. Disturbed terra firme.",NA,NA,NA,"urn:catalog:MO:Tropicos:3241251","http://www.tropicos.org/Specimen/3241251","Cenostigma tocantinum Ducke",NA,NA,NA
"129",NA,"IPA","IPA","25685","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","F.M.Teles, Freire","1984-11-09T00:00:00.000+0000",NA,"155",NA,"Silva, A.S.; et al.; et al.",1977,10,23,"Brazil","Pará","Tucuruí","Dam area, Rio Tocantins, Jarundá, 3km towards jatobal; area to be flooded by Tucuruí dam, Pará.",0,0,"Tree 10m x 5cm diâmetro; buds dark brown; flowers yellow; filaments yellow, anthers brown","BRA:IPA:IPA:0000025685",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"130","2012-11-23T00:00:00.000+0000","K","Herbarium","K000841478","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"3423",NA,"Rosa, R.A.; Silva, M.G.; Ribeiro, B.",1977,10,21,"Brazil",NA,"Altamira","Km 23 da Transamazonica. Centro de Experimentação da EMBRAPA.",NA,NA,"Trabalho de campo em convênio CNPq (Brasil) - NSF (USA)","http://specimens.kew.org/herbarium/K000841478",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"131","2009-05-27T14:23:00.000+0000","MO","MO","100190594","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","M. Warwick (E)","2007-01-01T00:00:00.000+0000",NA,"Berg 736",NA,"Cornelis C. Berg",1977,10,29,"Brazil","Pará",NA,"BR 230, Transamazon Highway. Near EMBRAPA station, at km 23 on road Altamira-Itaituba.",NA,NA,NA,"urn:catalog:MO:Tropicos:100190594","http://www.tropicos.org/Specimen/100190594","Cenostigma tocantinum Ducke",NA,NA,NA
"132",NA,"US","Botany","2843677","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Cowan, R. S.",NA,NA,"AS 135",NA,"F. Chagas e Silva, C. C. Berg, B. W. Nelson, A. J. Henderson, R. P. Bahia & M. R. Santos",1977,10,21,"Brazil","Pará",NA,"Jatobal; area to flooded by Tucurui Dam.",NA,NA,NA,"http://n2t.net/ark:/65665/3dd6336db-7c4c-45c2-b18a-921ee943c3f0",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"133",NA,"US","Botany","2843678","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Cowan, R. S.",NA,NA,"AS 93",NA,"F. Chagas e Silva, C. C. Berg, B. W. Nelson, A. J. Henderson, R. P. Bahia & M. R. Santos",1977,10,21,"Brazil","Pará",NA,"Jatobal, area to be flooded by Tucurui Dam; margin of Rio Tocantins",NA,NA,NA,"http://n2t.net/ark:/65665/3033dc08a-7547-4140-acfa-f1ed80caefa5",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"134",NA,"US","Botany","2843676","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Cowan, R. S.",NA,NA,"G",NA,"C. C. Berg, F. Chagas e Silva, R. P. Bahia & M. R. Santos",1977,10,29,"Brazil","Pará",NA,"Br 230, transamazon hwy, near embrapa station, at km23 on altamira - itaituba rd",NA,NA,NA,"http://n2t.net/ark:/65665/38110fce3-c25a-4817-a11a-14cc7c56ef3b",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"135",NA,"US","Botany","2845365","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Barneby, R. C.",NA,NA,"AS 155",NA,"F. Chagas e Silva, C. C. Berg, B. W. Nelson, A. J. Henderson, R. P. Bahia & M. R. Santos",1977,10,23,"Brazil","Pará",NA,"Jacunda, towards Jatobal; area to be flooded by Tucurui Dam",NA,NA,NA,"http://n2t.net/ark:/65665/34005af64-e59b-46c1-a011-3873d5ae615b",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"136",NA,"NY","NY","686227","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","R. S. Cowan","1975-01-01T00:00:00.000+0000",NA,"36457",NA,"W. R. Anderson",1972,3,2,"Brazil","Bahia",NA,"EspigÃ£o Mestre. Serra 34 km W of Barreiras",-44.99,-12.15,NA,"95f7c453-9527-41cc-92d2-52c50e1d641e",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"137",NA,"US","Botany","2725707","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"12408",NA,"J. M. Pires & R. P. Belém",1970,5,7,"Brazil","Pará",NA,"Serra Buritarama",-50,-5.5,NA,"http://n2t.net/ark:/65665/36b4a02ee-afe5-42a8-90a2-8380791f0c9a",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"138",NA,"UNICAMP","UEC","20317","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Coelho, L.F.","1977-01-01T00:00:00.000+0000",NA,"28401",NA,"Rodrigues, W.A.",1970,12,1,"Brazil","Amazonas",NA,"Estrada Transamazônica. Mata de terreno argiloso,",0,0,"Árvore de 25m de altura x 30cm de diametro, flores amarelas com pontuações vermelhas no término da flor. ""AMARELINHA"".","BRA:UNICAMP:UEC:0000020317",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"139","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","28401","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Rodrigues, W.A.","1970-01-01T00:00:00.000+0000",NA,"77",NA,"Co̻lho, LF",1970,12,1,"Brazil","Pará",NA,"Estrada Transamazônica.",NA,NA,"Árvore de 25 m por 30 cm de diâmetro. Flores amarelas com pontuações vermelhas no término da flor. Mata de terreno argiloso, piçarrento.","urn:catalog:inpa:herbarium:237531",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"143",NA,"UnB","UB","127011","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"5496",NA,"Eiten, G",1963,9,11,"Brazil","Tocantins","Filadélfia","100km south along the Belém-Brasília highway (BR-14)",-48.416667,-7.95,"Sepals greenish brown.; Shrub.; Open cerrado","BRA:UnB:UB:0000127011",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"144",NA,"US","Botany","2743708","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"57780",NA,"N. T. Silva",1963,11,11,"Brazil","Maranhão",NA,"244 km do Tocantins para Belem",NA,NA,NA,"http://n2t.net/ark:/65665/3c546e187-4be8-46bb-b428-a3d5d8ca3804",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
