"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"117",NA,"US","Botany","2548371","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"14836",NA,"L. Smith, R. M. Klein & G. Hatschbach",1965,1,19,"Brazil","Paraná",NA,"Mun. Senges: dense cerrado (scrub), Fazenda Morungava, Rio Funil",-49.37,-24.13,NA,"http://n2t.net/ark:/65665/31a8f96e5-4343-448a-9ad5-d60c847c1faf",NA,"Ormosia arborea Harms",NA,NA
"118",NA,"Instituto de Botânica, IBT","SP","119429","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Lima, HC","1984-01-01T00:00:00.000+0000",NA,"5980",NA,"Hoehne, W",1965,5,20,"Brazil","Rio de Janeiro","Rio de Janeiro","Guanabara. Barra da Tijuca. Restinga",0,0,NA,"BRA:IBt:SP:0000119429",NA,"Ormosia arborea Harms",NA,NA
"119",NA,"US","Botany","2564883","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"13085",NA,"G. Hatschbach",1965,11,3,"Brazil","Paraná",NA,"Est. Parana (Brasil), Mun. Paranagua, Pontal do Sul",NA,NA,NA,"http://n2t.net/ark:/65665/39b3432ff-e72c-4584-9af1-1596856ae548",NA,"Ormosia arborea Harms",NA,NA
"120","2015-09-04T02:36:27.000+0000","MNHN","P","P03101342","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Stirton",NA,NA,NA,"13085","Hatschbach, G.",1965,11,3,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101342",NA,"Ormosia arborea Harms",NA,NA
"121",NA,"F","Botany","V0372762F","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","RRC ID Flag","1988-01-01T00:00:00.000+0000",NA,"13085","13085","G. G. Hatschbach",1965,11,3,"Brazil","ParanÃ¡",NA,NA,-51,-24,NA,"e27d2df8-7367-40ab-bc81-4ec70b0d7376",NA,"Ormosia arborea Harms",NA,NA
"122",NA,"Instituto de Botânica, IBT","SP","119149A","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Meireles, JE","2006-10-01T00:00:00.000+0000",NA,"5624",NA,"Hoehne, W",1964,3,23,"Brazil","Rio de Janeiro","Rio de Janeiro","Guanabara. Próximo ao Recreio dos Bandeirantes, na areia da restinga",0,0,NA,"BRA:IBt:SP:000119149A",NA,"Ormosia arborea Harms",NA,NA
"123",NA,"US","Botany","3211942","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"5429",NA,"Klein, -- & -- Bresolin",1964,8,6,"Brazil","Santa Catarina",NA,"Ribeirao da Ilha, Ilha de S. Catarina",NA,NA,NA,"http://n2t.net/ark:/65665/3ccab05e8-da92-403d-a81b-6a94d64e90ba",NA,"Ormosia arborea Harms",NA,NA
"124",NA,"NY","NY","01041643","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","C. H. Stirton","1987-01-01T00:00:00.000+0000",NA,"5063",NA,"E. P. Heringer",1955,11,19,"Brazil","Minas Gerais",NA,"Horto Florestal de Paraopeba",-44.4044451095298,-19.2781957066771,NA,"7e9dea5d-8ecc-49c0-8cbf-5df43f8d08f2",NA,"Ormosia arborea Harms",NA,NA
"125",NA,"NY","NY","01041642","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","G. M. Barroso","1955-11-28T00:00:00.000+0000",NA,"5063",NA,"E. P. Heringer",1955,11,19,"Brazil","Minas Gerais",NA,"Horto Florestal de Paraopeba",-44.4044451095298,-19.2781957066771,NA,"d7fec53f-bdb0-47ea-a406-833caef9cb92",NA,"Ormosia arborea Harms",NA,NA
"126",NA,"UnB","UB","128996","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Meireles, JE","2009-01-01T00:00:00.000+0000",NA,"5063",NA,"Heringer, EP",1955,11,19,"Brazil","Minas Gerais","Paraopeba","Horto Florestal de Paraopeba",0,0,"Muito florada.; Árvore.","BRA:UnB:UB:0000128996",NA,"Ormosia arborea Harms",NA,NA
"127",NA,"MBM","MBM","260133","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Ribas, OS",NA,NA,"799",NA,"Reitz, R",1953,6,12,"Brazil","Santa Catarina","Araquari","Estação Experimental",0,0,NA,"BRA:MBM:MBM:0000260133",NA,"Ormosia arborea Harms",NA,NA
"128",NA,"US","Botany","2141589","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"799",NA,"Reitz & Klein, --",1953,6,12,"Brazil","Santa Catarina",NA,"Barro do Sul, Araqui",NA,NA,NA,"http://n2t.net/ark:/65665/3b51b8539-5c91-4af6-b077-8d1304be21dd",NA,"Ormosia arborea Harms",NA,NA
"129",NA,"Instituto de Botânica, IBT","SP","64329","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Meireles, JE","2006-10-01T00:00:00.000+0000",NA,"4212",NA,"Reitz, R",1952,2,9,"Brazil","Santa Catarina","Itajaí","Luis Alves. Mata",0,0,NA,"BRA:IBt:SP:0000064329",NA,"Ormosia arborea Harms",NA,NA
"130","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892518","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Rudd, V.E.",NA,NA,"4212",NA,"Reitz, R.",1952,2,9,"Brazil",NA,"Itajaí","Luis Alves.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000892518",NA,"Ormosia arborea Harms",NA,NA
"131",NA,"UnB","UB","41535","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Duarte, AP",NA,NA,"64",NA,"Duarte, AP",1946,NA,NA,"Brazil","Distrito Federal","Brasília",NA,0,0,NA,"BRA:UnB:UB:0000041535",NA,"Ormosia arborea Harms",NA,NA
"132","2017-10-18T16:24:42.000+0000","JBRJ","RB","RB00117804","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Othon Machado","1947-01-01T00:00:00.000+0000",NA,NA,NA,"Othon Machado",1944,7,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Restinga da Tijuca.",NA,NA,NA,"urn:catalog:JBRJ:RB:117804",NA,"Ormosia arborea Harms",NA,NA
"133",NA,"NY","NY","607951","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","M. Kuhlmann",NA,NA,"520",NA,"M. Kuhlmann",1943,4,1,"Brazil","São Paulo",NA,"Monte Alegre, Amparo",0,0,NA,"c171faee-2254-4289-87ab-43da6a395230",NA,"Ormosia arborea Harms",NA,NA
"134",NA,"UNICAMP","UEC","84376","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Kuhlmann, M.",NA,NA,"520",NA,"Kuhlmann, M.",1943,4,NA,"Brazil","São Paulo","Amparo","Monte Alegre.",-46.75,-22.7,"fruto","BRA:UNICAMP:UEC:0000084376",NA,"Ormosia arborea Harms",NA,NA
"135",NA,"UEFS","HUEFS","130676","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"732",NA,"Kuhlmann, J.G.",1941,3,10,"Brazil","Rio de Janeiro","Rio de Janeiro","Restinga da Tijuca.",NA,NA,NA,"BRA:UEFS:HUEFS:0000130676",NA,"Ormosia arborea Harms",NA,NA
"136",NA,"UNICAMP","UEC","84403","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Ducke, A.","1938-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, F.C.",1932,4,2,"Brazil","São Paulo","São Paulo","Serra da Cantareira",0,0,"flor","BRA:UNICAMP:UEC:0000084403",NA,"Ormosia arborea Harms",NA,NA
"137",NA,"MN","R","2920","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Rudd, V.E.","1959-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Ule, E.H.G.",1899,11,NA,"Brazil","Rio de Janeiro","Cabo Frio",NA,NA,NA,NA,"BRA:MN:R:0000002920",NA,"Ormosia arborea Harms",NA,NA
"138",NA,"US","Botany",NA,"Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"s.n.",NA,"E. Ule",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3a70d5680-c898-4dbd-a37c-6e09ecaec240",NA,"Ormosia arborea Harms",NA,NA
"139","2015-09-04T02:36:08.000+0000","MNHN","P","P03101302","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Stirton",NA,NA,NA,NA,"Richard",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101302",NA,"Ormosia arborea Harms",NA,NA
"140","2017-03-07T10:59:01.000+0000","MNHN","P","P03101334","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Stirton",NA,NA,NA,"1259","Loefgren",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101334",NA,"Ormosia arborea Harms",NA,NA
"141","2014-07-08T05:10:19.000+0000","JBRJ","RB","RB00180840","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Hams","1917-01-18T00:00:00.000+0000",NA,NA,NA,"Dionisio Constantino",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","JABOT_RJ.",NA,NA,NA,"urn:catalog:JBRJ:RB:180840",NA,"Ormosia arborea Harms",NA,NA
"142","2017-03-07T11:27:14.000+0000","MNHN","P","P03101294","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Stirton",NA,NA,NA,NA,"Claussen",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101294",NA,"Ormosia arborea Harms",NA,NA
"143","2015-09-04T02:36:08.000+0000","MNHN","P","P03101296","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Rudd",NA,NA,NA,"14","Glaziou, A.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Donné par Mme Simart, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101296",NA,"Ormosia arborea Harms",NA,NA
"144","2017-03-06T15:52:26.000+0000","MNHN","P","P03101339","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Stirton",NA,NA,NA,"131","Martius",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101339",NA,"Ormosia arborea Harms",NA,NA
"145",NA,"U","HERB","145565","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","-",NA,NA,NA,NA,"Reitz, P. R.",NA,NA,NA,"Brazil","Santa Catarina",NA,"Luiz Alves",NA,NA,NA,NA,NA,"Ormosia arborea Harms",NA,NA
"146",NA,NA,"Botany","U.1312480","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,NA,NA,"Hatschbach GG",NA,NA,NA,"Brazil",NA,NA,"Parana (Brasil). Mun. Paranagua. Pontal do Sul.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1312480",NA,"Ormosia arborea Harms",NA,NA
"147",NA,"G","HERB","145562","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","-",NA,NA,NA,NA,"Reitz, P. R.",NA,NA,NA,"Brazil","Santa Catarina",NA,"Luiz Alves",NA,NA,NA,NA,NA,"Ormosia arborea Harms",NA,NA
"148","2017-10-10T21:08:22.000+0000","JBRJ","RB","RB00180852","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Horms",NA,NA,NA,NA,"E Ule",NA,NA,NA,"Brazil","Rio de Janeiro","Arraial do Cabo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:180852",NA,"Ormosia arborea Harms",NA,NA
"149",NA,"W","Herbarium W","2005-0002762","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Ormosia arborea Harms",NA,NA
"150",NA,"W","Herbarium W","2005-0002786","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Ormosia arborea Harms",NA,NA
"151",NA,"MN","R","2921","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Rudd, V.E.","1959-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Armond, A.F.N.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Copacabana",NA,NA,NA,"BRA:MN:R:0000002921",NA,"Ormosia arborea Harms",NA,NA
"152",NA,"F","Botany","V0059595F","Ormosia acuta Vogel",NA,"Fabaceae","Ormosia","acuta","Vogel",NA,NA,"ISOTYPE","s.n.",NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"725c43bd-53f6-4e32-9eb2-7956e2c47b70",NA,"Ormosia acuta Vogel",NA,NA
"153",NA,"UC","HERB","145566","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","-",NA,NA,NA,NA,"Reitz, P. R.",NA,NA,NA,"Brazil","Santa Catarina",NA,"Luiz Alves",NA,NA,NA,NA,NA,"Ormosia arborea Harms",NA,NA
"154",NA,"SNSB-M","BSMvplantscoll","M-0218806 / 644280 / 302462","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,"NOTATYPE",NA,NA,"Martius, C.F.P. von (no. Herb. Fl. Bras. 131)",NA,NA,NA,"Brazil",NA,NA,NA,-55,-10,NA,"http://id.snsb.info/snsb/collection/520750/644280/302462",NA,"Ormosia arborea Harms",NA,NA
"155",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","6537","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","R. S. Cowan",NA,NA,"1052",NA,"R. S. Pinheiro",NA,NA,NA,"Brazil","Bahia","IBICARAÍ","Ao N cidade.",NA,NA,"Ambiente: Plantação de cacau. Habito: Árvore, 30m. X 25cm.","BRA:CEPLAC:CEPEC:0000006537",NA,"Ormosia arborea Harms",NA,NA
"156",NA,"MBM","MBM","125107","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Silva, SM",NA,NA,"1460",NA,"Britez, RM",NA,NA,NA,"Brazil","Paraná","Paranaguá","Ilha do Mel, Praia Grande",0,0,NA,"BRA:MBM:MBM:0000125107",NA,"Ormosia arborea Harms",NA,NA
"157","2017-03-06T16:12:34.000+0000","MNHN","P","P03101335","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Stirton",NA,NA,NA,"131","Martius",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101335",NA,"Ormosia arborea Harms",NA,NA
"158",NA,"MBM","MBM","218371","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Ribas, OS",NA,NA,"799",NA,"Reitz, R",NA,NA,NA,"Brazil","Santa Catarina","Araguari","Barra do Sul",0,0,NA,"BRA:MBM:MBM:0000218371",NA,"Ormosia arborea Harms",NA,NA
"159",NA,"NY","NY","01041645","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","C. H. Stirton","1987-01-01T00:00:00.000+0000",NA,"s.n.",NA,"J. C. Mikan",NA,NA,NA,"Brazil",NA,NA,"Tejuco",0,0,NA,"d3e08c00-2f3d-4c87-8302-eeb91c1a1bbe",NA,"Ormosia arborea Harms",NA,NA
"160",NA,"US","HERB","145567","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","-",NA,NA,NA,NA,"Reitz, P. R.",NA,NA,NA,"Brazil","Santa Catarina",NA,"Luiz Alves",NA,NA,NA,NA,NA,"Ormosia arborea Harms",NA,NA
"161",NA,"NY","HERB","145563","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","-",NA,NA,NA,NA,"Reitz, P. R.",NA,NA,NA,"Brazil","Santa Catarina",NA,"Luiz Alves",NA,NA,NA,NA,NA,"Ormosia arborea Harms",NA,NA
"162","2017-03-06T15:52:26.000+0000","MNHN","P","P03101299","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Stirton",NA,NA,NA,NA,"Nadeaud, J.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101299",NA,"Ormosia arborea Harms",NA,NA
"163",NA,"US","Botany","1673941","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"s.n.",NA,"Mikan",NA,NA,NA,"Brazil",NA,NA,"Brasilie Tejucco",NA,NA,NA,"http://n2t.net/ark:/65665/35145a4e2-ff9e-4579-a357-ef2e5e5fc5c3",NA,"Ormosia arborea Harms",NA,NA
"164","2015-09-04T02:36:27.000+0000","MNHN","P","P03101340","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Stirton",NA,NA,NA,NA,"Nadeaud, J.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101340",NA,"Ormosia arborea Harms",NA,NA
"165",NA,"HUCP",NA,"3410","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Silva, SM","1987-04-24T00:00:00.000+0000",NA,"1460",NA,"Britez, RM",NA,NA,NA,"Brazil","Paraná",NA,"Ilha do Mel, Praia Grande.",0,0,NA,"3437",NA,"Ormosia arborea Harms",NA,NA
"166",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","69211","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","G. P. Lewis",NA,NA,"57904",NA,"G. Hatschbach",NA,NA,NA,"Brazil","Paraná","morretes","Morro Grande, marg. Rio encachoeirado.",NA,NA,"Ambiente: Mata Pluvial. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000069211",NA,"Ormosia arborea Harms",NA,NA
"167",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","23505","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Souza, M.L.",NA,NA,NA,NA,"Souza, M.L.",NA,NA,NA,"Brazil","Santa Catarina","Florianópolis","Rio Vermelho, Ilha de Santa Catarina.",NA,NA,NA,"BRA:UFSC:FLOR:0000023505",NA,"Ormosia arborea Harms",NA,NA
"168",NA,"UFV","VIC","14021","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"s.n.",NA,"Mota, A.L.P.; et al.",NA,NA,NA,"Brazil","Minas Gerais",NA,"Triângulo Mineiro, Mata do Vasco.",0,0,NA,"BRA:UFV:VIC:0000014021",NA,"Ormosia arborea Harms",NA,NA
"169",NA,"W","Herbarium W","2005-0002780","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Ormosia arborea Harms",NA,NA
"170","2017-03-06T16:12:47.000+0000","MNHN","P","P03101336","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Rudd",NA,NA,NA,"15","Glaziou, A.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Donné par Mme Simart, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101336",NA,"Ormosia arborea Harms",NA,NA
"171",NA,"W","Herbarium W","2005-0002761","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Ormosia arborea Harms",NA,NA
"172",NA,"MBM","MBM","218372","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Ribas, OS",NA,NA,"4212",NA,"Reitz, R",NA,NA,NA,"Brazil","Santa Catarina","Itajaí","Luís Alves",0,0,NA,"BRA:MBM:MBM:0000218372",NA,"Ormosia arborea Harms",NA,NA
"173",NA,"UFV","VIC","13584","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"s.n.",NA,"Mota, A.L.P.; et al.",NA,NA,NA,"Brazil","Minas Gerais",NA,"Triângulo Mineiro",0,0,NA,"BRA:UFV:VIC:0000013584",NA,"Ormosia arborea Harms",NA,NA
"174","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892508","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"1543",NA,"s.coll.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbarium Hookerianum. A. Lima (IPA) NEG. NO. 840","http://specimens.kew.org/herbarium/K000892508",NA,"Ormosia arborea Harms",NA,NA
"175","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892515","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Rudd, V.E.",NA,NA,"s.n.",NA,"Vauthier",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbarium Hookerianum 1867. A. Lima (IPA) Neg. No. 839","http://specimens.kew.org/herbarium/K000892515",NA,"Ormosia arborea Harms",NA,NA
"176","2017-03-06T15:52:26.000+0000","MNHN","P","P03101293","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Stirton",NA,NA,NA,NA,"Richard",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Ach. Richard ded. 1836","http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101293",NA,"Ormosia arborea Harms",NA,NA
"177",NA,"UFV","VIC","14843","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"s.n.",NA,"Mota, A.L.P.; et al.",NA,NA,NA,"Brazil","Minas Gerais",NA,"Triângulo Mineiro, Mata de Galeria Córrego das Posses.",0,0,NA,"BRA:UFV:VIC:0000014843",NA,"Ormosia arborea Harms",NA,NA
"178","2017-03-06T15:43:23.000+0000","MNHN","P","P03101337","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Rudd",NA,NA,NA,NA,"Warming, E.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simart, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101337",NA,"Ormosia arborea Harms",NA,NA
"179","2014-07-22T07:14:05.000+0000","JBRJ","RB","RB00117790","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","A.P.Duarte",NA,NA,NA,NA,"Othon Machado",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Restinga da Tijuca.",NA,NA,NA,"urn:catalog:JBRJ:RB:117790",NA,"Ormosia arborea Harms",NA,NA
"180",NA,"NY","NY","607949","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","B. A. Krukoff","1941-01-01T00:00:00.000+0000",NA,"s.n.",NA,"L. Riedel",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Pr. Rio Janeiro",0,0,"Comm. am. Lenermand 1869","84c64b89-9d83-4286-b293-d1261abefce0",NA,"Ormosia arborea Harms",NA,NA
"181",NA,"S","HERB","145564","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","-",NA,NA,NA,NA,"Reitz, P. R.",NA,NA,NA,"Brazil","Santa Catarina",NA,"Luiz Alves",NA,NA,NA,NA,NA,"Ormosia arborea Harms",NA,NA
"182","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892517","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Rudd, V.E.",NA,NA,"131",NA,"Martius",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbar. Florae Brasil. Herbarium Benthamianum 1854. Collected by Luschnath fide sheet at BR","http://specimens.kew.org/herbarium/K000892517",NA,"Ormosia arborea Harms",NA,NA
"183",NA,"MBM","MBM","126462","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"2448",NA,"Silva, LAM",NA,NA,NA,"Brazil","Bahia","Santa Luzia","Ramal Novo que liga Santa Luzia a Fazenda Córrego Verde",0,0,NA,"BRA:MBM:MBM:0000126462",NA,"Ormosia arborea Harms",NA,NA
"184",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","3921","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","R. S. Cowan",NA,NA,"3402",NA,"R. P. Belém",NA,NA,NA,"Brazil","Bahia","IPIAÚ","Saida p/ Jequie.",NA,NA,"Ambiente: Plantacao de cacau. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000003921",NA,"Ormosia arborea Harms",NA,NA
"185",NA,"IPA","IPA","56619","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Lewis, G.P.","1995-01-01T00:00:00.000+0000",NA,"931",NA,"Santos, F.S.",NA,NA,NA,"Brazil","Bahia","Santa Cruz Cabrália","Estação Ecológica do Pau-brasil, Área do arboreto da ESPAB, quadra nº 058, ca. 16km a W de Porto Seguro, rodovia BR-367 (Porto Seguro/Eunápolis).",-39.133333,-16.383333,"Área de 15m de altura x 0,25m diâmetro. Flores com pétalas cor vinho","BRA:IPA:IPA:0000056619",NA,"Ormosia arborea Harms",NA,NA
"186",NA,"IF","SPSF","47161","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","G.A.D.C.Franco","2003-03-30T00:00:00.000+0000",NA,NA,NA,"J.R.Guillaumon",2003,3,30,"Brazil","Sp","Valinhos","Estação Ecológica",NA,NA,"COLETA: Nome popular: Olho-de-cabra.&nf;Borda de mata. 2,50 a 3 m de altura.; GEOGRAFIA: Na beira da estrada dos fundos, em 30-03-2003.;","BRA:IF:SPSF:0000047161",NA,"Ormosia arborea Harms",NA,NA
"187",NA,"Universidade Federal do Ceará, UFC","EAC","27778","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Fernandes, A.; Nunes, E.","2000-03-16T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1998,9,25,"Brazil","Ceará","Ubajara","Parque de Ubajara, Planalto da Ibiapaba - PARNA.",0,0,"Árvore. Fruto Vermelho-preto (Sementes); Mata úmida","BRA:UFC:EAC:0000027778",NA,"Ormosia arborea Harms",NA,NA
