"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"116","2/06/17 16:25","INPA","INPA","109218","Swartzia lucida","Leguminosae-Pap","Swartzia",NA,"R.S.Cowan","Torke, BM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Km 440 on Manaus-Humait�� road.",NA,NA,NA,NA,NA,"Swartzia lucida R.S.Cowan"
"117","2/06/17 16:25","INPA","INPA","13636","Swartzia lucida","Leguminosae-Pap","Swartzia",NA,"R.S.Cowan","Cowan, RS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Rond̫nia",NA,"BR-29",NA,NA,NA,NA,NA,"Swartzia lucida R.S.Cowan"
"118","2/06/17 16:25","INPA","INPA","140781","Swartzia lucida","Leguminosae-Pap","Swartzia",NA,"R.S.Cowan","Pinto, RB",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Rond̫nia",NA,"Reservat�_rio da Usina Hidrel̩tica de Samuel. Pr�_ximo ao final do dique da margem direita do rio Jamari.",NA,NA,NA,NA,NA,"Swartzia lucida R.S.Cowan"
"119","2/06/17 16:25","INPA","INPA","143163","Swartzia lucida","Leguminosae-Pap","Swartzia",NA,"R.S.Cowan","Co̻lho, DF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Rond̫nia",NA,"Ca 4 km NEN along road to Ṣo Sebastịo off BR-364. Along stream.",NA,NA,NA,NA,NA,"Swartzia lucida R.S.Cowan"
"120","2/06/17 16:25","INPA","INPA","151433","Swartzia lucida","Leguminosae-Pap","Swartzia",NA,"R.S.Cowan","Pinto, RB",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Rond̫nia",NA,"Represa Samuel: southern end of E dike near quarry by road, ca 2 km S of end main dike.",NA,NA,NA,NA,NA,"Swartzia lucida R.S.Cowan"
"121","2/06/17 16:25","INPA","INPA","173621","Swartzia lucida","Leguminosae-Pap","Swartzia",NA,"R.S.Cowan","Torke, BM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Rond̫nia",NA,"Flora Jamari - 14 de abril (Jacund��)",NA,NA,NA,NA,NA,"Swartzia lucida R.S.Cowan"
"122","2/06/17 16:25","INPA","INPA","214560","Swartzia lucida","Leguminosae-Pap","Swartzia",NA,"R.S.Cowan","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Rond̫nia",NA,"Mata da Univresidade Federal de Rond̫nia, Campus Jos̩ Ribeiro Filho.",NA,NA,NA,NA,NA,"Swartzia lucida R.S.Cowan"
"123","2/06/17 16:25","INPA","INPA","22334","Swartzia lucida","Leguminosae-Pap","Swartzia",NA,"R.S.Cowan","Pinto, RB",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Rond̫nia",NA,"Km 167-169 Madeira-Maror̩ railroad near Mutumparan��.",NA,NA,NA,NA,NA,"Swartzia lucida R.S.Cowan"
"124","2/06/17 16:25","INPA","INPA","244637","Swartzia lucida","Leguminosae-Pap","Swartzia",NA,"R.S.Cowan","Torke, BM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Rond̫nia",NA,"UHE Jirau, Cachoeira de Jirau.",NA,NA,NA,NA,NA,"Swartzia lucida R.S.Cowan"
"125","2/06/17 16:25","INPA","INPA","247125","Swartzia lucida","Leguminosae-Pap","Swartzia",NA,"R.S.Cowan","Mesquita, MR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Rond̫nia",NA,"Margem Esquerda.",NA,NA,NA,NA,NA,"Swartzia lucida R.S.Cowan"
"126","2/06/17 16:25","INPA","INPA","7919","Swartzia lucida","Leguminosae-Pap","Swartzia",NA,"R.S.Cowan","Mansano, VF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Acar�_, afluente do Sucundir��, Fazenda Piqui��., Rio Acar�_, afluente do Sucundir��, Fazenda Piqui��.",NA,NA,NA,NA,NA,"Swartzia lucida R.S.Cowan"
