"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"45",NA,"Reserva Natural Vale (CVRD)","CVRD","6873","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Robson D. Ribeiro","2010-05-19T00:00:00.000+0000",NA,"6",NA,"Luz, A.A. da",2001,5,15,"Brazil","Mg","AIMORÉS",NA,NA,NA,"<ll>dwc_commonname:</ll> Óleo grande","BRA:CVRD:CVRD:0000006873",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"46",NA,"Universidade Estadual de Londrina, UEL","FUEL","43058","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Dias, MC","2000-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Pavão, OC; et al.",2000,5,18,"Brazil","Paraná","Londrina","Fazenda Santa Tereza, Lerroville, Beira do pasto.",0,0,"Árvore, 6m.; fruto seco.","BRA:UEL:FUEL:0000043058",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"47",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA093411","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva,M.J.","2010-07-15T00:00:00.000+0000",NA,"117",NA,"Romão, G.O. ; Duarte, A.R.",2000,9,19,"Brazil","São Paulo","São Paulo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA093411",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"48",NA,"UTFPR","DVPR","2965","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Dias, M.C.","2014-10-02T00:00:00.000+0000",NA,"s.n.",NA,"Francisco, E.M.; Alves, J.; Alves, J.",1999,2,10,"Brazil","Paraná","Congoinhas","Fazenda Planalto",0,0,"Árvore 8m, frutos verdes.","BRA:UTFPR:DVPR:0000002965",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"49",NA,"Universidade Estadual de Londrina, UEL","FUEL","23770","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Dias, MC","2014-10-02T00:00:00.000+0000",NA,"s.n.",NA,"Francisco, EM; Alves, J",1999,2,10,"Brazil","Paraná","Congonhinhas","Fazenda Planalto",0,0,"Árvore 8m; frutos verdes.","BRA:UEL:FUEL:0000023770",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"50",NA,"Universidade Estadual de Londrina, UEL","FUEL","33558","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Dias, MC","2000-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Pavão, OC; et al.",1999,12,7,"Brazil","Paraná","Ventania","Sítio Três Minas",0,0,"Árvore 15m; flores vinho. Borda da mata.","BRA:UEL:FUEL:0000033558",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"51",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","12754","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","L.C.P. Lima","2013-10-21T00:00:00.000+0000",NA,"s.n.",NA,"O.C. Pavão",1999,12,7,"Brazil","Paraná","Ventania","Sítio Três Minas. Borda da mata.",-50.242778,-24.245833,"HABITAT:Borda da mata.; HABITO:Árvore. 15,00 m de altura.;FLOR:Flores vinho.;","BRA:UFMS:CGMS:0000012754",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"52",NA,"UNICAMP","UEC","94419","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Tozzi, A.M.G.A.","2015-01-01T00:00:00.000+0000",NA,"615",NA,"Kranz, W.M.",1997,12,22,"Brazil","Paraná","Cândido de Abreu",NA,0,0,"Árvore 6m alt.; flor rósea, pequena ramificação.","BRA:UNICAMP:UEC:0000094419",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"53",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA069031","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva,M.J.","2010-07-15T00:00:00.000+0000",NA,"51",NA,"Bufo, L.V.B. ; Sabadim, P.C.",1997,NA,NA,"Brazil","São Paulo","Porto Feliz",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA069031",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"54",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA069007","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva,M.J.","2010-07-15T00:00:00.000+0000",NA,"52",NA,"Bufo, L.V.B. ; Sabadim, P.C.",1997,NA,NA,"Brazil","São Paulo","Porto Feliz",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA069007",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"55",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA063914","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva,M.J.","2010-07-15T00:00:00.000+0000",NA,"52",NA,"Bufo, L.V.B. ; Sabadim, P.C.",1997,NA,NA,"Brazil","São Paulo","Porto Feliz",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA063914",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"56",NA,"UEFS","HUEFS","46591","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","L.P.de Queiroz","2012-09-01T00:00:00.000+0000",NA,"52",NA,"Bufo, L.V.B.",1997,NA,NA,"Brazil","São Paulo","Porto Feliz","Floresta Ciliar do Ribeirão Avecuia.",NA,NA,NA,"BRA:UEFS:HUEFS:0000046591",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"57",NA,"IF","SPSF","33271","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo",NA,NA,NA,"12",NA,"F.A.R.D.P.Arzolla",1996,12,20,"Brazil","Sp","Eldorado","P.E.Jacupiranga- Núcleo Caverna do Diabo",-48.392083,-24.646639,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: margens do ribeirao das Ostras&nf;;","BRA:IF:SPSF:0000033271",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"58",NA,"Universidade Estadual de Londrina, UEL","FUEL","13139","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo",NA,NA,NA,"s.n.",NA,"Correa, GT; et al.",1995,4,25,"Brazil","Paraná","Telêmaco Borba","Fazenda Monte Alegre; Rio Tibagi, Rio Tibagi.",0,0,"Arvore 6m alt.; cap 17cm, indiv. 830; area de estudo.","BRA:UEL:FUEL:0000013139",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"59",NA,"Universidade Estadual de Londrina, UEL","FUEL","12969","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Dias, MC","1995-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Dias, MC; et al.",1995,4,7,"Brazil","Paraná","Tibagi","Fazenda Batavo, rio Iapó, Rio Iapó",0,0,"Árvore; 7,5m de alt.; cap 25cm; indiv. No. 1346; área de estudo; Floresta ciliar.","BRA:UEL:FUEL:0000012969",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"60",NA,"USP","SPF","101182","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva, MJ",NA,NA,"1259",NA,"Tamashiro, JY",1995,6,14,"Brazil","São Paulo","Timburi","Fazenda Domiciana.",-49.6345,-23.231639,NA,"BRA:USP:SPF:0000101182",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"61",NA,"Universidade Estadual Paulista, UNESP","HRCB","20268","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva, M.J. da","2010-10-13T00:00:00.000+0000",NA,"1259",NA,"Tamashiro, J.Y.",1995,6,14,"Brazil","São Paulo","Timburi","Fazenda Domiciana.",-49.6345,-23.231639,"Árvore de 6m, frutos maduros.","BRA:UNESPRC:HRCB:0000020268",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"62",NA,"IAC","IAC","29945","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","M.J. Silva","2010-07-22T00:00:00.000+0000",NA,"116",NA,"G.F. Árbocz",1994,2,9,"Brazil","São Paulo","Joanópolis",NA,-46.2756,-22.9303,"Nome popular: embira-de-sapo-preto","BRA:IAC:IAC:0000029945",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"63",NA,"Universidade Estadual de Londrina, UEL","FUEL","12718","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Mansano, VF",NA,NA,"s.n.",NA,"Carmo, MRB; Silva, FC",1994,5,11,"Brazil","Paraná","Ibiporã","Fazenda Doralice",0,0,"Arvore c. 2,5m alt.; CAS 8cm; ponto 237, QI.","BRA:UEL:FUEL:0000012718",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"64",NA,"IAC","IAC","31618","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","M.J. Silva","2010-06-10T00:00:00.000+0000",NA,"s/nº",NA,"M.A. Alves",1994,6,10,"Brazil","São Paulo","Vargem",NA,-46.4136,-22.8889,NA,"BRA:IAC:IAC:0000031618",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"65",NA,"Universidade Estadual de Londrina, UEL","FUEL","11732","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Dias, MC","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Vieira, AOS; Dias, MC; Mansano, VF",1994,8,11,"Brazil","Paraná","Tibagi","Fazenda Barra Grande, Rio Barrinha, Rio Barrinha",0,0,"Arvore, 5 m alt.; cap= 17 cm, indiv. No. 834, area de estudo.","BRA:UEL:FUEL:0000011732",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"66",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA026845","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva,M.J.","2010-07-15T00:00:00.000+0000",NA,"404",NA,"Cardoso-Leite, E. ; Oliveira, A.",1994,12,6,"Brazil","São Paulo","São Roque",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA026845",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"67",NA,"UNICAMP","UEC","80428","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva, M.J.","2010-07-15T00:00:00.000+0000",NA,"350",NA,"Leite, C.; Oliveira, A.",1994,12,6,"Brazil","São Paulo","São Roque","Mata da Câmara, Mata mesófila semidecídua.",-47.1125,-23.523889,"Árvore.","BRA:UNICAMP:UEC:0000080428",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"68",NA,"UNICAMP","UEC","80425","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva, M.J.","2010-07-15T00:00:00.000+0000",NA,"404",NA,"Leite, C.; Oliveira, A.",1994,12,6,"Brazil","São Paulo","São Roque","Mata da Câmara, Mata mesófila semidecídua.",-47.1125,-23.523889,"Árvore","BRA:UNICAMP:UEC:0000080425",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"69",NA,"UEFS","HUEFS","50471","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","L.P.de Queiroz","2012-09-01T00:00:00.000+0000",NA,"404",NA,"Leite, E.C.",1994,12,6,"Brazil","São Paulo",NA,"São Roque. Mata da Câmara.",-47.1125,-23.523889,"Mata mesófila semidecídua.","BRA:UEFS:HUEFS:0000050471",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"70",NA,"Universidade Estadual Paulista, UNESP","HRCB","23747","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva, M.J. da","2010-09-10T00:00:00.000+0000",NA,"404",NA,"Cardoso-Leite, E.",1994,12,6,"Brazil","São Paulo","São Roque","Mata da Câmara",-47.1125,-23.523889,"Árvore.","BRA:UNESPRC:HRCB:0000023747",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"71",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA026848","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva,M.J.","2010-07-18T00:00:00.000+0000",NA,"350",NA,"Cardoso-Leite, E. ; Oliveira, A.",1993,9,1,"Brazil","São Paulo","São Roque",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA026848",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"72",NA,"UNICAMP","UEC","77887","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva, M.J.","2010-07-15T00:00:00.000+0000",NA,"30563",NA,"Durigan, G.",1991,1,24,"Brazil","São Paulo","Marília","Estação Experimental de Marilia, Mata ciliar",0,0,"Árvore de grande porte, casca amarelada clara. (ramo jovem)","BRA:UNICAMP:UEC:0000077887",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"73",NA,"Universidade Estadual de Londrina, UEL","FUEL","17379","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo",NA,NA,NA,"s.n.",NA,"Medri, ME; et al.",1991,7,1,"Brazil","Paraná","Teixeira Soares","Fazenda Capão Bonito",0,0,"Arvore 16m; CAP 43; indiv. 2282; Area de estudo.","BRA:UEL:FUEL:0000017379",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"74",NA,"Universidade Estadual de Londrina, UEL","FUEL","12608","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo",NA,NA,NA,"s.n.",NA,"Bianchini, E; et al.",1991,7,1,"Brazil","Paraná","Palmeira","Fazenda Capão Bonito, Ribeirão Guarauna, Ribeirao Guarauna Capao Bonito",0,0,"Arvore c. 16m alt.; CAP 43cm; ind. no. 2282; area de es- tudo.","BRA:UEL:FUEL:0000012608",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"75",NA,"Reserva Natural Vale (CVRD)","CVRD","3633","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Geovane S. Siqueira","2015-03-04T00:00:00.000+0000",NA,"1520",NA,"Folli, D.A.",1991,12,12,"Brazil","Es","LARANJA DA TERRA","Lado direito da estrada para Laranja da Terra, prop. Reinaldo Ratunde, Córrego Ventania.",NA,NA,"<ll>dwc_commonname:</ll> Óleo grande","BRA:CVRD:CVRD:0000003633",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"76",NA,"UNICAMP","UEC","065491","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva, M.J.","2010-07-15T00:00:00.000+0000",NA,"780",NA,"Silva, J.M.; Cordeiro, J.",1990,1,5,"Brazil","Paraná","Rio Branco do Sul","Serra do Bromado.",0,0,"árvore 8 m; flor lilás. Mata dos Vales entre colinas.","BRA:UNICAMP:UEC:0000065491",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"77",NA,"Universidade Estadual de Londrina, UEL","FUEL","11830","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo",NA,NA,NA,"s.n.",NA,"Pimenta, JA; et al.",1990,4,30,"Brazil","Paraná","Tibagi","Fazenda Batavo, Rio Iapo; proximo area urbana., Rio Iapo; proximo area urbana.",0,0,"Arvore 20m alt.; cap= 100cm; indiv. No. 556; area de estudo da Floresta Ciliar.","BRA:UEL:FUEL:0000011830",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"78",NA,"Universidade Estadual de Londrina, UEL","FUEL","11702","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo",NA,NA,NA,"s.n.",NA,"Silva, SM; et al.",1990,5,14,"Brazil","Paraná","Tibagi","Fazenda Barra Grande, Rio Barrinha, Rio Barrinha.",0,0,"Arvore, 5,5 m alt.; indiv. No. 1141; area de estudo.","BRA:UEL:FUEL:0000011702",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"79",NA,"Universidade Estadual de Londrina, UEL","FUEL","17645","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo",NA,NA,NA,"s.n.",NA,"s.coletor",1990,8,26,"Brazil","Paraná","Telêmaco Borba","Fazenda Monte Alegre",0,0,"Arvore 4,5m.","BRA:UEL:FUEL:0000017645",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"80",NA,"Universidade Estadual de Londrina, UEL","FUEL","12426","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo",NA,NA,NA,"s.n.",NA,"Medri, ME; et al.",1990,8,25,"Brazil","Paraná","Telêmaco Borba","Fazenda Monte Alegre",0,0,"Arvore c. 6m alt.; CAP 26,5cm, ind. no. 408, area de estudo.","BRA:UEL:FUEL:0000012426",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"81",NA,"Universidade Estadual de Londrina, UEL","FUEL","12425","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo",NA,NA,NA,"s.n.",NA,"Medri, ME; et al.",1990,9,28,"Brazil","Paraná","Telêmaco Borba","Fazenda Monte Alegre",0,0,"Arvore c. 19m alt.; CAP 66cm, ind. no. 948, area de estudo.","BRA:UEL:FUEL:0000012425",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"82",NA,"UNICAMP","UEC","068827","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva, M.J.","2010-07-15T00:00:00.000+0000",NA,"26026",NA,"Toledo Filho, D.V.; Bertoni, J.E.A.",1990,11,19,"Brazil","São Paulo","Águas da Prata","Reserva Estadual de Águas da Prata, Mata mesófila semidecídua.",0,0,"árvore 7-8 m interior da mata","BRA:UNICAMP:UEC:0000068827",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"83",NA,"Universidade Estadual de Londrina, UEL","FUEL","12524","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Dias, MC","2014-10-02T00:00:00.000+0000",NA,"s.n.",NA,"Dias, MC; et al.",1990,12,7,"Brazil","Paraná","Sapopema","Fazenda Bom Sucesso",0,0,"Arvore 9m; CAP 29cm, ind. 128, area de estudo.","BRA:UEL:FUEL:0000012524",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"84",NA,"UNICAMP","UEC","40868","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva, M.J.","2010-07-15T00:00:00.000+0000",NA,"18331",NA,"Rodrigues, R.R.",1986,2,18,"Brazil","São Paulo","Pilar do Sul","Fazenda Ribeirão",0,0,"Árvore de até 8 m. Flores rosas","BRA:UNICAMP:UEC:0000040868",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"85",NA,"USP","SPF","61011","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva, MJ","2010-07-01T00:00:00.000+0000",NA,"2343",NA,"Carvalho, AMV",1986,3,23,"Brazil","Paraná","São José dos Pinhais",NA,0,0,NA,"BRA:USP:SPF:0000061011",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"86","2013-06-21T00:00:00.000+0000","K","Herbarium","K000921545","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Shimizu, G.H.",NA,NA,"2343",NA,"Silva, J.M.; Carvalho, A.M.",1986,3,23,"Brazil",NA,"São José dos Pinhais","Estrada que liga a rodovia Curitiba/Joinvile a Usina Guaricana, 3km da entrada.",NA,NA,"Flora of Brasil","http://specimens.kew.org/herbarium/K000921545",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"87",NA,"UEFS","HUEFS","8699","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","L.P.de Queiroz","2012-09-01T00:00:00.000+0000",NA,"2343",NA,"Carvalho, A.M.de",1986,3,23,"Brazil","Paraná","São José dos Pinhais",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000008699",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"88",NA,"UNICAMP","UEC","41417","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva, M.J.","2010-07-15T00:00:00.000+0000",NA,"49233",NA,"Gentry, A.; Zardini, E.",1985,1,5,"Brazil","São Paulo",NA,"Forest at camping facility, Represa Atibainha Lake, ca. 21 km W of Igaratá off Dom Pedro highway between Campinas and Jacareí, alt. ca. 700 m.",-46.833333,-23.416667,"Tree 12 m, flowers purple","BRA:UNICAMP:UEC:0000041417",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"89",NA,"Universidade Estadual de Londrina, UEL","FUEL","1750","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Dias, MC","1988-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Assis, AA",1985,11,10,"Brazil","Paraná","São Jerônimo da Serra","Fazenda Sapopema",0,0,"Arbórea.","BRA:UEL:FUEL:0000001750",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"90",NA,"Universidade Estadual de Londrina, UEL","FUEL","1943","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Azevedo, AMG","1988-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Mello, GP",1985,11,28,"Brazil","Paraná","São Jerônimo da Serra",NA,0,0,"Arbóreo; flores roxas.","BRA:UEL:FUEL:0000001943",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"91",NA,"Universidade Estadual de Londrina, UEL","FUEL","4057","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo",NA,NA,NA,"43",NA,"Silva, JM; Hatschbach, G",1985,12,18,"Brazil","Paraná","Teixeira Soares","Rod. BR-277",0,0,"Árvore 10m; flor lilás. Mata.","BRA:UEL:FUEL:0000004057",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
