"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"89","2014-08-25T11:03:17.000+0000","JBRJ","RB","RB00115013","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","M.P.Morim de Lima","1994-01-01T00:00:00.000+0000",NA,"2604",NA,"C.Farney; M.Nadruz; N.J.Costa & J.C.Gomes",1990,11,27,"Brazil","Rio de Janeiro","Paraty","Praia Negra- matas de encosta na trilha para Pico do Cairuçu aproximadamente a 3. Árvore com aproximadamente 35 metros de altura; tronco ou casaca lisa; folhas discolores verdes; frutos passados castanho.",NA,NA,NA,"urn:catalog:JBRJ:RB:115013",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"90",NA,"IF","SPSF","25772","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"138",NA,"S.J.Gomes da Silva",1990,12,13,"Brazil","Sp","Iguape","E.Ecol.Jureia-Itatins, Serra da Jureia",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: mata&nf;;","BRA:IF:SPSF:0000025772",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"91",NA,"NY","NY","459508","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","R. C. Barneby",NA,NA,"138",NA,"S. J. G. d. Silva",1990,12,13,"Brazil","SÃ£o Paulo",NA,"EstaÃ§ao Ecologica Jureia-Itatins, Serra da Jureia",-47.5501740826031,-24.7041783090486,NA,"54f7eb52-e8e3-456c-a6bd-7f6efc99e0b9",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"92",NA,"Instituto de Botânica, IBT","SP","247862","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Barneby, RC","1992-01-14T00:00:00.000+0000",NA,"138",NA,"Gomes da Silva, SJ; Cordeiro, I; Costa, MP; Chu, E; Piacentin, EP",1990,12,13,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Serra da Juréia, mata próximo ao alojamento",0,0,"Árvore até 15,0m alt., beira da mata, flores amarelas","BRA:IBt:SP:0000247862",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"93","2017-11-19T09:12:37.000+0000","JBRJ","RB","RB00114204","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"163",NA,"Lima, M.P.M de",1988,5,18,"Brazil","Rio de Janeiro","Itatiaia","Parque  Nacional  de  Itatiaia,  próximo  a  ponte  do  Maromba.   Árvore  com  cerca  de  7  metros,  casca  acinzentada,  frutos  imaturos,  frequente  a  beira  do  rio. Parque Nacional de Itatiaia",NA,NA,NA,"urn:catalog:JBRJ:RB:114204",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"94",NA,"MBM","MBM","291120","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"163",NA,"Lima, MPM; et al.",1988,5,18,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia",0,0,NA,"BRA:MBM:MBM:0000291120",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"95","2017-10-18T15:58:23.000+0000","JBRJ","RB","RB00114186","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"165",NA,"Lima, M.P.M de",1988,5,18,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional de Itatiaia, próximo a ponte do Maromba.  Árvore com cerca de 10 metros. Frutos maduros castanhos nitidos. Parque Nacional de Itatiaia",NA,NA,NA,"urn:catalog:JBRJ:RB:114186",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"96","2017-11-19T08:33:45.000+0000","JBRJ","RB","RB00114188","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Lima, M.P.M de",NA,NA,"164",NA,"Lima, M.P.M de",1988,5,18,"Brazil","Rio de Janeiro","Itatiaia","Parque  Nacional  de  Itatiaia,  cachoeira  do  véu  da  Noiva.   Árvore  com  cerca  de  15  metros.  Frutos  imaturos. Parque Nacional de Itatiaia",NA,NA,NA,"urn:catalog:JBRJ:RB:114188",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"97",NA,"UFV","VIC","11182","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"1556",NA,"Silva, A.F. da",1987,3,5,"Brazil","São Paulo","São José dos Campos",NA,-45.9375,-23.075,"Árvore de até 25m, frutos imaturos verde-ferruginosos.","BRA:UFV:VIC:0000011182",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"98",NA,"UNICAMP","UEC","87958","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Ribeiro, P.G.","2016-09-20T00:00:00.000+0000",NA,"1556",NA,"Silva, A.F.",1987,3,6,"Brazil","São Paulo","São José dos Campos","Flora da Reserva Florestal da Boa Vista",-45.9375,-24.075,"árvore de até 25m, frutos imaturos verde-ferruginosos.","BRA:UNICAMP:UEC:0000087958",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"99","2017-10-18T17:53:48.000+0000","JBRJ","RB","RB00114187","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"142",NA,"Lima, M.P.M de",1987,7,21,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional de Itatiaia, próximo a ponte do Maromba.  Árvore até 10 metros, em final de frutificação. População frequente na beira do rio. Parque Nacional de Itatiaia",NA,NA,NA,"urn:catalog:JBRJ:RB:114187",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"100","2014-08-25T11:03:58.000+0000","JBRJ","RB","RB00167081","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","M.P.M. de Lima",NA,NA,NA,NA,"M.P.M de Lima",1987,11,17,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca Vista Chinesa. Parque Nacional da Tijuca",NA,NA,"A´rv. ca de 12 m de alt, frutos maduros acinzentados","urn:catalog:JBRJ:RB:167081",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"101",NA,"UEFS","HUEFS","177515","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"29",NA,"Lima, M.P.M.",1986,1,31,"Brazil","Rio de Janeiro","Itatiaia","P.N.I, início da subida para o Parque.",NA,NA,NA,"BRA:UEFS:HUEFS:0000177515",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"102","2008-05-27T22:02:00.000+0000","MO","MO","2929421","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","M.P.M. de Lima","1986-01-01T00:00:00.000+0000",NA,"Lima 2646",NA,"H.C. de Lima",1986,1,17,"Brazil","Rio de Janeiro",NA,"Parque Nacional da Tijuca, próximp a Mesa do Imperador.",NA,NA,NA,"urn:catalog:MO:Tropicos:2929421","http://www.tropicos.org/Specimen/2929421","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"103",NA,"NY","NY","459507","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","M. P. M. de Lima",NA,NA,"2646",NA,"H. C. de Lima",1986,1,17,"Brazil","Rio de Janeiro",NA,"Parque Nacional da Tijuca, proximo a Mesa do Imperador",-43.257779,-22.970378,NA,"224be6ef-655f-4b8c-b81f-4f47a5835718",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"104","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","142292","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Lima, H.C. de","1986-01-01T00:00:00.000+0000",NA,"2646",NA,"Mike Hopkins",1986,1,17,"Brazil","Rio de Janeiro",NA,"Parque Nacional da Tijuca, próximo a Mesa do Imperador.",NA,NA,NA,"urn:catalog:inpa:herbarium:82577",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"105","2017-11-19T09:11:25.000+0000","JBRJ","RB","RB00166941","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","H.C. DELIMA ET M.P. M. DE LIMA","1986-01-01T00:00:00.000+0000",NA,"2646",NA,"H.C. DE LIMA; J.C. GOMES , M.M. PLUMEL  & C. F BARROS",1986,1,17,"Brazil","Rio de Janeiro","Rio de Janeiro","PARQUE  NACIONAL  DA  TIJUCA  ,  PRÓX.  A  MESA  DO  IMPERADOR. Parque Nacional  da Tijuca",NA,NA,"ÁRVORE COM 10 M  . FLORES AMARELO-ESVERDEADOS . FRUTOS PASSADOS .","urn:catalog:JBRJ:RB:166941",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"106","2012-12-04T00:00:00.000+0000","K","Herbarium","K000849560","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Lima, M.P.M.",NA,NA,"2646",NA,"Plumel, M.M.; Barros, C.F.; Lima, H.C.; Gomes, J.C.",1986,1,17,"Brazil",NA,"Rio de Janeiro","Parque Nacional da Tijuca, próximo a Mesa do Imperador.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000849560",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"107",NA,"USP","SPF","204791","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Lima, HC; Lima, MPM","1986-02-01T00:00:00.000+0000",NA,"29",NA,"Lima, MPM",1986,1,31,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia",0,0,NA,"BRA:USP:SPF:0000204791",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"108","2017-10-16T22:05:35.000+0000","JBRJ","RB","RB00162598","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Marli P.M. de Lima & H.C. de Lima",NA,NA,"29",NA,"Marli P.M. de Lima; H.C. de Lima ; A.Mesquita & J.Caruso",1986,1,31,"Brazil","Rio de Janeiro","Itatiaia","P.N.I, inicio da subida para o Parque.",NA,NA,"Árvore com +- 20 m de altura, casca lisa, levemente fendida DAP. Frutos secos, pardacentos. Folhas verde oliva (frutificação passada).","urn:catalog:JBRJ:RB:162598",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"109",NA,"MBM","MBM","105664","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"2646",NA,"Lima, HC de; et al.",1986,1,17,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca",0,0,NA,"BRA:MBM:MBM:0000105664",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"110",NA,"UNICAMP","UEC","54039","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Ribeiro, P.G.","2016-09-20T00:00:00.000+0000",NA,"1422",NA,"Silva, A.F.; Capellari Jr, L.",1986,4,9,"Brazil","São Paulo","São José dos Campos","Flora da Reserva Florestal da Boa Vista, mata do horto.",-45.9375,-23.075,"árvore de até 25m, com frutos maduros.","BRA:UNICAMP:UEC:0000054039",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"111",NA,"MBM","MBM","291122","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"30",NA,"Lima, MPM; et al.",1986,5,26,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia",0,0,NA,"BRA:MBM:MBM:0000291122",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"112","2017-11-19T09:12:38.000+0000","JBRJ","RB","RB00114205","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"30",NA,"Lima, M.P.M de; Lima, H.C",1986,5,26,"Brazil","Rio de Janeiro","Itatiaia","Parque  Nacional  de  Itatiaia,  próximo  a  ponte  do  Maromba.   Árvore  com  +  ou  -  7  metros  de  altura,  casca  acinzentada,  levemente  fissurada.  DAP  com  +  ou  -  25  cm.  Frutos  novos  esverdeados.  Frequente  na  mata  de  encosta  (  sempre  na  margem  de  córrego). Parque Nacional de Itatiaia",NA,NA,NA,"urn:catalog:JBRJ:RB:114205",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"113",NA,"IPA","IPA","65621","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"30",NA,"Lima, M.P.M. de; Lima, H.C. de; Lima, H.C. de",1986,5,26,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia, Próximo a ponte do Maromba.",0,0,"Árvore com mais ou menos 7m de altura, casca acinzentada, levemente fisurada. DAP com mais ou menos 25cm. Frutos novos edverdeados. Frequênte na mata de encosta, sempre na margem de córrego.","BRA:IPA:IPA:0000065621",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"114","2017-10-04T11:32:16.000+0000","JBRJ","RB","RB00166934","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","M. P. MORIM DE LIMA","1988-01-01T00:00:00.000+0000",NA,"2514",NA,"H.C. DE LIMA; ET AL",1985,1,8,"Brazil","Rio de Janeiro","Rio de Janeiro","PARQUE NACIONAL DA TIJUCA . VISTA CHINEZA. Parque Nacional da Tijuca",NA,NA,"ÁRVORE  7-8 M .  COM CASCA GROSSA  E SULCADA . INFLORESCENCIA VERDE-AMARELADA . FRUTOS PASSADOS PARDACENTOS .","urn:catalog:JBRJ:RB:166934",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"115",NA,"MBM","MBM","105660","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Lima, HC","2009-06-01T00:00:00.000+0000",NA,"2514",NA,"Lima, HC; et al.",1985,1,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca, peóximo a Vista Chinesa.",0,0,"Árvore 7-8m com casca grossa e sulcada. Inflorescência verde-amarelada. Frutos passados pardacentos. Muito frequente na mata de encosta","BRA:MBM:MBM:0000105660",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"116",NA,"NY","NY","459518","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"2534",NA,"H. C. de Lima",1985,1,15,"Brazil","Rio de Janeiro",NA,"Pico Nova Caledonea",-42.5309212652528,-22.2857503169645,NA,"19c5a2cd-5a9f-4740-af00-8d6522f41431",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"117","2012-12-04T00:00:00.000+0000","K","Herbarium","K000849557","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"7630",NA,"Lanna; Castellanos",1985,2,8,"Brazil",NA,"Rio de Janeiro","Guanabara. Tijuca. Estr. Vista Chinesa, km 3.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000849557",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"118","2017-10-04T12:14:43.000+0000","JBRJ","RB","RB00167057","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","M.P.Morim de Lima","1988-01-01T00:00:00.000+0000",NA,"2606",NA,"H.C.de Lima",1985,6,19,"Brazil","Rio de Janeiro","Rio de Janeiro","parque Nacional da Tijuca prox. a Vista Chinesa. Parque Nacional da Tijuca",NA,NA,"Árv. com 10 m alt, frutos castanho-acinzentados com pontuações castanho escuro","urn:catalog:JBRJ:RB:167057",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"119",NA,"NY","NY","459520","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"103",NA,"M. C. Vianna",1985,7,18,"Brazil","Rio de Janeiro",NA,"Vista Chinesa, entroncamento com Gavea Pequena",-43.275294,-22.973971,NA,"b3451fe2-9f7a-4621-8134-ea0d9ae2175c",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"120","2017-10-04T12:48:56.000+0000","JBRJ","RB","RB00166980","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","MARLI .P. M. DE LIMA","1988-01-01T00:00:00.000+0000",NA,"26",NA,"MARLI DE LIMA ; H.C. DELIMA  & I.A. RODRIGUES",1984,2,3,"Brazil","Pará","Pará","BELÉM RESERBVA DO MOCAMBO.",NA,NA,"ÁRVORE DE 30 - 35 M DE LAT. FOLHAS COM FOLÍOLOS LEVEMENTE DISCOLORES . FRUTOS MADUROS ESCUROS .","urn:catalog:JBRJ:RB:166980",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"121","2017-11-19T07:39:38.000+0000","JBRJ","RB","RB00166991","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","M.P. MORIM DE LIMA","1988-01-01T00:00:00.000+0000",NA,"25",NA,"MARLI P.M. DE LIMA; H.C. DELIMA  & I.A RODRIGUES",1984,2,3,"Brazil","Pará","Pará","BELÉM  .  RESERVA  DO  MACAMBO.",NA,NA,"ÁRVORE CA DE 30-40M . TRONCO COM SAPOPEMAS  . FOLHAS DE REBROTAÇÃO COM FACE DORSAL   LEVEMENTE DISCOLORES . FRUTOS IMATUROS VERDES E MADUROS ESCUROS","urn:catalog:JBRJ:RB:166991",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"122","2017-10-04T12:24:11.000+0000","JBRJ","RB","RB00167071","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","M.P.Morim de Lima","1988-01-01T00:00:00.000+0000",NA,"1625",NA,"H.C. de Lima; G.M.Barroso, M.P.M. de Lima",1981,6,3,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca, prox. a Vista Chinesa. Parque Nacional da Tijuca",NA,NA,"Árv. 10-15 m alt, tronco com casca rugosa e fortemente fissurada, frutos acastanhados, levemente verrucosos","urn:catalog:JBRJ:RB:167071",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"123","2014-08-25T11:04:02.000+0000","JBRJ","RB","RB00167109","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","M.P.Morim de Lima","1988-01-01T00:00:00.000+0000",NA,NA,NA,"M.P.M. de Lima; H.C. de Lima",1980,9,2,"Brazil","Rio de Janeiro","Rio de Janeiro","parque Nacional da Tijuca Prox. a Vista Chinesa . Parque Nacional da Tijuca",NA,NA,"Arv. + ou - 15 m alt, frutos acastanhados","urn:catalog:JBRJ:RB:167109",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"124","2014-08-25T11:04:11.000+0000","JBRJ","RB","RB00459316","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","H.C. de Lima",NA,NA,"9617",NA,"H.F. Leitão Filho; G. Shepherd & W. Stubblebine",1978,12,13,"Brazil","Minas Gerais","Santa Bárbara","Serra do Caraça.",NA,NA,"Árvore até 10 metros de altura; com frutos maduros.","urn:catalog:JBRJ:RB:459316",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"125",NA,"UNICAMP","UEC","7322","Monoschisma leptostachyum (Benth.) Brenan",NA,"Fabaceae","Pseudopiptadenia","leptostachyum","(Benth.) Brenan",NA,NA,NA,"9617",NA,"Leitão Filho, H.F.; Shepherd, G.J.; Stubblebine, W.H.",1978,12,13,"Brazil","Minas Gerais","Santa Bárbara","Serra do Caraça, Nativo em matas e campos",0,0,"Árvore até 10 metros, com frutos maduros","BRA:UNICAMP:UEC:0000007322",NA,"Monoschisma leptostachyum (Benth.) Brenan",NA,NA
"126","2012-12-04T00:00:00.000+0000","K","Herbarium","K000849558","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"1127",NA,"Araujo, D.",1976,5,25,"Brazil",NA,"Rio de Janeiro","Estr. Vista Chinesa, perto da sede do DECAM.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000849558",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"127","2012-12-04T00:00:00.000+0000","K","Herbarium","K000849559","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"713",NA,"Vianna, M.C.; Martins, H.F.",1976,5,26,"Brazil",NA,"Rio de Janeiro","Parque Nacional da Tijuca, Estr. da Vista Chinesa, Km 2,5.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000849559",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"128",NA,"UEFS","HUEFS","174987","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"7380",NA,"Sucre, D.",1971,1,21,"Brazil","Rio de Janeiro","Rio de Janeiro","Matas da subida do Pico da Tijuca.",NA,NA,NA,"BRA:UEFS:HUEFS:0000174987",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"129",NA,"USP","SPF","204739","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Lima, MPM",NA,NA,"7380",NA,"Sucre, D",1971,1,21,"Brazil","Rio de Janeiro",NA,"Matas da subida do Pico da Tijuca.",0,0,NA,"BRA:USP:SPF:0000204739",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"130",NA,"UNICAMP","UEC","155312","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Ribeiro, P.G.","2016-09-20T00:00:00.000+0000",NA,"7380",NA,"Sucre, D.",1971,1,21,"Brazil","Rio de Janeiro","Rio de Janeiro","Pico da Tijuca, Matas da subida.",0,0,"Árvore grande com +- 21 de altura crescendo a 750 msm. Flores de cor amarelo vivo.","BRA:UNICAMP:UEC:0000155312",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"131","2012-03-28T16:04:00.000+0000","MO","MO","100461825","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","M. P. Morim Lima",NA,NA,"Sucre 7380",NA,"Dimitri Sucre",1971,1,21,"Brazil","Rio de Janeiro",NA,"Matas da subida do Pico de Tijuca.",NA,NA,NA,"urn:catalog:MO:Tropicos:100461825","http://www.tropicos.org/Specimen/100461825","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"132",NA,"UNICAMP","UEC","155314","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Ribeiro, P.G.","2016-09-20T00:00:00.000+0000",NA,"7380",NA,"Sucre, D.",1971,1,21,"Brazil","Rio de Janeiro","Rio de Janeiro","Matas da subida do Pico da Tijuca",0,0,"Árvore grande com +/- 21 de altura crescendo a 750 msm. Flores de cor amarelo vivo.","BRA:UNICAMP:UEC:0000155314",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"133",NA,"NY","NY","1551322","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","M. P. M. de Lima",NA,NA,"7380",NA,"B. D. Sucre",1971,1,21,"Brazil","Rio de Janeiro",NA,"Matas da subida do Pico da TIjuca.",0,0,NA,"ff03c012-2d0d-460e-95c3-97249f4ec9a6",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"134","2017-10-04T11:31:18.000+0000","JBRJ","RB","RB00172711","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","M.P.Morim Lima",NA,NA,"7380",NA,"D.Sucre",1971,1,21,"Brazil","Rio de Janeiro","Rio de Janeiro","Matas da subida do Pico da Tijuca.",NA,NA,"Arvre grande com +- 21  de altura crescendo a 750 msm. Flores de cor amarelo vivo.","urn:catalog:JBRJ:RB:172711",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"135","2014-08-25T11:03:35.000+0000","JBRJ","RB","RB00166963","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"322",NA,"BYRON ; ET JOÃO LIMA",1970,4,16,"Brazil","Paraná","Paraná","ANATI . .",NA,NA,"ÁRVORE DE 20 X 30 CM DIAM. FLORES ESVERDEADAS. COM ESTAMES DE FILETES VERM . E ANTERAS AMARELAS , E FLORES ESVERDEADS COM ESTAMES DE FILETES ALVOS E ANTERAS MARRONS","urn:catalog:JBRJ:RB:166963",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
