"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"111","2014-07-07T21:48:12.000+0000","JBRJ","RB","RB00658894","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","M. Haluli","1974-12-13T00:00:00.000+0000",NA,"13290",NA,"D. P. Lima",1974,10,28,"Brazil","Piauí","Paulistana","Fazenda Alegria.",NA,NA,"Árvore mais ou menos 6,5 m de altura, mais ou menos 6 cm de diâmetro, sem látex e sem resina. Flores cor de gelo, perfume agradável.","urn:catalog:JBRJ:RB:658894",NA,"Dalbergia cearensis Ducke",NA,NA
"112",NA,"UNICAP","HUCPE","350","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","M. Haluli","1974-12-13T00:00:00.000+0000",NA,"13290",NA,"Lima, D. .P.",1974,10,28,"Brazil","Piauí","Paulistana","Fazenda Alegria.",-41.133628,-8.126478,"Árvore com mais ou menos 6,50m de altura. Flores cor de gelo com perfume agradável.","BRA:UNICAP:HUCPE:0000000350",NA,"Dalbergia cearensis Ducke",NA,NA
"113",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","4411","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","M.Haluli","1974-12-13T00:00:00.000+0000",NA,"13290",NA,"D.P.Lima",1974,10,28,"Brazil","Piauí","Paulistana","Fazenda Alegria",NA,NA,"Árvore mais ou menos 6,5 m alt., mais ou menos 6cm de diâmetro, sem látex e sem resina. Flores cor de gelo, perfume agradável.","BRA:UFRPE:HST:0000004411",NA,"Dalbergia cearensis Ducke",NA,NA
"114",NA,"UNICAP","HUCPE","858","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","C. T. Rizzini","1974-10-07T00:00:00.000+0000",NA,"256",NA,"Ramalho, F. .B.",1973,9,20,"Brazil","Piauí","Picos","Fazenda Angico Branco.",-41.470203,-7.04813,"Árvore com mais ou menos 5m de altura. Só frutos.","BRA:UNICAP:HUCPE:0000000858",NA,"Dalbergia cearensis Ducke",NA,NA
"115",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","4315","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","C.T.Rizzini","1974-09-19T00:00:00.000+0000",NA,"13257",NA,"D.P.Lima",1973,10,11,"Brazil","Piauí","Simplicio Mendes","Fazenda Jenipapinho",NA,NA,"Árvore, mais ou menos 3,5m alt. com 6cm de diâmetro , sem latex nem resina. Flores esverdeadas com perfume agradável.","BRA:UFRPE:HST:0000004315",NA,"Dalbergia cearensis Ducke",NA,NA
"116",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","3743","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","A.Gomes Silva","2010-04-29T00:00:00.000+0000",NA,"54",NA,"F.B.Ramalho",1971,10,30,"Brazil","Pernambuco","São José do Belmonte","Fazenda Arroz",NA,NA,"Árvore, mais ou menos 4m alt. Flores amarelas perfumadas.","BRA:UFRPE:HST:0000003743",NA,"Dalbergia cearensis Ducke",NA,NA
"117",NA,"Universidade Federal do Ceará, UFC","EAC","48568","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"s.n.",NA,"Matos",1967,10,NA,"Brazil","Ceará","Acaraú","Fazenda Floresta",0,0,"Arbustiva; Capoeira","BRA:UFC:EAC:0000048568",NA,"Dalbergia cearensis Ducke",NA,NA
"118",NA,"IPA","IPA","14485","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"s.n.",NA,"Matos, A.",1967,10,NA,"Brazil","Ceará","Acaraú","Fazenda Floresta",0,0,NA,"BRA:IPA:IPA:0000014485",NA,"Dalbergia cearensis Ducke",NA,NA
"119",NA,"IPA","IPA","2339","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"951",NA,"Andrade-Lima",1951,11,26,"Brazil","Pernambuco","Inajá","Margem estrada Ibimirim-Joazeiro dos Cândidos",0,0,"Arvoreta; flor creme-claro","BRA:IPA:IPA:0000002339",NA,"Dalbergia cearensis Ducke",NA,NA
"120",NA,NA,"Botany","U  0070730","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Carvalho AMV de","1988-06-01T00:00:00.000+0000","ISOSYNTYPE",NA,NA,"Ducke A",1909,4,24,"Brazil","Ceará",NA,"Serra de Baturité (civit. Ceará).",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200070730",NA,"Dalbergia cearensis Ducke",NA,NA
"121","2017-10-18T13:54:26.000+0000","JBRJ","RB","RB00540206","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.; herb amaz. 1952",1909,4,10,"Brazil","Ceará","Baturité",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:540206",NA,"Dalbergia cearensis Ducke",NA,NA
"122","2017-10-18T15:48:30.000+0000","JBRJ","RB","RB00540208","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1909,5,6,"Brazil","Ceará","Ceará","Estrada entre Campo Belo e Cruz.",NA,NA,"Árvore pequena. N.V.: Violeta","urn:catalog:JBRJ:RB:540208",NA,"Dalbergia cearensis Ducke",NA,NA
"123",NA,"MN","R-TIPOS","21460A","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Carvalho, A.M.","1986-03-01T00:00:00.000+0000",NA,"414",NA,"Freire-Allemão, F.",1859,11,NA,"Brazil","Ceará",NA,NA,NA,NA,NA,"BRA:MN:R-TIPOS:000021460A",NA,"Dalbergia cearensis Ducke",NA,NA
"124",NA,"MN","R-TIPOS","21460B","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Carvalho, A.M.","1986-03-01T00:00:00.000+0000",NA,"414",NA,"Freire-Allemão, F.",1859,11,NA,"Brazil","Ceará",NA,NA,NA,NA,NA,"BRA:MN:R-TIPOS:000021460B",NA,"Dalbergia cearensis Ducke",NA,NA
"125",NA,"MN","R-TIPOS","21460C","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Carvalho, A.M.","1986-03-01T00:00:00.000+0000",NA,"414",NA,"Freire-Allemão, F.",1859,11,NA,"Brazil","Ceará",NA,NA,NA,NA,NA,"BRA:MN:R-TIPOS:000021460C",NA,"Dalbergia cearensis Ducke",NA,NA
"126",NA,"UEFS","HUEFS","99762","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,"TYPE","2840",NA,"Blanchet, J.S.",1838,NA,NA,"Brazil","Bahia",NA,"Serra Açuruá, Rio São Francisco",NA,NA,NA,"BRA:UEFS:HUEFS:0000099762",NA,"Dalbergia cearensis Ducke",NA,NA
"127",NA,"UEFS","HUEFS","99761","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,"TYPE","2840",NA,"Blanchet, J.S.",1838,NA,NA,"Brazil","Bahia",NA,"Serra Açuruá, Rio São Francisco",NA,NA,NA,"BRA:UEFS:HUEFS:0000099761",NA,"Dalbergia cearensis Ducke",NA,NA
"128","2009-11-04T10:29:28.000+0000","K","Herbarium","K000207169","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Carvalho, A.M.",NA,NA,"2840",NA,"Blanchet, J.S.",NA,NA,NA,"Brazil",NA,NA,"Serra Açuruá, Rio São Francisco",NA,NA,NA,"http://specimens.kew.org/herbarium/K000207169",NA,"Dalbergia cearensis Ducke",NA,NA
"129",NA,"MN","R-TIPOS","2950A","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"411",NA,"Freire-Allemão, F.",NA,NA,NA,"Brazil","Ceará",NA,NA,NA,NA,NA,"BRA:MN:R-TIPOS:000002950A",NA,"Dalbergia cearensis Ducke",NA,NA
"130","2009-11-16T00:00:00.000+0000","BR",NA,"BR0000005116973","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,"TYPE","2840",NA,"Blanchet J.S.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005116973",NA,"Dalbergia cearensis Ducke",NA,NA
"131",NA,"W","Herbarium W","0067520","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Dalbergia cearensis Ducke",NA,NA
"132",NA,"F","Botany",NA,"Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,"TYPE",NA,NA,"A. Ducke",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"dcdb7bd9-8391-4afb-b7a6-65116106ad31",NA,"Dalbergia cearensis Ducke",NA,NA
"133",NA,"W","Herbarium W","0067521","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Dalbergia cearensis Ducke",NA,NA
"134",NA,"MN","R-TIPOS","2950B","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"411",NA,"Freire-Allemão, F.",NA,NA,NA,"Brazil","Ceará",NA,NA,NA,NA,NA,"BRA:MN:R-TIPOS:000002950B",NA,"Dalbergia cearensis Ducke",NA,NA
"135","2007-11-15T12:05:13.000+0000","K","Herbarium","K000207168","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Carvalho, A.M.",NA,NA,"2840",NA,"Blanchet, J.S.",NA,NA,NA,"Brazil",NA,NA,"Serra Açuruá, Rio São Francisco",NA,NA,NA,"http://specimens.kew.org/herbarium/K000207168",NA,"Dalbergia cearensis Ducke",NA,NA
"136",NA,"CPATSA","HTSA-CARPOTECA","50","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,NA,NA,"S/C",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"BRA:CPATSA:HTSA-CARPOTECA:0000000050",NA,"Dalbergia cearensis Ducke",NA,NA
"137","2016-02-05T10:22:30.000+0000","JBRJ","RB","RB00547665","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,"LECTOTYPE","414",NA,"Fr. Allemão; M. de Cysneiros",NA,NA,NA,"Brazil","Ceará","Ceará","Lavras.",NA,NA,NA,"urn:catalog:JBRJ:RB:547665",NA,"Dalbergia cearensis Ducke",NA,NA
"138","2007-03-15T11:07:10.000+0000","K","Herbarium","K000207159","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Carvalho, A.M.",NA,NA,"3674",NA,"Blanchet, J.S.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000207159",NA,"Dalbergia cearensis Ducke",NA,NA
"139","2010-09-24T00:00:00.000+0000","E","E","E00346871","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,"ISOTYPE","2840",NA,"Blanchet, Jacques Samuel",NA,NA,NA,"Brazil",NA,NA,"Serra Acurua",NA,NA,NA,"http://data.rbge.org.uk/herb/E00346871",NA,"Dalbergia cearensis Ducke",NA,NA
"140",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","37263","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","G. C. P. Pinto",NA,NA,"870",NA,"H. P. Bautista",NA,NA,NA,"Brazil","Bahia","BROTAS DE MACAÚBAS","Entre Nova Feira/Ouricuri do Ouro.",-42.483333,-12.083333,"Ambiente: Estepe arbórea (Caatinga). Habito: Arvoreta, 4-5m. X 9cm. (Fanerófita)","BRA:CEPLAC:CEPEC:0000037263",NA,"Dalbergia cearensis Ducke",NA,NA
"141","2016-02-05T10:22:29.000+0000","JBRJ","RB","RB00547664","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,"LECTOTYPE","414",NA,"Fr. Allemão; M. de Cysneiros",NA,NA,NA,"Brazil","Ceará","Ceará","Lavras.",NA,NA,NA,"urn:catalog:JBRJ:RB:547664",NA,"Dalbergia cearensis Ducke",NA,NA
"142",NA,"UFMA","MAR","4570","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","N. Figueiredo",NA,NA,NA,NA,"Lacerda, D. M. A.",2008,10,23,"Brazil","Maranhão","Colinas","Estrada para o Pov. Duas Irmãs",-44.249444,-6.026389,NA,"BRA:UFMA:MAR:0000004570",NA,"Dalbergia cearensis Ducke",NA,NA
"143",NA,"UEFS","HUEFS","20539","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","L.P.de Queiroz","1995-08-01T00:00:00.000+0000",NA,"254",NA,"Alencar, M.E.",1995,5,21,"Brazil","Piauí","Padre Marcos",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000020539",NA,"Dalbergia cearensis Ducke",NA,NA
"144",NA,"Universidade Federal do Ceará, UFC","EAC","23363","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Fernandes, A.; Nunes, E.","1995-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1995,10,24,"Brazil","Piauí","Padre Vieira",NA,0,0,NA,"BRA:UFC:EAC:0000023363",NA,"Dalbergia cearensis Ducke",NA,NA
"145",NA,"Universidade Federal do Ceará, UFC","EAC","14878","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Carvalho, A.M.","1990-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1987,1,5,"Brazil","Ceará","Viçosa do Ceará","Chapada da Ibiapaba.",0,0,"Arbusto.; Carrasco","BRA:UFC:EAC:0000014878",NA,"Dalbergia cearensis Ducke",NA,NA
"146",NA,"Universidade Federal do Ceará, UFC","EAC","12994","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Carvalho, A.M.","1990-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1985,2,14,"Brazil","Ceará","Abaiara",NA,0,0,"Arvoreta.; Mata semidecídua","BRA:UFC:EAC:0000012994",NA,"Dalbergia cearensis Ducke",NA,NA
"147",NA,"Universidade Federal do Ceará, UFC","EAC","12715","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Carvalho, A.M.","1990-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1984,6,27,"Brazil","Ceará","Granja","Parazinho",0,0,"Arvoreta.; Cerrado","BRA:UFC:EAC:0000012715",NA,"Dalbergia cearensis Ducke",NA,NA
"148",NA,"Universidade Federal do Ceará, UFC","EAC","11094","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Carvalho, A.M.","1988-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1982,1,16,"Brazil","Ceará","Viçosa do Ceará","Riachão",0,0,"Arvoreta.","BRA:UFC:EAC:0000011094",NA,"Dalbergia cearensis Ducke",NA,NA
"149",NA,"Universidade Federal do Ceará, UFC","EAC","10909","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Fernandes, A.; Bezerra, P.","1982-06-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1981,11,18,"Brazil","Piauí","Anísio de Abreu","a 17 Km de São Raimundo Nonato",0,0,"Arvoreta., flor creme; Caatinga","BRA:UFC:EAC:0000010909",NA,"Dalbergia cearensis Ducke",NA,NA
"150",NA,"Universidade Federal do Ceará, UFC","EAC","9076","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Fernandes, A.; Bezerra, P.","1982-06-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1980,11,26,"Brazil","Piauí",NA,"entre Castelo do Piauí e São João da Serra",0,0,"Arvoreta.; Cerrado","BRA:UFC:EAC:0000009076",NA,"Dalbergia cearensis Ducke",NA,NA
"151",NA,"Universidade Federal do Ceará, UFC","EAC","6134","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Carvalho, A.M.","1990-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1979,4,10,"Brazil","Piauí","São Raimundo Nonato.",NA,0,0,"Arvoreta.","BRA:UFC:EAC:0000006134",NA,"Dalbergia cearensis Ducke",NA,NA
"152",NA,"Universidade Federal do Ceará, UFC","EAC","3935","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Loiola, M.I.B.","2017-09-25T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1978,7,1,"Brazil","Ceará","Ubajara","Parque Nacional de Ubajara (sede).",0,0,"Árvore, de 8 a 10m.","BRA:UFC:EAC:0000003935",NA,"Dalbergia cearensis Ducke",NA,NA
"153",NA,"Universidade Federal do Ceará, UFC","EAC","5145","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Fernandes, A.; Bezerra, P.","1982-06-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1978,12,18,"Brazil","Piauí","São Raimundo Nonato","Arredores da cidade",0,0,"Arvoreta.","BRA:UFC:EAC:0000005145",NA,"Dalbergia cearensis Ducke",NA,NA
"154",NA,"Universidade Federal do Ceará, UFC","EAC","3479","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Carvalho, A.M.","1990-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1977,9,3,"Brazil","Ceará","Itapiúna",NA,0,0,"Árvore pequena.","BRA:UFC:EAC:0000003479",NA,"Dalbergia cearensis Ducke",NA,NA
"155",NA,"Universidade Federal do Ceará, UFC","EAC","2450","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Fernandes, A.",NA,NA,"s.n.",NA,"Fernandes, A.",1974,7,18,"Brazil","Ceará","Coreaú",NA,0,0,"Árvore pequena.","BRA:UFC:EAC:0000002450",NA,"Dalbergia cearensis Ducke",NA,NA
"156",NA,"UFRPE","PEUFR","4164","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,NA,NA,"D. de Andrade-Lima; F.A. Carvalho; P.F. Araújo",1971,12,5,"Brazil","Piauí","São Raimundo Nonato","Estrada para Bom Jardim",NA,NA,"Arbusto 3 m de alt.; flores cremes","BRA:UFRPE:PEUFR:0000004164",NA,"Dalbergia cearensis Ducke",NA,NA
"157",NA,"IMA","MAC","1485","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"s.n.",NA,"D.Andrade-Lima; et al.",1971,12,5,"Brazil","Piaui",NA,"36Km de São Raimundo Nonato, na estrada para Bom Jardim.",0,0,"Arbusto com ca. de 30m de altura. Flores cremes","BRA:IMA:MAC:0000001485",NA,"Dalbergia cearensis Ducke",NA,NA
"158",NA,"IMA","MAC","1957","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"s.n.",NA,"D.Andrade-Lima; et al.",1957,12,1,"Brazil","Ceará",NA,"Proximidade de Milagre, à margem de Ce - 96.",0,0,"Arboreta com ca. de 3,0-4,0m de altura. Flores cremes","BRA:IMA:MAC:0000001957",NA,"Dalbergia cearensis Ducke",NA,NA
"159",NA,"US","Botany","1903175","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"422",NA,"A. Ducke",1946,6,27,"Brazil","Ceará",NA,"Crato",NA,NA,NA,"http://n2t.net/ark:/65665/3cec95168-09c3-4154-9a6e-4f4eafc98957",NA,"Dalbergia cearensis Ducke",NA,NA
"160","2007-11-15T12:05:45.000+0000","K","Herbarium","K000207167","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Carvalho, A.M.",NA,NA,"2840",NA,"Blanchet, J.S.",NA,NA,NA,"Brazil",NA,NA,"Serra Açuruá, Rio São Francisco",NA,NA,NA,"http://specimens.kew.org/herbarium/K000207167",NA,"Dalbergia cearensis Ducke",NA,NA
"161",NA,"IPA","IPA","40253","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"1971",NA,"Ducke, A.",NA,NA,NA,"Brazil","Ceará","Crato",NA,0,0,NA,"BRA:IPA:IPA:0000040253",NA,"Dalbergia cearensis Ducke",NA,NA
