"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"156",NA,"UEFS","HUEFS","145960","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"2389",NA,"Cardoso, D.",2009,1,24,"Brazil","Ceará","Missão Velha","ca. 1 Km N do distrito de Quimami.",-39.075556,-7.180278,"Caatinga arbustiva em transição com cerrado. Solo cascalhento.","BRA:UEFS:HUEFS:0000145960",NA,"Luetzelburgia auriculata Ducke"
"157",NA,"UEFS","HUEFS","149425","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D.Cardoso","2012-03-01T00:00:00.000+0000",NA,"2515",NA,"Cardoso, D.",2009,4,23,"Brazil","Goiás","Nova Roma","9 Km da cidade Nova Roma, logo depois de um povoado, na estrada para a balsa de São Domingos.",-46.858056,-13.683611,"Floresta seca degradada.","BRA:UEFS:HUEFS:0000149425",NA,"Luetzelburgia auriculata Ducke"
"158",NA,"UEFS","HUEFS","149530","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D.Cardoso","2012-03-01T00:00:00.000+0000",NA,"2620",NA,"Cardoso, D.",2009,4,30,"Brazil","Goiás","Alvorada do Norte","Estrada para a COOPERTINGA, antes da bifurcação, a ca. 1,1 Km da BR-020.",-46.644444,-14.745,"Floresta seca em contato com cerrado. Presença frequente de Dipteryx alata, Magonia pubescens, Jacaranda brasiliana e Hymenaea stygonocarpa.","BRA:UEFS:HUEFS:0000149530",NA,"Luetzelburgia auriculata Ducke"
"159",NA,"UEFS","HUEFS","149437","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D.Cardoso","2012-03-01T00:00:00.000+0000",NA,"2527",NA,"Cardoso, D.",2009,4,25,"Brazil","Goiás","Alto Paraíso de Goiás","ca. 5 Km de Alto Paraíso de Goiás em estrada de terra para Nova Roma.",-47.489444,-14.105833,"Campo cerrado com árvores esparsas.","BRA:UEFS:HUEFS:0000149437",NA,"Luetzelburgia auriculata Ducke"
"160","2017-10-18T13:26:52.000+0000","JBRJ","RB","RB00605926","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D. Cardoso","2013-06-24T00:00:00.000+0000",NA,"2620",NA,"D. Cardoso; L. P. Queiroz, R. M. Salas & A. A. Cabaña",2009,4,30,"Brazil","Goiás","Goiás","Alvorada do Norte: Estrada para a COOPERTINGA, antes da bifurcação, a ca. 1,1 km da BR-020. .",-46.644444,-14.745,"Arbusto a árvore com 1,2-5 m de altura. Folíolos papiráceos a cartáceos. Estéril. DNA. Coletada para estudos populacionais.","urn:catalog:JBRJ:RB:605926",NA,"Luetzelburgia auriculata Ducke"
"161",NA,"UEFS","HUEFS","149430","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D.Cardoso","2012-03-01T00:00:00.000+0000",NA,"2520",NA,"Cardoso, D.",2009,4,24,"Brazil","Goiás","Nova Roma","ca. 7 Km de Nova Roma em estrada de terra para Alto Paraíso de Goiás.",-46.959167,-13.828611,"Cerrado sensu stricto","BRA:UEFS:HUEFS:0000149430",NA,"Luetzelburgia auriculata Ducke"
"162",NA,"UEFS","HUEFS","149424","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D.Cardoso","2012-03-01T00:00:00.000+0000",NA,"2514",NA,"Cardoso, D.",2009,4,22,"Brazil","Goiás","Nova Roma","Estrada para Ouro Minas.",-46.9,-13.756389,"Floresta estacional decidual em contato com cerrado das partes mais altas das serras. Solo argiloso-pedregoso com fragmentos de arenito.","BRA:UEFS:HUEFS:0000149424",NA,"Luetzelburgia auriculata Ducke"
"163","2017-10-18T13:21:40.000+0000","JBRJ","RB","RB00605942","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D. Cardoso","2013-06-24T00:00:00.000+0000",NA,"2515",NA,"D. Cardoso; Et al",2009,4,23,"Brazil","Goiás","Nova Roma","9 km da cidade Nova Roma, logo depois de um povoado, na estrada para a balsa de São Domingos.",-46.858056,-13.683611,"Arbusto com ca. 2 m de altura. Folíolos cartáceos. Estéril. DNA.","urn:catalog:JBRJ:RB:605942",NA,"Luetzelburgia auriculata Ducke"
"164",NA,"UEFS","HUEFS","149527","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D.Cardoso","2012-03-01T00:00:00.000+0000",NA,"2617",NA,"Cardoso, D.",2009,4,29,"Brazil","Distrito Federal","Brasília","Fercal. Lado direito da rodovia, logo depois de passar por uma pedreira.",-47.855278,-15.581667,"Remanescente de floresta seca com presença também de Anadenanthera colubrina, Myracrodruon urundeuva, Senna pendula e Bauhinia sp.","BRA:UEFS:HUEFS:0000149527",NA,"Luetzelburgia auriculata Ducke"
"165","2017-10-18T13:26:24.000+0000","JBRJ","RB","RB00605922","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D. Cardoso","2011-06-24T00:00:00.000+0000",NA,"2617",NA,"D. Cardoso; Et al",2009,4,29,"Brazil","Distrito Federal","Brasília","Fercal. Lado direito da rodovia, logo depois de passar por uma pedreira.",-47.855278,-15.581667,"Arbusto jovem e árvore com 1,5-5 m de altura. Folhas com folíolos cartáceos. Estéril.","urn:catalog:JBRJ:RB:605922",NA,"Luetzelburgia auriculata Ducke"
"166","2017-10-18T13:30:07.000+0000","JBRJ","RB","RB00605919","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D. Cardoso","2013-06-24T00:00:00.000+0000",NA,"2527",NA,"D. Cardoso; L. P. Queiroz, R. M. Salas & A. A. Cabaña",2009,4,25,"Brazil","Goiás","Alto Paraíso de Goiás","Ca. 5 km de Alto Paraíso de Goiás em estrada de terra para Nova Roma.",-47.489444,-14.105833,"Arbusto com 2-3,5 m de altura. Folhas com folíolos cartáceos. Estéril. DNA.","urn:catalog:JBRJ:RB:605919",NA,"Luetzelburgia auriculata Ducke"
"167",NA,"Cenargen","CEN","97433","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","B. M. T. Walter",NA,NA,"5256",NA,"Anderson Cássio Sevilha",2009,5,29,"Brazil","Go","SAO DOMINGOS","Fazenda São Vicente.",-46.498888,-13.518333,"Raramente com flor. Quatro indivíduos muito próximos.","BRA:Cenargen:CEN:0000097433",NA,"Luetzelburgia auriculata Ducke"
"168",NA,"UEFS","HUEFS","149538","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D.Cardoso","2012-03-01T00:00:00.000+0000",NA,"2628",NA,"Cardoso, D.",2009,5,1,"Brazil","Bahia","Barreiras","Prainha, margem do Rio das Ondas.",-45.015278,-12.146667,"Floresta ciliar degradada.","BRA:UEFS:HUEFS:0000149538",NA,"Luetzelburgia auriculata Ducke"
"169",NA,"UEFS","HUEFS","149551","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D.Cardoso","2012-03-01T00:00:00.000+0000",NA,"2641",NA,"Cardoso, D.",2009,5,2,"Brazil","Bahia","Formosa do Rio Preto","Fazenda Estrondo, ca. 50 Km da BR-135, depois de entrar em estrada de terra a ca. 11°3'19,8''S e 45°12'00,5''W.",-45.216667,-11.05,"Área de vereda em contato com cerrado.","BRA:UEFS:HUEFS:0000149551",NA,"Luetzelburgia auriculata Ducke"
"170",NA,"UFPI","TEPB","27032","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"315",NA,"M. P. Silva",2009,7,16,"Brazil","Piauí","Campo Maior","Pau Arrastado",NA,NA,"Árvore Ambiente: Cerrado <ll>dwc_commonname:</ll> Relógio","BRA:UFPI:TEPB:0000027032",NA,"Luetzelburgia auriculata Ducke"
"171",NA,"UEFS","HUEFS","149579","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"2669",NA,"Cardoso, D.",2009,7,17,"Brazil","Rio Grande do Norte","Jurucutu","RPPN Stoessel de Brito. Trilha para o afloramento ""Jardim de macambiras"".",-36.9275,-6.048333,"Caatinga arbustiva-arbórea. Seridó.","BRA:UEFS:HUEFS:0000149579",NA,"Luetzelburgia auriculata Ducke"
"172",NA,"UEFS","HUEFS","149577","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"2667",NA,"Cardoso, D.",2009,7,16,"Brazil","Rio Grande do Norte","Ipanguaçú","Comunidade Pataxó. Região inundada pelo açude Pataxó. Depois do sangradouro, entrando na primeira porteira de madeira à esquerda na Faz. Santa Úrsula do Sr. Luiz Rocha.",-36.827778,-5.613611,"Caatinga arbustiva degradada com afloramentos. Área de pastagem.","BRA:UEFS:HUEFS:0000149577",NA,"Luetzelburgia auriculata Ducke"
"173",NA,"UEFS","HUEFS","149580","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"2670",NA,"Cardoso, D.",2009,7,17,"Brazil","Rio Grande do Norte","Serra Negra do Norte","Encosta da Serra Negra.",-37.398611,-6.661111,"Caatinga arbustiva-arbórea. Seridó.","BRA:UEFS:HUEFS:0000149580",NA,"Luetzelburgia auriculata Ducke"
"174",NA,"Universidade Federal do Ceará, UFC","EAC","45495","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Castro, A.S.F.","2009-10-19T00:00:00.000+0000",NA,"s.n.",NA,"Ferreira, R.G.",2009,8,19,"Brazil","Ceará","Ipaporanga","Faz. Carnaúba, Substrato argiloso",0,0,"Ávore, flor e folha; Mata ciliar","BRA:UFC:EAC:0000045495",NA,"Luetzelburgia auriculata Ducke"
"175",NA,"Cenargen","CEN","99854","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"14630",NA,"Glocimar Pereira-Silva",2009,9,22,"Brazil","To","GOIATINS","BR - 010 - Goiatins, km 06.",-47.378611,-7.413055,"Planta completamente áfila. Germoplasma obtido de 3 indivíduos. Área de influência indireta.","BRA:Cenargen:CEN:0000099854",NA,"Luetzelburgia auriculata Ducke"
"176",NA,"UNIVASF","HVASF","6227","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D.B.O.S. Cardoso","2013-11-07T00:00:00.000+0000",NA,"4483",NA,"Marcondes Oliveira",2009,10,1,"Brazil","Ceará","Mauriti","Sítio dos Gomes, Pedreira 01, área de pasto",-38.741444,-7.487167,"Arvoreta. ± 3m alt. Frutos imaturos esverdeados, maturos marrons. Ocasional.","BRA:UNIVASF:HVASF:0000006227",NA,"Luetzelburgia auriculata Ducke"
"177",NA,"UFPB","JPB","38668","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Lima, IB","2011-05-15T00:00:00.000+0000",NA,"892",NA,"Lima, IB; Delgado-Júnior, GC; Lima, JR; Pessoa, MC; Barbosa, MR",2008,2,16,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Manga da Cabeça dos Cachorros - Área I. Lajedo do Aveloz.",-35.893778,-7.469361,"Árvore ca. d e7-10m de altura. Folhas compostas imparipinadas, 2 pares de foliolos. Frutos passados.; Cariri Paraibano. Caatinga. ; HA","BRA:UFPB:JPB:0000038668",NA,"Luetzelburgia auriculata Ducke"
"178",NA,"UFPB","JPB","41180","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Lima, IB","2011-05-03T00:00:00.000+0000",NA,"53",NA,"Delgado-Júnior, GC",2008,4,NA,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas",-36.898222,-7.470556,"Árvore ; DE","BRA:UFPB:JPB:0000041180",NA,"Luetzelburgia auriculata Ducke"
"179",NA,"UFPB","JPB","41175","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"41",NA,"Delgado-Júnior, GC",2008,4,NA,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas",-36.898222,-7.470556,"Árvore ; DE","BRA:UFPB:JPB:0000041175",NA,"Luetzelburgia auriculata Ducke"
"180",NA,"UFPB","JPB","41179","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Lima, IB","2011-05-03T00:00:00.000+0000",NA,"52",NA,"Delgado-Júnior, GC",2008,4,NA,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas",-36.898222,-7.470556,"Árvore ; DE","BRA:UFPB:JPB:0000041179",NA,"Luetzelburgia auriculata Ducke"
"181",NA,"Jardim Botânico de Brasília (JBB)","HEPH","24304","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Cardoso, D","2012-01-01T00:00:00.000+0000",NA,"948",NA,"Martins, RC",2008,8,21,"Brazil","Distrito Federal","Sobradinho","Região da FERCAL",0,0,"Árvores de 3m de altura. Frutos alados imaturos verdes, quase maduro vináceos;; Relevo Plano","BRA:JBB:HEPH:0000024304",NA,"Luetzelburgia auriculata Ducke"
"182",NA,"UEFS","HUEFS","147466","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D.Cardoso","2012-03-01T00:00:00.000+0000",NA,"948",NA,"Martins, R.C.",2008,8,21,"Brazil",NA,NA,"Região da FERCAL.",NA,NA,NA,"BRA:UEFS:HUEFS:0000147466",NA,"Luetzelburgia auriculata Ducke"
"183",NA,"UEFS","HUEFS","145092","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D.Cardoso","2010-01-01T00:00:00.000+0000",NA,"2361",NA,"Cardoso, D.",2008,11,27,"Brazil","Rio de Janeiro","Rio de Janeiro","Arboreto do Jardim Botânico do Rio de Janeiro.",-43.226944,-22.966111,NA,"BRA:UEFS:HUEFS:0000145092",NA,"Luetzelburgia auriculata Ducke"
"184",NA,"UFPB","JPB","40029","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Cardoso, D","2008-12-16T00:00:00.000+0000",NA,"1064",NA,"Lima, IB; Cardoso, D; Smith, NP",2008,12,16,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Manga da Cabeça dos Cachorros - Área I. Trilha para Parcela da Fitossociologia.",-36.875,-7.449444,"Arbusto a árvore com até 5 m alt. Folhas com folíolos papiráceos a cartáceos. Foto. DNA.; Caatinga arbustiva-arbórea. ; HA","BRA:UFPB:JPB:0000040029",NA,"Luetzelburgia auriculata Ducke"
"185",NA,"UFPB","JPB","40024","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Cardoso, D","2008-12-16T00:00:00.000+0000",NA,"1059",NA,"Lima, IB; Cardoso, D; Smith, NP",2008,12,16,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Manga da Cabeça dos Cachorros - Área I. Trilha para Parcela da Fitossociologia.",-36.875,-7.449444,"Arbusto a árvore com até 5 m alt. Folhas com folíolos papiráceos a cartáceos. Foto. DNA.; Caatinga arbustiva-arbórea. ; HA","BRA:UFPB:JPB:0000040024",NA,"Luetzelburgia auriculata Ducke"
"186",NA,"UFPB","JPB","40038","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Cardoso, D","2008-12-16T00:00:00.000+0000",NA,"1073",NA,"Lima, IB; Cardoso, D; Smith, NP",2008,12,16,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Manga da Cabeça dos Cachorros - Área I. Trilha para Parcela da Fitossociologia.",-36.875,-7.449444,"Arbusto a árvore com até 5 m alt. Folhas com folíolos papiráceos a cartáceos. Foto. DNA.; Caatinga arbustiva-arbórea. ; HA","BRA:UFPB:JPB:0000040038",NA,"Luetzelburgia auriculata Ducke"
"187",NA,"F","Botany","V0386378F","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"2372",NA,"D. B. Cardoso",2008,12,16,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"61527609-2d36-4817-b79a-e91f34085b80",NA,"Luetzelburgia auriculata Ducke"
"188",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","19464","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"2372",NA,"D.Cardoso; N.P.Smith & I.B.Lima",2008,12,16,"Brazil","Paraíba","Boa Vista","BR 412, Km 27 na estrada entre São João do Cariri e Boa Vista",-36.328333,-7.305556,"Árvore ca. 3-5 m alt.; folíolos cartáceos. Estéril. Foto. DNA.","BRA:UFRPE:HST:0000019464",NA,"Luetzelburgia auriculata Ducke"
"189",NA,"UEFS","HUEFS","167937","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"1073",NA,"Lima, I.B.",2008,12,16,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Manga da Cabeça dos Cachorros - Área I. Trilha para Parcela da Fitossociologia.",-36.875,-7.449444,"Caatinga arbustiva-arbórea.","BRA:UEFS:HUEFS:0000167937",NA,"Luetzelburgia auriculata Ducke"
"190",NA,"UnB","UB","184303","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"2372",NA,"Cardoso, D; Smith, NP; Lima, IB",2008,12,16,"Brazil","Paraíba","Boa Vista","BR 412, km 27 na estrada entre São João do Cariri e Boa Vista",-36.328333,-7.305556,"Árvore ca. 3 - 5m alt. Folíolos cartáceos. Estéril; Caatinga arbórea-arbustiva sobre afloramento rochoso em uma pequena Serra","BRA:UnB:UB:0000184303",NA,"Luetzelburgia auriculata Ducke"
"191",NA,"UFPB","JPB","40017","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Cardoso, D","2008-12-16T00:00:00.000+0000",NA,"1052",NA,"Lima, IB; Cardoso, D; Smith, NP",2008,12,16,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Manga da Cabeça dos Cachorros - Área I. Trilha para Parcela da Fitossociologia.",-36.875,-7.449444,"Arbusto a árvore com até 5 m alt. Folhas com folíolos papiráceos a cartáceos. Foto. DNA.; Caatinga arbustiva-arbórea. ; HA","BRA:UFPB:JPB:0000040017",NA,"Luetzelburgia auriculata Ducke"
"192",NA,"UEFS","HUEFS","167938","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"1070",NA,"Lima, I.B.",2008,12,16,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Manga da Cabeça dos Cachorros - Área I. Trilha para Parcela da Fitossociologia.",-36.875,-7.449444,"Caatinga arbustiva-arbórea.","BRA:UEFS:HUEFS:0000167938",NA,"Luetzelburgia auriculata Ducke"
"193",NA,"Universidade Federal da Bahia (UFBA)","ALCB","104824","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Cardoso, D","2008-12-01T00:00:00.000+0000",NA,"2372",NA,"Cardoso, D; Smith, NP; Lima, IB",2008,12,16,"Brazil","Paraíba","Boa Vista","BR 412, km 27 na estrada entre São João do Cariri e Boa Vista",-36.328333,-7.305556,"ca. 3,0-5,0 m alt. Folíolos cartáceos. Estéril. DNA. Foto.; sobre afloramento rochoso em uma pequena Serra.","BRA:UFBA:ALCB:0000104824",NA,"Luetzelburgia auriculata Ducke"
"194",NA,"UFPB","JPB","40026","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Cardoso, D","2008-12-16T00:00:00.000+0000",NA,"1061",NA,"Lima, IB; Cardoso, D; Smith, NP",2008,12,16,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Manga da Cabeça dos Cachorros - Área I. Trilha para Parcela da Fitossociologia.",-36.875,-7.449444,"Arbusto a árvore com até 5 m alt. Folhas com folíolos papiráceos a cartáceos. Foto. DNA.; Caatinga arbustiva-arbórea. ; HA","BRA:UFPB:JPB:0000040026",NA,"Luetzelburgia auriculata Ducke"
"195",NA,"UEFS","HUEFS","145124","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"2372",NA,"Cardoso, D.",2008,12,16,"Brazil","Paraíba","Boa Vista","BR 412, Km 27 na estrada entre São João do Cariri e Boa Vista.",-36.328333,-7.305556,"Caatinga arbórea-arbustiva sobre afloramento rochoso em uma pequena Serra.","BRA:UEFS:HUEFS:0000145124",NA,"Luetzelburgia auriculata Ducke"
"196",NA,"UFPB","JPB","40018","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Cardoso, D","2008-12-16T00:00:00.000+0000",NA,"1053",NA,"Lima, IB; Cardoso, D; Smith, NP",2008,12,16,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Manga da Cabeça dos Cachorros - Área I. Trilha para Parcela da Fitossociologia.",-36.875,-7.449444,"Arbusto a árvore com até 5 m alt. Folhas com folíolos papiráceos a cartáceos. Foto. DNA.; Caatinga arbustiva-arbórea. ; HA","BRA:UFPB:JPB:0000040018",NA,"Luetzelburgia auriculata Ducke"
"197",NA,"UFPB","JPB","40023","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Cardoso, D","2008-12-16T00:00:00.000+0000",NA,"1058",NA,"Lima, IB; Cardoso, D; Smith, NP",2008,12,16,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Manga da Cabeça dos Cachorros - Área I. Trilha para Parcela da Fitossociologia.",-36.875,-7.449444,"Arbusto a árvore com até 5 m alt. Folhas com folíolos papiráceos a cartáceos. Foto. DNA.; Caatinga arbustiva-arbórea. ; HA","BRA:UFPB:JPB:0000040023",NA,"Luetzelburgia auriculata Ducke"
"198",NA,"UFPB","JPB","40030","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Cardoso, D","2008-12-16T00:00:00.000+0000",NA,"1065",NA,"Lima, IB; Cardoso, D; Smith, NP",2008,12,16,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Manga da Cabeça dos Cachorros - Área I. Trilha para Parcela da Fitossociologia.",-36.875,-7.449444,"Arbusto a árvore com até 5 m alt. Folhas com folíolos papiráceos a cartáceos. Foto. DNA.; Caatinga arbustiva-arbórea. ; HA","BRA:UFPB:JPB:0000040030",NA,"Luetzelburgia auriculata Ducke"
"199","2012-09-24T11:35:00.000+0000","MO","MO","100526981","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"Cardoso 2372",NA,"D. Cardoso|N.P. Smith|I.B. Lima",2008,12,16,"Brazil","Paraíba",NA,"Boa Vista: BR 412, km 27 na estrada entre São João do Cariri e Boa Vista.",-36.328333,-7.305556,NA,"urn:catalog:MO:Tropicos:100526981","http://www.tropicos.org/Specimen/100526981","Luetzelburgia auriculata Ducke"
"200",NA,"UFPB","JPB","40025","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Cardoso, D","2008-12-16T00:00:00.000+0000",NA,"1060",NA,"Lima, IB; Cardoso, D; Smith, NP",2008,12,16,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Manga da Cabeça dos Cachorros - Área I. Trilha para Parcela da Fitossociologia.",-36.875,-7.449444,"Arbusto a árvore com até 5 m alt. Folhas com folíolos papiráceos a cartáceos. Foto. DNA.; Caatinga arbustiva-arbórea. ; HA","BRA:UFPB:JPB:0000040025",NA,"Luetzelburgia auriculata Ducke"
"201",NA,"UFPB","JPB","40027","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Cardoso, D","2008-12-16T00:00:00.000+0000",NA,"1062",NA,"Lima, IB; Cardoso, D; Smith, NP",2008,12,16,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Manga da Cabeça dos Cachorros - Área I. Trilha para Parcela da Fitossociologia.",-36.875,-7.449444,"Arbusto a árvore com até 5 m alt. Folhas com folíolos papiráceos a cartáceos. Foto. DNA.; Caatinga arbustiva-arbórea. ; HA","BRA:UFPB:JPB:0000040027",NA,"Luetzelburgia auriculata Ducke"
"202",NA,"UFPB","JPB","40020","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Cardoso, D","2008-12-16T00:00:00.000+0000",NA,"1055",NA,"Lima, IB; Cardoso, D; Smith, NP",2008,12,16,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Manga da Cabeça dos Cachorros - Área I. Trilha para Parcela da Fitossociologia.",-36.875,-7.449444,"Arbusto a árvore com até 5 m alt. Folhas com folíolos papiráceos a cartáceos. Foto. DNA.; Caatinga arbustiva-arbórea. ; HA","BRA:UFPB:JPB:0000040020",NA,"Luetzelburgia auriculata Ducke"
"203",NA,"UFPB","JPB","40032","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Cardoso, D","2008-12-16T00:00:00.000+0000",NA,"1067",NA,"Lima, IB; Cardoso, D; Smith, NP",2008,12,16,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Manga da Cabeça dos Cachorros - Área I. Trilha para Parcela da Fitossociologia.",-36.875,-7.449444,"Arbusto a árvore com até 5 m alt. Folhas com folíolos papiráceos a cartáceos. Foto. DNA.; Caatinga arbustiva-arbórea. ; HA","BRA:UFPB:JPB:0000040032",NA,"Luetzelburgia auriculata Ducke"
"204",NA,"UFPB","JPB","40028","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Cardoso, D","2008-12-16T00:00:00.000+0000",NA,"1063",NA,"Lima, IB; Cardoso, D; Smith, NP",2008,12,16,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Manga da Cabeça dos Cachorros - Área I. Trilha para Parcela da Fitossociologia.",-36.875,-7.449444,"Arbusto a árvore com até 5 m alt. Folhas com folíolos papiráceos a cartáceos. Foto. DNA.; Caatinga arbustiva-arbórea. ; HA","BRA:UFPB:JPB:0000040028",NA,"Luetzelburgia auriculata Ducke"
"205",NA,"UFPB","JPB","40037","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Cardoso, D","2008-12-16T00:00:00.000+0000",NA,"1072",NA,"Lima, IB; Cardoso, D; Smith, NP",2008,12,16,"Brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas, Manga da Cabeça dos Cachorros - Área I. Trilha para Parcela da Fitossociologia.",-36.875,-7.449444,"Arbusto a árvore com até 5 m alt. Folhas com folíolos papiráceos a cartáceos. Foto. DNA.; Caatinga arbustiva-arbórea. ; HA","BRA:UFPB:JPB:0000040037",NA,"Luetzelburgia auriculata Ducke"
