"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"102",NA,"US","Botany","2827377","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,"ISOTYPE","18426",NA,"R. M. Harley, S. J. Mayo, R. M. Storr, T. S. Santos & R. S. Pinheiro",1977,1,31,"Brazil","Bahia",NA,"Ca. 8 km SW of Itacare along side road S from main Itacare-ubaitaba Road, S of mouth of Rio de Contas.",NA,NA,NA,"http://n2t.net/ark:/65665/38ac1aac1-a126-4037-ab14-241755379302",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"103",NA,"NY","NY","01081224","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","R. S. Cowan","1979-01-01T00:00:00.000+0000",NA,"18333",NA,"R. M. Harley",1977,1,28,"Brazil","Bahia",NA,"near the mouth of the Rio de Contas.  Alt. sea level.",-38.991009,-14.275193,NA,"13ea5b5f-88cc-4cc7-a7e5-c6ef8e0b40ed",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"104",NA,"MN","R-TIPOS","137088","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Cowan, R.S.",NA,"ISOTYPE","18426",NA,"Harley, R.M.",1977,1,31,"Brazil","Bahia","Itacaré",NA,-39.05,-14.333333,NA,"BRA:MN:R-TIPOS:0000137088",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"105",NA,"US","Botany","2827375","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Cowan, R. S.",NA,NA,"18333",NA,"R. M. Harley, S. J. Mayo, R. M. Storr, T. S. Santos & R. S. Pinheiro",1977,1,NA,"Brazil","Bahia",NA,"North of Esplanda city on road to Jaquera.",NA,NA,NA,"http://n2t.net/ark:/65665/305f10fdc-1889-4d2f-8c49-f1321416cb2b",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"106","2007-03-15T11:13:31.000+0000","K","Herbarium","K000188030","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,"18333",NA,"Mayo, S.J.; Santos, T.S.; Storr, R.M.; Pinheiro, R.S.; Harley, R.M.",1977,1,28,"Brazil",NA,"Itacaré","Near the mouth of the Rio de Contas",-38.98,-14.28,NA,"http://specimens.kew.org/herbarium/K000188030",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"107",NA,"NY","NY","11929","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,"ISOTYPE","18426",NA,"R. M. Harley",1977,1,31,"Brazil","Bahia",NA,"Ca. 8 km SW of Itacare along side road South from main Itacare-Ubaitaba road, south of the mouth of the Rio de Contas.",-39.05,-14.33,NA,"0f8aa2bc-bdf2-464f-8766-51201ade172c",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"108",NA,"MN","R-TIPOS","137090","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Cowan, R.S.","1978-02-01T00:00:00.000+0000",NA,"18333",NA,"Harley, R.M.",1977,2,15,"Brazil","Bahia","Itacaré",NA,-38.983333,-14.283333,NA,"BRA:MN:R-TIPOS:0000137090",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"109","2009-05-19T14:18:29.000+0000","K","Spirit Collection","77403.000","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,"ISOTYPE","18426",NA,"Mayo, S.J.; Santos, T.S.; Storr, R.M.; Pinheiro, R.S.; Harley, R.M.",1977,7,31,"Brazil",NA,"Itacaré","8km SW of Itacaré along side road S from main Itacaré-Ubaitaba road, south of the mouth of the Rio de Contas",-39.05,-14.33,"Brittonia 31(1): 72 (1979).. Tipo de que especie = Harleyodendron unifoliolatum R.S.Cowan  Herbarium specimen K000188033/34","http://specimens.kew.org/herbarium/77403.000",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"110","2013-02-25T00:00:00.000+0000","K","Herbarium","K000892312","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,"18453A",NA,"Harley, R.M.",1977,7,31,"Brazil",NA,"Itacaré","Ca. 6km. SW of Itacaré. On side road by small dam and hydroelectric generator by river. South of the mouth of the Rio de Contas.",-39.05,-14.32,"Sheet 1/2. Pollen Material from this specimen. Taken for study at Kew. date 22-9-77. Field work sponsored by the Royal Botanic Gardens, Kew and the Academia Brasileira de Ciências and carried out with collaboration of the Centro de Pesquisas do Cacau, Ita","http://specimens.kew.org/herbarium/K000892312",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"111","2007-03-15T11:13:36.000+0000","K","Herbarium","K000188033","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,"ISOTYPE","18426",NA,"Mayo, S.J.; Santos, T.S.; Storr, R.M.; Pinheiro, R.S.; Harley, R.M.",1977,7,31,"Brazil",NA,"Itacaré","8km SW of Itacaré along side road S from main Itacaré-Ubaitaba road, south of the mouth of the Rio de Contas",-39.05,-14.33,NA,"http://specimens.kew.org/herbarium/K000188033",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"112","2007-03-15T11:13:32.000+0000","K","Herbarium","K000188029","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,"18453A",NA,"Mayo, S.J.; Santos, T.S.; Storr, R.M.; Pinheiro, R.S.; Harley, R.M.",1977,7,31,"Brazil",NA,"Itacaré","4km SW of Itacaré on side road by small dam and hydroelectric generator by river, S of the mouth of the Rio de Contas",-39.05,-14.32,NA,"http://specimens.kew.org/herbarium/K000188029",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"113",NA,"UEFS","HUEFS","99779","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,"18426",NA,"Harley, R.M.",1977,7,31,"Brazil","Bahia","Itacaré","8km SW of Itacaré along side road S from main Itacaré-Ubaitaba road, south of the mouth of the Rio de Contas",-39.05,-14.333333,NA,"BRA:UEFS:HUEFS:0000099779",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"114",NA,"UEFS","HUEFS","99780","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,"18426",NA,"Harley, R.M.",1977,7,31,"Brazil","Bahia","Itacaré","8km SW of Itacaré along side road S from main Itacaré-Ubaitaba road, south of the mouth of the Rio de Contas",-39.05,-14.333333,NA,"BRA:UEFS:HUEFS:0000099780",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"115",NA,"IPA","IPA","74678","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Cardoso, D.","2011-02-21T00:00:00.000+0000",NA,"12659",NA,"Lima, D.P.",1969,11,13,"Brazil","Bahia","Una","Mata da Fazenda Pancrácio.",0,0,"Árvore ca. de 5m de altura por 3cm de diâmetro. Flores alvas perfume agradável. Frutos iguas ao pepino e pesando 550gr.","BRA:IPA:IPA:0000074678",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"116",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","3148","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","D.Cardoso","2011-02-21T00:00:00.000+0000",NA,"12659",NA,"D.P.Lima",1969,11,13,"Brazil","Bahia","Una","Fazenda Pncrácio",NA,NA,"Árvore, mais ou menos 5m alt. por 5cm de diâmetro. Flores alvas com perfume agradável. Frutos iguais o pepino e pesando 550 gramas.","BRA:UFRPE:HST:0000003148",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"117",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","19003","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","R. S. Cowan",NA,NA,"18426",NA,"R. M. Harley",NA,NA,NA,"Brazil","Bahia","ITACARÉ","Ca. 8Km ao SW da cidade, Rod. ao S Itacaré/Ubaitaba. Ao S da foz do Rio de Contas.",-39.05,-14.333333,"Ambiente: Mata costeira. Habito: Árvore, 10m X 10cm.","BRA:CEPLAC:CEPEC:0000019003",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"118","2015-09-04T02:42:28.000+0000","MNHN","P","P03086917","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03086917",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"119","2014-07-22T08:03:03.000+0000","JBRJ","RB","RB00140291","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,NA,NA,"L A M Silva; T S Santos - Briam Boom",NA,NA,NA,"Brazil","Bahia","Ilhéus","Fazenda Barra doi Manguinho, ramal com entrada no km 10 da rod. Pontal/Olivença, lado direito km 3 a Oeste da rodovia.",NA,NA,"Arvore de 10m x 8cm, flores brancas","urn:catalog:JBRJ:RB:140291",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"120",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","13009","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","R. S. Cowan",NA,"PARATYPE","3173",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","ITACARÉ","Prox. a praia da cidade.",NA,NA,"Ambiente: Mata costeira úmida. Sobre pedreira. Habito: Árvore, 3m.","BRA:CEPLAC:CEPEC:0000013009",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"121",NA,"NY","NY","686884","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","R. C. Barneby",NA,NA,"1254",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia",NA,"Reserva BiolÃ³gica do Mico-leÃ£o (IBAMA).  Entrada no km 46 da Rod. BA-001 IlhÃ©us/Una.  8-10 Kms na estrada que margeia ao Rio Maruim.  Picada paralela ao rio Maruim.",-39.08,-15.15,"Site: R","efca7e51-645c-4f13-a337-0d51a8e2efec",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"122",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","58386","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","A. M. Amorim",NA,NA,"1254",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","UNA","Reserva Biologica do Mico-leão. Entr. KM 46 BA-001 Ilheus/Una. Estr. p/ sede da Reserva.",-39.083333,-15.15,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000058386",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"123",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","19002","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","R. S. Cowan",NA,"PARATYPE","18333",NA,"R. M. Harley",NA,NA,NA,"Brazil","Bahia","ITACARÉ","Prox. a Foz do Rio de Contas.",-38.983333,-14.283333,"Ambiente: Mata costeira. Margens disturbada. Habito: Árvore, 5m.","BRA:CEPLAC:CEPEC:0000019002",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"124",NA,"MBM","MBM","158858","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Amorim, AM","1993-01-01T00:00:00.000+0000",NA,"1254",NA,"Amorim, AM; et al.",NA,NA,NA,"Brazil","Bahia","Una","Reserva Biológica do Mico-leão, IBAMA, km 46 da Rod. BA-001, Ilhéus - Una",0,0,"Árvore com ca. 8m de altura. Folhas verdes, brilhantes, a face superior escura. Flores com cálice alvo-esverdeado, corola alva, estames castanhos. Região da Mata Higrófila Sul Baiana","BRA:MBM:MBM:0000158858",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"125",NA,"NY","NY","00569614","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","R. C. Barneby",NA,NA,"3289",NA,"A. M. V. de Carvalho",NA,NA,NA,"Brazil","Bahia",NA,"Ca. 7 km na estrada de OlivenÃ§a para Vila Brasil",-39.0492868209753,-14.7926067766292,NA,"176e7b57-8e58-4f44-b48b-9fc7cab80878",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"126",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","20002","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","R. S. Cowan",NA,"PARATYPE","17550",NA,"R. M. Harley",NA,NA,NA,"Brazil","Bahia","ITACARÉ","Perto da Foz do Rio de Contas.",-38.983333,-14.3,"Ambiente: Mata Costeira. Margens disturbadas. Habito: Arbusto, 5m.","BRA:CEPLAC:CEPEC:0000020002",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"127",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","81332","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","J. G. Jardim",NA,NA,"2025",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","una","Res. Bio. do Mico-leão (IBAMA). Entr. Km 46 BA-001 Ilheus/Una. Trilha paralela a área de Cabruca vizinha da reserva.",-39.083333,-15.15,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000081332",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"128",NA,"MBM","MBM","142849","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Lewis, GP","1991-05-02T00:00:00.000+0000",NA,"181980",NA,"Rylands, A",NA,NA,NA,"Brazil","Bahia","Una","Estação Experimental Lemos Maia CEPLAC. Lado oeste da sede nova da estação",0,0,"Árvore pequena com ap. 4m de altura de tronco cilíndrico e casca com lenticelas dispostas verticalmente, casca fina, preta. Fruto pendente cor de laranja. Mata primária","BRA:MBM:MBM:0000142849",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"129",NA,"US","Botany","2843534","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Cowan, R. S.",NA,NA,"3173",NA,"T. S. Santos & L. A. Mattos Silva",NA,NA,NA,"Brazil","Bahia",NA,"Itacare",NA,NA,NA,"http://n2t.net/ark:/65665/308fc1daa-2290-45c4-9724-8a8594f7d15c",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"130",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","13254","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","R. S. Cowan",NA,NA,"10140",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","ITACARÉ","Ca. 1Km ao S de Itacare.",NA,NA,"Ambiente: Mata. Na beira mar. Solo arenoso. Habito: Árvore, 3m X 5cm.","BRA:CEPLAC:CEPEC:0000013254",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"131",NA,NA,"Botany","L.1062711","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1062711",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"132",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","87721","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","F. do S. Juchum",NA,NA,"120",NA,"F. do S. Juchum",NA,NA,NA,"Brazil","Bahia","una","Área adjacente a Reserva Biologica do Mico-leão. Entrada no Km 46 BA-001 Ilheus/Una.",NA,NA,"Ambiente: Plantação de cacau-cabruca. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000087721",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"133","2014-07-22T08:03:17.000+0000","JBRJ","RB","RB00140301","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,"1819",NA,"L A M Silva; T S Santos",NA,NA,NA,"Brazil","Bahia","Ilhéus","Ramal novo para o Povoado de Vila Brasil, com entrada no km 28 da Rod. Ilhéus/Una, lado direito.",NA,NA,"Arvore de 7m x 18cm, flores cremes","urn:catalog:JBRJ:RB:140301",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"134",NA,"US","Botany","USw42035","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,"18453A",NA,"R. M. Harley",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3d8c3948f-2938-4493-9714-88f039b7292c",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"135",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","99319","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","D. Cardoso",NA,NA,"230",NA,"J. L. da Paixão",NA,NA,NA,"Brazil","Bahia","ITACARÉ","Serra Grande. Parque Estadual Serra do Condurú.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore, ca. 10m.","BRA:CEPLAC:CEPEC:0000099319",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"136",NA,"MBM","MBM","81574","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Mattos, LA","1980-06-01T00:00:00.000+0000",NA,"745",NA,"Mattos, LA; et al.",NA,NA,NA,"Brazil","Bahia","Una","Rodovia Una - Ilhéus (BA 001) Km 21",0,0,"Árvore, 8m x 20cm. Flores brancas, perfumadas. Região de Mata Higrófila Sul Baiana. Mata cabruçada, recente plantação de cacau. Margem da rodovia","BRA:MBM:MBM:0000081574",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"137",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","55167","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","A. M. Amorim",NA,NA,"9030",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","uruçuca","Mata de Serra Grande Área de estudo. 7.3Km ao N de Serra Grande Rod. P/ Itacaré. Faz. Lagoa do Conj. Sta. Cruz.",-39.016667,-14.416667,"Ambiente: Mata Higrofila. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000055167",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"138","2017-11-19T09:06:12.000+0000","JBRJ","RB","RB00140295","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Andree M de Carvalho",NA,NA,"810",NA,"J L Hage; E B Santos",NA,NA,NA,"Brazil","Bahia","Una","KM  35  Rod.  Olivença/Una,  proximo  a  Reserva  Biol.  do  Mico  Leão,  cerca  de  8km  ao  sul  da  entrada.",NA,NA,"Arvore de 12m x 35cm, frutos imaturos verdes","urn:catalog:JBRJ:RB:140295",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"139","1987-01-01T00:00:00.000+0000","K","Spirit Collection","40430.000","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,"Bahia",NA,NA,NA,"http://specimens.kew.org/herbarium/40430.000",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"140",NA,"NY","NY","686885","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","S. A. Mori","1979-01-01T00:00:00.000+0000",NA,"11493",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia",NA,"Ca. 1Km ao S de ItacarÃ©. Folha SD 24 (14-39c)",-38.995183,-14.289018,NA,"56ad135d-87a3-465a-b068-2ab577c6b9cd",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"141",NA,"MBM","MBM","156984","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Jardim, JG","1993-01-01T00:00:00.000+0000",NA,"398",NA,"Amorim, A; et al.",NA,NA,NA,"Brazil","Bahia","Itacaré","Estrada Itacaré - Taboquinha, ao lado do loteamento da Marambaia",0,0,"Arvoreta com 5-6m de altura. Folhas verdes concolores. Flores com cálice verde e corola alva. Estames alvo acidentados. Mata parcialmente perturbada","BRA:MBM:MBM:0000156984",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"142",NA,"NY","NY","686886","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,"2025",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia",NA,"Reserve  BiolÃ³gica do Mico-leao (IBAMA). Entrada no km 46 da Rod. BA-001 IlhÃ©us/Una. Trilha paralela Ã  Ã¡rea de Cabruca insinha Ã  Reserva",-39.08,-15.15,"Site: R","7711f20d-17a3-4654-b08c-ffd3f0a50e3f",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"143","2015-08-13T05:50:00.000+0000","MO","MO","1193078","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,"Harley 18426",NA,"R.M. Harley|et al.",NA,NA,NA,"Brazil","Bahia",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1193078","http://www.tropicos.org/Specimen/1193078","Harleyodendron unifoliolatum R.S.Cowan"
"144",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","86457","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","V. F. Mansano",NA,NA,"173",NA,"V. F. Mansano",NA,NA,NA,"Brazil","Bahia","una","Arredores da entrada da Reserva Biologica de Una.",NA,NA,"Ambiente: Mata. Habito: Árvore","BRA:CEPLAC:CEPEC:0000086457",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"145",NA,"NY","NY","01081223","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","R. C. Barneby","1999-01-01T00:00:00.000+0000",NA,"1967",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia",NA,"Reserva BiolÃ³gica de Una-Rebio (IBAMA), entrada no km 46 da Rod. BA-001 IlhÃ©us/Una",-39.08,-15.15,"Site: R","3c349f08-6c09-4f9d-abb8-27021b7e5022",NA,"Harleyodendron unifoliolatum R.S.Cowan"
