"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"47","2015-10-27T12:03:18.000+0000","JBRJ","RB","RB00145759","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","J.D.C. AROUCK FERREIRA","1984-08-30T00:00:00.000+0000",NA,"327",NA,"S.B. SILVA; F.M.D. HORA",1984,3,20,"Brazil","Piauí","Regeneração","KM 8 REGENERAÇÃO/AMARANTE.",-42.75,-6.25,"ÁRVORE COM 12M. DE ALT., DIAM. A ALT. DO PEITO 40 CM., DIAM. DA COPA 6M., FANERÓFITA; CAULE CINZA-CLARO, FLOR AMARELA","urn:catalog:JBRJ:RB:145759",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"48",NA,"IPA","IPA","51293","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Bautista, H.P.","1984-01-01T00:00:00.000+0000",NA,"588",NA,"Orlandi, R.P.",1984,3,20,"Brazil","Piauí","Oeiras","Solo arenoso. Relevo plano",-42.466667,-6.983333,"Árvore com 8m de altura, DAP 20cm, diâmetro da copa 4m. Fanerófita; caule verde-amarronzado, flor amarela. Frequência mediana","BRA:IPA:IPA:0000051293",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"49","2015-10-27T12:03:17.000+0000","JBRJ","RB","RB00145861","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H.P. BAUTISTA","1984-07-20T00:00:00.000+0000",NA,"10",NA,"F.M.D. HORA; S.B. SILVA",1984,4,4,"Brazil","Maranhão","Grajaú","FAZENDA LAZINHAS.",-46.266667,-5.883333,"ARBUSTO, FANERÓFITA; FRUTO AMARELADO; FLOR AMARELO-ESCURO.","urn:catalog:JBRJ:RB:145861",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"50",NA,"IPA","IPA","42748","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Bautista, H.P.","1984-07-20T00:00:00.000+0000",NA,"10",NA,"Hora, D.; Silva, S.B. da; Silva, S.B. da",1984,4,4,"Brazil","Maranhão","Grajaú","Fazenda Lazinha. Latossolo vermelho amarelo, textura média. Relevo suave ondulado",-46.266667,-5.883333,"Arbusto, fanerófito; fruto avermelhado, flor amarelo-escuro","BRA:IPA:IPA:0000042748",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"51",NA,"US","Botany","3225142","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Barneby, R. C.",NA,NA,"1002",NA,"R. Vilhena, E. L. Taylor, G. E. Schatz, T. Richard, C. S. Rosário & M. R. Santos",1983,3,14,"Brazil","Maranhão",NA,"Funai a 40 km da cidade do arame",NA,NA,NA,"http://n2t.net/ark:/65665/3b7f6cdd1-de9b-452f-a8cc-8f77677348c6",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"52","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","134582","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Silva, M.F. da","2001-09-01T00:00:00.000+0000",NA,"1051",NA,"Mike Hopkins",1983,4,9,"Brazil","Maranhão",NA,"BR-010 - Transamazônica, margem esquerda da rodovia, lugar Pedra Caida",NA,NA,NA,"urn:catalog:inpa:herbarium:179796",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"53",NA,"UFPI","TEPB","3729","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason",NA,NA,NA,NA,NA,"F. M. T. Freire",1982,5,14,"Brazil","Piauí","Miguel Alves","São José dos Monteiros",NA,NA,"Árvore,8m Ambiente: Mata <ll>dwc_commonname:</ll> Oiticica","BRA:UFPI:TEPB:0000003729",NA,"Martiodendron parvifolium (Benth.) Gleason"
"54",NA,"UFPI","TEPB","1501","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","J. S. Santos","2010-05-06T00:00:00.000+0000",NA,NA,NA,"A. Castro",1981,4,4,"Brazil","Piauí","Campo Maior","Na margem da estrada BR 343 para Capitão de Campos",NA,NA,"Árvore de 15 a 20m, flo amarela Ambiente: Mata em Capoeira","BRA:UFPI:TEPB:0000001501",NA,"Martiodendron parvifolium (Benth.) Gleason"
"55",NA,"UFPI","TEPB","1887","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","A. Castro","1981-08-11T00:00:00.000+0000",NA,NA,NA,"J. R. Vasconcelos",1981,7,8,"Brazil","Piauí","Beneditinos","1a. parcela do inventário dos cerrados",NA,NA,"Ambiente: Cerrado <ll>dwc_commonname:</ll> banha-de-galinha","BRA:UFPI:TEPB:0000001887",NA,"Martiodendron parvifolium (Benth.) Gleason"
"56",NA,"Universidade Federal do Ceará, UFC","EAC","5519","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Martins, P.",1979,2,15,"Brazil","Maranhão","Codó",NA,0,0,"Arbusto. Solo arenoso. Independente, flor amarela; Cerrado","BRA:UFC:EAC:0000005519",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"57",NA,"Universidade Federal do Ceará, UFC","EAC","5847","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Nunes, E.",1979,4,20,"Brazil","Maranhão","Barra do Corda","BR 226 - Próximo à zona urbana",0,0,"Flor amarela; Carrasco","BRA:UFC:EAC:0000005847",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"58",NA,"Universidade Federal do Ceará, UFC","EAC","5931","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Nunes, E.",1979,4,26,"Brazil","Maranhão",NA,"BR 230 - Estrada de S. João dos Patos a barão de G",0,0,"Árvore de 5 a 7 m de altura; Carrasco","BRA:UFC:EAC:0000005931",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"59",NA,"Universidade Federal do Ceará, UFC","EAC","7813","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Nunes, E.",1979,12,16,"Brazil","Maranhão","Buriti Bravo","Estrada para Caxias a 13 Km da Zona Urbana",0,0,"Árvore de 10 a 15 m , flor amarela; Capoeira","BRA:UFC:EAC:0000007813",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"60",NA,"Universidade Federal do Ceará, UFC","EAC","3829","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1978,4,29,"Brazil","Maranhão","Timon","BR 316.",0,0,"Árvore alta","BRA:UFC:EAC:0000003829",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"61",NA,"NY","NY","00980403","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"16149",NA,"J. M. Pires",1978,7,24,"Brazil","GoiÃ¡s",NA,"Rodovia BelÃ©m-BrasÃ­lia, perto de Colinas, Rio Gameleira.",-48.0785788001758,-14.1553857321728,NA,"ef55bd1b-53ef-4d5e-8271-958e9ac83ed8",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"62",NA,"UNICAP","HUCPE","561","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","E. Tavares","1976-01-01T00:00:00.000+0000",NA,"13449",NA,"Lima, D. .P.",1976,4,9,"Brazil","Maranhão","Tuntum","Fazenda Arara.",-44.638611,-5.219473,"Árvore com mais ou menos 15 m de altura por 30 cm de diâmetro. Flores amarelas, quase sem perfume.","BRA:UNICAP:HUCPE:0000000561",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"63",NA,"IPA","IPA","76328","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","Tavares, E.","1976-05-26T00:00:00.000+0000",NA,"13449",NA,"Lima, D.P.",1976,4,9,"Brazil","Maranhão","Tuntum","Matas da Fazenda Araras",0,0,"Árvore de grande porte; ca. 15 m de altura por 30 cm de diâmetro.","BRA:IPA:IPA:0000076328",NA,"Martiodendron parvifolium (Benth.) Gleason"
"64",NA,"IPA","IPA","76274","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","Tavares, E.","1976-05-26T00:00:00.000+0000",NA,"13449",NA,"Lima, D.P.",1976,4,9,"Brazil","Maranhão","Tuntum","Matas da Fazenda Araras",0,0,"Árvore de grande porte ca. 15 m de altura; flores amarelas quase sem perfume.","BRA:IPA:IPA:0000076274",NA,"Martiodendron parvifolium (Benth.) Gleason"
"65",NA,"UFRPE","PEUFR","31675","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","E. Tavares","1976-05-26T00:00:00.000+0000",NA,"13449",NA,"D.P. Lima",1976,4,9,"Brazil","Maranhão","Tuntum","Matas da Fazenda Araras",NA,NA,"Árvore de grande porte com 15 m de alt.; flores amarelas quase sem perfume","BRA:UFRPE:PEUFR:0000031675",NA,"Martiodendron parvifolium (Benth.) Gleason"
"66",NA,"UFRPE","PEUFR","13218","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","M. Haluli","1975-02-28T00:00:00.000+0000",NA,"354",NA,"F.B. Ramalho",1975,1,25,"Brazil","Piauí","Uruçuí","Fazenda São Gregório",NA,NA,"Árvore de +/- 7 m de alt.; flores amarelo-queimado; perfume leve agradável; madeira dura","BRA:UFRPE:PEUFR:0000013218",NA,"Martiodendron parvifolium (Benth.) Gleason"
"67",NA,"UFRPE","PEUFR","13219","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","I.E.G. de Lima","1997-11-14T00:00:00.000+0000",NA,"13339",NA,"D.P. Lima",1975,3,21,"Brazil","Piauí","Guadalupe","Fazenda Ponta da Serra",NA,NA,"Árvore de +/- 12 m de alt. por 45 cm de diâmetro; flores amarelas pouco perfumadas","BRA:UFRPE:PEUFR:0000013219",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"68",NA,"IPA","IPA","76323","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, I.E.G. de","1997-11-14T00:00:00.000+0000",NA,"13339",NA,"Lima, D.P.",1975,3,21,"Brazil","Piauí","Guadalupe","Fazenda Ponta da Serra",0,0,"Árvore ca. 12 m de altura por 45 cm de diâmetro; flores amarelas pouco perfumadas.","BRA:IPA:IPA:0000076323",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"69",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","20694","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","I.E.G. de Lima","1997-11-14T00:00:00.000+0000",NA,"13339",NA,"D.P.Lima",1975,3,21,"Brazil","Piauí","Guadalupe","Fazenda Ponta da Serra",NA,NA,"Árvore ca. 12 m alt. por 45 cm de diâmetro; flores amarelas pouco perfumadas.","BRA:UFRPE:HST:0000020694",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"70",NA,"UFRPE","PEUFR","29070","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","E. Tavares","1975-05-07T00:00:00.000+0000",NA,"13339",NA,"D.P. Lima",1975,3,21,"Brazil","Piauí","Guadalupe","Fazenda Ponta da Serra",NA,NA,"Árvore ca. de 12 m de alt. por 45 cm de diâmetro; flores amarelas pouco perfumadas","BRA:UFRPE:PEUFR:0000029070",NA,"Martiodendron parvifolium (Benth.) Gleason"
"71",NA,"UFRPE","PEUFR","13216","Martiusia parvifolia Benth.","Fabaceae","Martiodendron","parvifolia","Benth.","C.T. Rizzini","1974-01-16T00:00:00.000+0000",NA,"8705",NA,"F. Paiva",1973,5,25,"Brazil","Maranhão","Barra do Corda","INCRA",NA,NA,"Árvore grande porte; flores amarelas e sem perfume","BRA:UFRPE:PEUFR:0000013216",NA,"Martiusia parvifolia Benth."
"72",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","4278","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","L.P. de Queiroz","2005-06-01T00:00:00.000+0000",NA,"310",NA,"F.B.Ramalho",1973,12,6,"Brazil","Piauí","Nazaré do Piauí","Fazenda Algodão",NA,NA,"Árvore, mais ou menos 12m alt., não tem látex. Flores amarelas, sem perfume.","BRA:UFRPE:HST:0000004278",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"73","2009-07-31T07:05:00.000+0000","MO","MO","3252521","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","R.M. Harley","1976-01-01T00:00:00.000+0000",NA,"Eiten 10662",NA,"George Eiten|Liene T. Eiten",1970,2,13,"Brazil","Maranhão",NA,"Município de Loreto: ""Ilha de Balsas"" region, between Rios Balsas & Paraíba. Ca. 83m SSE of city of Loreo. Trail upslope from community of Santa Barbara (on Rio Parnaíba river plain) to south edge of the plateau ""Chapada Alta"") At mid-level on scarp ridge between the scarp valleys, ""Vão do vitor"" and ""Vão da Simiana"". Low-tree open-canopy gallery forest-cerrado mixture. 7º291/2S, 45º 11/2W.",NA,NA,NA,"urn:catalog:MO:Tropicos:3252521","http://www.tropicos.org/Specimen/3252521","Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"74",NA,"Instituto de Botânica, IBT","SP","130729","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Cowan, RS","1973-01-01T00:00:00.000+0000",NA,"10662",NA,"Eiten, G; Eiten, LT",1970,2,18,"Brazil","Maranhão","Loreto","Justh north of the rio Parnaiba SSE of Loreto, on trail up slope from Santa Bárbara to the plateau top, Chapada Alta",-45.05,-7.491667,NA,"BRA:IBt:SP:0000130729",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"75",NA,"US","Botany","2689091","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10662",NA,"G. Eiten & L. T. Eiten",1970,2,18,"Brazil","Maranhão",NA,"""Ilha de Balsas"" region between the Balsas & Parnaiba Rivers. Trail slope of plateau ""Chapada Alta"" from Parnaiba River community of Santa Bárbara. Along ridge between the brook valleys, ""Vao do Vitor"" & ""Vao da Simiana""",-45.05,-7.5,NA,"http://n2t.net/ark:/65665/353f02600-36b5-4a3f-8217-d92a58627d07",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"76",NA,"US","Botany","2701792","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10662",NA,"G. Eiten & L. T. Eiten",1970,2,18,"Brazil","Maranhão",NA,"""Ilha de Balsas"" region between the Balsas & Parnaiba Rivers. Trail slope of plateau ""Chapada Alta"" from Parnaiba River community of Santa Bárbara. Along ridge between the brook valleys, ""Vao do Vitor"" & ""Vao da Simiana""",-45.05,-7.5,NA,"http://n2t.net/ark:/65665/38b92d3b0-9142-4450-89da-1570ae071c3e",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"77",NA,"US","Botany","2689092","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10662",NA,"G. Eiten & L. T. Eiten",1970,2,18,"Brazil","Maranhão",NA,"""Ilha de Balsas"" region between the Balsas & Parnaiba Rivers. Trail slope of plateau ""Chapada Alta"" from Parnaiba River community of Santa Bárbara. Along ridge between the brook valleys, ""Vao do Vitor"" & ""Vao da Simiana""",-45.05,-7.5,NA,"http://n2t.net/ark:/65665/3c8514e8b-df00-4d76-9027-31551d2e7d1e",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"78",NA,"NY","NY","00980451","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10662",NA,"G. Eiten",1970,2,18,"Brazil","MaranhÃ£o",NA,"""Ilha de Balsas"" region between the Balsas & ParnaÃ­ba Rivers. Trail up slope of plateau ""Chapada Alta"" from ParnaÃ­ba River community of Santa Barbara. along ridge between the brook valleys, ""Vao do Vitor"" & ""Vao da Simiana""",-45.05,-7.5,NA,"40d26ec2-60de-4cf4-a6d0-d2bd90167cb7",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"79",NA,"UnB","UB","127967","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Cowan, RS","1976-01-01T00:00:00.000+0000",NA,"10662",NA,"Eiten, G",1970,2,18,"Brazil","Maranhão","Loreto","North shore of Rio Parnaíba, along trail above community of Santa Bárbara",-45.05,-7.5,"Petals orange, anthers white.","BRA:UnB:UB:0000127967",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"80",NA,"UnB","UB","194053","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10824",NA,"Eiten, G; Eiten, LT",1970,3,4,"Brazil","Maranhão","Pastos Bons","2.0 km East of São Domingos, a village on main E-W road west of Pastos Bons",0,0,"Shrub 2m tall, petals orange, common, but only on upper half of slopes; On upper valley side, locally called Castaneira of lateral valley. Variety of cerradão woodland","BRA:UnB:UB:0000194053",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"81",NA,"US","Botany","2701685","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10824",NA,"G. Eiten & L. T. Eiten",1970,3,4,"Brazil","Maranhão",NA,"2 km e of sao domingos, a village on main e-w road w of pastos bons",-44.6667,-6.8167,NA,"http://n2t.net/ark:/65665/318e7b13e-a638-43b8-b099-a4454e0545ca",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"82",NA,"UFRPE","PEUFR","13215","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","I.E.G. de Lima","1997-11-14T00:00:00.000+0000",NA,"216",NA,"J.S. Sobrinho",1966,2,4,"Brazil","Piauí","Uruçuí","Cabeceira do Vão",NA,NA,"Árvore de porte regular; flores de cálice aciculado verde-lodo; corola amarelo-vivo; perfume suave","BRA:UFRPE:PEUFR:0000013215",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"83","2014-07-22T08:19:06.000+0000","JBRJ","RB","RB00145877","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H.C. DE LIMA",NA,NA,"365",NA,"R.P. BELÉM; J.M. MENDES",1965,1,29,"Brazil","Minas Gerais","Minas Gerais","25 KM ÁGUAS VERMELHAS P/ CURRAL DE DENTRO.",NA,NA,"ÁRVORE ATÉ 20M x 50CM DIAM.; CÁLICE AMARELO-ESVERDEADO; COROLA AMARELO INTENSO; ANTERAS MARROM CLARO. ÁRVORE DENSAMENTE FLORIDA, TOTALMENTE AMARELA, ALTAMENTE ORNAMENTAL. COLEÇÃO MADEIRA","urn:catalog:JBRJ:RB:145877",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"84",NA,"UnB","UB","127966","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Arroyo, MTK","1972-01-01T00:00:00.000+0000",NA,"365",NA,"Belém, RP",1965,1,29,"Brazil","Minas Gerais",NA,"25km Águas Vermelhas para Curral de Dentro",0,0,"Cálice amarelo-esverdeado.; Árvore 20m.; Mata","BRA:UnB:UB:0000127966",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"85",NA,"IPA","IPA","15322","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"365",NA,"Belém, R.P.; Mendes, J.M.; Mendes, J.M.",1965,1,29,"Brazil","Minas Gerais",NA,"25 km de Águas Vermelhas para Curral de Dentro",0,0,"Árvore até 20m x 50cm deiâmetro; cálice amarelo-esverdeado; corola amarelo intenso; anteras marrom claro. Densamente florida, totalmente amarela. Altamente ornamental.","BRA:IPA:IPA:0000015322",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"86",NA,"UnB","UB","127969","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Proença, CEB","2005-01-01T00:00:00.000+0000",NA,"4222",NA,"Eiten, G",1962,4,8,"Brazil","Maranhão","Loreto","Ilha de Balsas region, between the Balsas & Parnaíba Rivers",-45.116667,-7.15,"Petals bright orange.; Tree 10m.","BRA:UnB:UB:0000127969",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"87","2017-10-19T21:30:30.000+0000","JBRJ","RB","RB00786629","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","C.E.B. Proença","2005-01-01T00:00:00.000+0000",NA,"4222",NA,"G. Eiten; L.T. Eiten",1962,4,8,"Brazil","Maranhão","Loreto","Ilha de Balsas region, between the Balsas & Paranáiba rivers. About 8km douth of Loreto. Top of northern slope of the plateau, ""Serra do Penitente"".",-45.116667,-7.15,"Tree 10m tall, trunk inclined, 20cm d.b.h. Bark smooth & gray. Flower 4cm diam. Petals bright orange; anthers buff; ovary green, stained with darker brown; style & stigma light green. (Another tree of the same species a few meters away was erect, 20m tall, with trunk 30cm d.b.h.)","urn:catalog:JBRJ:RB:786629",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"88",NA,"US","Botany","2570795","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"4682",NA,"G. Eiten & L. T. Eiten",1962,5,24,"Brazil","Maranhão",NA,"Region between the balsas and parnaiba rivers; 65-70 km s of loreto; ca 2 km n of parnaiba river; s slope of chapada alta",-45.05,-7.5,NA,"http://n2t.net/ark:/65665/3af055083-cfea-48ac-bc16-49ce6b7cde6f",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"89",NA,"UnB","UB","127968","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Irwin, HS","1965-01-01T00:00:00.000+0000",NA,"4682",NA,"Eiten, G",1962,5,24,"Brazil","Maranhão","Loreto","Ilha de Balsas region, between the Balsas & Parnaíba Rivers",-45.05,-7.5,"Fruit red.; Tree 7m.","BRA:UnB:UB:0000127968",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"90",NA,"NY","NY","1161951","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","A. S. Tavares","1991-05-01T00:00:00.000+0000",NA,"4003",NA,"J. M. Pires",1952,1,22,"Brazil","ParÃ¡",NA,"Alto TapajÃ³s, Vila Nova, perto da Cachoeira do CachorrÃ£o.",0,0,NA,"6f5b2f94-bde0-44ee-8f9b-4406035f559b",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"91","2016-03-17T12:22:27.000+0000","MNHN","P","P03207070","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason",NA,NA,NA,NA,"2149","Gardner, G.",1840,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03207070",NA,"Martiodendron parvifolium (Benth.) Gleason"
"92","2016-03-17T12:22:27.000+0000","MNHN","P","P03207073","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason",NA,NA,NA,NA,"2149","Gardner, G.",1840,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03207073",NA,"Martiodendron parvifolium (Benth.) Gleason"
"93","2016-03-17T12:22:27.000+0000","MNHN","P","P03207071","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason",NA,NA,NA,NA,"2149","Gardner, G.",1840,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03207071",NA,"Martiodendron parvifolium (Benth.) Gleason"
"94",NA,"NY","NY","1161954","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"4950",NA,"B. A. Krukoff",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"da9fb172-a577-4e83-808d-bd55c55ba2e8",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"95",NA,"W","Herbarium W","0029722","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","L. P. de Queiroz (HUEFS) 2002-01",NA,NA,NA,NA,"Gardner,G.",NA,NA,NA,"Brazil",NA,NA,"Brasilia, Piauhy.",NA,NA,NA,NA,NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
