"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"126",NA,NA,"Botany","U.1310562","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Tressens SG; et al.",1995,9,21,"Argentina",NA,NA,"Corrientes (CTIS). Misiones, Dep. Guarani. Predio Guarani. Picado al ayo.",-54.25,-26.941667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1310562",NA,"Inga virescens Benth.",NA,NA
"127",NA,"UA","UNA","UNA00054951","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","T. D. Pennington",NA,NA,NA,NA,"J. M. Silva with J. Cordeiro",1995,9,5,"Brazil","Parana",NA,"Itaiacoca (Mun. Ponta Grossa)",NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"128",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","28095","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Pennington, T.D.","1996-01-01T00:00:00.000+0000",NA,"1544",NA,"Silva, J.M.",1995,9,5,"Brazil","Paraná","Ponta Grossa","Itaiacoca.",NA,NA,"árvore, flor alva, 10m altura","BRA:UFSC:FLOR:0000028095",NA,"Inga virescens Benth.",NA,NA
"129",NA,"MA","MA","584324-1","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"54531",NA,"S.G. Tressens, J. Kehl, A. Keller, V. Marunak, V. Revilla, R. Rios, F. Robledo &",1995,9,21,"Argentina",NA,NA,"Misiones, Dep. Guaran¡. Loc. Predio Guaran¡. Picada al ayo. Soberbio. Interior de selva de laurel y guatambu",NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"130",NA,NA,"Botany","U.1310563","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Tressens SG; et al.",1995,9,21,"Argentina",NA,NA,"Corrientes (CTIS). Misiones, Dep. Guarani. Predio Guarani. Picado al ayo.",-54.25,-26.941667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1310563",NA,"Inga virescens Benth.",NA,NA
"131",NA,"Instituto de Botânica, IBT","SP","288472","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Nicolau, SA","2005-08-22T00:00:00.000+0000",NA,"938",NA,"Nicolau, SA; Mana de Deus, JR; Moreira, CA",1995,9,10,"Brazil","São Paulo","Pindamonhangaba","Fazenda São Sebastião do Ribeirão Grande, beira de curso d'água, área da plataforma",0,0,NA,"BRA:IBt:SP:0000288472",NA,"Inga virescens Benth.",NA,NA
"132","2013-01-30T00:00:00.000+0000","K","Herbarium","K000876635","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"1544",NA,"Silva, J.M.; Cordeiro, J.",1995,9,5,"Brazil",NA,"Ponta Grossa","Itaiacoca. .",NA,NA,NA,"http://specimens.kew.org/herbarium/K000876635",NA,"Inga virescens Benth.",NA,NA
"133",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA037084","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,"1996-01-01T00:00:00.000+0000",NA,"1544",NA,"Silva, J.M. ; Cordeiro, J.",1995,9,5,"Brazil","Paraná","Ponta Grossa",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA037084",NA,"Inga virescens Benth.",NA,NA
"134",NA,"ASU","ASUPlants","209056","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"S. G. Tressens",1995,9,21,"Argentina","Misiones",NA,"Dep. Giaarani. Predio Guarani Picada al ayo. Soberbio. Interior de selva de laurel y guatambu.",NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"135",NA,"Instituto de Botânica, IBT","SP","294027","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Nicolau, SA","2005-08-22T00:00:00.000+0000",NA,"746",NA,"Nicolau, SA; Yamamoto, M; Espírito Santo, CE",1994,2,20,"Brazil","São Paulo","Pindamonhangaba","Fazenda São Sebastião do Ribeirão Grande, talhão 5, próximo a curso d'água",0,0,NA,"BRA:IBt:SP:0000294027",NA,"Inga virescens Benth.",NA,NA
"136",NA,"Universidade Estadual de Londrina, UEL","FUEL","13181","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Soares-Silva, LH",NA,NA,"5",NA,"Kawakita, K",1994,3,17,"Brazil","Paraná","Londrina","Parque Estadual Mata dos Godoy, Est. Mata dos Godoy",0,0,"Arborea de 8,0m de alt., CAP de 16,5cm, margem esq. do Ribei rao dos Apertados, parcela C, num. 711.","BRA:UEL:FUEL:0000013181",NA,"Inga virescens Benth.",NA,NA
"137",NA,"HUCP",NA,"7315","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G",NA,NA,"1401",NA,"Silva, JM",1994,9,22,"Brazil","Paraná",NA,"Politécnico",0,0,"Pequena árvore.","7243",NA,"Inga virescens Benth.",NA,NA
"138",NA,"UnB","UB","128928","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G","1994-01-01T00:00:00.000+0000",NA,"1401",NA,"Silva, JM",1994,9,22,"Brazil","Paraná","Curitiba","Centro Politécnico",0,0,"Árvore.; Capão","BRA:UnB:UB:0000128928",NA,"Inga virescens Benth.",NA,NA
"139",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","27168","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G.","1994-01-01T00:00:00.000+0000",NA,"61051",NA,"Hatschbach, G.",1994,9,16,"Brazil","Santa Catarina","Concórdia","Tamanduá.",NA,NA,"árvore, flor alva, 8m altura","BRA:UFSC:FLOR:0000027168",NA,"Inga virescens Benth.",NA,NA
"140",NA,"UEFS","HUEFS","19604","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","F.C.P.Garcia","1999-02-01T00:00:00.000+0000",NA,"61051",NA,"Hatschbach, G.",1994,9,16,"Brazil","Santa Catarina","Concórdia",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000019604",NA,"Inga virescens Benth.",NA,NA
"141",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA020765","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,"2002-05-10T00:00:00.000+0000",NA,"8",NA,"Maestro, A.L. Silveira, A.M.",1994,10,10,"Brazil","São Paulo","Riolândia",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA020765",NA,"Inga virescens Benth.",NA,NA
"142",NA,"NY","NY","418826","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","T. D. Pennington","1996-01-01T00:00:00.000+0000",NA,"322",NA,"C. Koczicki",1993,2,23,"Brazil","ParanÃ¡",NA,"BR-277",-49.6834287101192,-25.9821882197379,NA,"b8564713-8ee1-4758-9aee-a7a7183bfb13",NA,"Inga virescens Benth.",NA,NA
"143",NA,"Universidade Federal do Paraná, UFPR","EFC","3174","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G.","1993-04-02T00:00:00.000+0000",NA,"153",NA,"Vicentini, A.; Ziller, S.R.",1993,2,3,"Brazil","Paraná","Piraquara","Rio Iraí",NA,NA,"Mais ou menos comum na galeria do rio Iraí e de seus formadores. Casca escura, com pontos de exsudação. Frutos de coloração alaranjada. __COMMOM_NAME__: Ingá","BRA:UFPR:EFC:0000003174",NA,"Inga virescens Benth.",NA,NA
"144",NA,"Universidade Estadual de Londrina, UEL","FUEL","9661","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"s.n.",NA,"Vieira, AOS; Yamamoto, KY",1992,5,3,"Brazil","Rio de Janeiro","Nova Friburgo","Pico da Caledônia, Próx. estações retransmissoras de TV",0,0,"Árvore ca. 4m; flores creme-esverdeadas; frutos imaturos verdes; Beira de picada em mata úmida e nebulosa","BRA:UEL:FUEL:0000009661",NA,"Inga virescens Benth.",NA,NA
"145",NA,"IF","SPSF","16157","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"1169",NA,"J.M.Silva & E.Barbosa",1992,6,6,"Brazil","Pr","Curitiba","Jardim Botanico Municipal",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000016157",NA,"Inga virescens Benth.",NA,NA
"146",NA,"Universidade Federal do Paraná, UFPR","EFC","3315","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G.","1992-01-01T00:00:00.000+0000",NA,"226",NA,"Ziller, S.R.",1992,9,23,"Brazil","Paraná","Piraquara","Floresta de galeria do rio Iraí",NA,NA,"Casca escura. Levemente grosseira, com ""cicatrizes"" de onde exsuda seiva. __COMMOM_NAME__: Ingá","BRA:UFPR:EFC:0000003315",NA,"Inga virescens Benth.",NA,NA
"147",NA,"Universidade Federal do Paraná, UFPR","EFC","2976","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G.","1992-11-09T00:00:00.000+0000",NA,"260",NA,"Ziller, S.R.; Vicentini, A.",1992,10,14,"Brazil","Paraná","Piraquara","Floresta de galeria do rio Iraí",NA,NA,"Árvore de aproximadamente 7 metros, tronco escuro, casca grossa com manchas de exsudação de resina. Flores creme. __COMMOM_NAME__: Ingá","BRA:UFPR:EFC:0000002976",NA,"Inga virescens Benth.",NA,NA
"148",NA,"NY","NY","418827","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","T. D. Pennington","1996-01-01T00:00:00.000+0000",NA,"919",NA,"J. Cordeiro",1992,11,19,"Brazil","Santa Catarina",NA,"Serra do Iquererim",-49.2662006010121,-26.1963928715053,NA,"0bfed965-618b-49bb-a202-9b132b87beaf",NA,"Inga virescens Benth.",NA,NA
"149","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","172553","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G.G.","1993-01-01T00:00:00.000+0000",NA,"1169",NA,"Silva, JM da",1992,11,6,"Brazil","Paraná",NA,"Jardim Botânico",NA,NA,NA,"urn:catalog:inpa:herbarium:177341",NA,"Inga virescens Benth.",NA,NA
"150",NA,"IPA","IPA","59199","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G.","1993-01-01T00:00:00.000+0000",NA,"119",NA,"Silva, J.M.; Barbosa, E.; Barbosa, E.",1992,11,6,"Brazil","Paraná","Curitiba","Jardim Botânico",0,0,"Árvore, 10m. Capão com Araucária. flor alvascente.","BRA:IPA:IPA:0000059199",NA,"Inga virescens Benth.",NA,NA
"151","2013-01-30T00:00:00.000+0000","K","Herbarium","K000876637","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"919",NA,"Poliquesi, C.B.; Cordeiro, J.",1992,11,19,"Brazil",NA,"Campo Alegre","Serra do Iquererim.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000876637",NA,"Inga virescens Benth.",NA,NA
"152",NA,"UFPR","UPCB","20664","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G.","1993-01-01T00:00:00.000+0000",NA,"1169",NA,"Silva, J.M.",1992,11,6,"Brazil","Paraná","Curitiba","Jardim Botânico",NA,NA,"Árvore, 10m, flor alvescente. Capão com Araucaria..","BRA:UFPR:UPCB:0000020664",NA,"Inga virescens Benth.",NA,NA
"153",NA,"UNESPSJRP","SJRP","12301","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","T.D. Pennington","1996-01-01T00:00:00.000+0000",NA,"919",NA,"Cordeiro, J.",1992,11,19,"Brazil","Santa Catarina","Campo Alegre","Serra do Iquererim",NA,NA,"Geografia: arbusto 2,80 m, flor alva.;","BRA:UNESPSJRP:SJRP:0000012301",NA,"Inga virescens Benth.",NA,NA
"154",NA,"UFPR","UPCB","28925","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Pennington, T.D.","1996-01-01T00:00:00.000+0000",NA,"919",NA,"Cordeiro, J.",1992,11,19,"Brazil","Santa Catarina","Campo Alegre","Serra do Iquererim",NA,NA,"Arbusto, 2,8m, flor alva. Base do morro..","BRA:UFPR:UPCB:0000028925",NA,"Inga virescens Benth.",NA,NA
"155",NA,"ASU","ASUPlants","211944","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"J. Cordeiro",1992,11,19,"Brazil","Santa Catarina",NA,"Serra do Iquererim (mun. Campo Alegre). Santa Catarina  Brazil Base de morro.",NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"156",NA,"UnB","UB","128927","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G","1993-01-01T00:00:00.000+0000",NA,"1169",NA,"Silva, JM",1992,11,6,"Brazil","Paraná","Curitiba","Jardim Botânico",0,0,"Flor alvescente.; Árvore 10m.; Capão","BRA:UnB:UB:0000128927",NA,"Inga virescens Benth.",NA,NA
"157",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","58184","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","G. Hatschbach",NA,NA,"1169",NA,"J. M. Silva",1992,11,6,"Brazil","Paraná","CURITIBA","Jardim Botanico.",NA,NA,"Ambiente: Capao c/ Araucaria. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000058184",NA,"Inga virescens Benth.",NA,NA
"158",NA,"UCS","HUCS","9157","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G.","1993-01-01T00:00:00.000+0000",NA,"1169",NA,"Silva, J.M.; Barbosa, E.",1992,11,6,"Brazil","Paraná","Curitiba","Jardim Botânico",0,0,"árvore, 10m.; capão com Araucária","BRA:UCS:HUCS:0000009157",NA,"Inga virescens Benth.",NA,NA
"159",NA,"USP","SPF","122724","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Pennington, TD","1996-01-01T00:00:00.000+0000",NA,"919",NA,"Cordeiro, J",1992,11,19,"Brazil","Santa Catarina","Campo Alegre","Serra do Iquererim",0,0,NA,"BRA:USP:SPF:0000122724",NA,"Inga virescens Benth.",NA,NA
"160",NA,"NY","NY","418828","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","T. D. Pennington","1996-01-01T00:00:00.000+0000",NA,"919",NA,"J. Cordeiro",1992,11,19,"Brazil","Santa Catarina",NA,"Serra do Iquererim",-49.2662006010121,-26.1963928715053,NA,"86b616ee-39ed-47e3-99c8-f93a325e82f1",NA,"Inga virescens Benth.",NA,NA
"161",NA,"SANT","SANT","39523","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"J.Cordeiro, C.B.Poliquesi",1992,11,19,"Brazil","Sc",NA,"Serra do Iquererim (mun. Campo Alegre) Santa Catarina",NA,NA,NA,"SANT:SANT:39523-A",NA,"Inga virescens Benth.",NA,NA
"162",NA,"UEFS","HUEFS","14071","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","F.C.P.Garcia","1999-02-01T00:00:00.000+0000",NA,"1169",NA,"Silva, J.M.",1992,11,6,"Brazil","Paraná","Curitiba",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000014071",NA,"Inga virescens Benth.",NA,NA
"163",NA,"Universidade Federal da Bahia (UFBA)","ALCB","034528","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G","1993-01-01T00:00:00.000+0000",NA,"1169",NA,"Silva, JM; Barbosa, E",1992,11,6,"Brazil","Paraná","Curitiba","Jardim Botnico",0,0,"10,0 m. Flor alvescente.","BRA:UFBA:ALCB:0000034528",NA,"Inga virescens Benth.",NA,NA
"164","2008-05-27T22:02:00.000+0000","MO","MO","3202378","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"Silva 1169",NA,"J.M. Silva",1992,11,6,"Brazil","Paraná",NA,"Mun. Curitiba. Jardim Botanico, arvore de 10 m, flor alvescente, capao com Araucaria.",NA,NA,NA,"urn:catalog:MO:Tropicos:3202378","http://www.tropicos.org/Specimen/3202378","Inga virescens Benth.",NA,NA
"165",NA,"MA","MA","581898-1","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"919",NA,"J. Cordeirora",1992,11,19,"Brazil",NA,NA,"Serra do Iquererim (mun. Campo alegre) Santa Catarina",NA,NA,"base de morro",NA,NA,"Inga virescens Benth.",NA,NA
"166",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","27124","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Pennington, T.D.","1996-01-01T00:00:00.000+0000",NA,"919",NA,"Cordeiro, J.",1992,11,19,"Brazil","Santa Catarina","Campo Alegre","Serra do Iquererim.",NA,NA,"arbusto, flor alva, 2,8m altura","BRA:UFSC:FLOR:0000027124",NA,"Inga virescens Benth.",NA,NA
"167",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA034696","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,"1996-01-01T00:00:00.000+0000",NA,"919",NA,"Cordeiro, J. ; Poliquesi, C.B.",1992,11,19,"Brazil","Santa Catarina","Campo Alegre",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA034696",NA,"Inga virescens Benth.",NA,NA
"168",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","54530","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","G. Hatschbach",NA,NA,"55751",NA,"G. Hatschbach",1991,10,15,"Brazil","Paraná","PITANGA","Araucarietao. Rio Feio.",NA,NA,"Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000054530",NA,"Inga virescens Benth.",NA,NA
"169",NA,"UEFS","HUEFS","10275","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","F.C.P.Garcia","1999-02-01T00:00:00.000+0000",NA,"55751",NA,"Hatschbach, G.",1991,10,15,"Brazil","Paraná","Pitanga",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000010275",NA,"Inga virescens Benth.",NA,NA
"170",NA,"US","Botany","3493662","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"55751",NA,"G. Hatschbach & J. M. Silva",1991,10,15,"Brazil","Paraná",NA,"Rio Feio ( mun. Pitanga ) Parana",NA,NA,NA,"http://n2t.net/ark:/65665/3d182e981-bd25-4f5f-8f56-31e473b9a009",NA,"Inga virescens Benth.",NA,NA
"171","2011-05-13T00:00:00.000+0000","E","E","E00004424","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"01467",NA,"Chagas e Silva, F.",1991,12,10,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00004424",NA,"Inga virescens Benth.",NA,NA
"172","2013-01-30T00:00:00.000+0000","K","Herbarium","K000876632","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Dias, M.C.",NA,NA,"1467",NA,"Silva, F.C.",1991,12,10,"Brazil",NA,"Londrina","Parque Estadual Mata dos Godoy. Transecto 6.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000876632",NA,"Inga virescens Benth.",NA,NA
"173",NA,"Universidade Estadual de Londrina, UEL","FUEL","9477","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Dias, MC","1996-01-01T00:00:00.000+0000",NA,"1467",NA,"Francisco das Chagas e Silva",1991,12,10,"Brazil","Paraná","Londrina","Parque Estadual Mata dos Godoy",0,0,"Árvore 10m ; frutos imaturos de cor verde; maduros de cor amarelada; pouco frequente. Transecto 6.","BRA:UEL:FUEL:0000009477",NA,"Inga virescens Benth.",NA,NA
"174",NA,"UFV","VIC","20474","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Dias, M.C.","1996-01-01T00:00:00.000+0000",NA,"1467",NA,"Silva, F.C.",1991,12,10,"Brazil","Paraná","Londrina","Parque Estadual Mata dos Godoy",0,0,"Árvore ca. 10m; frutos imaturos verde, maduros amarelos.Pouco frequente. Transecto 6.","BRA:UFV:VIC:0000020474",NA,"Inga virescens Benth.",NA,NA
"175",NA,"Universidade Estadual de Londrina, UEL","FUEL","12081","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"s.n.",NA,"Dias, MC; et al.",1990,4,30,"Brazil","Paraná","Tibagi","Fazenda Batavo, Rio Iapo",0,0,"Árvore 15m ; CAP 75cm; indivíduo nº 566;; área de estudo.","BRA:UEL:FUEL:0000012081",NA,"Inga virescens Benth.",NA,NA
"176",NA,"Universidade Estadual de Londrina, UEL","FUEL","11744","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Dias, MC","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Vieira, AOS; et al.",1990,4,15,"Brazil","Paraná","Ortigueira","Fazenda Barra Grande, Rio Barrinha",0,0,"Árvore 15 m; cap= 45 cm, indivíduo nº 424,; área de estudo.","BRA:UEL:FUEL:0000011744",NA,"Inga virescens Benth.",NA,NA
"177",NA,"Universidade Estadual de Londrina, UEL","FUEL","12063","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"s.n.",NA,"Dias, MC; et al.",1990,4,30,"Brazil","Paraná","Tibagi","Fazenda Batavo, rio Iapó, Rio Iapo.",0,0,"Arvore 15m; CAP 75cm, ind. no. 566, area de estudo.","BRA:UEL:FUEL:0000012063",NA,"Inga virescens Benth.",NA,NA
"178",NA,"Universidade Estadual de Londrina, UEL","FUEL","11767","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"s.n.",NA,"Vieira, AOS; et al.",1990,5,4,"Brazil","Paraná","Ortigueira","Fazenda Barra Grande, Rio Barrinha",0,0,"Árvore 15 m; cap= 46,5 cm; individuo nº 932; Área de estudo.","BRA:UEL:FUEL:0000011767",NA,"Inga virescens Benth.",NA,NA
"179",NA,"Universidade Estadual de Londrina, UEL","FUEL","11776","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Possette, RFS","2007-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Zangaro Filho, W; et al.",1990,5,4,"Brazil","Paraná","Ortigueira","Fazenda Barra Grande, Rio Barrinha",0,0,"Árvore nº 512; 22 m; cap= 78 cm;; Área de estudo.","BRA:UEL:FUEL:0000011776",NA,"Inga virescens Benth.",NA,NA
"180",NA,"Universidade Estadual de Londrina, UEL","FUEL","17536","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Possete, RFS","2007-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Dias, MC; et al.",1990,6,26,"Brazil","Paraná","Ipiranga","Várzea do Rio Bitumirim",0,0,"Arvore 12 m alt; CAP 33 cm; indiv. 1282.; Area de estudo.","BRA:UEL:FUEL:0000017536",NA,"Inga virescens Benth.",NA,NA
"181",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","26638","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Jarenkow, J.A.","1992-01-01T00:00:00.000+0000",NA,"1774",NA,"Jarenkow, J.A.",1990,11,3,"Brazil","Rio Grande do Sul","Riozinho","Nova Trípoli.",NA,NA,"árvore, estames branco-amarelados, 5m altura","BRA:UFSC:FLOR:0000026638",NA,"Inga virescens Benth.",NA,NA
"182",NA,"Universidade Estadual de Londrina, UEL","FUEL","17499","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Possette, RFS","2007-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Vieira, AOS; et al.",1990,12,14,"Brazil","Paraná","Ipiranga","Várzea do Rio Bitumirim",0,0,"Árvore 20m ; CAP 162 cm; individuo nº 162.; Área de estudo.","BRA:UEL:FUEL:0000017499",NA,"Inga virescens Benth.",NA,NA
"183",NA,"IF","SPSF","13624","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"2206",NA,"M. Kirizawa & J.A.Correa",1989,5,24,"Brazil","Sp","Sao Luiz do Paraitinga",NA,NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000013624",NA,"Inga virescens Benth.",NA,NA
"184",NA,"USP","SPF","138619","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Mantovani, W","1990-04-01T00:00:00.000+0000",NA,"2206",NA,"Kirizawa, M",1989,5,24,"Brazil","São Paulo","São Luís do Paraitinga",NA,0,0,NA,"BRA:USP:SPF:0000138619",NA,"Inga virescens Benth.",NA,NA
"185",NA,"Instituto de Botânica, IBT","SP","237038","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Garcia, FCP","1999-03-01T00:00:00.000+0000",NA,"2206",NA,"Kirizawa, M; Corrêa, JA",1989,5,24,"Brazil","São Paulo","São Luís do Paraitinga",NA,0,0,NA,"BRA:IBt:SP:0000237038",NA,"Inga virescens Benth.",NA,NA
"186",NA,"NY","NY","418825","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","T. D. Pennington","1996-01-01T00:00:00.000+0000",NA,"6355",NA,"R. A. Wasum",1989,10,29,"Brazil","Rio Grande do Sul",NA,"Santa Lucia do PiaÃ­. Em beira de estrada",-51.1799546835515,-29.1722202425527,NA,"49b30f33-be6b-4a7f-8873-4045719c7879",NA,"Inga virescens Benth.",NA,NA
"187",NA,"UNICAMP","UEC","81550","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Jarenkow, J.A.","1992-06-01T00:00:00.000+0000",NA,"964",NA,"Jarenkow, J.A.",1988,10,11,"Brazil","Rio Grande do Sul","Paim Filho","Coletada a ca. de 1Km da entrada de P. Filho em direçao a Sananduva.",0,0,"Árvore com ca. de 7 metros de altura, em borda de mata ao lado da estrada.Flores brancas,melíferas.","BRA:UNICAMP:UEC:0000081550",NA,"Inga virescens Benth.",NA,NA
"188",NA,"UFRGS","ICN","115948","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Jarenkow, JA",NA,NA,"964",NA,"Jarenkow, JA",1988,10,11,"Brazil","Rs","Paim Filho","Coletada a ca. de 1km da entrada de P. Filho em direção a Sananduva",0,0,"árvore com ca. de 7m de altura, em borda de mata ao lado da estrada. Flores brancas, melíferas.","BRA:UFRGS:ICN:0000115948",NA,"Inga virescens Benth.",NA,NA
"189",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA020000","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,"1992-06-01T00:00:00.000+0000",NA,"1009",NA,"Jarenkow, J.A.",1988,10,30,"Brazil","Rio Grande do Sul","Pelotas",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA020000",NA,"Inga virescens Benth.",NA,NA
