"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"117","2014-07-08T04:27:22.000+0000","JBRJ","RB","RB00161011","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","G. A. D. C. Franco","1988-01-01T00:00:00.000+0000",NA,"435",NA,"G. A. D. C. Franco ; A. Custódio Filho",1988,2,4,"Brazil","São Paulo","Salesópolis","Casa Grande, reserva florestal, Guaratuba.",NA,NA,"Arbusto, flores brancas.","urn:catalog:JBRJ:RB:161011",NA,"Inga barbata Benth.",NA,NA
"118",NA,"IF","SPSF","11800","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"435",NA,"G.A.D.C. Franco & A.Custodio Filho",1988,2,4,"Brazil","Sp","Salesópolis","Reserva Florestal, Guaratuba",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000011800",NA,"Inga barbata Benth.",NA,NA
"119",NA,"Universidade Estadual Paulista, UNESP","HRCB","15541","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Garcia, F.C.P.","1994-02-01T00:00:00.000+0000",NA,"435",NA,"Franco, G.A.D.C.",1988,2,4,"Brazil","São Paulo","Salesópolis","Casa Grande",NA,NA,"Arbusto, flores brancxas.","BRA:UNESPRC:HRCB:0000015541",NA,"Inga barbata Benth.",NA,NA
"120","2014-07-22T14:57:01.000+0000","JBRJ","RB","RB00449271","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,"S.V.A. Pessoa; et al",1988,7,27,"Brazil","Rio de Janeiro","Nova Friburgo","Nascente do Rio das Flores.",-42.05,-22,"Parc. 1A, microp. 10c, ind. 1898, alt. +/- 5m, DAP 5 cm.","urn:catalog:JBRJ:RB:449271",NA,"Inga barbata Benth.",NA,NA
"121",NA,"MA","MA","581890-1","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"286",NA,"J.M. Silva",1987,1,20,"Brazil",NA,NA,"Estrada da Graciosa, alto da serra (mun. Morretes) Paran",NA,NA,"mata pluvial baixa",NA,NA,"Inga barbata Benth.",NA,NA
"122",NA,"SANT","SANT","39528","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,"J.M.Silva, G.Hatschbach",1987,1,20,"Brazil","Pr",NA,"estrada da Graciosa, alto da serra (mun. Morretes), Paraná",NA,NA,NA,"SANT:SANT:39528-A",NA,"Inga barbata Benth.",NA,NA
"123",NA,"IF","SPSF","35668","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"286",NA,"J.M.Silva & G. Hatschbach",1987,1,20,"Brazil","Pr","Morretes","estrada da Graciosa, alto da Serra",NA,NA,"COLETA: XLS: SPSFNovo; GEOGRAFIA: mata pluvial baixa&nf;;","BRA:IF:SPSF:0000035668",NA,"Inga barbata Benth.",NA,NA
"124",NA,"Universidade Estadual Paulista, UNESP","HRCB","29882","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Pennington, T.D.","1996-01-01T00:00:00.000+0000",NA,"286",NA,"Silva, J.M.",1987,1,20,"Brazil","Paraná","Morretos","Estrada da Graciosa, alto da serra",NA,NA,"Arvoreta , 3m, flores alvas.","BRA:UNESPRC:HRCB:0000029882",NA,"Inga barbata Benth.",NA,NA
"125",NA,"Universidade Estadual Paulista, UNESP","HRCB","16549","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Garcia, F.C.P.","1999-02-01T00:00:00.000+0000",NA,"278",NA,"Pessoa, S.V.A.",1987,8,20,"Brazil","Rio de Janeiro","Nova Friburgo","Sítio Sophronites",-42.05,-22,"Árvores 10m, heliófila, folhas discolores verdes, frutos imaturos verdes, planta coberta com pêlos castanhos.","BRA:UNESPRC:HRCB:0000016549",NA,"Inga barbata Benth.",NA,NA
"126",NA,"MBM","MBM","304211","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"278",NA,"Pessoa, SVA; et al.",1987,8,20,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima",0,0,NA,"BRA:MBM:MBM:0000304211",NA,"Inga barbata Benth.",NA,NA
"127","2014-07-08T04:27:23.000+0000","JBRJ","RB","RB00161023","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","F. C. P. Garcia",NA,NA,"278",NA,"S. de V. A. Pessoa; R. R. Guedes, M. A. A. Santos, J. F. Aumgratz",1987,8,20,"Brazil","Rio de Janeiro","Nova Friburgo","Macaé de Cima, Faz. Sophronitis, Rio das Flores.",NA,NA,"Árvore, ca. 10m, heliófila, fls. discolores verdes, frutos imaturos verdes, planta coberta com pelos castanhos.","urn:catalog:JBRJ:RB:161023",NA,"Inga barbata Benth.",NA,NA
"128",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","61302","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","S. V. A. Pessoa",NA,NA,"278",NA,"S. V. A. Pessoa",1987,8,20,"Brazil","Rio de Janeiro","NOVA FRIBURGO","Res. Eco. Mun. de Macae de Cima. Sitio Sophronites.",-42.05,-22,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000061302",NA,"Inga barbata Benth.",NA,NA
"129",NA,"F","Botany",NA,"Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","RRC ID Flag","2010-01-01T00:00:00.000+0000",NA,"2029","2029","C. Sobrevila",1987,10,23,"Peru","Madre de Dios",NA,NA,-70.25,-12,NA,"ef3f9e12-bd04-4e46-9e7d-e93dd866436d",NA,"Inga barbata Benth.",NA,NA
"130",NA,"Instituto de Botânica, IBT","SP","220907","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Bordin, J; Villagra, BL","2006-11-22T00:00:00.000+0000",NA,"1921",NA,"Kirizawa, M; Lopes, EA",1987,11,27,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Picada 30",0,0,NA,"BRA:IBt:SP:0000220907",NA,"Inga barbata Benth.",NA,NA
"131","2014-07-08T04:29:47.000+0000","JBRJ","RB","RB00162672","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","T.D.Pennington","1996-01-01T00:00:00.000+0000",NA,"255",NA,"M.Gomers; et.al",1987,11,13,"Brazil","Rio de Janeiro","Itatiaia","P.N.I; estrada p/ Maromba, próximo a Ponte.",NA,NA,"Árvore 5 m, semi heliofila, ramos, nervuras das folhas, peciolos e frutos com pilosidade ferruginea, foliolos discolo, frutos verdes brilhosos.","urn:catalog:JBRJ:RB:162672",NA,"Inga barbata Benth.",NA,NA
"132",NA,"Instituto de Botânica, IBT","SP","341459","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Garcia, FCP","1999-08-01T00:00:00.000+0000",NA,"2642",NA,"Custodio Filho, A",1986,5,29,"Brazil","São Paulo","Biritiba-Mirim","Estação Biológica de Boracéia",-45.866667,-23.633333,NA,"BRA:IBt:SP:0000341459",NA,"Inga barbata Benth.",NA,NA
"133",NA,"Universidade Estadual Paulista, UNESP","HRCB","15552","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Garcia, F.C.P.","1999-02-01T00:00:00.000+0000",NA,"2396",NA,"Custodio, A.F.",1986,5,10,"Brazil","São Paulo","Biritiba",NA,NA,NA,"Árvore 4 m., frutos.","BRA:UNESPRC:HRCB:0000015552",NA,"Inga barbata Benth.",NA,NA
"134",NA,"IF","SPSF","10483","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","J.A.Pastore","2012-05-21T00:00:00.000+0000",NA,"2500",NA,"A.Custodio Filho",1986,5,29,"Brazil","Sp","Biritiba Mirim","Estação Biológica de Boracéia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000010483",NA,"Inga barbata Benth.",NA,NA
"135",NA,"Universidade Estadual Paulista, UNESP","HRCB","15554","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Garcia, F.C.P.","1999-02-01T00:00:00.000+0000",NA,"2642",NA,"Custodio, A.F.",1986,5,29,"Brazil","São Paulo","Biritiba Mirim",NA,NA,NA,"Árvore 8m.","BRA:UNESPRC:HRCB:0000015554",NA,"Inga barbata Benth.",NA,NA
"136",NA,"IF","SPSF","10490","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"2396",NA,"A.Custodio Filho",1986,5,10,"Brazil","Sp","Biritiba Mirim","Estação Biológica de Boracéia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000010490",NA,"Inga barbata Benth.",NA,NA
"137",NA,"IF","SPSF","10437","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"2642",NA,"A.Custodio Filho",1986,5,29,"Brazil","Sp","Biritiba Mirim","Estação Biológica de Boracéia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000010437",NA,"Inga barbata Benth.",NA,NA
"138","2017-10-15T15:53:20.000+0000","JBRJ","RB","RB00160903","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","H.C. DE LIMA",NA,NA,"10825",NA,"G. Martinelli; F. ZULOAGA , M. VARQUEZ AVILA",1985,5,3,"Brazil","Rio de Janeiro","Petrópolis","FLORESTA SOB REGIME DE PRESERVAÇÃO PERMANENTE DO IBDF , ENTRE VALE DAS PRONCESAS E ROCIO...",NA,NA,"ÁRVORE  8M , FREQUENTE ; FOLHAS DISCOLORES COM PELOS  FERRUGÍNEOS ; FRUTOS IMATUROS VERDES COM PELOS FERRUGÍNEOS","urn:catalog:JBRJ:RB:160903",NA,"Inga barbata Benth.",NA,NA
"139",NA,"Instituto de Botânica, IBT","SP","197843","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Pennington, TD","1996-01-01T00:00:00.000+0000",NA,"78",NA,"Maruffa, AC; Custodio Filho, A",1984,1,4,"Brazil","São Paulo","Biritiba-Mirim","Estação Biológica de Boracéia",-45.866667,-23.633333,NA,"BRA:IBt:SP:0000197843",NA,"Inga barbata Benth.",NA,NA
"140",NA,"IF","SPSF","10200","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","T.D.Pennington","1996-01-30T00:00:00.000+0000",NA,"78",NA,"A.C.Maruffa & A.Custodio Filho",1984,1,4,"Brazil","Sp","Biritiba Mirim","Estação Biológica de Boracéia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000010200",NA,"Inga barbata Benth.",NA,NA
"141",NA,"USP","SPF","147720","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Garcia, FCP","1999-08-01T00:00:00.000+0000",NA,"2219",NA,"Custódio-Filho, A",1984,2,3,"Brazil","São Paulo","Biritiba-Mirim","Estação Biológica de Boracéia, Coord. 23°38'-23°39'S / 45°52' - 45°53'W.",0,0,NA,"BRA:USP:SPF:0000147720",NA,"Inga barbata Benth.",NA,NA
"142",NA,"Universidade Estadual Paulista, UNESP","HRCB","15419","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,"1999-02-01T00:00:00.000+0000",NA,"2219",NA,"Custodio, A.F.",1984,2,3,"Brazil","São Paulo","Biritiba Mirim",NA,-45.866667,-23.633333,"Árvore 4 m, flores creme.","BRA:UNESPRC:HRCB:0000015419",NA,"Inga barbata Benth.",NA,NA
"143",NA,"Instituto de Botânica, IBT","SP","196062","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Garcia, FCP","1999-06-02T00:00:00.000+0000",NA,"2219",NA,"Custodio Filho, A",1984,2,3,"Brazil","São Paulo","Biritiba-Mirim","Estação Biológica de Boracéia",-45.866667,-23.633333,NA,"BRA:IBt:SP:0000196062",NA,"Inga barbata Benth.",NA,NA
"144",NA,"IF","SPSF","09988","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"2244",NA,"A.Custodio Filho",1984,2,3,"Brazil","Sp","Biritiba Mirim","Estação Biológica de Boracéia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000009988",NA,"Inga barbata Benth.",NA,NA
"145",NA,"IF","SPSF","10205","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","F.C.P.Garcia","1999-06-02T00:00:00.000+0000",NA,"2219",NA,"A.Custodio Filho",1984,2,3,"Brazil","Sp","Biritiba Mirim","Estação Biológica de Boracéia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000010205",NA,"Inga barbata Benth.",NA,NA
"146",NA,"Instituto de Botânica, IBT","SP","197337","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Bordin, J; Villagra, BL","2006-11-22T00:00:00.000+0000",NA,"472",NA,"Sugiyama, M; Kirizawa, M",1984,3,28,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Picada 01",-46.316667,-23.783333,NA,"BRA:IBt:SP:0000197337",NA,"Inga barbata Benth.",NA,NA
"147",NA,"Instituto de Botânica, IBT","SP","199404","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,"1996-01-01T00:00:00.000+0000",NA,"506",NA,"Sugiyama, M; Lopes, EA",1984,5,22,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",-46.316667,-23.783333,"Árvore 3,0m., com frutos","BRA:IBt:SP:0000199404",NA,"Inga barbata Benth.",NA,NA
"148","2014-07-08T04:27:25.000+0000","JBRJ","RB","RB00161033","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","H. C. de Lima","1984-01-01T00:00:00.000+0000",NA,"2021",NA,"H. C. de Lima; Et al",1983,8,26,"Brazil","Rio de Janeiro","Petrópolis","Vale das Videiras, Morro do Cuca.",NA,NA,"Árvore pequena, ca. 4m alt. Flores passadas.","urn:catalog:JBRJ:RB:161033",NA,"Inga barbata Benth.",NA,NA
"149",NA,"IF","SPSF","10129","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","J.A.Pastore","2012-05-21T00:00:00.000+0000",NA,"1431",NA,"A.Custodio Filho",1983,8,29,"Brazil","Sp","Biritiba Mirim","Estação Biológica de Boracéia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000010129",NA,"Inga barbata Benth.",NA,NA
"150",NA,"IF","SPSF","10122","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","J.A.Pastore","2012-05-21T00:00:00.000+0000",NA,"1863",NA,"A.Custodio Filho",1983,11,14,"Brazil","Sp","Biritiba Mirim","Estação Biológica de Boracéia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000010122",NA,"Inga barbata Benth.",NA,NA
"151",NA,"NY","NY","408803","Inga barbata Benth.","aff.;","Fabaceae","Inga","barbata","Benth.","T. D. Pennington","1996-01-01T00:00:00.000+0000",NA,"6001",NA,"F. G. Seidenschwarz",1982,10,26,"Peru",NA,NA,"Panguana",-74.93,-9.62,NA,"9bb0c2a9-2e98-449e-ab9b-2641c0b5930d",NA,"Inga barbata Benth.",NA,NA
"152",NA,"Instituto de Botânica, IBT","SP","185102","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Bordin, J; Villagra, BL","2006-11-22T00:00:00.000+0000",NA,"1032",NA,"Custodio Filho, A; Carra, M",1982,11,30,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",-46.316667,-23.783333,NA,"BRA:IBt:SP:0000185102",NA,"Inga barbata Benth.",NA,NA
"153","2013-02-04T00:00:00.000+0000","K","Herbarium","K000876892","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Custódio Filho, A.",NA,NA,"1032",NA,"Custódio Filho, A.; Carra, M.",1982,11,30,"Brazil",NA,"Santo André","Paranapiacaba, Estação Biológica.",-46.32,-23.78,NA,"http://specimens.kew.org/herbarium/K000876892",NA,"Inga barbata Benth.",NA,NA
"154",NA,"USP","SPF","30357","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Garcia, FCP","1999-02-01T00:00:00.000+0000",NA,"1455",NA,"Kummrow, R",1981,2,4,"Brazil","Paraná","Piraquara",NA,0,0,NA,"BRA:USP:SPF:0000030357",NA,"Inga barbata Benth.",NA,NA
"155",NA,"Universidade Estadual de Londrina, UEL","FUEL","14101","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Possette, RFS","2007-02-01T00:00:00.000+0000",NA,"47",NA,"Leitão Filho, HF; et al.",1980,9,4,"Brazil","Minas Gerais","Andradas","À beira da Rodovia Poços de Caldas-Andradas, Andradas",0,0,"Arvoreta ca. 2m; flores com estames róseos.","BRA:UEL:FUEL:0000014101",NA,"Inga barbata Benth.",NA,NA
"156","2017-10-19T01:42:42.000+0000","JBRJ","RB","RB00160856","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","IRENICE A. RODRIGUES",NA,NA,"604",NA,"H.C. DE LIMA",1978,6,21,"Brazil","São Paulo","São Paulo","CAMPOS NOVA SILVEIRA , PRÓX AO POVOADO DE PONTE NOVA.",NA,NA,"ARBORETA 3-5 M . RAMOS C; INDUMENTO ACASTANHADO OU FERRUGÍNEO M, ESTIPULAS ESVERDEADOS , INFL. C/ BOTÕES ALBO-ESVERDEADOS , CÁLICE E COROLA  ESVERDEADEA , ESTAEMS ALVOS  . FLORES MUITO PERFUMADAS E VISITADAS POR INSETOS","urn:catalog:JBRJ:RB:160856",NA,"Inga barbata Benth.",NA,NA
"157",NA,"NY","NY","408798","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","I. A. Rodrigues","1981-01-01T00:00:00.000+0000",NA,"1691",NA,"D. S. D. de AraÃºjo",1977,5,21,"Brazil","Rio de Janeiro",NA,"Parque Nacional de Itatiaia, prox. a sede, a margem da estrada",-44.5633613218767,-22.4999514234393,NA,"9f3dc58a-09ab-4a2a-a710-a2bc1c6f0d3f",NA,"Inga barbata Benth.",NA,NA
"158","2014-07-08T04:40:06.000+0000","JBRJ","RB","RB00163185","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","H.C. de Lima",NA,NA,"535",NA,"Lucia D´A Freire de Carvalho",1977,5,28,"Brazil","Rio de Janeiro","Teresópolis","Distr. Campo Limpo.",NA,NA,"Arv. com cerca de 2m de alt, flores alvas, frutos tomentosos","urn:catalog:JBRJ:RB:163185",NA,"Inga barbata Benth.",NA,NA
"159",NA,"Universidade Estadual Paulista, UNESP","HRCB","16556","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Garcia, F.C.P.","1999-02-01T00:00:00.000+0000",NA,"2384",NA,"Martinelli, G.",1977,5,29,"Brazil","Rio de Janeiro","Petropolis","Araras, cachoeira do capoeirão",NA,NA,"Semi heliófila saxicola, crescendo à beira do rio, folha discolor com pelos imaturos de cor verde com pelos verde ferrugíneas.","BRA:UNESPRC:HRCB:0000016556",NA,"Inga barbata Benth.",NA,NA
"160","2014-07-08T04:37:01.000+0000","JBRJ","RB","RB00160873","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","IRENICE A. RODRIGUES",NA,NA,"2384",NA,"G. Martinelli",1977,5,29,"Brazil","Rio de Janeiro","Petrópolis","ARARAS. CACHOEIRA DO CAPOEIRÃO.",NA,NA,"SEMI-HELIÓFILA  SAXICOLA   , FOLHAS DISCOLORES  C/PELOS FERRUGINEOS , CAULE  IDEM , FRUOTS AINDA IMATUROS DE COR VERDE C/PELOS VERDE FERRUGÍNEOS","urn:catalog:JBRJ:RB:160873",NA,"Inga barbata Benth.",NA,NA
"161","2014-07-08T04:37:53.000+0000","JBRJ","RB","RB00160919","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","IRENICE A . RODRIGUES","1977-06-24T00:00:00.000+0000",NA,"524",NA,"LÚCIA D´A. FREIRE DE CARVALHO",1977,5,28,"Brazil","Rio de Janeiro","Teresópolis","DIST. CAMPOS LIMPO GRANJA MAFIA.",NA,NA,"ÁRVORE DE FLROES ALVAS C/ CERCA DE 2 M .","urn:catalog:JBRJ:RB:160919",NA,"Inga barbata Benth.",NA,NA
"162","2017-10-19T01:42:46.000+0000","JBRJ","RB","RB00160911","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","I. A. Rodrigues",NA,NA,"3050",NA,"G. Martinelli; et al",1977,9,26,"Brazil","Rio de Janeiro","Petrópolis","Araras Caminho do capoeirão, margem do Riacho capoeirão.",NA,NA,"Peq. àrv. com 4m de alt. Folhas verdes com pelos ferruginios; fr. imaturos de cor verrde com pelos Ferrugineos","urn:catalog:JBRJ:RB:160911",NA,"Inga barbata Benth.",NA,NA
"163","2017-10-16T22:35:46.000+0000","JBRJ","RB","RB00162790","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Irenice A.Rodrigues",NA,NA,"3211",NA,"G. Martinelli; Paul Maas",1977,10,10,"Brazil","Rio de Janeiro","Resende","Parque Nacional de Itatiaia, margens do rio Campo Belo. Parque Nacional de Itatiaia",NA,NA,"Pequena arvoreta 3,8 m, heliofila, crescendo mna beira de rio, folhas verdes discolor e pilosa; caule do ramos com pelos ferrugineos; flores passadas de cor castanhas.","urn:catalog:JBRJ:RB:162790",NA,"Inga barbata Benth.",NA,NA
"164",NA,"MBM","MBM","40737","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Ribas, OS",NA,NA,"35774",NA,"Hatschbach, G",1975,1,21,"Brazil","Paraná","Quatro Barras","Rio Taquari",0,0,NA,"BRA:MBM:MBM:0000040737",NA,"Inga barbata Benth.",NA,NA
"165","2017-10-19T01:42:45.000+0000","JBRJ","RB","RB00160900","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","I. A. Rodrigues",NA,NA,"60",NA,"G. Martinelli",1973,9,28,"Brazil","Rio de Janeiro","Petrópolis","Matas da Cachoeira .",NA,NA,"Heliofila, arbusto com 2m , fr. verde","urn:catalog:JBRJ:RB:160900",NA,"Inga barbata Benth.",NA,NA
"166",NA,"MN","R","5846","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Garcia, F.C.P.","1999-02-01T00:00:00.000+0000",NA,"2174",NA,"Sampaio, A.J.",1971,4,13,"Brazil","Rio de Janeiro","Teresópolis",NA,NA,NA,"Museu Nacional - Divisão de Botânica - Rio de Janeiro","BRA:MN:R:0000005846",NA,"Inga barbata Benth.",NA,NA
"167",NA,"US","Botany","2706977","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"20698",NA,"G. Hatschbach",1969,1,9,"Brazil","Paraná",NA,"Estr. Graciosa, Alto da Serra (Morretas) Pa",NA,NA,NA,"http://n2t.net/ark:/65665/3a2e6381b-a506-4fe0-85da-69397825d71b",NA,"Inga barbata Benth.",NA,NA
"168",NA,"MBM","MBM","8595","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Ribas, OS",NA,NA,"20698",NA,"Hatschbach, G",1969,1,9,"Brazil","Paraná","Morretes","Estrada da Graciosa, alto da serra",0,0,NA,"BRA:MBM:MBM:0000008595",NA,"Inga barbata Benth.",NA,NA
"169",NA,"Instituto de Botânica, IBT","SP","111143","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Bordin, J; Villagra, BL","2006-11-22T00:00:00.000+0000",NA,"15431",NA,"Mattos, J",1969,5,29,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Paranapiacaba (via férrea São Paulo - Santos)",0,0,NA,"BRA:IBt:SP:0000111143",NA,"Inga barbata Benth.",NA,NA
"170",NA,"MBM","MBM","6998","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Ribas, OS",NA,NA,"19553",NA,"Hatschbach, G",1968,7,30,"Brazil","Paraná","Morretes","Estrada da Graciosa, alto da serra",0,0,NA,"BRA:MBM:MBM:0000006998",NA,"Inga barbata Benth.",NA,NA
"171",NA,"MBM","MBM","6999","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Ribas, OS",NA,NA,"19519",NA,"Hatschbach, G",1968,7,17,"Brazil","Paraná","Campina Grande do Sul","Picadão ao Pico Caratuva",0,0,NA,"BRA:MBM:MBM:0000006999",NA,"Inga barbata Benth.",NA,NA
"172","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","24250","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Grimes, J.W.","1982-01-01T00:00:00.000+0000",NA,"7451",NA,"Prance, GT",1968,9,21,"Brazil","Acre",NA,"East of Rio Tarauacá, 15 km. below Tarauacá.",NA,NA,NA,"urn:catalog:inpa:herbarium:133065",NA,"Inga barbata Benth.",NA,NA
"173","2008-05-27T22:02:00.000+0000","MO","MO","2897152","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","J. Grimes","1982-01-01T00:00:00.000+0000",NA,"Prance 7451",NA,"Ghillean T. Prance",1968,9,21,"Brazil","Amazonas",NA,"East of Rio Tarauacá, 15 km. below Tarauaca. Forest on terra firme.",NA,NA,NA,"urn:catalog:MO:Tropicos:2897152","http://www.tropicos.org/Specimen/2897152","Inga barbata Benth.",NA,NA
"174",NA,NA,"Botany","U.1306827","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,"Prance GT; Ramos JF; Farias LG",1968,9,21,"Brazil",NA,NA,"Plants of Brazilian Amazonia, State of Acre, municipality of Taranaca, 15km below Tarauaca.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1306827",NA,"Inga barbata Benth.",NA,NA
"175",NA,"NY","NY","408802","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","J. W. Grimes","1982-01-01T00:00:00.000+0000",NA,"7451",NA,"G. T. Prance",1968,9,21,"Brazil","Acre",NA,"East of Rio Tarauacá, 15km below Tarauacá",-70.765941,-8.297252,NA,"0f31c9b1-3fe6-468c-8f4b-1f726d587f18",NA,"Inga barbata Benth.",NA,NA
"176",NA,"US","Botany","2985798","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"7451",NA,"G. T. Prance, J. F. Ramos & L. G. Farias",1968,9,21,"Brazil","Acre",NA,"Municipality of Tarauacá, east of Tarauacá, 15 km. below Tarauacá, forest on terra firme",NA,NA,NA,"http://n2t.net/ark:/65665/380aaf701-7b9d-4c9d-b3e3-621f1354b356",NA,"Inga barbata Benth.",NA,NA
