"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"103",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","61172","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","L. A. M. Silva",NA,NA,"2976",NA,"L. A. M. Silva",1994,4,13,"Brazil","Bahia","ITUBERÁ","Rio do Campo, prox. sede Faz. Agricola Litoranea. Marg. Rio Cangura.",NA,NA,"Ambiente: Restinga Arborea. Solo arenoso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000061172",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"104","2017-10-17T18:47:35.000+0000","JBRJ","RB","RB00116916","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","M.Campos","1997-11-21T00:00:00.000+0000",NA,"2900",NA,"C.Farney; R.A.Silva;S.B.Santos",1992,1,19,"Brazil","Sergipe","Santo Amaro das Brotas","Restinga após o rio Pomonga, solo arenoso, na margem da rodovia SE226.",NA,NA,NA,"urn:catalog:JBRJ:RB:116916",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"105",NA,"Universidade Federal de Sergipe, UFS","ASE","5817","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"2900",NA,"Farney, C; Silva, RA; Santos, SB",1992,1,19,"Brazil","Sergipe","Santo Amaro das Brotas","Restinga após o Rio Pomonga, Margem da Rodovia SE226",-37.0315,-10.4721,"Arbusto. 3. m. Folhas discolores verdes, inflorescência com pedunculo esverdeado, cálice verde, corola branca, estames com filetes brancos e anteras amarelas, estilete alvo amarelado.; Arbusto. 3. m. Folhas discolores verdes, inflores","BRA:UFS:ASE:0000005817",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"106",NA,"UEFS","HUEFS","61345","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"690",NA,"Ferreira, M.C.",1992,2,22,"Brazil","Bahia","Conde","Estrada de Sítio para Barra do Itariri.",NA,NA,"Restinga arbórea.","BRA:UEFS:HUEFS:0000061345",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"107","2014-07-22T08:59:53.000+0000","JBRJ","RB","RB00138808","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","H. P. Bautista","1992-02-22T00:00:00.000+0000",NA,"690",NA,"M. C. Ferreira; H. P. Bautista",1992,2,22,"Brazil","Bahia","Conde","Estrada de Sítio para Barra do Itariri.",NA,NA,"Árvore de ca. de 5m de altura. Flores alvas.","urn:catalog:JBRJ:RB:138808",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"108",NA,"UESC","UESC","8108","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"690",NA,"Ferreira, M.C.",1992,2,22,"Brazil","Bahia","Conde",NA,NA,NA,"Restinga arbórea.; Árvore de ca. de 5 m de altura.","BRA:UESC:UESC:0000008108",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"109",NA,"Universidade Federal da Bahia (UFBA)","ALCB","58700","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Bautista, HP","1992-02-01T00:00:00.000+0000",NA,"690",NA,"Ferreira, MC; Bautista, HP",1992,2,22,"Brazil","Bahia","Conde","Litoral Norte",0,0,NA,"BRA:UFBA:ALCB:0000058700",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"110",NA,"MBM","MBM","266214","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Bautista, HP",NA,NA,"690",NA,"Ferreira, MC",1992,2,22,"Brazil","Bahia","Conde","Estrada de Sítio para Barra do Itariri",0,0,NA,"BRA:MBM:MBM:0000266214",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"111",NA,"UFES","VIES","6677","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"3277",NA,"Carvalho, A.M.; Pennigton, R.T. & Kobayashi, M.",1991,5,23,"Brazil","Bahia",NA,"Ubaitaba.",NA,NA,"SW1439","BRA:UFES:VIES:0000006677",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"112",NA,"NY","NY","595120","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","R. C. Barneby","1991-01-01T00:00:00.000+0000",NA,"3277",NA,"A. M. V. de Carvalho",1991,5,23,"Brazil","Bahia",NA,"Ca. 6 km na estrada para Ubaitaba",-39.0111,-14.1611,NA,"180b97fd-12eb-4ced-96b3-eca2ceabb7ed",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"113",NA,"UESC","UESC","1181","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"3277",NA,"Carvalho, A.M.de",1991,5,23,"Brazil","Bahia","Maraú",NA,NA,NA,"Árvore com cerca de 7m de altura.","BRA:UESC:UESC:0000001181",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"114",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","49555","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","A. M. de Carvalho",NA,NA,"3277",NA,"A. M. de Carvalho",1991,5,23,"Brazil","Bahia","MARAÚ","6Km na estr. p/ Ubaitaba.",NA,NA,"Ambiente: Mata de Restinga. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000049555",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"115","2017-10-18T15:42:02.000+0000","JBRJ","RB","RB00115182","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"2277",NA,"André M. de Carvalho; R.T.Pennington & M. Kobayashi",1991,5,23,"Brazil","Bahia","Maraú","ca 6 Km na estrada para Ubaitaba.",NA,NA,NA,"urn:catalog:JBRJ:RB:115182",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"116",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","47493","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","T. S. dos Santos",NA,NA,"4557",NA,"T. S. dos Santos",1990,5,24,"Brazil","Bahia","MARAÚ","Km 70 a 75 na estr. Ubaitaba/Campinhos.",NA,NA,"Ambiente: Mata de Restinga. Habito: Árvore","BRA:CEPLAC:CEPEC:0000047493",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"117",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","44045","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","L. A. M. Silva",NA,NA,"2577",NA,"L. A. M. Silva",1988,9,22,"Brazil","Bahia","NILO PEÇANHA","Entr. Km 10 Rod. N.Pecanha/Cairu a dir., ramal p/ os povoados.13Km S entr.",NA,NA,"Ambiente: Restinga Arborea. Solo arenoso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000044045",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"118","2017-10-19T02:12:27.000+0000","JBRJ","RB","RB00138867","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"2577",NA,"L. A. Mattos Silva; J. L. Hage e E. B. dos Santos",1988,9,22,"Brazil","Bahia","Nilo Peçanha","Ramal para os povoados de Itiuca, São Francisco, Barra do Carvalho e Boitaraca, com entrada no km 10 da rod. Nilo Peçanha/Cairu, lado direito. Coletas próximas à Itiuca, em direção ao povoado de São Francisco (13km ao S da entrada).",NA,NA,"Árvorre, 6m de altura. Frutos imaturos, de cor verde. Coleta de folhas para análises.","urn:catalog:JBRJ:RB:138867",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"119","2014-07-22T08:59:56.000+0000","JBRJ","RB","RB00138883","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"2202",NA,"L. A. Mattos Silva; H. S. Brito",1987,6,8,"Brazil","Bahia","Maraú","Rod. Ubaitaba/Campinhos (Ponto do Mutá?), km 75. Ramal à direita, em direção à praia (11km antes de Campinhos).",NA,NA,"Árvore, 5m x 15cm. Flores creme a esverdeadas, perfumadas, com anteras amareladas. Frutos imaturos, de coloração verde, sementes esbranquiçadas. Frequente no local.","urn:catalog:JBRJ:RB:138883",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"120",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","41783","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","L. A. M. Silva",NA,NA,"2202",NA,"L. A. M. Silva",1987,6,8,"Brazil","Bahia","MARAÚ","Rod. Ubaitaba/Campinhos, Km 75. Ramal a dir. p/ Praia (11Km antes de Campinhos).",NA,NA,"Ambiente: Restinga. Solo arenoso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000041783",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"121",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","41784","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","L. A. M. Silva",NA,NA,"2203",NA,"L. A. M. Silva",1987,6,8,"Brazil","Bahia","MARAÚ","Rod. Ubaitaba/Campinhos, Km 75. ramal a dir. p/ a Praia (11Km antes de Campinhos).",NA,NA,"Ambiente: Restinga. Solo arenoso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000041784",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"122","2010-01-11T00:00:00.000+0000","K","Herbarium","K000511367","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G.P.",NA,NA,"592",NA,"Santos, F.S.",1986,4,1,"Brazil",NA,"Santa Cruz Cabralia","Municipia de Santa Cruz Cabralia. Area da Estacao Ecologica do Pau-brasil (ESPAB), cerca de 16 Km a W de Porto Seguro, Rod. BR 367 (Porto Seguro/Eunapolis). Paralelo 16° 23'S e meridiano 39° 8'W.",-39.13,-16.38,NA,"http://specimens.kew.org/herbarium/K000511367",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"123",NA,"NY","NY","595118","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","H. C. de Lima","1985-06-01T00:00:00.000+0000",NA,"11089",NA,"G. Martinelli",1985,5,18,"Brazil","Bahia",NA,"Estrada MaraÃº-Ubaitaba, km 5",-39.0528,-14.1556,NA,"7c674a3b-12bb-490b-b604-16cb765b2e27",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"124","2017-10-18T15:08:14.000+0000","JBRJ","RB","RB00116915","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","H.C.Lima","1985-01-01T00:00:00.000+0000",NA,"11089",NA,"G. Martinelli; F.Zuloaga; J.Caruso",1985,5,18,"Brazil","Bahia","Maraú","Estrada Maraú-Ubaituba, Km 5.",NA,NA,NA,"urn:catalog:JBRJ:RB:116915",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"125",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","37532","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","G. Martinelli",NA,NA,"11089",NA,"G. Martinelli",1985,5,18,"Brazil","Bahia","MARAÚ","Estr. Marau/Ubaitaba, Km 5.",NA,NA,"Ambiente: Restinga Arborea. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000037532",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"126",NA,"Universidade Federal da Bahia (UFBA)","ALCB","17564","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"1897",NA,"Mattos Silva, LA; Santos, TS dos",1985,11,20,"Brazil","Bahia","Cairu","Baixo Sul",0,0,NA,"BRA:UFBA:ALCB:0000017564",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"127",NA,"UEFS","HUEFS","5727","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","L.P.de Queiroz",NA,NA,"1897",NA,"Mattos-Silva, L.A.",1985,11,20,"Brazil","Bahia","Cairú",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000005727",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"128",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","38209","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","L. A. M. Silva",NA,NA,"1897",NA,"L. A. M. Silva",1985,11,20,"Brazil","Bahia","CAIRÚ","Ilha de Tinhare, Faz. dos Piloes.",NA,NA,"Ambiente: Plantacao de Piacava/Capoeira. Solo arenoso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000038209",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"129",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","31367","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","A. M. de Carvalho",NA,NA,"1423",NA,"A. M. de Carvalho",1983,2,3,"Brazil","Bahia","MARAÚ","Estr. Ubaitaba/Ponta do Muta. Entronc. liga estr./Marau.",NA,NA,"Ambiente: Mata Higrofila. Solo Mal Drenado Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000031367",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"130",NA,"F","Botany","V0359302F","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","RRC ID Flag",NA,NA,"1392","1392","A. M. de Carvalho",1983,2,2,"Brazil","Bahia",NA,NA,-42,-11,NA,"0631a0d7-12fd-4780-997d-d058f9e9d203",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"131",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","31338","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","G. P. Lewis",NA,NA,"1392",NA,"A. M. de Carvalho",1983,2,2,"Brazil","Bahia","MARAÚ","Estr. Ubaitaba/Ponta do Muta, ramal Km 71. Estr. p/ Sitio S. Marcos.",NA,NA,"Ambiente: Restinga. Solo arenoso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000031338",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"132","2007-03-20T14:25:31.000+0000","K","Herbarium","K000057165","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"1392",NA,"Plowman, T.; Carvalho, A.M.",1983,2,2,"Brazil",NA,"Maraú","Estrada Ubaitaba-Ponta do Mutá, ramal no km 71. Estrada para o Sítio São Marcos.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000057165",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"133","2014-07-22T08:59:50.000+0000","JBRJ","RB","RB00138893","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","G. P. Lewis","1983-01-01T00:00:00.000+0000",NA,"1392",NA,"A. M. de Carvalho; T. Plowman",1983,2,2,"Brazil","Bahia","Maraú","Estr. Ubaitaba/Ponta do Mutá, ramal no km 71. Estr. para o sítio São Marcos. .",NA,NA,"Árvore com ca. 8m de altura. Folhas algo glaucas. Flores com cálice esverdeado, corola creme.","urn:catalog:JBRJ:RB:138893",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"134","2007-03-20T14:25:39.000+0000","K","Herbarium","K000057169","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G.P.",NA,NA,"1018",NA,"Lewis, G.P.; Carvalho, A.M.",1982,1,6,"Brazil",NA,"Maraú","Km 1 da estrada para Maraú, entrada da estrada Maraú-Porto de Campinhos.",-39,-14.1,NA,"http://specimens.kew.org/herbarium/K000057169",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"135","2007-03-20T14:25:40.000+0000","K","Herbarium","K000057172","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G.P.",NA,NA,"1038",NA,"Lewis, G.P.; Carvalho, A.M.",1982,1,8,"Brazil",NA,"Valença","Estrada Valença-Guaibim, km 10 da estrada.",-39,-13.32,NA,"http://specimens.kew.org/herbarium/K000057172",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"136",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","30306","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","G. P. Lewis",NA,NA,"1038",NA,"G. P. Lewis",1982,1,8,"Brazil","Bahia","VALENÇA","Km 10 estr. Valenca/Guaibim.",-39,-13.316667,"Ambiente: Restinga Arborea/Mata Higrofila. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000030306",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"137","2007-03-20T14:25:31.000+0000","K","Herbarium","K000057167","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G.P.",NA,NA,"1018",NA,"Lewis, G.P.; Carvalho, A.M.",1982,1,6,"Brazil",NA,"Maraú","Km 1 da estrada para Maraú, entrada da estrada Maraú-Porto de Campinhos.",-39,-14.1,NA,"http://specimens.kew.org/herbarium/K000057167",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"138","2017-05-10T14:59:08.000+0000","MNHN","P","P02901337","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,NA,"1018","Lewis, G.P.|Carvalho, A.M.",1982,1,6,"Brazil","Bahia",NA,NA,-30,-14.1,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02901337",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"139",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","30286","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","G. P. Lewis",NA,NA,"1018",NA,"G. P. Lewis",1982,1,6,"Brazil","Bahia","MARAÚ","Km 1 da estr. p/ Marau/Porto de Campinhos.",-39,-14.1,"Ambiente: Mata de Restinga. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000030286",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"140","2007-03-20T14:25:39.000+0000","K","Herbarium","K000057168","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G.P.",NA,NA,"1018",NA,"Lewis, G.P.; Carvalho, A.M.",1982,1,6,"Brazil",NA,"Maraú","Km 1 da estrada para Maraú, entrada da estrada Maraú-Porto de Campinhos.",-39,-14.1,NA,"http://specimens.kew.org/herbarium/K000057168",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"141",NA,"US","Botany","2999425","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"1018",NA,"G. P. Lewis & A. M. Carvalho",1982,1,6,"Brazil","Bahia",NA,"Km 1 on the road from marau, entrance of marau/porto de campinhos road",-39,-14.1,NA,"http://n2t.net/ark:/65665/38d445b63-8a77-4b55-90dc-e9b9193b0957",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"142","2014-07-22T08:59:58.000+0000","JBRJ","RB","RB00138832","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"1018",NA,"G. P. Lewis; A. M. de Carvalho",1982,1,6,"Brazil","Bahia","Maraú","Km 1 da estrada para Maraú, entrada da estrada Maraú-Porto de Campinhos.",-39,-14.1,"Large tree 25-30m with many-branched main trunk, main trunk ca. 90cm wide 1,3m from the ground soon dividing into several secondary trunks with DBH 25-45cm, bark whitish-grey with small black patches, slightly fissured and flaking off in large patches, bark slash reddish-brown, leaflets mid-green, slightly shiny above, paler yellow, calyces and bracts pale-yellowish-green, corolla white, sweetly scented, stamen filaments white, hairy, with pale custard-yellow anthers, ovary green with white hairs, young fruits pale-green, older fruits brown. Small greyish humming-birds in attendance at 5,30 p.m., excitedly taking copious nectar and presumably acting as pollinating agents.","urn:catalog:JBRJ:RB:138832",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"143","2007-03-20T14:25:39.000+0000","K","Herbarium","K000057171","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G.P.",NA,NA,"1038",NA,"Lewis, G.P.; Carvalho, A.M.",1982,1,8,"Brazil",NA,"Valença","Estrada Valença-Guaibim, km 10 da estrada.",-39,-13.32,NA,"http://specimens.kew.org/herbarium/K000057171",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"144","2007-03-20T14:25:31.000+0000","K","Herbarium","K000057166","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G.P.",NA,NA,"1018",NA,"Lewis, G.P.; Carvalho, A.M.",1982,1,6,"Brazil",NA,"Maraú","Km 1 da estrada para Maraú, entrada da estrada Maraú-Porto de Campinhos.",-39,-14.1,NA,"http://specimens.kew.org/herbarium/K000057166",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"145","2007-03-20T14:25:39.000+0000","K","Herbarium","K000057170","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G.P.",NA,NA,"1018",NA,"Lewis, G.P.; Carvalho, A.M.",1982,1,6,"Brazil",NA,"Maraú","Km 1 da estrada para Maraú, entrada da estrada Maraú-Porto de Campinhos.",-39,-14.1,NA,"http://specimens.kew.org/herbarium/K000057170",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"146",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","37748","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","G. C. P. Pinto",NA,NA,"27",NA,"G. C. P. Pinto",1982,4,10,"Brazil","Bahia","CAIRÚ","Ilha de Tinhare. Morro de Sao Paulo.",NA,NA,"Ambiente: Restinga Arborea. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000037748",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"147",NA,"Universidade Federal da Bahia (UFBA)","ALCB","15105","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Pinto, GCP","1982-03-01T00:00:00.000+0000",NA,"27/82",NA,"Pinto, GCP; Arouck Ferreira, JDC; Gusmão, EF de",1982,4,10,"Brazil","Bahia","Cairu","Baixo Sul",0,0,NA,"BRA:UFBA:ALCB:0000015105",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"148",NA,"UEFS","HUEFS","5600","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","L.P.de Queiroz",NA,NA,"2782",NA,"Pinto, G.C.P.",1982,4,10,"Brazil","Bahia","Cairú",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000005600",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"149",NA,"Universidade Federal de Sergipe, UFS","ASE","1847","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Carregosa, T","2013-08-01T00:00:00.000+0000",NA,"301",NA,"Viana, G",1981,12,10,"Brazil","Sergipe","Pirambu",NA,-36.855833,-10.737778,"Tabuleiros arenosos","BRA:UFS:ASE:0000001847",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"150","2014-07-22T08:46:20.000+0000","JBRJ","RB","RB00138903","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"363",NA,"A. M. de Carvalho; L. A. Mattos Silva & J. L. Hage",1981,12,9,"Brazil","Bahia","Bahia","Mun. de Cairú. Rod. Nilo Peçanha/Cairú. Km 2.",NA,NA,"Árvore com ca. 7m de altura. Folhas discolor, face ventral escura, lúcida. Flores com cálice esverdeado, pétalas alvas, peroladas.","urn:catalog:JBRJ:RB:138903",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"151",NA,"NY","NY","595119","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","G. Bromley","1984-01-01T00:00:00.000+0000",NA,"419",NA,"J. L. Hage",1980,12,10,"Brazil","Bahia",NA,"Rodovia TaperoÃ¡-ValenÃ§a. Km 13, ramal em direÃ§ao ao povodao de Serapei. A 3 km a W da entrada do ramal",-39.0981906405787,-13.5419787190118,NA,"58c3da12-3504-4481-b29b-b553e7b47b21",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"152",NA,"US","Botany","3017747","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"419",NA,"J. L. Hage, A. M. Carvalho & L. A. Mattos Silva",1980,12,10,"Brazil","Bahia",NA,"Rodovia taperoa-valenca; km 13, ramal in the direction of the vill- age of serapel; 3 km w of the entrance of the ramal",NA,NA,NA,"http://n2t.net/ark:/65665/30d8dbf0c-ffb6-4616-a115-43eb82df5e2a",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"153",NA,"IMA","MAC","4195","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","R.S.Cowan","1985-01-01T00:00:00.000+0000",NA,"s.n.",NA,"As; et al.",1980,12,10,"Brazil","Bahia","Taperoá",NA,0,0,"Árvore com ca. de 7m de altura. Flores amarelas claras. Frutos imaturos verdes.","BRA:IMA:MAC:0000004195",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"154",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","22939","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","G. P. Lewis","1981-11-04T00:00:00.000+0000",NA,"363",NA,"A. M. de Carvalho",1980,12,9,"Brazil","Bahia","CAIRÚ","Rod. Nilo Pecanha/Cairu, Km 2.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000022939",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
