"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"106",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","28232","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","D.M.Dedecca","1950-03-01T00:00:00.000+0000",NA,"CESJ28232",NA,"G.P.Pinto",1950,3,NA,"Brazil","Bahia","Cruz das Almas",NA,0,0,"Árvore de boa madeira, Cruz das Almas, Bahia. Planta recebidas da Bahia, do Sr. Geraldo C.Pereira Pinto em janeiro de 1950.","BRA:UFJF:CESJ:0000028232",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"107",NA,"MBML","MBML-HERBARIO","2759","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,"0",NA,"G. Pinto",1950,NA,NA,"Brazil","Bahia","Cruz das Almas",NA,-39.121944,-12.653056,"Ex. Herb Secretaria de Agricultura, Terras e Colonização do ES","BRA:MBML:MBML-HERBARIO:0000002759",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"108",NA,"Universidade Federal da Bahia (UFBA)","ALCB","06090","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","Pinto, GCP","1952-04-01T00:00:00.000+0000",NA,"50-22",NA,"Pinto, GCP",1950,NA,NA,"Brazil","Bahia","Cruz das Almas","Recôncavo Sul",-39.1,-12.666667,"Porte mediano.; Planaltos.","BRA:UFBA:ALCB:0000006090",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"109",NA,"Universidade Federal da Bahia (UFBA)","ALCB","06292","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","Pinto, GCP","1952-04-01T00:00:00.000+0000",NA,"s/n",NA,"Pinto, GCP",1950,NA,NA,"Brazil","Bahia","Cruz das Almas","Recôncavo Sul",-39.1,-12.666667,"Porte mediano.; Planaltos.","BRA:UFBA:ALCB:0000006292",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"110",NA,"Universidade Federal da Bahia (UFBA)","ALCB","06291","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","Menezes, I de",NA,NA,"s/n",NA,"Pinto, GCP",1947,1,NA,"Brazil","Bahia","Cruz das Almas","Recôncavo Sul",-39.1,-12.666667,"Taboleiros.","BRA:UFBA:ALCB:0000006291",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"111",NA,"IF","SPSF","00262","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,NA,NA,"A. Rodrigues",1944,4,12,"Brazil","Sp","São Paulo","Horto Florestal",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000000262",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"112",NA,"UnB","UB","128983","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","Barreto, M",NA,NA,"s.n.37269",NA,"Barbosa, T",1941,10,15,"Brazil","Minas Gerais","Cataguases","Horto Florestal",0,0,"Árvore 8m.; Restos de mata","BRA:UnB:UB:0000128983",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"113",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","66333","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,"s.n.",NA,"Barbosa, T",1941,10,15,"Brazil","Minas Gerais","Cataguases",NA,0,0,NA,"BRA:UFMG:BHCB:0000066333",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"114","2015-04-01T16:25:55.000+0000","JBRJ","RB","RB00180674","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","J. G. Kuhlmann",NA,NA,"48",NA,"Drs. Lino ; Djalma & Kuhlmann",1940,9,28,"Brazil","Rio de Janeiro","Santa Cruz","Esc. Nac. de Agronomia.",NA,NA,"Ramos e flores","urn:catalog:JBRJ:RB:180674",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"115","2011-10-21T22:02:00.000+0000","MO","MO","3206768","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","J. Aguiar",NA,NA,"Lage 80818",NA,"Clarindo Alves Lage",1938,9,26,"Brazil","Rio de Janeiro",NA,"Horto Florestal - Ph. 111 - Guanabara.",NA,NA,NA,"urn:catalog:MO:Tropicos:3206768","http://www.tropicos.org/Specimen/3206768","Myrocarpus fastigiatus Allem.",NA,NA
"116",NA,"NY","NY","01045080","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","A. L. B. Sartori","1999-08-01T00:00:00.000+0000",NA,"s.n.",NA,"C. Lage",1937,7,5,"Brazil",NA,NA,"Bosque de Roxinho",0,0,NA,"9205b9b2-a605-445e-b298-752cad6665b6",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"117",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA002151","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,NA,NA,"Santos, P.M.O.",1930,7,5,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA002151",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"118",NA,"MN","R","8791","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,"5826",NA,"Glaziou, A.F.M.",1871,12,28,"Brazil","Rio de Janeiro",NA,"Morro do Cavalão",NA,NA,"Plantas do Brasil Central","BRA:MN:R:0000008791",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"119",NA,"F","Botany",NA,"Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,"HOLOTYPE",NA,NA,"F. F. AllemÃ£o",1860,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"0cad5fda-536f-4473-b81d-31812a608862",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"120",NA,"F","Botany","V0361490F","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,"ISOTYPE",NA,NA,"F. F. AllemÃ£o",1860,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"79c6d55c-f8a5-4df7-8028-d9ba3227debb",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"121",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","92775","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","D. Cardoso",NA,NA,"3639",NA,"L. P. de Queiroz",NA,NA,NA,"Brazil","Bahia","CAETITÉ","Ca. 15Km ao N de Caetité, na estrada para Maniaçu.",-42.416667,-13.916667,"Ambiente: Caatinga arbustiva aberta. Habito: Arbusto, ca. 3,2m.","BRA:CEPLAC:CEPEC:0000092775",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"122",NA,"MN","R","69644","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","Sartori, A.L.B.","1999-08-01T00:00:00.000+0000",NA,NA,NA,"s.col.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,"Herbier de J. de Saldanha 937.","BRA:MN:R:0000069644",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"123",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","44464","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000044464",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"124",NA,"US","Botany","2843521","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,"2591",NA,"T. S. Santos",NA,NA,NA,"Brazil","Bahia",NA,"BA. Boa Nova, Mata cipo",NA,NA,NA,"http://n2t.net/ark:/65665/38a505924-48df-41e7-ab28-9df4b3951ed0",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"125",NA,"NHMUK","BOT","BM000080500","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","V E. Rudd",NA,"TYPE","s.n.","s.n.","F F. Allemão-e-Cysneiro",NA,NA,NA,"Brazil",NA,NA,NA,-53.0839,-10.764,NA,"e3d66f79-bcfa-4a60-b19d-c71bd03df730",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"126",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","132579","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","D. Cardoso",NA,NA,"2843",NA,"D. Cardoso",NA,NA,NA,"Brazil","Bahia","SANTA TEREsINHA","Estrada para a área do Projeto Gambá.",-39.466667,-12.833333,"Ambiente: Mata Ombrófila, na encosta da serra. Na borda. Habito: Árvore, c.a 5m.","BRA:CEPLAC:CEPEC:0000132579",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"127",NA,"US","Botany","USw22675","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,"s.n.",NA,"Collector unknown",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3bd73d61f-c353-4613-afda-67d227c53971",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"128",NA,"MBM","MBM","206213","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","Lewis, GP",NA,NA,"3087",NA,"Queiróz, LP de; et al.",NA,NA,NA,"Brazil","Bahia","Castro Alves","Ca. 4km N do povoado de Pedra Branca",0,0,NA,"BRA:MBM:MBM:0000206213",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"129",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","103013","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","D. Cardoso",NA,NA,"296",NA,"L. J. Alves",NA,NA,NA,"Brazil","Bahia","RUY BARBOSA","Paraguaçu margem do Rio Água Branca.",-40.563333,-12.066944,"Ambiente: Mata Estacional Decidual, arbustiva-arbórea. Habito: Árvore, 3m.","BRA:CEPLAC:CEPEC:0000103013",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"130",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","58682","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","D. Cardoso",NA,NA,"3244",NA,"L. P. de Queiroz",NA,NA,NA,"Brazil","Bahia","castro alves","Topo da Serra da Jibóia, em torno da torrre da TV.",-39.466667,-13.85,"Ambiente: Campo rupestre. Habito: Árvore, ca. 3m.","BRA:CEPLAC:CEPEC:0000058682",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"131","2015-09-04T02:44:34.000+0000","MNHN","P","P02771739","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02771739",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"132","2015-04-01T16:26:03.000+0000","JBRJ","RB","RB00437613","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","A.L.B. Sartori",NA,NA,NA,NA,"Freire Allemão",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:437613",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"133","2015-09-04T02:44:34.000+0000","MNHN","P","P02771737","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02771737",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"134","2018-07-20T17:21:32.000+0000","UM","MPU","MPU1171314","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/um/mpu/mpu1171314",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"135",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","60572","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","G. P. Lewis",NA,NA,"0",NA,"G. C. P. Pinto",NA,NA,NA,"Brazil","Bahia","mundo novo","Ibiaporam.",NA,NA,"Ambiente: Sem informação. Habito: Árvore pequena","BRA:CEPLAC:CEPEC:0000060572",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"136","2012-04-02T00:00:00.000+0000","BR",NA,"BR0000005934461","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,"TYPE","S.N.",NA,"Allemao F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005934461",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"137",NA,"MBM","MBM","168511","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","Queiróz, LP de",NA,NA,"3244",NA,"Queiróz, LP de; et al.",NA,NA,NA,"Brazil","Bahia","Castro Alves","Serra da Jibóia",0,0,NA,"BRA:MBM:MBM:0000168511",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"138",NA,"USP","SPFW","4974","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","Serviço Florestal",NA,NA,NA,NA,"Sem coletor",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Ministério da Agricultura, Serviço Florestal, Seção de Tecnologia","BRA:USP:SPFW:0000004974",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"139","2015-04-01T16:26:15.000+0000","JBRJ","RB","RB00576815","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","A.L.B. Sartori",NA,NA,"6310",NA,"Schwacke",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Morro Carvalhão, parque São Domingos.",NA,NA,NA,"urn:catalog:JBRJ:RB:576815",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"140","2014-01-26T12:49:00.000+0000","MO","MO","1080125","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,"Allemão e Cysneiro 28193",NA,"F. Allemão",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1080125","http://www.tropicos.org/Specimen/1080125","Myrocarpus fastigiatus Allem.",NA,NA
"141",NA,"MBM","MBM","215302","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","Queiróz, LP de",NA,NA,"3639",NA,"Queiróz, LP de; et al.",NA,NA,NA,"Brazil","Bahia","Caetité","Ca.15km N na estrada para Maniaçu",0,0,NA,"BRA:MBM:MBM:0000215302",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"142",NA,"NY","NY","01045129","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","A. L. B. Sartori","1999-08-01T00:00:00.000+0000",NA,"1862",NA,"A. P. Duarte",NA,NA,NA,"Brazil","ParanÃ¡",NA,"Parque Nacional do IghuassÃº [IguaÃ§Ãº]",-54.5890656495962,-25.5519556939373,NA,"475483e6-3126-4b9d-b2a6-b85436de411c",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"143","2012-04-02T00:00:00.000+0000","BR",NA,"BR0000005934799","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,"TYPE","S.N.",NA,"Allemao F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005934799",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"144",NA,NA,"Botany","WAG0367964","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,NA,NA,"Boerhave Beekman",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG0367964",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"145",NA,"G","Geneva Herbarium – General Collection (G)","G-G-277843/1","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","Sartori, A. (2000)",NA,"TYPE",NA,NA,"Allemão e Cysneiro, F. F. (Coll. De Candolle)",NA,NA,NA,"Brazil",NA,NA,"Rio de Janeiro - Rio de Janeiro/Estado do Rio de Janeiro",-42.9125,-22.48222,NA,NA,NA,"Myrocarpus fastigiatus Allem.",NA,NA
"146",NA,"US","Botany","USw5526","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,"s.n.",NA,"Collector unknown",NA,NA,NA,"Paraguay",NA,NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/339508293-c222-4ab1-91e4-449982b0d13a",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"147",NA,"US","Botany","2929519","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,"16489",NA,"J. M. Pires & M. R. dos Santos",NA,NA,NA,"Brazil","Mato Grosso",NA,"Amazonia, Mato Grosso, Sararé. Col. de madeira",NA,NA,NA,"http://n2t.net/ark:/65665/3322f8e2d-cc49-42eb-867a-9b32dedc1894",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"148","2015-09-04T02:44:34.000+0000","MNHN","P","P02771735","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02771735",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"149",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","80067","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","D. Cardoso",NA,NA,"3087",NA,"L. P. de Queiroz",NA,NA,NA,"Brazil","Bahia","castro alves","4Km ao N de Pedra Branca.",-39.516667,-12.733333,"Ambiente: Caatinga degradada. Habito: Arvoreta, ca. 3m.","BRA:CEPLAC:CEPEC:0000080067",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"150","2015-09-04T02:44:34.000+0000","MNHN","P","P02771738","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02771738",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"151","2008-05-27T22:02:00.000+0000","MO","MO","3206632","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,"Hassler 3226",NA,"Émile Hassler",NA,NA,NA,"Paraguay",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3206632","http://www.tropicos.org/Specimen/3206632","Myrocarpus fastigiatus Allem.",NA,NA
"152",NA,"MBM","MBM","216094","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","Lewis, GP",NA,NA,"3244",NA,"Queiróz, LP de; et al.",NA,NA,NA,"Brazil","Bahia","Castro Alves","Serra da Jibóia",0,0,NA,"BRA:MBM:MBM:0000216094",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"153",NA,"MBM","MBM","216093","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","Queiróz, LP de",NA,NA,"3618",NA,"Queiróz, LP de; et al.",NA,NA,NA,"Brazil","Bahia","Caetité","Ca. 3km N na estrada para Maniaçu",0,0,NA,"BRA:MBM:MBM:0000216093",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"154",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","72755","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.","D. Cardoso",NA,NA,"3087",NA,"L. P. de Queiroz",NA,NA,NA,"Brazil","Bahia","castro alves","4Km N do povoado de Pedra Branca.",-39.516667,-12.733333,"Ambiente: Caatinga degradada. Habito: Arvoreta, ca. 3m.","BRA:CEPLAC:CEPEC:0000072755",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"155","2015-09-04T02:44:34.000+0000","MNHN","P","P02771740","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02771740",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"156","2015-09-04T02:44:34.000+0000","MNHN","P","P02771736","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02771736",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"157","2013-02-19T00:00:00.000+0000","K","Herbarium","K000892048","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,"3826",NA,"Glaziou",NA,NA,NA,"Brazil",NA,NA,"Prov. Rio Janeiro.",NA,NA,"Comm. Dr. Glaziou, October 1872. Pollen material taken from this specimen for study at the Royal Botanic Gardens, Kew. A. Lima (IPA) Neg. Nº 845","http://specimens.kew.org/herbarium/K000892048",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"158",NA,"IPA","IPA","40334","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,"5826",NA,"Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Praia Grande",0,0,NA,"BRA:IPA:IPA:0000040334",NA,"Myrocarpus fastigiatus Allem.",NA,NA
"159",NA,"UNESPFCA","BOTUW","639","Myrocarpus fastigiatus Allem.",NA,"Fabaceae","Myrocarpus","fastigiatus","Allem.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","Espírito Santo",NA,"Comp. Vale do Rio Doce",NA,NA,NA,"BRA:UNESPFCA:BOTUW:0000000639",NA,"Myrocarpus fastigiatus Allem.",NA,NA
