"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"112",NA,"UnB","UB","140677","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Scalon, VR","2004-01-01T00:00:00.000+0000",NA,"2067",NA,"Walter, BMT",1993,10,22,"Brazil","Bahia","Correntina","Fazenda Jatobá",0,0,"Flores cremes.; Árvore 2,5m.; Cerrado","BRA:UnB:UB:0000140677",NA,"Stryphnodendron coriaceum Benth."
"113",NA,"UnB","UB","140674","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Scalon, VR","2004-01-01T00:00:00.000+0000",NA,"1472",NA,"Silva, MA",1992,7,17,"Brazil","Bahia","Correntina","Fazenda Jatobá",-46.75,-13,"Frutos de cor verde.; Árvore 4m.; Cerrado","BRA:UnB:UB:0000140674",NA,"Stryphnodendron coriaceum Benth."
"114",NA,"Universidade Federal do Ceará, UFC","EAC","20292","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Fernandes, A.","1992-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1992,7,19,"Brazil","Piauí","Piracuruca",".",0,0,"Árvore de aprox 5m; Cerradão","BRA:UFC:EAC:0000020292",NA,"Stryphnodendron coriaceum Benth."
"115",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA088712","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Scalon, V.R.","2007-01-01T00:00:00.000+0000",NA,"1472",NA,"Silva, M.A.",1992,7,17,"Brazil","Bahia","Correntina",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA088712",NA,"Stryphnodendron coriaceum Benth."
"116",NA,"UNICAMP","UEC","63949","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Scalon, V.R.","2008-02-04T00:00:00.000+0000",NA,"1472",NA,"Aparecida da Silva, M.; Filgueiras, T.S.; Machado, J.W.B.; Brochado, A.L.",1992,7,17,"Brazil","Bahia","Correntina","Fazenda Jatobá",-46.25,-13,"Entre 46.45 - 46.15 W e 13 e 14 S.; Árvore ca. de 4m alt. Frutosa imaturos enrolados com pubescência vinho, frutos de cor verde. Inflorecência vinho com flores creme.; Cerrado na entrada da parcela 33.","BRA:UNICAMP:UEC:0000063949",NA,"Stryphnodendron coriaceum Benth."
"117",NA,"Universidade Federal do Ceará, UFC","EAC","18769","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Fernandes, A.; Nunes, E.","1992-09-01T00:00:00.000+0000",NA,"s.n.",NA,"Nunes, E.",1992,9,2,"Brazil","Piauí","Piracuruca","Entrada do Parque Sete cidades.",0,0,"Árvore","BRA:UFC:EAC:0000018769",NA,"Stryphnodendron coriaceum Benth."
"118",NA,"Universidade Federal da Paraíba, UFPB","EAN","8106","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","L. P. Félix","1993-09-16T00:00:00.000+0000",NA,"5268",NA,NA,1992,9,1,"Brazil","Ceará","Fortaleza","Seis bocas",NA,NA,"Árvore pequenas, frutos enegrecidos na maturação.","BRA:UFPB:EAN:0000008106",NA,"Stryphnodendron coriaceum Benth."
"119",NA,"Universidade Federal do Ceará, UFC","EAC","21922","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Fernandes, A.","1992-10-26T00:00:00.000+0000",NA,"s.n.",NA,"Araújo, F.S.",1992,10,26,"Brazil","Ceará","Cascavel","Estrada da Caponga.",0,0,"Árvore; Cerrado","BRA:UFC:EAC:0000021922",NA,"Stryphnodendron coriaceum Benth."
"120","2014-07-22T09:07:12.000+0000","JBRJ","RB","RB00175538","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V.R.Scalon",NA,NA,"1638",NA,"B.A.S. Pereira; J.E. Paula, D. Alvarenga e A. Gumiero",1991,3,13,"Brazil","Bahia","Bahia","Margem da rodovia Barreiras / Ibotirama, km 88 da rodovia Barreiras / Ibotirama.",NA,NA,"Arvoreta ca. 3,50 metros de altura, fruto imaturo de cor verde.","urn:catalog:JBRJ:RB:175538",NA,"Stryphnodendron coriaceum Benth."
"121","2007-03-20T14:34:25.000+0000","K","Herbarium","K000090172","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Lewis, G.P.",NA,NA,"343",NA,"Pennington, T.; Brito, H.S.",1991,6,4,"Brazil",NA,"Barreiras","Coleta efetuada no km 30 da BR-242, rodovia Barreiras-Ibotirama.",-45,-12.13,NA,"http://specimens.kew.org/herbarium/K000090172",NA,"Stryphnodendron coriaceum Benth."
"122",NA,"UEFS","HUEFS","16195","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V.R.Scalon","2008-02-01T00:00:00.000+0000",NA,"343",NA,"Brito, H.S.",1991,6,4,"Brazil","Bahia","Barreiras",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000016195",NA,"Stryphnodendron coriaceum Benth."
"123",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","50481","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","G. P. Lewis","1993-12-31T00:00:00.000+0000",NA,"343",NA,"H. S. Brito",1991,6,4,"Brazil","Bahia","BARREIRAS","Km 30 da BR-242, Rod. Barreiras/Ibotirama.",NA,NA,"Ambiente: Savana Arbórea Aberta. Habito: Árvore, 6m 10cm.","BRA:CEPLAC:CEPEC:0000050481",NA,"Stryphnodendron coriaceum Benth."
"124",NA,"NY","NY","459576","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","G. P. Lewis",NA,NA,"343",NA,"H. da S. Brito",1991,6,4,"Brazil","Bahia",NA,"Coleta efetuada no km 30 da BR-242, Rod. Barreiras/Ibotirama",-44.99,-12.15,NA,"c234655b-c2a1-4a70-9db3-cbd1802c9d18",NA,"Stryphnodendron coriaceum Benth."
"125",NA,"NY","NY","459577","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","G. P. Lewis",NA,NA,"343",NA,"H. da S. Brito",1991,6,4,"Brazil","Bahia",NA,"Coleta efetuada no km 30 da BR-242, Rod. Barreiras/Ibotirama",-44.99,-12.15,NA,"f235461c-9fd5-4b02-92f6-5541da7224ae",NA,"Stryphnodendron coriaceum Benth."
"126",NA,"UnB","UB","5015","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Scalon, VR",NA,NA,"3305",NA,"Paula, JE",1991,7,16,"Brazil","Piauí","Campo Maior",NA,0,0,"Foliolos sulvoniáceos, frutos curvos; madeira moderamente mole, cujas sementes germinam no aparelho digestivo do gado bovino.; Árvore 5 x 0,14; Área de caatinga.","BRA:UnB:UB:0000005015",NA,"Stryphnodendron coriaceum Benth."
"127",NA,"Universidade Federal do Ceará, UFC","EAC","17654","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Fernandes, A.","1991-11-20T00:00:00.000+0000",NA,"s.n.",NA,"Cajazeiras, M.J.",1991,11,16,"Brazil","Ceará","Maranguape","Sítio Serrote.",0,0,". Flor Amarela-esverdeada. Fruto Marrom","BRA:UFC:EAC:0000017654",NA,"Stryphnodendron coriaceum Benth."
"128",NA,"UnB","UB","140675","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Scalon, VR","2004-01-01T00:00:00.000+0000",NA,"355",NA,"Machado, JWB",1991,11,21,"Brazil","Bahia","Correntina","Fazenda Jatobá",-45.75,-13,"Flores esverdeadas.; Árvore 3,5m.","BRA:UnB:UB:0000140675",NA,"Stryphnodendron coriaceum Benth."
"129",NA,"Universidade Federal do Ceará, UFC","EAC","27605","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Figueiredo, M.A.","1990-07-21T00:00:00.000+0000",NA,"s.n.",NA,"Figueiredo, M.A.",1990,7,21,"Brazil","Ceará","Cascavel","Camurim.",0,0,"Árvore","BRA:UFC:EAC:0000027605",NA,"Stryphnodendron coriaceum Benth."
"130",NA,"Universidade Federal do Ceará, UFC","EAC","16960","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Nunes, E.",NA,NA,"s.n.",NA,"Nunes, E.",1990,10,19,"Brazil","Ceará","Pindoretama","Depois da entrada do Iguape - PIndoretama.",0,0,"Árvore.. Flor Amarela; Tabuleiro litorâneo","BRA:UFC:EAC:0000016960",NA,"Stryphnodendron coriaceum Benth."
"131",NA,"Universidade Federal do Ceará, UFC","EAC","16961","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Nunes, E.",NA,NA,"s.n.",NA,"Nunes, E.",1990,10,19,"Brazil","Ceará","Aquiraz","Estrada Aquiraz-Prainha, próximo a Aquiraz.",0,0,"Árvore.. Flor Amarela; Tabuleiro litorâneo","BRA:UFC:EAC:0000016961",NA,"Stryphnodendron coriaceum Benth."
"132",NA,"Universidade Federal do Ceará, UFC","EAC","16959","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Nunes, E.",NA,NA,"s.n.",NA,"Nunes, E.",1990,10,19,"Brazil","Ceará","Pindoretama","Depois da entrada do Iguape.",0,0,"Árvore.. Flor Amarela; Tabuleiro litorâneo","BRA:UFC:EAC:0000016959",NA,"Stryphnodendron coriaceum Benth."
"133",NA,"Universidade Federal do Ceará, UFC","EAC","16963","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Nunes, E.",NA,NA,"s.n.",NA,"Nunes, E.",1990,10,19,"Brazil","Ceará",NA,"Próximo á Pindoretama.",0,0,"Arvoreta.; Tabuleiro litorâneo","BRA:UFC:EAC:0000016963",NA,"Stryphnodendron coriaceum Benth."
"134","2018-02-21T11:45:45.000+0000","JBRJ","RB","RB00140333","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","H.C.LIMA",NA,NA,"405",NA,"M .PEREIRA NETO; B. JOSÉ DIAS , B.M. T. WALTER , E.A. DE CASTRO   & N. R., BENSUSAN",1989,7,29,"Brazil","Bahia","Correntina","10 KM DE VELHA DA GALINHA.",-45.583333,-13.583333,"ÁRVORE COM 5 M , FRUTOS IMATUROS","urn:catalog:JBRJ:RB:140333",NA,"Stryphnodendron coriaceum Benth."
"135",NA,"UnB","UB","140676","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Scalon, VR","2004-01-01T00:00:00.000+0000",NA,"1512",NA,"Mendonça, RC",1989,10,14,"Brazil","Bahia","São Desidério","Entre as cidades de Sítio Grande e Estiva",-45.204444,-12.480556,"Flores de cor bege.; Árvore 4m.; Cerrado","BRA:UnB:UB:0000140676",NA,"Stryphnodendron coriaceum Benth."
"136","2014-07-07T19:46:40.000+0000","JBRJ","RB","RB00584276","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V.R.Scalon",NA,NA,"1512",NA,"R.C.Mendonça; et al.",1989,10,14,"Brazil","Bahia","São Desidério","Cerrado entre as cidades de Sítio Grande e Estiva.",-45.204444,-12.480556,"Árvore com 4m de altura;folhas cartáceae;inflorescência com botões florais de cor marrom;flores de cor bege.Frequente.","urn:catalog:JBRJ:RB:584276",NA,"Stryphnodendron coriaceum Benth."
"137",NA,"Universidade Federal do Ceará, UFC","EAC","15203","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Fernandes, A.","1988-06-06T00:00:00.000+0000",NA,"s.n.",NA,"Figueiredo, M.A.",1988,6,6,"Brazil","Ceará","Cascavel","Tijucuçu.",0,0,NA,"BRA:UFC:EAC:0000015203",NA,"Stryphnodendron coriaceum Benth."
"138",NA,"Universidade Federal do Ceará, UFC","EAC","15736","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Lima, M.P.M.","1991-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Figueiredo, M.A.",1988,12,8,"Brazil","Ceará","Aquiraz","Loteamento Novo Aquiraz.",0,0,NA,"BRA:UFC:EAC:0000015736",NA,"Stryphnodendron coriaceum Benth."
"139",NA,"UEFS","HUEFS","8451","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V.R.Scalon","2008-02-01T00:00:00.000+0000",NA,"2018",NA,"Queiroz, L.P.de",1987,11,2,"Brazil","Bahia","Barreiras","33 km W da cidade de Barreiras ao longo da BR 242",-45.293889,-12.171111,NA,"BRA:UEFS:HUEFS:0000008451",NA,"Stryphnodendron coriaceum Benth."
"140",NA,"UEFS","HUEFS","8565","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V.R.Scalon","2008-02-01T00:00:00.000+0000",NA,"2132",NA,"Queiroz, L.P.de",1987,11,3,"Brazil","Bahia","Barreiras",NA,-44.616667,-12.15,NA,"BRA:UEFS:HUEFS:0000008565",NA,"Stryphnodendron coriaceum Benth."
"141",NA,"UnB","UB","13664","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Queiroz, LP",NA,NA,"2132",NA,"Queiroz, LP; et al.",1987,11,3,"Brazil","Bahia","Barreiras","46km E. da cidade de Barreiras",-44.6175,-12.1575,"Folhas semisuculentas, discolores. Flores perfumadas com cálice verde, pétalas branco esverdeadas e brancas.; .","BRA:UnB:UB:0000013664",NA,"Stryphnodendron coriaceum Benth."
"142",NA,"UNICAMP","UEC","46100","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Scalon, V.R.","2008-11-06T00:00:00.000+0000",NA,"C6P/.36.FP",NA,"Castro, A.J.",1986,4,NA,"Brazil","Piauí","Oeiras","Fazenda piloto Chapada Grande (missão alemã/DNOCS), PI230 km 67/68",0,0,"Arvoreta.; Cerrado.","BRA:UNICAMP:UEC:0000046100",NA,"Stryphnodendron coriaceum Benth."
"143",NA,"Universidade Federal do Ceará, UFC","EAC","13310","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Lima, M.L.P.","1991-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1985,8,9,"Brazil","Piauí","Piracuruca",".",0,0,"Avoreta.. Flor Ferrugínea.; Cerradão","BRA:UFC:EAC:0000013310",NA,"Stryphnodendron coriaceum Benth."
"144",NA,"Universidade Federal do Ceará, UFC","EAC","13867","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Fernandes, A.; Nunes, E.","1985-11-25T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1985,11,1,"Brazil","Maranhão",NA,"Entre Barão de Grajaú e São João dos Patos.",0,0,"Arvoreta.. Flor Creme.; Cerradão","BRA:UFC:EAC:0000013867",NA,"Stryphnodendron coriaceum Benth."
"145",NA,"NY","NY","00935181","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V. R. Scalon","2005-09-13T00:00:00.000+0000",NA,"1134",NA,"M. F. F. da Silva",1983,4,15,"Brazil","MaranhÃ£o",NA,"estrada do Arame.",-46.1386433237285,-5.82287479493038,NA,"6225e27a-6e3d-417a-939f-4ff3604a2997",NA,"Stryphnodendron coriaceum Benth."
"146","2014-01-01T12:16:00.000+0000","MO","MO","2935245","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","O.R. Scalon","2005-01-01T00:00:00.000+0000",NA,"Silva 1134",NA,"Manoela F.F. da Silva|Edith L. Taylor|Nelson A. Rosa|J.B.F. da Silva|J. Oliveira|Carlos S. Rosário|M.R. dos Santos",1983,4,15,"Brazil","Maranhão",NA,"Munic. de Grajaú, estrada do Arame. Vegetação de chapada (cerrado) solo arenoso, terra firme.",NA,NA,NA,"urn:catalog:MO:Tropicos:2935245","http://www.tropicos.org/Specimen/2935245","Stryphnodendron coriaceum Benth."
"147","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","134542","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Ramos, J.F.","1990-01-01T00:00:00.000+0000",NA,"1134",NA,"Mike Hopkins",1983,4,15,"Brazil","Maranhão",NA,"Estrada do Arame.",NA,NA,NA,"urn:catalog:inpa:herbarium:176094",NA,"Stryphnodendron coriaceum Benth."
"148",NA,"UFPI","TEPB","2547","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","G. C. P. Pinto",NA,NA,NA,NA,"F. M. T. Freire",1982,3,11,"Brazil","Piauí","Piracuruca","Parque Nacional de Sete Cidades",NA,NA,"<ll>dwc_commonname:</ll> jacarandá-branco","BRA:UFPI:TEPB:0000002547",NA,"Stryphnodendron coriaceum Benth."
"149",NA,"UFMA","MAR","1034","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"14-81182",NA,"G. Gottsberger",1982,11,8,"Brazil","Maranhão","Barreirinhas","10Km along the road to the village of U. Santos",-42.8,-2.75,"Transition of forest and cerrado vegetation, partly secondary, altitude aprox. 30-50m, tree 4m tall, white fragrant flowers","BRA:UFMA:MAR:0000001034",NA,"Stryphnodendron coriaceum Benth."
"150",NA,"UFPI","TEPB","1876","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,NA,NA,"A. J. Castro",1981,6,23,"Brazil","Piauí","Beneditinos","1ª Parcela do Inventário dos Cerrados",NA,NA,"Árvore Ambiente: Cerrado <ll>dwc_commonname:</ll> Costela-d'anta","BRA:UFPI:TEPB:0000001876",NA,"Stryphnodendron coriaceum Benth."
"151","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","99641","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Silva, M.F. da","1981-08-01T00:00:00.000+0000",NA,"s.n.",NA,"Mike Hopkins",1981,7,NA,"Brazil","Piauí",NA,NA,NA,NA,NA,"urn:catalog:inpa:herbarium:118028",NA,"Stryphnodendron coriaceum Benth."
"152",NA,"Universidade Federal do Ceará, UFC","EAC","9053","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Fernandes, A.; Bezerra, P.","1980-10-30T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1980,10,16,"Brazil","Piauí","Ribeiro Gonçalves","Estação Ecológica de Uruçuina.",0,0,"Arvoreta;&nf;Folotaxia: Alternada.. Flor Alvascenta.; Cerrado","BRA:UFC:EAC:0000009053",NA,"Stryphnodendron coriaceum Benth."
"153",NA,"UFPI","TEPB","1296","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","F.M.T.Freire","1985-01-08T00:00:00.000+0000",NA,NA,NA,"A. J. Castro",1980,10,17,"Brazil","Piauí","Bom Jesus","Perto da Estação Ecológica de Uruçuí-Una",NA,NA,"Árvore Ambiente: Cerrado <ll>dwc_commonname:</ll> Cangalheiro","BRA:UFPI:TEPB:0000001296",NA,"Stryphnodendron coriaceum Benth."
"154",NA,"Universidade Federal do Ceará, UFC","EAC","9456","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Fernandes, A.; Bezerra, P.","1981-01-07T00:00:00.000+0000",NA,"s.n.",NA,"Nunes, E.",1980,12,6,"Brazil","Maranhão","São Raimundo das Mangabeiras","Próximo á cidade.",0,0,"Arvoreta;&nf;Substrato arenoso;&nf;Frequência abundante.; Cerrado","BRA:UFC:EAC:0000009456",NA,"Stryphnodendron coriaceum Benth."
"155",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA088676","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Ataide, M.","1979-08-25T00:00:00.000+0000",NA,"61",NA,"Odilon",1979,6,6,"Brazil","Ceará","Cascavel",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA088676",NA,"Stryphnodendron coriaceum Benth."
"156",NA,"IPA","IPA","24126","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Ataíde, M.","1979-08-25T00:00:00.000+0000",NA,"61",NA,"Odilon",1979,6,6,"Brazil","Ceará","Cascavel",NA,-38.233333,-4.083333,"Arbusto de 1,5m de altura, caule cinza, folhas verdes, botão verde claro, cálice verde, corola branca. Exsudato ausente.","BRA:IPA:IPA:0000024126",NA,"Stryphnodendron coriaceum Benth."
"157","2014-07-22T18:58:12.000+0000","JBRJ","RB","RB00517953","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V. F. Mansano & J. R. Lima","2008-01-30T00:00:00.000+0000",NA,NA,NA,"E. Nunes ; A. J. Castro",1979,6,1,"Brazil","Maranhão","Brejo","Entre STª Quitéria do Maranhão e Brejo.",NA,NA,"Árvore. Fruto marrom-amarelado","urn:catalog:JBRJ:RB:517953",NA,"Stryphnodendron coriaceum Benth."
"158",NA,"Universidade Federal do Ceará, UFC","EAC","6277","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Fernandes, A.","1979-06-27T00:00:00.000+0000",NA,"s.n.",NA,"Nunes, E.",1979,6,1,"Brazil","Maranhão","Brejo","Entre Stª Quitéria do Maranhão e Brejo.",0,0,"Árvore;&nf;Substrato geral arenoso; independente..Fruto Marrom-amarelado; Cerrado","BRA:UFC:EAC:0000006277",NA,"Stryphnodendron coriaceum Benth."
"159",NA,"US","Botany","3034484","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"42298",NA,"G. Hatschbach & O. Guimarães",1979,7,12,"Brazil","Bahia",NA,"Rod. BR-020, 50 km O de Barreiras, Bahia",NA,NA,NA,"http://n2t.net/ark:/65665/34aed405c-dfba-413c-8cff-65d718fed534",NA,"Stryphnodendron coriaceum Benth."
"160",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","33557","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","G. P. Lewis",NA,NA,"42298",NA,"G. Hatschbach",1979,7,12,"Brazil","Bahia","BARREIRAS","BR-020, 50Km a W Barreiras.",NA,NA,"Ambiente: Cerrado. Solo pedregoso. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000033557",NA,"Stryphnodendron coriaceum Benth."
"161",NA,"NY","NY","00935176","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V. R. Scalon","2005-09-14T00:00:00.000+0000",NA,"34",NA,"F. Chagas e Silva",1979,7,23,"Brazil","PiauÃ­",NA,"Tamboril",-42.6690216751157,-5.80267562576033,NA,"f27308f3-cd70-4cba-bf60-c1c18a724635",NA,"Stryphnodendron coriaceum Benth."
"162",NA,"UFPR","UPCB","15871","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Lewis, G.P.",NA,NA,"42298",NA,"Hatschbach, G.",1979,7,12,"Brazil","Bahia",NA,"BR 020, 50km O de Barreiras",NA,NA,"Arbusto, 2,5m. Cerrado..","BRA:UFPR:UPCB:0000015871",NA,"Stryphnodendron coriaceum Benth."
"163","2007-03-20T14:34:34.000+0000","K","Herbarium","K000090419","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Lewis, G.P.",NA,NA,"34",NA,"Silva, F.C.",1979,7,23,"Brazil",NA,"Agricolândia","Tamboril.",-42.68,-5.75,NA,"http://specimens.kew.org/herbarium/K000090419",NA,"Stryphnodendron coriaceum Benth."
"164","2007-03-20T14:34:34.000+0000","K","Herbarium","K000090418","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Lewis, G.P.",NA,NA,"34",NA,"Silva, F.C.",1979,7,23,"Brazil",NA,"Agricolândia","Tamboril.",-42.68,-5.75,NA,"http://specimens.kew.org/herbarium/K000090418",NA,"Stryphnodendron coriaceum Benth."
"165","2014-07-22T18:58:12.000+0000","JBRJ","RB","RB00517902","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V.F. Mansano & J.R.Lima","2008-01-30T00:00:00.000+0000",NA,NA,NA,"Fernandes, A; Martins, P & Nunes, E",1979,7,26,"Brazil","Maranhão","Maranhão","Estrada carroçavel para Coelho Neto.",NA,NA,"Árvore de 4 -5 m. Flor amarela.","urn:catalog:JBRJ:RB:517902",NA,"Stryphnodendron coriaceum Benth."
"166",NA,"Universidade Federal do Ceará, UFC","EAC","6798","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Mansano, V.F.","2008-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1979,7,26,"Brazil","Maranhão",NA,"Estrada carroçável para Coelho Neto.",0,0,"Árvore de 4 a 5m.. Flor Amarela.; Cerrado","BRA:UFC:EAC:0000006798",NA,"Stryphnodendron coriaceum Benth."
"167","2007-03-20T14:34:33.000+0000","K","Herbarium","K000090417","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Lewis, G.P.",NA,NA,"42298",NA,"Hatschbach, G.; Guimarães, O.",1979,7,12,"Brazil",NA,"Barreiras","Rodovia BR-020, 50km O de Barreiras.",-42.43,-12.15,NA,"http://specimens.kew.org/herbarium/K000090417",NA,"Stryphnodendron coriaceum Benth."
"168",NA,"Universidade Federal do Ceará, UFC","EAC","7186","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Lima, M.P.M.","1991-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Nunes, E.",1979,11,8,"Brazil","Piauí","Piracuruca","BR 222, próximo ao KM 62.",0,0,"Árvore.. Flor Amarela; Cerrado","BRA:UFC:EAC:0000007186",NA,"Stryphnodendron coriaceum Benth."
"169","2014-07-22T18:58:15.000+0000","JBRJ","RB","RB00517951","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V. F. Mansano & J. R. Lima","2008-01-30T00:00:00.000+0000",NA,NA,NA,"E. Nunes ; P. Martins",1979,11,8,"Brazil","Piauí","Piracuruca","BR 222, próximo ao km 62.",NA,NA,"Árvore. Flor amarela","urn:catalog:JBRJ:RB:517951",NA,"Stryphnodendron coriaceum Benth."
