"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"109",NA,"MBM","MBM","131530","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","Burkart, A",NA,NA,"8058",NA,"Klein, RM; et al.",1968,12,19,"Brazil","Santa Catarina","Florianópolis","Morro do Rio Vermelho",0,0,NA,"BRA:MBM:MBM:0000131530",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"110",NA,"UCS","HUCS","06555","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","Burkart, A.",NA,NA,"8058",NA,"Klein; Bresolin",1968,12,19,"Brazil","Santa Catarina","Florianópolis","Morro do Rio Vermelho",0,0,"Mata","BRA:UCS:HUCS:0000006555",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"111",NA,"IAP","PACA-AGP","70181.1","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","A. Burkart",NA,NA,"8058",NA,"Klein",1968,12,19,"Brazil","Sc","Florianópolis","Morro do Rio Vermelho",NA,NA,"flor vermelha, altura 4 metros Habitat: mata Hábito: arvoreta","BRA:IAP:PACA-AGP:00070181.1",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"112",NA,"Instituto de Botânica, IBT","SP","101858","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme","Mamede, MCH","2009-08-19T00:00:00.000+0000",NA,"15057",NA,"Mattos, JR; Mattos, NF",1967,8,25,"Brazil","São Paulo","São José dos Campos","Perto de Monteiro Lobato, rodovia São José dos Campo - Campos do Jordão. Capoeirinha",0,0,NA,"BRA:IBt:SP:0000101858",NA,"Dahlstedtia pinnata Malme"
"113",NA,NA,"Botany","L.1984467","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart",NA,NA,NA,NA,NA,"Hatschbach GG",1967,10,6,"Brazil",NA,NA,"Est. Parana. Mun. Camp. Gde. Sul. Sitio do Belizario.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1984467",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"114",NA,NA,"Botany","L.1139484","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart",NA,NA,NA,NA,NA,"Hatschbach GG",1967,10,6,"Brazil",NA,NA,"Est. Parana. Mun. Camp. Gde. Sul. Sitio do Belizario.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1139484",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"115",NA,NA,"Botany","L.1139526","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart",NA,NA,NA,NA,NA,"Hatschbach GG",1967,10,6,"Brazil",NA,NA,"Est. Parana. Mun. Camp. Gde. Sul. Sitio do Belizario.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1139526",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"116",NA,NA,"Botany","L.1139485","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart",NA,NA,NA,NA,NA,"Hatschbach GG",1967,10,6,"Brazil",NA,NA,"Est. Parana. Mun. Camp. Gde. Sul. Sitio do Belizario.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1139485",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"117",NA,"UFPR","UPCB","6792","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","Hatschbach, G.","1967-12-01T00:00:00.000+0000",NA,"17344",NA,"Hatschbach, G.",1967,10,6,"Brazil","Paraná","Campina Grande do Sul","Sitio de Belisário",NA,NA,"Arvoreta, flor vermelha. Mata pluvial..","BRA:UFPR:UPCB:0000006792",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"118",NA,NA,"Botany","L.1984468","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart",NA,NA,NA,NA,NA,"Hatschbach GG",1967,12,14,"Brazil",NA,NA,"Est. Paraná. Mun. Guaraqueçaba. Rio do Cedro.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1984468",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"119",NA,NA,"Botany","U.1240646","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,8,17,"Brazil",NA,NA,"Hab. Est. Parana. Ca. 10 km S.E. of Cerro Azul. Capoeira.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1240646",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"120",NA,NA,"Botany","U.1240645","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,8,17,"Brazil",NA,NA,"Hab. Est. Parana. Ca. 10 km S.E. of Cerro Azul. Capoeira.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1240645",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"121",NA,NA,"Botany","L.4294676","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,8,17,"Brazil",NA,NA,"Hab. Est. Parana. Ca. 10 km S.E. of Cerro Azul. Capoeira.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4294676",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"122",NA,"US","Botany","2742949","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart",NA,NA,NA,"12684",NA,"L. Smith & R. Reitz",1964,10,18,"Brazil","Santa Catarina",NA,"Mun. Itapiranga: Woods by Rio Uruguai, 4-8 km west of Itapiranga",-53.75,-27.17,NA,"http://n2t.net/ark:/65665/31d12957d-4599-471b-8009-ac806f67fd39",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"123",NA,"MN","R","161514","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","Teixeira, S. P.","1998-12-15T00:00:00.000+0000",NA,"12684",NA,"Smith, L. B.",1964,10,18,"Brazil","Santa Catarina","Itapiranga",NA,-53.75,-27.166667,NA,"BRA:MN:R:0000161514",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"124",NA,"US","Botany","3211892","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart",NA,NA,NA,"14481",NA,"-- Reitz & Klein, --",1962,12,22,"Brazil","Santa Catarina",NA,"Anita Garibaldi. Pinhal",NA,NA,NA,"http://n2t.net/ark:/65665/30bdd0c3f-10f5-41d8-965e-798985f5001a",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"125",NA,"UNESC","CRI","2842","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","S. F. Smith",NA,NA,"14481",NA,"Reitz",1962,12,22,"Brazil","Anita",NA,NA,-51.130278,-27.689722,NA,"BRA:UNESC:CRI:0000002842",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"126",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","84973","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme",NA,NA,NA,"103",NA,"Fontella, J.",1961,11,NA,"Brazil","São Paulo","Ubatuba",", Em frente a praia Dura, a 1 km do Rio Escuro",NA,NA,"; arbusto; arbusto; nenhum; Flores vermelhas; Arbusto de 1,50 m de altura.","BRA:MCN/FZBRS:HAS:0000084973",NA,"Dahlstedtia pinnata Malme"
"127",NA,"US","Botany","2427667","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme",NA,NA,NA,"103",NA,"J. Fontella & C. Moura",1961,11,7,"Brazil","São Paulo",NA,"Mun. de Ubatuba, em frente a Praia Dura, a 1 km do Rio Escuro",NA,NA,NA,"http://n2t.net/ark:/65665/3fc9a18c1-cb9e-4a46-babb-ad94f5802112",NA,"Dahlstedtia pinnata Malme"
"128",NA,"MBM","MBM","3030","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","Burkart, A",NA,NA,"2878",NA,"Reitz, R; Klein, RM",1956,3,22,"Brazil","Santa Catarina","Itajaí","Braço Joaquim, Luís Alves",0,0,NA,"BRA:MBM:MBM:0000003030",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"129",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","756","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","Burkart, A.","1961-01-01T00:00:00.000+0000",NA,"2878",NA,"Reitz, R.",1956,3,22,"Brazil","Santa Catarina","Luiz Alves","Braço Joaquim.",NA,NA,"arvoreta, flor vermelha, 5m altura","BRA:UFSC:FLOR:0000000756",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"130",NA,"IAP","PACA-AGP","70181","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","A. Burkart","1961-01-01T00:00:00.000+0000",NA,"3364",NA,"Reitz, R.",1956,6,21,"Brazil","Sc","Itajaí","Luís Alves - Braço Joaquim",NA,NA,"Habitat: caapoeira","BRA:IAP:PACA-AGP:0000070181",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"131",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","744","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","Burkart, A.","1961-01-01T00:00:00.000+0000",NA,"3364",NA,"Reitz, R.",1956,6,21,"Brazil","Santa Catarina","Itajaí","Braço Joaquim, Luiz Alves.",NA,NA,"arvoreta, flor verde e pintada de roxo, 4m altura","BRA:UFSC:FLOR:0000000744",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"132",NA,NA,"Botany","L.1984466","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart",NA,NA,NA,NA,NA,"Klein RM",1955,9,15,"Brazil",NA,NA,"Plantas de Santa Catarina. Morro da Ressacada, Itajaí. Capoeirão.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1984466",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"133",NA,"NY","NY","586145","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","A. E. Burkart","1961-01-01T00:00:00.000+0000",NA,"1979",NA,"R. Reitz",1954,7,19,"Brazil","Santa Catarina",NA,"BraÃ§o Joaquim, Luis Alves, ItajaÃ­",-48.941177,-26.748537,NA,"be01fdae-da3c-4ebd-a7b3-4e7bde8bc500",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"134",NA,"UNICAMP","UEC","93012","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","Silva, M.J.","2010-07-30T00:00:00.000+0000",NA,"1945",NA,"Kuhlmann, M.",1949,8,3,"Brazil","São Paulo","Igaratá","Mata da Fazenda do Sr. Barbosa.",0,0,"flor, Madeira, 107.","BRA:UNICAMP:UEC:0000093012",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"135",NA,"MBM","MBM","50511","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","Lima, HC",NA,NA,"298",NA,"Hatschbach, G",1946,4,28,"Brazil","Paraná","Morretes","Estação Marumbi",0,0,NA,"BRA:MBM:MBM:0000050511",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"136",NA,"Instituto de Botânica, IBT","SP","44963","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme","Mamede, MCH","2009-08-19T00:00:00.000+0000",NA,"5181",NA,"Pickel, B",1941,1,17,"Brazil","São Paulo","Mogi das Cruzes","Fazenda do Parataé",0,0,NA,"BRA:IBt:SP:0000044963",NA,"Dahlstedtia pinnata Malme"
"137",NA,"UFRPE","PEUFR","855","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme","O. Handro","1943-06-26T00:00:00.000+0000",NA,"5181",NA,"B. Pickel",1941,1,17,"Brazil","São Paulo","Moji das Cruzes","Fazenda do Paratí",NA,NA,"Flores róseas","BRA:UFRPE:PEUFR:0000000855",NA,"Dahlstedtia pinnata Malme"
"138","2017-10-18T19:57:39.000+0000","JBRJ","RB","RB00172873","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme",NA,NA,NA,"16",NA,"W.Duarte de Barros",1940,8,10,"Brazil","Rio de Janeiro","Itatiaia","P.N.I. Lote Hansen . P.N.I.",NA,NA,"Arbusto até 5 mts, fino sem galhos, flor vermelho arroxeado, em lugares sombrios e frescos, mais comum em margem de aguas.","urn:catalog:JBRJ:RB:172873",NA,"Dahlstedtia pinnata Malme"
"139","2017-10-19T04:32:02.000+0000","JBRJ","RB","RB00472498","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme",NA,NA,NA,"16",NA,"W.D.Barros",1940,8,19,"Brazil","Rio de Janeiro","Itatiaia","Lote Hansen. Parque Nacional do Itatiaia",NA,NA,"Arbusto. Flor vermelho arroxeado.","urn:catalog:JBRJ:RB:472498",NA,"Dahlstedtia pinnata Malme"
"140",NA,"Instituto de Botânica, IBT","SP","31185","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme",NA,NA,NA,"s.n.",NA,"Carneiro, V",1933,11,14,"Brazil","São Paulo","São Paulo",NA,0,0,NA,"BRA:IBt:SP:0000031185",NA,"Dahlstedtia pinnata Malme"
"141",NA,"MN","R","68271","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme",NA,NA,NA,NA,NA,"Sampaio, A.J.",1933,12,19,"Brazil","Rio de Janeiro/ D.F.","Camorim",NA,NA,NA,NA,"BRA:MN:R:0000068271",NA,"Dahlstedtia pinnata Malme"
"142",NA,"UNICAMP","UEC","93029","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme","Hoehne, F.C.",NA,NA,"s.n.",NA,"Gehrt, A.",1921,4,18,"Brazil","São Paulo","Mogi das Cruzes",NA,-46.188333,-23.522778,"flor, Árvore do campo, flor vermelha.","BRA:UNICAMP:UEC:0000093029",NA,"Dahlstedtia pinnata Malme"
"143",NA,"Instituto de Botânica, IBT","SP","1753","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme","Hoehne, FC","1918-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, FC",1918,4,6,"Brazil","São Paulo","Santo André","Alto da Serra",0,0,NA,"BRA:IBt:SP:0000001753",NA,"Dahlstedtia pinnata Malme"
"144","2015-10-08T11:04:58.000+0000","MNHN","P","P00757262","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme","Paganucci de Queiroz",NA,NA,NA,"1022","Weddell, H.A.",1844,4,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00757262",NA,"Dahlstedtia pinnata Malme"
"145","2018-08-03T00:00:00.000+0000","LD","General","2017270","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme",NA,NA,NA,NA,NA,"Widgren",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Rio de Janeiro",-43.209722,-22.903611,NA,"LD:General:2017270",NA,"Dahlstedtia pinnata Malme"
"146",NA,"MBM","MBM","182636","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","Hatschbach, G",NA,NA,"1491",NA,"Silva, JM; Santos, EP",NA,NA,NA,"Brazil","Paraná","Morretes","Rio dos Padres",0,0,NA,"BRA:MBM:MBM:0000182636",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"147","2015-09-04T02:45:32.000+0000","MNHN","P","P02927634","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme","Shimizu",NA,NA,NA,"8627","Glaziou, A.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,". . Herbier de A. Glaziou donné par Mme Simart, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02927634",NA,"Dahlstedtia pinnata Malme"
"148",NA,"UNESPSJRP","SJRP","08548","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","L. Pascoalato","1992-11-05T00:00:00.000+0000",NA,NA,NA,"L. Pascoalato",NA,NA,NA,"Brazil","Paraná","Morretes","estrada da graciosa",NA,NA,"Geografia: árvore 3 m, flores vermelhas.;","BRA:UNESPSJRP:SJRP:0000008548",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"149",NA,"W","Herbarium W","0067519","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Dahlstedtia pinnata Malme"
"150","2017-04-27T10:11:54.000+0000","JBRJ","RB","RB00173315","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme","H C Lima","1993-01-01T00:00:00.000+0000",NA,NA,NA,"A L Peixoto; P Germano - H C Rodrigues - Silva Neto S J",NA,NA,NA,"Brazil","Rio de Janeiro","Nova Iguaçu","Rebio de Tingua - proximo a sede da reserva.",NA,NA,"Trepadeira do interior da floresta","urn:catalog:JBRJ:RB:173315",NA,"Dahlstedtia pinnata Malme"
"151","2017-10-18T01:40:09.000+0000","JBRJ","RB","RB00172849","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme","Kuhlmann",NA,NA,NA,NA,"C.Mello",NA,NA,NA,"Brazil","Rio de Janeiro","Itatiaia","P.N.I. P.N.I.",NA,NA,"Floração em janeiro.","urn:catalog:JBRJ:RB:172849",NA,"Dahlstedtia pinnata Malme"
"152",NA,"W","Herbarium W","2005-0017422","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"153",NA,"Instituto de Botânica, IBT","SP","155093","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme","Mantovani, W","1981-12-01T00:00:00.000+0000",NA,"1320",NA,"Yano, O",NA,NA,NA,"Brazil","Rio de Janeiro","Barra Mansa","SP 64, Estrada Nova Barra Mansa - Bananal. No barranco perto de uma corredeira de água, no sítio da Cachoeirinha",0,0,NA,"BRA:IBt:SP:0000155093",NA,"Dahlstedtia pinnata Malme"
"154",NA,NA,"Botany","U  0272100","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme",NA,NA,NA,NA,NA,"Hatschbach GG; Lindeman JC; Horreüs de Haas R",NA,NA,NA,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200272100",NA,"Dahlstedtia pinnata Malme"
"155","2015-09-03T19:51:52.000+0000","MNHN","P","P00099030","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme","Paganucci de Queiroz",NA,NA,NA,"17591","Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00099030",NA,"Dahlstedtia pinnata Malme"
"156",NA,"MBM","MBM","216054","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","Silva, SM",NA,NA,"931",NA,"Silva, SM; et al.",NA,NA,NA,"Brazil","Paraná","Paranaguá","Ilha das Cobras",0,0,NA,"BRA:MBM:MBM:0000216054",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"157",NA,"MBM","MBM","206195","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme",NA,NA,NA,"2767",NA,"Queiróz, LP de; et al.",NA,NA,NA,"Brazil","São Paulo","São Sebastião","Ilha Bela",0,0,NA,"BRA:MBM:MBM:0000206195",NA,"Dahlstedtia pinnata Malme"
"158",NA,"W","Herbarium W","0067517","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Dahlstedtia pinnata Malme"
"159","2013-06-21T00:00:00.000+0000","K","Herbarium","K000921581","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme","Shimizu, G.H.",NA,NA,"2968",NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,"Province of Rio de Janeiro.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000921581",NA,"Dahlstedtia pinnata Malme"
"160",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","94180","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme",NA,NA,NA,"1111",NA,"Bortoluzzi, RLC; Reis, A",2002,1,24,"Brazil","Santa Catarina","Joinville","Distrito de Pirabeiraba, rodovia Dona Francisca",0,0,"Arvoreta bastante ramificada ca. 6 m de altura. Flores vermelhas e frutos verdes imaturos.","BRA:UFMG:BHCB:0000094180",NA,"Dahlstedtia pinnata Malme"
"161",NA,"Universidade Regional de Blumenau, FURB","FURB","1991","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart",NA,NA,NA,NA,NA,"Sevegnani, L.",1997,6,11,"Brazil","Santa Catarina","Indaial","Morro Geisler.",-49.223056,-26.896667,NA,"BRA:FURB:FURB:0000001991",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"162",NA,"IF","SPSF","02209","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","Marcos José da Silva","2010-07-30T00:00:00.000+0000",NA,NA,NA,"D.Bento Pickel",1943,4,20,"Brazil","Sp","Mogi das Cruzes","Fazenda Paratei",NA,NA,"COLETA: Nome popular - Guaraná-timbó;","BRA:IF:SPSF:0000002209",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"163",NA,"IF","SPSF","00273","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","Marcos José da Silva","2010-07-30T00:00:00.000+0000",NA,NA,NA,"D.Bento Pickel",1941,2,20,"Brazil","Sp","Mogi das Cruzes","Fazenda Paratei",NA,NA,"COLETA: Nome popular - Guaraná-timbó;","BRA:IF:SPSF:0000000273",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"164",NA,"Instituto de Botânica, IBT","SP","5503","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme","Mamede, MCH","2009-08-19T00:00:00.000+0000",NA,"s.n.",NA,"Gehrt, A",1921,4,18,"Brazil","São Paulo","Mogi das Cruzes",NA,0,0,NA,"BRA:IBt:SP:0000005503",NA,"Dahlstedtia pinnata Malme"
"165",NA,"NY","NY","586153","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme","F. C. Hoehne","1918-03-04T00:00:00.000+0000",NA,"1604",NA,"F. C. Hoehne",1918,3,4,"Brazil","SÃ£o Paulo",NA,"Alto da Serra",-46.5300997857525,-23.6638656934919,NA,"8a87d0b5-a976-48e4-bbb2-5769f983b616",NA,"Dahlstedtia pinnata Malme"
"166",NA,"UFRGS","ICN","138631","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","Lima, HC",NA,NA,"s.n.",NA,"Sevegnani, L",NA,NA,NA,"Brazil","Sc","Blumenau","Sulfabril-S.Weissbach",0,0,"Arbusto, com 1,3m de altura","BRA:UFRGS:ICN:0000138631",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"167",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","57744","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme","L. P. de Queiroz",NA,NA,"2767",NA,"L. P. de Queiroz",NA,NA,NA,"Brazil","Bahia","SÃO SEBASTIÃO","2Km a E Ilha Bela. Estr. p/ lado oriental da mesma.",NA,NA,"Ambiente: Sub-bosque da Floresta Atlantica. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000057744",NA,"Dahlstedtia pinnata Malme"
"168","2013-06-21T00:00:00.000+0000","K","Herbarium","K000921568","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","Shimizu, G.H.",NA,NA,"46",NA,"Hatschbach, G.G.; Klitgaard, B.B.",NA,NA,NA,"Brazil",NA,"Guaraqueçaba","Near Salto Morato.",-48.3,-25.3,"[Multiple sheets K000921569, K000921570] Flora of Brazil. Sheet 1. See spirit collection.","http://specimens.kew.org/herbarium/K000921568",NA,"Dahlstedtia pentaphylla (Taub.) Burkart"
"169","2013-06-21T00:00:00.000+0000","K","Herbarium","K000921580","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata","Malme","Shimizu, G.H.",NA,NA,"2968",NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Comm A. Glaziou, March 1872. VII t.100","http://specimens.kew.org/herbarium/K000921580",NA,"Dahlstedtia pinnata Malme"
