"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"116",NA,"W","Herbarium W","1889-0124620","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","H. C. F.Hopkins (1986)",NA,NA,NA,NA,"Blanchet,J.S.",NA,NA,NA,"Brazil",NA,NA,"Abarais d' Ilhabira  [Serra da Itabira in Bahia, ca. 280 km from Jacobina]",-43.22694,-19.61917,NA,NA,NA,"Parkia platycephala Benth."
"117",NA,"MBM","MBM","270743","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Simon, MF",NA,NA,"552",NA,"Sampaio, AB; et al.",NA,NA,NA,"Brazil","Tocantins","Mateiros","Jalapão",0,0,NA,"BRA:MBM:MBM:0000270743",NA,"Parkia platycephala Benth."
"118",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","77521","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","W. W. Thomas",NA,NA,"11671",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Ceará","crato","12Km ao SW Crato, Rod. p/ Exu, Pernambuco, Serra do Araripe.",-39.498056,-7.248611,"Ambiente: Cerradao. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000077521",NA,"Parkia platycephala Benth."
"119",NA,"G","Geneva Herbarium – General Collection (G)","G-G-271945/2","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Hopkins, H. C. (1983)",NA,"ISOSYNTYPE",NA,NA,"Blanchet, J. S. (Coll. Moricand)",NA,NA,NA,"Brazil",NA,NA,"Brésil - Marais d'Ithabira",-53.08972,-10.77306,NA,NA,NA,"Parkia platycephala Benth."
"120",NA,"W","Herbarium W","0026619","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","H. C. F.Hopkins (1986)",NA,NA,NA,NA,"Blanchet,J.S.",NA,NA,NA,"Brazil",NA,NA,"Brasilia  [""Abarais d' Ilhabira"": Serra da Itabira in Bahia, ca. 280 km from Jacobina]",-43.22694,-19.61917,NA,NA,NA,"Parkia platycephala Benth."
"121","2009-10-22T15:40:36.000+0000","K","Herbarium","K000057413","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Hopkins, ex. num. cit.",NA,"LECTOTYPE","1582",NA,"Gardner, G.",NA,NA,NA,"Brazil",NA,"Crato","Corumau near Crato.",NA,NA,"associated with K000057412","http://specimens.kew.org/herbarium/K000057413",NA,"Parkia platycephala Benth."
"122",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","68034","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","L. P. de Queiroz",NA,NA,"4082",NA,"L. P. de Queiroz",NA,NA,NA,"Brazil","Bahia","CRISTÓPOLIS","150Km a W Ibotirama, BR-242.",-44.433333,-12.216667,"Ambiente: Cerradao. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000068034",NA,"Parkia platycephala Benth."
"123","2007-10-16T09:37:34.000+0000","K","Herbarium","K000057412","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Hopkins, ex. num. cit.",NA,"LECTOTYPE","1582",NA,"Gardner, G.",NA,NA,NA,"Brazil",NA,"Crato","Corumau near Crato.",NA,NA,"a fine large tree called ""Viguiera"" by the natives","http://specimens.kew.org/herbarium/K000057412",NA,"Parkia platycephala Benth."
"124",NA,"UFMA","MAR","4524","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.",NA,"2015-12-10T00:00:00.000+0000",NA,NA,NA,"Lacerda, D. M.A.",2008,10,23,"Brazil","Maranhão","Colinas","Estrada para o Pov. Duas irmãs",-44.249444,-6.026389,NA,"BRA:UFMA:MAR:0000004524",NA,"Parkia platycephala Benth."
"125",NA,"UFPE","UFP","42219","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.",NA,NA,NA,"20",NA,"Oliveira, M.",2005,10,13,"Brazil","Piauí","Capitão de Campos","Fazenda Açude.-Cerradão, vegetação arbórea densa. Solo argilo-aenoso. UTM: 169.550 e 9.497.488",0,0,"Árvore com 12m alt.; frutos maturos avermelhados. Est. 03/Parc.02/I. 686. Frequente. DESC:Árvore com 12m alt.; frutos maturos avermelhados. Est. 03/Parc.02/I. 686. Frequente.;","BRA:UFPE:UFP:0000042219",NA,"Parkia platycephala Benth."
"126",NA,"Universidade Federal do Ceará, UFC","EAC","38923","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Alencar, M.E.","1995-05-01T00:00:00.000+0000",NA,"1012",NA,"Nascimento, M.S.B.",1994,9,5,"Brazil","Piauí","Campo Maior","Fazenda Sol Posto",-42.168611,-4.827778,"Árvore ca. 8m., flor rósea; Campo","BRA:UFC:EAC:0000038923",NA,"Parkia platycephala Benth."
"127",NA,"NY","NY","00935241","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","B. A. S. Pereira","1993-09-01T00:00:00.000+0000",NA,"2531",NA,"B. A. S. Pereira",1993,9,7,"Brazil","MaranhÃ£o",NA,"Fazenda Marflora",0,0,NA,"93815846-3409-4e6b-884a-358225489b6a",NA,"Parkia platycephala Benth."
"128","2007-03-20T14:26:17.000+0000","K","Herbarium","K000057414","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Lewis, G.P.",NA,NA,"18667",NA,"Heringer, E.P.; Salles, A.E.H.",1984,7,14,"Brazil",NA,"Barreiras","Coletada na BR-116 perto de Barreiras.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000057414",NA,"Parkia platycephala Benth."
"129",NA,"UFPI","TEPB","2971","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.",NA,NA,NA,NA,NA,"A. Castro",1983,6,1,"Brazil","Piauí","Oeiras","Sede do Projeto Chapada Grande",NA,NA,"Árvore, flor vermelha Ambiente: cerradão <ll>dwc_commonname:</ll> macambira","BRA:UFPI:TEPB:0000002971",NA,"Parkia platycephala Benth."
"130","2014-07-08T04:50:13.000+0000","JBRJ","RB","RB00165980","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.",NA,NA,NA,"1129",NA,"J. Jangoux",1979,8,8,"Brazil","Piauí","Piauí","Estrada BR - 343 (Teresina - Fortaleza) entre Campo Maior e Piripiri, a 46 km ao NE de Campo Maior.",-42,-4.666667,"Árvore, flores vermelhas, frutos imaturos","urn:catalog:JBRJ:RB:165980",NA,"Parkia platycephala Benth."
"131",NA,"US","Botany","2569752A","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.",NA,NA,NA,"5053",NA,"H. S. Irwin",1964,8,9,"Brazil","Pará",NA,"Para, Brasil.",NA,NA,NA,"http://n2t.net/ark:/65665/340e8a340-59da-479f-9813-f6cda34b2c4c",NA,"Parkia platycephala Benth."
"132",NA,"Universidade Federal do Ceará, UFC","EAC","2038","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Fernandes, A.",NA,NA,"s.n.",NA,"Fernandes, A.",1960,10,7,"Brazil","Ceará","Ubajara","Serra da Ibiapaba.",0,0,NA,"BRA:UFC:EAC:0000002038",NA,"Parkia platycephala Benth."
"133",NA,"US","Botany","1040674","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.",NA,NA,NA,"15577",NA,"A. Ducke",1915,1,1,"Brazil","Pará",NA,"Campina do Breu, Brancas chemin de ferd'Heobaca, Rio Tocantins, Etat de Para. [interpreted]",NA,NA,NA,"http://n2t.net/ark:/65665/32c6ecc77-89d9-4bcf-ad69-acda4aea2e30",NA,"Parkia platycephala Benth."
"134",NA,"MN","R","69254","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Hopkins, M.J.G.","2004-05-10T00:00:00.000+0000",NA,"502",NA,"Freire Allemão, F.",NA,NA,NA,"Brazil","Ceará",NA,NA,NA,NA,"M.N. Plantas da Comm. Scient. da Prov. do Ceará","BRA:MN:R:0000069254",NA,"Parkia platycephala Benth."
