"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"44",NA,"IF","SPSF","05832","Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,"Fabaceae","Lonchocarpus","filipes","(Benth.) M.J.Silva & A.M.G.Azevedo","L.P. de Queiroz","1998-10-10T00:00:00.000+0000",NA,NA,NA,"O.T. Aguiar",1979,11,16,"Brazil","Sp","São Paulo","Vila Amália",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000005832",NA,"Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,NA
"45","2017-10-13T14:06:18.000+0000","JBRJ","RB","RB00178300","Lonchocarpus filipes Benth.",NA,"Fabaceae","Lonchocarpus","filipes","Benth.","H.C. de Lima",NA,NA,"217",NA,"D. ARAUJO",1973,6,15,"Brazil","Rio de Janeiro","Rio de Janeiro","CAMINHOA PARA PAINEIRAS; VILA DA FLORESTA - PEDRA DO BEIJO.",NA,NA,"ARVORETA DE MAIS OU MENOS 4M DE ALT.; UMBRÓFILA; FRUTO IMATURO","urn:catalog:JBRJ:RB:178300",NA,"Lonchocarpus filipes Benth.",NA,NA
"46",NA,"IAC","IAC","15397","Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,"Fabaceae","Lonchocarpus","filipes","(Benth.) M.J.Silva & A.M.G.Azevedo","M.J. Silva","2010-09-16T00:00:00.000+0000",NA,"2895",NA,"B.J. Pickel",1948,11,22,"Brazil","São Paulo",NA,NA,NA,NA,"Plantas recebidas do Serviço Florestal do Estado","BRA:IAC:IAC:0000015397",NA,"Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,NA
"47",NA,"IF","SPSF","02895","Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,"Fabaceae","Lonchocarpus","filipes","(Benth.) M.J.Silva & A.M.G.Azevedo","M.J.Silva","2010-07-19T00:00:00.000+0000",NA,NA,NA,"D.Bento Pickel",1946,12,19,"Brazil","Sp","São Paulo","Horto Florestal",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000002895",NA,"Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,NA
"48",NA,"IF","SPSF","01372","Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,"Fabaceae","Lonchocarpus","filipes","(Benth.) M.J.Silva & A.M.G.Azevedo","M.J.Silva","2010-07-19T00:00:00.000+0000",NA,NA,NA,"D.Bento Pickel",1945,1,12,"Brazil","Sp","São Paulo","Horto Florestal",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000001372",NA,"Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,NA
"49",NA,"IF","SPSF","02132","Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,"Fabaceae","Lonchocarpus","filipes","(Benth.) M.J.Silva & A.M.G.Azevedo","M.J.Silva","2010-07-19T00:00:00.000+0000",NA,NA,NA,"D.Bento Pickel",1945,5,14,"Brazil","Sp","São Paulo","Horto Florestal",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000002132",NA,"Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,NA
"50",NA,"IF","SPSF","07493","Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,"Fabaceae","Lonchocarpus","filipes","(Benth.) M.J.Silva & A.M.G.Azevedo","L.P. de Queiroz","1998-10-10T00:00:00.000+0000",NA,NA,NA,"M.Koscinski",1944,11,10,"Brazil","Sp","São Paulo","Vila Amália",NA,NA,NA,"BRA:IF:SPSF:0000007493",NA,"Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,NA
"51",NA,"IF","SPSF","00339","Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,"Fabaceae","Lonchocarpus","filipes","(Benth.) M.J.Silva & A.M.G.Azevedo","M.J.Silva","2010-07-19T00:00:00.000+0000",NA,NA,NA,"D.Bento Pickel",1943,7,19,"Brazil","Sp","São Paulo","Horto Florestal",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000000339",NA,"Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,NA
"52",NA,"UNICAMP","UEC","29934","Lonchocarpus filipes Benth.",NA,"Fabaceae","Lonchocarpus","filipes","Benth.","Tozzi, A.M.G.A.","1989-01-01T00:00:00.000+0000",NA,"s.n.",NA,"?",1927,3,4,"Brazil","Rio de Janeiro","Rio de Janeiro","Matas das Obras Públicas, perto da sede",0,0,"flor, Árvore de 2-4m de altura, flor alva, inflorescência, pêndula.","BRA:UNICAMP:UEC:0000029934",NA,"Lonchocarpus filipes Benth.",NA,NA
"53","2014-07-22T09:18:23.000+0000","JBRJ","RB","RB00178238","Lonchocarpus filipes Benth.",NA,"Fabaceae","Lonchocarpus","filipes","Benth.","J.G. Kulhmann",NA,NA,"524",NA,"PESSOAL DO HORTO FLORESTAL",1927,3,4,"Brazil",NA,"Brasil","MATA DAS OBRAS PÚBLICAS, PERTO DA SEDE DO HORTO FLOPRESTAL.",NA,NA,"ÁRVORE DE 2-4M DE ALT. FL ALVA, INFLORESCÊNCIA PÊNDULA","urn:catalog:JBRJ:RB:178238",NA,"Lonchocarpus filipes Benth.",NA,NA
"54","2013-06-21T00:00:00.000+0000","K","Herbarium","K000921606","Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,"Fabaceae","Lonchocarpus","filipes","(Benth.) M.J.Silva & A.M.G.Azevedo","Ducke, A.",NA,NA,"16565",NA,"Kuhlmann, J.G.",1921,8,13,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000921606",NA,"Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,NA
"55","2014-07-22T09:18:31.000+0000","JBRJ","RB","RB00178210","Lonchocarpus filipes Benth.",NA,"Fabaceae","Lonchocarpus","filipes","Benth.",NA,NA,NA,NA,NA,"J.G. KUHLMANN",1921,8,13,"Brazil","Rio de Janeiro","Rio de Janeiro","JBRJ; RESERVATÓRIO DA MACACO.",NA,NA,"ARBUSTO E 2M DE ALT.","urn:catalog:JBRJ:RB:178210",NA,"Lonchocarpus filipes Benth.",NA,NA
"56",NA,NA,"Botany","U.1249957","Lonchocarpus filipes Benth.",NA,"Fabaceae","Lonchocarpus","filipes","Benth.",NA,NA,NA,NA,NA,"Kuhlmann JG",1921,8,13,"Brazil",NA,NA,"Procedencia Rio de Janeiro prope urbem loco Reservatore do Macaco in silvis.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1249957",NA,"Lonchocarpus filipes Benth.",NA,NA
"57",NA,"Universidade Federal da Bahia (UFBA)","ALCB","11518","Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,"Fabaceae","Lonchocarpus","filipes","(Benth.) M.J.Silva & A.M.G.Azevedo",NA,NA,NA,"s/n",NA,"s.col.",1880,NA,NA,"Brazil","Rio de Janeiro",NA,"Mendanha (Campo Grande)&nf;Do Rio, S. Paulo, Paraná, Minas",0,0,NA,"BRA:UFBA:ALCB:0000011518",NA,"Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,NA
"58","2013-06-21T00:00:00.000+0000","K","Herbarium","K000921605","Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,"Fabaceae","Lonchocarpus","filipes","(Benth.) M.J.Silva & A.M.G.Azevedo","Silva, M.J.","2010-07-19T00:00:00.000+0000",NA,"11900",NA,"Glaziou",1879,2,3,"Brazil",NA,"Rio de Janeiro","Environs Rio de Janeiro, mendanha, prox. Campo Grande.",NA,NA,"Recd Jan. 1881","http://specimens.kew.org/herbarium/K000921605",NA,"Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,NA
"59","2015-10-26T15:19:25.000+0000","MNHN","P","P02089021","Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,"Fabaceae","Lonchocarpus","filipes","(Benth.) M.J.Silva & A.M.G.Azevedo","Da Silva",NA,NA,NA,"11900","Glaziou, A.",1879,2,3,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02089021",NA,"Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,NA
"60",NA,"NY","NY","603099","Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,"Fabaceae","Lonchocarpus","filipes","(Benth.) M.J.Silva & A.M.G.Azevedo","M. J. da Silva","2010-01-01T00:00:00.000+0000",NA,"463",NA,"L. Riedel",1832,8,NA,"Brazil","Rio de Janeiro",NA,"[This is not on the label: Prope Rio de Janeiro. Organ Mount. Protologue stated that the specific locality was not known]",-43.0084,-22.5309,NA,"5e8a6a4d-dc48-448a-a3f8-006fd663b828",NA,"Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,NA
"61","2017-10-10T23:27:40.000+0000","JBRJ","RB","RB00178200","Lonchocarpus filipes Benth.",NA,"Fabaceae","Lonchocarpus","filipes","Benth.",NA,NA,NA,"463",NA,"L. RIEDEL; B. LUSCHNATT",1832,8,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","HERBARIUM HORTI BOTANICI IMPERALIS PETRI MAGUI: RUSSIA. VIAGENS DO BRASIL.",NA,NA,NA,"urn:catalog:JBRJ:RB:178200",NA,"Lonchocarpus filipes Benth.",NA,NA
"62","2007-11-19T10:17:58.000+0000","K","Herbarium","K000478075","Lonchocarpus filipes Benth.",NA,"Fabaceae","Lonchocarpus","filipes","Benth.",NA,NA,"SYNTYPE","846",NA,"Luschnath",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000478075",NA,"Lonchocarpus filipes Benth.",NA,NA
"63",NA,"W","Herbarium W","0067752","Lonchocarpus filipes Benth.",NA,"Fabaceae","Lonchocarpus","filipes","Benth.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Lonchocarpus filipes Benth.",NA,NA
"64","2012-07-30T08:38:00.000+0000","MO","MO","100503295","Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,"Fabaceae","Lonchocarpus","filipes","(Benth.) M.J.Silva & A.M.G.Azevedo",NA,NA,"LECTOTYPE","Pohl s.n.",NA,"J.B.E. Pohl",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Rio de Janeiro.",NA,NA,NA,"urn:catalog:MO:Tropicos:100503295","http://www.tropicos.org/Specimen/100503295","Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,NA
"65",NA,"IF","SPSF","07420","Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,"Fabaceae","Lonchocarpus","filipes","(Benth.) M.J.Silva & A.M.G.Azevedo","L.P. de Queiroz","1998-10-10T00:00:00.000+0000",NA,NA,NA,"M.Gonzaga",NA,NA,NA,"Brazil","Sp","São Paulo","Vila Amália",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: Quadra 10, fila 09;","BRA:IF:SPSF:0000007420",NA,"Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,NA
"66","2015-09-04T02:29:23.000+0000","MNHN","P","P02780015","Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,"Fabaceae","Lonchocarpus","filipes","(Benth.) M.J.Silva & A.M.G.Azevedo","Shimizu",NA,NA,NA,NA,"Nadeaud, J.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02780015",NA,"Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,NA
"67","2013-06-21T00:00:00.000+0000","K","Herbarium","K000921607","Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,"Fabaceae","Lonchocarpus","filipes","(Benth.) M.J.Silva & A.M.G.Azevedo","Shimizu, G.H.",NA,NA,"s.n.",NA,"s.coll.",NA,NA,NA,"Brazil",NA,"Petrópolis","Loco Meio da Serra.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000921607",NA,"Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,NA
"68",NA,NA,"Botany","U.1249956","Lonchocarpus filipes Benth.",NA,"Fabaceae","Lonchocarpus","filipes","Benth.",NA,NA,NA,NA,NA,"Ducke A",NA,NA,NA,"Brazil",NA,NA,"Procedencia Petropolis (civ. Rio de Janeiro). Loco Meio da Serra.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1249956",NA,"Lonchocarpus filipes Benth.",NA,NA
"69","2013-06-21T00:00:00.000+0000","K","Herbarium","K000921608","Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,"Fabaceae","Lonchocarpus","filipes","(Benth.) M.J.Silva & A.M.G.Azevedo","Shimizu, G.H.",NA,NA,"180",NA,"s.coll.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbarium Hookerianum 1854; Hb. Mus. Petr. 1837.","http://specimens.kew.org/herbarium/K000921608",NA,"Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,NA
"70",NA,"MBM","MBM","159640","Lonchocarpus filipes Benth.",NA,"Fabaceae","Lonchocarpus","filipes","Benth.","G.P. Lewis",NA,NA,"5945",NA,"Ratter, JA; et al.",NA,NA,NA,"Brazil","Mato Grosso do Sul","Corumbá","Seção Mutum, Fazenda Acurizal",0,0,NA,"BRA:MBM:MBM:0000159640",NA,"Lonchocarpus filipes Benth.",NA,NA
"71",NA,"MN","R","69681","Lonchocarpus filipes Benth.",NA,"Fabaceae","Lonchocarpus","filipes","Benth.",NA,NA,NA,NA,NA,"s.col.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Campo Grande",NA,NA,"Herb. J. de Saldanha 71.","BRA:MN:R:0000069681",NA,"Lonchocarpus filipes Benth.",NA,NA
"72",NA,"NY","NY","1747417","Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,"Fabaceae","Lonchocarpus","filipes","(Benth.) M.J.Silva & A.M.G.Azevedo","M. J. da Silva","2010-01-01T00:00:00.000+0000",NA,"4301",NA,"A. C. V. Schott",NA,NA,NA,"Brazil",NA,NA,NA,0,0,NA,"c42b3826-a58e-4457-a602-818ec1d52f01",NA,"Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,NA
"73","2017-10-18T01:15:31.000+0000","JBRJ","RB","RB00178219","Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,"Fabaceae","Lonchocarpus","filipes","(Benth.) M.J.Silva & A.M.G.Azevedo","Marcos José da Silva","2010-07-19T00:00:00.000+0000",NA,NA,NA,"Coll. Jardim Botânico",NA,NA,NA,"Brazil","Rio de Janeiro","Petrópolis",NA,NA,NA,"Colhido no meio da Serra","urn:catalog:JBRJ:RB:178219",NA,"Muellera filipes (Benth.) M.J.Silva & A.M.G.Azevedo",NA,NA
"74","2007-11-19T10:17:28.000+0000","K","Herbarium","K000117562","Lonchocarpus filipes Benth.",NA,"Fabaceae","Lonchocarpus","filipes","Benth.",NA,NA,"SYNTYPE","s.n.",NA,"Pohl",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000117562",NA,"Lonchocarpus filipes Benth.",NA,NA
