"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"122","2015-09-04T02:36:00.000+0000","MNHN","P","P03110070","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110070",NA,"Inga cordistipula Mart."
"123","2015-09-04T02:36:00.000+0000","MNHN","P","P03110064","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110064",NA,"Inga cordistipula Mart."
"124","2014-07-22T10:17:44.000+0000","JBRJ","RB","RB00225616","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","F.L.R. Filardi",NA,NA,"5732",NA,"C A Cid",NA,NA,NA,"Brazil","Amazonas","Amazonas","Novo Aripuanã, BR 230, Rod. Transamazonica 2 300 km de Humaita, proximo ao acampamento do DNER a 3km da rodovia.",NA,NA,"epifita., frutos imaturos verdes","urn:catalog:JBRJ:RB:225616",NA,"Inga cordistipula Mart."
"125","2007-11-21T10:42:20.000+0000","K","Herbarium","K000328479","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","Pennington, T.D.",NA,NA,"154",NA,"s.coll.",NA,NA,NA,"Brazil",NA,NA,"Corcovado",NA,NA,"Martii Herbar Florae  Herbarium Hookerianum 1867  Associated with K000328480","http://specimens.kew.org/herbarium/K000328479",NA,"Inga cordistipula Mart."
"126","2015-09-04T02:36:00.000+0000","MNHN","P","P03110076","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110076",NA,"Inga cordistipula Mart."
"127",NA,"F","Botany","V0160577F","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"ced3b280-7acd-4e70-990e-a5a1928fa893",NA,"Inga cordistipula Mart."
"128",NA,"F","Botany","V0160574F","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"6d1b3e52-8b53-454a-b42e-15dd43041058",NA,"Inga cordistipula Mart."
"129",NA,"US","Botany","2624186","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.",NA,NA,NA,"384",NA,"Pessoal do Horto Florestal",NA,NA,NA,"Brazil",NA,NA,"Horto Florestal, Rio",NA,NA,NA,"http://n2t.net/ark:/65665/37fefc984-0948-4de7-87b1-00339f3f91dd",NA,"Inga cordistipula Mart."
"130","2015-09-04T02:36:00.000+0000","MNHN","P","P03110061","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110061",NA,"Inga cordistipula Mart."
"131",NA,"F","Botany","V0160576F","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"92690c2a-ce72-404e-a99b-454f158b5b33",NA,"Inga cordistipula Mart."
"132","2015-09-04T02:36:00.000+0000","MNHN","P","P03110069","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110069",NA,"Inga cordistipula Mart."
"133","2015-09-04T02:21:48.000+0000","MNHN","P","P02940957","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940957",NA,"Inga cordistipula Mart."
"134","2014-07-22T07:03:27.000+0000","JBRJ","RB","RB00117222","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","Irenice A. Rodrigues",NA,NA,NA,NA,"O. Machado",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Restinga da Tijuca.",NA,NA,NA,"urn:catalog:JBRJ:RB:117222",NA,"Inga cordistipula Mart."
"135",NA,"W","Herbarium W","0066664","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Inga cordistipula Mart."
"136","2015-09-04T02:36:00.000+0000","MNHN","P","P03110063","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110063",NA,"Inga cordistipula Mart."
"137","2013-02-07T00:00:00.000+0000","K","Herbarium","K000877226","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.",NA,NA,NA,"s.n.",NA,"Boog",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbarium Hookerianum 1867","http://specimens.kew.org/herbarium/K000877226",NA,"Inga cordistipula Mart."
"138",NA,"NY","NY","408858","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","J. G. Kuhlmann",NA,NA,"s.n.",NA,"Pessoal do Horto Florestal",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Horto Florestal",-43.2076685470805,-22.9069598238154,NA,"05245efd-10ee-467b-9879-a99d425600a1",NA,"Inga cordistipula Mart."
"139","2015-09-04T02:36:00.000+0000","MNHN","P","P03110066","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110066",NA,"Inga cordistipula Mart."
"140",NA,"UFOP","OUPR","8203","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","Lima, H.C.","2009-05-28T00:00:00.000+0000",NA,"s.n.",NA,"Damazio, L.B.",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,0,0,NA,"BRA:UFOP:OUPR:0000008203",NA,"Inga cordistipula Mart."
"141","2015-09-04T02:36:00.000+0000","MNHN","P","P03110073","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110073",NA,"Inga cordistipula Mart."
"142","2015-09-04T02:36:00.000+0000","MNHN","P","P03110068","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110068",NA,"Inga cordistipula Mart."
"143",NA,"W","Herbarium W","0066662","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Inga cordistipula Mart."
"144","2012-10-02T00:00:00.000+0000","BR",NA,"BR0000013327392","Inga cordistipula var. latifolia Mart.",NA,"Fabaceae","Inga","cordistipula","latifolia","var. latifolia Mart.",NA,NA,"TYPE","S.N.",NA,"Luschnath B.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013327392",NA,"Inga cordistipula var. latifolia Mart."
