"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"168",NA,"US","Botany","1905941","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"12016",NA,"Fróes",1941,4,21,"Brazil","Amazonas",NA,"Amazonas, basin of Rio Negro, Igapo",NA,NA,NA,"http://n2t.net/ark:/65665/31d4a0620-dc0c-49e9-b999-5c81a3b20afd",NA,"Ormosia excelsa Benth.",NA,NA
"169",NA,"NY","NY","01461913","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","J. H. Pierce","1941-01-01T00:00:00.000+0000",NA,"12016",NA,"R. de Lemos FrÃ³es",1941,4,21,"Brazil","Amazonas",NA,"Basin of Negro, Tarumansinho, prainha",0,0,NA,"a650e4bb-7e3f-44d0-b97c-149c14a0ffb0",NA,"Ormosia excelsa Benth.",NA,NA
"170",NA,"F","Botany","V0371010F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"577",NA,"A. Ducke",1940,9,3,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"b95278df-0f4f-4ca6-be29-765e21f7916b",NA,"Ormosia excelsa Benth.",NA,NA
"171","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892471","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Ducke, A.",NA,NA,"577",NA,"Ducke, A.",1940,9,3,"Brazil",NA,"Manaus","Igarapé da Cachoeira Grande.",NA,NA,"Plantas da Amazônia. Flora Neotropica","http://specimens.kew.org/herbarium/K000892471",NA,"Ormosia excelsa Benth.",NA,NA
"172",NA,"US","Botany","1875429","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"577",NA,"A. Ducke",1940,9,3,"Brazil","Amazonas",NA,"Manaos, Igarape da Cachoeira Grande, in igapo inundato, Est. do Amazonas",NA,NA,NA,"http://n2t.net/ark:/65665/3af312691-eac1-4ac7-80a2-0bac17ab91d7",NA,"Ormosia excelsa Benth.",NA,NA
"173",NA,"NY","NY","01461910","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","W. A. Ducke","1940-01-01T00:00:00.000+0000",NA,"577",NA,"W. A. Ducke",1940,9,3,"Brazil","Amazonas",NA,"IgarapÃ© da Cachoeira Grande.",-60.0262053899244,-3.1053211279086,NA,"4dafa4cc-9325-496d-95fb-261cae04e70f",NA,"Ormosia excelsa Benth.",NA,NA
"174",NA,"MN","R","54872","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd, V.E.","1959-01-01T00:00:00.000+0000",NA,"577",NA,"Ducke, W.A.",1940,9,3,"Brazil","Amazonas","Manaus",NA,NA,NA,"Museu Nacional","BRA:MN:R:0000054872",NA,"Ormosia excelsa Benth.",NA,NA
"175","2009-07-17T09:50:00.000+0000","MO","MO","3206114","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Velva E. Rudd","1959-01-01T00:00:00.000+0000",NA,"Ducke 577",NA,"A. Ducke",1940,NA,NA,"Brazil","Amazonas",NA,"Manáos, Igarapé da Cochoeira Grande, in ""igapó"" inundato.",NA,NA,NA,"urn:catalog:MO:Tropicos:3206114","http://www.tropicos.org/Specimen/3206114","Ormosia excelsa Benth.",NA,NA
"176",NA,"NY","NY","01461931","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","W. A. Ducke",NA,NA,"182",NA,"W. A. Ducke",1936,5,5,"Brazil","Amazonas",NA,"IgarapÃ© da Cachoeira Grande",-60.033333,-3.416667,NA,"6e74c99b-f992-4332-aac2-65a2409b3ce3",NA,"Ormosia excelsa Benth.",NA,NA
"177",NA,"US","Botany","1693190","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"182",NA,"A. Ducke",1936,5,5,"Brazil","Amazonas",NA,"Brasil, Amazonas: Manaos, Igarape da Cachoeira Grande, igapo",NA,NA,NA,"http://n2t.net/ark:/65665/3c6d4db7c-ea93-4731-804a-020af40588e6",NA,"Ormosia excelsa Benth.",NA,NA
"178",NA,"MN","R","55105","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd, V.E.","1959-01-01T00:00:00.000+0000",NA,"182",NA,"Ducke, W.A.",1936,5,5,"Brazil","Amazonas","Manaus",NA,NA,NA,NA,"BRA:MN:R:0000055105",NA,"Ormosia excelsa Benth.",NA,NA
"179","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892470","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"182",NA,"Ducke",1936,5,5,"Brazil",NA,"Manaus","Igarapé da Cachoeira Grande.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000892470",NA,"Ormosia excelsa Benth.",NA,NA
"180","2009-07-17T09:47:00.000+0000","MO","MO","3206501","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Velva E. Rudd","1959-01-01T00:00:00.000+0000",NA,"Ducke 182",NA,"A. Ducke",1936,NA,NA,"Brazil","Amazonas",NA,"Manáos, Igarapé da Cachoeira Grande, igapó. ""Tento amarello""",NA,NA,NA,"urn:catalog:MO:Tropicos:3206501","http://www.tropicos.org/Specimen/3206501","Ormosia excelsa Benth.",NA,NA
"181",NA,"F","Botany","V0371005F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"182",NA,"A. Ducke",1935,5,5,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"302bc92f-d4bd-4bda-bae9-d33bf46e37f0",NA,"Ormosia excelsa Benth.",NA,NA
"182",NA,"F","Botany","V0371009F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"145",NA,"A. Ducke",1933,1,14,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"ea6dc98a-0619-49ce-912c-0c8e40966b9b",NA,"Ormosia excelsa Benth.",NA,NA
"183","2017-10-10T17:39:39.000+0000","JBRJ","RB","RB00180800","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,NA,NA,"A. DUCKE",1933,5,7,"Brazil","Amazonas","Manaus",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:180800",NA,"Ormosia excelsa Benth.",NA,NA
"184",NA,"F","Botany","V0371002F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"415",NA,"P. Capucho",1932,9,12,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"b547dd33-6bac-4836-90dd-7b025570c12d",NA,"Ormosia excelsa Benth.",NA,NA
"185","2017-10-10T17:39:38.000+0000","JBRJ","RB","RB00180752","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,NA,NA,"A. DUCKE",1929,10,3,"Brazil","Amazonas","Maués",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:180752",NA,"Ormosia excelsa Benth.",NA,NA
"186","2014-07-08T05:01:15.000+0000","JBRJ","RB","RB00180755","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"450",NA,"J.G. KUHLMANN",1923,9,14,"Brazil","Mato Grosso","Mato Grosso","RIO OURO PRETO DO POCAS NOVAS, CONSTANTEMENTE DO RIO MAMORÉ.",NA,NA,"ÁRV. FREQUENTE NAS MARGENS DO RIO. FL. NOVA.","urn:catalog:JBRJ:RB:180755",NA,"Ormosia excelsa Benth.",NA,NA
"187",NA,NA,"Botany","U.1312418","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,NA,NA,"Kuhlmann JG",1923,9,14,"Brazil",NA,NA,"Rio Puro Preto affl. Para Nova afl. Mamoré (civ. Matto Grosso) in arpino.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1312418",NA,"Ormosia excelsa Benth.",NA,NA
"188","2014-07-08T05:01:17.000+0000","JBRJ","RB","RB00180761","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"15915",NA,"A. DUCKE",1916,1,9,"Brazil","Pará","Pará","RIO DE FARO.",NA,NA,NA,"urn:catalog:JBRJ:RB:180761",NA,"Ormosia excelsa Benth.",NA,NA
"189",NA,"US","Botany","1040756","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"15915",NA,"A. Ducke",1916,1,9,"Brazil","Pará",NA,"Rio de Faro, Etat de Para",NA,NA,NA,"http://n2t.net/ark:/65665/3b3b72a13-e90a-48ea-8ef2-79874caa0540",NA,"Ormosia excelsa Benth.",NA,NA
"190","2017-03-07T15:33:11.000+0000","MNHN","P","P03101233","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Stirton",NA,NA,NA,"15915","Ducke, A.",1916,1,9,"Brazil","Pará",NA,NA,NA,NA,"Reçu le 8 juillet 1919","http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101233",NA,"Ormosia excelsa Benth.",NA,NA
"191",NA,NA,"Botany","U.1312420","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,NA,NA,"Ducke A",1916,8,19,"Brazil",NA,NA,"Santarem (civ. Pará) silva riparia periodic inundata farcis ruminis Tapajos.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1312420",NA,"Ormosia excelsa Benth.",NA,NA
"192","2014-07-08T05:01:12.000+0000","JBRJ","RB","RB00180750","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"16401",NA,"A. DUCKE",1916,8,27,"Brazil","Pará","Pará","CACHOEIRAS INFERIORES DE TAPAJOZ, LAG. PERIQUITO.",NA,NA,NA,"urn:catalog:JBRJ:RB:180750",NA,"Ormosia excelsa Benth.",NA,NA
"193","2015-09-04T02:38:26.000+0000","MNHN","P","P03101229","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Stirton",NA,NA,NA,"16361","Ducke, A.",1916,8,19,"Brazil",NA,NA,NA,NA,NA,"Reçu le 8 juillet 1919","http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101229",NA,"Ormosia excelsa Benth.",NA,NA
"194","2017-10-10T17:39:38.000+0000","JBRJ","RB","RB00180773","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","V.E. RUDD","1959-01-01T00:00:00.000+0000",NA,"16361",NA,"A. DUCKE",1916,8,19,"Brazil","Pará","Santarém",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:180773",NA,"Ormosia excelsa Benth.",NA,NA
"195","2017-03-07T15:32:55.000+0000","MNHN","P","P03101231","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Stirton",NA,NA,NA,"16361","Ducke, A.",1916,8,19,"Brazil",NA,NA,NA,NA,NA,"Reçu le 8 juillet 1919","http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101231",NA,"Ormosia excelsa Benth.",NA,NA
"196","2015-09-04T02:38:26.000+0000","MNHN","P","P03101232","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Stirton",NA,NA,NA,"15883","Ducke, A.",1915,12,23,"Brazil","Pará",NA,NA,NA,NA,"Reçu le 8 juillet 1919","http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101232",NA,"Ormosia excelsa Benth.",NA,NA
"197",NA,"US","Botany","1040750","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"15902",NA,"A. Ducke",1915,12,30,"Brazil","Pará",NA,"Lac iripixy, Oriximina, bas Trombetas, Etat de Para",NA,NA,NA,"http://n2t.net/ark:/65665/37d0d2549-efc5-41ea-a628-7768009940d7",NA,"Ormosia excelsa Benth.",NA,NA
"198",NA,"US","Botany","1040739","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"15883",NA,"A. Ducke",1915,12,22,"Brazil","Pará",NA,"Rio Cumina en amont du lac Salgado, las Trombetas, Etat de Para",NA,NA,NA,"http://n2t.net/ark:/65665/3ee86ce9e-0a12-46f9-9059-037ff41576cd",NA,"Ormosia excelsa Benth.",NA,NA
"199",NA,"US","Botany","1040597","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"14836",NA,"A. Ducke",1913,9,25,"Brazil","Pará",NA,"Rio Cumina, los Trombetas, Etat de Para",NA,NA,NA,"http://n2t.net/ark:/65665/3ab1e55b8-35a3-4665-bf01-7c36420baa6b",NA,"Ormosia excelsa Benth.",NA,NA
"200","2014-07-08T05:01:08.000+0000","JBRJ","RB","RB00180746","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"14836",NA,"A. DUCKE",1913,9,25,"Brazil","Pará","Pará","RIO CUMINÁ (BAIXO TROMBETAS).",NA,NA,NA,"urn:catalog:JBRJ:RB:180746",NA,"Ormosia excelsa Benth.",NA,NA
"201","2017-10-10T22:31:54.000+0000","JBRJ","RB","RB00180744","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,NA,NA,"R. SPRUCE",1851,4,NA,"Brazil","Amazonas","Manaus",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:180744",NA,"Ormosia excelsa Benth.",NA,NA
"202",NA,"NY","NY","26498","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"s.n.",NA,"R. Spruce",1850,8,NA,"Brazil","ParÃ¡",NA,"In vicinibus Santarem.",0,0,NA,"9b2ff3a8-9d44-479b-a71b-6f36c7a9ae35",NA,"Ormosia excelsa Benth.",NA,NA
"203","2017-10-19T11:50:37.000+0000","JBRJ","RB","RB00547600","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"ISOTYPE","5824",NA,"Spruce, R.",1850,8,NA,"Brazil","Pará","Santarém",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:547600",NA,"Ormosia excelsa Benth.",NA,NA
"204",NA,"NY","NY","26499","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"s.n.",NA,"R. Spruce",1850,8,NA,"Brazil","ParÃ¡",NA,"In vicinibus Santarem.",0,0,NA,"e9b1c6eb-f6c6-460b-803b-5afb9c8b608c",NA,"Ormosia excelsa Benth.",NA,NA
"205",NA,"F","Botany",NA,"Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"ISOTYPE","s.n.",NA,"R. Spruce",1850,8,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"def069c4-72a1-4a21-bfe5-df67f26e145e",NA,"Ormosia excelsa Benth.",NA,NA
"206",NA,"GOET","GOET-Typen","3177","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"ISOTYPE",NA,NA,"SPRUCE",1850,8,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Ormosia excelsa Benth.",NA,NA
"207","2017-02-16T00:00:00.000+0000","LD","General","1833521","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"TYPE",NA,NA,"R. Spruce",1850,8,NA,"Brazil","Pará",NA,"Santarém",-54.716111,-2.425,NA,"LD:General:1833521",NA,"Ormosia excelsa Benth.",NA,NA
"208",NA,"F","Botany","V0059612F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"ISOTYPE","s.n.",NA,"R. Spruce",1850,8,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"d9584fd4-dac9-41ce-9de4-3750d67f3961",NA,"Ormosia excelsa Benth.",NA,NA
"209",NA,"SNSB-M","BSMvplantscoll","M-0218803 / 644277 / 302459","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"ISOTYPE",NA,NA,"Spruce, R.",1850,8,NA,"Brazil",NA,NA,"In vicinibus Santarem, Prov. Parà.",-55,-10,NA,"http://id.snsb.info/snsb/collection/520747/644277/302459",NA,"Ormosia excelsa Benth.",NA,NA
"210","2015-11-03T09:59:21.000+0000","MNHN","P","P01817912","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Stirton",NA,"SYNTYPE",NA,"1068","Spruce, R.",1850,8,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01817912",NA,"Ormosia excelsa Benth.",NA,NA
"211","2010-08-16T16:16:31.000+0000","Harvard University","GH","barcode-00064502","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"ISOTYPE",NA,NA,"R. Spruce",1850,8,NA,"Brazil","Pará",NA,"In vicinibus Santarem",NA,NA,NA,NA,NA,"Ormosia excelsa Benth.",NA,NA
"212","2017-10-19T11:22:48.000+0000","JBRJ","RB","RB00540356","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"ISOTYPE","5824",NA,"Spruce, R.",1850,8,NA,"Brazil","Pará","Santarém",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:540356",NA,"Ormosia excelsa Benth.",NA,NA
"213",NA,"SNSB-M","BSMvplantscoll","M-0218804 / 644278 / 302460","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"NOTATYPE",NA,NA,"Spruce, R. (no. 1194)",1850,12,NA,"Brazil",NA,NA,"In vicinibus Barra, Prov. Rio Negro.",-55,-10,NA,"http://id.snsb.info/snsb/collection/520748/644278/302460",NA,"Ormosia excelsa Benth.",NA,NA
"214","2009-08-21T21:03:00.000+0000","MO","MO","3205890","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","B.A. Krukoff","1941-01-01T00:00:00.000+0000",NA,"Spruce s.n.",NA,"Richard Spruce",1850,NA,NA,"Brazil","Pará",NA,"In vicinibus Santarem,",NA,NA,NA,"urn:catalog:MO:Tropicos:3205890","http://www.tropicos.org/Specimen/3205890","Ormosia excelsa Benth.",NA,NA
"215",NA,"GOET","GOETvplantscoll","GOET005203 / 755985 / 399407","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"ISOTYPE",NA,NA,"Spruce, R. (no. s.n.)",1850,NA,NA,"Brazil",NA,NA,"[Brazil] In vicinibus Santarem, Prov. Para.",NA,NA,NA,NA,NA,"Ormosia excelsa Benth.",NA,NA
"216",NA,"GOET","GOET-Typen","3177","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,NA,NA,"SPRUCE",1850,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Ormosia excelsa Benth.",NA,NA
"217","2009-08-21T21:03:00.000+0000","MO","MO","3205951","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"Spruce s.n.",NA,"Richard Spruce",1849,NA,NA,"Brazil","Pará",NA,"Rio Negro.",NA,NA,NA,"urn:catalog:MO:Tropicos:3205951","http://www.tropicos.org/Specimen/3205951","Ormosia excelsa Benth.",NA,NA
"218","2009-08-21T21:03:00.000+0000","MO","MO","3205991","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Ronald Liesner",NA,NA,"Spruce s.n.",NA,"Richard Spruce",1849,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3205991","http://www.tropicos.org/Specimen/3205991","Ormosia excelsa Benth.",NA,NA
"219","2018-06-05T00:00:00.000+0000","NHMUK","BOT","BM000931931","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","V E. Rudd",NA,"ISOTYPE","s.n.","s.n.","Richard Spruce",1830,NA,NA,"Brazil",NA,NA,NA,-53.0839,-10.764,NA,"11f8742b-8656-42a6-9d33-52de3fc27dcb",NA,"Ormosia excelsa Benth.",NA,NA
"220",NA,"MN","R","101525","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd, V.E.","1959-01-01T00:00:00.000+0000",NA,"15915",NA,"Ducke, W.A.",NA,NA,NA,"Brazil","Pará",NA,NA,NA,NA,"Museu Nacional","BRA:MN:R:0000101525",NA,"Ormosia excelsa Benth.",NA,NA
"221",NA,"NY","NY","01461926","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","V. E. Rudd","1964-01-01T00:00:00.000+0000",NA,"30577",NA,"R. de Lemos FrÃ³es",NA,NA,NA,"Brazil","ParÃ¡",NA,"Ã  beira do lago JacarÃ©-capÃ¡",0,0,NA,"7fd420b1-1e59-4907-aede-72fc2b3a24ee",NA,"Ormosia excelsa Benth.",NA,NA
"222",NA,"NY","NY","01461909","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","W. A. Ducke",NA,NA,"145a",NA,"W. A. Ducke",NA,NA,NA,"Brazil","Amazonas",NA,"Parintins",0,0,NA,"e1dfbb00-5f25-41db-a2cf-467739e5c021",NA,"Ormosia excelsa Benth.",NA,NA
"223","2015-11-03T09:59:53.000+0000","MNHN","P","P01817913","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd",NA,"SYNTYPE",NA,NA,"Spruce, R.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Probably n°1068 (Rudd 1959)","http://coldb.mnhn.fr/catalognumber/mnhn/p/p01817913",NA,"Ormosia excelsa Benth.",NA,NA
"224",NA,"UEPA","MFS","001301","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Silva, CAS da","2012-06-01T00:00:00.000+0000",NA,"126",NA,"Germano, CM",NA,NA,NA,"Brazil","Pará","Abaetetuba","Comunidade Rio Urubueua de Fátima",-48.954194,-1.625278,"Àrvore de 12 m de altura.Frutos imaturos esverdeados.","BRA:UEPA:MFS:0000001301",NA,"Ormosia excelsa Benth.",NA,NA
"225","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892472","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"s.n.",NA,"Spruce, R.",NA,NA,NA,"Brazil",NA,"Santarém","In vicinibus Santarém.",NA,NA,"Herbarium Hookerianum 1867","http://specimens.kew.org/herbarium/K000892472",NA,"Ormosia excelsa Benth.",NA,NA
"226",NA,"US","Botany","1044189","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"16361",NA,"A. Ducke",NA,NA,NA,"Brazil",NA,NA,"Santarem",NA,NA,NA,"http://n2t.net/ark:/65665/38ac7baec-a6e5-4114-9891-412edcfd4460",NA,"Ormosia excelsa Benth.",NA,NA
"227",NA,"G","Geneva Herbarium – General Collection (G)","G-G-270991/2","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Stirton, C. H. (1991)",NA,"TYPE",NA,NA,"Spruce, R. (Coll. Boissier)",NA,NA,NA,"Brazil",NA,NA,"Pará - In vicinibus Santarem, Prov. Pará/Estado do Pará",-52.53,-5.64861,NA,NA,NA,"Ormosia excelsa Benth.",NA,NA
"228",NA,"NY","NY","01461932","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","J. H. Pierce","1942-01-01T00:00:00.000+0000",NA,"s.n.",NA,"R. Spruce",NA,NA,NA,"Brazil","Amazonas",NA,"In vicinibus Barra [Manaus] , prov. Rio Negro",-59.995308,-3.067324,NA,"53d6ce5f-c66d-4da0-9e88-411664abc8f3",NA,"Ormosia excelsa Benth.",NA,NA
"229",NA,"ULM","Herbarium University Ulm","33945","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Cordeiro, M. d. R.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ormosia excelsa Benth.",NA,NA
"230",NA,"NY","NY","01461915","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","J. H. Pierce","1941-01-01T00:00:00.000+0000",NA,"15198",NA,"R. de Lemos FrÃ³es",NA,NA,NA,"Brazil","ParÃ¡",NA,"Belem.",-48.455522,-1.284992,NA,"5bdf625e-e1a2-4673-a16f-f63fc7ec97f5",NA,"Ormosia excelsa Benth.",NA,NA
"231",NA,"US","Botany","1044190","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"16361",NA,"A. Ducke",NA,NA,NA,"Brazil","Pará",NA,"Santarem, Etat de Para",NA,NA,NA,"http://n2t.net/ark:/65665/36a2bcc0b-15b4-48a3-b58f-376424e3e13f",NA,"Ormosia excelsa Benth.",NA,NA
"232","2009-05-15T00:00:00.000+0000","E","E","E00296829","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"TYPE",NA,NA,"Spruce, Richard",NA,NA,NA,"Brazil","Pará",NA,"In vicinibus Santarem.",NA,NA,NA,"http://data.rbge.org.uk/herb/E00296829",NA,"Ormosia excelsa Benth.",NA,NA
"233","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892475","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd, V.E.",NA,NA,"1450",NA,"Spruce",NA,NA,NA,"Brazil",NA,NA,"Barra.",NA,NA,"Name not taken in a published . Referred to Ormosia exalsa. Bth. by Duke, An. Acer. Bras. S. XI 186 (1939). Herbarium Benthamianum 1854","http://specimens.kew.org/herbarium/K000892475",NA,"Ormosia excelsa Benth.",NA,NA
"234",NA,"US","Botany","2368488","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"1318",NA,"W. A. Rodrigues & J. Chagas",NA,NA,NA,"Brazil","Amazonas",NA,"Amazonas, Manaus, Igarape de S. Raimundo",NA,NA,NA,"http://n2t.net/ark:/65665/39bbb446e-c6dc-44f1-a99b-a328b78e1b1c",NA,"Ormosia excelsa Benth.",NA,NA
"235",NA,NA,"Botany","L.1063643","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,NA,NA,"Capucho P",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1063643",NA,"Ormosia excelsa Benth.",NA,NA
"236","2011-02-07T00:00:00.000+0000","E","E","E00296828","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"TYPE",NA,NA,"Spruce, Richard",NA,NA,NA,"Brazil","Pará",NA,"In vicinibus Santarem.",NA,NA,NA,"http://data.rbge.org.uk/herb/E00296828",NA,"Ormosia excelsa Benth.",NA,NA
