"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"62","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892541","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Stirton, C.H.",NA,NA,"2281",NA,"Rabelo, B.V.",1983,8,3,"Brazil",NA,"Macapá","Parque Florestal da Fazendinha, 12km S of Macapá. Tree 1694.",NA,NA,"Programa FLORA. Projeto Flora Amazônica. Plants colllected under the joint sponsorship of the National Science Foundation Latin Amaerican collaborative program and the Conselho Nacional de Desenvolvimento Científico e Tecnológico, and the Museu Angelo Mor","http://specimens.kew.org/herbarium/K000892541",NA,"Ormosia paraensis Ducke"
"63",NA,"NY","NY","01477618","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","V. E. Rudd","1978-01-01T00:00:00.000+0000",NA,"P24967",NA,"G. T. Prance",1977,11,6,"Brazil","Pará",NA,"Serra do Cachimbo, BR 163, Cuiabá-Santarem Highway; Km 872",-54.965082,-8.833997,NA,"38ee1277-954d-4ac1-a1d0-4dccd65dac40",NA,"Ormosia paraensis Ducke"
"64","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","57627","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Lima, H.C. de","1995-09-01T00:00:00.000+0000",NA,"s.n.",NA,"Mike Hopkins",1976,6,29,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, km 26, Reserva Florestal Ducke. Fenológico árvore nº 204.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:66567",NA,"Ormosia paraensis Ducke"
"65",NA,NA,"Botany","U.1317619","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,NA,NA,"Prance GT; et al.",1973,10,9,"Brazil",NA,NA,"State of Mato Grosoo, Sandy east bank of Rio Aripuana, north of Humboldt Campus.",-59.35,-10.2,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1317619",NA,"Ormosia paraensis Ducke"
"66",NA,"F","Botany","V0371101F","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"21573",NA,"R. de Lemos FrÃ³es",1946,4,5,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"ef355883-0f79-4c27-817f-197ce282e9ed",NA,"Ormosia paraensis Ducke"
"67","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892528","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"s.n.",NA,"Ducke, A.",1923,2,7,"Brazil",NA,"Bragança",NA,NA,NA,"Sheet I","http://specimens.kew.org/herbarium/K000892528",NA,"Ormosia paraensis Ducke"
"68","2015-11-03T10:08:36.000+0000","MNHN","P","P01817928","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Rudd",NA,"ISOSYNTYPE",NA,"17107","Ducke, A.",1923,2,7,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01817928",NA,"Ormosia paraensis Ducke"
"69",NA,"US","Botany","2281373","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"4771",NA,"J. M. Pires & N. Silva",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/30af2475e-3767-430d-b39a-bbc70e2eea71",NA,"Ormosia paraensis Ducke"
"70",NA,NA,"Botany","U.1317604","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,NA,NA,"Fróes RL",NA,NA,NA,"Brazil",NA,NA,"State of Maranhão: Island of São Luiz.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1317604",NA,"Ormosia paraensis Ducke"
"71",NA,"NY","NY","01041654","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","C. H. Stirton","1987-01-01T00:00:00.000+0000",NA,"11601",NA,"R. de Lemos FrÃ³es",NA,NA,NA,"Brazil","MaranhÃ£o",NA,"Island of Sao Luiz.  Estrada de Ferro",-44.3030252274193,-2.53307331003505,NA,"c7a4c00a-3095-40d0-aa78-a0525b8aefb1",NA,"Ormosia paraensis Ducke"
