"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"120",NA,"NY","NY","02676011","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"6208",NA,"B. M. Boom",1985,10,2,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Vicinity of Panare village of Corozal, 6 km from Maniapure toward Caicara",-66.5,6.92,NA,"cbe66b08-d0ec-47f5-9886-08d029668e1d",NA,"Swartzia microstylis Benth."
"121",NA,"NY","NY","02676014","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"6212",NA,"B. M. Boom",1985,10,2,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Vicinity of Panare village of Corozal, 6 km from Maniapure toward Caicara",-66.5,6.92,NA,"126bfdb9-eead-4ae1-be2b-37279603328b",NA,"Swartzia microstylis Benth."
"122",NA,"NY","NY","02676013","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"6716",NA,"B. M. Boom",1985,10,2,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Vicinity of Panare village of Corozal, 6 km from Maniapure toward Caicara",-66.5,6.92,NA,"4c0330d8-a690-4e18-b0a8-4648fa419c74",NA,"Swartzia microstylis Benth."
"123","2008-12-16T03:32:00.000+0000","MO","MO","98930","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Gentry 46287","84-44","Alwyn H. Gentry|Bruce A. Stein",1984,4,3,"Colombia","Vichada",NA,"Savannah forest and shrubs in rock crevices on laja outcrop behind Casuarito, across from Puerto Ayacucho, Venezuela.",-67.66666,5.66666,NA,"urn:catalog:MO:Tropicos:98930","http://www.tropicos.org/Specimen/98930","Swartzia microstylis Benth."
"124",NA,"US","Botany","3057351","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Torke, B. M.; Pinto, R. B.",NA,NA,"46287",NA,"A. H. Gentry",1984,4,3,"Colombia","Vichada",NA,"Casuarito, behind; across from Puerto Ayacucho.",-67.6667,5.6667,NA,"http://n2t.net/ark:/65665/3cce3449e-85be-47ca-affd-d1d48b880ce4",NA,"Swartzia microstylis Benth."
"125",NA,"NY","NY","02676025","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2008-01-01T00:00:00.000+0000",NA,"46287",NA,"A. H. Gentry",1984,4,3,"Colombia","Vichada",NA,"Savannah forest and shrubs in rock crevices on laja outcrop behind casuarito",-67.67,5.67,NA,"463cab87-4c3f-4eda-b175-e920d6519411",NA,"Swartzia microstylis Benth."
"126",NA,"NY","NY","02676009","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"4464",NA,"S. López-Palacios",1984,6,9,"Venezuela, Bolivarian Republic of","Mérida",NA,"Caicara, adelante de Caño Mochuelo, Edo. Bolívar, Ven",0,0,NA,"1b7e1d58-dd0b-4fc2-93d8-99a9feefa706",NA,"Swartzia microstylis Benth."
"127","2014-04-24T11:34:00.000+0000","MO","MO","71728","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Davidse 26412","84-42","Gerrit Davidse|James S. Miller",1984,6,22,"Colombia","Guainía",NA,"Immediately S of Casuarito, lajas along the Río Orinoco.",-67.616667,5.666667,NA,"urn:catalog:MO:Tropicos:71728","http://www.tropicos.org/Specimen/71728","Swartzia microstylis Benth."
"128","2009-07-13T12:29:00.000+0000","MO","MO","3211750","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (MO)","2008-01-01T00:00:00.000+0000",NA,"Castillo 1522",NA,"Anibal Castillo",1982,8,5,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Dpto. de Atures. Puerto Ayacucho; bosque humedo del río Cataniapo cercano a la comunidad de las Pavas.",-67.41666,6.41666,NA,"urn:catalog:MO:Tropicos:3211750","http://www.tropicos.org/Specimen/3211750","Swartzia microstylis Benth."
"129",NA,"NY","NY","903860","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"346",NA,"A. L. Stoffers",1982,11,17,"Guyana",NA,NA,"Makatui savanna, ca. 3.5 km SW of Aishalton",-59.25,2.5,NA,"46e81fbf-442b-411f-aaa6-9f48694db356",NA,"Swartzia microstylis Benth."
"130","2010-11-24T06:05:00.000+0000","MO","MO","3216315","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Stoffers 346",NA,"A.L. Stoffers|A.R.A. Görts-van Rijn|Ben J.H. ter Welle",1982,11,17,"Guyana",NA,NA,"Makatui savanna, ca. 3.5 km SW of Aishalton.",-59.25,2.05,NA,"urn:catalog:MO:Tropicos:3216315","http://www.tropicos.org/Specimen/3216315","Swartzia microstylis Benth."
"131","2010-11-24T05:29:00.000+0000","MO","MO","3216734","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Stoffers 346",NA,"A.L. Stoffers|A.R.A. Görts-van Rijn|Ben J.H. ter Welle|K.J. Bonsen",1982,11,17,"Guyana",NA,NA,"Makatui savanna, ca. 3.5 km SW of Aishalton. Low savanna forest on granitic rock.",-59.25,2.5,NA,"urn:catalog:MO:Tropicos:3216734","http://www.tropicos.org/Specimen/3216734","Swartzia microstylis Benth."
"132",NA,NA,"Botany","U  0271411","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Torke BM; Mansano VF","2009-09-01T00:00:00.000+0000",NA,NA,NA,"Stoffers AL; Görts-van Rijn ARA; et al.",1982,11,17,"Guyana","Upper Takutu-Upper Essequibo",NA,"Makatui savanna, ca. 3.5 km SW of Aishalton.",-59.25,2.5,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200271411",NA,"Swartzia microstylis Benth."
"133",NA,NA,"Botany","U.1605448","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Torke BM; Mansano VF","2009-09-01T00:00:00.000+0000",NA,NA,NA,"Stoffers AL; Görts-van Rijn ARA; et al.",1982,11,17,"Guyana","Upper Takutu-Upper Essequibo",NA,"Makatui savanna, ca. 3.5 km SW of Aishalton.",-59.25,2.5,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1605448",NA,"Swartzia microstylis Benth."
"134",NA,"NY","NY","903858","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"346",NA,"A. L. Stoffers",1982,11,17,"Guyana",NA,NA,"Makatui savanna, ca. 3.5 km SW of Aishalton",-59.25,2.5,NA,"9d0eca1d-ac5f-45d1-8fe5-2c7d12efa0db",NA,"Swartzia microstylis Benth."
"135",NA,"US","Botany","3146648","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"346",NA,"A. Stoffers, B. Welle, A. .R. A. Görts-van Rijn & K. Bonsen",1982,11,17,"Guyana",NA,NA,"Makatui Savanna; 3.5 km SW of Aishalton",-59.25,2.5,NA,"http://n2t.net/ark:/65665/3a08df2c5-824a-441a-b2fb-02b3dcfba442",NA,"Swartzia dipetala Willd. ex Vogel"
"136","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","136787","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Mansano, V.F.","2010-09-07T00:00:00.000+0000",NA,"5200",NA,"Mike Hopkins",1980,4,14,"Venezuela, Bolivarian Republic of","Atures",NA,"En la región de Rincones de Cachorro, a unos 30 km al N de Puerto Ayacucho y a unos 5 km al NE de Galipero.",-67,4.1767,NA,"urn:catalog:inpa:herbarium:72500",NA,"Swartzia microstylis Benth."
"137",NA,NA,"Botany","U.1319413","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.",NA,NA,NA,NA,NA,"Huber O",1980,4,14,"Venezuela, Bolivarian Republic of",NA,NA,"T.F. Amazonas, Dept. Atures, sabanas y bosques en la region de Rincones de Chacorro, a unos 30 km al N. de Puerto Ayacucho y a unos 5 km al NE de Galipero.",-67.333333,5.8,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1319413",NA,"Swartzia microstylis Benth."
"138",NA,"NY","NY","02676023","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"5200",NA,"O. Huber",1980,4,14,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Sabanas y bosque en la region de Rincones de chacorro, a unos 30 km. al N de Puerto Ayacucho y a unos 5 km. al NE de galipero",-67.33,5.8,NA,"5d4323fd-88b9-4b59-a51a-fcd920190617",NA,"Swartzia microstylis Benth."
"139",NA,"US","Botany","2909642","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Torke, B. M.; Pinto, R. B.",NA,NA,"5200",NA,"O. Huber",1980,4,14,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Rincones de Chacorro, la region de; a unos30 km N de Puerto Acucho y a unos 5 km al NEe Galipero",-67.3333,5.8,NA,"http://n2t.net/ark:/65665/35c55c206-e1a7-46dd-810f-2d053cf2c713",NA,"Swartzia microstylis Benth."
"140",NA,"US","Botany","2909641","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Torke, B. M.; Pinto, R. B.",NA,NA,"5262",NA,"O. Huber",1980,6,18,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Rincones de Chacorro, la region de; a unos 30 km al N de Puerto Ayacucho y a unos 5 km al NE de Galipero",-67.3333,5.8,NA,"http://n2t.net/ark:/65665/328aba45e-651d-4531-a73f-bc0a48592c20",NA,"Swartzia microstylis Benth."
"141",NA,"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)","FMB","FMB-1666","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Torke, B.","2010-10-01T00:00:00.000+0000",NA,"1159",NA,"Vincelli, Paul",1979,5,21,"Colombia","Vichada",NA,"PNN El Tuparro",NA,NA,NA,"IAvH:FMB-1666",NA,"Swartzia microstylis Benth."
"142",NA,"ICN","COL","198351","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2010-10-01T00:00:00.000+0000",NA,"1159",NA,"P. Vincelli",1979,5,21,"Colombia","Vichada",NA,"Sin Datos.",-68.5004,5.2836,NA,"5d45df6d-25e7-11e3-add6-000c29c9b582",NA,"Swartzia microstylis Benth."
"143",NA,"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)","FMB","FMB-1279","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Torke, B.","2010-10-10T00:00:00.000+0000",NA,"1159",NA,"Vincelli, Paul",1979,5,21,"Colombia","Vichada",NA,"PNN El Tuparro",NA,NA,NA,"IAvH:FMB-1279",NA,"Swartzia microstylis Benth."
"144",NA,"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)","FMB","FMB-40710","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Torke, B.","2010-10-10T00:00:00.000+0000",NA,"1159",NA,"Vincelli, Paul",1979,5,21,"Colombia","Vichada",NA,"PNN El Tuparro",NA,NA,NA,"IAvH:FMB-40710",NA,"Swartzia microstylis Benth."
"145",NA,"Universidad de Antioquia (UdeA)","HUA","54635","Swartzia dipetala Willd. ex Vogel","aff. dipetala","Fabaceae","Swartzia","dipetala","Willd. ex Vogel","Torke B.",NA,NA,"1269",NA,"Fonnegra R. | Giraldo F. | Pérez V.",1979,6,21,"Colombia","Antioquia",NA,"""Corregimiento Pavarandó Grande, carretera Mutatá - Pavarandó Grande, km 9 - 10, finca El Darién""",-76.45,7.233333,NA,"UdeA:HUA:54635",NA,"Swartzia dipetala Willd. ex Vogel"
"146",NA,"Universidad de Antioquia (UdeA)","HUA","55008","Swartzia dipetala Willd. ex Vogel","aff. dipetala","Fabaceae","Swartzia","dipetala","Willd. ex Vogel","Torke B.",NA,NA,"1274",NA,"Fonnegra R. | Giraldo F. | Pérez V.",1979,6,21,"Colombia","Antioquia",NA,"Carretera Mutatá - Pavarandó",-76.416667,7.233333,NA,"UdeA:HUA:55008",NA,"Swartzia dipetala Willd. ex Vogel"
"147","2008-12-13T03:32:00.000+0000","MO","MO","1898974","Swartzia dipetala Willd. ex Vogel","aff.","Fabaceae","Swartzia","dipetala","Willd. ex Vogel","B.M. Torke (MO)","2003-01-01T00:00:00.000+0000",NA,"Fonnegra G. 1269",NA,"Ramiro Fonnegra G.|F. Giraldo|Vicente Pérez",1979,6,21,"Colombia","Antioquia",NA,"Hacienda El Darién. Carretera a Mutatá.",NA,NA,NA,"urn:catalog:MO:Tropicos:1898974","http://www.tropicos.org/Specimen/1898974","Swartzia dipetala Willd. ex Vogel"
"148",NA,"Universidad de Antioquia (UdeA)","HUA","10556","Swartzia dipetala Willd. ex Vogel","aff. dipetala","Fabaceae","Swartzia","dipetala","Willd. ex Vogel","Idárraga A.",NA,NA,"1274",NA,"Fonnegra R. | Giraldo F. | Pérez V.",1979,6,21,"Colombia","Antioquia",NA,"""Corregimiento Pavarandó Grande, carretera Mutatá - Pavarandó Grande, km 9 - 10, finca El Darién""",-76.45,7.233333,NA,"UdeA:HUA:10556",NA,"Swartzia dipetala Willd. ex Vogel"
"149",NA,"Universidad de Antioquia (UdeA)","HUA","10553","Swartzia dipetala Willd. ex Vogel","aff. dipetala","Fabaceae","Swartzia","dipetala","Willd. ex Vogel","Torke B.",NA,NA,"1269",NA,"Fonnegra R. | Giraldo F. | Pérez V.",1979,6,21,"Colombia","Antioquia",NA,"""Corregimiento Pavarandó Grande, carretera Mutatá - Pavarandó Grande, km 9 - 10, finca El Darién""",-76.45,7.233333,NA,"UdeA:HUA:10553",NA,"Swartzia dipetala Willd. ex Vogel"
"150","2008-12-13T03:32:00.000+0000","MO","MO","77385","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Davidse 15181","78-27","Gerrit Davidse|Otto Huber",1978,4,16,"Venezuela, Bolivarian Republic of","Amazonas",NA,"ATURES: 22 km S of Puerto Ayacucho along the road to Samariapo; near Garcitas.",-67.6,5.46666,NA,"urn:catalog:MO:Tropicos:77385","http://www.tropicos.org/Specimen/77385","Swartzia microstylis Benth."
"151",NA,"NY","NY","02676024","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"15181",NA,"G. Davidse",1978,4,16,"Venezuela, Bolivarian Republic of","Amazonas",NA,"22 km S of Puerto Ayacucho along road to Samariapo, near Garcitas",-67.6,5.47,NA,"50254194-1ed3-486e-a33d-35752246eb46",NA,"Swartzia microstylis Benth."
"152",NA,"US","Botany","2881758","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Torke, B. M.; Pinto, R. B.",NA,NA,"1013",NA,"E. Fuentes",1978,7,14,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Rio Ocama, area del; entre los Yanomami",NA,NA,NA,"http://n2t.net/ark:/65665/3e4762925-aaae-416f-93aa-7419f08f6928",NA,"Swartzia microstylis Benth."
"153","2009-07-18T00:26:00.000+0000","MO","MO","3216094","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Huber 1091",NA,"Otto Huber",1977,10,12,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Dept Atures, San Juan de Manapiare. Vegetacion intervenida en los alresesores del campamento Marnrt-Codesur.",-66.05,5.3,NA,"urn:catalog:MO:Tropicos:3216094","http://www.tropicos.org/Specimen/3216094","Swartzia microstylis Benth."
"154",NA,"US","Botany","2823422","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Torke, B. M.; Pinto, R. B.",NA,NA,"s.n.",NA,"H. Bossio",1971,NA,NA,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Isla Raton",NA,NA,NA,"http://n2t.net/ark:/65665/3a00a2745-1c75-4237-8dc6-c028d102eef8",NA,"Swartzia microstylis Benth."
"155",NA,"ICN","COL","208435","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2010-10-01T00:00:00.000+0000",NA,"873",NA,"C. Blanco",1970,6,1,"Colombia","Bolívar",NA,"Reserva Forestal El Caura, Sur- este del campamento forestal El Limon.",NA,NA,NA,"5d843784-25e7-11e3-add6-000c29c9b582",NA,"Swartzia microstylis Benth."
"156","2008-12-13T03:32:00.000+0000","MO","MO","3215759","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Blanco 873",NA,"Carlos A. Blanco",1970,6,NA,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Reserva Forestal ""ElCaura"", sur-este del campamento Florestal El Limón.",NA,NA,NA,"urn:catalog:MO:Tropicos:3215759","http://www.tropicos.org/Specimen/3215759","Swartzia microstylis Benth."
"157",NA,"NY","NY","903848","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2008-01-01T00:00:00.000+0000",NA,"1007",NA,"R. Goodland",1963,10,15,"Guyana","Upper Takutu-Upper Essequibo",NA,"Rupununi District. Stand 42, lake Amueu, Yupukari, Grassland with scattered trees,",0,0,NA,"311eda0d-6c7c-4efe-b217-0bd69b535862",NA,"Swartzia microstylis Benth."
"158",NA,NA,"Botany","U.1605447","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Torke BM; Mansano VF","2009-09-01T00:00:00.000+0000",NA,NA,NA,"Lanjouw J; Donselaar J van; Donselaar- Bokkel Huinink WAE van",1959,2,17,"Guyana","Upper Takutu-Upper Essequibo",NA,"Rupununi savanna, in directionem borealem de montibus Kanuku, op de hoge oever van de Takutu.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1605447",NA,"Swartzia microstylis Benth."
"159",NA,"US","Botany","2778665","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"778",NA,"J. Lanjouw, J. Donselaar & W. Van Donselaar",1959,2,15,"Guyana",NA,NA,"Lethem, near; Rupununi savanna toward Kanuku mtns.",NA,NA,NA,"http://n2t.net/ark:/65665/3ff650504-c73b-44a9-a89f-b2ddde9ccbb3",NA,"Swartzia dipetala Willd. ex Vogel"
"160",NA,"US","Botany","2212764","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"802",NA,"H. S. Irwin",1956,4,18,"Guyana",NA,NA,"Lethem, S of; E bank of Takutu River; Rupununi District;",NA,NA,NA,"http://n2t.net/ark:/65665/37f3066b1-3c49-48fa-9bcc-ba5dd1caf1d0",NA,"Swartzia dipetala Willd. ex Vogel"
"161",NA,"NY","NY","903851","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"5907",NA,NA,1948,11,NA,"Guyana",NA,NA,"Iramaipang. Kanuku Mts.",0,0,NA,"7da6b9c6-c703-40cb-b468-cca951857f83",NA,"Swartzia microstylis Benth."
"162",NA,"US","Botany","2026425","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"WB 506",NA,"Collector unknown",1948,11,NA,"Guyana",NA,NA,"Iramaipang, Kanuku Mtns.",NA,NA,NA,"http://n2t.net/ark:/65665/3637784cd-afb5-4bee-92c1-4b3d9338987b",NA,"Swartzia dipetala Willd. ex Vogel"
"163",NA,"US","Botany","1905280","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Torke, B. M.; Pinto, R. B.",NA,NA,"2539",NA,"I. Vélez",1946,4,22,"Venezuela, Bolivarian Republic of","Bolivar",NA,"Parguasa",NA,NA,NA,"http://n2t.net/ark:/65665/3e735cf1a-0c7a-48a5-b72f-7292832d21d4",NA,"Swartzia microstylis Benth."
"164",NA,"US","Botany","1905274","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Torke, B. M.; Pinto, R. B.",NA,NA,"2520",NA,"I. Vélez",1946,4,23,"Venezuela, Bolivarian Republic of","Bolivar",NA,"Parguasa",NA,NA,NA,"http://n2t.net/ark:/65665/3420adcd1-cc31-4e8e-be18-56deeb73364a",NA,"Swartzia microstylis Benth."
"165",NA,"USP","SPFW","1504","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","N.Y. Sandwith (list 8/22/39)",NA,NA,"2424",NA,"Smith, A.C.",1938,1,1,"Guyana",NA,NA,NA,NA,NA,"Citado em Cowan, R.S. 1967. Swartzia (Leguminosae, Caesalpinioideae, Swartzieae). Fl. Neotropica. Monograph No. 1 Hafner Publishing Company, New York e no IAWA Journal, Vol.23 (4), 2002: 359-390","BRA:USP:SPFW:0000001504",NA,"Swartzia dipetala Willd. ex Vogel"
"166",NA,"USP","SPFW","1505","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","N.Y. Sandwith (list 8/22/39)",NA,NA,"3321",NA,"Smith, A.C.",1938,1,1,"Guyana",NA,NA,NA,NA,NA,"Citado em Cowan, R.S. 1967. Swartzia (Leguminosae, Caesalpinioideae, Swartzieae). Fl. Neotropica. Monograph No. 1 Hafner Publishing Company, New York e no IAWA Journal, Vol.23 (4), 2002: 359-390","BRA:USP:SPFW:0000001505",NA,"Swartzia dipetala Willd. ex Vogel"
"167",NA,"US","Botany","1776878","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"3321",NA,"A. C. Smith",1938,3,4,"Guyana",NA,NA,"Kanuku Mtns., western extremity; Takutu River drainage",NA,NA,NA,"http://n2t.net/ark:/65665/3a4d5fd96-66c3-45ee-aebb-77ca187352fd",NA,"Swartzia dipetala Willd. ex Vogel"
"168","2009-01-14T03:35:00.000+0000","MO","MO","3217445","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Smith 3321",NA,"Albert C. Smith",1938,3,4,"Guyana",NA,NA,"Western extremity of Kanuku Mountains, in drainage of Takutu River; dense forest.",NA,NA,NA,"urn:catalog:MO:Tropicos:3217445","http://www.tropicos.org/Specimen/3217445","Swartzia microstylis Benth."
"169",NA,"NY","NY","903854","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"3321",NA,"A. C. Smith",1938,3,4,"Guyana",NA,NA,"Kanuku Mts. in drainage of Takutu River",0,0,NA,"9bea89d2-3bec-42a4-af89-3f3e803bfa9b",NA,"Swartzia microstylis Benth."
"170","2009-01-14T03:35:00.000+0000","MO","MO","3217162","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Smith 2424",NA,"Albert C. Smith",1937,11,9,"Guyana",NA,NA,"Takuba"" (Wapisiana). Basin of Rupununi River: Isherton.",NA,NA,NA,"urn:catalog:MO:Tropicos:3217162","http://www.tropicos.org/Specimen/3217162","Swartzia microstylis Benth."
"171",NA,"US","Botany","1777478","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"2424",NA,"A. C. Smith",1937,11,9,"Guyana",NA,NA,"Isherton; basin of the Rupununi River",NA,NA,NA,"http://n2t.net/ark:/65665/3250c79f6-b9b2-490b-9b09-47665f6faded",NA,"Swartzia dipetala Willd. ex Vogel"
"172",NA,"NY","NY","903850","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"2424",NA,"A. C. Smith",1937,11,9,"Guyana",NA,NA,"Takuba (Wapisiana)",0,0,NA,"90fc0e64-1843-4a83-bf92-d3a82ec34d43",NA,"Swartzia microstylis Benth."
"173","2012-01-18T05:06:00.000+0000","MO","MO","3215523","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Zent s.n.",NA,"Egleé Zent|Stanford Zent",NA,NA,NA,"Venezuela, Bolivarian Republic of","Bolívar",NA,"San Jose de Kayama.",NA,NA,NA,"urn:catalog:MO:Tropicos:3215523","http://www.tropicos.org/Specimen/3215523","Swartzia microstylis Benth."
"174","2018-01-15T11:23:53.000+0000","MNHN","P","P03101797","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Mansano",NA,"ISOTYPE",NA,"578","Schomburgk, R.H.",NA,NA,NA,"Guyana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101797",NA,"Swartzia microstylis Benth."
"175",NA,"US","Botany","30573512565704","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"46287",NA,"Gentry, A.",NA,NA,NA,"Colombia",NA,NA,NA,-67.6667,5.6667,NA,"11325",NA,"Swartzia dipetala Willd. ex Vogel"
"176",NA,"W","Herbarium W","1889-0004689","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","J. Walter (W) 2010-09-21",NA,NA,NA,NA,"Schomburgk",NA,NA,NA,"Guyana",NA,NA,"On the Rio Quitaro",NA,NA,NA,NA,NA,"Swartzia microstylis Benth."
"177","2015-09-04T02:37:22.000+0000","MNHN","P","P03101798","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Mansano",NA,"ISOTYPE",NA,"578","Schomburgk, R.H.",NA,NA,NA,"Guyana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101798",NA,"Swartzia microstylis Benth."
