"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"136",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA032125","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G.","1994-01-01T00:00:00.000+0000",NA,"1311",NA,"Silva, J.M. ; Poliquesi C.B.",1994,4,13,"Brazil","Paraná","Quatro Barras",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA032125",NA,"Banara parviflora Benth."
"137",NA,"UnB","UB","147912","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G","1994-01-01T00:00:00.000+0000",NA,"1311",NA,"Silva, JM",1994,4,13,"Brazil","Paraná","Quatro Barras","Borda do campo.",0,0,"Árvore 5m,Frutos avermelhados.; Da mata.","BRA:UnB:UB:0000147912",NA,"Banara parviflora Benth."
"138",NA,"Universidade Federal do Paraná, UFPR","EFC","4705","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Blum, C.T.","2014-01-05T00:00:00.000+0000",NA,NA,NA,NA,1994,4,23,"Brazil","Paraná","Quatro Barras","Morro Anhangava",-49.0036,-25.3887,"Árvore com 4m, beira da estrada.","BRA:UFPR:EFC:0000004705",NA,"Banara parviflora Benth."
"139",NA,"IF","SPSF","18159","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"1311",NA,"J.M.Silva & C.B.Poliquesi",1994,4,13,"Brazil","Pr","Quatro Barras","borda do campo",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000018159",NA,"Banara parviflora Benth."
"140",NA,"LEB","BRASIL","57746-1","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","A.Butzke",NA,NA,NA,NA,"A.Butzke & al.",1994,10,5,"Brazil","Rio Grande do Sul",NA,"IBDF. Erechim",NA,NA,NA,"2AB909A0-DA18-4CD4-9D1B-03050B572F6A",NA,"Banara parviflora Benth."
"141",NA,"Universidade Regional Integrada do Alto Uruguai e das Missões (URI)","HPBR","7477","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","BUTZKE, A.",NA,NA,NA,NA,"BUTZKE, A. et al",1994,10,5,"Brazil","Rs","Erechim",NA,NA,NA,NA,"BRA:URICER:HPBR:0000007477",NA,"Banara parviflora Benth."
"142",NA,"UCS","HUCS","11885","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Butzke, A.","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Butzke, A.; et alii",1994,10,5,"Brazil","Rio Grande do Sul","Erechim","IBDF",0,0,NA,"BRA:UCS:HUCS:0000011885",NA,"Banara parviflora Benth."
"143",NA,"Universidade Federal da Bahia (UFBA)","ALCB","025933","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Nepomuceno, FAA","2017-09-01T00:00:00.000+0000",NA,"s.n.",NA,"Guedes, ML",1994,11,10,"Brazil","Bahia","Conceição do Almeida","EBDA.",0,0,"com folhas membranáceas, discolores, glabras, pecíolo e nervura, principal de cor vinho. Flores singelas, fruto comestível.","BRA:UFBA:ALCB:0000025933",NA,"Banara parviflora Benth."
"144",NA,"IAP","PACA-AGP","73857","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","L. Sevegnani",NA,NA,NA,NA,"L. Sevegnani",1993,10,12,"Brazil","Rs","Maquiné","Est. Exp. Fitotecnica de Osorio",NA,NA,"Habitat: floresta secundaria Hábito: árvore Ecossistema: Mata Atlântica","BRA:IAP:PACA-AGP:0000073857",NA,"Banara parviflora Benth."
"145",NA,"Universidade Regional de Blumenau, FURB","FURB","169","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Oliveira, AA de","2010-08-10T00:00:00.000+0000",NA,NA,NA,"Sevegnani, L.",1993,10,12,"Brazil","Rio Grande do Sul","Maquiné","Estação Experimental Fitotécnica de Osório.",-50.213333,-29.661667,NA,"BRA:FURB:FURB:0000000169",NA,"Banara parviflora Benth."
"146",NA,"UFES","VIES","17263","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"5197",NA,"Pereira, O.J.",1993,11,23,"Brazil","Espírito Santo","Conceição da Barra","Área 157 da Aracruz Celulose S.A.",NA,NA,"SW1837","BRA:UFES:VIES:0000017263",NA,"Banara parviflora Benth."
"147",NA,"UNESC","CRI","9749","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Vanilde Citadini- Zanette",NA,NA,NA,NA,"Clair Maria Martinello",1992,1,10,"Brazil","Santa Catarina","Orleans","Rio Novo.",-49.298889,-28.285278,NA,"BRA:UNESC:CRI:0000009749",NA,"Banara parviflora Benth."
"148",NA,"UFPR","UPCB","21682","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Zanette, V.C.",NA,NA,NA,NA,"Martinello, C.M.",1992,1,10,"Brazil","Santa Catarina","Orleans","Rio Novo",NA,NA,"Planta coletada na beira do rio com flores. Nume popular: Guaçatunga..","BRA:UFPR:UPCB:0000021682",NA,"Banara parviflora Benth."
"149",NA,"UFPR","UPCB","33941","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Marquete, R.","2006-01-01T00:00:00.000+0000",NA,"3902",NA,"Cervi, A.C.",1992,1,1,"Brazil","Paraná","Foz do Iguaçu","Cataratas",NA,NA,"Árvore, ca. 5m de altura, flor amarelada..","BRA:UFPR:UPCB:0000033941",NA,"Banara parviflora Benth."
"150","2017-10-18T12:24:49.000+0000","JBRJ","RB","RB00559395","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","M.Gomes","1994-01-01T00:00:00.000+0000",NA,NA,NA,"M.P.M.de Lima; et al.",1992,3,20,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Parcela 15.",-42.833333,-22.433333,NA,"urn:catalog:JBRJ:RB:559395",NA,"Banara parviflora Benth."
"151",NA,"MBM","MBM","354142","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Marquete, R","2006-11-01T00:00:00.000+0000",NA,"3902",NA,"Cervi, AC; et al.",1992,12,15,"Brazil","Paraná","Foz do Iguaçu","Cataratas",0,0,"Árvore com cerca de 5m de altura. Flores amareladas.","BRA:MBM:MBM:0000354142",NA,"Banara parviflora Benth."
"152",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","22054","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G.","1991-01-01T00:00:00.000+0000",NA,"908",NA,"Silva, J.M.",1991,1,8,"Brazil","Paraná","Quatro Barras","Borda do Campo.",NA,NA,"árvore, flor amarelo-pálido, 6m altura","BRA:UFSC:FLOR:0000022054",NA,"Banara parviflora Benth."
"153",NA,"UNICAMP","UEC","56926","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G.","1991-01-01T00:00:00.000+0000",NA,"908",NA,"Silva, J.M.; Guimarães, D.",1991,1,8,"Brazil","Paraná","Quatro Barras","Borda de Campo",0,0,"Árvore 6m, flor amarelo pálido. Erval.","BRA:UNICAMP:UEC:0000056926",NA,"Banara parviflora Benth."
"154",NA,"MBM","MBM","143740","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G",NA,NA,"908",NA,"Silva, JM; Guimarães, DD",1991,1,8,"Brazil","Paraná","Quatro Barras","Borda do Campo",0,0,NA,"BRA:MBM:MBM:0000143740",NA,"Banara parviflora Benth."
"155",NA,"IF","SPSF","14783","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"908",NA,"J.M.Silva & D.D.Guimaraes",1991,1,8,"Brazil","Pr","Quatro Barras","borda do campo",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000014783",NA,"Banara parviflora Benth."
"156",NA,"US","Botany",NA,"Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"J. M. Silva & D. Guimarães",1991,1,8,"Brazil","Paraná",NA,"Borda do Campo",NA,NA,NA,"http://n2t.net/ark:/65665/3adb5583e-c8e4-4aa5-b7ee-8d3f2d7ae845",NA,"Banara parviflora Benth."
"157",NA,"Universidade Estadual de Londrina, UEL","FUEL","27978","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G","1991-01-01T00:00:00.000+0000",NA,"908",NA,"Silva, JM; Guimarães, D",1991,1,8,"Brazil","Paraná","Quatro Barras","Borda do campo",0,0,"Áevore 6m; flor amarelo pálido. Erval.","BRA:UEL:FUEL:0000027978",NA,"Banara parviflora Benth."
"158",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","26444","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Jarenkow, J.A.","1991-01-01T00:00:00.000+0000",NA,"1925",NA,"Jarenkow, J.A.",1991,11,1,"Brazil","Rio Grande do Sul","Arroio do Meio","Morro Gaúcho.",NA,NA,"arvoreta, flor amarela, aromática, 8m altura","BRA:UFSC:FLOR:0000026444",NA,"Banara parviflora Benth."
"159",NA,"MBM","MBM","196341","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Jarenkow, JA",NA,NA,"1925",NA,"Jarenkow, JA",1991,11,1,"Brazil","Rio Grande do Sul","Arroio do Meio","Morro Gaúcho",0,0,NA,"BRA:MBM:MBM:0000196341",NA,"Banara parviflora Benth."
"160",NA,"UFPR","UPCB","30265","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Cervi, A.C.","1997-04-01T00:00:00.000+0000",NA,NA,NA,"Dunaiski Jr., A.",1990,1,17,"Brazil","Paraná","Curitiba","Pilarzinho",NA,NA,"Arbusto, 2m..","BRA:UFPR:UPCB:0000030265",NA,"Banara parviflora Benth."
"161",NA,"Universidade Estadual de Londrina, UEL","FUEL","11815","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hassuike-Dolibaina, AK","1995-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Vieira, AOS; et al.",1990,4,29,"Brazil","Paraná","Tibagi","Fazenda Batavo, rio Iapó, Rio Iapó",0,0,"Arvore 18m alt.; cap= 76,5cm; indiv. No. 274; area de estudo da Floresta Ciliar.","BRA:UEL:FUEL:0000011815",NA,"Banara parviflora Benth."
"162",NA,"IF","SPSF","23276","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"180",NA,"H.H.Faria",1990,7,5,"Brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: na mata&nf;;","BRA:IF:SPSF:0000023276",NA,"Banara parviflora Benth."
"163",NA,"PUCRS","MPUC","5495","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,NA,1990,12,9,"Brazil","Rs","Guaíba",".",-51.328056,-30.101167,NA,"BRA:PUCRS:MPUC:0000005495",NA,"Banara parviflora Benth."
"164",NA,"Universidade Estadual de Londrina, UEL","FUEL","13152","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hassuike-Dolibaina, AK","1995-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Zangaro Filho, W; et al.",1990,12,7,"Brazil","Paraná","Sapopema","Fazenda Bom Sucesso",0,0,"Arvore com 12m alt.; cap 25cm; indiv. 1169","BRA:UEL:FUEL:0000013152",NA,"Banara parviflora Benth."
"165",NA,"MBM","MBM","183400","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Jarenkow, JA",NA,NA,"1214",NA,"Jarenkow, JA",1989,1,6,"Brazil","Rio Grande do Sul","Capão do Leão","Horto Botânico Irmão Teodoro Luís",0,0,NA,"BRA:MBM:MBM:0000183400",NA,"Banara parviflora Benth."
"166",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","26956","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Jarenkow, J.A.","1989-01-01T00:00:00.000+0000",NA,"1214",NA,"Jarenkow, J.A.",1989,1,6,"Brazil","Rio Grande do Sul","Capão do Leão","Horto Botânico Irmão Teodoro Luis.",NA,NA,"árvore, flor amarelo-ouro, 7m altura","BRA:UFSC:FLOR:0000026956",NA,"Banara parviflora Benth."
"167",NA,"UNESC","CRI","9747","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","J. A. Jarenkow",NA,NA,NA,NA,"J. A. Jarenkow",1989,1,6,"Brazil",NA,NA,"Horto Bot. Irmão Luis.",-52.484167,-31.763889,NA,"BRA:UNESC:CRI:0000009747",NA,"Banara parviflora Benth."
"168",NA,"IAP","PACA-AGP","76312","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","J. A. Jarenkow","1989-09-01T00:00:00.000+0000",NA,"1214",NA,"J. A. Jarenkow",1989,1,6,"Brazil","Rs","Capão do Leão","Horto Bot. Irm. Teodoro Luis",NA,NA,"7m de alt. Habitat: Em borda de mata arenosa Fenofase: flor Hábito: árvore","BRA:IAP:PACA-AGP:0000076312",NA,"Banara parviflora Benth."
"169",NA,"UFRGS","ICN","116107","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Jarenkow, JA",NA,NA,"1214",NA,"Jarenkow, JA",1989,1,6,"Brazil","Rs","Capão do Leão","Horto Botânico Ir. Teodoro Luis",0,0,"árvore com ca. de 7m de alt., em borda de mata arenosa. Flores amarelo-ouro.","BRA:UFRGS:ICN:0000116107",NA,"Banara parviflora Benth."
"170",NA,"UCS","HUCS","13177","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Jarenkow, J. .A.","1989-09-01T00:00:00.000+0000",NA,"1214",NA,"Jarenkow, J. .A.",1989,1,6,"Brazil","Rio Grande do Sul","Pelotas","Capão do Leão, Horto Botânico Irmão Teodoro Luis",0,0,"Árvore com ca. de 7 m de altitude. Flores amarelo-ouro.; em borda de mata arenosa","BRA:UCS:HUCS:0000013177",NA,"Banara parviflora Benth."
"171",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA031682","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Jarenkow, J.A.","1989-09-01T00:00:00.000+0000",NA,"1214",NA,"Jarenkow, J.A.",1989,1,6,"Brazil","Rio Grande do Sul","Capão do Leão",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA031682",NA,"Banara parviflora Benth."
"172",NA,"UNICAMP","UEC","81536","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Jarenkow, J.A.","1989-09-01T00:00:00.000+0000",NA,"1214",NA,"Jarenkow, J.A.",1989,1,6,"Brazil","Rio Grande do Sul","Capão do Leão","Horto Botânico Irmão Teodoro Luis.",0,0,"Árvore com ca. de 7m alt., em borda de mata arenosa. Flores amarelo-ouro.","BRA:UNICAMP:UEC:0000081536",NA,"Banara parviflora Benth."
"173",NA,"Universidade Estadual de Londrina, UEL","FUEL","9882","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"1937",NA,"Britez, RM; Silva, SM; Souza, WS",1988,5,27,"Brazil","Paraná","Paranaguá","Ilha do Mel, Morro Bento Alves",0,0,"Arvore de 7 m, CAP 28 cm, casca lisa e clara, em encosta.","BRA:UEL:FUEL:0000009882",NA,"Banara parviflora Benth."
"174","2013-04-26T10:44:00.000+0000","MO","MO","260814","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","R.Liesner (MO)","2013-01-01T00:00:00.000+0000",NA,"Zardini 8568","88-127","Elsa M. Zardini|A. Aguayo",1988,12,11,"Paraguay","Guairá",NA,"Cordillera de Ybytyruzú. Road Destacamento Tororo - Cerro Polilla; forest along road.",-56.25,-25.916667,NA,"urn:catalog:MO:Tropicos:260814","http://www.tropicos.org/Specimen/260814","Banara parviflora Benth."
"175",NA,"UFES","VIES","923","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"1421",NA,"Pereira, O.J.",1986,5,31,"Brazil","Espírito Santo","Vila Velha",NA,NA,NA,"SW2040","BRA:UFES:VIES:0000000923",NA,"Banara parviflora Benth."
"176",NA,"NY","NY","1016081","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","G. G. Hatschbach","1985-01-01T00:00:00.000+0000",NA,"852",NA,"P. I. Oliveira",1985,2,4,"Brazil","ParanÃ¡",NA,"Serra do Capivari Grande.",-49.0558815092544,-25.3096815995346,NA,"50de3efc-32e2-48e6-b60e-cd003ccd0679",NA,"Banara parviflora Benth."
"177",NA,"MBM","MBM","104032","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G",NA,NA,"852",NA,"Oliveira, PI; Cordeiro, J",1985,2,4,"Brazil","Paraná","Campina Grande do Sul","Serra Capivari Grande",0,0,NA,"BRA:MBM:MBM:0000104032",NA,"Banara parviflora Benth."
"178",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","15235","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G.","1985-01-01T00:00:00.000+0000",NA,"852",NA,"Oliveira, P.I.",1985,2,4,"Brazil","Paraná","Campina Grande do Sul","Serra do Capivari Grande.",NA,NA,"árvore, flor amarela, 6m altura","BRA:UFSC:FLOR:0000015235",NA,"Banara parviflora Benth."
"179",NA,"Universidade Estadual de Londrina, UEL","FUEL","3995","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G",NA,NA,"852",NA,"Oliveira, PI",1985,2,4,"Brazil","Paraná","Campina Grande do Sul","Serra Capivari Grande",0,0,"Árvore 6m; flor amarela. Morro.","BRA:UEL:FUEL:0000003995",NA,"Banara parviflora Benth."
"180","2013-04-26T10:50:00.000+0000","MO","MO","3152544","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","R.Liesner (MO)","2013-01-01T00:00:00.000+0000",NA,"Farney 986",NA,"Cyl Farney",1985,12,4,"Brazil","Rio de Janeiro",NA,"Município de Macaé Tapera, Fazenda Crubixaes, Córrego abaixo da casa do Sr. Conceicão Moraes.",NA,NA,NA,"urn:catalog:MO:Tropicos:3152544","http://www.tropicos.org/Specimen/3152544","Banara parviflora Benth."
"181","2015-04-27T21:33:00.000+0000","MO","MO","3123574","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","G. Hatschbach","1985-01-01T00:00:00.000+0000",NA,"Oliveira 852",NA,"P.I. Oliveira|J. Cordeiro",1985,NA,NA,"Brazil","Paraná",NA,"Serra do Capivari Grande ( Mun. Campina Grande do Sul) Parana.",NA,NA,NA,"urn:catalog:MO:Tropicos:3123574","http://www.tropicos.org/Specimen/3123574","Banara parviflora Benth."
"182",NA,"Instituto de Botânica, IBT","SP","201560","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"3144",NA,"Sobral, M",1984,1,5,"Brazil","Rio Grande do Sul","Viamão",NA,0,0,NA,"BRA:IBt:SP:0000201560",NA,"Banara parviflora Benth."
"183",NA,"UNICAMP","UEC","48178","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Torres, R.B.","1988-04-01T00:00:00.000+0000",NA,"3144",NA,"Sobral, M.",1984,1,NA,"Brazil","Rio Grande do Sul","Viamão","Itapuã",0,0,"Árvoreta ca. 4m alt.; em beira de mata; flores amarelas.","BRA:UNICAMP:UEC:0000048178",NA,"Banara parviflora Benth."
"184",NA,"Universidade Regional Integrada do Alto Uruguai e das Missões (URI)","HPBR","226","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","VANZO,M.A.",NA,NA,NA,NA,"VANZO,M.A.",1984,9,6,"Brazil","Rs","Erechim","FAPES",NA,NA,"Arbusto,flores amarelas,folhas alternadas, altura de 6m.","BRA:URICER:HPBR:0000000226",NA,"Banara parviflora Benth."
"185",NA,"Instituto de Botânica, IBT","SP","201500","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Torres, RB","1997-03-01T00:00:00.000+0000",NA,"3512",NA,"Sobral, M; Sander, P; Schenkel, E",1984,11,20,"Brazil","Rio Grande do Sul","Porto Alegre",NA,0,0,NA,"BRA:IBt:SP:0000201500",NA,"Banara parviflora Benth."
"186","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","127965","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sobral, M.","1984-01-01T00:00:00.000+0000",NA,"3512",NA,"Mike Hopkins",1984,11,22,"Brazil","Rio Grande do Sul",NA,"Morro Santana, Morro Santana.",NA,NA,NA,"urn:catalog:inpa:herbarium:186761",NA,"Banara parviflora Benth."
"187",NA,"UNICAMP","UEC","47632","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sobral, M.","1984-01-01T00:00:00.000+0000",NA,"3512",NA,"Sobral, M.; Sander, P.; Schenckel, E.",1984,11,22,"Brazil","Rio Grande do Sul","Porto Alegre","Morro Santana.",0,0,"Arvoreta 4m alt.; em beira de mata; flores amarelas., em botão.","BRA:UNICAMP:UEC:0000047632",NA,"Banara parviflora Benth."
"188",NA,"MBM","MBM","100046","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sobral, M",NA,NA,"3512",NA,"Sobral, M; et al.",1984,11,NA,"Brazil","Rio Grande do Sul","Porto Alegre","Morro Santana",0,0,NA,"BRA:MBM:MBM:0000100046",NA,"Banara parviflora Benth."
"189",NA,"UFU","HUFU","8001","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"2233",NA,"Leitão-Filho, H.F.; Leitão, P.F.",1984,12,11,"Brazil","Minas Gerais","Poços de Caldas","Cascata das Anta",0,0,"Árvore, ca. 6 m. Flores amarelas.; Mata ciliar.","BRA:UFU:HUFU:0000008001",NA,"Banara parviflora Benth."
"190","2015-04-11T14:12:16.000+0000","S","VascularPlants","S14-40725","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"2233","2233","H. F Leitão Filho & Paula F. Leitão.",1984,12,11,"Brazil","Minas Gerais",NA,"Flora de Poços de Caldas. Estado de Minas Gerais - Brasil.",-46.56,-21.84,"Ex Campinas UEC.","S:VascularPlants:S14-40725",NA,"Banara parviflora Benth."
"191",NA,"UNICAMP","UEC","48479","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"2233",NA,"Leitão Filho, H.F.; Leitão, P.F.",1984,12,11,"Brazil","Minas Gerais","Poços de Caldas","Cascata das Antas.",-46.564722,-21.838889,"Árvore até 6m; flores amarelas ornamentais.; Mata ciliar.","BRA:UNICAMP:UEC:0000048479",NA,"Banara parviflora Benth."
"192","2015-04-11T14:12:07.000+0000","S","VascularPlants","S14-40278","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"2233","2233","H. F. Leitão Filho & Paula F. Leitão.",1984,12,11,"Brazil","Minas Gerais",NA,"Flora de Poços de Caldas. Estado de Minas Gerais - Brasil.",-46.56,-21.84,"Ex Campinas UEC.","S:VascularPlants:S14-40278",NA,"Banara parviflora Benth."
"193",NA,"Universidade Estadual de Londrina, UEL","FUEL","13884","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"2233",NA,"Leitão Filho, HF; Leitão, PF",1984,12,11,"Brazil","Minas Gerais","Poços de Caldas","Cascata das Antas; em mata ciliar, em mata ciliar.",0,0,"Arvore ate 6m.; flores amarelas; ornamentais.","BRA:UEL:FUEL:0000013884",NA,"Banara parviflora Benth."
"194",NA,"Universidade Regional Integrada do Alto Uruguai e das Missões (URI)","HPBR","138","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","ESPADA,J.",NA,NA,NA,NA,"BABINSKI,M.",1983,10,22,"Brazil","Rs","Erechim","Parque municipal Longines Malinowski",NA,NA,NA,"BRA:URICER:HPBR:0000000138",NA,"Banara parviflora Benth."
"195",NA,"MBM","MBM","72401","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G",NA,NA,"44514",NA,"Hatschbach, G",1982,1,12,"Brazil","Paraná","Cerro Azul","Mato Preto",0,0,NA,"BRA:MBM:MBM:0000072401",NA,"Banara parviflora Benth."
"196","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","109953","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Hatschbach, G.G.","1982-01-01T00:00:00.000+0000",NA,"44514",NA,"Mike Hopkins",1982,1,12,"Brazil","Paraná",NA,"Mato Preto",NA,NA,NA,"urn:catalog:inpa:herbarium:67535",NA,"Banara parviflora Benth."
"197","2014-07-08T04:33:15.000+0000","JBRJ","RB","RB00164324","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","G. Hatschbach","1982-01-01T00:00:00.000+0000",NA,"44514",NA,"G. Hatschbach",1982,1,12,"Brazil","Paraná","Cerro Azul","Mato Preto.",NA,NA,"Arvoreta 4m.","urn:catalog:JBRJ:RB:164324",NA,"Banara parviflora Benth."
"198",NA,"MA","MA","379237-1","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"44514",NA,"G. Hatschbach",1982,12,1,"Brazil",NA,NA,"Mato Preto (mun. Cerro Azul) Paraná",NA,NA,NA,NA,NA,"Banara parviflora Benth."
"199",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","18548","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Mattos, J.R.","1983-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Mexias, M.",1982,12,NA,"Brazil","Rio Grande do Sul","Porto Alegre","Country Club.",NA,NA,"""olho-de-pomba"".","BRA:MCN/FZBRS:HAS:0000018548",NA,"Banara parviflora Benth."
"200",NA,"USP","SPF","61065","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Nepomuceno, FAA","2017-03-01T00:00:00.000+0000",NA,"26",NA,"Campos, JM",1981,3,28,"Brazil","Santa Catarina","Bom Retiro",NA,0,0,NA,"BRA:USP:SPF:0000061065",NA,"Banara parviflora Benth."
"201",NA,"MBM","MBM","122861","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","et al.; Hassuike, AK",NA,NA,"26",NA,"Campos, JM; et al.",1981,3,28,"Brazil","Santa Catarina","Bom Retiro","Bom Retiro",0,0,NA,"BRA:MBM:MBM:0000122861",NA,"Banara parviflora Benth."
"202",NA,NA,"Botany","L.2437441","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Campos J; Leite P",1981,3,28,"Brazil",NA,NA,"Santa Catarina, A 12 km de Bom Retire em direção a Alfredo, Wagner, Bom Retiro, SC.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2437441",NA,"Banara parviflora Benth."
