"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"143",NA,"IAP","PACA-AGP","11155","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1942,12,NA,"Brazil","Rs","Sao Leopoldo p. Tannenwald",NA,NA,NA,"Habitat: in silva primaeva Fenofase: flor","BRA:IAP:PACA-AGP:0000011155",NA,"Banara parviflora Benth."
"144",NA,"IAP","PACA-AGP","39","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1933,11,16,"Brazil","Rs","Esteio",NA,NA,NA,"sicher, 31,7,1954.; fl.subaperto Habitat: in silva campestri","BRA:IAP:PACA-AGP:0000000039",NA,"Banara parviflora Benth."
"145","2015-09-05T06:56:53.000+0000","MNHN","P","P04677390","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,"6087","Glaziou, A.",1872,11,30,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Herbier A. Glaziou donné par Mme SIMARD, sa fille en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04677390",NA,"Banara parviflora Benth."
"146",NA,"NY","NY","374693","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","D. C. Daly; Z. Marchal","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"L. Riedel",1833,4,NA,"Brazil","Rio de Janeiro",NA,"Serra da Estrella",-43.1784660501561,-22.5088534051515,"'Iter Brasiliense 1821-1824'","bc18ec7a-efb9-4552-9f69-889a81c13f95",NA,"Banara parviflora Benth."
"147",NA,"NY","NY","01023436","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","D. C. Daly; Z. Marchal",NA,NA,"s.n.",NA,"L. Riedel",1824,1,NA,"Brazil",NA,NA,"Iter Brasiliense",0,0,NA,"24fe1f72-e740-4f3d-93ae-913e21a400f8",NA,"Banara parviflora Benth."
"148",NA,"NY","NY","374694","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","M. R. Vodicka",NA,NA,"s.n.",NA,"L. Riedel",1824,NA,NA,"Brazil","Rio de Janeiro",NA,"Serra da Estrella",-43.1784660501561,-22.5088534051515,"'Iter Brasiliense 1821-24'","4f80aaf7-f1eb-4cac-8c15-e5c2612b363b",NA,"Banara parviflora Benth."
"149",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","64220","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","J. A. Kallunki",NA,NA,"615",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","uruçuca","7,3Km na estrada Serra Grande/Itacaré. Faz. Lagoa do Conj. Sta. Cruz.",-39.016667,-14.416667,"Ambiente: Mata Higrofila. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000064220",NA,"Banara parviflora Benth."
"150",NA,"UFRGS","ICN","167499","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Molz, M",NA,NA,"s.n.",NA,"Molz, M",NA,NA,NA,"Brazil","Rs","Nova Hartz","estrada do Alto Ferrabraz coord. 505616/6729284",-50.941944,-29.566111,NA,"BRA:UFRGS:ICN:0000167499",NA,"Banara parviflora Benth."
"151","2013-05-31T13:33:36.000+0000","FCO","FCO","27492-1","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"R. Wasum",NA,NA,NA,"Brazil","Rgs",NA,"Sâo Francisco de Paula; Recosta",-50.48,-29.469999,NA,NA,NA,"Banara parviflora Benth."
"152",NA,"SI","HERB","67626","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Rambo, B.",NA,NA,NA,NA,"Rambo, B.",NA,NA,NA,"Brazil","Rio Grande do Sul",NA,"Monte Itacolumí, p. Gravataí",NA,NA,NA,NA,NA,"Banara parviflora Benth."
"153",NA,"IAP","PACA-AGP","997","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",NA,NA,NA,"Brazil","Rs",NA,NA,NA,NA,"sicher, 31,7,1954.; fl.; SINE DIE","BRA:IAP:PACA-AGP:0000000997",NA,"Banara parviflora Benth."
"154",NA,"NY","NY","374722","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","D. C. Daly; Z. Marchal","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"L. Riedel",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Mandioca",-43.184668,-22.564777,NA,"dd2e8723-74bf-407d-a5ef-73e081d1927a",NA,"Banara parviflora Benth."
