"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"53",NA,"USP","SPF","213070","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"4496",NA,"Kollmann, L",2001,9,4,"Brazil","Espírito Santo","Santa Teresa",NA,0,0,NA,"BRA:USP:SPF:0000213070",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"54",NA,"MBML","MBML-HERBARIO","12475","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","A. Lobão/Agosto-2006",NA,NA,"962",NA,"V. Demuner; et al",2000,4,27,"Brazil","Espírito Santo","Santa Teresa","Alto Lombardia, cabeceira do 25 de Julho",-40.548889,-19.844722,"Árvore 15m, DAP 20cm, fuste 10m, frutos jovens de cor verde. Interior de mata, local plano.","BRA:MBML:MBML-HERBARIO:0000012475",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"55",NA,"USP","SPF","213091","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"962",NA,"Demuner, V",2000,4,27,"Brazil","Espírito Santo","Santa Teresa",NA,0,0,NA,"BRA:USP:SPF:0000213091",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"56",NA,"USP","SPF","212264","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"1128",NA,"Demuner, V",2000,6,14,"Brazil","Espírito Santo","Santa Teresa",NA,0,0,NA,"BRA:USP:SPF:0000212264",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"57",NA,"MBML","MBML-HERBARIO","12824","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","A. Lobão/Agosto-2006",NA,NA,"1128",NA,"V. Demuner; et al",2000,6,14,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha, Propriedade do Leomir",-40.616667,-19.935833,"Árvore 22m, DAP 35cm, fuste 9m, frutos imaturos de cor verde. Interior de mata, meio plano.","BRA:MBML:MBML-HERBARIO:0000012824",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"58",NA,"MBML","MBML-HERBARIO","8259","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","P.J.Maas & L.Y.Th. Westra/2003",NA,NA,"1744",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1999,1,28,"Brazil","Espírito Santo","Santa Teresa","Aparecidinha",-40.593889,-19.973056,"Arvoreto 5m. DAP 10cm. Fuste 1m. Flores velhas.","BRA:MBML:MBML-HERBARIO:0000008259",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"59",NA,NA,"Botany","U.1080145","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Maas PJM",NA,NA,NA,NA,"Kollmann L; Bausen E; Pizziolo W",1999,1,28,"Brazil","Espírito Santo",NA,"Mun de Santa Teresa, Aparecidinha. Terreno de Luiz Bringhenti.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1080145",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"60","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","223097","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Maas, P.J.M.","2001-01-01T00:00:00.000+0000",NA,"8833",NA,"Maas, PJM",1999,2,16,"Brazil","Espírito Santo",NA,"""Estação Biológica de Santa Lúcia. High forest, on brown sand; vegetation with many Palmae and terrestrial and epiphytic Bromeliaceae.""",-40.53,-19.966667,NA,"urn:catalog:inpa:herbarium:91619",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"61","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","223097","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Maas, P.J.M.","2001-01-01T00:00:00.000+0000",NA,"8833",NA,"Maas, PJM",1999,2,16,"Brazil","Espírito Santo",NA,"""Estação Biológica de Santa Lúcia. High forest, on brown sand; vegetation with many Palmae and terrestrial and epiphytic Bromeliaceae.""",-40.53,-19.966667,NA,"urn:catalog:inpa:herbarium:91619",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"62","2013-10-09T00:00:00.000+0000","GB","Types","GB-0105813","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Maas, P. J. M.","1905-06-23T00:00:00.000+0000","ISOTYPE","8833",NA,"Maas, P. J. M.; Maas, H.; Kollmann, L.",1999,2,16,"Brazil","Espirito Santo",NA,"Flora of Brazil. Est. EspÃ­rito Santo, Municipio de Santa Teresa, Estacao BiolÃ³gica de Santa LÃºcia. High forest, on brown sand; vegetation with many Palmae and terrestrial and epiphytic Bromeliaceae. Tree, 15 m tall, 20 cm in diam., upper side of leaves strongly shiny, dark green above, lower side shiny, pale green, sepals and petals green, young monocarps shiny, reddish green, stipes reddish. Separate: Spirit collection. 16 Feb 1999, P. J. M. & H. Maas, L. Kollmann 8833",0,0,NA,"GB:Types:GB-0105813",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"63",NA,NA,"Botany","U.1080149","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Maas PJM",NA,NA,NA,NA,"Maas PJM; Maas-van de Kamer H; Kollmann L",1999,2,16,"Brazil","Espírito Santo",NA,"Municiio de Santa Teresa, Estaçao Biológica de Santa Lúcia.Tree A1 P102 N2308.",-40.533333,-19.966667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1080149",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"64",NA,"B","Herbarium Berolinense","B 10 0030420","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas",NA,NA,NA,NA,NA,"Maas,P.J.M., Maas,H. & Kollmann,L.",1999,2,16,"Brazil",NA,NA,"Est. Espírito Santo, Muncipio de Santa Teresa, Est",NA,NA,NA,"http://herbarium.bgbm.org/object/B100030420",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"65",NA,NA,"Botany","U.1088905","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes JC",NA,NA,NA,NA,"Kollmann L; et al.",1999,2,4,"Brazil","Espírito Santo",NA,"Mun. de Santa Teresa, Valsugana Velha, Reserva Biologica de Santa Lucia, Trilha do Sagui",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1088905",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"66","2010-01-19T17:15:24.000+0000","K","Herbarium","K000582141","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Maas, P.J.M.",NA,"ISOTYPE","8833",NA,"Maas, H.; Maas, P.J.M.; Kollmann, L.",1999,2,16,"Brazil",NA,NA,"Est. Espírito Santo, Municipio de Santa Teresa, Estaçao Biológica de Santa Lúcia..",-40.53,-19.97,NA,"http://specimens.kew.org/herbarium/K000582141",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"67",NA,"USP","SPF","181562","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Maas, PJM","2001-01-01T00:00:00.000+0000","ISOTYPE","8833",NA,"Maas, PJM",1999,2,16,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",0,0,NA,"BRA:USP:SPF:0000181562",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"68",NA,"US","Botany","3434361","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Maas, P. J. M.",NA,"ISOTYPE","8833",NA,"P. J. M. Maas, H. Maas van de Kamer & L. J. Kollmann",1999,2,16,"Brazil","Espírito Santo",NA,"Est. Espírito Santo, Municipio de Santa Teresa, Estaçao Biológica de Santa Lúcia.",-40.53,-19.97,NA,"http://n2t.net/ark:/65665/3bcb7cccf-62dd-46cc-81da-1b9aa224fe3a",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"69",NA,NA,"Botany","U.1080152","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Maas PJM",NA,NA,NA,NA,"Kollmann L; Bausen E; Pizziolo W",1999,2,4,"Brazil","Espírito Santo",NA,"Mun de Santa Teresa, Valsugana Velha, Reserva Biológica de Santa Lúcia. Trilha do Sagui.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1080152",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"70","2015-09-25T01:34:51.000+0000","MNHN","P","P00634910","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Maas",NA,"ISOTYPE",NA,8833,"Maas, P.J.M.|Maas, H.|Kollmann, L.",1999,2,16,"Brazil",NA,NA,NA,-40.53333,-19.96667,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00634910",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"71","2011-02-25T08:20:00.000+0000","MO","MO","1928531","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","P.J.M. Maas (U)","2001-01-01T00:00:00.000+0000","ISOTYPE","Maas 8833",NA,"Paul J.M. Maas|Ludovic Kollmann",1999,2,16,"Brazil","Espírito Santo",NA,"Municipio de Santa Teresa, Estacao Biologica de Santa Lucia.",NA,NA,NA,"urn:catalog:MO:Tropicos:1928531","http://www.tropicos.org/Specimen/1928531","Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"72",NA,NA,"Botany","U  0068727","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Maas PJM",NA,"ISOTYPE",NA,NA,"Maas PJM; Maas-van de Kamer H; Kollmann L",1999,2,16,"Brazil","Espírito Santo",NA,"Est. Espírito Santo, Municipio de Santa Teresa, Estaçao Biológica de Santa Lúcia.",-40.533333,-19.966667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200068727",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"73",NA,"F","Botany","V0047893F","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas",NA,NA,"ISOTYPE","8833",NA,"P. J. M. Maas et al.",1999,2,16,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"6c935a09-5ba5-4df1-be95-f8225d394a99",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"74",NA,"AAU","Herbarium","P.J.M.Maas8833","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas",NA,NA,NA,NA,NA,"P.J.M.  Maas",1999,2,16,"Brazil",NA,NA,"Est. Espirito Santo, Municipio de Santa Teresa, Estacao Biologica de Santa Lucia. High forest, on brown sand; vegetation with many Palmae and terrestrial and epiphytic Bromeliaceae",-40.533,-19.966,NA,NA,NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"75","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","223097","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Maas, P.J.M.","2001-01-01T00:00:00.000+0000",NA,"8833",NA,"Maas, PJM",1999,2,16,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:inpa:herbarium:678",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"76","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","223097","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Maas, P.J.M.","2001-01-01T00:00:00.000+0000",NA,"8833",NA,"Maas, PJM",1999,2,16,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:inpa:herbarium:678",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"77",NA,NA,"Botany","U.1080148","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Maas PJM",NA,NA,NA,NA,"Maas PJM; Maas-van de Kamer H; Kollmann L",1999,2,16,"Brazil","Espírito Santo",NA,"Municiio de Santa Teresa, Estaçao Biológica de Santa Lúcia.Tree A1 P102 N2308.",-40.533333,-19.966667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1080148",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"78",NA,"MBML","MBML-HERBARIO","8290","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","P.J.Maas & L.Y.Th. Westra/2003",NA,NA,"1831",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1999,2,4,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Arvoreto 12m. DAP 16cm. Fuste 9m. Flores amarelas. Ar 3. Parc 4. Arv 104.","BRA:MBML:MBML-HERBARIO:0000008290",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"79",NA,"MBML","MBML-HERBARIO","9581","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","P.J.Maas & L.Y.Th. Westra/2003",NA,"PARATYPE","8835",NA,"P. J. Maas; H. Maas & L. Kollmann",1999,2,16,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Tree, 14m tall, 10cm in diam., upper side of leaves slightly shiny, dark green above, lower side slightly shiny, pale green; monocarps 1-3, green, stipes pale green; tree A1P102N2308","BRA:MBML:MBML-HERBARIO:0000009581",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"80",NA,"MBML","MBML-HERBARIO","9579","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","P.J.Maas & L.Y.Th. Westra/2003",NA,"HOLOTYPE","8833",NA,"P. J. Maas; H. Maas & L. Kollmann",1999,2,16,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Tree, 15m tall, 20cm in diam., upper side of leaves strongly shiny, dark green above, lower side shiny, pale green, sepals and petals green, young monocarps shiny, reddish green, stipes reddish. Seperate: Spirit collection.","BRA:MBML:MBML-HERBARIO:0000009579",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"81",NA,"Reserva Natural Vale (CVRD)","CVRD","6110","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Jenifer C. Lopes","2015-04-23T00:00:00.000+0000",NA,"8822",NA,"Maas, P.J.M.",1999,2,12,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Imbiú","BRA:CVRD:CVRD:0000006110",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"82",NA,"MBML","MBML-HERBARIO","8289","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","J.C. Lopes/13-X-2011",NA,NA,"1842",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1999,2,4,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Árvore 17m. DAP 23cm. Fuste 6m. Frutos verdes.","BRA:MBML:MBML-HERBARIO:0000008289",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"83",NA,"NY","NY","888344","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas",NA,NA,"ISOTYPE","8833",NA,"P. J. M. Maas",1999,2,16,"Brazil","EspÃ­rito Santo",NA,"EstaÃ§ao BiolÃ³gica de Santa LÃºcia.",-40.53,-19.97,NA,"bb84ef0b-7925-4968-bde6-a7316257f271",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"84",NA,"WU","Herbarium WU","36428","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","P. Maas (U) 2001",NA,NA,NA,NA,"Maas,P.J.M. et al. 8833",1999,2,16,"Brazil",NA,NA,"Est. Espírito Santo, Municipio de Santa Teresa, Estação Biológica de Santa Lúcia. 19°58' S, 40°32' W. 800 m.",-40.53333,-19.96667,NA,NA,NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"85",NA,"USP","SPF","212252","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"2314",NA,"Kollmann, L",1999,3,30,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",0,0,NA,"BRA:USP:SPF:0000212252",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"86",NA,"MBML","MBML-HERBARIO","9948","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","A. Lobão/Agosto-2006",NA,NA,"2314",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1999,3,30,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Arvoreto 14m. DAP 14cm. Fuste 13m. Frutos verdes amarelados.","BRA:MBML:MBML-HERBARIO:0000009948",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"87",NA,"MBML","MBML-HERBARIO","9935","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","J.C. Lopes/13-X-2011",NA,NA,"2131",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1999,3,11,"Brazil","Espírito Santo","Santa Teresa","Cabeceira do Vinte e Cinco de Julho",-40.548333,-19.847222,"Arvoreto 10m. DAP 15cm. Fuste 8m. Frutos verdes.","BRA:MBML:MBML-HERBARIO:0000009935",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"88",NA,"MBML","MBML-HERBARIO","9932","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","A. Lobão/Agosto-2006",NA,NA,"2165",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1999,3,16,"Brazil","Espírito Santo","Santa Teresa","Santo Antônio",-40.589167,-19.922222,"Chapada. Arvoreto 8m. DAP 12cm. Fuste 5m.Frutos verdes.","BRA:MBML:MBML-HERBARIO:0000009932",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"89",NA,"MBML","MBML-HERBARIO","9947","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","A. Lobão/Agosto-2006",NA,NA,"2285",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1999,3,29,"Brazil","Espírito Santo","Santa Teresa","Aparecidinha",-40.593889,-19.973056,"Arvoreto 8m. DAP 12cm. Fuste 5m. Frutos verdes.","BRA:MBML:MBML-HERBARIO:0000009947",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"90",NA,"USP","SPF","212238","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"165",NA,"Demuner, V",1999,10,26,"Brazil","Espírito Santo","Santa Teresa",NA,0,0,NA,"BRA:USP:SPF:0000212238",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"91",NA,"MBML","MBML-HERBARIO","11251","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","A. Lobão/Agosto-2006",NA,NA,"165",NA,"V. Demuner; et al",1999,10,26,"Brazil","Espírito Santo","Santa Teresa","Santo Antônio, terreno do Boza",-40.591667,-19.909167,"Árvore 10m, DAP 18cm, fuste 6m, botões florais e frutos esverdeados. Ambiente úmido, fundo de vala.","BRA:MBML:MBML-HERBARIO:0000011251",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"92",NA,"MBML","MBML-HERBARIO","8169","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","P.J.Maas & L.Y.Th. Westra/2003",NA,"PARATYPE","721",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1998,10,7,"Brazil","Espírito Santo","Santa Teresa","Santo Antônio",-40.589167,-19.922222,"Chapada. Mata baixa. Arvoreto 8m. DAP. 20cm. Fuste 7m. Frutos marrons verdes.","BRA:MBML:MBML-HERBARIO:0000008169",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"93",NA,NA,"Botany","U.1080147","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Maas PJM",NA,NA,NA,NA,"Kollmann L; Bausen E; Pizziolo W",1998,10,7,"Brazil","Espírito Santo",NA,"Santa Teresa. Santo Antônio. Terreno do Bosa.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1080147",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"94","2017-10-17T18:11:43.000+0000","JBRJ","RB","RB00591504","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Paul J.M. Maas & L.Y. th. Westral","2003-01-01T00:00:00.000+0000","PARATYPE","721",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1998,10,7,"Brazil","Espírito Santo","Santa Teresa","Santo Antônio, terreno do Bosa.",NA,NA,"Chapada. Mata baixa. Arvoreta 8m de alt. DAP: 20cm. Fuste 7m. frutos marrons verdes.","urn:catalog:JBRJ:RB:591504",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"95",NA,"MBML","MBML-HERBARIO","8265","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","P.J.Maas & L.Y.Th. Westra/2003",NA,"PARATYPE","911",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1998,11,9,"Brazil","Espírito Santo","Santa Teresa","Aparecidinha",-40.593889,-19.973056,"Mata de baixada. Arvoreto 5m. DAP 10cm. Fuste 2m. Flores e botões amarelos.","BRA:MBML:MBML-HERBARIO:0000008265",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"96",NA,NA,"Botany","U.1080150","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Maas PJM",NA,NA,NA,NA,"Kollmann L; Bausen E; Pizziolo W",1998,11,9,"Brazil","Espírito Santo",NA,"Santa Teresa. Aparecidinha. Terreno de Luiz Bringhenti.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1080150",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"97",NA,"MBML","MBML-HERBARIO","8279","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","P.J.Maas & L.Y.Th. Westra/2003",NA,"PARATYPE","1257",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1998,12,8,"Brazil","Espírito Santo","Santa Teresa","Santo Antônio",-40.589167,-19.922222,"Chapada. Mata baixa. Árvore 7m. DAP 18cm. Fuste 5m. Frutos laranjas.","BRA:MBML:MBML-HERBARIO:0000008279",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"98",NA,NA,"Botany","U.1080151","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Maas PJM",NA,NA,NA,NA,"Kollmann L; Bausen E; Pizziolo W",1998,12,8,"Brazil","Espírito Santo",NA,"Mun de Santa Teresa, Santo Antônio. Terreno do Bosa.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1080151",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"99",NA,"MBML","MBML-HERBARIO","7250","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","P.J.M. Maas/2009",NA,NA,"786",NA,"L. D. Thomaz",1995,1,18,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Árvore 14m, PAP 41cm, caule interno branco, botões verdes, flores creme.","BRA:MBML:MBML-HERBARIO:0000007250",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"100",NA,"MBML","MBML-HERBARIO","7263","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","P. Maas/2001",NA,NA,"785",NA,"L. D. Thomaz",1995,2,1,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Altura 14m, PAP 31cm, caule interno amarelado, com odor, fruto verde-arroxeado.","BRA:MBML:MBML-HERBARIO:0000007263",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"101",NA,"MBML","MBML-HERBARIO","7251","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","J.C. Lopes/13-X-2011",NA,NA,"1292",NA,"L. D. Thomaz",1995,4,27,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Não amostrada, entre P29 e P30, fruto verde, 7m de altura.","BRA:MBML:MBML-HERBARIO:0000007251",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"102",NA,"UFES","VIES","14413","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas",NA,NA,NA,NA,NA,"Thomaz, L.D.",1995,9,8,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",NA,NA,"SW1940","BRA:UFES:VIES:0000014413",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"103",NA,"UFES","VIES","32872","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas",NA,NA,NA,"1289",NA,"Thomaz, L.D.",1993,4,28,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",NA,NA,"SW1940","BRA:UFES:VIES:0000032872",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"104",NA,"MBML","MBML-HERBARIO","7260","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","P.J.M. Maas/2009",NA,NA,"1289",NA,"L. D. Thomaz",1993,4,28,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Altura 15m, PAP 41cm, caule interno amarelado, restos de flor.","BRA:MBML:MBML-HERBARIO:0000007260",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
