"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"54",NA,"UNIVASF","HVASF","4839","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Alves-Araújo","2008-03-20T00:00:00.000+0000",NA,"480",NA,"D. Araújo",2007,8,23,"Brazil","Pernambuco","Igarassu","Mata Atlântica. Usina são José. Vertente interior, Mata dos macacos.",-34.990556,-7.780278,"Árvore 4m alt., flores esverdeadas tornando-se amarelo-clara durante a antese.","BRA:UNIVASF:HVASF:0000004839",NA,"Guatteria pogonopus Mart."
"55",NA,"USP","SPF","215195","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lopes, JC","2016-01-01T00:00:00.000+0000",NA,"5699",NA,"Amorim, AM",2006,3,3,"Brazil","Bahia","Camacan","RPPN Serra Bonita, 9,7 km W de Camacã na estrada para Jacarecí, daí 6 km SW na estrada para RPPN e torre. Trilha ao lado da reserva Becker, em ramal descendo o riacho.",-39.565278,-15.391667,NA,"BRA:USP:SPF:0000215195",NA,"Guatteria pogonopus Mart."
"56",NA,"MBML","MBML-HERBARIO","30998","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/10-08-2007","2007-08-10T00:00:00.000+0000",NA,"963",NA,"L. F. S. Magnago; V. Demuner, T. Cruz e Elias Bausen",2006,5,16,"Brazil","Espírito Santo","Santa Leopoldina","Colina Verde (Morro Agudo), lado esquerdo, Prop.: Israel Elias Ramos.",-40.437778,-20.0975,"Arvoreta 4m de alt. Flores verdes. Mata em estágio de regeneração.","BRA:MBML:MBML-HERBARIO:0000030998",NA,"Guatteria pogonopus Mart."
"57",NA,"NY","NY","01807195","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas; L. Y. T. Westra","2014-01-01T00:00:00.000+0000",NA,"315",NA,"R. A. X. Borges",2006,12,9,"Brazil","Bahia",NA,"RPPN Serra Bonita. 9,7 km de CamacÃ£ na estrada para JacarecÃ­. DaÃ­ 6 km SW na estrada para a RPPN e Torre da Embratel.",-39.5653,-15.3917,NA,"10fc5c51-f45e-49a2-83a6-c5e2dc71da76",NA,"Guatteria pogonopus Mart."
"58",NA,"MBML","MBML-HERBARIO","23629","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"7531",NA,"L. Kollmann; et al",2005,3,22,"Brazil","Espírito Santo","Santa Teresa","Penha",-40.552778,-19.953333,"Arbusto 2m na sombra, frutos avermelhados, botões verdes.","BRA:MBML:MBML-HERBARIO:0000023629",NA,"Guatteria pogonopus Mart."
"59",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","106617","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"715",NA,"Lobão, A. Q.",2005,7,9,"Brazil","Bahia","Camacã","RPPN Serra Bonita, 9,7km W de Camacã na estrada para Jacareci. Daí 6 km na entrada para a RPPN. Na beira da estrada, próximo a sede da fazenda.",-39.565278,-15.391667,"Floresta Ombrófila Densa Montana.","BRA:CEPLAC:CEPEC:0000106617",NA,"Guatteria pogonopus Mart."
"60","2017-10-18T12:14:53.000+0000","JBRJ","RB","RB00450018","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"717",NA,"A. Lobão; A. Amorim, J. Paixão, F. Mattos & S. Sant´Ana",2005,7,9,"Brazil","Bahia","Bahia","Mun. de Camacã: RPPN Serra Bonita, 9,7 km W de Camacâ na estrada para Jacareci. Daí 6 km na entrada para a RPPN. Na beira da estrada, próximo a sede d fazenda. RPPN Serra Bonita",-39.565278,-15.391667,"Árvore ca. 10 - 12 m alt. Folhas discolores verde, cartáceas e glabras. Pedicelos verde, botões florais ferrugíneos, flores com pétalas ferrugíneas na face abaxial.","urn:catalog:JBRJ:RB:450018",NA,"Guatteria pogonopus Mart."
"61",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","106619","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"717",NA,"Lobão, A. Q.",2005,7,9,"Brazil","Bahia","Camacã","RPPN Serra Bonita, 9,7km W de Camacã na estrada para Jacareci. Daí 6 km na entrada para a RPPN. Na beira da estrada, próximo a sede da fazenda.",-39.565278,-15.391667,"Floresta Ombrófila Densa Montana.","BRA:CEPLAC:CEPEC:0000106619",NA,"Guatteria pogonopus Mart."
"62",NA,NA,"Botany","U.1064425","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,NA,NA,"Lobao A; Amorim AM; Paixão JL; Matos F; Sant'Ana SC da",2005,7,9,"Brazil","Bahia",NA,"Brasil, Bahia, Camacã: RPPN Serra Bonita, 9,7 km W de Camacã na estrada para Jacareci. Daí 6 km na entrada para a RPPN. Na beira da estrada, próximo a sede da fazenda.",-39.565278,-15.391667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064425",NA,"Guatteria pogonopus Mart."
"63",NA,NA,"Botany","U.1064426","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,NA,NA,"Lobao A; Amorim AM; Paixão JL; Matos F; Sant'Ana SC da",2005,7,9,"Brazil","Bahia",NA,"Brasil, Bahia, Camacã: RPPN Serra Bonita, 9,7 km W de Camacã na estrada para Jacareci. Daí 6 km na entrada para a RPPN. Na beira da estrada, próximo a sede da fazenda.",-39.565278,-15.391667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064426",NA,"Guatteria pogonopus Mart."
"64","2017-10-18T12:18:24.000+0000","JBRJ","RB","RB00450044","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"715",NA,"A. Lobão; A. Amorim, J. Paixão, F. Mattos & S. Sant´Ana",2005,7,9,"Brazil","Bahia","Bahia","Mun. de Camacã: RPPN Serra Bonita, 9,7 km W de Camacã na estrada para Jacareci. Daí 6 km na entrada para a RPPN. Na beira da estrada próximo a sede da fazenda. RPPN Serra Bonita",-39.565278,-15.391667,"Árvore ca. 9 m alt. Gemas foliares ferrugíneas, folhas discolores verde, as mais novas claras, cartáceas e lisas. Botões florais com sépalas verdes pétalas ferrugíneas. Flores imaturas com pedicelos e sépalas verdes, pétalas verdes, levemnte ferrugíneas. Frutos imaturos verdes.","urn:catalog:JBRJ:RB:450044",NA,"Guatteria pogonopus Mart."
"65","2017-10-18T12:18:13.000+0000","JBRJ","RB","RB00450037","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"718",NA,"A. Lobão; A. Amorim, J. Paixão, F. Mattos & S. Sant´Ana",2005,7,10,"Brazil","Bahia","Bahia","Mun. Camacã: RPPN Serra Bonita, 9,7 km W de Camacã na estrada para Jacareci. Daí 6 km na entrada para a RPPN. Trilha para Torre de Repetição. RPPN Serra Bonita",-39.565278,-15.391667,"Árvore ca. 12 m alt. Folhas discolores verde, lisas. Frutos com pedicelos, estipe e carpídios imaturos verdes.","urn:catalog:JBRJ:RB:450037",NA,"Guatteria pogonopus Mart."
"66",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","106618","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"716",NA,"Lobão, A. Q.",2005,7,9,"Brazil","Bahia","Camacã","RPPN Serra Bonita, 9,7km W de Camacã na estrada para Jacareci. Daí 6 km na entrada para a RPPN. Na beira da estrada, próximo a sede da fazenda.",-39.565278,-15.391667,"Floresta Ombrófila Densa Montana.","BRA:CEPLAC:CEPEC:0000106618",NA,"Guatteria pogonopus Mart."
"67",NA,"USP","SPF","215192","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lopes, JC","2016-01-01T00:00:00.000+0000",NA,"5412",NA,"Amorim, AM",2005,10,29,"Brazil","Bahia","Camacan","RPPN Serra Bonita, 9,7 km W de Camacã na estrada para Jacarecí, daí 6 km SW na estrada para RPPN e torre da Embratel. Trilha ao lado do espaço destinado a casa oficial do proprietário da RPPN.",-39.565278,-15.391667,NA,"BRA:USP:SPF:0000215192",NA,"Guatteria pogonopus Mart."
"68",NA,"UNIVASF","HVASF","2630","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Marcondes Oliveira","2005-12-23T00:00:00.000+0000",NA,"16",NA,"K. Pinheiro",2005,12,17,"Brazil","Pernambuco","Recife","Reserva Ecológica de Dois Irmãos/Açude do Prata.",-34.932844,-8.039831,"Flores esverdeadas. Ávore ca. 3 m.","BRA:UNIVASF:HVASF:0000002630",NA,"Guatteria pogonopus Mart."
"69",NA,"NY","NY","01806292","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas; H. Maas-van de Kamer","2012-11-28T00:00:00.000+0000",NA,"4368",NA,"A. M. Amorim",2004,10,20,"Brazil","Bahia",NA,"CamacÃ£: Fazenda Serra Bonita, RPPN SERRA BONITA, 9.7 km W de CamacÃ£ na estrada para JacarecÃ­, daÃ­ 6 km SW na estrada para a RPPN e Torre da Embratel.",-39.5653,-15.3917,NA,"9b071528-0346-481d-90bc-c0fe1c33a397",NA,"Guatteria pogonopus Mart."
"70",NA,"MBM","MBM","305975","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobão, A","2006-10-01T00:00:00.000+0000",NA,"11169",NA,"Guedes, ML",2004,NA,NA,"Brazil","Bahia","Belmonte","Etremo Sul. Lat.: 15°51'S, Long.: 38°52'W.",0,0,"Àrvore: Folhas coriáceas, discolores. Inflorescência axilares. Pétalas creme.; Restinga.","BRA:MBM:MBM:0000305975",NA,"Guatteria pogonopus Mart."
"71",NA,"MBML","MBML-HERBARIO","19346","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"5968",NA,"L. Kollmann; et al",2003,1,30,"Brazil","Espírito Santo","Santa Maria de Jetibá","Belém",-40.697222,-20.043333,"Arvoreto 4m, frutos verde, pedúnculo vermelho.","BRA:MBML:MBML-HERBARIO:0000019346",NA,"Guatteria pogonopus Mart."
"72",NA,"Universidade Federal do Ceará, UFC","EAC","49642","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Gomes, V.","2004-10-10T00:00:00.000+0000",NA,"812",NA,"Silveira, A.",2003,2,13,"Brazil","Ceará","Guaramiranga","Sítio Lagoa",-38.971167,-4.206028,NA,"BRA:UFC:EAC:0000049642",NA,"Guatteria pogonopus Mart."
"73","2017-10-19T04:03:40.000+0000","JBRJ","RB","RB00417405","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"6187",NA,"L. Kullmann; M. V. S. Berger",2003,5,21,"Brazil","Espírito Santo","Santa Maria de Jetibá","Belém, terreno de Paulo Seik.",NA,NA,"Arvoreto 6 m de altura. Flores verdes.","urn:catalog:JBRJ:RB:417405",NA,"Guatteria pogonopus Mart."
"74",NA,"MBML","MBML-HERBARIO","21130","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"6243",NA,"L. Kollmann; et al",2003,6,24,"Brazil","Espírito Santo","Santa Maria de Jetibá","Caramuru",-40.676944,-20.096389,"Arvoreto 4m. Flores verdes.","BRA:MBML:MBML-HERBARIO:0000021130",NA,"Guatteria pogonopus Mart."
"75",NA,"MBML","MBML-HERBARIO","21335","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"410",NA,"J. Rossini; et al",2003,8,12,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Arbusto 3,5m. Frutos verdes.","BRA:MBML:MBML-HERBARIO:0000021335",NA,"Guatteria pogonopus Mart."
"76",NA,"Universidade Federal do Ceará, UFC","EAC","49639","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Gomes, V.","2004-11-08T00:00:00.000+0000",NA,"765",NA,"Gomes, V.",2003,9,10,"Brazil","Ceará","Guaramiranga","Sítio Lagoa",-38.971167,-4.206028,"Flor com pétalas carnosas.","BRA:UFC:EAC:0000049639",NA,"Guatteria pogonopus Mart."
"77",NA,"Universidade Federal da Bahia (UFBA)","ALCB","59773","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobão, A","2005-08-01T00:00:00.000+0000",NA,"9795",NA,"Guedes, ML; et al.",2002,2,4,"Brazil","Bahia","Caravelas","Extremo Sul, Mata secundária",-39.754444,-17.735278,"de ca. 6 m. Folhas coriáceas, discolores. Carpídios estipitados no fruto.; Mata secundária, parcela nº 8.","BRA:UFBA:ALCB:0000059773",NA,"Guatteria pogonopus Mart."
"78",NA,"IMA","MAC","21403","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","E.C.O.Chagas","2009-02-10T00:00:00.000+0000",NA,"773",NA,"M.Oliveira; A.A.Grillo",2002,2,22,"Brazil","Alagoas","São José da Laje","Usina Serra Grande. Mata dos Pintos.",0,0,"Arvoreta com ca. de 6m de altura. Caule escverdeado, tépalas verdes, androceu amarelo.; Vegetação arbórea-arbustiva densa.","BRA:IMA:MAC:0000021403",NA,"Guatteria pogonopus Mart."
"79","2014-07-08T03:15:04.000+0000","JBRJ","RB","RB00417431","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"366",NA,"R. R. Vervloet; W. Pizziolo e E. Bausen",2002,6,12,"Brazil","Espírito Santo","Santa Teresa","Nova Lombardia, Reserva Biológica Augusto Ruschi, trilha Sítio do Rubinho. Reserva Biológica Augusto Ruschi",NA,NA,"Árvore com 3 m de altura, flores esverdeadas, baixada, dossel aproximado 8 m, vegetação primária.","urn:catalog:JBRJ:RB:417431",NA,"Guatteria pogonopus Mart."
"80",NA,"MBML","MBML-HERBARIO","17641","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"439",NA,"R.R. Vervloet; et al",2002,7,10,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Arbusto 4m, meia encosta, sépalas verdes, pétalas amarelas, dossel aproximado 12m.","BRA:MBML:MBML-HERBARIO:0000017641",NA,"Guatteria pogonopus Mart."
"81",NA,"MBML","MBML-HERBARIO","17385","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"710",NA,"R.R. Vervloet; et al",2002,8,21,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Arvoreta com 7m de altura, frutos de cor verde roxeadas, interior de mata, baixada.","BRA:MBML:MBML-HERBARIO:0000017385",NA,"Guatteria pogonopus Mart."
"82",NA,"Universidade Federal de Sergipe, UFS","ASE","17159","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Melo, A","2009-08-11T00:00:00.000+0000",NA,"2",NA,"Sá; Silva, IMM; Silva, AG; Cavalcante, ADC; Lima, AB",2002,9,12,"Brazil","Pernambuco","Igarassu","Usina São José, Mata dos Macacos",-35.002778,-7.838889,"Árvore com 7m de altura. Flores com sépalas e pétalas verdes ferrugíneas. Frutos imaturos verdes. Frequente.; Árvore com 7m de altura. Flores com sépalas e pétalas verdes ferrugíneas. Frutos imaturos verdes. Frequente.; Dentro da mata","BRA:UFS:ASE:0000017159",NA,"Guatteria pogonopus Mart."
"83",NA,NA,"Botany","U.1606351","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Sá Silva IMM",2002,9,12,"Brazil","Amazonas",NA,"São José. Igarassu- PE. Mata dos Macacos.",-35.002778,-7.838889,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1606351",NA,"Guatteria pogonopus Mart."
"84",NA,"UNIVASF","HVASF","5564","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","J.C. Lopes","2011-11-30T00:00:00.000+0000",NA,"2",NA,"I.M.M. Sá e Silva",2002,9,12,"Brazil","Pernambuco","Igarassu","Usina São José, Mata dos Macacos.",-35.018333,-7.767222,"Árvore ca. 7m. alt., flores com sépalas e pétalas verdes ferrugínea. Frutos imaturos verdes. Frequente.","BRA:UNIVASF:HVASF:0000005564",NA,"Guatteria pogonopus Mart."
"85",NA,"UFPE","UFP","53687","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"2",NA,"Silva, I.M.M.S.",2002,9,12,"Brazil","Pernambuco","Igarassu","Mata dos Macacos-Dentro da Mata.",-35.002778,-7.838889,"DESC:Árvore com 7m de altura; Flores com sépalas e pétalas verdes ferrugíneas.Frutos imaturos verdes.Frequente.&nf;&nf;&nf;&nf;;","BRA:UFPE:UFP:0000053687",NA,"Guatteria pogonopus Mart."
"86",NA,"NY","NY","1181543","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas","2014-01-01T00:00:00.000+0000",NA,"2",NA,"I. M. M. SÃ¡ e Silva",2002,9,12,"Brazil","Pernambuco",NA,"Mata dos Macacos",-35.0028,-7.8389,NA,"29327975-d985-4cb3-b6b3-d2815672b9f8",NA,"Guatteria pogonopus Mart."
"87",NA,"NY","NY","01045952","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas","2017-01-01T00:00:00.000+0000",NA,"2",NA,"I. M. M. SÃ¡ e Silva",2002,9,12,"Brazil","Pernambuco",NA,"Mata dos Macacos",-35.0028,-7.8389,NA,"6610310a-2c24-44cb-9a16-f4b79c721141",NA,"Guatteria pogonopus Mart."
"88",NA,"UFRPE","PEUFR","41546","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. G. Silva","2003-09-22T00:00:00.000+0000",NA,"20",NA,"I. M. M. Sá e Silva; A. G. Silva; A. D. C. Cavalcanti; A. B. Lima",2002,10,21,"Brazil","Pernambuco","Igarassu","Mata dos Macacos",-35.002778,-7.838889,"Árvore com 7m de altura; flores com sépalas verdes claras e pétalas verdes escuras; frequentes.","BRA:UFRPE:PEUFR:0000041546",NA,"Guatteria pogonopus Mart."
"89","2017-10-19T04:00:34.000+0000","JBRJ","RB","RB00417403","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"1166",NA,"R. R. Vervloet; E. Bausen e W. Pizziolo",2002,10,8,"Brazil","Espírito Santo","Santa Teresa","Nova Lombardia, Reserva Biológica Augusto Ruschi, trilha da Tronqueira. Reserva Biológica Augusto Ruschi",NA,NA,"Arvoreto com 6 m de altura, dossel 18 m, frutos imaturos verdes, botões de cor marrom.","urn:catalog:JBRJ:RB:417403",NA,"Guatteria pogonopus Mart."
"90","2014-07-08T03:15:01.000+0000","JBRJ","RB","RB00417413","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"1221",NA,"R. R. Vervloet; E. Bausen",2002,10,16,"Brazil","Espírito Santo","Santa Teresa","Nova Lombardia, Reserva Biológica Augusto Ruschi, trilha da cachoeira. Reserva Biológica Augusto Ruschi",NA,NA,"Arbusto com 4 m de altura, dossel 8 m, frutos maduros de cor vinácea.","urn:catalog:JBRJ:RB:417413",NA,"Guatteria pogonopus Mart."
"91",NA,"UFPE","UFP","53860","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maciel, J.R.","2008-05-01T00:00:00.000+0000",NA,"2",NA,"Bezerra, G.J.",2002,10,2,"Brazil","Pernambuco","Igarassu","Usina São José-Mata da Usina.Mata Atlântica.Solo com densa camadade folhas secas.Interior da mata,local pouco sombreado.",0,0,"DESC:Árvore de aproximadamente 4m de altura, flores esverdeadas com o centro amarelo e frutos imaturos verdes.&nf;&nf;&nf;;","BRA:UFPE:UFP:0000053860",NA,"Guatteria pogonopus Mart."
"92","2014-07-08T03:15:01.000+0000","JBRJ","RB","RB00417412","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"1327",NA,"R. R. Vervloet; E. Bausen e W. Pizziolo",2002,10,29,"Brazil","Espírito Santo","Santa Teresa","Nova Lombardia, Reserva Biológica Augusto Ruschi, Goipabo-açu, (marco 78, 77, 76). Reserva Biológica Augusto Ruschi",NA,NA,"Arvoreto com 8 m de altura, dossel 12 m, frutos imaturos verdes, pecíolo vermelho, flores de cor bege.","urn:catalog:JBRJ:RB:417412",NA,"Guatteria pogonopus Mart."
"93",NA,"NY","NY","1181546","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","M. F. A. Lucena","2003-01-01T00:00:00.000+0000",NA,"13",NA,"I. M. M. SÃ¡ e Silva",2002,11,21,"Brazil","Pernambuco",NA,"Mata dos Macacos",-35.0028,-7.8389,NA,"33aea718-464e-440d-8dbe-dc1b0bf480e1",NA,"Guatteria pogonopus Mart."
"94",NA,"NY","NY","01045954","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","M. d. Lucena","2003-01-01T00:00:00.000+0000",NA,"13",NA,"I. M. M. SÃ¡ e Silva",2002,11,21,"Brazil","Pernambuco",NA,"Mata dos Macacos",-35.0028,-7.8389,NA,"9f5457d4-d8c5-4215-82a6-44740d1efe0c",NA,"Guatteria pogonopus Mart."
"95",NA,"MBML","MBML-HERBARIO","18180","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"1339",NA,"R.R. Vervloet; et al",2002,11,5,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Arvoreto com 6m, fundo de vale, beira de córrego, dossel 18m, flores de cor amarela, altitude 750m.","BRA:MBML:MBML-HERBARIO:0000018180",NA,"Guatteria pogonopus Mart."
"96",NA,"UFPE","UFP","53793","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maciel, J.R.","2008-05-01T00:00:00.000+0000",NA,"13",NA,"Silva, I.M.M.S.",2002,11,21,"Brazil","Pernambuco","Igarassu","Mata dos Macacos-Borda da mata.",-35.002778,-7.838889,"DESC:Árvore com 4m de altura.Flores com sépalas verdes e pétalas amarelas.Frequente.&nf;&nf;&nf;&nf;&nf;;","BRA:UFPE:UFP:0000053793",NA,"Guatteria pogonopus Mart."
"97","2017-10-15T16:35:58.000+0000","JBRJ","RB","RB00416807","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"1177",NA,"P. Fiaschi; J. L. da Paixão, L. L. da Paixão e B. C. Clifton",2002,11,16,"Brazil","Bahia","Camamu","Proximidades da Práia de Pratigi.",-38.985,-13.713056,"Arvoreta ca. 5 m de altura. Flores com pétalas creme-amareladas. Frutos imaturos verdes.","urn:catalog:JBRJ:RB:416807",NA,"Guatteria pogonopus Mart."
"98",NA,"UFRPE","PEUFR","41539","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","M. F. A. Lucena","2003-09-24T00:00:00.000+0000",NA,"13",NA,"I. M. M. Sá e Silva; A. G. Silva; A. D. C. Cavalcanti; A. B. Lima",2002,11,21,"Brazil","Pernambuco","Igarassu","Mata dos Macacos",-35.002778,-7.838889,"Árvore com 4m de altura; flores com sépalas verdes e pétalas amarelas; frequente.","BRA:UFRPE:PEUFR:0000041539",NA,"Guatteria pogonopus Mart."
"99",NA,NA,"Botany","L.4311116","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Fiaschi P; Paixão JL; Paixão LL; Clifton BC",2002,11,16,"Brazil","Bahia",NA,"Brasil, Bahia, Camamú: Proximidades da Praia de Pratigi.",-39.001111,-13.713056,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4311116",NA,"Guatteria pogonopus Mart."
"100",NA,NA,"Botany","U.1064439","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Fiaschi P; Paixão JL; Paixão LL; Clifton BC",2002,11,16,"Brazil","Bahia",NA,"Brasil, Bahia, Camamú: Proximidades da Praia de Pratigi.",-39.001111,-13.713056,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064439",NA,"Guatteria pogonopus Mart."
"101",NA,"MBML","MBML-HERBARIO","18940","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"5866",NA,"L. Kollmann; et al",2002,12,17,"Brazil","Espírito Santo","Santa Maria de Jetibá","Belém",-40.697222,-20.043333,"Arvoreto 4m, botões verdes, frutos verdes.","BRA:MBML:MBML-HERBARIO:0000018940",NA,"Guatteria pogonopus Mart."
"102",NA,"MBML","MBML-HERBARIO","19738","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"475",NA,"A. P. Fontana; et al",2002,12,31,"Brazil","Espírito Santo","Fundão","Goiapaba-Açu",-40.472222,-19.914167,"Arvoreto; frutos pretos com base vermelha; flores verdes amareladas.","BRA:MBML:MBML-HERBARIO:0000019738",NA,"Guatteria pogonopus Mart."
"103",NA,"MBML","MBML-HERBARIO","18601","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"1528",NA,"R.R. Vervloet; et al",2002,12,11,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Arvoreto, com 4m, frutos imaturos de cor verde oliva, maduros de cor vinho, pecíolo vermelho, dossel 6m.","BRA:MBML:MBML-HERBARIO:0000018601",NA,"Guatteria pogonopus Mart."
"104","2017-10-16T08:51:33.000+0000","JBRJ","RB","RB00700722","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. Mello-Silva",NA,NA,"692",NA,"P. Fiaschi; Et al",2001,3,10,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia. Trilha do Sagui. Caminho para a cachoeira do Rio Timbuí.",-40.534722,-19.968611,"Arbusto ca. 2,5 m de altura. Folhas glabras, levemente discolores, verde claras. Botões florais com tépalas esverdeadas, estames amarelos.","urn:catalog:JBRJ:RB:700722",NA,"Guatteria pogonopus Mart."
"105","2017-10-18T11:59:10.000+0000","JBRJ","RB","RB00417388","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"3993",NA,"L. Kollmann; W. Pizziolo",2001,6,19,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha, Estação Biológica de Santa Lúcia. Estação Biológica de Santa Lúcia",NA,NA,"Arbusto 2 m no sol. Flores verdes.","urn:catalog:JBRJ:RB:417388",NA,"Guatteria pogonopus Mart."
