"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"363",NA,"NY","NY","1181543","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas","2014-01-01T00:00:00.000+0000",NA,"2",NA,"I. M. M. SÃ¡ e Silva",2002,9,12,"Brazil","Pernambuco",NA,"Mata dos Macacos",-35.0028,-7.8389,NA,"29327975-d985-4cb3-b6b3-d2815672b9f8",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"364",NA,"Universidade Federal do Ceará, UFC","EAC","49637","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Gomes, V.","2003-09-15T00:00:00.000+0000",NA,"s.n.",NA,"Silveira, A.",2002,9,12,"Brazil","Ceará","Guaramiranga","Sítio Lagoa",-38.971167,-4.206028,NA,"BRA:UFC:EAC:0000049637",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"365",NA,"UFPE","UFP","35861","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Oliveira, M.","2003-06-01T00:00:00.000+0000",NA,"1102",NA,"Oliveira, M.",2002,9,25,"Brazil","Alagoas","Ibateguara","Coimbra-Grota do Varjão. Interior do subbosque.",0,0,"DESC:Arbusto, flores amarelo-esverdeados. Frequente. Vegetação arbustivo-arbórea.;","BRA:UFPE:UFP:0000035861",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"366",NA,"NY","NY","01045952","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas","2017-01-01T00:00:00.000+0000",NA,"2",NA,"I. M. M. SÃ¡ e Silva",2002,9,12,"Brazil","Pernambuco",NA,"Mata dos Macacos",-35.0028,-7.8389,NA,"6610310a-2c24-44cb-9a16-f4b79c721141",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"367",NA,"UFPE","UFP","61866","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"51",NA,"Silva, H.C.H.",2002,9,5,"Brazil","Pernambuco","Igarassu","Usina São José-Mata de Piedade.",-35.002778,-7.838889,"HABITAT:Mata Atlântica. Borda da Mata.; DESC:Árvore com 8 m. Presença de flores amarelas e botões verdes e frutos imaturos verdes.;","BRA:UFPE:UFP:0000061866",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"368",NA,"UFPE","UFP","41527","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"1141",NA,"Oliveira, M.",2002,10,16,"Brazil","Alagoas","Ibateguara","Coimbra",0,0,"DESC:Arbusto; flores amareladas.;","BRA:UFPE:UFP:0000041527",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"369",NA,"Universidade Federal do Ceará, UFC","EAC","38479","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Gomes, V.","2005-12-01T00:00:00.000+0000",NA,"369",NA,"Silveira, A.",2002,10,14,"Brazil","Ceará","Guaramiranga","Sítio Lagoa, Pico Alto",-38.971111,-4.205833,"Arbusto","BRA:UFC:EAC:0000038479",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"370",NA,"NY","NY","01045953","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. G. Silva","2003-01-01T00:00:00.000+0000",NA,"20",NA,"I. M. M. SÃ¡ e Silva",2002,10,21,"Brazil","Pernambuco",NA,"Mata dos Macacos",-35.0028,-7.8389,NA,"96df0ef9-f875-4316-a0c9-a635e8d872ce",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"371",NA,"MBML","MBML-HERBARIO","17587","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"1166",NA,"R.R. Vervloet; et al",2002,10,8,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Arvoreto com 6m, meia encosta, dossel 18m, frutos imaturos verdes, botões de cor marrom, altitude 810m.","BRA:MBML:MBML-HERBARIO:0000017587",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"372",NA,"UFRPE","PEUFR","41546","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. G. Silva","2003-09-22T00:00:00.000+0000",NA,"20",NA,"I. M. M. Sá e Silva; A. G. Silva; A. D. C. Cavalcanti; A. B. Lima",2002,10,21,"Brazil","Pernambuco","Igarassu","Mata dos Macacos",-35.002778,-7.838889,"Árvore com 7m de altura; flores com sépalas verdes claras e pétalas verdes escuras; frequentes.","BRA:UFRPE:PEUFR:0000041546",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"373",NA,"MBML","MBML-HERBARIO","21238","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"1221",NA,"R.R. Vervloet; et al",2002,10,16,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Arbusto 4m, meia encosta, dossel 8m, frutos maduros de cor vinácea, vegetação tipo capoeira, altitude 700m.","BRA:MBML:MBML-HERBARIO:0000021238",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"374",NA,"MBML","MBML-HERBARIO","18200","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"1327",NA,"R.R. Vervloet; et al",2002,10,29,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Arvoreto com 8m, meia encosta, íngrime, dossel 12m, frutos imaturos verdes, pecíolo vermelho, flores de cor bege.","BRA:MBML:MBML-HERBARIO:0000018200",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"375","2017-10-19T04:00:34.000+0000","JBRJ","RB","RB00417403","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"1166",NA,"R. R. Vervloet; E. Bausen e W. Pizziolo",2002,10,8,"Brazil","Espírito Santo","Santa Teresa","Nova Lombardia, Reserva Biológica Augusto Ruschi, trilha da Tronqueira. Reserva Biológica Augusto Ruschi",NA,NA,"Arvoreto com 6 m de altura, dossel 18 m, frutos imaturos verdes, botões de cor marrom.","urn:catalog:JBRJ:RB:417403",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"376","2014-07-08T03:15:01.000+0000","JBRJ","RB","RB00417413","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"1221",NA,"R. R. Vervloet; E. Bausen",2002,10,16,"Brazil","Espírito Santo","Santa Teresa","Nova Lombardia, Reserva Biológica Augusto Ruschi, trilha da cachoeira. Reserva Biológica Augusto Ruschi",NA,NA,"Arbusto com 4 m de altura, dossel 8 m, frutos maduros de cor vinácea.","urn:catalog:JBRJ:RB:417413",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"377",NA,"UFPE","UFP","53860","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maciel, J.R.","2008-05-01T00:00:00.000+0000",NA,"2",NA,"Bezerra, G.J.",2002,10,2,"Brazil","Pernambuco","Igarassu","Usina São José-Mata da Usina.Mata Atlântica.Solo com densa camadade folhas secas.Interior da mata,local pouco sombreado.",0,0,"DESC:Árvore de aproximadamente 4m de altura, flores esverdeadas com o centro amarelo e frutos imaturos verdes.&nf;&nf;&nf;;","BRA:UFPE:UFP:0000053860",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"378","2014-07-08T03:15:01.000+0000","JBRJ","RB","RB00417412","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"1327",NA,"R. R. Vervloet; E. Bausen e W. Pizziolo",2002,10,29,"Brazil","Espírito Santo","Santa Teresa","Nova Lombardia, Reserva Biológica Augusto Ruschi, Goipabo-açu, (marco 78, 77, 76). Reserva Biológica Augusto Ruschi",NA,NA,"Arvoreto com 8 m de altura, dossel 12 m, frutos imaturos verdes, pecíolo vermelho, flores de cor bege.","urn:catalog:JBRJ:RB:417412",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"379","2017-10-18T12:03:05.000+0000","JBRJ","RB","RB00417391","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"1339",NA,"R. R. Vervloet; E. Bausen, W. Pizziolo e J. Rossini",2002,11,5,"Brazil","Espírito Santo","Santa Teresa","Nova lombardia, Reserva Biológica Augusto Ruchi.",NA,NA,"Arvoreto com 6 m, fundo de vale, beira de córrego, dossel 18 m, flores de cor amarelo.","urn:catalog:JBRJ:RB:417391",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"380",NA,"NY","NY","01806301","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-11-28T00:00:00.000+0000",NA,"1177",NA,"P. Fiaschi",2002,11,16,"Brazil","Bahia",NA,"Proximidades da Praia de Pratigi.",-38.9939,-13.7078,NA,"f9ef3879-6bac-4850-ac41-f6ca901dd871",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"381",NA,"NY","NY","1181546","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","M. F. A. Lucena","2003-01-01T00:00:00.000+0000",NA,"13",NA,"I. M. M. SÃ¡ e Silva",2002,11,21,"Brazil","Pernambuco",NA,"Mata dos Macacos",-35.0028,-7.8389,NA,"33aea718-464e-440d-8dbe-dc1b0bf480e1",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"382",NA,"NY","NY","01045954","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","M. d. Lucena","2003-01-01T00:00:00.000+0000",NA,"13",NA,"I. M. M. SÃ¡ e Silva",2002,11,21,"Brazil","Pernambuco",NA,"Mata dos Macacos",-35.0028,-7.8389,NA,"9f5457d4-d8c5-4215-82a6-44740d1efe0c",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"383",NA,"MBML","MBML-HERBARIO","18180","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"1339",NA,"R.R. Vervloet; et al",2002,11,5,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Arvoreto com 6m, fundo de vale, beira de córrego, dossel 18m, flores de cor amarela, altitude 750m.","BRA:MBML:MBML-HERBARIO:0000018180",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"384",NA,"UFPE","UFP","53793","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maciel, J.R.","2008-05-01T00:00:00.000+0000",NA,"13",NA,"Silva, I.M.M.S.",2002,11,21,"Brazil","Pernambuco","Igarassu","Mata dos Macacos-Borda da mata.",-35.002778,-7.838889,"DESC:Árvore com 4m de altura.Flores com sépalas verdes e pétalas amarelas.Frequente.&nf;&nf;&nf;&nf;&nf;;","BRA:UFPE:UFP:0000053793",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"385","2017-10-15T16:35:58.000+0000","JBRJ","RB","RB00416807","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"1177",NA,"P. Fiaschi; J. L. da Paixão, L. L. da Paixão e B. C. Clifton",2002,11,16,"Brazil","Bahia","Camamu","Proximidades da Práia de Pratigi.",-38.985,-13.713056,"Arvoreta ca. 5 m de altura. Flores com pétalas creme-amareladas. Frutos imaturos verdes.","urn:catalog:JBRJ:RB:416807",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"386",NA,"UFRPE","PEUFR","41539","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","M. F. A. Lucena","2003-09-24T00:00:00.000+0000",NA,"13",NA,"I. M. M. Sá e Silva; A. G. Silva; A. D. C. Cavalcanti; A. B. Lima",2002,11,21,"Brazil","Pernambuco","Igarassu","Mata dos Macacos",-35.002778,-7.838889,"Árvore com 4m de altura; flores com sépalas verdes e pétalas amarelas; frequente.","BRA:UFRPE:PEUFR:0000041539",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"387",NA,NA,"Botany","L.4311116","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Fiaschi P; Paixão JL; Paixão LL; Clifton BC",2002,11,16,"Brazil","Bahia",NA,"Brasil, Bahia, Camamú: Proximidades da Praia de Pratigi.",-39.001111,-13.713056,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4311116",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"388",NA,NA,"Botany","U.1064439","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Fiaschi P; Paixão JL; Paixão LL; Clifton BC",2002,11,16,"Brazil","Bahia",NA,"Brasil, Bahia, Camamú: Proximidades da Praia de Pratigi.",-39.001111,-13.713056,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064439",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"389","2017-10-19T04:19:00.000+0000","JBRJ","RB","RB00417398","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"5866",NA,"L. Kullmann; M. V. S. Berger e R. Ribeiro",2002,12,17,"Brazil","Espírito Santo","Santa Maria de Jetibá","Belém, terreno de Paulo Seik (área 1).",NA,NA,"Arvoreto 4 m, botões verdes, frutos verdes.","urn:catalog:JBRJ:RB:417398",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"390","2014-07-08T03:15:03.000+0000","JBRJ","RB","RB00417420","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"1528",NA,"R. R. Vervloet; E. Bausen, W. Pizziolo e J. Rossini",2002,12,11,"Brazil","Espírito Santo","Santa Teresa","Nova Lombardia, Reserva Biológica Augusto Ruschi, estrada partindo da Casa da Pedra. Reserva Biológica Augusto Ruschi",NA,NA,"Arvoreto, com 4 m de altura, frutos imaturos de cor verde oliva, maduros de cor vinho, pecíolo vermelho, dossel 6 m.","urn:catalog:JBRJ:RB:417420",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"391",NA,"MBML","MBML-HERBARIO","18940","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"5866",NA,"L. Kollmann; et al",2002,12,17,"Brazil","Espírito Santo","Santa Maria de Jetibá","Belém",-40.697222,-20.043333,"Arvoreto 4m, botões verdes, frutos verdes.","BRA:MBML:MBML-HERBARIO:0000018940",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"392","2014-07-08T03:14:57.000+0000","JBRJ","RB","RB00417397","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"475",NA,"A. P. Fontana; F. C. Sarmento e J. Bremenkamp",2002,12,31,"Brazil","Espírito Santo","Fundão","Goiapaboaçu, estrada 2, trilha por cima da lagoa, topo do mirante.",NA,NA,"Arboreto; frutos pretos c/ base vermelha; flores verdes amareladas.","urn:catalog:JBRJ:RB:417397",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"393",NA,"MBML","MBML-HERBARIO","19738","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"475",NA,"A. P. Fontana; et al",2002,12,31,"Brazil","Espírito Santo","Fundão","Goiapaba-Açu",-40.472222,-19.914167,"Arvoreto; frutos pretos com base vermelha; flores verdes amareladas.","BRA:MBML:MBML-HERBARIO:0000019738",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"394",NA,"MBML","MBML-HERBARIO","18601","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"1528",NA,"R.R. Vervloet; et al",2002,12,11,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Arvoreto, com 4m, frutos imaturos de cor verde oliva, maduros de cor vinho, pecíolo vermelho, dossel 6m.","BRA:MBML:MBML-HERBARIO:0000018601",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"395",NA,"MBML","MBML-HERBARIO","39467","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. Mello-Silva/V-2001",NA,NA,"692",NA,"P. Fiaschi; M.V. Alves, T.Konno, G.Sousa & M.Unwin",2001,3,10,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.528611,-19.9825,"Arbusto ca 2,5m alt. Folhas glabras, levemente discolores, verde claras. Botões florais com tépalas esverdeadas, estames amarelos.","BRA:MBML:MBML-HERBARIO:0000039467",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"396","2017-10-16T08:51:33.000+0000","JBRJ","RB","RB00700722","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. Mello-Silva",NA,NA,"692",NA,"P. Fiaschi; Et al",2001,3,10,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia. Trilha do Sagui. Caminho para a cachoeira do Rio Timbuí.",-40.534722,-19.968611,"Arbusto ca. 2,5 m de altura. Folhas glabras, levemente discolores, verde claras. Botões florais com tépalas esverdeadas, estames amarelos.","urn:catalog:JBRJ:RB:700722",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"397",NA,"Cenargen","CEN","42178","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","J. C. Lopes",NA,NA,"4984",NA,"Glocimar Pereira-Silva",2001,4,19,"Brazil","Go","COLINAS DO SUL",NA,NA,NA,NA,"BRA:Cenargen:CEN:0000042178",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"398",NA,"MBML","MBML-HERBARIO","14782","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"3993",NA,"L. Kollmann; et al",2001,6,19,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Arbusto 2m no sol. Flores verdes.","BRA:MBML:MBML-HERBARIO:0000014782",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"399","2017-10-18T11:59:10.000+0000","JBRJ","RB","RB00417388","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"3993",NA,"L. Kollmann; W. Pizziolo",2001,6,19,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha, Estação Biológica de Santa Lúcia. Estação Biológica de Santa Lúcia",NA,NA,"Arbusto 2 m no sol. Flores verdes.","urn:catalog:JBRJ:RB:417388",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"400","2014-07-08T03:14:57.000+0000","JBRJ","RB","RB00417396","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"4388",NA,"L. Kollmann; E. Bausen",2001,8,21,"Brazil","Espírito Santo","Santa Teresa","São Lourenço, Estação Biológica de São Lourenço, trilha do Caravagem. Estação Biológica de São Lourenço",NA,NA,"Arbusto 2 m de altura. Flores amareladas.","urn:catalog:JBRJ:RB:417396",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"401",NA,"MBML","MBML-HERBARIO","14858","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"4388",NA,"L. Kollmann; et al",2001,8,21,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de São Lourenço",-40.455278,-19.247222,"Arbusto 2m. Flores amareladas.","BRA:MBML:MBML-HERBARIO:0000014858",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"402",NA,"IPA","IPA","78708","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"51",NA,"Silva, H.C.H.; Costa, K.C.; Silva, A.G. da; Costa, K.C.; Silva, A.G. da",2001,9,5,"Brazil","Pernambuco","Igarassu","Mata de Piedade, Usina São José, Engenho D'água. Borda da mata",-35,-7,"Árvore com 8m de altura, folhas discolores, flores amarelas e frutos verdes imaturos","BRA:IPA:IPA:0000078708",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"403",NA,"NY","NY","01045951","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas","2017-01-01T00:00:00.000+0000",NA,"51",NA,"H. C. H. Silva",2001,9,5,"Brazil","Pernambuco",NA,"Mata da Usina SÃ£o JosÃ©",-35.0028,-7.8389,NA,"02bcaf8c-3b27-4cd4-9c5e-abfafcbb7969",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"404",NA,NA,"Botany","U.1606348","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Silva HCH; Costa KC; Silva AG",2001,9,5,"Brazil","Amazonas",NA,"Igarassu/ PE. Mata da Usina São José.",-35.002778,-7.838889,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1606348",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"405","2017-10-19T04:16:35.000+0000","JBRJ","RB","RB00417424","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"4586",NA,"L. Kullmann; W. Pizziolo e E. Bausen",2001,9,18,"Brazil","Espírito Santo","Santa Teresa","Lombardia, Reserva Biológica Augusto Ruschi. Reserva Biológica Augusto Ruschi",NA,NA,"Arvoreto 5 m de altura. Frutos verdes.","urn:catalog:JBRJ:RB:417424",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"406",NA,"MBML","MBML-HERBARIO","15087","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"4499",NA,"L. Kollmann; et al",2001,9,4,"Brazil","Espírito Santo","Santa Teresa","Rio Saltinho",-40.506944,-19.936111,"Arbusto 3m na sombra. Frutos verdes.","BRA:MBML:MBML-HERBARIO:0000015087",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"407",NA,"MBML","MBML-HERBARIO","15189","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"4586",NA,"L. Kollmann; et al",2001,9,18,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Arvoreto 5m. Frutos verdes.","BRA:MBML:MBML-HERBARIO:0000015189",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"408","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","213557","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobão, A.Q.","2011-09-01T00:00:00.000+0000",NA,"77",NA,"Mike Hopkins",2001,9,20,"Brazil","Bahia",NA,"Fazenda do Bu. Mata do Bonito. Floresta Ombrófila Aberta.",-37.74,-12.018889,NA,"urn:catalog:inpa:herbarium:177567",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"409","2014-07-08T03:15:02.000+0000","JBRJ","RB","RB00417416","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"4529",NA,"L. Kullmann; E. Bausen",2001,9,5,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha, Estação Biológica de Santa Lúcia, Trilha Bonita. Estação Biológica de Santa Lúcia",NA,NA,"Arvoreto 4 m de altura. Frutos verdes na sombra.","urn:catalog:JBRJ:RB:417416",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"410",NA,"MBM","MBM","272261","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R","2003-04-01T00:00:00.000+0000",NA,"1186",NA,"Carneiro, J",2001,9,26,"Brazil","Bahia","Conde","Fazenda do Conde",0,0,"Árvore, flor creme.; Floresta.","BRA:MBM:MBM:0000272261",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"411",NA,"MBML","MBML-HERBARIO","15009","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"4529",NA,"L. Kollmann; et al",2001,9,5,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Arvoreto 4m. Frutos verdes na sombra.","BRA:MBML:MBML-HERBARIO:0000015009",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"412",NA,"Universidade Federal da Bahia (UFBA)","ALCB","54329","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R de","2002-05-01T00:00:00.000+0000",NA,"9233",NA,"Guedes, ML",2001,9,28,"Brazil","Bahia","Cairu","Baixo Sul",-39.033333,-13.483333,"de ca. 4 m. Folhas coriáceas, discolores. Flores com pétalas carnosas, vilosas. Frutos carpídios imaturos verdes.","BRA:UFBA:ALCB:0000054329",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"413",NA,"Cenargen","CEN","51921","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","J. C. Lopes",NA,NA,"6",NA,"Gildo Magno Souza de Oliveira - Pau Brasil",2001,9,14,"Brazil","Ba","PORTO SEGURO","Estação Pau Brasil - CEPLAC",-39.18,-16.386388,"Copa densa. Doação do Banco Genético do Pau Brasil - Registro 555. Coleção de Referência. EMBRAPA, CEPLAC, VERACEL.","BRA:Cenargen:CEN:0000051921",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"414","2014-07-08T03:15:04.000+0000","JBRJ","RB","RB00417404","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"4499",NA,"L. Kullmann; E. Bausen e W. Pizziolo",2001,9,4,"Brazil","Espírito Santo","Santa Teresa","Rio Saltinho, terreno de Tranhago.",NA,NA,"Arbusto de 3 m na sombra. Frutos verdes.","urn:catalog:JBRJ:RB:417404",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"415",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","74856","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"3376",NA,"Tameirão Neto, E",2001,10,22,"Brazil","Minas Gerais","Governador Valadares","UHE Baguari. Rio Doce.",0,0,NA,"BRA:UFMG:BHCB:0000074856",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"416",NA,"MBML","MBML-HERBARIO","15690","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"4938",NA,"L. Kollmann; et al",2001,10,30,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Arvoreto 6m na sombra. Frutos avermelhados.","BRA:MBML:MBML-HERBARIO:0000015690",NA,"Guatteria pogonopus Mart.",NA,NA,NA
