"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"560","2014-10-23T00:00:00.000+0000","K","Herbarium","K000996879","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,"Ratter, J.A.; Fonseca Filho, J.; Bridgewater, S.",1997,8,2,"Brazil",NA,NA,"164 km from Floriano on the road to Balsas.",-44.2,-6.67,NA,"http://specimens.kew.org/herbarium/K000996879",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"561",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","48008","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J.C.Lopes","2011-01-01T00:00:00.000+0000",NA,"s.n.",NA,"P.O. Garcia",1997,10,NA,"Brazil","Minas Gerais","Juiz de Fora","Res. Biológica Municipal de Santa Cândida",0,0,"Árvore na borda da mata, ca. 9m alt., com flores em desenvolvimento.","BRA:UFJF:CESJ:0000048008",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"562",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","30697","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Jarenkow, J.A.","1998-01-01T00:00:00.000+0000",NA,"3580",NA,"Jarenkow, J.A.",1997,10,18,"Brazil","Rio Grande do Sul","Pelotas","Colônia Maciel, Parque Farroupilha.",NA,NA,"arvoreta (rebrote de árvore derrubada), flor verde, 5m altura","BRA:UFSC:FLOR:0000030697",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"563",NA,"MBM","MBM","227898","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Mello-Silva, R",NA,NA,"3572",NA,"Salino, A",1997,10,11,"Brazil","Minas Gerais",NA,"Entre Guarani e Astolfo Dutra",0,0,NA,"BRA:MBM:MBM:0000227898",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"564",NA,"UNESC","CRI","111","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J. A. Jarenkow","1998-02-27T00:00:00.000+0000",NA,"3580",NA,"J. A. Jarenkow",1997,10,18,"Brazil","Rio Grande do Sul","Pelotas","Colônia Maciel Parq. Farroup.",-52.342778,-31.7725,NA,"BRA:UNESC:CRI:0000000111",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"565",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA048457","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2008-02-01T00:00:00.000+0000",NA,"3572",NA,"Salino, A.",1997,10,11,"Brazil","Minas Gerais","Guarani",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA048457",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"566",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","35912","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J.C.Lopes","2011-01-01T00:00:00.000+0000",NA,"s.n.",NA,"R. Lafetá",1997,10,NA,"Brazil","Minas Gerais","Juiz de Fora","São Pedro",0,0,"Árvore 3m. Pétalas brancas.","BRA:UFJF:CESJ:0000035912",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"567",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA060476","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"3580",NA,"Jarenkow, J.A.",1997,10,18,"Brazil","Rio Grande do Sul","Pelotas",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA060476",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"568",NA,"Universidade Estadual de Londrina, UEL","FUEL","24050","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"509",NA,"Medri, C; Kinupp, VF; Francisco, EM",1997,11,8,"Brazil","Paraná","Sapopema","Salto das Orquídeas",0,0,"Árvore 7,0 m alt; frutos imaturos verdes. Encosta rochosa an beira do pasto","BRA:UEL:FUEL:0000024050",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"569",NA,"UTFPR","DVPR","2873","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,NA,NA,"509",NA,"Medri, C.; Kinupp, V.F.; Francisco, E.M.; Kinupp, V.F.; Francisco, E.M.",1997,11,8,"Brazil","Paraná","Sapopema","Salto das Orquídeas",0,0,"Árvore 7m, frutos imaturos verdes.; Encosta rochosa na beira do pasto.","BRA:UTFPR:DVPR:0000002873",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"570",NA,"MBM","MBM","227132","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Jarenkow, JA",NA,NA,"3580",NA,"Jarenkow, JA",1997,11,18,"Brazil","Rio Grande do Sul","Pelotas","Colônia Maciel",0,0,NA,"BRA:MBM:MBM:0000227132",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"571",NA,"USP","SPF","215269","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, JC","2016-01-01T00:00:00.000+0000",NA,"509",NA,"Medri, C",1997,11,8,"Brazil","Paraná","Sapopema","Salto das Orquídeas",0,0,NA,"BRA:USP:SPF:0000215269",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"572",NA,"Universidade Estadual de Londrina, UEL","FUEL","22990","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"540",NA,"Medri, C; Kinupp, VF; Francisco, EM",1997,12,6,"Brazil","Paraná","Sapopema","Salto das Orquídeas",0,0,"Árvore, 5,0 m alt, frutos imaturos verdes, beira da encosta rochosa","BRA:UEL:FUEL:0000022990",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"573",NA,"Universidade Estadual de Londrina, UEL","FUEL","20954","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Dias, MC","1998-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Souza, LRM; Ferreira, JA; Francisco, EM",1997,12,12,"Brazil","Paraná","Rancho Alegre","Mata ciliar do Rio Congonhas",0,0,"Árvore 5,0m alt; frutos imaturos verdes","BRA:UEL:FUEL:0000020954",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"574",NA,"USP","SPF","215264","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, JC","2016-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Souza, LRM",1997,12,12,"Brazil","Paraná","Rancho Alegre",NA,0,0,NA,"BRA:USP:SPF:0000215264",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"575",NA,"Universidade Regional de Blumenau, FURB","FURB","2262","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Sevegnani, L","1996-01-27T00:00:00.000+0000",NA,NA,NA,"Sevegnani, L.",1996,1,27,"Brazil","Santa Catarina","Atalanta","Dona Luiza - Vigold Schaeffer.",NA,NA,NA,"BRA:FURB:FURB:0000002262",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"576","2017-10-19T06:43:57.000+0000","JBRJ","RB","RB00784059","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","A.LOBÃO",NA,NA,"2485",NA,"A. Reis; J. Cardoso; E. Nakazono",1996,2,2,"Brazil","Santa Catarina","Ilhota","Parque Botânico do Morro do Baú.",NA,NA,"Árvore, fruto imaturo verde","urn:catalog:JBRJ:RB:784059",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"577",NA,"Universidade Estadual de Londrina, UEL","FUEL","20719","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Dias, MC","1999-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Paiva, MRC; Correa, GT; Dias, AT; Ferreira, JA",1996,2,29,"Brazil","Paraná","Palmeira","Fazenda Capão Bonito; área de estudo, area de estudo",0,0,"Arvore 10m; fruto imaturo, individuo No. 2849.","BRA:UEL:FUEL:0000020719",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"578",NA,"MBM","MBM","192714","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Mello-Silva, R",NA,NA,"1201",NA,"Ribas, OS; Cordeiro, J; Poliquesi, CB",1996,2,10,"Brazil","Santa Catarina","Otacílio Costa","Fazenda do Cardoso",0,0,NA,"BRA:MBM:MBM:0000192714",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"579",NA,"Universidade Estadual de Londrina, UEL","FUEL","31755","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Salazar, EA","2002-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Salazar, EA",1996,3,19,"Brazil","Rio Grande do Sul","Pelotas","Parque Farroupilha-Distrito de Rincão da Cruz, Distrito de Rincão da Cruz",0,0,"Em topo de morro; vegetação secundária; regeneração em clareira. Ocorrem também nas fendas de rochas.","BRA:UEL:FUEL:0000031755",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"580",NA,"Cenargen","CEN","30129","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","B. M. T. Walter",NA,NA,"3445",NA,"Glocimar Pereira-Silva",1996,3,7,"Brazil","Ma","BALSAS","Projeto de Balsas; Condomínio Kissy; Lote 23.",NA,NA,NA,"BRA:Cenargen:CEN:0000030129",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"581",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","27876","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Salazar, E.A.",NA,NA,NA,NA,"Salazar, E.A.",1996,3,19,"Brazil","Rio Grande do Sul","Pelotas","Distrito de Rincão da Cruz, Parque Farroupilha.",NA,NA,NA,"BRA:UFSC:FLOR:0000027876",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"582",NA,"UNICAMP","UEC","136905","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"95",NA,"Santos, K.",1996,10,16,"Brazil","São Paulo","Campinas","Sousas, Mata Ribeirão Cachoeira. Floresta Estacional semidecidual. Borda de mata.",-46.932778,-22.836944,"Árvore, 4,5 m. de altura. Fruto imaturo esverdeado.","BRA:UNICAMP:UEC:0000136905",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"583","2015-04-11T10:41:05.000+0000","S","VascularPlants","S08-16096","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,NA,NA,"129","129","K. Santos",1996,10,22,"Brazil","São Paulo",NA,"Brasil. Estado de São Paulo, Campinas, sub-distrito de Souzas. Mata Ribeirão Cachoeira.",-46.93,-22.84,NA,"S:VascularPlants:S08-16096",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"584",NA,"Universidade Estadual de Londrina, UEL","FUEL","18804","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Dias, MC","2001-01-01T00:00:00.000+0000",NA,"2011",NA,"Francisco das Chagas e Silva; Soares-Silva, LH",1996,10,15,"Brazil","Paraná","Piraí do Sul","Arredores de Piraí do Sul",0,0,"Árvore 6m ; flores amarelas.","BRA:UEL:FUEL:0000018804",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"585",NA,"UNICAMP","UEC","136888","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"129",NA,"Santos, K.",1996,10,22,"Brazil","São Paulo","Campinas","Sousas, Mata Ribeirão Cachoeira. Floresta Estacional semidecidual. Beira de riacho.",-46.932778,-22.836944,"Árvore, 12 m. de altura. PAP 45 cm. Flores verdes.","BRA:UNICAMP:UEC:0000136888",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"586",NA,"USP","SPF","215283","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, JC","2016-01-01T00:00:00.000+0000",NA,"2011",NA,"Chagas-Silva, F",1996,10,15,"Brazil","Paraná","Piraí do Sul",NA,0,0,NA,"BRA:USP:SPF:0000215283",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"587","2017-10-24T16:12:38.000+0000","JBRJ","RB","RB01236707","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Mello Silva","1997-02-26T00:00:00.000+0000",NA,"3554",NA,"L.S. Leoni",1996,11,15,"Brazil","Minas Gerais","Alto Caparaó","Parque Nacional",NA,NA,NA,"urn:catalog:JBRJ:RB:1236707",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"588","2017-10-24T16:11:52.000+0000","JBRJ","RB","RB01234489","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Mello Silva","1997-02-26T00:00:00.000+0000",NA,"3554",NA,"L.S. Leoni",1996,11,15,"Brazil","Minas Gerais","Alto Caparaó","Parque Nacional",NA,NA,NA,"urn:catalog:JBRJ:RB:1234489",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"589",NA,"LEB","BRASIL","62972-1","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,NA,NA,"M.G.Piva",1996,11,1,"Brazil","Rio Grande do Sul",NA,"Caxias do Sul",NA,NA,NA,"5F0EE3E6-C7C7-47EA-A927-50D9217AE29C",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"590",NA,"PUCRS","MPUC","8878","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Equipe do Projeto",NA,NA,NA,NA,NA,1996,11,15,"Brazil","Sc","Campos Novos","Sul de Zortéia, junto ao rio Uruguaí",-51.224722,-27.401667,NA,"BRA:PUCRS:MPUC:0000008878",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"591",NA,"Universidade Federal da Bahia (UFBA)","ALCB","033078","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mello-Silva, R de","2002-08-01T00:00:00.000+0000",NA,"PCD&nf;4364",NA,"Bautista, HP; Hind, DJN; Harley, RM; Roque, N",1996,11,16,"Brazil","Bahia","Rio de Contas","Chapada Diamantina, Pico do Itobira",-41.883333,-13.366667,"4,00 m. Folhas discolores, face abaxial verde-claro e adaxial verde-escuro. Sépalas verdes, tépalas amarelas-esverdeadas. Frutos castanhos. Ocasional.","BRA:UFBA:ALCB:0000033078",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"592",NA,"UEFS","HUEFS","28689","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R.Mello-Silva","2002-10-01T00:00:00.000+0000",NA,"PCD4364",NA,"Bautista, H.P.",1996,11,16,"Brazil","Bahia","Rio de Contas","Pico do Itobira.",-41.884167,-13.368611,NA,"BRA:UEFS:HUEFS:0000028689",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"593",NA,"UEFS","HUEFS","29572","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R.Mello-Silva","2002-10-01T00:00:00.000+0000",NA,"PCD4032",NA,"Queiroz, L.P.de",1996,11,4,"Brazil","Bahia","Piatã","Pai Inácio, proximidade do riacho Toborou.",-41.763611,-13.156667,NA,"BRA:UEFS:HUEFS:0000029572",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"594",NA,"UnB","UB","144703","Rollinia exalbida (Vell.) Mart.",NA,"Annonaceae","Annona","exalbida","(Vell.) Mart.",NA,NA,NA,"2062",NA,"Francisco, EM; Silva, FC",1996,11,5,"Brazil","Paraná","Ventania","Arredores de ventania.",0,0,"Árvore 4,0m alt; flores amarelas; Brejo.","BRA:UnB:UB:0000144703",NA,"Rollinia exalbida (Vell.) Mart.",NA,NA
"595","2017-10-24T16:12:41.000+0000","JBRJ","RB","RB01236716","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","A. Lobão",NA,NA,"36",NA,"P. Nolasco; L.S. Leoni; A.A.N. Toledo",1996,11,15,"Brazil","Minas Gerais","Alto Caparaó","Parque Nacional",NA,NA,NA,"urn:catalog:JBRJ:RB:1236716",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"596",NA,"Universidade Federal da Bahia (UFBA)","ALCB","033084","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mello-Silva, R de","2002-08-01T00:00:00.000+0000",NA,"PCD4032",NA,"Queiroz, LP de; Hind, DJN; Bautista, HP; M.M. da Silva",1996,11,4,"Brazil","Bahia","Piatã","Chapada Diamantina, Proximidades do riacho Toborou",-41,-13,"ca. de 8,00 m de altura, bastante esgalhada. folhas papiráceas, adensadas no ápice dos ramos. Flores verdes. Raro.; Vegetação Antropizada. Mata ciliar.","BRA:UFBA:ALCB:0000033084",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"597","2017-10-19T21:23:34.000+0000","JBRJ","RB","RB00729266","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,"2014-01-01T00:00:00.000+0000",NA,"1124",NA,"M.G. Bovini; J.A. Lira Neto",1996,12,21,"Brazil","Rio de Janeiro","Mangaratiba","Reserva Ecológica do Rio das Pedras, trilha do Cambucá.",NA,NA,"Árvore semi-heliófila ca 6m. Folhas membranáceas discolores levemente pilosas. Frutos imaturos verdes","urn:catalog:JBRJ:RB:729266",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"598",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","169676","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,"2004-10-01T00:00:00.000+0000",NA,"1954",NA,"Braga, JMA",1995,2,13,"Brazil","Rio de Janeiro","Itatiaia","Ponte do Maromba, Próximo à margem do Rio Campo Belo.",-44.566667,-22.25,NA,"BRA:UFMG:BHCB:0000169676",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"599",NA,"Instituto de Botânica, IBT","SP","279505","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mamede, MCH","2012-10-01T00:00:00.000+0000",NA,"32651",NA,"Árbocz, GF; et al.",1995,2,8,"Brazil","São Paulo","Barra do Turvo","BR-116, entrada Bairro dos Barreiros. Beira de rio",-48.466944,-24.793611,NA,"BRA:IBt:SP:0000279505",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"600",NA,"NY","NY","1281772","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","A. Q. LobÃ£o","2004-01-01T00:00:00.000+0000",NA,"1954",NA,"J. M. A. Braga",1995,2,13,"Brazil","Rio de Janeiro",NA,"Parque Nacional de Itatiaia. Ponte do Maromba, prÃ³xima margem do rio Campo Belo.",-44.65833,-22.35833,NA,"5a303379-0c50-415c-854b-65a7485e2d17",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"601",NA,"UNICAMP","UEC","72376","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"32651",NA,"Árbocz, G.F.",1995,2,8,"Brazil","São Paulo","Barra do Turvo","BR 116, entrada Bairro dos Barreiros., Beiro de rio.",-48.469444,-24.793611,"fruto, Mata atlântica de encosta, árvore 3m, frutos imaturos.","BRA:UNICAMP:UEC:0000072376",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"602","2017-10-11T07:08:37.000+0000","JBRJ","RB","RB01230981","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","A. Lobão",NA,NA,"2786",NA,"L.S. Leoni",1995,2,NA,"Brazil","Minas Gerais","Minas Gerais","Serra da Grama.",NA,NA,NA,"urn:catalog:JBRJ:RB:1230981",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"603",NA,"Universidade Estadual Paulista, UNESP","HRCB","20886","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-12T00:00:00.000+0000",NA,NA,NA,"Árbocz, G.",1995,2,8,"Brazil","São Paulo","Barra do Turvo","BR-116",-48.466944,-24.79375,"Árvore 3 m, frutos imaturos","BRA:UNESPRC:HRCB:0000020886",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"604","2017-10-18T11:03:40.000+0000","JBRJ","RB","RB00475401","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,"2014-01-01T00:00:00.000+0000",NA,"1954",NA,"J.M.A. Braga; et al",1995,2,13,"Brazil","Rio de Janeiro","Itatiaia","Ponte do Maromba, próxima margem do rio Campo Belo.",-44.566667,-22.25,"Árvore, ca. 5 metros de altura. Folhas discolores e pairaceas. Frutos imaturos verdes.","urn:catalog:JBRJ:RB:475401",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"605",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA024130","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.",NA,NA,"32651",NA,"Árbocz, G.F. et al.",1995,2,8,"Brazil","São Paulo","Barra do Turvo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA024130",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"606",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA017330","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2012-01-01T00:00:00.000+0000",NA,"1189",NA,"Moraes, P.L.R.",1995,3,2,"Brazil","São Paulo","São Miguel Arcanjo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA017330",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"607",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA020452","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"794",NA,"Tamashiro, J.Y. et al.",1995,4,11,"Brazil","São Paulo","Joanópolis",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA020452",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"608",NA,"Instituto de Botânica, IBT","SP","276050","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mello-Silva, R",NA,NA,"3064",NA,"Kirizawa, M; Sugiyama, M; Kawasaki, ML",1995,4,26,"Brazil","São Paulo","Guapiara","Fazenda Intervales. Estrada Guapiara, trilha da Bocaina",0,0,NA,"BRA:IBt:SP:0000276050",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"609",NA,"UNICAMP","UEC","70540","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"794",NA,"Tamashiro, J.Y.; Belinello, R.; Souza, J.P.; Fernandes, G.D.; Ivanauskas, N.M.; Miyagi, P.H.",1995,4,11,"Brazil","São Paulo","Joanópolis","Estrada para Bairro Azevedo.",-46.189722,-22.895833,"fruto, Árvore de 5m, frutos imaturos.","BRA:UNICAMP:UEC:0000070540",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"610",NA,"Universidade Estadual Paulista, UNESP","HRCB","19518","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"794",NA,"Tamashiro, J.Y.",1995,4,11,"Brazil","São Paulo","Joanópolis",NA,-46.189722,-22.895833,"Árvore de 5 m, frutos imaturos","BRA:UNESPRC:HRCB:0000019518",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"611",NA,"Instituto de Botânica, IBT","SP","276117","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, JC",NA,NA,"794",NA,"Tamashiro, JY; Ivanauskas, N; Souza, JP; Miyagi, PH; Belinello, R; Fernandes, GD",1995,4,11,"Brazil","São Paulo","Joanópolis","Estrada para bairro Azevedo",-46.189722,-22.895833,NA,"BRA:IBt:SP:0000276117",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"612",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA057717","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"1213",NA,"Moraes, P.L.R.",1995,4,9,"Brazil","São Paulo","São Miguel Arcanjo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA057717",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"613",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","CPAP","16552","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","J. Tamashiro; S. M. Salis","1996-09-01T00:00:00.000+0000",NA,"906",NA,"Salis, S. M.; Pott, V.J.; Pinheiro, J.; Branco, O.; Saba",1995,5,6,"Brazil","Mt","JAURU","Terras",-58.977778,-15.376667,"Terrestre <ll>dwc_commonname:</ll> EMBIRA-PRE","BRA:CPAP:CPAP:0000016552",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
