"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"157",NA,"NY","NY","00837537","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","P. J. M. Maas","1992-01-01T00:00:00.000+0000",NA,"8995",NA,"W. R. Anderson",1973,4,15,"Brazil","Minas Gerais",NA,"Serra do EspinhaÃ§o, 13 km by road SW of Rio JequitÃ­ and Mendanha on road to Diamantina",-43.58685,-18.18305,NA,"9c723cd6-c242-4396-8714-54cb4c0524d5",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"158",NA,NA,"Botany","U.1085520","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","Maas PJM",NA,NA,NA,NA,"Anderson WR",1973,4,9,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1085520",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"159",NA,"UnB","UB","151821","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,"22099",NA,"Irwin, HS; Santos, RR; Souza, R; Fonseca, SF",1969,1,16,"Brazil","Minas Gerais",NA,"Ca. 24km S.W of Diamantina on road to Gouveia",0,0,"Shrub ca. 2m tall. fruit green; Gallery forest and adjacent campo and cerrado","BRA:UnB:UB:0000151821",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"160",NA,NA,"Botany","U.1085449","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","Maas PJM",NA,NA,NA,NA,"Irwin HS; et al.",1969,1,29,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1085449",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"161",NA,"Instituto de Botânica, IBT","SP","268379","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Mello-Silva, R; Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"904",NA,"Leitão Filho, HF",1969,9,30,"Brazil","São Paulo",NA,"Rod. Ubatuba-Caraguatatuba, nativo no alto da Serra",0,0,NA,"BRA:IBt:SP:0000268379",NA,"Annona dolabripetala Raddi",NA,NA
"162",NA,"UNICAMP","UEC","66385","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"331",NA,"Leitão Filho, H.F.",1968,1,31,"Brazil","São Paulo","Sete Barras","Nativa a beira da estrada.",0,0,"Árvore, 7m, na época c/ frutos em formação.","BRA:UNICAMP:UEC:0000066385",NA,"Annona dolabripetala Raddi",NA,NA
"163",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","8806","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","Silva, M.M.","1980-01-01T00:00:00.000+0000",NA,"1147",NA,"Lanna Sobrinho, J.P.",1965,9,1,"Brazil","Rio de Janeiro","Rio de Janeiro","Tijuca, Horto.",NA,NA,"arvoreta, 3m altura. Por comparação.","BRA:UFSC:FLOR:0000008806",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"164","2013-01-17T17:50:00.000+0000","MO","MO","3397155","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","H. Rainer","2007-01-01T00:00:00.000+0000",NA,"Duarte 5009",NA,"Apparicio P. Duarte",1959,9,2,"Brazil","Distrito Federal",NA,"Estrada de Redentor.",NA,NA,NA,"urn:catalog:MO:Tropicos:3397155","http://www.tropicos.org/Specimen/3397155","Annona dolabripetala Raddi",NA,NA
"165",NA,NA,"Botany","L.1093972","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,NA,NA,"Pereira E; Sucre Benjamin D; Duarte AP",1958,11,5,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093972",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"166",NA,NA,"Botany","L.1093973","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,NA,NA,"Pereira E; Sucre Benjamin D; Duarte AP",1958,11,5,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093973",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"167","2015-09-03T19:08:09.000+0000","MNHN","P","P02007431","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,NA,NA,"Nadeaud",1862,7,1,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02007431",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"168","2015-09-03T19:08:09.000+0000","MNHN","P","P02007438","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,NA,NA,"Nadeaud",1862,9,1,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02007438",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"169",NA,"SNSB-M","BSMvplantscoll","M-0240192 / 730190 / 377015","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi",NA,NA,"NOTATYPE",NA,NA,"Martius, C.F.P. von",1817,9,NA,"Brazil",NA,NA,"Prope Goa vicin. Sebastianopoleos.",-55,-10,NA,"http://id.snsb.info/snsb/collection/670646/730190/377015",NA,"Annona dolabripetala Raddi",NA,NA
"170",NA,"HBG","ULEsinenumero","177","Rollinia longifolia A.St.-Hil.",NA,"Annonaceae","Annona","longifolia","A.St.-Hil.",NA,NA,NA,NA,NA,"Ule",NA,NA,NA,"Brazil",NA,NA,"Blumenau",NA,NA,NA,NA,NA,"Rollinia longifolia A.St.-Hil.",NA,NA
"171",NA,NA,"Botany","L.1764974","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","Maas PJM",NA,NA,NA,NA,"Martius CFP von",NA,NA,NA,"Brazil",NA,NA,"Hab in Brasilia & Guiana",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1764974",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"172","2015-10-01T00:05:26.000+0000","MNHN","P","P00734974","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","Maas",NA,NA,NA,"14467","Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00734974",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"173","2015-09-04T03:33:15.000+0000","MNHN","P","P00734976","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","Maas",NA,NA,NA,"303","Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbarium Florae Brasiliae meridionalis","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00734976",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"174","2015-09-03T19:08:09.000+0000","MNHN","P","P02007439","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,NA,NA,"Nadeaud",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02007439",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"175","2015-09-03T19:08:09.000+0000","MNHN","P","P02007442","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,NA,"1007 2","Burchell, W.J.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Donné par la Direction du Jardin Royal de Kew 1872","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02007442",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"176",NA,"SNSB-M","BSMvplantscoll","M-0240193 / 730191 / 377016","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi",NA,NA,"NOTATYPE",NA,NA,"Schott, H.W.",NA,NA,NA,"Brazil",NA,NA,NA,-55,-10,NA,"http://id.snsb.info/snsb/collection/670647/730191/377016",NA,"Annona dolabripetala Raddi",NA,NA
"177","2017-10-19T21:23:21.000+0000","JBRJ","RB","RB01049661","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","J.C. Lopes","2012-01-01T00:00:00.000+0000",NA,"30005",NA,"V.C. Souza; A.R. Duarte; J.G. Rando; M.P. Ferreira",NA,NA,NA,"Brazil","São Paulo","Sete Barras","Parcela permanente - Parque Estadual de Carlos Botelho.",-47.924722,-24.191389,"Árvore n. 8543 (Parcela PECB - Número da placa 8543)","urn:catalog:JBRJ:RB:1049661",NA,"Annona dolabripetala Raddi",NA,NA
"178","2015-10-02T21:29:34.000+0000","MNHN","P","P00734978","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","Maas",NA,NA,NA,"303","Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00734978",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"179","2015-09-03T19:08:09.000+0000","MNHN","P","P02007446","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,NA,NA,"Ildeffonso",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02007446",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"180",NA,NA,"Botany","L.1764973","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","Maas PJM",NA,NA,NA,NA,"Martius CFP von",NA,NA,NA,"Brazil",NA,NA,"Hab in Brasilia & Guiana",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1764973",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"181",NA,"G","Geneva Herbarium – General Collection (G)","G-G-196953/1","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","Maas, P. J. M. & L. Y. T. Westra (1988)",NA,"SYNTYPE",NA,NA,"Saint-Hilaire, A. de (Coll. De Candolle)",NA,NA,NA,"Brazil",NA,NA,"Rio de Janeiro - Lac de Fretas/Estado do Rio de Janeiro",-42.9125,-22.48222,NA,NA,NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"182","2016-05-31T15:33:34.000+0000","UM","MPU","MPU010755","Rollinia longifolia A.St.-Hil.",NA,"Annonaceae","Annona","longifolia","A.St.-Hil.","Saint-Hilaire",NA,"TYPE",NA,NA,"Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"cf. autre part MPU010754","http://coldb.mnhn.fr/catalognumber/um/mpu/mpu010755",NA,"Rollinia longifolia A.St.-Hil.",NA,NA
"183","2016-05-31T15:33:34.000+0000","UM","MPU","MPU010754","Rollinia longifolia A.St.-Hil.",NA,"Annonaceae","Annona","longifolia","A.St.-Hil.","Saint-Hilaire",NA,"TYPE",NA,NA,"Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"cf. autre part MPU010755","http://coldb.mnhn.fr/catalognumber/um/mpu/mpu010754",NA,"Rollinia longifolia A.St.-Hil.",NA,NA
"184","2015-09-03T19:08:09.000+0000","MNHN","P","P02007427","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,NA,NA,"Vauthier",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02007427",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"185",NA,"W","Herbarium W","1958-0010327","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"186","2015-09-03T19:08:09.000+0000","MNHN","P","P02007444","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,NA,NA,"Gardner",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02007444",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"187","2016-01-21T15:08:55.000+0000","JBRJ","RB","RB00042196","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Adriana Lobão",NA,NA,NA,NA,"G.Machado Nunes",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Monte Sinai.",NA,NA,"Fruto de março .flor de novembro","urn:catalog:JBRJ:RB:42196",NA,"Annona dolabripetala Raddi",NA,NA
"188","2014-07-08T02:49:16.000+0000","JBRJ","RB","RB00042292","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","P.J.Maas",NA,NA,NA,NA,"P.Occhioni",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Corcovado.",NA,NA,NA,"urn:catalog:JBRJ:RB:42292",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"189","2015-09-03T19:08:09.000+0000","MNHN","P","P02007441","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,NA,"72","Martius",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02007441",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"190",NA,"UFV","VIC","14427","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","Lobão, A.","2006-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Lisboa, M.L.; Silveira, R.G.",NA,NA,NA,"Brazil","Minas Gerais","Juiz de Fora","Mata do Morro do Redentor",0,0,"Árvore, 15 m.","BRA:UFV:VIC:0000014427",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"191","2015-09-03T19:08:09.000+0000","MNHN","P","P02007430","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,NA,"803","Gaudichaud",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02007430",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"192",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","44881","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","P. J. M. Maas",NA,NA,"4495",NA,"J. P. P. Carauta",NA,NA,NA,"Brazil","Rio de Janeiro","rio de janeiro","Res. Centro Bot. da FEEMA, estr. da Vista Chinesa, Km 2. Alto da Boa Vista.",NA,NA,"Ambiente: Mata. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000044881",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"193","2016-01-22T10:02:38.000+0000","JBRJ","RB","RB00042215","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Adriana Lobão",NA,NA,NA,NA,"Ducke; Kuhlmann",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Corcovado.",NA,NA,"arvore pequena","urn:catalog:JBRJ:RB:42215",NA,"Annona dolabripetala Raddi",NA,NA
"194","2015-09-03T19:08:09.000+0000","MNHN","P","P02007447","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,NA,NA,"Gomez",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02007447",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"195","2016-01-22T09:41:59.000+0000","JBRJ","RB","RB00042163","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Adriana Lobão",NA,NA,NA,NA,"Armando Frajão",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Gávea.",NA,NA,NA,"urn:catalog:JBRJ:RB:42163",NA,"Annona dolabripetala Raddi",NA,NA
"196","2016-01-21T15:33:30.000+0000","JBRJ","RB","RB00042257","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Adriana Lobão",NA,NA,NA,NA,"A Duarte; E Pereira",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Horto Florestal.",NA,NA,"Arvore de 5m","urn:catalog:JBRJ:RB:42257",NA,"Annona dolabripetala Raddi",NA,NA
"197","2015-10-02T21:29:23.000+0000","MNHN","P","P00734977","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","Maas",NA,NA,NA,"303","Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbarium Florae Brasiliae meridionalis","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00734977",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"198","2016-01-21T15:33:32.000+0000","JBRJ","RB","RB00042181","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Adriana Lobão",NA,NA,"227",NA,"Apparicio Duarte",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Gávea.",NA,NA,"planta de flor aromatica","urn:catalog:JBRJ:RB:42181",NA,"Annona dolabripetala Raddi",NA,NA
"199","2016-02-04T00:00:00.000+0000","K","Herbarium","K001238564","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,"s.n.",NA,"Tweedie",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001238564",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"200","2016-02-04T00:00:00.000+0000","K","Herbarium","K001238566","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,"s.n.",NA,"Tweedie",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001238566",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"201","2015-09-04T07:40:14.000+0000","MNHN","P","P00734975","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","Maas",NA,NA,NA,"14467","Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00734975",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"202",NA,"IAC","IAC","53615","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","J.C. Lopes","2012-01-15T00:00:00.000+0000",NA,"30005",NA,"V.C. Souza; A.R. Duarte; J.G. Rando & M.P. Ferreira",NA,NA,NA,"Brazil","São Paulo","Sete Barras","Parque Estadual de Carlos Botelho",-47.9256,-24.3878,"parcela PECB-n° da placa 8543. &nf;coord: 24°10#?#89""S47°55#?#29""W","BRA:IAC:IAC:0000053615",NA,"Annona dolabripetala Raddi",NA,NA
"203","2014-07-08T02:49:02.000+0000","JBRJ","RB","RB00042184","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","A. Duarte","1966-09-25T00:00:00.000+0000",NA,"1530",NA,"A.P.Duarte",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botanico do RJ.",NA,NA,NA,"urn:catalog:JBRJ:RB:42184",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"204","2016-02-04T00:00:00.000+0000","K","Herbarium","K001238563","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,"s.n.",NA,"Scouler",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001238563",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"205","2015-09-04T03:49:32.000+0000","MNHN","P","P00734979","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","Maas",NA,NA,NA,"303","Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00734979",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"206","2016-02-04T00:00:00.000+0000","K","Herbarium","K001238568","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,"s.n.",NA,"Nadeaud",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001238568",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"207","2015-09-03T19:08:09.000+0000","MNHN","P","P02007437","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,NA,NA,"Nadeaud",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02007437",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"208","2015-09-03T19:08:09.000+0000","MNHN","P","P02007436","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,NA,NA,"Nadeaud",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02007436",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"209",NA,"UFV","VIC","16996","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","Silva, R.M.","2001-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Lopes, W.P.; et al.",NA,NA,NA,"Brazil","Minas Gerais","Viçosa","Jardim Botânico da UFV",0,0,"Árvore de 19 m, inividuo 631.","BRA:UFV:VIC:0000016996",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"210","2014-07-08T02:49:18.000+0000","JBRJ","RB","RB00042230","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,NA,NA,"J.G. Kuhlmann",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Corcovado.",NA,NA,"arvore pequena, folhas amarelas","urn:catalog:JBRJ:RB:42230",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"211","2014-07-08T02:57:28.000+0000","JBRJ","RB","RB00042362","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","J.C. Lopes","2011-01-01T00:00:00.000+0000",NA,NA,NA,"W. Hoehne",NA,NA,NA,"Brazil","São Paulo","São Paulo","Parque do Estado. Caminho para o Belvedere.",NA,NA,"Árvore.","urn:catalog:JBRJ:RB:42362",NA,"Annona dolabripetala Raddi",NA,NA
"212",NA,"NY","NY","395873","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","P. J. M. Maas","1993-01-01T00:00:00.000+0000",NA,"1",NA,"G. Gardner",NA,NA,NA,"Brazil",NA,NA,"Brasilia",0,0,NA,"70398d1b-9f4b-4381-9b4d-88f64f4c347e",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"213",NA,"UNICAMP","UEC","92583","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"128",NA,"Ferretti, A.R.; Souza, V.C.; Vanini, A.; Rodrigues, R.R.; Tamashiro, J.Y.; Nave, A.G.; Peneirei",NA,NA,NA,"Brazil","São Paulo","Cunha","Estação Experimental da Serra do Mar, Núcleo Cunha. Trilha da bacia experimental B à Cachoeira.",-45.408333,-23.256944,"flor e fruto, Floresta ombrófila densa, floresta ciliar. Árvore de 11m, casca rendilhada.","BRA:UNICAMP:UEC:0000092583",NA,"Annona dolabripetala Raddi",NA,NA
"214",NA,"F","Botany","V0047917F","Rollinia longifolia A.St.-Hil.",NA,"Annonaceae","Annona","longifolia","A.St.-Hil.",NA,NA,"ISOSYNTYPE",NA,NA,"A. Saint-Hilaire",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"f2fd9a2f-fccc-438f-b049-f319ba1d6570",NA,"Rollinia longifolia A.St.-Hil.",NA,NA
"215","2017-10-11T16:14:06.000+0000","JBRJ","RB","RB00042284","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi",NA,NA,NA,NA,NA,"A.Duarte",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Alto da Boa Vista - Vista Chinesa.",NA,NA,"arvore de porte regular","urn:catalog:JBRJ:RB:42284",NA,"Annona dolabripetala Raddi",NA,NA
