"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"53",NA,"MBM","MBM","243744","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas",NA,NA,NA,"98",NA,"Mello-Silva, R; et al.",1989,10,22,"Brazil","Minas Gerais","Muriaé","Fazenda Barra Alegre",0,0,"Arvoreta ca. 7m alt., no interior da floresta. Flores creme com pétalas pintalgadas de cinza-arroxeado (reação contra mordedura de insetos?) Androceu e base da face interna das pétalas vermelhos. Gineceu creme.","BRA:MBM:MBM:0000243744",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"54",NA,NA,"Botany","U  0008142","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","Maas PJM",NA,"ISOTYPE",NA,NA,"Mello-Silva R de; Pirani JR; Simão-Bianchini R; Fernandes JB; Ferreira AG",1989,10,22,"Brazil",NA,NA,"Minas Gerais. Muriaé: Fazenda Barra Alegre.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200008142",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"55",NA,"NY","NY","345532","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas",NA,NA,"ISOTYPE","98",NA,"R. de Mello-Silva",1989,10,22,"Brazil","Minas Gerais",NA,"MuriaÃ©:. Fazenda Barra Alegre",-42.3665090880298,-21.1346309790821,NA,"983ee5f1-1da2-42d1-a8e6-0ac4f8c02195",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"56","2011-02-25T08:47:00.000+0000","MO","MO","1801409","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","P.J.M. Maas","1996-01-01T00:00:00.000+0000","ISOTYPE","Mello-Silva 98",NA,"Renato de Mello-Silva|José R. Pirani|Rosangela Simão-Bianchini|J.B. Fernandes|A.G. Ferreira",1989,10,22,"Brazil","Minas Gerais",NA,"Arvoreta ca. 7 m. alt. No interior da floresta.",NA,NA,NA,"urn:catalog:MO:Tropicos:1801409","http://www.tropicos.org/Specimen/1801409","Duguetia chrysocarpa Maas",NA,NA,NA
"57",NA,"USP","SPF","67630","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","Maas, PJM","1996-01-01T00:00:00.000+0000","HOLOTYPE","98",NA,"Mello-Silva, R",1989,10,22,"Brazil","Minas Gerais","Muriaé","Fazenda Barra Alegre",0,0,"Arvoreta ca. 7m alt., no interior da floresta. Flores creme com pétalas pintalgadas de cinza-arroxeado (reação contra mordedura de insetos?). Androceu e base da face interna das pétalas vermelhos. Gineceu creme.","BRA:USP:SPF:0000067630",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"58",NA,"Instituto de Botânica, IBT","SP","335521","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","Maas, PJM","1996-01-01T00:00:00.000+0000","ISOTYPE","98",NA,"Mello-Silva, R; Pirani, JR; Simão Bianchini, R; Fernandes, JB; Ferreira, AG",1989,10,22,"Brazil","Minas Gerais","Muriaé","Fazenda Barra Alegre",0,0,"Arvoreta ca. 7 m, no interior da floresta. Flores creme com pétalas pintalgadas de cinza-arroxeado (reação contra mordedura de insetos?). Androceu e base da face interna das pétalas vermelhos. Gineceu creme.","BRA:IBt:SP:0000335521",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"59","2015-01-23T14:58:46.000+0000","JBRJ","RB","RB00534086","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","P.J.M. Maas","1996-01-01T00:00:00.000+0000","ISOTYPE","98",NA,"Mello-Silva, R.; Pirani,J.R;Simão-Bianchini,R. et al.",1989,10,22,"Brazil","Minas Gerais","Muriaé","Fazenda Barra Alegre.",NA,NA,"Arvoreta ca. 7m alt., no interior da floresta. Flores creme com pétalas pintalgadas de cinza-arroxeado (reação contra mordedura de insetos?). Androceu e base da face interna das pétalas vermelhos. Gineceu creme.","urn:catalog:JBRJ:RB:534086",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"60","2009-02-09T11:19:30.000+0000","JBRJ","RB","RB00534182","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","P.J.M. Maas","1996-01-01T00:00:00.000+0000","ISOTYPE","98",NA,"Mello-Silva, R.; Pirani,J.R;Simão-Bianchini,R. et al.",1989,10,22,"Brazil","Minas Gerais","Muriaé","Fazenda Barra Alegre.",NA,NA,"Arvoreta ca. 7m alt., no interior da floresta. Flores creme com pétalas pintalgadas de cinza-arroxeado (reação contra mordedura de insetos?). Androceu e base da face interna das pétalas vermelhos. Gineceu creme.","urn:catalog:JBRJ:RB:534182",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"61",NA,"Reserva Natural Vale (CVRD)","CVRD","2027","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","Paul J. M. Maas","1999-02-12T00:00:00.000+0000",NA,"785",NA,"Folli, D.A.",1988,10,7,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Pindaíba da mata","BRA:CVRD:CVRD:0000002027",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"62","2014-07-22T14:54:43.000+0000","JBRJ","RB","RB00449594","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","J.C.Lopes",NA,NA,"785",NA,"D. A. Folli",1988,10,7,"Brazil","Espírito Santo","Linhares","Reserva Natural da CVRD - Estrada: Gávea, Km: 20,111.",NA,NA,"Forma de Vida: Terrestre. Porte: Arbóreo. Altura Total: 7. Altura do Fuste: 5. CAP do Fuste: 29. Exsudação: Seiva. Descamação: Em ripas. Forma do Fuste: Cilíndrico. Superfície da Casca: áspera. Cor do Botão: verde. Cor da Flor: Amarela. Cor da Exsudação: Incolor","urn:catalog:JBRJ:RB:449594",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"63",NA,"NY","NY","823037","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","P. J. M. Maas","1996-01-01T00:00:00.000+0000",NA,"785",NA,"D. A. Folli",1988,10,7,"Brazil","EspÃ­rito Santo",NA,"Reserva Florestal da CVRD. Est. GAVEA ant. X-1, km 20,111, lado esquerdo.",-40.071853011446,-19.3949002236543,NA,"2ea48ffb-e15d-41a9-a751-1bf4740b01ad",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"64",NA,NA,"Botany","U.1069145","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","Maas PJM",NA,NA,NA,NA,"Folli DA",1988,10,7,"Brazil","Espírito Santo",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1069145",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"65",NA,NA,"Botany","U.1069144","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","Maas PJM",NA,NA,NA,NA,"Andrade PM; Lopes MA",1984,9,25,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1069144",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"66",NA,"UnB","UB","114666","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","Maas, PJM","1998-01-01T00:00:00.000+0000",NA,"15142",NA,"Heringer, EP",1975,9,22,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce.",-42.6,-19.766667,"Remnant tree.; Secondary forest.","BRA:UnB:UB:0000114666",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"67",NA,NA,"Botany","U.1069146","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","Maas PJM",NA,NA,NA,NA,"Sucre Benjamin D",1972,3,14,"Brazil","Espírito Santo",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1069146",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"68",NA,"F","Botany","V0232305F","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","RRC ID Flag","2003-01-01T00:00:00.000+0000",NA,"8688","8688","D. Sucre B.",1972,3,14,"Brazil","EspÃ­rito Santo",NA,NA,-40.75,-20,NA,"0ef3c12f-3b6b-40cc-bcc4-31e0454eb281",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"69",NA,NA,"Botany","U.1069140","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","Maas PJM",NA,NA,NA,NA,"Sucre Benjamin D",1969,7,14,"Brazil","Espírito Santo",NA,"Brazil, Espírito Santo, Mata de Tabuleiro ao Norte da Sede da Reserva Biologica de Sooretama",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1069140",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"70",NA,"UnB","UB","114706","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas",NA,"2016-01-01T00:00:00.000+0000",NA,"3269",NA,"Belém, RP",1967,2,3,"Brazil","Bahia","Belmonte",NA,0,0,"Frutos verdes.; Arbusto 3m.; Mata costeira.","BRA:UnB:UB:0000114706",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"71","2014-07-08T02:55:49.000+0000","JBRJ","RB","RB00041230","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","P.J.M. Maas","1999-01-01T00:00:00.000+0000",NA,"236",NA,"J.G. Kuhlmann",1934,4,20,"Brazil","Espírito Santo","Espírito Santo","Três Ilhas, Rio Doce.",NA,NA,"Árvore de 5m. de alt.;","urn:catalog:JBRJ:RB:41230",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"72",NA,"UFPB","JPB","19349","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas",NA,NA,NA,"1812",NA,"Agra, MF; Silva, AL da",1900,1,1,"Brazil","Paraíba","Santa Rita",NA,-34.978056,-7.114167,NA,"BRA:UFPB:JPB:0000019349",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"73",NA,"UFPB","JPB","19137","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas",NA,NA,NA,"1017",NA,"Moura, OT",1900,1,1,"Brazil","Paraíba","João Pessoa",NA,-34.863056,-7.115,NA,"BRA:UFPB:JPB:0000019137",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"74",NA,"UFPB","JPB","24391","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas",NA,NA,NA,"29",NA,"Pontes, AF; et al.",1900,1,1,"Brazil","Paraíba","Santa Rita",NA,-34.978056,-7.114167,NA,"BRA:UFPB:JPB:0000024391",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"75",NA,"UFPB","JPB","17614","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas",NA,NA,NA,"583",NA,"Moura, OT",1900,1,1,"Brazil","Paraíba","João Pessoa",NA,-34.863056,-7.115,NA,"BRA:UFPB:JPB:0000017614",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"76",NA,"UFPB","JPB","21320","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas",NA,NA,NA,"3605",NA,"Agra, MF; Góis, G",1900,1,1,"Brazil","Paraíba","Santa Rita",NA,-34.978056,-7.114167,NA,"BRA:UFPB:JPB:0000021320",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"77",NA,"NY","NY","378941","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","P. J. M. Maas","1996-01-01T00:00:00.000+0000",NA,"1841",NA,"B. Luschnath",1840,1,NA,"Brazil","Bahia",NA,NA,-39.039072,-15.159747,NA,"5a08f256-aeb8-4013-828a-6eaa56cce662",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"78","2014-07-08T02:55:50.000+0000","JBRJ","RB","RB00041234","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","P. J. M. Maas","1996-01-01T00:00:00.000+0000",NA,"18517",NA,"Brade; Altamiro, Apparici",NA,NA,NA,"Brazil","Espírito Santo","Itaguaçu","Alto Limoeiro.",NA,NA,NA,"urn:catalog:JBRJ:RB:41234",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"79","2009-10-24T06:14:00.000+0000","MO","MO","3407759","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","P.J.M. Maas",NA,NA,"Heringer 15142",NA,"Ezechias P. Heringer|George Eiten",NA,NA,NA,"Brazil",NA,NA,"Mun. de Marleiria: Parque Estadual Do Rio Doce. Native evergreen broadleaf forest area. Very deep light tan sandy clay. On peninsula at Lake Helvecio. Lake shore near bathing area, Remnant tree of secondary forest.",-42.6,-19.76666,NA,"urn:catalog:MO:Tropicos:3407759","http://www.tropicos.org/Specimen/3407759","Duguetia chrysocarpa Maas",NA,NA,NA
"80",NA,"F","Botany","V0231268F","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"bbc39488-1f60-488f-987f-b90451ab3e87",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"81",NA,"NY","NY","03106629","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"74502b48-9eac-462d-bf6c-c2f47890d99b",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"82",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","61977","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","P. J. M. Maas",NA,NA,"492",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","una","17Km ao W da estrada Una/São José.",NA,NA,"Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000061977",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"83",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","87959","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","S. C. de Sant'Ana",NA,NA,"1031",NA,"S. C. de Sant'Ana",NA,NA,NA,"Brazil","Bahia","una","Ca. 44Km de Ilheus (BA-001), na estrada para Una.",-39.016667,-15.183889,"Ambiente: Restinga arbórea. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000087959",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"84",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","91170","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","P. J. M. Maas",NA,NA,"4184",NA,"L. A. M. Silva",NA,NA,NA,"Brazil","Bahia","NOVA VIÇOSA","Km 6 da Rod. BA-001, trecho Nova Viçosa/Mucurí. Ramal à esquerda para o Sítio Canto do Sabiá, em direção a praia.",-39.454167,-17.949167,"Ambiente: Mata Atlântica. Restinga arbórea. Habito: Arvorezinha, 5m X 10cm.","BRA:CEPLAC:CEPEC:0000091170",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"85",NA,NA,"Botany","L.1093174","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093174",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"86",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","96210","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","P. J. M. Maas",NA,NA,"5547",NA,"D. Sucre",NA,NA,NA,"Brazil","Espirito Santo","linhares","Ao N da sede da Reserva de Sooretama.",NA,NA,"Ambiente: Mata de tabuleiro. Habito: Árvore umbrófila, ca. 7m.","BRA:CEPLAC:CEPEC:0000096210",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"87",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","4247","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","P. J. M. Maas",NA,NA,"3269",NA,"R. P. Belém",NA,NA,NA,"Brazil","Bahia","belmonte","Sem informação.",NA,NA,"Ambiente: Mata costeira. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000004247",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
"88",NA,NA,"Botany","U.1069137","Duguetia chrysocarpa Maas","Annonaceae","Duguetia","chrysocarpa","Maas","Maas PJM",NA,NA,NA,NA,"Folli DA",NA,NA,NA,"Brazil","Espírito Santo",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1069137",NA,"Duguetia chrysocarpa Maas",NA,NA,NA
