"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"57",NA,NA,"Botany","U.1068443","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","Maas PJM",NA,NA,NA,NA,"Callejas Posada R; Hage JL",1983,11,14,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1068443",NA,"Duguetia bahiensis Maas",NA,NA,NA
"58",NA,"NY","NY","823036","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas",NA,NA,NA,"1750",NA,"R. Callejas Posada",1983,11,14,"Brazil","Bahia",NA,"Area do CEPEC, km 22 da Rodovia IlhÃ©us/Itabuna (BR 415). Quadra D.",-39.22095,-14.77397,NA,"0c28a9d6-1eee-42e4-a0ff-ec7102d12884",NA,"Duguetia bahiensis Maas",NA,NA,NA
"59",NA,NA,"Botany","U.1068427","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","Maas PJM",NA,NA,NA,NA,"Santos TS dos",1982,8,9,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1068427",NA,"Duguetia bahiensis Maas",NA,NA,NA
"60",NA,NA,"Botany","U.1068440","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","Maas PJM",NA,NA,NA,NA,"Santos TS dos",1982,12,29,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1068440",NA,"Duguetia bahiensis Maas",NA,NA,NA
"61",NA,NA,"Botany","U.1068439","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","Maas PJM",NA,NA,NA,NA,"Hage JL",1981,3,17,"Brazil",NA,NA,"Brazil, Mun. de Ilhéus, Area do CEPEC (Centro de Pesquisas do Cacao), km 22 da Rodovia Ilhéus/Itabuna (BR 415), Quadra D",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1068439",NA,"Duguetia bahiensis Maas",NA,NA,NA
"62",NA,NA,"Botany","U.1068433","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","Maas PJM",NA,NA,NA,NA,"Santos TS dos",1981,9,22,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1068433",NA,"Duguetia bahiensis Maas",NA,NA,NA
"63",NA,NA,"Botany","U  0089474","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","Maas PJM",NA,NA,NA,NA,"Santos TS dos",1981,9,22,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200089474",NA,"Duguetia bahiensis Maas",NA,NA,NA
"64",NA,NA,"Botany","U.1068441","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","Maas PJM",NA,NA,NA,NA,"Santos TS dos",1978,12,5,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1068441",NA,"Duguetia bahiensis Maas",NA,NA,NA
"65",NA,"MBM","MBM","153097","Duguetia bracteosa Mart.","Annonaceae","Duguetia","bracteosa","Mart.","Maas, PJM","1992-01-01T00:00:00.000+0000",NA,"3407",NA,"Santos, TS",1978,12,5,"Brazil","Bahia","Ilhéus","Área do CEPEC-Centro de Pesquisa do Cacau, Quadra D. Plantação de cacau.",0,0,"Árvore, 7m de altura, flores cremes.","BRA:MBM:MBM:0000153097",NA,"Duguetia bracteosa Mart.",NA,NA,NA
"66",NA,"NY","NY","378877","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas",NA,NA,NA,"1021",NA,"R. S. Pinheiro",1971,1,21,"Brazil","Bahia",NA,"CEPEC, Plantaçao de cacau",-39.227366,-14.771874,NA,"351e452f-b573-4297-a8a7-bf853ba60b3c",NA,"Duguetia bahiensis Maas",NA,NA,NA
"67",NA,"NY","NY","378876","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P. J. M. Maas","1992-01-01T00:00:00.000+0000",NA,"1021",NA,"R. S. Pinheiro",1971,1,21,"Brazil","Bahia",NA,"CEPEC",-39.2281,-14.7536,NA,"c1e212cd-ad5d-4046-aeb5-f13686f2138e",NA,"Duguetia bahiensis Maas",NA,NA,NA
"68",NA,"NY","NY","378875","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P. J. M. Maas","1992-01-01T00:00:00.000+0000",NA,"2149",NA,"T. S. dos Santos",1971,11,16,"Brazil","Bahia",NA,"Gongogi Barragem do Funil",-39.4555,-14.3416,NA,"0a817386-9214-4447-94b7-53e5a2ad1dcb",NA,"Duguetia bahiensis Maas",NA,NA,NA
"69",NA,NA,"Botany","U.1068434","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","Maas PJM",NA,NA,NA,NA,"Santos TS dos",1971,11,16,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1068434",NA,"Duguetia bahiensis Maas",NA,NA,NA
"70",NA,"NY","NY","378869","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P. J. M. Maas","1996-01-01T00:00:00.000+0000",NA,"20052",NA,"R. de Lemos FrÃ³es",1942,12,4,"Brazil","Bahia",NA,"Mata das adjacencias de ItambÃ©, regiao do Rio Pardo",-40.6241905069502,-15.2487171410569,NA,"3cda748f-c20e-437a-8851-c029326c2bee",NA,"Duguetia bahiensis Maas",NA,NA,NA
"71","2013-01-17T14:02:00.000+0000","MO","MO","1802659","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P.J.M. Maas","1996-01-01T00:00:00.000+0000","ISOLECTOTYPE","Martius 709",NA,"Carl Martius",1817,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1802659","http://www.tropicos.org/Specimen/1802659","Duguetia bahiensis Maas",NA,NA,NA
"72",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","6664","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P. J. M. Maas",NA,NA,"1021",NA,"R. S. Pinheiro",NA,NA,NA,"Brazil","Bahia","ILHÉUS",NA,NA,NA,"Ambiente: Plantacao de cacau. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000006664",NA,"Duguetia bahiensis Maas",NA,NA,NA
"73",NA,"WU","Herbarium WU","30960","Duguetia bracteosa Mart.","Annonaceae","Duguetia","bracteosa","Mart.","P. J. M. Maas (U) 1996",NA,NA,NA,NA,"Martius,C.F.P. von Herbarium florae brasiliensis 7",NA,NA,NA,"Brazil",NA,NA,"Sine loco.",NA,NA,NA,NA,NA,"Duguetia bracteosa Mart.",NA,NA,NA
"74",NA,"SNSB-M","BSMvplantscoll","M-0240003 / 729518 / 376347","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas",NA,NA,"ISOLECTOTYPE",NA,NA,"Martius, C.F.P. von (no. Herb. Fl. Bras. 709)",NA,NA,NA,"Brazil",NA,NA,"Brasilia.",-55,-10,NA,"http://id.snsb.info/snsb/collection/670023/729518/376347",NA,"Duguetia bahiensis Maas",NA,NA,NA
"75",NA,"NY","NY","214330","Duguetia bracteosa Mart.","Annonaceae","Duguetia","bracteosa","Mart.",NA,NA,"ISOLECTOTYPE","709",NA,"C. F. P. von Martius",NA,NA,NA,"Brazil",NA,NA,"In sylvis primaevis prope Ilheos",0,0,"The ""1841"" that appears on this label is not the collection date.","dfde561b-6e73-4eda-a974-9be758997cb0",NA,"Duguetia bracteosa Mart.",NA,NA,NA
"76","2009-11-03T00:00:00.000+0000","BR",NA,"BR0000006952389","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas",NA,NA,"TYPE","S.N.",NA,"Collector unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000006952389",NA,"Duguetia bahiensis Maas",NA,NA,NA
"77",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","14924","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P. J. M. Maas",NA,NA,"3407",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Quadra D do CEPEC.",NA,NA,"Ambiente: Plantação de cacau. Habito: Árvore","BRA:CEPLAC:CEPEC:0000014924",NA,"Duguetia bahiensis Maas",NA,NA,NA
"78","2014-07-08T02:55:28.000+0000","JBRJ","RB","RB00041122","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P. J. M. Maas","1999-01-01T00:00:00.000+0000",NA,"8688",NA,"D. Sucre",NA,NA,NA,"Brazil","Espírito Santo","Linhares","Reserva Biológica de Sooretama, Área da Séde. Reserva Biológica de Sooretama",NA,NA,"Árvore com mais ou menos 7 metros de altura, umbrofila. Calice verde amarelado, corola creme.","urn:catalog:JBRJ:RB:41122",NA,"Duguetia bahiensis Maas",NA,NA,NA
"79",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","96399","Duguetia bracteosa Mart.","Annonaceae","Duguetia","bracteosa","Mart.","P. J. M. Maas",NA,NA,"8688",NA,"D. Sucre",NA,NA,NA,"Brazil","Espirito Santo","LINHARES","Reserva Biológica de Sooretama. Área da sede.",NA,NA,"Ambiente: Mata de Tabuleiro. Habito: Árvore, ca. 7m.","BRA:CEPLAC:CEPEC:0000096399",NA,"Duguetia bracteosa Mart.",NA,NA,NA
"80",NA,"G","Geneva Herbarium – General Collection (G)","G-G-191048/2","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","Maas, P. J. M. (1996)",NA,"ISOLECTOTYPE",NA,NA,"Martius, C. F. P. (Coll. De Candolle)",NA,NA,NA,"Brazil",NA,NA,"Bahia - Ilheos/Estado da Bahia",-41.99722,-12.18306,NA,NA,NA,"Duguetia bahiensis Maas",NA,NA,NA
"81",NA,NA,"Botany","L  0037916","Duguetia bracteosa Mart.","Annonaceae","Duguetia","bracteosa","Mart.",NA,NA,"TYPE",NA,NA,"Martius CFP von",NA,NA,NA,"Brazil",NA,NA,"Brasilia",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L%20%200037916",NA,"Duguetia bracteosa Mart.",NA,NA,NA
"82",NA,NA,"Botany","L.1093131","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093131",NA,"Duguetia bahiensis Maas",NA,NA,NA
"83",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","56578","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P. J. M. Maas",NA,NA,"835",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Estrada pra Olivença. Fazenda Barra do Manguinho.",NA,NA,"Ambiente: Mata de Restinga. Habito: Árvore, 4m.","BRA:CEPLAC:CEPEC:0000056578",NA,"Duguetia bahiensis Maas",NA,NA,NA
"84",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","59773","Duguetia bracteosa Mart.","Annonaceae","Duguetia","bracteosa","Mart.","W. W. Thomas",NA,NA,"10172",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","uruçuca","7.3Km ao N de Serra Grande, Rod. P/ Itacaré. Área do estudo.",-39.016667,-14.416667,"Ambiente: Mata Higrofila. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000059773",NA,"Duguetia bracteosa Mart.",NA,NA,NA
"85",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","64792","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","A. M. Amorim",NA,NA,"4831",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Mata da Esperança. Entrada a 2Km a partir da anitga ponte do Rio Fundão.Árvore n. 289 parcela n. 8.",-39.069167,-14.781944,"Ambiente: Mata higrofila. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000064792",NA,"Duguetia bahiensis Maas",NA,NA,NA
"86",NA,"G","Geneva Herbarium – General Collection (G)","G-G-191048/1","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","Maas, P. J. M. (1996)",NA,"ISOLECTOTYPE",NA,NA,"Martius, C. F. P. (Coll. Boissier et Barbey-Boissier)",NA,NA,NA,"Brazil",NA,NA,"Bahia - Ilheos/Estado da Bahia",-41.99722,-12.18306,NA,NA,NA,"Duguetia bahiensis Maas",NA,NA,NA
"87","2015-09-03T18:43:04.000+0000","MNHN","P","P01984881","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01984881",NA,"Duguetia bahiensis Maas",NA,NA,NA
"88",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","95887","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","A. Lobão",NA,NA,"13315",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","URUÇUCA","Escola Média de Agropecuária Regional da CEPLAC.Reserva Florestal Gregório Bondar.",-39.266667,-14.433333,"Ambiente: Mata Atlântica, úmida, disturbada. Habito: Arvoreta","BRA:CEPLAC:CEPEC:0000095887",NA,"Duguetia bahiensis Maas",NA,NA,NA
"89","2014-07-08T02:55:47.000+0000","JBRJ","RB","RB00041219","Duguetia bracteosa Mart.","Annonaceae","Duguetia","bracteosa","Mart.","P. J. M. Maas","1990-01-01T00:00:00.000+0000",NA,"5547",NA,"D. Sucre",NA,NA,NA,"Brazil","Espírito Santo","Espírito Santo","Norte da Séde da Reserva de Sooretama.",NA,NA,"Pequena árvore umbrofila com mais ou menos 7 metros de altura; sepalas marrom-esverdeadas, corola amarela.","urn:catalog:JBRJ:RB:41219",NA,"Duguetia bracteosa Mart.",NA,NA,NA
"90",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","3300","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P. J. M. Maas",NA,NA,"346",NA,"R. S. Pinheiro",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Area do CEPEC.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000003300",NA,"Duguetia bahiensis Maas",NA,NA,NA
"91",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","30016","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P. J. M. Maas",NA,NA,"3781",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Quadra D do CEPEC.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore","BRA:CEPLAC:CEPEC:0000030016",NA,"Duguetia bahiensis Maas",NA,NA,NA
"92",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","94455","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P. J. M. Maas",NA,NA,"13068",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","MARAÚ","1.2Km ao N do Rio de Contas, em Itacaré atravessa de balsa na Rod. p/ Maraú.",-39,-14.25,"Ambiente: Mata de Restinga. Habito: Árvore, 10m.","BRA:CEPLAC:CEPEC:0000094455",NA,"Duguetia bahiensis Maas",NA,NA,NA
"93","2015-04-11T10:12:52.000+0000","S","VascularPlants","S-R-1795","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas",NA,NA,NA,"709",709,"Martius",NA,NA,NA,"Brazil",NA,NA,"Brazil, Ilheús",NA,NA,"Fl. Bras. Vol. XIII. Fasc. II. p. 23. No. 5.","S:VascularPlants:S-R-1795",NA,"Duguetia bahiensis Maas",NA,NA,NA
"94",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","41798","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P. J. M. Maas",NA,NA,"5490",NA,"M. Sobral",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Quadra D do CEPEC.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000041798",NA,"Duguetia bahiensis Maas",NA,NA,NA
"95",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","54357","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P. J. M. Maas",NA,NA,"187",NA,"S. C. de Sant'Ana",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Quadra D do CEPEC.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000054357",NA,"Duguetia bahiensis Maas",NA,NA,NA
"96",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","30701","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P. J. M. Maas",NA,NA,"3840",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Quadra D do CEPEC.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore","BRA:CEPLAC:CEPEC:0000030701",NA,"Duguetia bahiensis Maas",NA,NA,NA
"97",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","87921","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","J. G. Jardim",NA,NA,"2327",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Quadra D do CEPEC. Trilha ao W de Centro de visitantes.",NA,NA,"Ambiente: Mata higrófila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000087921",NA,"Duguetia bahiensis Maas",NA,NA,NA
"98","2007-06-12T16:41:45.000+0000","K","Herbarium","K000487357","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","Maas, P.J.M.",NA,"ISOTYPE","709",NA,"s.coll.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"associated with K000487356  Martii Herbar. Florae. Brasil No 709  Herbarium Benthamianum 1854","http://specimens.kew.org/herbarium/K000487357",NA,"Duguetia bahiensis Maas",NA,NA,NA
"99",NA,NA,"Botany","L.1093130","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093130",NA,"Duguetia bahiensis Maas",NA,NA,NA
"100","2007-06-12T16:43:22.000+0000","K","Herbarium","K000487356","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","Maas, P.J.M.",NA,"ISOTYPE","709",NA,"s.coll.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"associated with K000487357  Martii Herbar. Florae. Brasil No 709  Herbarium Hookerianum 1867","http://specimens.kew.org/herbarium/K000487356",NA,"Duguetia bahiensis Maas",NA,NA,NA
"101",NA,NA,"Botany","L  0037915","Duguetia bracteosa Mart.","Annonaceae","Duguetia","bracteosa","Mart.",NA,NA,"TYPE",NA,NA,"Martius CFP von",NA,NA,NA,"Brazil",NA,NA,"Brasilia",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L%20%200037915",NA,"Duguetia bracteosa Mart.",NA,NA,NA
"102","2009-11-09T00:00:00.000+0000","BR",NA,"BR0000006952709","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas",NA,NA,"TYPE","S.N.",NA,"Collector unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000006952709",NA,"Duguetia bahiensis Maas",NA,NA,NA
"103",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","64414","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","A. M. Amorim",NA,NA,"5426",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Mata da Esperança. Entrada a 2Km a partir da antiga ponte do Rio Fundão. Árvore n. 1274 Parcela n. 32",-39.069167,-14.781944,"Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000064414",NA,"Duguetia bahiensis Maas",NA,NA,NA
"104","2015-09-03T18:43:04.000+0000","MNHN","P","P01984882","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01984882",NA,"Duguetia bahiensis Maas",NA,NA,NA
"105",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","23782","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P. J. M. Maas",NA,NA,"558",NA,"J. L. Hage",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Quadra D do CEPEC.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000023782",NA,"Duguetia bahiensis Maas",NA,NA,NA
"106","2017-10-18T10:24:54.000+0000","JBRJ","RB","RB00041109","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P. J. M. Maas","1999-01-01T00:00:00.000+0000",NA,"1750",NA,"Ricardo Callejas; J. L. Hage",NA,NA,NA,"Brazil","Bahia","Ilhéus","Área do CEPEC. Rodovia Ilhéus/ Itabuna km. 22. (BR 415). Quadra D.",NA,NA,"Arbusto de 3 m., petalos de color amarillo externamente, rojo purpura internamente. Ocasional.","urn:catalog:JBRJ:RB:41109",NA,"Duguetia bahiensis Maas",NA,NA,NA
"107",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","3146","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P. J. M. Maas",NA,NA,"195",NA,"S. G. da Vinha",NA,NA,NA,"Brazil","Bahia","MARAÚ",NA,NA,NA,"Ambiente: Restinga. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000003146",NA,"Duguetia bahiensis Maas",NA,NA,NA
"108",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","56576","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P. J. M. Maas",NA,NA,"856",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","itabuna","Quadra D do CEPEC.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000056576",NA,"Duguetia bahiensis Maas",NA,NA,NA
"109","2015-09-30T23:31:41.000+0000","MNHN","P","P00751073","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","Maas",NA,"ISOLECTOTYPE",NA,709,"Martius, C.F.P.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00751073",NA,"Duguetia bahiensis Maas",NA,NA,NA
"110",NA,"SNSB-M","BSMvplantscoll","M-0240004 / 729519 / 376348","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas",NA,NA,"ISOLECTOTYPE",NA,NA,"Martius, C.F.P. von (no. Herb. Fl. Bras. 709)",NA,NA,NA,"Brazil",NA,NA,NA,-55,-10,NA,"http://id.snsb.info/snsb/collection/670024/729519/376348",NA,"Duguetia bahiensis Maas",NA,NA,NA
"111",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","87907","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","J. G. Jardim",NA,NA,"1484",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Rod. Jussarí/Palmira. Entrada ca. 7,5Km percorrendo mais 1,7Km até a sede da Faz. Teimoso. Serra do Teimoso. RPPN Serra do Teimoso.",-39.583333,-15.166667,"Ambiente: Mata Higrófila. Habito: Arbusto, ca. 2,5m.","BRA:CEPLAC:CEPEC:0000087907",NA,"Duguetia bahiensis Maas",NA,NA,NA
"112",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","7887","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P. J. M. Maas",NA,NA,"2984",NA,"L. E. de M. Filho",NA,NA,NA,"Brazil","Bahia","EUNÁPOLIS","Entre Eunapolis/Itabela, Km 15.",NA,NA,"Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000007887",NA,"Duguetia bahiensis Maas",NA,NA,NA
"113","2018-03-12T00:00:00.000+0000","NHMUK","BOT","BM000547009","Duguetia bracteosa Mart.","Annonaceae","Duguetia","bracteosa","Mart.",NA,NA,"ISOTYPE","709",709,"K F. von Martius",NA,NA,NA,"Brazil",NA,NA,NA,-53.08982,-10.773109,NA,"4ee64752-71d4-4788-b85f-f9e83b23d107",NA,"Duguetia bracteosa Mart.",NA,NA,NA
"114",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","44300","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P. J. M. Maas",NA,NA,"5946",NA,"M. Sobral",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Quadra D do CEPEC.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000044300",NA,"Duguetia bahiensis Maas",NA,NA,NA
"115",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","34818","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P. J. M. Maas",NA,NA,"1750",NA,"R. Callejas",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Quadra D do CEPEC.",NA,NA,"Ambiente: Mata Higrofila. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000034818",NA,"Duguetia bahiensis Maas",NA,NA,NA
"116",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","42734","Duguetia bahiensis Maas","Annonaceae","Duguetia","bahiensis","Maas","P. J. M. Maas",NA,NA,"6987",NA,"P. J. M. Maas",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Area do CEPEC.",NA,NA,"Ambiente: Plantacao velha de cacau. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000042734",NA,"Duguetia bahiensis Maas",NA,NA,NA
