"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"468","2018-04-05T10:29:07.000+0000","JBRJ","RB","RB01234486","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","A.Lobão","2018-04-04T00:00:00.000+0000",NA,"3013",NA,"L.S. Leoni",1995,8,21,"Brazil","Minas Gerais","Bom Jesus do Madeira","Córrego do Boné",-42.383333,-20.716667,NA,"urn:catalog:JBRJ:RB:1234486",NA,"Annona dolabripetala Raddi",NA,NA
"469",NA,"UNICAMP","UEC","74664","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"79",NA,"Proença, S.L.; Kirizawa, M.; Rapini, A.; Ferreira, C.",1995,8,22,"Brazil","São Paulo","Bertioga","Rod. BR 101, km 203., Condomínio Guaratuba 2, depois do Morro da Petrobrás.",0,0,"fruto, Floresta de restinga alta preservada, alterada nos bordos. Árvore 4m alt. Frutos secos.","BRA:UNICAMP:UEC:0000074664",NA,"Annona dolabripetala Raddi",NA,NA
"470","2018-04-05T10:28:51.000+0000","JBRJ","RB","RB01236708","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","A.Lobão","2018-04-04T00:00:00.000+0000",NA,"3013",NA,"L.S. Leoni",1995,8,31,"Brazil","Minas Gerais","Bom Jesus do Madeira","Córrego da Boné.",-42.416667,-20.716667,NA,"urn:catalog:JBRJ:RB:1236708",NA,"Annona dolabripetala Raddi",NA,NA
"471","2017-10-19T13:51:46.000+0000","JBRJ","RB","RB00513749","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,"2354",NA,"R. Marquete; Cristina, Renata",1995,9,14,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Lage. Trilha do lado esquerdo da cachoeira.",NA,NA,"Árvore com ca. 6 m, heliófila em ambiente seco. Tronco com casca lisa; Folhas membranáceas, discolores  verdes. Frutos imaturos de cor verde.","urn:catalog:JBRJ:RB:513749",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"472",NA,"Universidade Estadual Paulista, UNESP","HRCB","28329","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-02-12T00:00:00.000+0000",NA,"469",NA,"Ivanauskas, N.M.",1995,10,1,"Brazil","São Paulo","Pariquera-açu","Estação Experimental do Instituto Agronômico",-47.876944,-24.608333,"Árvore de 7 m. Frutos","BRA:UNESPRC:HRCB:0000028329",NA,"Annona dolabripetala Raddi",NA,NA
"473",NA,"Universidade Estadual Paulista, UNESP","HRCB","29615","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-02-12T00:00:00.000+0000",NA,"150",NA,"Takahasi, A.",1995,10,2,"Brazil","São Paulo","Ubatuba","Picinguaba",NA,NA,"Arvoreta cerca de 2,5 m, botões esverdeados, flores amarelas com cheiro de banana","BRA:UNESPRC:HRCB:0000029615",NA,"Annona dolabripetala Raddi",NA,NA
"474",NA,"UNICAMP","UEC","91552","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"469",NA,"Ivanauskas, N.M.",1995,10,1,"Brazil","São Paulo","Pariquera-Açu","Estação Experimental do Instituto Agronô",-47.876944,-24.608333,"fruto, Floresta atlântica. Árvore de 7m. Frutos.","BRA:UNICAMP:UEC:0000091552",NA,"Annona dolabripetala Raddi",NA,NA
"475",NA,"UFES","VIES","20018","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lobão, A.Q.","2010-11-01T00:00:00.000+0000",NA,"254",NA,"Acácio, G.",1995,11,9,"Brazil","Espírito Santo","Cachoeiro de Itapemirim","R.F. Bananal do Norte.",NA,NA,"SW2041","BRA:UFES:VIES:0000020018",NA,"Annona dolabripetala Raddi",NA,NA
"476","2017-10-11T07:08:52.000+0000","JBRJ","RB","RB01231053","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,"3121",NA,"L.S. Leoni",1995,11,NA,"Brazil","Minas Gerais","Carangola","Rio Carangola, próximo a Cachoeira do Boi.",-42.016667,-20.716667,NA,"urn:catalog:JBRJ:RB:1231053",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"477",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA023293","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-11-01T00:00:00.000+0000",NA,"32683B",NA,"Sakai, L. et al.",1995,11,9,"Brazil","São Paulo","Eldorado",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA023293",NA,"Annona dolabripetala Raddi",NA,NA
"478",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA036612","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-11-01T00:00:00.000+0000",NA,"1010",NA,"Ziller, S.R. ; Maschio, W.",1995,12,8,"Brazil","Paraná","Guaraqueçaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA036612",NA,"Annona dolabripetala Raddi",NA,NA
"479",NA,"UNICAMP","UEC","91554","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"600",NA,"Ivanauskas, N.M.",1995,12,16,"Brazil","São Paulo","Pariquera-Açu","Estação Experimental do IAC.",-47.876944,-24.608333,"flor, Floresta atlântica. Árvore de 7m. Casca marrom, fissurada longitudinalmente. Flores e frutos.","BRA:UNICAMP:UEC:0000091554",NA,"Annona dolabripetala Raddi",NA,NA
"480",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA028664","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-11-01T00:00:00.000+0000",NA,"600",NA,"Ivanauskas, N.M.",1995,12,16,"Brazil","São Paulo","Pariquera-Açu",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA028664",NA,"Annona dolabripetala Raddi",NA,NA
"481",NA,"Universidade Estadual Paulista, UNESP","HRCB","28331","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-02-12T00:00:00.000+0000",NA,"600",NA,"Ivanauskas, N.M.",1995,12,16,"Brazil","São Paulo","Pariquera-açu","Estação Experimental do Instituto Agronômico",-47.876944,-24.608333,"Árvore de 7 m. Casca marrom, fissurada longitudinalmente. Flores e frutos","BRA:UNESPRC:HRCB:0000028331",NA,"Annona dolabripetala Raddi",NA,NA
"482","2017-10-17T18:46:20.000+0000","JBRJ","RB","RB00442449","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Adriana Lobão",NA,NA,"75",NA,"D.S.Farias; et al.",1994,1,20,"Brazil","Rio de Janeiro","Silva Jardim","Trilha em frente a casa da porteira. Reserva Biológica de Poço das Antas",-42.25,-22.5,"N.V.: conde. Arvore de medio porte, cerca de 14m de alt. e 23cm de DAP. Ritidoma pardo-enegrescido, aspero, rugoso. Casca viva parda com manchas estriadas. Botao esverdeado. Fruto jovem esverdeado. Alimento/fauna.","urn:catalog:JBRJ:RB:442449",NA,"Annona dolabripetala Raddi",NA,NA
"483",NA,"UFV","VIC","17071","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","Mello-Silva, R.","2001-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Lopes, W.P. de; et al.",1994,1,12,"Brazil","Minas Gerais","Viçosa","Campus da UFV, Jardim Botânico. Projeto JBII.",0,0,"Árvore com c.a. de 15 metros de altura. Indivíduo nº 208.","BRA:UFV:VIC:0000017071",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"484",NA,"UEFS","HUEFS","18373","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,"942",NA,"França, F.",1994,1,16,"Brazil","Bahia","Cravolândia",NA,-39.7,-13.5,NA,"BRA:UEFS:HUEFS:0000018373",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"485","2017-10-17T18:28:47.000+0000","JBRJ","RB","RB00442405","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Adriana Lobão",NA,NA,"4879",NA,"H.C.de Lima; et al.",1994,1,19,"Brazil","Rio de Janeiro","Silva Jardim","Trilha em frente a casa da porteira. Reserva Biológica de Poço das Antas",-42.25,-22.5,"N.V.: conde. Arvore com cerca de 11m de alt. e 16,2cm de DAP. Tronco com casca rugosa. Estéril.","urn:catalog:JBRJ:RB:442405",NA,"Annona dolabripetala Raddi",NA,NA
"486","2017-10-18T11:15:49.000+0000","JBRJ","RB","RB00441557","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Adriana Lobão",NA,NA,"1029",NA,"L.Sylvestre; et al.",1994,2,24,"Brazil","Rio de Janeiro","Silva Jardim","Caminho para a casa do Aristides, apos a entrada para a torre. Reserva Biológica de Poço das Antas",-42.25,-22.5,"Arvore com 12m de altura. Folhas discolores verdes. Frutos imaturos verdes.","urn:catalog:JBRJ:RB:441557",NA,"Annona dolabripetala Raddi",NA,NA
"487","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","221937","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi",NA,NA,NA,"1029",NA,"Mike Hopkins",1994,2,24,"Brazil","Rio de Janeiro",NA,"Silva Jardim, Reserva Biológica de Poço das Antas. Caminho para a casa do Aristides, após a entrada para a torre.",NA,NA,NA,"urn:catalog:inpa:herbarium:208943",NA,"Annona dolabripetala Raddi",NA,NA
"488","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","230475","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi",NA,NA,NA,"1029",NA,"Mike Hopkins",1994,2,24,"Brazil","Rio de Janeiro",NA,"Reserva Biológica de Poço das Antas. Caminho para a casa do Aristides, após a entrada para a torre. área FP032.",-42.25,-22.5,NA,"urn:catalog:inpa:herbarium:210392",NA,"Annona dolabripetala Raddi",NA,NA
"489","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","221937","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lobão, A.Q.",NA,NA,"1029",NA,"Mike Hopkins",1994,2,24,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:inpa:herbarium:646",NA,"Annona dolabripetala Raddi",NA,NA
"490","2017-10-18T10:25:20.000+0000","JBRJ","RB","RB00443348","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","A.Lobão",NA,NA,"549",NA,"C.M.Vieira; et al.",1994,2,25,"Brazil","Rio de Janeiro","Silva Jardim","Mata remanescente na area de pasto, proxima a BR-101. Reserva Biológica de Poço das Antas",-42.25,-22.5,"Arvore com 8m de altura. Ramos castanho-ferrugineos. Folhas discolores verdes. Frutos imaturos castanhos.","urn:catalog:JBRJ:RB:443348",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"491","2017-10-15T15:45:23.000+0000","JBRJ","RB","RB00043020","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Adriana Lobão",NA,NA,"1512",NA,"R. Marquete",1994,3,8,"Brazil","Rio de Janeiro","Paraty","Apa-cairucu, Côrrego dos Micos, Morro da Pedra Rolada.",-44.05,-23.016667,"Semi-ciófila. Árvore com ca. de 12m de altura. CAP=75 cm. Tronco com casca lisa, cor acinzentada com líquens; folhas cartáceas, discolores verdes; frutos carnosos, indeiscentes de cor verde.","urn:catalog:JBRJ:RB:43020",NA,"Annona dolabripetala Raddi",NA,NA
"492","2018-04-05T10:28:50.000+0000","JBRJ","RB","RB01236692","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","A.Lobão","2018-04-04T00:00:00.000+0000",NA,"2115",NA,"L.S. Leoni; R. Mello-Silva",1994,3,NA,"Brazil","Minas Gerais","Carangola","Próximo ao Parque- Parque Estadual do Brigadeiro.",-42.483333,-20.716667,NA,"urn:catalog:JBRJ:RB:1236692",NA,"Annona dolabripetala Raddi",NA,NA
"493","2018-04-05T10:29:03.000+0000","JBRJ","RB","RB01231048","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","A.Lobão","2018-04-04T00:00:00.000+0000",NA,"2475",NA,"L.S. Leoni",1994,3,3,"Brazil","Minas Gerais","Bom Jesus do Madeira","Córrego do Boné.",-42.416667,-20.716667,NA,"urn:catalog:JBRJ:RB:1231048",NA,"Annona dolabripetala Raddi",NA,NA
"494","2018-04-05T10:29:08.000+0000","JBRJ","RB","RB01234491","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","A.Lobão","2018-04-04T00:00:00.000+0000",NA,"2475",NA,"L.S. Leoni",1994,3,3,"Brazil","Minas Gerais","Bom Jesus do Madeira","Lado da estrada.",NA,NA,NA,"urn:catalog:JBRJ:RB:1234491",NA,"Annona dolabripetala Raddi",NA,NA
"495",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA014813","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-11-01T00:00:00.000+0000",NA,"971",NA,"Moraes, P.L.R. et al.",1994,4,24,"Brazil","São Paulo","São Miguel Arcanjo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA014813",NA,"Annona dolabripetala Raddi",NA,NA
"496",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA015715","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"5937",NA,"Souza, V.C. et al.",1994,4,23,"Brazil","São Paulo","Iporanga",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA015715",NA,"Annona dolabripetala Raddi",NA,NA
"497",NA,"Instituto de Botânica, IBT","SP","276111","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, JC","2009-02-01T00:00:00.000+0000",NA,"5937",NA,"Souza, VC; Capellari Jr, L; Miyagi, P; Ivanauskas, N; Pereira, VF; Moncaio, E; Berg, C",1994,4,23,"Brazil","São Paulo","Iporanga","Caminho entre a estrada Apiaí-Iporanga e a Caverna da Lage Branca",-48.833333,-24.533333,NA,"BRA:IBt:SP:0000276111",NA,"Annona dolabripetala Raddi",NA,NA
"498",NA,"UNICAMP","UEC","84881","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"5937",NA,"Souza, V.C.; Capellari Jr, L.; Ivanauskas, N.M.; Linnaeus, C.; Pereira, V.F.; Moncaio, E.; M",1994,4,23,"Brazil","São Paulo","Iporanga","Caminho entre a estrada Apiaí-Iporanga e",-48.833333,-24.533333,"fruto, Mata atlântica. Árvore, ca 6m alt., frutos castanho-escuros.","BRA:UNICAMP:UEC:0000084881",NA,"Annona dolabripetala Raddi",NA,NA
"499",NA,"UNICAMP","UEC","77287","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"207",NA,"Almeida-Scabbia, R.J.",1994,4,8,"Brazil","São Paulo","Sete Barras","Faz. Intervales, Base Saibadela., Trilha do rio, beira rio.",0,0,"fruto, Árvore, 12m alt., frutos escuros, passados e secos.","BRA:UNICAMP:UEC:0000077287",NA,"Annona dolabripetala Raddi",NA,NA
"500",NA,"Instituto de Botânica, IBT","SP","276131","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, JC","2009-02-01T00:00:00.000+0000",NA,"Saibadela207",NA,"Almeida Scabbia, RJ; et al.",1994,4,8,"Brazil","São Paulo","Sete Barras","Fazenda Intervales, Base Saibadela, trilha do rio, beira rio",0,0,NA,"BRA:IBt:SP:0000276131",NA,"Annona dolabripetala Raddi",NA,NA
"501",NA,"Universidade Estadual Paulista, UNESP","HRCB","21817","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-02-12T00:00:00.000+0000",NA,NA,NA,"Almeida-Scabbia, R.J.",1994,4,9,"Brazil","São Paulo","Sete Barras","Faz. Intervales",NA,NA,"Árvore, frutos imaturos, com odor. Na fit. Nº 405","BRA:UNESPRC:HRCB:0000021817",NA,"Annona dolabripetala Raddi",NA,NA
"502",NA,"Instituto de Botânica, IBT","SP","276113","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Mello-Silva, R; Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"1423",NA,"Cordeiro, I; Barros, MAB",1994,5,18,"Brazil","São Paulo","Eldorado","Parque Estadual de Jacupiranga, Arredores da Caverna do Diabo",0,0,NA,"BRA:IBt:SP:0000276113",NA,"Annona dolabripetala Raddi",NA,NA
"503",NA,"IF","SPSF","19585","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","J.C.Lopes","2010-10-27T00:00:00.000+0000",NA,"128",NA,"S.E.Martins",1994,8,4,"Brazil","Sp","Pedro de Toledo","Parque Estadual da Serra do Mar",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Árvore 11m altura; frutos secos; GEOGRAFIA: Vale do rio Piloes;","BRA:IF:SPSF:0000019585",NA,"Annona dolabripetala Raddi",NA,NA
"504",NA,"Instituto de Botânica, IBT","SP","276108","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Mello-Silva, R; Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"322",NA,"Assis, MA; Furlan, A; Carneiro, CE; Farinaccio, MA; Scudeller, V; Cavalcante, DC",1994,8,27,"Brazil","São Paulo","Ubatuba","Trilha e Estrada da Almada",-44.866667,-23.35,NA,"BRA:IBt:SP:0000276108",NA,"Annona dolabripetala Raddi",NA,NA
"505",NA,"Universidade Estadual Paulista, UNESP","HRCB","31040","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-02-12T00:00:00.000+0000",NA,"7",NA,"Bencke, C.S.C.",1994,9,25,"Brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar",NA,NA,"Árvore, presença de frutos velhos, brotamento e botões florais; brotos de coloração rosada. Ind. 16","BRA:UNESPRC:HRCB:0000031040",NA,"Annona dolabripetala Raddi",NA,NA
"506",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA020810","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-11-01T00:00:00.000+0000",NA,"22",NA,"Bastos, E.B.; Sanches, C.D.; Gorenstein, M.R.; Hoffmann, J.R.; Ferreira, V.F.",1994,9,5,"Brazil","São Paulo","Pariquera-açú","Estação Experimental do Instituto Agronômico de Campinas. Beira da Rodovia Regis Bittencourt. Área com fragmentos de mata Atlântica secundária.",-47.5315,-24.3722,NA,"BRA:ESALQ:ESA:0ESA020810",NA,"Annona dolabripetala Raddi",NA,NA
"507",NA,"UNICAMP","UEC","75038","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"22",NA,"Bastos, E.B.; Hoffmann, J.R.R.; Pereira, V.F.; Sanches, C.D.; Bastos, E.B.",1994,9,5,"Brazil","São Paulo","Pariquera-Açu","Estação Experimental do Instituto Agronô, Beira da Rod. regis Bittencourt.",-47.887778,-24.622778,"Área com fragmentos de mata atlântica secundária. Árvore, ca. 8m alt., com frutos. beira de estrada.","BRA:UNICAMP:UEC:0000075038",NA,"Annona dolabripetala Raddi",NA,NA
"508",NA,"Universidade Estadual Paulista, UNESP","HRCB","21046","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-02-12T00:00:00.000+0000",NA,"22",NA,"Bastos, E.B.",1994,9,5,"Brazil","São Paulo","Pariquera-açu","Estação Experimental do Instituto Agronômico de Campinas",-47.88775,-24.622917,"Árvore, ca. 8 m alt. Com frutos","BRA:UNESPRC:HRCB:0000021046",NA,"Annona dolabripetala Raddi",NA,NA
"509",NA,"Instituto de Botânica, IBT","SP","280022","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, JC",NA,NA,"22",NA,"Bastos, EB; Sanches, CD; Gorenstein, MR; Hoffmann, JR; Ferreira, VF",1994,9,5,"Brazil","São Paulo","Pariquera-Açu","Estação Experimental do Instituto Agronômico de Campinas. Beira da Rodovia Régis Bittencourt",-47.8875,-24.622778,NA,"BRA:IBt:SP:0000280022",NA,"Annona dolabripetala Raddi",NA,NA
"510",NA,"Instituto de Botânica, IBT","SP","286616","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Mello-Silva, R; Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"41",NA,"Sanches, CD; Bastos, EB; Hoffmann, JRR; Gorenstein, MR; Pereira, VF",1994,9,7,"Brazil","São Paulo","Subaúma","Beira da estrasa Subaúma-Iguape, próximo a Subaúma",-47.742222,-24.815,NA,"BRA:IBt:SP:0000286616",NA,"Annona dolabripetala Raddi",NA,NA
"511","2014-07-07T22:09:13.000+0000","JBRJ","RB","RB00679378","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","A. Lobão",NA,NA,NA,NA,"T. Ferro Barbosa",1994,10,15,"Brazil","Rio de Janeiro","Rio de Janeiro","Sepetiba.",NA,NA,NA,"urn:catalog:JBRJ:RB:679378",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"512",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA022505","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-11-01T00:00:00.000+0000",NA,"3132",NA,"Barreto, K.D. et al.",1994,10,26,"Brazil","São Paulo","Tapiraí",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA022505",NA,"Annona dolabripetala Raddi",NA,NA
"513",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA036601","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-11-01T00:00:00.000+0000",NA,"584",NA,"Ziller, S.R. ; Svolenski, A.C.",1994,11,8,"Brazil","Paraná","Guaraqueçaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA036601",NA,"Annona dolabripetala Raddi",NA,NA
"514",NA,"Universidade Estadual Paulista, UNESP","HRCB","31060","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-02-12T00:00:00.000+0000",NA,"19",NA,"Bencke, C.S.C.",1994,11,1,"Brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar",NA,NA,"Árvore de 5 m altura, com botões florais; início da frutificação","BRA:UNESPRC:HRCB:0000031060",NA,"Annona dolabripetala Raddi",NA,NA
"515",NA,"Universidade Estadual Paulista, UNESP","HRCB","21289","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-02-12T00:00:00.000+0000",NA,NA,NA,"Morellato, L.P.",1994,11,21,"Brazil","São Paulo","Sete Barras","Faz. Intervales",NA,NA,"Árvore, 8 m de altura, flor amarela e botões","BRA:UNESPRC:HRCB:0000021289",NA,"Annona dolabripetala Raddi",NA,NA
"516",NA,"MBM","MBM","172901","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, JC","2012-02-01T00:00:00.000+0000",NA,"584",NA,"Ziller, SR; Svolenski, AC",1994,11,8,"Brazil","Paraná","Guaraqueçaba","Serra Negra, Fazenda Guam.",0,0,"Casca marrom/cinza em manchas, fissuras finas. Casca interna bege, estriada, muito fibrosa, rosa por baixo. Madeira bege.; Floresta Ombrófila Densa Submontana.","BRA:MBM:MBM:0000172901",NA,"Annona dolabripetala Raddi",NA,NA
"517",NA,"IF","SPSF","25956","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","J.C.Lopes","2010-10-27T00:00:00.000+0000",NA,"19",NA,"C.S.C.Bencke & A.Takahasi",1994,11,1,"Brazil","Sp","Ubatuba","P.E.Serra do Mar, Núcleo Picinguaba",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Beira da mata&nf;Árvore 5m altura, botões florais, início de frutos.;","BRA:IF:SPSF:0000025956",NA,"Annona dolabripetala Raddi",NA,NA
"518",NA,"Universidade Estadual Paulista, UNESP","HRCB","21361","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-02-12T00:00:00.000+0000",NA,NA,NA,"Almeida-Scabbia, R.J.",1994,12,8,"Brazil","São Paulo","Sete Barras","Faz. Intervales",NA,NA,"Árvore, 8 m de altura, presença de flores e início da formação de frutos. No perfil nº 985","BRA:UNESPRC:HRCB:0000021361",NA,"Annona dolabripetala Raddi",NA,NA
"519",NA,"MBM","MBM","172944","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, JC","2012-02-01T00:00:00.000+0000",NA,"657",NA,"Ziller, SR",1994,12,13,"Brazil","Paraná","Guaraqueçaba","Fazenda Palmital, GUAM Agroindustrial. Serra Negra.",0,0,"Árvore 14m. Estrato superior. Casca marrom-pálida com linhas verticais que são estrias superficiais. Casca fina com manchas muito grandes, brancas, de fungo. Madeira bege escura, fibrosa.; Floresta Ombrófila Densa Submontana.","BRA:MBM:MBM:0000172944",NA,"Annona dolabripetala Raddi",NA,NA
"520",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA036600","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-11-01T00:00:00.000+0000",NA,"657",NA,"Ziller, S.R.",1994,12,13,"Brazil","Paraná","Guaraqueçaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA036600",NA,"Annona dolabripetala Raddi",NA,NA
