"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"206",NA,"IMA","MAC","15417","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"6764",NA,"R.P.Lyra-Lemos; L.Conserva",2002,2,16,"Brazil","Alagoas","Pilar","Fazenda Lamarão.",-35.921667,-9.617778,"Árvore ca. 3,5 m de altura. Botões florais jovens.; Mata Atlântica.","BRA:IMA:MAC:0000015417",NA,"Cupania impressinervia Acev.-Rodr."
"207",NA,"IMA","MAC","17107","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"6027",NA,"R.Lemos; N.Rodrigues; N.Maria; N.Robson",2002,2,9,"Brazil","Alagoas","Igreja Nova","Atalha fogo.",-36.559444,-10.187222,"Árvore ca. 2 m de alt. Frutos verdes.; Mata Atlântica em tabuleiro.","BRA:IMA:MAC:0000017107",NA,"Cupania impressinervia Acev.-Rodr."
"208",NA,"Cenargen","CEN","59858","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","M. S. Ferrucci",NA,NA,"2198",NA,"Anderson Cássio Sevilha",2002,8,18,"Brazil","Pb","MAMANGUAPE","Reserva biológica Guaribas - Limite oeste da Área II.",-35.21167,-6.71028,"Botão floral albo - esverdeado.","BRA:Cenargen:CEN:0000059858",NA,"Cupania impressinervia Acev.-Rodr."
"209","2014-10-29T15:44:08.000+0000","JBRJ","RB","RB00707689","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Myrna Friederichs Landim de Souza",NA,NA,"2620",NA,"A.C. Sevilha; G. Pereira-Silva",2002,9,26,"Brazil","Paraíba","Mamanguape","Floresta. Relevo altiplano. Areia quartzosa. Área de Proteção Ambiental da Barra do Rio Mamanguape",NA,NA,"Fruto imaturos verdes. Frequente no local.","urn:catalog:JBRJ:RB:707689",NA,"Cupania impressinervia Acev.-Rodr."
"210",NA,"Cenargen","CEN","54487","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.",NA,NA,NA,"2620",NA,"Anderson Cássio Sevilha",2002,9,26,"Brazil","Pb","MAMANGUAPE","APA Mamanguape.",-34.91,-6.83556,NA,"BRA:Cenargen:CEN:0000054487",NA,"Cupania revoluta Radlk."
"211","2014-07-07T20:08:24.000+0000","JBRJ","RB","RB00594036","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Myrna Friederichs Landim de Souza",NA,NA,"1604",NA,"F.S. Araújo; A. Silveira & R.F. Oliveira",2002,10,4,"Brazil","Ceará","Guaramiranga","Linha da Serra.",NA,NA,NA,"urn:catalog:JBRJ:RB:594036",NA,"Cupania impressinervia Acev.-Rodr."
"212",NA,"UFPB","JPB","30145","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, LA","2012-11-13T00:00:00.000+0000",NA,"JPB30145",NA,"Cunha, E",2001,7,12,"Brazil","Paraíba","Areia","Mata do Pau-Ferro",-35.741755,-6.971994,NA,"BRA:UFPB:JPB:0000030145",NA,"Cupania impressinervia Acev.-Rodr."
"213",NA,"IPA","IPA","84452","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"178",NA,"Almeida, K.",2001,8,17,"Brazil","Pernambuco","São Lourenço da Mata","Estação Ecológica do Tapacurá, Interior da mata.",-34.950278,-8.012778,"Árvore ca. 25m de altura. Caule ferrugíneo. Inflorescência verde.","BRA:IPA:IPA:0000084452",NA,"Cupania impressinervia Acev.-Rodr."
"214",NA,"IMA","MAC","14971","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"52",NA,"M.A.B.L.Machado",2001,8,30,"Brazil","Alagoas","Coruripe","Usina Coruripe. Fazenda Progresso (sede).",-36.17615,-11.216689,"Árvore ca. 7 m de alt. Flores brancas e botões marrons.; Mata Atlântica.","BRA:IMA:MAC:0000014971",NA,"Cupania impressinervia Acev.-Rodr."
"215",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","15568","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","B.S.Amorim","2011-12-01T00:00:00.000+0000",NA,"5777",NA,"R.P.Lyra-Lemos; E.M.Duarte",2001,8,16,"Brazil","Alagoas","Palmeira dos Índios",NA,NA,NA,"Árvore ca. 3 m alt.; frutos marrons,frutos maduros.","BRA:UFRPE:HST:0000015568",NA,"Cupania impressinervia Acev.-Rodr."
"216",NA,"IMA","MAC","14794","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"680",NA,"I.A. Bayma; M.A.B.L.Machado",2001,8,29,"Brazil","Alagoas","Coruripe","Usina Coruripe. Fazenda Santo Antônio A, Mata secundária, Grota Paraná.",-36.17615,-11.216689,"Árvore ca. 4 m de alt. Botões verde-creme.; Mata Atlântica em encosta.","BRA:IMA:MAC:0000014794",NA,"Cupania impressinervia Acev.-Rodr."
"217","2014-07-07T18:01:09.000+0000","JBRJ","RB","RB00534254","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","L.A. Pereira & G.V. Somner","2013-03-28T00:00:00.000+0000",NA,"5777",NA,"R. P. Lyra-Lemos ; E. M. Duarte",2001,8,16,"Brazil","Alagoas","Palmeira dos Índios","Faz. Fortaleza, Serra Velha. Agreste.",-36.67,-9.351111,"Árvore, flores ausentes, ca. de 3 m de altura, frutos marrons, frutos maduros.","urn:catalog:JBRJ:RB:534254",NA,"Cupania impressinervia Acev.-Rodr."
"218",NA,"NY","NY","639159","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","K. Almeida","2001-08-27T00:00:00.000+0000",NA,"179",NA,"K. Almeida",2001,8,17,"Brazil","Pernambuco",NA,"EstaÃ§ao EcolÃ³gica do TapacurÃ¡",-34.9503,-8.0128,NA,"a4ab5d3e-9029-4c64-bf5e-027ee6dfa59d",NA,"Cupania revoluta Radlk."
"219",NA,"IPA","IPA","84453","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"66",NA,"Silva, T.M.C.; Almeida, K.; Almeida, K.",2001,8,3,"Brazil","Pernambuco","São Lourenço da Mata","Estação Ecológica do Tapacurá, Interior da mata.",-34.950278,-8.012778,"Árvore ca. 18m de altura. Inflorescência castanha com pêlos castanhos.","BRA:IPA:IPA:0000084453",NA,"Cupania impressinervia Acev.-Rodr."
"220",NA,"UFPE","UFP","31245","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Oliveira, M.",NA,NA,"pmp16",NA,"Pinheiro, P.M.",2001,8,15,"Brazil","Pernambuco","Chã Grande","Chapada da Borborema. Serra das Russas.",-35.470444,-8.188611,"BD: 963. (L127).","BRA:UFPE:UFP:0000031245",NA,"Cupania revoluta Radlk."
"221",NA,"IMA","MAC","14638","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"5777",NA,"R.P.Lyra-Lemos",2001,8,16,"Brazil","Alagoas","Palmeira dos Índios","Fazenda Fortaleza, Serra Velha.",-36.67,-9.351111,"Árvore ca. de 3m de altura. Frutos marrons maduros.; Agreste","BRA:IMA:MAC:0000014638",NA,"Cupania impressinervia Acev.-Rodr."
"222",NA,"IMA","MAC","14734","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","R.P.Lyra-Lemos",NA,NA,"11",NA,"M.A.B.L.Machado; I.A. Bayma; L.F.C.Chaves",2001,8,29,"Brazil","Alagoas","Coruripe","Usina Coruripe. Fazenda Santo Antônio A, Bloco Gruta Paraná.",-36.17615,-11.216689,"Árvore ca. 4 m de alt.; Mata Atlântica.","BRA:IMA:MAC:0000014734",NA,"Cupania impressinervia Acev.-Rodr."
"223",NA,"IMA","MAC","14770","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"18",NA,"M.A.B.L.Machado; I.A. Bayma",2001,8,30,"Brazil","Alagoas","Coruripe","Usina Coruripe. Fazenda Progresso, Bloco Destilaria, mata em encosta.",-36.17615,-11.216689,"Árvore ca. 5 m de alt. Flores amarronzadas.; Mata Atlântica.","BRA:IMA:MAC:0000014770",NA,"Cupania impressinervia Acev.-Rodr."
"224",NA,"NY","NY","639158","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","K. Almeida","2001-09-30T00:00:00.000+0000",NA,"187",NA,"K. Almeida",2001,9,4,"Brazil","Pernambuco",NA,"EstaÃ§ao EcolÃ³gica do TapacurÃ¡",-34.9503,-8.0128,NA,"ce2d85a4-2aa8-4173-bc8e-4497531d6109",NA,"Cupania revoluta Radlk."
"225",NA,"UFPE","UFP","32783","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Oliveira, M.","2002-07-01T00:00:00.000+0000",NA,"67",NA,"Silva, P.",2001,10,30,"Brazil","Pernambuco","Bonito","Reserva florestal.",0,0,"HABITAT:Agreste. Frequente, terrestre, área sombreada, bordo do fragmento, prox. ao curso d'água, fruto imaturo.; DESC:Arbusto, frutos imaturos.;","BRA:UFPE:UFP:0000032783",NA,"Cupania revoluta Radlk."
"226",NA,"UFPB","JPB","26658","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, LA","2012-11-13T00:00:00.000+0000",NA,"1876",NA,"Barbosa, MR; et al.",2000,1,12,"Brazil","Paraíba","Natuba","Remanescente de mata.",0,0,"Árvore. ; DE","BRA:UFPB:JPB:0000026658",NA,"Cupania impressinervia Acev.-Rodr."
"227",NA,"UFPE","UFP","30308","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.",NA,NA,NA,"557",NA,"Oliveira, M.",2000,2,17,"Brazil","Pernambuco","Garanhuns","Brejo Seco do Expulsa",0,0,"DESC:Arvoreta com aproximadamente 3,5m de altura. Caule e frutos ferrugineos.;","BRA:UFPE:UFP:0000030308",NA,"Cupania revoluta Radlk."
"228",NA,"IMA","MAC","13181","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"5030",NA,"R.P.Lyra-Lemos",2000,9,15,"Brazil","Alagoas","Maravilha","Serra da Caiaçra.",-37.268056,-9.217222,"Árvore ca. 5 m de altura. Flores amarelas.; Caatinga arbórea.","BRA:IMA:MAC:0000013181",NA,"Cupania impressinervia Acev.-Rodr."
"229",NA,"IPA","IPA","68826","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"481",NA,"Cantarelli, J.R.; Alcina Viana; Alcina Viana",2000,10,17,"Brazil","Pernambuco","Belo Jardim","Olho d'Água do Tatu. Interior do fragmento. Vegetação: capoeirão. Substrato: Areno-argiloso.",0,0,"Frutos imaturos cobertos por indumentos ferrugíneo. Frequente.","BRA:IPA:IPA:0000068826",NA,"Cupania impressinervia Acev.-Rodr."
"230",NA,"UFPB","JPB","26286","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, LA","2012-11-13T00:00:00.000+0000",NA,"48",NA,"Lourenço, CEL; Carneiro, MC",2000,12,7,"Brazil","Paraíba","Lagoa Seca","Fazenda Ipuarana",0,0,"árvore ca. 5m com frutos. ; DE","BRA:UFPB:JPB:0000026286",NA,"Cupania impressinervia Acev.-Rodr."
"231",NA,"UFPE","UFP","39510","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Oliveira, M.","2004-04-29T00:00:00.000+0000",NA,"s.n.",NA,"Locatelli, E.",1999,1,9,"Brazil","Pernambuco","Caruaru","Brejo dos Cavalos.",0,0,"DESC:Arbórea.;","BRA:UFPE:UFP:0000039510",NA,"Cupania revoluta Radlk."
"232",NA,"NY","NY","476708","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","A. G. da Silva",NA,NA,"214",NA,"L. M. Nascimento",1999,5,15,"Brazil","Pernambuco",NA,"Brejo da Madre de Deus. Mata do Bituri",-36.38,-8.2,NA,"03ef1c45-986c-4690-8e1c-04f1505432ea",NA,"Cupania revoluta Radlk."
"233",NA,"UEFS","HUEFS","57142","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.",NA,NA,NA,"214",NA,"Nascimento, L.M.",1999,5,15,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri.",-36.383333,-8.2075,"Mata estacional.","BRA:UEFS:HUEFS:0000057142",NA,"Cupania revoluta Radlk."
"234","2017-10-15T15:21:18.000+0000","JBRJ","RB","RB00383582","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Myrna Friederichs Landim de Souza",NA,NA,"214",NA,"L.M. Nascimento; A.G. da Silva",1999,5,15,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri.",-36.403611,-8.2075,"Árvore com cerca de 15 metros de altura.","urn:catalog:JBRJ:RB:383582",NA,"Cupania impressinervia Acev.-Rodr."
"235",NA,"IMA","MAC","10489","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"4264",NA,"J.E.de Paula",1999,8,30,"Brazil","Alagoas","Marechal Deodoro","AL-216, À 15 km da BR-101, mata próx. a canavial.",0,0,"Árvore ca. 6 m de alt. Em floração. Botões ferrugíneos.; Mata Atlântica em tabuleiro.","BRA:IMA:MAC:0000010489",NA,"Cupania impressinervia Acev.-Rodr."
"236",NA,"UFRPE","PEUFR","36037","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A","2012-11-09T00:00:00.000+0000",NA,"143",NA,"A.G. da Silva; L.M.Nascimento",1999,8,19,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri",-36.3955,-8.2075,"Árvore com 3m de altura; flores em botão","BRA:UFRPE:PEUFR:0000036037",NA,"Cupania impressinervia Acev.-Rodr."
"237","2017-10-15T15:21:19.000+0000","JBRJ","RB","RB00383636","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Myrna Friederichs Landim de Souza",NA,NA,"143",NA,"A.G. da Silva; L.M. Nascimento",1999,8,19,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri. Margem da estrada.",-36.403611,-8.2075,"Árvore com 3 metros de altura. Flores em botão.","urn:catalog:JBRJ:RB:383636",NA,"Cupania impressinervia Acev.-Rodr."
"238",NA,"UEFS","HUEFS","57144","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.",NA,NA,NA,"143",NA,"Silva, A.G.da",1999,8,19,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri",-36.383333,-8.2075,"Mata estacional.","BRA:UEFS:HUEFS:0000057144",NA,"Cupania revoluta Radlk."
"239",NA,"UEFS","HUEFS","57143","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.",NA,NA,NA,"10",NA,"Silva, A.M.",1999,9,14,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri.",-36.383333,-8.2075,"Mata estacional","BRA:UEFS:HUEFS:0000057143",NA,"Cupania revoluta Radlk."
"240",NA,"NY","NY","476707","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","A. G. da Silva",NA,NA,"143",NA,"A. G. d. Silva",1999,9,18,"Brazil","Pernambuco",NA,"Brejo da Madre de Deus. Mata do Bituri",-36.38,-8.2,NA,"237b4c24-2096-481e-ab33-99d9b9c7face",NA,"Cupania revoluta Radlk."
"241",NA,"UFRPE","PEUFR","36036","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A","2012-11-09T00:00:00.000+0000",NA,"10",NA,"A.M.Silva",1999,9,14,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri",-36.3955,-8.2075,"Árvore com 3m de altura; flores em botão","BRA:UFRPE:PEUFR:0000036036",NA,"Cupania impressinervia Acev.-Rodr."
"242","2017-10-15T15:21:17.000+0000","JBRJ","RB","RB00383574","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Myrna Friederichs Landim de Souza",NA,NA,"10",NA,"A.M. da Silva; A.G. da Silva, C.A.M. de Oliveira e L.M. Nascimento",1999,9,14,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri.",-36.403611,-8.2075,"Árvore com cerca de 3,30 metros de altura. Inflorescência amarelada. Frequente.","urn:catalog:JBRJ:RB:383574",NA,"Cupania impressinervia Acev.-Rodr."
"243",NA,"NY","NY","476709","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","A. G. da Silva",NA,NA,"10",NA,"A. M. d. Silva",1999,9,14,"Brazil","Pernambuco",NA,"Brejo da Madre de Deus. Mata do Bituri",-36.38,-8.2,NA,"4b60e1dd-1c1f-41e9-bd17-3b77f531e394",NA,"Cupania revoluta Radlk."
"244",NA,"IPA","IPA","59410","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"581",NA,"Cestaro, L.A.",1999,9,10,"Brazil","Rio Grande do Norte","Parnamirim","Restinga arbórea. Campo Experimental e de Prod. do Jiquí - EMPARN. Solo arenoso.",-35.1875,-5.929167,"Arvoreta ca. 5m de altura; flor amarela, comum.","BRA:IPA:IPA:0000059410",NA,"Cupania impressinervia Acev.-Rodr."
"245",NA,"IMA","MAC","9665","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"s.n.",NA,"R.P.Lyra-Lemos",1999,11,6,"Brazil","Alagoas","Maceió","Reserva do IBAMA.",-35.982778,-10.009167,"Árvore ca. 3 m de alt. Frutos imaturos.; Mata Atlântica.","BRA:IMA:MAC:0000009665",NA,"Cupania impressinervia Acev.-Rodr."
"246",NA,"IPA","IPA","84454","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"278",NA,"Nascimento, L.M.; Rodal, M.J.N.; Rodal, M.J.N.",1999,11,23,"Brazil","Pernambuco","São Lourenço da Mata","Estação Ecológica do Tapacurá, Trilha da mata.",-34.950278,-8.012778,"Árvore ca. 6,5m de altura. Flores em botão de cor castanha.","BRA:IPA:IPA:0000084454",NA,"Cupania impressinervia Acev.-Rodr."
"247",NA,"NY","NY","476706","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","A. G. da Silva",NA,NA,"184",NA,"A. G. d. Silva",1999,12,28,"Brazil","Pernambuco",NA,"Brejo da Madre de Deus. Mata do Malhada",-36.4017,-8.1872,NA,"7eb47ba1-8b8a-4518-b0bc-c208130ee863",NA,"Cupania revoluta Radlk."
"248","2017-10-15T15:21:19.000+0000","JBRJ","RB","RB00383658","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Myrna Friederichs Landim de Souza",NA,NA,"184",NA,"A.G. da Silva; A.M. da Silva; C.A.M. de Oliveira & L.M. do Nascimento",1999,12,28,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Malhada.",-36.417778,-8.187222,"Árvore com 3 metros de altura. Frutos maduros marrons pilosos.","urn:catalog:JBRJ:RB:383658",NA,"Cupania impressinervia Acev.-Rodr."
"249",NA,"UEFS","HUEFS","57141","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.",NA,NA,NA,"184",NA,"Silva, A.G.da",1999,12,28,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Malhada.",-36.4,-8.187222,"Mata estacional.","BRA:UEFS:HUEFS:0000057141",NA,"Cupania revoluta Radlk."
"250",NA,"UFPE","UFP","39552","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Gomes, P.","2006-09-04T00:00:00.000+0000",NA,"s.n.",NA,"Locatelli, E.",1998,6,30,"Brazil","Pernambuco","Caruaru","Brejo dos Cavalos",0,0,"DESC:Flor clara. Hábito arborea.;","BRA:UFPE:UFP:0000039552",NA,"Cupania revoluta Radlk."
"251",NA,"UFPE","UFP","39554","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Gomes, P.","2006-09-04T00:00:00.000+0000",NA,"s.n.",NA,"Locatelli, E.",1998,7,20,"Brazil","Pernambuco","Caruaru","Brejo dos Cavalos.",0,0,"DESC:Flor creme, arborea.;","BRA:UFPE:UFP:0000039554",NA,"Cupania revoluta Radlk."
"252",NA,"UFPE","UFP","39555","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Oliveira, M.","2004-04-20T00:00:00.000+0000",NA,"s.n.",NA,"Locatelli, E.",1998,8,28,"Brazil","Pernambuco","Caruaru","Brejo dos Cavalos.",0,0,"DESC:flor alva, arbórea.;","BRA:UFPE:UFP:0000039555",NA,"Cupania revoluta Radlk."
"253",NA,"UFPE","UFP","39551","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Gomes, P.","2006-09-04T00:00:00.000+0000",NA,"s.n.",NA,"Locatelli, E.",1998,9,18,"Brazil","Pernambuco","Caruaru","Brejo dos Cavalos.",0,0,"DESC:Flor clara, árvore.;","BRA:UFPE:UFP:0000039551",NA,"Cupania revoluta Radlk."
"254",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","10064","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","B.S.Amorim","2011-12-01T00:00:00.000+0000",NA,"3066",NA,"A.M.Miranda",1998,11,16,"Brazil","Pernambuco","Triunfo","Boa Vista",NA,NA,"Arbusto ca. 3 m alt.; caule amarronzado; folhas coriáceas, face abaxial com nervura principal proeminente, amarronzada; inflorescência com raqui e botões jovens amarronzados.","BRA:UFRPE:HST:0000010064",NA,"Cupania impressinervia Acev.-Rodr."
"255",NA,"NY","NY","585410","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","A. G. da Silva","2000-01-13T00:00:00.000+0000",NA,"149",NA,"L. M. Nascimento",1998,11,26,"Brazil","Pernambuco",NA,"Brejo da Madre de Deus. Estrada para Bituri Grande",-36.3892,-8.2014,NA,"8eec45c8-17c4-49fe-b5f3-ac35f574c4f7",NA,"Cupania revoluta Radlk."
"256",NA,"IMA","MAC","9841","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"1364",NA,"M.N.Rodrigues; R.P.Lyra-Lemos",1998,11,17,"Brazil","Alagoas","Pilar","Mata do Lamarão.",0,0,"Árvore ca. 3 m de alt. Fruto imaturo.; Mata Atlântica em encosta de tabuleiro.","BRA:IMA:MAC:0000009841",NA,"Cupania impressinervia Acev.-Rodr."
"257",NA,"UESB","HUESB","8557","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Amorim, B.S.","2011-12-01T00:00:00.000+0000",NA,"3066",NA,"Miranda, A.M.",1998,11,16,"Brazil","Pernambuco","Triunfo","Boa Vista",0,0,"Arbusto ca. 3 m alt. Caule amarronzado. Folhas coriáceas, face abaxial com nervura principal proeminente, amarronzada. Inflorescência com raqui e botões jovens amarronzados.","BRA:UESB:HUESB:0000008557",NA,"Cupania impressinervia Acev.-Rodr."
"258",NA,"UEFS","HUEFS","57145","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.",NA,NA,NA,"149",NA,"Nascimento, L.M.",1998,11,26,"Brazil","Pernambuco","Brejo da Madre de Deus","Estrada para Bituri Grande.",-36.389167,-8.201389,"Mata estacional arbórea/arbustiva.","BRA:UEFS:HUEFS:0000057145",NA,"Cupania revoluta Radlk."
"259","2017-10-06T06:54:31.000+0000","JBRJ","RB","RB00383593","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Myrna Friederichs Landim de Souza",NA,NA,"149",NA,"L.M. Nascimento; M.J.N. Rodal, E.R. Almeida",1998,11,26,"Brazil","Pernambuco","Brejo da Madre de Deus","Estrada para Buriti Grande.",-36.389167,-8.201389,"Árvore com cerca de 7 metros de altura. Flores com sépalas esverdeadas reflexa, ovário esverdeado, estilete castanho claro. Fruto imaturo e maduro verde. Ocasional.","urn:catalog:JBRJ:RB:383593",NA,"Cupania impressinervia Acev.-Rodr."
"260",NA,"US","Botany","3693350","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Acevedo-Rodríguez, P., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",NA,NA,"4009",NA,"M. Agra, S. Cabral, P. Medeiros & W. Barros",1997,7,12,"Brazil","Paraíba",NA,"Município de Maturéia, Pico do Jabre, ao Norte da sede da Telpa em direção Leste",-37.4314,-7.1861,NA,"http://n2t.net/ark:/65665/3d8092f02-28df-418b-a0d4-330e71de75ce",NA,"Cupania revoluta Radlk."
"261",NA,"UFPB","JPB","21823","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, LA","2012-11-13T00:00:00.000+0000",NA,"4009",NA,"Agra, MF; Cabral, SC; Medeiros, PC",1997,7,12,"Brazil","Paraíba","Maturéia","Pico do Jabre, Vegetação arbustivo-arbórea, semicaducifolia, subxerofítica, com elementos da caatinga e da mata úmida. Ao Norte da TELPA em direção Leste. Alt.: 900-1000m.",-35.431389,-7.186111,"Árvore; folhas coriáceas; flores alvas a ferrugíneas. ; DE","BRA:UFPB:JPB:0000021823",NA,"Cupania impressinervia Acev.-Rodr."
