"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"62",NA,"NY","NY","3137428","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"096fa6b1-24ed-42ae-890b-d804cfe096d1",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"63",NA,"NY","NY","3137431","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"60d598c8-2447-442d-a787-f502522ecf5c",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"64",NA,"US","Botany","1996681","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,"8997 A",NA,"R. E. Schultes",NA,NA,NA,"Brazil","Amazonas",NA,"Rio Vaupés, between Ipanoré and confluence with Rio Negro. Near Trovão",NA,NA,NA,"http://n2t.net/ark:/65665/3f8f22b1d-6a39-4289-9ed7-cf7f8df93748",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"65",NA,"NY","NY","3137425","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"06e4b3c9-2e41-4f7f-82fd-5853f2333b50",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"66",NA,"FR","Herbarium Senckenbergianum","FR-0110496","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Venezuela, Bolivarian Republic of",NA,NA,"Swamp between Rio Mawarinuma and headwaters of Rio Baria",-66.25,0.866667,NA,NA,NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"67",NA,"NY","NY","3137433","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"5f941643-951e-472b-8f33-65978bcf5b62",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"68",NA,"ICN","COL","330302","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires","J. Schneider","2010-01-01T00:00:00.000+0000",NA,"129350",NA,"J. Steyermark | F. Delascio",NA,NA,NA,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Departamento Atabapo: vecindad de la comunidad de la Culebra, Río Cunucunuma, nelapica de la Quebrada El Grillo.",NA,NA,NA,"6046edc4-25e7-11e3-add6-000c29c9b582",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"69",NA,"NY","NY","03137423","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"96b93240-497e-4f16-857d-ff31f1e3bf90",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"70",NA,"US","Botany","2575502A","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,"60692",NA,"N. T. Silva & U. Brazão",NA,NA,NA,"Brazil","Amazonas",NA,"Between Palmito and Tatu Camps",NA,NA,NA,"http://n2t.net/ark:/65665/313abc402-327b-4569-9222-1f65fa09cba1",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"71",NA,"US","Botany","1985346","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,"850",NA,"J. M. Pires",NA,NA,NA,"Brazil","Amazonas",NA,"Rio Uaupés, Trovão",NA,NA,NA,"http://n2t.net/ark:/65665/3c1b68ff0-95a3-4cd8-92a0-2f4a6050e276",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
