"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"52","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","178613","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Costa, M.A.S. da",NA,NA,"123",NA,"Mike Hopkins",1995,1,9,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Fora do limite da Reserva.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:10348",NA,"Quiina negrensis A.C.Sm."
"53",NA,"USP","SPF","125772","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Oliveira, AA",NA,NA,"767",NA,"Oliveira, AA",1993,2,NA,"Brazil","Amazonas","Manaus","Reserva 1501 (km 41) do PDBFF",-59.727778,-2.407222,NA,"BRA:USP:SPF:0000125772",NA,"Quiina negrensis A.C.Sm."
"54","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","196060","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Oliveira, A.A. de",NA,NA,"1066",NA,"Mike Hopkins",1993,2,NA,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Reserva 1501 (Km 41) do PDBFF, 90 Km NNE de Manaus",-59.83,-2.516667,NA,"urn:catalog:inpa:herbarium:117717",NA,"Quiina negrensis A.C.Sm."
"55","2012-05-24T05:04:00.000+0000","MO","MO","199362","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Julio Schneider (FR), 01/","2000-01-01T00:00:00.000+0000",NA,"Gentry 69181","305","Alwyn H. Gentry|Juan Revilla",1990,1,16,"Brazil","Amazonas",NA,"Ducke Reserve, Km 26 Manaus-Itacoatiara Hwy. Transect 5",-59.96666,-3,NA,"urn:catalog:MO:Tropicos:199362","http://www.tropicos.org/Specimen/199362","Quiina negrensis A.C.Sm."
"56","2013-12-16T11:17:00.000+0000","MO","MO","3070708","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","M. Nee","1993-01-01T00:00:00.000+0000",NA,"Pacheco 212",NA,"M. Pacheco",1989,2,21,"Brazil","Amazonas",NA,"Distrito Agropecuário, Fazenda Porto Alegre, Reserva 3304 of the WWF/INPA MCS project, Non-flooded moist forest.",-59.93333,-2.36666,NA,"urn:catalog:MO:Tropicos:3070708","http://www.tropicos.org/Specimen/3070708","Quiina negrensis A.C.Sm."
"57","2017-10-15T16:20:36.000+0000","JBRJ","RB","RB00322985","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","M. Nee","1993-01-01T00:00:00.000+0000",NA,NA,NA,"P. Kukle",1989,11,27,"Brazil","Amazonas","Manaus","Ca. 90km. N de manaus, Distrito Agropecuário da Suframa, Rodovia BR 174, km 72, depois 6 km oeste da BR, Fazenda Dimona. Projeto Dinâmica Biológica de Fragmentos Florestais.",-60.083333,-2.316667,"Tree 18 m. tall, 18,1 cm. dbh., buttresses to 0,2m high, exudate lacking, bark brown, slightly cracked, inner bark soft, deep red, sapwood dark tan. Fruit round, 1 cm.","urn:catalog:JBRJ:RB:322985",NA,"Quiina negrensis A.C.Sm."
"58","2011-04-15T15:14:00.000+0000","MO","MO","3070798","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","M. Nee","1993-01-01T00:00:00.000+0000",NA,"Kukle 111",NA,"P. Kukle",1989,11,27,"Brazil","Amazonas",NA,"Mun. de Manaus, ca. 90 km. N de Manaus, Distrito Agropecuário da Suframa, Rodovia BR 174, km 72, depois 6 km oeste da BR, Fazenda Dimona. Projeto Dinâmica Biológica de Fragmentos Florestais, Mata de terra firme sobre latosolo amarelo.",-60.08333,-2.31666,NA,"urn:catalog:MO:Tropicos:3070798","http://www.tropicos.org/Specimen/3070798","Quiina negrensis A.C.Sm."
"59","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180376","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Nee, M.H.","1993-01-01T00:00:00.000+0000",NA,"111",NA,"Mike Hopkins",1989,11,27,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, 90 Km. N de Manaus, Rodovia BR-174, Km 72, depois 6 Km Oeste da BR, Fazenda Dimona.",-60.08,-2.316667,NA,"urn:catalog:inpa:herbarium:80639",NA,"Quiina negrensis A.C.Sm."
"60","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","140961","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Ramos, J.F.","1998-01-01T00:00:00.000+0000",NA,"7574",NA,"Mike Hopkins",1986,7,15,"Brazil","Amazonas",NA,"Estrada do canteiro de obras da Usina Hidrelétrica de Balbina, vicinal de acesso a cachoeira.",NA,NA,NA,"urn:catalog:inpa:herbarium:51754",NA,"Quiina negrensis A.C.Sm."
"61",NA,"FR","Herbarium Senckenbergianum","FR-0083717","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,NA,NA,NA,1986,7,15,"Brazil",NA,NA,"Municipio de Presidente Figueredo, Estrada do Canteiro de obras da Usina Hidrelétrica de Balbina, vicinal que da acesso a cachoeira",-59.566667,-2,NA,NA,NA,"Quiina negrensis A.C.Sm."
"62",NA,"Faculdade São Lucas (FSL)","HFSL","1353","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Ramos, J.F.","1998-01-01T00:00:00.000+0000",NA,"7574",NA,"Ferreira, C.A.C.; Fiuza, E.",1986,7,15,"Brazil","Amazonas","Presidente Figueiredo","Estrada do Canteiro de obras da Usina Hidrelétrica, Estrada do canteiro de obras da Usina Hidrelétrica de Balbina, vicinal de acesso a cachoeira.",0,0,"Arvoreta de 7m de altura; Botões florais amarelos. ; DE","BRA:FSL:HFSL:0000001353",NA,"Quiina negrensis A.C.Sm."
"63","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","127462","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Lobato, L.C.B.","1989-06-01T00:00:00.000+0000",NA,"5996",NA,"Mike Hopkins",1985,4,2,"Brazil","Amazonas",NA,"BR 230. Rod. Transamazônica a 414 Km de Humaitá, próximo ao rio Juma.",-59.92,-7.25,NA,"urn:catalog:inpa:herbarium:50217",NA,"Quiina negrensis A.C.Sm."
"64","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","187943","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"1105435",NA,"Mike Hopkins",1981,8,7,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, Rod. BR-174, Km 64, depois 34 Km Leste na ZF-3, Fazenda Esteio",-59.82,-2.416667,NA,"urn:catalog:inpa:herbarium:113057",NA,"Quiina negrensis A.C.Sm."
"65",NA,"UFRGS","ICN","088426","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Pires, JM","1981-07-01T00:00:00.000+0000",NA,"2099",NA,"Cid, CA; et al.",1980,9,5,"Brazil","Pa","Oriximiná","Rio Paru do Oeste- cachoeira Pancada",0,0,"Doação INPA; Arbusto de 4m de altura; botões florais esverdeados; frutos imaturos verdes.; mata de beira de rio,solo pedregoso","BRA:UFRGS:ICN:0000088426",NA,"Quiina negrensis A.C.Sm."
"66","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","64012","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Freitas, J.","1981-07-01T00:00:00.000+0000",NA,"24299",NA,"Mike Hopkins",1976,11,25,"Brazil","Amazonas",NA,"Santo AntoniodoAbonari, Manaus-Caracaraí, Km 220.",NA,NA,NA,"urn:catalog:inpa:herbarium:144716",NA,"Quiina negrensis A.C.Sm."
"67",NA,NA,"Botany","U.1532919","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,NA,NA,"Prance GT; Hill RJ; Coelho LF; Ramos JF",1976,11,25,"Brazil",NA,NA,"State of Amazonas. Santo Antonio de Abonari, Manaus-Caracarai, Jn 220.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1532919",NA,"Quiina negrensis A.C.Sm."
"68","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3491","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Pires, J.M.","1974-01-01T00:00:00.000+0000",NA,"INPA3491",NA,"Mike Hopkins",1973,7,14,"Brazil","Amazonas",NA,"Rio Negro, Araras, acampamento da Siderama.",NA,NA,NA,"urn:catalog:inpa:herbarium:233698",NA,"Quiina negrensis A.C.Sm."
"69","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","39491","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,"1974-01-01T00:00:00.000+0000",NA,"INPA39491",NA,"Mike Hopkins",1973,7,14,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:inpa:herbarium:88264",NA,"Quiina negrensis A.C.Sm."
"70","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3491","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Pires, J.M.","1974-01-01T00:00:00.000+0000",NA,"INPA3491",NA,"Mike Hopkins",1973,7,14,"Brazil","Amazonas",NA,"Rio Negro, Araras, acampamento da Siderama.",NA,NA,NA,"urn:catalog:inpa:herbarium:87397",NA,"Quiina negrensis A.C.Sm."
"71","2014-07-08T02:11:08.000+0000","JBRJ","RB","RB00322995","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Julio Schneider",NA,NA,NA,NA,"A. Loureiro; A. Miranda & O. Monteiro",1973,7,14,"Brazil","Amazonas","Manaus","Rio Negro, araras, acampamento da Siderama.",NA,NA,"Árvore de 10 m de altura. Frutos verdes.","urn:catalog:JBRJ:RB:322995",NA,"Quiina negrensis A.C.Sm."
"72","2014-07-08T02:02:24.000+0000","JBRJ","RB","RB00328007","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Murça pires","1974-01-01T00:00:00.000+0000",NA,NA,NA,"A.Loureiro; O.Pires, Athanagildo",1972,5,18,"Brazil","Amazonas","Amazonas","Km 148, da Estrada Manaus- Itacoatiara. .",NA,NA,"Árvore de 25m de altura x 25 cm de diametro, frutos maduros,madeira dura, pesada, cerne castanho- claro, alburno amarelado","urn:catalog:JBRJ:RB:328007",NA,"Quiina negrensis A.C.Sm."
"73","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35826","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Pires, J.M.","1974-01-01T00:00:00.000+0000",NA,"INPA35826",NA,"Mike Hopkins",1972,5,18,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 148.",NA,NA,NA,"urn:catalog:inpa:herbarium:87396",NA,"Quiina negrensis A.C.Sm."
"74","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","37088","Quiina duckei Pires",NA,"Quiinaceae","Quiina","duckei","Pires","Pires, J.M.","1974-01-01T00:00:00.000+0000",NA,"997",NA,"Mike Hopkins",1972,7,21,"Brazil","Amazonas",NA,"BR-319, Estrada Manaus-Porto Velho, Km 40-30.",NA,NA,NA,"urn:catalog:inpa:herbarium:179713",NA,"Quiina duckei Pires"
"75",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","3893","Quiina duckei Pires",NA,"Quiinaceae","Quiina","duckei","Pires","Pires, J.M.","1974-01-01T00:00:00.000+0000",NA,"997",NA,"Silva, M. da",1972,7,21,"Brazil","Amazonas","Manaus","Estrada Manaus-Porto Vlho, Km 20-40, entre o acampamento do Castanho e Tupana.",0,0,"8m de altura. Frutos alaranjados. madeira amarela; casca fina. ; DE","BRA:IFAM - CMZL:EAFM:0000003893",NA,"Quiina duckei Pires"
"76","2012-07-28T05:08:00.000+0000","MO","MO","3074048","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","J. Schneider, 01/","1999-01-01T00:00:00.000+0000",NA,"SILVA 579",NA,"* SILVA",1972,7,13,"Brazil","Amazonas",NA,"Rio Castanho, margem direitra, estrada para o Careiro; mata de terra firme; solo argiloso.",NA,NA,NA,"urn:catalog:MO:Tropicos:3074048","http://www.tropicos.org/Specimen/3074048","Quiina negrensis A.C.Sm."
"77",NA,NA,"Botany","U  0292394","Quiina duckei Pires",NA,"Quiinaceae","Quiina","duckei","Pires",NA,NA,NA,NA,NA,"Marlene; et al.",1972,7,21,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200292394",NA,"Quiina duckei Pires"
"78","2014-07-08T02:11:22.000+0000","JBRJ","RB","RB00323002","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Julio Schneider",NA,NA,"180",NA,"Osmarino; D. Coêlho",1972,9,14,"Brazil","Amazonas","Amazonas","Estrada Manaus-Itacoatiara km 135.",NA,NA,"Arvoreta de 8m de altura X 25 cm de diâmetro, flores amarelas.","urn:catalog:JBRJ:RB:323002",NA,"Quiina negrensis A.C.Sm."
"79","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","56019","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Pires, J.M.","1974-01-01T00:00:00.000+0000",NA,"72-180",NA,"Mike Hopkins",1972,9,14,"Brazil","Amazonas",NA,"AM-010, Estrada Manaus-Itacoatiara Km 135.",NA,NA,NA,"urn:catalog:inpa:herbarium:106405",NA,"Quiina negrensis A.C.Sm."
"80","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","37142","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Pires, J.M.","1974-01-01T00:00:00.000+0000",NA,"72-180",NA,"Mike Hopkins",1972,9,14,"Brazil","Amazonas",NA,"AM-010, Estrada Manaus-Itacoatiara Km 135.",NA,NA,NA,"urn:catalog:inpa:herbarium:106404",NA,"Quiina negrensis A.C.Sm."
"81","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","26002","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Pires, J.M.","1975-01-01T00:00:00.000+0000",NA,"10228",NA,"Mike Hopkins",1969,2,26,"Brazil","Amazonas",NA,"Rio Demeni, Basin of Rio Demeni, Vicinity of Totobi.",NA,NA,NA,"urn:catalog:inpa:herbarium:135689",NA,"Quiina negrensis A.C.Sm."
"82",NA,NA,"Botany","U.1532920","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,NA,NA,"Prance GT; Steward JR; Ramos JF; Farias LG",1969,3,2,"Brazil",NA,NA,"State of Amazonas. Basin of Rio Demeni, Vicinity of Tototobi.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1532920",NA,"Quiina negrensis A.C.Sm."
"83","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","10384","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Pires, J.M.",NA,NA,"s.n.",NA,"Mike Hopkins",1969,3,2,"Brazil","Amazonas",NA,"Basin of Rio Demeni, Vicinity of Totobi.",NA,NA,NA,"urn:catalog:inpa:herbarium:128197",NA,"Quiina negrensis A.C.Sm."
"84",NA,"NY","NY","03501205","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","J. M. Pires","1971-01-01T00:00:00.000+0000",NA,"10384",NA,"G. T. Prance",1969,3,2,"Brazil","Amazonas",NA,"Basin of Rio Demeni, vicinity of Tototobí",-63.547121,1.576736,NA,"6e9962ac-c710-435a-b6e4-96e0838a4e92",NA,"Quiina negrensis A.C.Sm."
"85","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","26158","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"10384",NA,"Mike Hopkins",1969,3,2,"Brazil","Amazonas",NA,"Rio Demeni",NA,NA,NA,"urn:catalog:inpa:herbarium:135837",NA,"Quiina negrensis A.C.Sm."
"86",NA,"UFRGS","ICN","064188","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"68-108",NA,"Byron; Lima, J",1968,4,15,"Brazil","Am",NA,"Estrada Manaus-Itacoatiara km 104",0,0,"Árvore de 20 m de altura x 20 cm de diâmetro. Frutos maduros, castanhos.; mata de terra firme, solo argiloso","BRA:UFRGS:ICN:0000064188",NA,"Quiina negrensis A.C.Sm."
"87","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21134","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Pires, J.M.",NA,NA,"68-108",NA,"Mike Hopkins",1968,4,15,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 104.",NA,NA,NA,"urn:catalog:inpa:herbarium:2307",NA,"Quiina negrensis A.C.Sm."
