"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"114",NA,"Instituto de Botânica, IBT","SP","183494","Quiina magallano-gomesii Schwacke","Quiinaceae","Quiina","magallano-gomesii","Schwacke","Souza, FO","2006-02-01T00:00:00.000+0000",NA,"976",NA,"Custodio Filho, A; Marques, JJ",1983,10,27,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, linha São Paulo-Santos",0,0,"Árvore 10m., flores creme, picada dez, flor","BRA:IBt:SP:0000183494",NA,"Quiina magallano-gomesii Schwacke",NA,NA,NA
"115",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","8112","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"1405",NA,"Bresolin, A.",1980,2,21,"Brazil","Santa Catarina","Florianópolis","Cachoeira pequena, Lagoa do Peri, Ilha de Santa Catarina.",NA,NA,"árvore, Fruto Maduro, alaranjado, 15m altura","BRA:UFSC:FLOR:0000008112",NA,"Quiina glaziovii Engl.",NA,NA,NA
"116","2017-10-15T09:16:33.000+0000","JBRJ","RB","RB00323896","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","S.Mori","1978-01-01T00:00:00.000+0000",NA,NA,NA,"S.A.Mori; L.A.Mattos Silva et al",1978,3,19,"Brazil","Bahia","Prado","Rod. BA 001, a 45 km ao N de Alcobaça. Região de Mata Higrófila. .",NA,NA,"Árvore, 8m x 15 cm. Frutos laranjas.","urn:catalog:JBRJ:RB:323896",NA,"Quiina glaziovii Engl.",NA,NA,NA
"117","2014-07-08T02:01:31.000+0000","JBRJ","RB","RB00322824","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Julio Scheneider",NA,NA,NA,NA,NA,1978,4,18,"Brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico.",NA,NA,NA,"urn:catalog:JBRJ:RB:322824",NA,"Quiina glaziovii Engl.",NA,NA,NA
"118",NA,"MBM","MBM","60640","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G",NA,NA,"41783",NA,"Hatschbach, G",1978,12,14,"Brazil","Paraná","Antonina","Rio Pequeno",0,0,NA,"BRA:MBM:MBM:0000060640",NA,"Quiina glaziovii Engl.",NA,NA,NA
"119","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","88287","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G.G.","1979-04-01T00:00:00.000+0000",NA,"41783",NA,"Hatschbach, GG",1978,12,14,"Brazil","Paraná",NA,"Rio Pequeno",NA,NA,NA,"urn:catalog:inpa:herbarium:67277",NA,"Quiina glaziovii Engl.",NA,NA,NA
"120",NA,NA,"Botany","WAG.1255202","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,"Hatschbach GG",1978,12,14,"Brazil",NA,NA,"Rio Pequeno (mun. Antonina) Paraná.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1255202",NA,"Quiina glaziovii Engl.",NA,NA,NA
"121",NA,"MBM","MBM","32748","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G",NA,NA,"34308",NA,"Hatschbach, G",1974,3,7,"Brazil","Paraná","Antonina","Areia Branca",0,0,NA,"BRA:MBM:MBM:0000032748",NA,"Quiina glaziovii Engl.",NA,NA,NA
"122","2017-10-16T22:25:47.000+0000","JBRJ","RB","RB00323798","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","J.M.Pires","1978-11-30T00:00:00.000+0000",NA,"10675",NA,"D.Sucre; Burle Max et L.C.Araújo",1974,3,29,"Brazil","Rio de Janeiro","Rio de Janeiro","Estrada para Angra dos Reis.",NA,NA,"Arbusto umbrófilo com ca de 4m de altura, crescendo em mata úmida.","urn:catalog:JBRJ:RB:323798",NA,"Quiina glaziovii Engl.",NA,NA,NA
"123","2008-05-27T22:02:00.000+0000","MO","MO","3079818","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","J. Schneider, 01/","2000-01-01T00:00:00.000+0000",NA,"Hatschbach 34308",NA,"Gert G. Hatschbach",1974,3,7,"Brazil","Paraná",NA,"Areia Branca (mun. Antonina ). Mata pluvial encosta de morro.",NA,NA,NA,"urn:catalog:MO:Tropicos:3079818","http://www.tropicos.org/Specimen/3079818","Quiina glaziovii Engl.",NA,NA,NA
"124",NA,"MBM","MBM","18071","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G",NA,NA,"26865",NA,"Hatschbach, G",1971,7,20,"Brazil","Paraná","Antonina","Faisqueira",0,0,NA,"BRA:MBM:MBM:0000018071",NA,"Quiina glaziovii Engl.",NA,NA,NA
"125",NA,"MBM","MBM","20547","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G",NA,NA,"28601",NA,"Hatschbach, G",1971,12,29,"Brazil","Paraná","Guaratuba","Colônia Limeira",0,0,NA,"BRA:MBM:MBM:0000020547",NA,"Quiina glaziovii Engl.",NA,NA,NA
"126","2014-07-08T02:02:24.000+0000","JBRJ","RB","RB00328002","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","J.M.Pires",NA,NA,"1072",NA,"T.S.Santos",1970,9,3,"Brazil","Bahia","Itacaré","Estrada á Ubaitaba.",NA,NA,"Arvore de 12 m de alt. 10cm de diâm. fl. cremes","urn:catalog:JBRJ:RB:328002",NA,"Quiina glaziovii Engl.",NA,NA,NA
"127",NA,"IPA","IPA","18215","Quiina glazovii Engl.","Quiinaceae","Quiina","glazovii","Engl.","Pires, J.M.","1978-11-01T00:00:00.000+0000",NA,"1053",NA,"Santos, T.S.",1970,9,1,"Brazil","Bahia","Ubaitaba","Ibirapitanga. Mata.",0,0,"Árvore de 10m de altura, 20cm de diâmetro. Flor em botão amarelo.","BRA:IPA:IPA:0000018215",NA,"Quiina glazovii Engl.",NA,NA,NA
"128",NA,"MBM","MBM","102056","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Reitz, R",NA,NA,"8206",NA,"Klein, RM",1969,2,14,"Brazil","Santa Catarina","Florianópolis","Morro do Ribeirão",0,0,NA,"BRA:MBM:MBM:0000102056",NA,"Quiina glaziovii Engl.",NA,NA,NA
"129",NA,"MBM","MBM","10106","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G",NA,NA,"21266",NA,"Hatschbach, G",1969,3,14,"Brazil","Paraná","Paranaguá","Pico Torto",0,0,NA,"BRA:MBM:MBM:0000010106",NA,"Quiina glaziovii Engl.",NA,NA,NA
"130",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","3498","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Reitz, R.","1971-01-01T00:00:00.000+0000",NA,"8206",NA,"Klein, R.M.",1969,11,14,"Brazil","Santa Catarina","Florianópolis","Morro do Ribeirão, Ilha de Santa Catarina.",NA,NA,"árvore, Fruto Maduro, alaranjado, 12m altura","BRA:UFSC:FLOR:0000003498",NA,"Quiina glaziovii Engl.",NA,NA,NA
"131",NA,NA,"Botany","U.1532942","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Lindeman JC",NA,NA,NA,NA,"Lindeman JC; Haas JH de",1967,8,2,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1532942",NA,"Quiina glaziovii Engl.",NA,NA,NA
"132",NA,NA,"Botany","L.2392044","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,"Hatschbach GG",1967,10,18,"Brazil",NA,NA,"Rio do Cedro (Mun. Guaraquecaba) Parana.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2392044",NA,"Quiina glaziovii Engl.",NA,NA,NA
"133",NA,"MBM","MBM","3846","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G",NA,NA,"17457",NA,"Hatschbach, G",1967,10,18,"Brazil","Paraná","Guaraqueçaba","Rio do Cedro",0,0,NA,"BRA:MBM:MBM:0000003846",NA,"Quiina glaziovii Engl.",NA,NA,NA
"134",NA,"UFPR","UPCB","6687","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G.","1967-11-01T00:00:00.000+0000",NA,"17457",NA,"Hatschbach, G.",1967,10,18,"Brazil","Paraná","Guaraqueçaba","Rio do Cedro",NA,NA,"Árvore, 15m x 36cm, flor amarelo claro. Mata pluvial..","BRA:UFPR:UPCB:0000006687",NA,"Quiina glaziovii Engl.",NA,NA,NA
"135","2016-03-09T18:11:25.000+0000","MNHN","P","P00071959","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Schneider",NA,NA,NA,"17457","Hatschbach, G.",1967,10,18,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00071959",NA,"Quiina glaziovii Engl.",NA,NA,NA
"136",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","3499","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Reitz, R.","1971-01-01T00:00:00.000+0000",NA,"7665",NA,"Klein, R.M.",1967,11,22,"Brazil","Santa Catarina","Florianópolis","Morro da Costa da Lagoa, Ilha de Santa Catarina.",NA,NA,"árvore, flor amarelada, 15m altura","BRA:UFSC:FLOR:0000003499",NA,"Quiina glaziovii Engl.",NA,NA,NA
"137",NA,"MBM","MBM","102055","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Reitz, R",NA,NA,"7665",NA,"Klein, RM; Souza Sob.",1967,11,22,"Brazil","Santa Catarina","Florianópolis","Morro Costa Azul",0,0,NA,"BRA:MBM:MBM:0000102055",NA,"Quiina glaziovii Engl.",NA,NA,NA
"138","2017-10-13T18:00:54.000+0000","JBRJ","RB","RB00323875","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","G. Hatschbach",NA,NA,"18171",NA,"G. Hatschbach",1967,12,21,"Brazil","Paraná","Guaratuba","Serra de Araraquara.",NA,NA,"Arvoreta 8 m, tronco 15 cm diâmetro. Fruto amarelo com muita resina amarela.","urn:catalog:JBRJ:RB:323875",NA,"Quiina glaziovii Engl.",NA,NA,NA
"139",NA,"UFPR","UPCB","7286","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G.","1968-09-01T00:00:00.000+0000",NA,"18171",NA,"Hatschbach, G.",1967,12,21,"Brazil","Paraná","Guaratuba","Serra de Araraquara",NA,NA,"Arvoreta, 8m x 15cm, fruto amarelo com muita resina amarela. Mata pluvial, encosta de morro..","BRA:UFPR:UPCB:0000007286",NA,"Quiina glaziovii Engl.",NA,NA,NA
"140",NA,NA,"Botany","L.2392045","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,"Hatschbach GG",1967,12,21,"Brazil",NA,NA,"Est. Parana (Brasil). Mun. Guaratuba. Serra de Ararquara.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2392045",NA,"Quiina glaziovii Engl.",NA,NA,NA
"141",NA,"MBM","MBM","7376","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G",NA,NA,"18171",NA,"Hatschbach, G",1967,12,21,"Brazil","Paraná","Guaratuba","Serra de Araraquara",0,0,NA,"BRA:MBM:MBM:0000007376",NA,"Quiina glaziovii Engl.",NA,NA,NA
"142","2008-05-27T22:02:00.000+0000","MO","MO","3080095","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","J. Schneider, 01/","2000-01-01T00:00:00.000+0000",NA,"Hatschbach 18171",NA,"Gert G. Hatschbach",1967,NA,NA,"Brazil","Paraná",NA,"Serra de Araraquara (Mun. Guaratuba)",NA,NA,NA,"urn:catalog:MO:Tropicos:3080095","http://www.tropicos.org/Specimen/3080095","Quiina glaziovii Engl.",NA,NA,NA
"143",NA,NA,"Botany","WAG.1255203","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,"Hatschbach GG",1966,11,29,"Brazil",NA,NA,"Parana. Rio Ipiranga.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1255203",NA,"Quiina glaziovii Engl.",NA,NA,NA
"144","2016-03-09T18:11:25.000+0000","MNHN","P","P00071958","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Schneider",NA,NA,NA,"15293","Hatschbach, G.",1966,11,29,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00071958",NA,"Quiina glaziovii Engl.",NA,NA,NA
"145",NA,"UFPR","UPCB","5609","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G.","1966-12-01T00:00:00.000+0000",NA,"15293",NA,"Hatschbach, G.",1966,11,29,"Brazil","Paraná","Morretes","Rio Ipiranga",NA,NA,"Arvoreta, flor creme esverdeada. Mata pluvial vertente atlântica..","BRA:UFPR:UPCB:0000005609",NA,"Quiina glaziovii Engl.",NA,NA,NA
"146",NA,"MBM","MBM","1313","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G",NA,NA,"15293",NA,"Hatschbach, G",1966,11,29,"Brazil","Paraná","Morretes","Rio Ipiranga",0,0,NA,"BRA:MBM:MBM:0000001313",NA,"Quiina glaziovii Engl.",NA,NA,NA
"147",NA,"Instituto de Botânica, IBT","SP","102937","Quiina magallano-gomesii Schwacke","Quiinaceae","Quiina","magallano-gomesii","Schwacke","Souza, FO","2006-02-01T00:00:00.000+0000",NA,"14372",NA,"Mattos, JR; Mattos, NF",1966,12,27,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, via férrea São Paulo-Santos",0,0,"Na mata virgem, arbusto de 3m de alt., frutos imaturos","BRA:IBt:SP:0000102937",NA,"Quiina magallano-gomesii Schwacke",NA,NA,NA
"148",NA,"UnB","UB","166232","Quiina magallano-gomesii Schwacke","Quiinaceae","Quiina","magallano-gomesii","Schwacke",NA,NA,NA,"502",NA,"Belém, RP",1965,3,17,"Brazil","Minas Gerais","Ouro Preto","Morro do Gambá",0,0,"Arbusto 2m.","BRA:UnB:UB:0000166232",NA,"Quiina magallano-gomesii Schwacke",NA,NA,NA
"149","2008-05-27T22:02:00.000+0000","MO","MO","3080252","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","J. Schneider, 01/","2000-01-01T00:00:00.000+0000",NA,"MATTOS 12770",NA,"MATTOS",1965,10,28,"Brazil","São Paulo",NA,"Estado de São Paulo: Paranapiacaba (via férrea São Paulo-Santos). Estação Biológica.",NA,NA,NA,"urn:catalog:MO:Tropicos:3080252","http://www.tropicos.org/Specimen/3080252","Quiina glaziovii Engl.",NA,NA,NA
"150",NA,"Instituto de Botânica, IBT","SP","115565","Quiina magallano-gomesii Schwacke","Quiinaceae","Quiina","magallano-gomesii","Schwacke","Souza, FO","2006-02-01T00:00:00.000+0000",NA,"12770",NA,"Mattos, JR; Moura, C",1965,10,28,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, via férrea São Paulo-Santos",0,0,"Na mata, pequena árvore com ca. de 3m de alt.","BRA:IBt:SP:0000115565",NA,"Quiina magallano-gomesii Schwacke",NA,NA,NA
"151","2017-10-19T00:00:00.000+0000","NHMUK","BOT","BM000073135","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Julio V. Schneider",NA,NA,"315","315","C. Angeli",1962,10,10,"Brazil","Rio de Janeiro",NA,"Guanabara; Nearest Named Place: Estrada da Vista Chinesa; Township: Rio de Janeiro",NA,NA,NA,"c72f85d3-c8a9-49ec-bd74-4d236d846b41",NA,"Quiina glaziovii Engl.",NA,NA,NA
"152","2014-07-08T02:05:33.000+0000","JBRJ","RB","RB00323890","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Julio Schneider",NA,NA,"315",NA,"C.Angeli",1962,10,10,"Brazil","Rio de Janeiro","Rio de Janeiro","Estr. Vista Chinesa, entre km 1 e 2.",NA,NA,"Árvore de ca. 8 m. Fl. amareladas, perfumadas.","urn:catalog:JBRJ:RB:323890",NA,"Quiina glaziovii Engl.",NA,NA,NA
"153",NA,NA,"Botany","L.2392046","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,"Hatschbach GG",1962,12,13,"Brazil",NA,NA,"Est. Parana (Brasil). Mun. Guaratuba. Pedra Branca de Araraquara.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2392046",NA,"Quiina glaziovii Engl.",NA,NA,NA
"154",NA,"UFPR","UPCB","4225","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G.","1963-01-01T00:00:00.000+0000",NA,"9688",NA,"Hatschbach, G.",1962,12,13,"Brazil","Paraná","Guaratuba","Pedra Branca de Araraquara",NA,NA,"Árvore, 15m, flor creme. Mata pluvial da base litorânea da Serra do Mar..","BRA:UFPR:UPCB:0000004225",NA,"Quiina glaziovii Engl.",NA,NA,NA
"155",NA,"MBM","MBM","23331","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G",NA,NA,"9688",NA,"Hatschbach, G",1962,12,13,"Brazil","Paraná","Guaratuba","Pedra Branca de Araraquara",0,0,NA,"BRA:MBM:MBM:0000023331",NA,"Quiina glaziovii Engl.",NA,NA,NA
"156",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","233","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Smith, L.B.","1960-01-01T00:00:00.000+0000",NA,"9238",NA,"Reitz, R.",1959,10,22,"Brazil","Santa Catarina","Blumenau","Mata da Cia Hering, B. Retiro.",NA,NA,"árvore, flor amarela, 10m altura. Foto em preto","BRA:UFSC:FLOR:0000000233",NA,"Quiina glaziovii Engl.",NA,NA,NA
"157",NA,"IAP","PACA-AGP","65364","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","L.B. Smith","1960-01-01T00:00:00.000+0000",NA,"9238",NA,"Reitz & Klein",1959,10,22,"Brazil","Sc","Blumenau","Bom Retiro, Mata da Cia Hering",NA,NA,"Altura 10 m. Habitat: Mata Fenofase: flor amarela Hábito: árvore","BRA:IAP:PACA-AGP:0000065364",NA,"Quiina glaziovii Engl.",NA,NA,NA
"158","2009-07-31T17:27:00.000+0000","MO","MO","2475872","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"Reitz 9238",NA,"P. Raulino Reitz|Roberto M. Klein",1959,10,22,"Brazil","Santa Catarina",NA,"Blumenau",-49.05,-26.93333,NA,"urn:catalog:MO:Tropicos:2475872","http://www.tropicos.org/Specimen/2475872","Quiina glaziovii Engl.",NA,NA,NA
"159",NA,"MBM","MBM","23330","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Smith, LB",NA,NA,"9238",NA,"Reitz, R; Klein, RM",1959,10,22,"Brazil","Santa Catarina","Blumenau","Bom Retiro",0,0,NA,"BRA:MBM:MBM:0000023330",NA,"Quiina glaziovii Engl.",NA,NA,NA
"160",NA,NA,"Botany","L.2392043","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,"Reitz PR; Klein RM",1959,10,22,"Brazil",NA,NA,"Plantas de Santa Catarina. Mata da Companhia Hering, Bom Retiro, Blumenau.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2392043",NA,"Quiina glaziovii Engl.",NA,NA,NA
"161","2015-02-09T00:00:00.000+0000","BR",NA,"BR0000013085797","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"9238",NA,"Reitz R. & Klein R.M.",1959,10,22,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013085797",NA,"Quiina glaziovii Engl.",NA,NA,NA
"162",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","234","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Smith, L.B.","1960-01-01T00:00:00.000+0000",NA,"2343",NA,"Klein, R.M.",1959,12,15,"Brazil","Santa Catarina","Blumenau","Mata da Cia hering, B. Retiro.",NA,NA,"árvore, Fruto Maduro, amarelado, 10m altura","BRA:UFSC:FLOR:0000000234",NA,"Quiina glaziovii Engl.",NA,NA,NA
"163","2014-07-08T02:01:31.000+0000","JBRJ","RB","RB00322821","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Julio Schneider",NA,NA,"4381",NA,"Edm. Pereira; Sucre e Duarte",1958,10,9,"Brazil","Rio de Janeiro","Rio de Janeiro","Estrada do Cristo Redentor.",NA,NA,"Árvore","urn:catalog:JBRJ:RB:322821",NA,"Quiina glaziovii Engl.",NA,NA,NA
"164","2015-02-09T00:00:00.000+0000","BR",NA,"BR0000013085803","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"7246",NA,"Reitz R. & Klein R.M.",1956,11,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013085803",NA,"Quiina glaziovii Engl.",NA,NA,NA
"165","2015-04-11T13:53:45.000+0000","S","VascularPlants","S13-15586","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"7246","7246","L. B. Smith, Pe. R. Reitz & R. Klein",1956,11,1,"Brazil","Santa Catarina",NA,"Brazil. Santa Catarina. Mun. Itajaí to Limoeira.",NA,NA,NA,"S:VascularPlants:S13-15586",NA,"Quiina glaziovii Engl.",NA,NA,NA
"166","2017-10-15T15:09:08.000+0000","JBRJ","RB","RB00323848","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Julio Schneider",NA,NA,"7246",NA,"L.Smith",1956,11,1,"Brazil","Santa Catarina","Itajaí","Itajaí to Limoeira.",NA,NA,NA,"urn:catalog:JBRJ:RB:323848",NA,"Quiina glaziovii Engl.",NA,NA,NA
"167","2009-08-23T08:49:00.000+0000","MO","MO","3079918","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","J. Schneider, 01/","2000-01-01T00:00:00.000+0000",NA,"Smith 7582",NA,"Lyman B. Smith|Roberto M. Klein",1956,11,13,"Brazil","Santa Catarina",NA,"Mun. Ibirama: Forest and ruderal, low morro, Horto Florestal, Ibirama.",NA,NA,NA,"urn:catalog:MO:Tropicos:3079918","http://www.tropicos.org/Specimen/3079918","Quiina glaziovii Engl.",NA,NA,NA
"168",NA,NA,"Botany","L.2392042","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,"Smith LB; Reitz PR; Klein RM",1956,11,1,"Brazil",NA,NA,"Santa Catarina. Mun. Itajai: Itajai to Limoeira.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2392042",NA,"Quiina glaziovii Engl.",NA,NA,NA
"169","2017-10-19T03:02:48.000+0000","JBRJ","RB","RB00323966","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"21017",NA,"A.C.Brade",1951,5,NA,"Brazil","São Paulo","São Paulo","Serra da Bocaina.",NA,NA,"Pequena árvore na mata.","urn:catalog:JBRJ:RB:323966",NA,"Quiina glaziovii Engl.",NA,NA,NA
"170","2014-07-08T02:05:32.000+0000","JBRJ","RB","RB00323881","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","L.B. Smith","2006-01-01T00:00:00.000+0000",NA,"33",NA,"H.Veloso",1949,12,15,"Brazil","Santa Catarina","Brusque","Mata do Muller.",NA,NA,"Flor","urn:catalog:JBRJ:RB:323881",NA,"Quiina glaziovii Engl.",NA,NA,NA
"171",NA,"IAP","PACA-AGP","58206","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","L.B. Smith","1954-01-01T00:00:00.000+0000",NA,"124",NA,"R. Klein",1949,12,15,"Brazil","Sc","Brusque","Mata da limeira",NA,NA,"Arvoreta, altura 10m&nf;HBR 7435 Habitat: Mata Fenofase: fruto","BRA:IAP:PACA-AGP:0000058206",NA,"Quiina glaziovii Engl.",NA,NA,NA
"172","2015-04-11T13:53:45.000+0000","S","VascularPlants","S13-15585","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"124","124","R. Klein",1949,12,15,"Brazil","Amazonas",NA,"Plantas de S. Catarina. Mata da Limeira, Brusque.",NA,NA,NA,"S:VascularPlants:S13-15585",NA,"Quiina glaziovii Engl.",NA,NA,NA
"173",NA,"Instituto de Botânica, IBT","SP","78881","Quiina magallano-gomesii Schwacke","Quiinaceae","Quiina","magallano-gomesii","Schwacke","Souza, FO","2006-02-01T00:00:00.000+0000",NA,"2830",NA,"Kuhlmann, M",1948,3,18,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",0,0,"Arbusto ou árvore pequena do sub-bosque, frutos amarelos","BRA:IBt:SP:0000078881",NA,"Quiina magallano-gomesii Schwacke",NA,NA,NA
"174","2017-10-17T22:16:07.000+0000","JBRJ","RB","RB00323900","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Pires","1956-01-01T00:00:00.000+0000",NA,"81",NA,"O.C.Góes; Octávio",1948,NA,NA,"Brazil","Rio de Janeiro","Petrópolis","Quitandinha.",NA,NA,NA,"urn:catalog:JBRJ:RB:323900",NA,"Quiina glaziovii Engl.",NA,NA,NA
"175","2017-10-17T18:11:00.000+0000","JBRJ","RB","RB00322830","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","J.M. Rios","1956-01-01T00:00:00.000+0000",NA,"84",NA,"O.C. Góis; Octavio",1948,NA,NA,"Brazil","Rio de Janeiro","Petrópolis","Quitandinha.",NA,NA,NA,"urn:catalog:JBRJ:RB:322830",NA,"Quiina glaziovii Engl.",NA,NA,NA
"176","2017-10-19T03:01:55.000+0000","JBRJ","RB","RB00322935","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Pires","1950-01-01T00:00:00.000+0000",NA,"17480",NA,"Brade",1945,2,20,"Brazil","Rio de Janeiro","Itatiaia","Maromba, nova picada.",NA,NA,"Árvore de grande porte.","urn:catalog:JBRJ:RB:322935",NA,"Quiina glaziovii Engl.",NA,NA,NA
