"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"96","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","64152","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"24348",NA,"Prance, GT",1976,12,9,"Brazil","Amazonas",NA,"BR174, km 44, EEST, Manaus-Caracaraí, Km 60, Reserva INPA-SUFRAMA.",NA,NA,NA,"urn:catalog:inpa:herbarium:144765",NA,"Gustavia elliptica S.A.Mori",NA,NA
"97",NA,"US","Botany","3321311","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"24348",NA,"G. T. Prance & J. F. Ramos",1976,12,9,"Brazil","Amazonas",NA,"Manaus - Caracaraí, km 60. Reserva INPA - SUFRAMA",NA,NA,NA,"http://n2t.net/ark:/65665/3fa2affa1-a6f7-4728-8bf6-ac9766ab9489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"98",NA,NA,"Botany","U.1409374","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,NA,NA,"Prance GT; Ramos JF",1976,12,9,"Brazil",NA,NA,"Plants of Brazilian Amazonia, State of Amazonas. Manaus-Caracarai, km 60, Reserva Inpas-Suframa.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1409374",NA,"Gustavia elliptica S.A.Mori",NA,NA
"99","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","48268","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"INPA48268",NA,"Loureiro, AA",1975,3,18,"Brazil","Amazonas",NA,"Estrada Torquato Tapajós Km 132.",NA,NA,NA,"urn:catalog:inpa:herbarium:10059",NA,"Gustavia elliptica S.A.Mori",NA,NA
"100","2008-05-27T22:02:00.000+0000","MO","MO","3177422","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","S. Mori","1976-01-01T00:00:00.000+0000",NA,"Prance 23307",NA,"Ghillean T. Prance",1975,3,3,"Brazil","Amazonas",NA,"Mauám Estrada do Aleixo, km. 12. Manaus. Old Secondary forest.",NA,NA,NA,"urn:catalog:MO:Tropicos:3177422","http://www.tropicos.org/Specimen/3177422","Gustavia elliptica S.A.Mori",NA,NA
"101","2016-03-17T11:55:27.000+0000","MNHN","P","P04613813","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori",NA,"TYPE",NA,23307,"Ramos, J.F.|Prance, G.T.",1975,3,3,"Brazil",NA,NA,NA,-51.86667,-12.9,"Field work supported in greater part by the National Science Foundation and coordinated by G.T. Prance. Specimens distributed to: INPA, NY, U, US, K, S, MG, A, P, M, MO","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04613813",NA,"Gustavia elliptica S.A.Mori",NA,NA
"102",NA,"US","Botany","2842210","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"23307",NA,"G. T. Prance & J. F. Ramos",1975,3,3,"Brazil","Amazonas",NA,"Mauá, Estrada do Aleixo, Km 12. Manaus",NA,NA,NA,"http://n2t.net/ark:/65665/3c7faaaa3-6077-48e8-b64f-21bab9e933fa",NA,"Gustavia elliptica S.A.Mori",NA,NA
"103","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","48287","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"INPA48287",NA,"Loureiro, AA",1975,3,18,"Brazil","Amazonas",NA,"Estrada Torquato Tapajós, Km 125.",NA,NA,NA,"urn:catalog:inpa:herbarium:87089",NA,"Gustavia elliptica S.A.Mori",NA,NA
"104",NA,NA,"Botany","U.1409379","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,NA,NA,"Prance GT; Ramos JF",1975,3,3,"Brazil",NA,NA,"Plants of Brazilian Amazonia, State of Amazonas. Maua, Estrada do Aleixo, Km. 12. Manaus. Old secondary forest.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1409379",NA,"Gustavia elliptica S.A.Mori",NA,NA
"105","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","114231","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1976-01-01T00:00:00.000+0000",NA,"23307",NA,"Prance, GT",1975,3,3,"Brazil","Amazonas",NA,"Maua, Estrada do Aleixo, Km 12.",NA,NA,NA,"urn:catalog:inpa:herbarium:143888",NA,"Gustavia elliptica S.A.Mori",NA,NA
"106",NA,"NY","NY","01073245","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","S. A. Mori","1975-12-01T00:00:00.000+0000",NA,"23307",NA,"G. T. Prance",1975,3,3,"Brazil","Amazonas",NA,"MauÃ¡m Estrada do Aleixo, km. 12. Manaus. Old Secondary forest.",-59.93016,-3.085061,NA,"a8520d29-3bfe-419c-bc29-785dc144e2fc",NA,"Gustavia elliptica S.A.Mori",NA,NA
"107",NA,"NY","NY","01074588","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"23307",NA,"G. T. Prance",1975,3,3,"Brazil","Amazonas",NA,"MauÃ¡m Estrada do Aleixo, km. 12. Manaus. Old Secondary forest.",-59.93016,-3.085061,NA,"a597923d-6ed1-4f06-bb83-3f57dbbff32f",NA,"Gustavia elliptica S.A.Mori",NA,NA
"108",NA,"MN","R-TIPOS","211735","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1991-01-01T00:00:00.000+0000",NA,"23307",NA,"Prance, G.T.",1975,3,3,"Brazil","Amazonas","Manaus","Estrada do Aleixo",NA,NA,NA,"BRA:MN:R-TIPOS:0000211735",NA,"Gustavia elliptica S.A.Mori",NA,NA
"109","2008-05-27T22:02:00.000+0000","MO","MO","3177314","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","S. Mori","1976-01-01T00:00:00.000+0000",NA,"Prance 23156",NA,"Ghillean T. Prance",1974,12,27,"Brazil","Amazonas",NA,"Lajes, Rio Amazonas just below juction with Rio Negro. Abundant secondary forest on steep slope.",NA,NA,NA,"urn:catalog:MO:Tropicos:3177314","http://www.tropicos.org/Specimen/3177314","Gustavia elliptica S.A.Mori",NA,NA
"110","2015-09-04T16:00:00.000+0000","MNHN","P","P04613814","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori",NA,"TYPE",NA,23156,"Ramos, J.F.|Prance, G.T.",1974,12,27,"Brazil",NA,NA,NA,-51.86667,-12.9,"Field work supported in greater part by the National Science Foundation and coordinated by G.T. Prance. Specimens distributed to: INPA, NY, U, US, K, S, MG, F, A, P, M, MO","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04613814",NA,"Gustavia elliptica S.A.Mori",NA,NA
"111",NA,"NY","NY","01073239","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","S. A. Mori","1976-01-01T00:00:00.000+0000",NA,"23156",NA,"G. T. Prance",1974,12,27,"Brazil","Amazonas",NA,"Lajes, Rio Amazonas just below juction with Rio Negro. Abundant secondary forest on steep slope.",-59.905962,-3.142346,NA,"f7b5d576-186a-414a-ab17-db4c9aecad3d",NA,"Gustavia elliptica S.A.Mori",NA,NA
"112",NA,"US","Botany",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"23156",NA,"G. T. Prance & J. F. Ramos",1974,12,27,"Brazil","Amazonas",NA,"Lajes, Rio Amazonas just below junction with Rio Negro",NA,NA,NA,"http://n2t.net/ark:/65665/302d84c29-a70b-4afb-84bd-2021e17c3446",NA,"Gustavia elliptica S.A.Mori",NA,NA
"113","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","47738","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1976-01-01T00:00:00.000+0000",NA,"23156",NA,"Prance, GT",1974,12,27,"Brazil","Amazonas",NA,"Lajes, Rio Amazonas just below junction with Rio Negro.",NA,NA,NA,"urn:catalog:inpa:herbarium:143735",NA,"Gustavia elliptica S.A.Mori",NA,NA
"114",NA,NA,"Botany","U.1409373","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,NA,NA,"Prance GT; Ramos JF",1974,12,27,"Brazil",NA,NA,"Plants of Brazilian Amazonia, State of Amazonas. Lajes, Rio Amazonas just below junction with Rio Negro.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1409373",NA,"Gustavia elliptica S.A.Mori",NA,NA
"115","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","114221","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1976-01-01T00:00:00.000+0000",NA,"23156",NA,"Prance, GT",1974,12,27,"Brazil","Amazonas",NA,"Lajes, Rio Amazonas just below junction with Rio Negro.",NA,NA,NA,"urn:catalog:inpa:herbarium:143736",NA,"Gustavia elliptica S.A.Mori",NA,NA
"116","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35212","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"INPA35212",NA,"Silva, MF da",1972,2,24,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 60.",NA,NA,NA,"urn:catalog:inpa:herbarium:177620",NA,"Gustavia elliptica S.A.Mori",NA,NA
"117",NA,"NY","NY","01073212","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","S. A. Mori","1974-01-01T00:00:00.000+0000",NA,"35212",NA,"M. Honda",1972,2,24,"Brazil","Amazonas",NA,"Estr. Manaus-CaracaraÃ­, km 60.",-60.025864,-2.454516,NA,"853b6658-2fb5-4555-abe8-60fa7853076d",NA,"Gustavia elliptica S.A.Mori",NA,NA
"118","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","39674","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"9165",NA,"Rodrigues, WA",1972,11,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, capoeirão",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:163881",NA,"Gustavia elliptica S.A.Mori",NA,NA
"119","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","39674","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"9165",NA,"Rodrigues, WA",1972,11,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, capoeirão",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:163881",NA,"Gustavia elliptica S.A.Mori",NA,NA
"120","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","39674","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"9165",NA,"Rodrigues, WA",1972,11,1,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, capoeirão",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:163880",NA,"Gustavia elliptica S.A.Mori",NA,NA
"121","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","39674","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"9165",NA,"Rodrigues, WA",1972,11,1,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, capoeirão",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:163880",NA,"Gustavia elliptica S.A.Mori",NA,NA
"122",NA,"Faculdade São Lucas (FSL)","HFSL","5842","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"8809",NA,"Rodrigues, W.A.",1970,4,23,"Brazil","Amazonas","Manaus","Estrada do Aleixo, porto Mauá., Estrada do Aleixo, porto Mauá.",0,0,"Arvoreta de 7 m de altura por 10 cm de diâmetro. Frutos velhos da última safra. Frequente na capoeira da terra firme. ; DE","BRA:FSL:HFSL:0000005842",NA,"Gustavia elliptica S.A.Mori",NA,NA
"123","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","28024","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"8809",NA,"Rodrigues, WA",1970,4,23,"Brazil","Amazonas",NA,"Estrada do Aleixo, porto Mauá., Estrada do Aleixo, porto Mauá.",NA,NA,NA,"urn:catalog:inpa:herbarium:163567",NA,"Gustavia elliptica S.A.Mori",NA,NA
"124",NA,"Faculdade São Lucas (FSL)","HFSL","5806","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"312",NA,"Souza, J.A. de",1969,12,3,"Brazil","Amazonas","Manaus","Reserva Florestal Adolfo Ducke, estrada do acampamento.",0,0,"Árvore de 18 m de altura por 20 cm de diâmetro. Flores brancas aromáticas. Mata de terra firme argilosa. ; DE","BRA:FSL:HFSL:0000005806",NA,"Gustavia elliptica S.A.Mori",NA,NA
"125","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27764","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"INPA27764",NA,"Silva, MF da",1969,12,5,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, atrás da quadra 26.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:177619",NA,"Gustavia elliptica S.A.Mori",NA,NA
"126","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27773","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"312",NA,"Souza, JA de",1969,12,3,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, estrada do acampamento.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:190857",NA,"Gustavia elliptica S.A.Mori",NA,NA
"127",NA,"NY","NY","01073211","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","S. A. Mori","1973-01-01T00:00:00.000+0000",NA,"7383",NA,"W. A. Rodrigues",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, ao lado da arvore no. 1987",-59.928188,-2.95487,NA,"f2d682d6-bee3-4d5c-a4f9-0f7b96dc0c8e",NA,"Gustavia elliptica S.A.Mori",NA,NA
"128","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Setz, EZP",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"129","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Azambuja, CAP",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"130","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Prance, GT",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"131","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Ribeiro, JELS",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"132","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Miralha, JMS",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"133","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Miralha, JMS",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"134","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Rodrigues, WA",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"135","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Rodrigues, WA",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"136","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Amaral, IL do",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"137","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Vicentini, A",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"138","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Ribeiro, JELS",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"139","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Vicentini, A",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"140","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Vicentini, A",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"141","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Souza, MAD de",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"142","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Souza, MAD de",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"143","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Cavalcante, PB",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"144","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Vieira, MGG",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
