"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"90",NA,"US","Botany","3339774","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori",NA,NA,NA,"3402 4780 2",NA,"A. P. Silva",1989,10,12,"Brazil","Amazonas",NA,"ca.90km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, depois 21km leste na ZF3, Fazenda Porto Alegre. Reserva No.3402, Arv. No.4780",NA,NA,NA,"http://n2t.net/ark:/65665/38699061b-6244-41d6-91b9-302728732df2",NA,"Eschweilera pseudodecolorans S.A.Mori"
"91",NA,"NY","NY","01072841","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1992-01-01T00:00:00.000+0000",NA,"INPA/WWF340217992",NA,"A. P. da Silva",1989,10,11,"Brazil","Amazonas",NA,"Ca. 90 km N de Manaus, Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174, km 64, depois 21 km leste na ZF3, Fazenda Porto Alegre",-59.904816,-2.434182,NA,"200b733c-2f71-4d1a-8498-2ce39dffd285",NA,"Eschweilera pseudodecolorans S.A.Mori"
"92",NA,"NY","NY","01072843","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1992-01-01T00:00:00.000+0000",NA,"INPA/WWF340247802",NA,"A. P. da Silva",1989,10,12,"Brazil","Amazonas",NA,"Ca. 90 km N de Manaus, Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174, km 64, depois 21 km leste na ZF3, Fazenda Porto Alegre",-59.904816,-2.434182,NA,"c2eb5290-6313-4cb6-901d-599a099cc2ec",NA,"Eschweilera pseudodecolorans S.A.Mori"
"93","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","187982","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Laurance, S.","2000-01-01T00:00:00.000+0000",NA,"3402.4780.2",NA,"Mike Hopkins",1989,10,12,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Ca. 90 Km N de Manaus, Distrito Agropecuário da SUFRAMA, Rod. BR-174, Km 64, depois 21 Km Leste na ZF-3, Fazenda Porto Alegre",-59.9,-2.416667,NA,"urn:catalog:inpa:herbarium:175276",NA,"Eschweilera pseudodecolorans S.A.Mori"
"94",NA,"US","Botany","3339780","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori",NA,NA,NA,"3402 1799 2",NA,"A. P. Silva",1989,10,11,"Brazil","Amazonas",NA,"ca.90km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, depois 21km leste na ZF3, Fazenda Porto Alegre. Reserva No. 3402, Arv. No.1799",NA,NA,NA,"http://n2t.net/ark:/65665/3230bd6d7-477a-4da1-a38f-309c68e64166",NA,"Eschweilera pseudodecolorans S.A.Mori"
"95",NA,"NY","NY","01072878","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1992-01-01T00:00:00.000+0000",NA,"13",NA,"M. T. V. do A. Campos",1989,11,7,"Brazil","Amazonas",NA,"Manaus. Manaus. Distrito Agropecuario da Suframa, 90 km NNE de Manaus, Reserva nÂº 1501 (km 41)",-59.685474,-2.31537,NA,"c2d822cf-24d9-4af0-bead-f485d0b33eec",NA,"Eschweilera pseudodecolorans S.A.Mori"
"96",NA,"NY","NY","01072851","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1992-01-01T00:00:00.000+0000",NA,"56",NA,"P. Kukle",1989,11,14,"Brazil","Amazonas",NA,"Mun. de Manaus, ca. 90 km. NNE de Manaus, Distrito ArgopecuÃ¡rio da Suframa, Projeto DinÃ¢mica BiolÃ³gica de Fragmentos Florestais, Reserva no. 1501 (""km. 41""). Mata de terra firme sobre latosolo amarelo.",-59.685474,-2.31537,NA,"4d30d721-cf61-42c8-8c79-6c07503c620f",NA,"Eschweilera pseudodecolorans S.A.Mori"
"97",NA,"NY","NY","01072850","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1992-01-01T00:00:00.000+0000",NA,"INPA/WWF130120003",NA,"A. P. da Silva",1989,11,21,"Brazil","Amazonas",NA,"Ca. 90 km N de Manaus, Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174, km 64, depois 23 km leste na ZF3, Fazenda Esteio",-59.888583,-2.429224,NA,"ca7cbead-194b-472b-a3ac-d5b922857696",NA,"Eschweilera pseudodecolorans S.A.Mori"
"98",NA,"US","Botany","3339787","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori",NA,NA,NA,"13",NA,"M. T. Campos",1989,11,7,"Brazil","Amazonas",NA,"Ca. 90 km NNE de Manaus, Distrito Agropecuário da Suframa",NA,NA,NA,"http://n2t.net/ark:/65665/3dafff318-0c73-434b-ba71-b6345c80e574",NA,"Eschweilera pseudodecolorans S.A.Mori"
"99",NA,"NY","NY","01072848","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1992-01-01T00:00:00.000+0000",NA,"INPA/WWF130137633",NA,"A. P. da Silva",1989,11,22,"Brazil","Amazonas",NA,"Ca. 90 km N de Manaus, Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174, km 64, depois 23 km leste na ZF3, Fazenda Esteio",-59.888583,-2.429224,NA,"87a97a57-44cb-4d53-b086-d2982076aa19",NA,"Eschweilera pseudodecolorans S.A.Mori"
"100","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180327","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1992-01-01T00:00:00.000+0000",NA,"56",NA,"Mike Hopkins",1989,11,14,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, 90 km. NNE de Manaus.",-59.83,-2.516667,NA,"urn:catalog:inpa:herbarium:80585",NA,"Eschweilera pseudodecolorans S.A.Mori"
"101","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","174904","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1992-01-01T00:00:00.000+0000",NA,"13",NA,"Mike Hopkins",1989,11,7,"Brazil","Amazonas",NA,"""Distrito Agropecuário, ZF3, Ca. 90 km. NNE de Manaus, Distrito Agropecuário da SUFRAMA, 50-125m. Projeto Dinâmica Biológica de Fragmentos Florestais, Reserva no. 1501 (""""km. 41''). Mta de terra firme sobre latosolo amarelo.""",-59.72,-2.407222,NA,"urn:catalog:inpa:herbarium:22035",NA,"Eschweilera pseudodecolorans S.A.Mori"
"102",NA,"NY","NY","01072857","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1992-01-01T00:00:00.000+0000",NA,"INPA/WWF130133183",NA,"A. P. da Silva",1989,11,22,"Brazil","Amazonas",NA,"Ca. 90 km N de Manaus, Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174, km 64, depois 23 km leste na ZF3, Fazenda Esteio",-59.888583,-2.429224,NA,"37a53987-a71c-46d0-9fb8-3f90ec9464c5",NA,"Eschweilera pseudodecolorans S.A.Mori"
"103","2011-04-15T15:14:00.000+0000","MO","MO","3168178","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. Mori","1992-01-01T00:00:00.000+0000",NA,"Kukle 56",NA,"P. Kukle",1989,11,14,"Brazil","Amazonas",NA,"Mun. de Manaus, ca. 90 km. NNE de Manaus, Distrito Argopecuário da Suframa, Projeto Dinâmica Biológica de Fragmentos Florestais, Reserva no. 1501 (""km. 41""). Mata de terra firme sobre latosolo amarelo.",-59.72777,-2.40722,NA,"urn:catalog:MO:Tropicos:3168178","http://www.tropicos.org/Specimen/3168178","Eschweilera pseudodecolorans S.A.Mori"
"104",NA,"US","Botany",NA,"Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori",NA,NA,NA,"56",NA,"P. Kukle & B. M. Boom",1989,11,14,"Brazil","Amazonas",NA,"Ca. 90 km de Manaus, Distrito Agropecuário da SUFRAMA, Reserva no. 1501 (""km 41"")",NA,NA,NA,"http://n2t.net/ark:/65665/3b43b788b-7dc2-47c3-8d9d-26164eacc179",NA,"Eschweilera pseudodecolorans S.A.Mori"
"105",NA,"US","Botany",NA,"Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori",NA,NA,NA,"s.n.",NA,"A. P. Silva",1989,11,22,"Brazil","Amazonas",NA,"Ca. 90 km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, depois 23 km leste na ZF3, Fazenda Esteio. reserva no. 1301, Arv. no. 3318",NA,NA,NA,"http://n2t.net/ark:/65665/3d1ae8e37-835d-4575-971c-f36fe422046b",NA,"Eschweilera pseudodecolorans S.A.Mori"
"106",NA,"NY","NY","01072847","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1992-01-01T00:00:00.000+0000",NA,"INPA/WWF130137353",NA,"A. P. da Silva",1989,11,22,"Brazil","Amazonas",NA,"Ca. 90 km N de Manaus, Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174, km 64, depois 23 km leste na ZF3, Fazenda Esteio",-59.888583,-2.429224,NA,"9b5fb860-215a-4cdd-9aa1-1ca5ff791bef",NA,"Eschweilera pseudodecolorans S.A.Mori"
"107",NA,"NY","NY","01072869","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1990-01-01T00:00:00.000+0000",NA,"872",NA,"N. M. Lepsch da Cunha",1989,12,12,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41) da WWF/INPA Projeto da DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais.",-59.72917,-2.42076,NA,"8441abc2-fe38-44bf-b992-5ef43e0533d7",NA,"Eschweilera pseudodecolorans S.A.Mori"
"108","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","184386","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1991-01-01T00:00:00.000+0000",NA,"872",NA,"Mike Hopkins",1989,12,12,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km41) da Smithsonian/INPA. Projeto Dinâmica Biológica de Fragmentos Florestais.",-59.72,-2.4,NA,"urn:catalog:inpa:herbarium:35705",NA,"Eschweilera pseudodecolorans S.A.Mori"
"109",NA,"NY","NY","01074521","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1990-01-01T00:00:00.000+0000",NA,"872",NA,"N. M. Lepsch da Cunha",1989,12,12,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41) da WWF/INPA Projeto da DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais.",-59.72917,-2.42076,NA,"fa1dbde3-9217-4944-b016-994d7a40c31f",NA,"Eschweilera pseudodecolorans S.A.Mori"
"110",NA,"NY","NY","01072868","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1990-01-01T00:00:00.000+0000",NA,"F-231",NA,"M. G. M. Van Roosmalen",1987,7,28,"Brazil","Amazonas",NA,"Reserva km 41 of the World Wildlife Fund/INPA Minimum Critical Size of Ecosystems Project.  80 km N of Manaus.",-59.995308,-2.343849,NA,"4265d54d-be7a-421e-9fe7-e0a34fa0cc98",NA,"Eschweilera pseudodecolorans S.A.Mori"
"111","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","124293","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1995-01-01T00:00:00.000+0000",NA,"17745",NA,"Mike Hopkins",1985,1,23,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Ducke, Km 27, Manaus-Itacoatiara road.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:108322",NA,"Eschweilera pseudodecolorans S.A.Mori"
"112",NA,"NY","NY","01074518","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1985-01-01T00:00:00.000+0000",NA,"17745",NA,"S. A. Mori",1985,1,23,"Brazil","Amazonas",NA,"Reserva Ducke, Km 27 Manaus-Itacoatiara Road",-59.928188,-2.95487,NA,"518a6484-3354-4788-8a5c-98b9748b1b99",NA,"Eschweilera pseudodecolorans S.A.Mori"
"113",NA,"NY","NY","01072865","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1991-01-01T00:00:00.000+0000",NA,"17745",NA,"S. A. Mori",1985,1,23,"Brazil","Amazonas",NA,"Reserva Ducke, Km 27 Manaus-Itacoatiara Road",-59.928188,-2.95487,NA,"9a2a63a1-bf05-49b2-aef6-a1e3876a1288",NA,"Eschweilera pseudodecolorans S.A.Mori"
"114",NA,"NY","NY","01072866","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1986-01-01T00:00:00.000+0000",NA,"P7",NA,"H. L. Vasconcelos",1985,10,2,"Brazil","Amazonas",NA,"Faz Dimona Br-174, Km. 72.",-60.044736,-2.348871,NA,"5fae4cac-b58a-4592-b92d-8b538ff0acb2",NA,"Eschweilera pseudodecolorans S.A.Mori"
"115","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","261480","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Cunha, N.M.L. da","2000-01-01T00:00:00.000+0000",NA,"33045070",NA,"Mike Hopkins",1984,11,24,"Brazil","Amazonas",NA,"ARIE-PDBFF, Estrada ZF-3 - Fazenda Porto Alegre - Sítio amostral Porto Alegre - Reserva 3304 - Parcela 3304-8 - Quadrante 196",-60.63,-2.613333,NA,"urn:catalog:inpa:herbarium:251650",NA,"Eschweilera pseudodecolorans S.A.Mori"
"116","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","105847","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1991-01-01T00:00:00.000+0000",NA,"INPA105847",NA,"Mike Hopkins",1982,8,20,"Brazil","Amazonas",NA,"Estrada Manaus-Caracaraí ZF II.",NA,NA,NA,"urn:catalog:inpa:herbarium:176034",NA,"Eschweilera pseudodecolorans S.A.Mori"
"117","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","53575","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1991-01-01T00:00:00.000+0000",NA,"INPA53575",NA,"Mike Hopkins",1975,11,25,"Brazil","Amazonas",NA,"Tarumã, Cachoeira baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:105673",NA,"Eschweilera pseudodecolorans S.A.Mori"
"118",NA,"NY","NY","01072839","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1991-01-01T00:00:00.000+0000",NA,"21677",NA,"G. T. Prance",1974,8,28,"Brazil","Amazonas",NA,"Reserva CEPLAC, Manaus-Itacoatiara Road Km. 29.",-59.922443,-2.768745,NA,"a2ab74a3-02ce-4a9a-b58b-d206b568b7f3",NA,"Eschweilera pseudodecolorans S.A.Mori"
"119",NA,"USP","SPF","84086","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, SA","2013-01-01T00:00:00.000+0000",NA,"22657",NA,"Prance, GT",1974,9,17,"Brazil","Amazonas","Manaus",NA,0,0,NA,"BRA:USP:SPF:0000084086",NA,"Eschweilera pseudodecolorans S.A.Mori"
"120",NA,"NY","NY","01072846","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1991-01-01T00:00:00.000+0000",NA,"22657",NA,"G. T. Prance",1974,9,17,"Brazil","Amazonas",NA,"Km 90, BR 174, Manaus-CaracaraÃ­ Road",-60.01418,-2.192771,NA,"ff07eecd-bd6d-4f88-afd1-df562266d296",NA,"Eschweilera pseudodecolorans S.A.Mori"
"121",NA,"NY","NY","01072844","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1991-01-01T00:00:00.000+0000",NA,"22617",NA,"T. D. Pennington",1974,9,4,"Brazil","Amazonas",NA,"Reserva Egler, Manaus-Itacoatiara, km 65",-59.677756,-2.686621,NA,"35830b5e-bba8-436e-9da4-08b32e17c829",NA,"Eschweilera pseudodecolorans S.A.Mori"
"122","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","47654","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1996-01-01T00:00:00.000+0000",NA,"23072",NA,"Mike Hopkins",1974,10,31,"Brazil","Amazonas",NA,"Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.",NA,NA,NA,"urn:catalog:inpa:herbarium:143661",NA,"Eschweilera pseudodecolorans S.A.Mori"
"123",NA,"NY","NY","01074232","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1991-01-01T00:00:00.000+0000",NA,"23043",NA,"G. T. Prance",1974,10,19,"Brazil","Amazonas",NA,"BR 319, KM 316, Manaus-Porto Velho Road.",-61.729925,-5.122314,NA,"0c5a8c0e-41d3-4349-a617-e832cf2d44c6",NA,"Eschweilera pseudodecolorans S.A.Mori"
"124",NA,"NY","NY","01072845","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1991-01-01T00:00:00.000+0000",NA,"23043",NA,"G. T. Prance",1974,10,19,"Brazil","Amazonas",NA,"BR 319, KM 316, Manaus-Porto Velho Road.",-61.729925,-5.122314,NA,"8c46257e-ff21-4c46-b642-a317eec46725",NA,"Eschweilera pseudodecolorans S.A.Mori"
"125","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","47661","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1996-01-01T00:00:00.000+0000",NA,"23079",NA,"Mike Hopkins",1974,10,31,"Brazil","Amazonas",NA,"Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.",NA,NA,NA,"urn:catalog:inpa:herbarium:143668",NA,"Eschweilera pseudodecolorans S.A.Mori"
"126","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","47650","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1996-01-01T00:00:00.000+0000",NA,"23068",NA,"Mike Hopkins",1974,10,31,"Brazil","Amazonas",NA,"Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.",NA,NA,NA,"urn:catalog:inpa:herbarium:143658",NA,"Eschweilera pseudodecolorans S.A.Mori"
"127",NA,"NY","NY","01072854","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1996-01-01T00:00:00.000+0000",NA,"23068",NA,"G. T. Prance",1974,10,31,"Brazil","Amazonas",NA,"Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.",-59.922443,-2.768745,NA,"0efdfd0e-d249-4be2-9e51-9a9129681bf1",NA,"Eschweilera pseudodecolorans S.A.Mori"
"128",NA,"NY","NY","01072852","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1996-01-01T00:00:00.000+0000",NA,"23072",NA,"G. T. Prance",1974,10,31,"Brazil","Amazonas",NA,"Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.",-59.922443,-2.768745,NA,"e4e2e5ea-1d6e-4625-8f3b-83ae09b773a5",NA,"Eschweilera pseudodecolorans S.A.Mori"
"129",NA,"NY","NY","01072862","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1996-01-01T00:00:00.000+0000",NA,"23079",NA,"G. T. Prance",1974,10,31,"Brazil","Amazonas",NA,"Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.",-59.922443,-2.768745,NA,"d7ad4695-739a-4fbf-80e6-f1d4a4ebd214",NA,"Eschweilera pseudodecolorans S.A.Mori"
"130","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","47691","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1996-01-01T00:00:00.000+0000",NA,"23109",NA,"Mike Hopkins",1974,11,14,"Brazil","Amazonas",NA,"Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.",NA,NA,NA,"urn:catalog:inpa:herbarium:143695",NA,"Eschweilera pseudodecolorans S.A.Mori"
"131",NA,"NY","NY","01072853","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1996-01-01T00:00:00.000+0000",NA,"23096",NA,"G. T. Prance",1974,11,7,"Brazil","Amazonas",NA,"Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.",-59.922443,-2.768745,NA,"61069fea-2fc5-4bf9-a793-b2fbe04a177e",NA,"Eschweilera pseudodecolorans S.A.Mori"
"132",NA,"NY","NY","01072840","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1996-01-01T00:00:00.000+0000",NA,"23116",NA,"G. T. Prance",1974,11,14,"Brazil","Amazonas",NA,"Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.",-59.922443,-2.768745,NA,"3ad66f9e-ea14-4a85-8855-56cead405436",NA,"Eschweilera pseudodecolorans S.A.Mori"
"133",NA,"NY","NY","01074515","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori",NA,NA,NA,"23084",NA,"G. T. Prance",1974,11,7,"Brazil","Amazonas",NA,"Reserva CEPLAC, km 29, Manaus-Itacoatiara Road. Forest on terra firme, latosol.",-59.922443,-2.768745,NA,"b2bb55ad-e259-4893-89c2-0819dcc872f6",NA,"Eschweilera pseudodecolorans S.A.Mori"
"134",NA,"NY","NY","01072864","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1991-01-01T00:00:00.000+0000",NA,"23091",NA,"G. T. Prance",1974,11,7,"Brazil","Amazonas",NA,"Reserva CEPLAC, km 29, Manaus-Itacoatiara Road. Forest on terra firme, latosol.",-59.922443,-2.768745,NA,"1f45c972-0f1c-4b09-9198-8f7ea3e25572",NA,"Eschweilera pseudodecolorans S.A.Mori"
"135",NA,"NY","NY","01074514","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori",NA,NA,NA,"23084",NA,"G. T. Prance",1974,11,7,"Brazil","Amazonas",NA,"Reserva CEPLAC, km 29, Manaus-Itacoatiara Road. Forest on terra firme, latosol.",-59.922443,-2.768745,NA,"37286c83-8a72-4232-ab83-71f75e9ae553",NA,"Eschweilera pseudodecolorans S.A.Mori"
"136",NA,"NY","NY","01072867","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1996-01-01T00:00:00.000+0000",NA,"23109",NA,"G. T. Prance",1974,11,14,"Brazil","Amazonas",NA,"Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.",-59.922443,-2.768745,NA,"c604d433-555f-4573-b36f-28a85a60c9b2",NA,"Eschweilera pseudodecolorans S.A.Mori"
"137","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","47678","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Cunha, N.M.L. da","2000-07-01T00:00:00.000+0000",NA,"23096",NA,"Mike Hopkins",1974,11,7,"Brazil","Amazonas",NA,"Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.",NA,NA,NA,"urn:catalog:inpa:herbarium:143684",NA,"Eschweilera pseudodecolorans S.A.Mori"
