"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"47",NA,"NY","NY","01074588","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"23307",NA,"G. T. Prance",1975,3,3,"Brazil","Amazonas",NA,"MauÃ¡m Estrada do Aleixo, km. 12. Manaus. Old Secondary forest.",-59.93016,-3.085061,NA,"a597923d-6ed1-4f06-bb83-3f57dbbff32f",NA,"Gustavia elliptica S.A.Mori",NA,NA
"48",NA,"MN","R-TIPOS","211735","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1991-01-01T00:00:00.000+0000",NA,"23307",NA,"Prance, G.T.",1975,3,3,"Brazil","Amazonas","Manaus","Estrada do Aleixo",NA,NA,NA,"BRA:MN:R-TIPOS:0000211735",NA,"Gustavia elliptica S.A.Mori",NA,NA
"49",NA,"US","Botany",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"23156",NA,"G. T. Prance & J. F. Ramos",1974,12,27,"Brazil","Amazonas",NA,"Lajes, Rio Amazonas just below junction with Rio Negro",NA,NA,NA,"http://n2t.net/ark:/65665/302d84c29-a70b-4afb-84bd-2021e17c3446",NA,"Gustavia elliptica S.A.Mori",NA,NA
"50","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","47738","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1976-01-01T00:00:00.000+0000",NA,"23156",NA,"Prance, GT",1974,12,27,"Brazil","Amazonas",NA,"Lajes, Rio Amazonas just below junction with Rio Negro.",NA,NA,NA,"urn:catalog:inpa:herbarium:143735",NA,"Gustavia elliptica S.A.Mori",NA,NA
"51",NA,NA,"Botany","U.1409373","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,NA,NA,"Prance GT; Ramos JF",1974,12,27,"Brazil",NA,NA,"Plants of Brazilian Amazonia, State of Amazonas. Lajes, Rio Amazonas just below junction with Rio Negro.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1409373",NA,"Gustavia elliptica S.A.Mori",NA,NA
"52","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","114221","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1976-01-01T00:00:00.000+0000",NA,"23156",NA,"Prance, GT",1974,12,27,"Brazil","Amazonas",NA,"Lajes, Rio Amazonas just below junction with Rio Negro.",NA,NA,NA,"urn:catalog:inpa:herbarium:143736",NA,"Gustavia elliptica S.A.Mori",NA,NA
"53","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","39674","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"9165",NA,"Rodrigues, WA",1972,11,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, capoeirão",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:163881",NA,"Gustavia elliptica S.A.Mori",NA,NA
"54","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","39674","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"9165",NA,"Rodrigues, WA",1972,11,1,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, capoeirão",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:163880",NA,"Gustavia elliptica S.A.Mori",NA,NA
"55","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","39674","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"9165",NA,"Rodrigues, WA",1972,11,1,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, capoeirão",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:163880",NA,"Gustavia elliptica S.A.Mori",NA,NA
"56","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","28024","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"8809",NA,"Rodrigues, WA",1970,4,23,"Brazil","Amazonas",NA,"Estrada do Aleixo, porto Mauá., Estrada do Aleixo, porto Mauá.",NA,NA,NA,"urn:catalog:inpa:herbarium:163567",NA,"Gustavia elliptica S.A.Mori",NA,NA
"57","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27773","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.","1974-01-01T00:00:00.000+0000",NA,"312",NA,"Souza, JA de",1969,12,3,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, estrada do acampamento.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:190857",NA,"Gustavia elliptica S.A.Mori",NA,NA
"58","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Setz, EZP",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"59","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Azambuja, CAP",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"60","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Prance, GT",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"61","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Ribeiro, JELS",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"62","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Miralha, JMS",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"63","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Miralha, JMS",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"64","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Rodrigues, WA",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"65","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Rodrigues, WA",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"66","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Amaral, IL do",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"67","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Vicentini, A",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"68","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Ribeiro, JELS",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"69","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Vicentini, A",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"70","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Vicentini, A",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"71","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Souza, MAD de",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"72","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Souza, MAD de",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"73","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Cavalcante, PB",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"74","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Vieira, MGG",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"75","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Nascimento, JR",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"76","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","Mori, S.A.",NA,NA,"7383",NA,"Nascimento, JR",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da árvore 1987.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:237490",NA,"Gustavia elliptica S.A.Mori",NA,NA
"77",NA,"NY","NY","01073235","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori","S. A. Mori","1973-01-01T00:00:00.000+0000",NA,"6848A",NA,"W. A. Rodrigues",1965,11,23,"Brazil","Amazonas",NA,"Reserva Florestal Ducke ao lado da Q.20",-59.928188,-2.95487,NA,"fca1394c-d5e7-44bf-a339-226bc4f302f7",NA,"Gustavia elliptica S.A.Mori",NA,NA
"78","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Azambuja, CAP",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"79","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Prance, GT",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"80","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Ribeiro, JELS",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"81","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Miralha, JMS",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"82","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Miralha, JMS",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"83","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Rodrigues, WA",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"84","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Rodrigues, WA",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"85","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Amaral, IL do",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"86","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Vicentini, A",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"87","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Ribeiro, JELS",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"88","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Vicentini, A",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"89","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Vicentini, A",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"90","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Souza, MAD de",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"91","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Souza, MAD de",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"92","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Cavalcante, PB",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
"93","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica","S.A.Mori",NA,NA,NA,"7362",NA,"Vieira, MGG",1965,12,16,"Brazil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,"Arbusto de 3 m com flores brancas. Terra firme, solo argiloso, mata.","urn:catalog:inpa:herbarium:237489",NA,"Gustavia elliptica S.A.Mori",NA,NA
