"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"110",NA,"UFPR","UPCB","9937","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbach, G.","1975-05-01T00:00:00.000+0000",NA,"19",NA,"Ferreira, L.F.",1974,9,19,"Brazil","Paraná","Curitiba","Parque Barigüi",NA,NA,"Árvore, 6m, flor alva. Mata..","BRA:UFPR:UPCB:0000009937",NA,"Vernonia quinqueflora Less.",NA,NA
"111",NA,"UNICAMP","UEC","128419","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Monge, M.","2015-11-01T00:00:00.000+0000",NA,"1330",NA,"Leitão Filho, H.F.",1972,6,19,"Brazil","São Paulo","Santos",NA,0,0,"Arvoreta até 5 m alt., flores brancas.; Nativo no caminho do mar, junto a represa Billing.","BRA:UNICAMP:UEC:0000128419",NA,"Vernonia quinqueflora Less.",NA,NA
"112",NA,"MBM","MBM","192342","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Ribas, OS",NA,NA,"2605",NA,"Imaguire, N",1971,6,7,"Brazil","Paraná","Piraquara","Fazenda Experimental de Agronomia",0,0,NA,"BRA:MBM:MBM:0000192342",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"113",NA,"MBM","MBM","192352","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Imaguire, N",NA,NA,"2645",NA,"Imaguire, N",1971,9,28,"Brazil","Paraná","Piraquara","Piraquara",0,0,NA,"BRA:MBM:MBM:0000192352",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"114",NA,"MBM","MBM","192351","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Imaguire, N",NA,NA,"2645",NA,"Imaguire, N",1971,9,28,"Brazil","Paraná","Piraquara","Fazenda Experimental de Agronomia",0,0,NA,"BRA:MBM:MBM:0000192351",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"115",NA,"MBM","MBM","192358","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Imaguire, N",NA,NA,"2645",NA,"Imaguire, N",1971,9,28,"Brazil","Paraná","Piraquara","Fazenda Experimental de Agronomia",0,0,NA,"BRA:MBM:MBM:0000192358",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"116",NA,"UNICAMP","UEC","66676","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Barroso, G.M.","1969-09-22T00:00:00.000+0000",NA,"868",NA,"Leitão Filho, H.F.",1969,8,28,"Brazil","São Paulo","Itararé","Nativa na Reserva Florestal.",0,0,"Arbusto ou arvoreta até 3,0 m. Flores brancacentas. Floresce em agosto.","BRA:UNICAMP:UEC:0000066676",NA,"Vernonia quinqueflora Less.",NA,NA
"117",NA,"IAC","IAC","20910","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","G.M. Barroso","1969-09-22T00:00:00.000+0000",NA,"868",NA,"H.F. Leitão Filho",1969,8,28,"Brazil","São Paulo","Itararé",NA,-49.3317,-24.1125,NA,"BRA:IAC:IAC:0000020910",NA,"Vernonia quinqueflora Less.",NA,NA
"118","2017-10-19T22:25:43.000+0000","JBRJ","RB","RB00407206","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Graziela M. Barroso","1969-01-01T00:00:00.000+0000",NA,"868",NA,"H. F. Leitão Filho",1969,8,28,"Brazil","São Paulo","Itararé","Nativa da Reserva Florestal.",NA,NA,"Arbusto ou arvoreta até 3 mts.. Flores brancacentas. Floresce em agosto.","urn:catalog:JBRJ:RB:407206",NA,"Vernonia quinqueflora Less.",NA,NA
"119",NA,"MBM","MBM","192349","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Imaguire, N",NA,NA,"2226",NA,"Imaguire, N",1969,11,2,"Brazil","Paraná","Piraquara","Piraquara",0,0,NA,"BRA:MBM:MBM:0000192349",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"120",NA,"MBM","MBM","3187","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Cabrera, AL",NA,NA,"16487",NA,"Hatschbach, G",1967,5,25,"Brazil","Paraná","Quatro Barras","Morro Mãe Catira",0,0,NA,"BRA:MBM:MBM:0000003187",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"121",NA,"UFPR","UPCB","7090","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Cabrera, A.L.","1968-01-01T00:00:00.000+0000",NA,"16487",NA,"Hatschbach, G.",1967,5,25,"Brazil","Paraná","Quatro Barras","Morro Mãe Catira",NA,NA,"Arvoreta, flor alvescente. Matinha nebular. Alt. 1200 m.s.n.m..","BRA:UFPR:UPCB:0000007090",NA,"Vernonia quinqueflora Less.",NA,NA
"122","2017-10-19T22:28:15.000+0000","JBRJ","RB","RB00407021","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N. Nakajima,R. Borges & M.M. Saavedra",NA,NA,"13230",NA,"Reitz; Klein",1962,7,14,"Brazil","Santa Catarina","Alto da Serra","Encruzilhada, Lajes.",NA,NA,"Arbusto, 2m de altura, flor branca.","urn:catalog:JBRJ:RB:407021",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"123",NA,NA,"Botany","L.3644843","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,NA,NA,"Reitz R; Klein RM",1961,10,11,"Brazil","Santa Catarina",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.3644843",NA,"Vernonia quinqueflora Less.",NA,NA
"124","2017-10-19T22:27:16.000+0000","JBRJ","RB","RB00407028","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N. Nakajima,R. Borges & M.M. Saavedra",NA,NA,"9702",NA,"Reitz; Klein",1960,8,11,"Brazil","Santa Catarina","São José","Serra da Boa Vista.",NA,NA,"Arvoreta, 5m de altura, flor branca.","urn:catalog:JBRJ:RB:407028",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"125","2017-10-19T22:22:00.000+0000","JBRJ","RB","RB00407199","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N.Nakajima, R.Borges & M.M. Saavedra",NA,NA,"9717",NA,"Reitz; Klein",1960,8,11,"Brazil","Santa Catarina","Santa Catarina","Serra da Boa Vista, São José.",NA,NA,"Arbusto, flor branca, 3 m.","urn:catalog:JBRJ:RB:407199",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"126",NA,"US","Botany","2841663","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"9702",NA,"-- Reitz & Klein, --",1960,8,11,"Brazil","Santa Catarina",NA,"Serra da Bea Vista, Sao Jose",NA,NA,NA,"http://n2t.net/ark:/65665/3bffba0cb-bce3-437b-b277-54551b503818",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"127",NA,"UFPR","UPCB","2476","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Barroso, G.M.","1959-01-01T00:00:00.000+0000",NA,"1183",NA,"Lange, R.B.",1958,8,14,"Brazil","Paraná","Curitiba","Barigüi",NA,NA,"Até 3m, flor branca. Interior da mata..","BRA:UFPR:UPCB:0000002476",NA,"Vernonia quinqueflora Less.",NA,NA
"128","2014-07-08T05:13:09.000+0000","JBRJ","RB","RB00407203","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N. Nakajima,R. Borges & M.M. Saavedra",NA,NA,NA,NA,"Prof. Rudolf B. Lange",1958,8,14,"Brazil","Paraná","Curitiba","Banguí. Planta n.1183.",NA,NA,"Arvoreta até 3 mts. de altura; flores brancas.","urn:catalog:JBRJ:RB:407203",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"129",NA,"MBM","MBM","44748","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Barroso, GM",NA,NA,"4931",NA,"Hatschbach, G",1958,8,3,"Brazil","Paraná","Rio Branco do Sul","Estrada Rio Branco - Curiola",0,0,NA,"BRA:MBM:MBM:0000044748",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"130",NA,"NY","NY","806640","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"4813",NA,"R. Reitz",1957,9,5,"Brazil","Santa Catarina",NA,"Morro do Iquererim, Campo Alegre.",0,0,NA,"eeedbda1-1fd8-47bc-8a4c-29df4d993b84",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"131",NA,NA,"Botany","L.3644847","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,NA,NA,"Reitz R; Klein RM",1957,9,6,"Brazil",NA,NA,"Santa catarina. Campo Alegre. Capão do campo.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.3644847",NA,"Vernonia quinqueflora Less.",NA,NA
"132",NA,"NY","NY","806639","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"2105",NA,"R. M. Klein",1956,6,15,"Brazil","Santa Catarina",NA,"HÃ´rto Florestal I.N.P., Ibirama.",0,0,NA,"5d1b6182-50ee-4449-ac10-dcb114ccd65e",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"133",NA,"UFRGS","ICN","032049","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Cabrera, AL",NA,NA,"2105",NA,"Klein, RM",1956,6,15,"Brazil","Sc","Ibirama","Horto Florestal do Instituto Nacional do Pinho.",0,0,"Doação HBR 15194; Arvoreta 4 m altura, flor branca.; Mata.","BRA:UFRGS:ICN:0000032049",NA,"Vernonia quinqueflora Less.",NA,NA
"134","2017-10-19T22:03:50.000+0000","JBRJ","RB","RB00407141","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N.Nakajima, R.Borges & M.M. Saavedra",NA,NA,"2105",NA,"R. Klein",1956,6,15,"Brazil","Santa Catarina","Ibirama","Horto Florestal I.N.P.",NA,NA,"Arvoreta, 4m de altura, flor branca.","urn:catalog:JBRJ:RB:407141",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"135",NA,"MBM","MBM","192367","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Cabrera, AL",NA,NA,"2105",NA,"Klein, R",1956,6,15,"Brazil","Santa Catarina","Ibirama","Horto Fllorestal I.N.P.",0,0,NA,"BRA:MBM:MBM:0000192367",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"136",NA,"IAP","PACA-AGP","64970","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","A. L. Cabrera","1958-01-01T00:00:00.000+0000",NA,"3641",NA,"Reitz, R.",1956,9,7,"Brazil","Sc","Palhoça","Piloes",NA,NA,"HBR 15180; conf. Barroso 1958 Habitat: capoeira","BRA:IAP:PACA-AGP:0000064970",NA,"Vernonia quinqueflora Less.",NA,NA
"137",NA,"MBM","MBM","192364","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Cabrera, AL",NA,NA,"3641",NA,"Reitz, R; Klein, RM",1956,9,8,"Brazil","Santa Catarina","Palhoça","Pilões",0,0,NA,"BRA:MBM:MBM:0000192364",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"138",NA,"US","Botany","2403034","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"3856",NA,"-- Reitz & Klein, --",1956,10,11,"Brazil","Santa Catarina",NA,"Horto Florestal I. N. P. Ibirama",NA,NA,NA,"http://n2t.net/ark:/65665/3dae2db8d-d43d-4fd7-9b04-2bb3f74fcbbd",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"139",NA,"NY","NY","806638","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"3856",NA,"R. Reitz",1956,10,11,"Brazil","Santa Catarina",NA,"HÃ´rto Florestal I.N.P., Ibirama.",0,0,NA,"e8319dd8-5fa6-473a-9430-b0003147002e",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"140",NA,NA,"Botany","U.1150371","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,NA,NA,"Reitz PR; Klein RM",1956,10,11,"Brazil",NA,NA,"Plantes de Santa Catarina-Brasil, Horto Florestal, I.M.P., Ibirama.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1150371",NA,"Vernonia quinqueflora Less.",NA,NA
"141","2017-10-19T22:27:36.000+0000","JBRJ","RB","RB00407137","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N.Nakajima, R,Borges & M.M.Saavedra",NA,NA,"3856",NA,"Reitz; Klein",1956,10,11,"Brazil","Santa Catarina","Ibirama","Horto Florestal I.N.P.",NA,NA,"Arvoreta, 5m de altura, flor branca.","urn:catalog:JBRJ:RB:407137",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"142",NA,"UFRGS","ICN","032081","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Cabrera, AL",NA,NA,"566",NA,"Reitz, R; Klein, RM",1953,4,23,"Brazil","Sc","Blumenau","Morro Spitzkopf.",0,0,"Doação HBR 14624; Arbusto 3 m altura.; Mata.","BRA:UFRGS:ICN:0000032081",NA,"Vernonia quinqueflora Less.",NA,NA
"143",NA,"MBM","MBM","44747","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Cabrera, AL",NA,NA,"4095",NA,"Reitz, R",1951,7,21,"Brazil","Santa Catarina","Biguaçu","Faxinal",0,0,NA,"BRA:MBM:MBM:0000044747",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"144",NA,"US","Botany","2282205","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"4095",NA,"R. Reitz",1951,7,21,"Brazil","Santa Catarina",NA,"Fachinal, Biguacu",NA,NA,NA,"http://n2t.net/ark:/65665/365e789e7-f23b-4076-aad4-dda9c3347084",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"145","2014-07-08T05:13:08.000+0000","JBRJ","RB","RB00407219","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N.Nakajima, R.Borges & M.M.Saavedra",NA,NA,"2456",NA,"G. Hatschbach",1951,8,15,"Brazil","Paraná","São José dos Pinhais","Vossoroca.",NA,NA,"Pequena árvore de tronco fino, capítulos alvecentes.","urn:catalog:JBRJ:RB:407219",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"146",NA,"US","Botany","2248638","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"1965",NA,"R. M. Klein",1950,9,15,"Brazil","Santa Catarina",NA,"Ribeirao do Ouro, Brusque",NA,NA,NA,"http://n2t.net/ark:/65665/33f455217-c3bf-46f9-ac00-84903627e3ac",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"147",NA,"MBM","MBM","44745","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Barroso, GM",NA,NA,"332",NA,"Hatschbach, G",1946,7,14,"Brazil","Paraná","Morretes","Estrada da Graciosa, Boa Vista",0,0,NA,"BRA:MBM:MBM:0000044745",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"148","2017-10-19T22:25:40.000+0000","JBRJ","RB","RB00407015","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N. Nakajima,R. Borges & M.M. Saavedra",NA,NA,"365",NA,"G. Hatschbach",1946,8,31,"Brazil","Paraná","Morretes","Morro Leão.",NA,NA,"IDPN 6009","urn:catalog:JBRJ:RB:407015",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"149",NA,"Instituto de Botânica, IBT","SP","41491","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"s.n.",NA,"Kuhlmann, M",1939,8,26,"Brazil","Paraná",NA,"Alto da Serra, estrada de rodagem São Paulo - Curitiba",0,0,NA,"BRA:IBt:SP:0000041491",NA,"Vernonia quinqueflora Less.",NA,NA
"150",NA,"Instituto de Botânica, IBT","SP","30856","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"s.n.",NA,"Hoehne, FC",1933,8,10,"Brazil","São Paulo","Praia Grande",NA,0,0,NA,"BRA:IBt:SP:0000030856",NA,"Vernonia quinqueflora Less.",NA,NA
"151",NA,"US","Botany","2541918","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"s.n.",NA,"F. C. Hoehne",1933,8,10,"Brazil","São Paulo",NA,"Praia Grande, Sao Paulo, Arvore grande",NA,NA,NA,"http://n2t.net/ark:/65665/34158fe88-a53e-4df6-9ba1-5b05365bfcd4",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"152",NA,"US","Botany","1473907","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"646a",NA,"G. Jönsson",1914,7,6,"Brazil","Paraná",NA,"Brasilienses, Parana, Serra do Mar, Banhado [interpreted]",NA,NA,NA,"http://n2t.net/ark:/65665/3cd54aade-307b-4a10-b477-addefb2b78bb",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"153","2015-09-04T05:37:50.000+0000","MNHN","P","P02717185","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,NA,"16210","Glaziou, A.",1887,1,22,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02717185",NA,"Vernonia quinqueflora Less.",NA,NA
"154","2013-11-18T16:12:12.000+0000","MNHN","P","P00682906","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Keeley",NA,"TYPE",NA,NA,"Sellow, F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00682906",NA,"Vernonia quinqueflora Less.",NA,NA
"155",NA,"F","Botany","V0051863F","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,"TYPE",NA,NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e1c0b396-2cbd-40e1-aa93-6e125a1fea1b",NA,"Vernonia quinqueflora Less.",NA,NA
"156",NA,"G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-282125/1","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","CAT.HERB.PRODR. (2013)",NA,"ISOTYPE",NA,NA,"Sellow, F.",NA,NA,NA,"Brazil",NA,NA,"Brésil - Brasilia",-53.08972,-10.77306,NA,NA,NA,"Vernonia quinqueflora Less.",NA,NA
"157",NA,"F","Botany",NA,"Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,"TYPE",NA,NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"af48a4d8-c12a-483f-939e-cd5657b83b82",NA,"Vernonia quinqueflora Less.",NA,NA
"158",NA,"LP","HERB","173147","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","-",NA,NA,NA,NA,"Klein, R. M.",NA,NA,NA,"Brazil","-",NA,"Completar datos",NA,NA,NA,NA,NA,"Vernonia quinqueflora Less.",NA,NA
"159",NA,"W","Herbarium W","1958-0010223","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Vernonia quinqueflora Less.",NA,NA
"160",NA,"HBR","HERB","173146","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","-",NA,NA,NA,NA,"Klein, R. M.",NA,NA,NA,"Brazil","-",NA,"Completar datos",NA,NA,NA,NA,NA,"Vernonia quinqueflora Less.",NA,NA
"161",NA,"UNESC","CRI","847","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"3669",NA,"A. Korte",2010,6,8,"Brazil","Santa",NA,"Imbuial.",-49.950556,-26.640278,"Ecótono Floresta Ombrófila Mista e Floresta Ombrófila Densa","BRA:UNESC:CRI:0000000847",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"162",NA,"UNESC","CRI","848","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","M. Sobral","2009-07-17T00:00:00.000+0000",NA,"850",NA,"S. Dreveck",2009,4,27,"Brazil","Rancho",NA,"Mato Francês.",-49.021667,-27.678056,"Ecótono Floresta Ombrófila Mista e Floresta Ombrófila Densa","BRA:UNESC:CRI:0000000848",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"163",NA,"IAP","PACA-AGP","109924","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","M. Sobral","2009-07-17T00:00:00.000+0000",NA,"2392",NA,"M. Verdi",2009,6,17,"Brazil","Sc","Anitápolis",NA,-49.165,-27.906667,"FURB 13541 Fenofase: flor branca Hábito: arbórea","BRA:IAP:PACA-AGP:0000109924",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"164",NA,"Universidade Estadual de Londrina, UEL","FUEL","27075","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbach, G","1999-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Barbosa, E; et al.",1999,6,12,"Brazil","Paraná","Guaratuba","Rio Itararé",0,0,"Arbusto 2m; flor alva; à beira do rio encachoeirado.","BRA:UEL:FUEL:0000027075",NA,"Vernonia quinqueflora Less.",NA,NA
"165",NA,"MBM","MBM","202746","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Falkenberg, DB",NA,NA,"6731",NA,"Falkenberg, DB",1994,7,16,"Brazil","Santa Catarina","Rancho Queimado","Sítio Trisâmia",0,0,NA,"BRA:MBM:MBM:0000202746",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"166",NA,NA,"Botany","L.3644845","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,NA,NA,"Reitz R; Klein RM",1960,8,11,"Brazil",NA,NA,"Santa Catarina. Serra da Boa Vista, São José.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.3644845",NA,"Vernonia quinqueflora Less.",NA,NA
"167","2014-07-08T05:13:55.000+0000","JBRJ","RB","RB00407196","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N.Nakajima, R.Borges & M.M.Saavedra",NA,NA,NA,NA,"GHatschbach",1958,8,3,"Brazil","Paraná","Rio Branco do Sul","Loc. R. Branco- Curiola.",NA,NA,"Arbusto 3 ms.; capítilos alvos.","urn:catalog:JBRJ:RB:407196",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"168",NA,NA,"Botany","L.3644844","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,NA,NA,"Reitz R; Klein RM",1957,9,5,"Brazil",NA,NA,"Santa Catarina. Morro do Iquererim, Campo Alegre.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.3644844",NA,"Vernonia quinqueflora Less.",NA,NA
"169",NA,"IAP","PACA-AGP","64963","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","A. L. Cabrera","1958-01-01T00:00:00.000+0000",NA,"2105",NA,"R. M. Klein",1956,6,15,"Brazil","Sc","Ibirama","Horto Florestal INP",NA,NA,"HBR 15194; conf. Barroso 1958 Habitat: mata Ecossistema: Mata Atlântica","BRA:IAP:PACA-AGP:0000064963",NA,"Vernonia quinqueflora Less.",NA,NA
"170","2017-10-19T21:55:30.000+0000","JBRJ","RB","RB00407134","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N. Nakajima,R. Borges & M.M. Saavedra",NA,NA,NA,NA,"GHatschbach",1950,11,5,"Brazil","Paraná","Guaratuba","Loc. Caieiras.",NA,NA,"Árvore de capítulos alvos.","urn:catalog:JBRJ:RB:407134",NA,"Critoniopsis quinqueflora (Less.) H.Rob.",NA,NA
"171","2015-09-04T05:37:50.000+0000","MNHN","P","P02717190","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,NA,"8782","Glaziou, A.",1877,6,7,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02717190",NA,"Vernonia quinqueflora Less.",NA,NA
