"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"141",NA,"Universidade Regional de Blumenau, FURB","FURB","5901","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Vieira, FCS","2007-03-07T00:00:00.000+0000",NA,"392",NA,"Vieira, F.C.S.",2004,7,3,"Brazil","Santa Catarina","Garuva","Monte Crista.",NA,NA,NA,"BRA:FURB:FURB:0000005901",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"142",NA,"UNIVILLE","JOI","3269","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","F.C.S. Vieira","2007-03-07T00:00:00.000+0000",NA,"395",NA,"F.C.S. Vieira",2004,7,4,"Brazil","Santa Catarina","Garuva","Monte Crista.",NA,NA,"; HABITAT: campo; HABITO: terrestre","BRA:UNIVILLE:JOI:0000003269",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"145",NA,"MBM","MBM","297649","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Hatschbach, G",NA,NA,"4088",NA,"Silva, JM; Hatschbach, G",2004,8,19,"Brazil","Paraná","Bocaiúva do Sul","Estrada para a Serra da Bocaina",0,0,NA,"BRA:MBM:MBM:0000297649",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"146",NA,"UFPR","UPCB","51505","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Reginato, M.","2005-01-01T00:00:00.000+0000",NA,"57",NA,"Reginato, M.",2004,8,NA,"Brazil","Paraná","Piraquara","Mananciais da Serra",NA,NA,"Arbórea 4m..","BRA:UFPR:UPCB:0000051505",NA,"Vernonia quinqueflora Less."
"148",NA,"IF","SPSF","32434","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"322",NA,"F.A.R.D.P.Arzolla & G.C.R.Paula",2003,10,26,"Brazil","Mg","Extrema","alto da Serra do Lopo",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000032434",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"149",NA,"Instituto de Botânica, IBT","SP","360952","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Puglia, B","2016-05-04T00:00:00.000+0000",NA,"36",NA,"Benedito, ALD",2002,1,23,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",0,0,NA,"BRA:IBt:SP:0000360952",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"150",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA105429","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Aguiar, O.T.","2002-03-17T00:00:00.000+0000",NA,NA,NA,"Aguiar, O.T.",2002,3,13,"Brazil","São Paulo","São Miguel Arcanjo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA105429",NA,"Vernonia quinqueflora Less."
"151",NA,"MBM","MBM","289825","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Scheer, MB",NA,NA,"38",NA,"Mochinski, AY; et al.",2002,9,8,"Brazil","Paraná","São José dos Pinhais","Morro dos Padres",0,0,NA,"BRA:MBM:MBM:0000289825",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"153",NA,"UFPR","UPCB","49487","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Scheer, M.B.","2004-05-01T00:00:00.000+0000",NA,"408",NA,"Scheer, M.B.",2002,9,8,"Brazil","Paraná","Morretes","Serra da Igreja, Morro dos Padres",NA,NA,"Arbustiva ereta. Floresta ombrófila densa altomontana..","BRA:UFPR:UPCB:0000049487",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"154",NA,"IF","SPSF","29480","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"633",NA,"G.O.Romao",2001,4,13,"Brazil","Sp","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutú",-46.775278,-23.989167,"COLETA: XLS: SPSFAntigo&nf;Floresta Ribeirinha ao longo do Rio Mambu.&nf;Árvore 7m; botões castanho-amarelados.;","BRA:IF:SPSF:0000029480",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"155",NA,"IF","SPSF","29578","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,NA,NA,"L.D.Meireles 54",2001,4,11,"Brazil","Sp","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutú",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000029578",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"156",NA,"UNICAMP","UEC","122037","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Semir, J.",NA,NA,"54",NA,"Meireles, L.D.; Gonçalves, A.P.S.; Soares Júnior, F.J.; Meneghetti, G.I.P.; Rodrigues, R.R.; e",2001,4,11,"Brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo.",-46.733333,-23.983333,"Árvore, 4 m alt.; Floresta ribeirinha altomontana com campo adjacente. Margem de curso d'água.","BRA:UNICAMP:UEC:0000122037",NA,"Vernonia quinqueflora Less."
"157",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA075173","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Semir, J.",NA,NA,"2190",NA,"Farah, F.T.; Aguiar, S.; Breier, T.B.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Gandolfi, S.; Souza, J.P.; Ivanauskas, N.M.; Furlan, E.",2001,4,13,"Brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu. Floresta ribeirinha ao longo do Rio Mambu.",-46.4631,-23.592,NA,"BRA:ESALQ:ESA:0ESA075173",NA,"Vernonia quinqueflora Less."
"159",NA,"IF","SPSF","29572","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"2190",NA,"F.T.Farah",2001,4,13,"Brazil","Sp","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutú",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000029572",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"160",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA075218","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Semir, J.",NA,NA,"555",NA,"Romão, G.O.; Herrerias, C.; Pereira, M.; Zevallos, P.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Gandolfi, S.; Souza, J.P.; Ivanauskas, N.M.; Nave, A.G.; Furlan, E.",2001,4,10,"Brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo. 23o59'S, 46o44'W. 800 m.s.m. Floresta de neblina com campo adjacente.",-46.733333,-23.983333,NA,"BRA:ESALQ:ESA:0ESA075218",NA,"Vernonia quinqueflora Less."
"163",NA,"Universidade Regional de Blumenau, FURB","FURB","1015","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Oliveira, AA de","2010-05-19T00:00:00.000+0000",NA,NA,NA,"Mantovani, V.",2001,7,4,"Brazil","Santa Catarina","Blumenau","Parque Spitzkopf.",-49.108056,-27.016944,NA,"BRA:FURB:FURB:0000001015",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"167",NA,"Instituto de Botânica, IBT","SP","360947","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Puglia, B","2016-05-04T00:00:00.000+0000",NA,"9",NA,"Benedito, ALD",2001,9,2,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Trilha 12 próximo ao entroncamento com a 2",0,0,NA,"BRA:IBt:SP:0000360947",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"168",NA,"Universidade Estadual de Londrina, UEL","FUEL","34410","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Hatschbach, G","2002-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Barbosa, E; et al.",2001,10,23,"Brazil","Paraná","Campina Grande do Sul","Serra Capivari",0,0,"Arbusto 1,5m; capítulo alvacento; matinha nebular.","BRA:UEL:FUEL:0000034410",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"169",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","76238","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"682",NA,"Barbosa, E; Ribas, OS; Costa, EF",2001,10,23,"Brazil","Paraná","Campina Grande do Sul","Serra Capivari Grande.",0,0,"Matinha nebular. Arbustivo, 1,5m. Capítulo alvo.","BRA:UFMG:BHCB:0000076238",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"172",NA,"IF","SPSF","30017","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","M.Monge","2016-07-14T00:00:00.000+0000",NA,"21",NA,NA,2001,11,21,"Brazil","Sp","São Luís do Paraitinga","Núcleo Santa Virgínia, trilha do rio Ipiranga",-45.125,-23.351667,"COLETA: Árvore de 5m, heliófito, flores em capítulo brancas.; GEOGRAFIA: Ecossistema: Floresta Ombrófila Densa Montana&nf;Hábitat: Floresta secundária, solo rochoso.;","BRA:IF:SPSF:0000030017",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"173",NA,"IF","SPSF","28811","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"149",NA,"F.O. Souza",2000,8,9,"Brazil","Sp","Caraguatatuba","P.E.Serra do Mar, Núcleo Caraguatatuba",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: Mata Ombrofila em Regeneracao&nf;;","BRA:IF:SPSF:0000028811",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"174",NA,"Instituto de Botânica, IBT","SP","350429","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"147",NA,"Souza, FO; Sugiyama, M; Bonfim, F",2000,8,9,"Brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba, base do Gravi",0,0,NA,"BRA:IBt:SP:0000350429",NA,"Vernonia quinqueflora Less."
"175",NA,"NY","NY","806685","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"149",NA,"F. O. Souza",2000,8,9,"Brazil","SÃ£o Paulo",NA,"Caraguatatuba, Parque Estadual da Serra do Mar, Nucleo Caraguatatuba, Base do Gravi.  Mata Ombrofila em RegeneraÃ§Ã£o.",0,0,NA,"6130761a-0967-4046-ad30-0fa81c2c64bb",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"176",NA,"IF","SPSF","28942","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"147",NA,"F.O. Souza",2000,8,9,"Brazil","Sp","Caraguatatuba","P.E.Serra do Mar, Núcleo Caraguatatuba",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: mata ombrofila em regeneracao&nf;;","BRA:IF:SPSF:0000028942",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"177",NA,"NY","NY","806684","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"147",NA,"F. O. Souza",2000,8,9,"Brazil","SÃ£o Paulo",NA,"Parque Estadual da Serra do Mar, NÃºcleo Caraguatatuba.  Base do Gravi.  Mata OmbrÃ³fila em RegeneraÃ§Ã£o.",-45.4100221657427,-23.6241676892264,NA,"aa87d8ae-007a-4cf6-a522-f5ebdab54a99",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"178",NA,"Instituto de Botânica, IBT","SP","350428","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"149",NA,"Souza, FO; Sugiyama, M; Bonfim, F",2000,8,9,"Brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba, base do Gravi",0,0,NA,"BRA:IBt:SP:0000350428",NA,"Vernonia quinqueflora Less."
"179",NA,"UFPR","UPCB","45519","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Silva, S.M.","2000-09-10T00:00:00.000+0000",NA,"9",NA,"Ramos, F.M.",2000,9,8,"Brazil","Paraná","Ponta Grossa","Parque Estadual de Vila Velha",NA,NA,"Árvore 6m, capítulo com papus branco evidente. Em borda de capão de floresta ombrófila mista..","BRA:UFPR:UPCB:0000045519",NA,"Vernonia quinqueflora Less."
"180",NA,"HUCP",NA,"16215","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Silva, SM",NA,NA,"009",NA,"Ramos, FM",2000,10,8,"Brazil","Paraná",NA,"Parque Estadual de Vila Velha",0,0,NA,"15273",NA,"Vernonia quinqueflora Less."
"181",NA,"UFPR","UPCB","41402","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbach, G.","1999-01-01T00:00:00.000+0000",NA,"310",NA,"Barbosa, E.",1999,6,12,"Brazil","Paraná","Guaratuba","Rio Itararé",NA,NA,"Arbusto 2m, flor alva. Beira do rio encachoeirado..","BRA:UFPR:UPCB:0000041402",NA,"Vernonia quinqueflora Less."
"185",NA,"MBM","MBM","249052","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Guimarães, O",NA,NA,"5",NA,"Cruz, MCM; et al.",1999,9,23,"Brazil","Paraná","Curitiba","Rua Padre Agostinho, Copel",0,0,NA,"BRA:MBM:MBM:0000249052",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"187",NA,"Universidade Regional de Blumenau, FURB","FURB","640","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Cordeiro, J","2006-01-01T00:00:00.000+0000",NA,NA,NA,"Sevegnani, L.",1998,6,4,"Brazil","Santa Catarina","Blumenau","Spitzkopf.",-49.132778,-27.025,NA,"BRA:FURB:FURB:0000000640",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"188",NA,"UFG","UFG","43108","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"273",NA,"Affonso, P.; et al.",1998,6,8,"Brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar",-46.733611,-23.987778,NA,"BRA:UFG:UFG:0000043108",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"189",NA,"MBM","MBM","229010","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Hatschbach, G",NA,NA,"444",NA,"Dittrich, VA de O",1998,7,25,"Brazil","Paraná","Piraquara","Manciais da Serra",0,0,NA,"BRA:MBM:MBM:0000229010",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"190",NA,"MBM","MBM","232687","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Rocha, MRL",NA,NA,"s.n.",NA,"Rocha, MRL",1997,3,19,"Brazil","Paraná","Morretes","Morretes",0,0,NA,"BRA:MBM:MBM:0000232687",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"191",NA,"UFPR","UPCB","31696","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Cervi, A.C.","1997-01-01T00:00:00.000+0000",NA,"6298",NA,"Cervi, A.C.",1997,5,3,"Brazil","Paraná","Quatro Barras",NA,NA,NA,"Arvoreta, ca. 4m de altura, inflorescência esbranquiçada..","BRA:UFPR:UPCB:0000031696",NA,"Vernonia quinqueflora Less."
"192",NA,"UNICAMP","UEC","96182","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Monge, M.","2015-10-01T00:00:00.000+0000",NA,"580",NA,"Chukr, N.S.; Oliveira, L.F.; Affonso, P.",1997,5,15,"Brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu, Trilha do Campo.",0,0,"Arvoreta, ca. 2,0 m alt., botões verdes.; Campo, próximo ao brejo.","BRA:UNICAMP:UEC:0000096182",NA,"Vernonia quinqueflora Less."
"193",NA,"IF","SPSF","22944","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"14",NA,"P.Affonso",1997,7,7,"Brazil","Sp","São Paulo","P.E.Serra do Mar, Curucutu",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Capoeira.&nf;Arvoreta 2,5m altura; flores brancas e anteras cor de vinho.; GEOGRAFIA: Trilha do Campo;","BRA:IF:SPSF:0000022944",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"195",NA,"IF","SPSF","22954","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"1192",NA,"R.J.F.Gracia & M.Gomes Neto",1997,7,7,"Brazil","Sp","São Paulo","P.E.Serra do Mar, Curucutu",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Borda de mata ciliar.&nf;Arbusto 1,7m altura; estames roxos a marrons; pétalas e ramos dos estiletes brancos.; GEOGRAFIA: Trilha para o Rio Branco.;","BRA:IF:SPSF:0000022954",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"196",NA,"IF","SPSF","22935","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"37",NA,"P.Affonso",1997,7,8,"Brazil","Sp","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Borda de mata&nf;Árvore 6m altura; flores brancas, brácteas verdes com borda vinho, estames vinho.; GEOGRAFIA: Trilha do Rio Embú-Guaçú.;","BRA:IF:SPSF:0000022935",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"197",NA,"UNICAMP","UEC","95296","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"97/183",NA,"Aona, L.Y.S.; Faria, A.D.; Feres, F.R.; Galvão, J.C.; Belinello, R.",1997,7,31,"Brazil","São Paulo","Paranapiacaba","Res. Biol. do Alto da S. de Paranapiacaba, Parte alta, área úmida localizada na trilha 30.",0,0,NA,"BRA:UNICAMP:UEC:0000095296",NA,"Vernonia quinqueflora Less."
"198",NA,"UNICAMP","UEC","96181","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Monge, M.","2015-11-01T00:00:00.000+0000",NA,"37",NA,"Affonso, P.; Rafael, A.; Silva, E.H.; Tsuji, T.C.",1997,7,8,"Brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu, Trilha do rio Embu-Guaçu.",0,0,"Árvore, 6 m de altura; flores brancas, brácteas verdes com borda vinho.","BRA:UNICAMP:UEC:0000096181",NA,"Vernonia quinqueflora Less."
"199",NA,"UNICAMP","UEC","96180","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Monge, M.","2015-11-01T00:00:00.000+0000",NA,"129",NA,"Affonso, P.; Ferreira, G.M.P.; Rafael, A.",1997,8,22,"Brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu, Trilha do Embu-Guaçu.",-46.733611,-23.987778,"Árvore 3 m alt., brácteas do capítulo verde, papus branco.; Sob reflorestamento de Pinus.","BRA:UNICAMP:UEC:0000096180",NA,"Vernonia quinqueflora Less."
"200",NA,"MBM","MBM","234196","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Silva, SM",NA,NA,"200",NA,"Kersten, RA; et al.",1997,9,30,"Brazil","São Paulo","Ribeirão Grande","Ribeirão Grande",0,0,NA,"BRA:MBM:MBM:0000234196",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"202",NA,"Instituto de Botânica, IBT","SP","293299","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Esteves, RL","2008-05-30T00:00:00.000+0000",NA,"80",NA,"Rapini, A; Costa, CB; Kirizawa, M",1996,3,19,"Brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar, Núcleo Cunha, trilha do Rio Bonito",-45.048056,-23.224444,NA,"BRA:IBt:SP:0000293299",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"203",NA,"Universidade Regional de Blumenau, FURB","FURB","94","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Oliveira, AA de","2010-09-14T00:00:00.000+0000",NA,NA,NA,"Kiehn, E.",1996,5,1,"Brazil","Santa Catarina","Blumenau","Area A - Furb.",-49.079167,-26.905556,NA,"BRA:FURB:FURB:0000000094",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"204",NA,"UFPR","UPCB","31122","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbach, G.","1996-08-05T00:00:00.000+0000",NA,"50",NA,"Gatti, G.",1996,6,20,"Brazil","Paraná","Quatro Barras","Serra da Baitaca",NA,NA,"Árvore, 7m, com botões. Vegetação secundária (capoeirão)..","BRA:UFPR:UPCB:0000031122",NA,"Vernonia quinqueflora Less."
"206",NA,"Universidade Federal do Paraná, UFPR","EFC","6337","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbach, G.","1997-07-24T00:00:00.000+0000",NA,"5",NA,"Rocha, M.R.",1996,6,6,"Brazil","Paraná","Morretes","P.E. Marumbi",-48.9124,-25.4479,"Árvore 2,0 m , flores brancas, 1000 m s.n.m. (trilha noroeste).","BRA:UFPR:EFC:0000006337",NA,"Vernonia quinqueflora Less."
"207",NA,"MBM","MBM","247347","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Cordeiro, J; Ribas, OS",NA,NA,"5915",NA,"Kuniyoshi, YS; et al.",1996,7,11,"Brazil","Paraná","Campina Grande do Sul","Morro Capivari Grande",0,0,NA,"BRA:MBM:MBM:0000247347",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"209",NA,"MA","MA","581894-1","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"1723",NA,"F. Deodato",1996,9,7,"Brazil",NA,NA,"Sitio do Belizario (mun. Campina Grande do Sul) Paran",NA,NA,"beira do rio",NA,NA,"Vernonia quinqueflora Less."
"210",NA,"MBM","MBM","198405","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Hatschbach, G",NA,NA,"s.n.",NA,"Silva, JM; Ribas, OS; Deodato, F",1996,9,7,"Brazil","Paraná","Campina Grande do Sul","Sítio do Belizário",0,0,NA,"BRA:MBM:MBM:0000198405",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"211",NA,"UNESPSJRP","SJRP","12302","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","G. Hatschbach","1996-01-01T00:00:00.000+0000",NA,"1723",NA,"J.M. Silva,",1996,9,7,"Brazil","Paraná","Campina Grande do Sul","Sítio do Belizário",NA,NA,"Geografia: arbusto, 1,30 m, anteras vinosas. beira de rio.;","BRA:UNESPSJRP:SJRP:0000012302",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"212",NA,"SANT","SANT","39526","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,NA,NA,"J.M.Silva, O.S.Ribas, F.Deodato 1723",1996,9,7,"Brazil","Pr",NA,"Campina Grande do Sul; Sítio de Belizário, Paraná",NA,NA,NA,"SANT:SANT:39526-A",NA,"Vernonia quinqueflora Less."
"214",NA,"Universidade Federal do Paraná, UFPR","EFC","6377","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbach, G.","1997-07-24T00:00:00.000+0000",NA,"14",NA,"Stoltz Jr., L.H.; Rocha, M.R.",1996,11,14,"Brazil","Paraná","Morretes","P.E. Marumbi",-48.9144,-25.4499,"Arbusto 1 m, flores brancas, Ponta do Tigre, 1400m s.n.m","BRA:UFPR:EFC:0000006377",NA,"Vernonia quinqueflora Less."
"215",NA,"Instituto de Botânica, IBT","SP","302488","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"178",NA,"Moreira, BA",1996,11,7,"Brazil","São Paulo","São Bernardo do Campo","Parque Caminhos do Mar, Estrada do Mirante, Portão 40",0,0,NA,"BRA:IBt:SP:0000302488",NA,"Vernonia quinqueflora Less."
"216",NA,"Universidade Estadual Paulista, UNESP","HRCB","27093","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Semir, J.","1998-06-01T00:00:00.000+0000",NA,"9",NA,"Bertani, D.F.",1996,12,13,"Brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar",-45.004722,-23.239444,"Arbusto de 0,4m de altura, estames rosados.","BRA:UNESPRC:HRCB:0000027093",NA,"Vernonia quinqueflora Less."
"218",NA,"Universidade Federal do Paraná, UFPR","EFC","4409","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"170",NA,"Portes, M.C.; Koehler, A.",1995,5,29,"Brazil","Paraná","Quatro Barras","Morro Anhangava",-49.0036,-25.3887,"Arbusto 1,5m, comum em vegetação secundária da floresta atlântica.","BRA:UFPR:EFC:0000004409",NA,"Vernonia quinqueflora Less."
